ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
12:21:13.534,,,,,,,35ca990fc9cb417d8c004d360af27e92
12:21:13.534,,,,,,,01e6f99918f84556b75848c6c503848b
12:21:13.534,,,,,,,31b4e927013b41d6ab917cc4e248270c
12:21:13.612,99.4,60,1708.6,0.083111,,,
12:21:13.692,98.7,60,1772.8,0.080099,,,
12:21:13.778,98.7,60,1647.0,0.085611,,,
12:21:13.857,98.7,54,1768.8,0.079716,,,
12:21:13.936,98.0,54,1801.1,0.078288,,,
12:21:13.940,,,,,False,1,
12:21:13.989,98.7,54,5195.2,0.462452,,,
12:21:14.072,97.3,67,1743.7,0.136491,,,
12:21:14.076,,,,,False,2,
12:21:14.157,98.7,67,6626.4,0.630543,,,
12:21:14.243,98.7,77,1691.4,0.17059,,,
12:21:14.325,97.3,77,1717.4,0.082099,,,
12:21:14.328,,,,,False,2,
12:21:14.410,98.7,70,6642.7,0.883018,,,
12:21:14.491,98.7,70,1778.9,0.166277,,,
12:21:14.570,98.7,70,1781.5,0.079147,,,
12:21:14.649,97.3,63,1778.1,0.079299,,,
12:21:14.653,,,,,False,2,
12:21:14.733,98.7,63,6593.3,1.20642,,,
12:21:14.814,98.0,77,1776.9,0.165046,,,
12:21:14.818,,,,,False,1,
12:21:14.866,98.7,77,5106.9,2.828893,,,
12:21:14.946,98.7,77,1799.3,0.131822,,,
12:21:15.026,98.7,69,1772.6,0.079545,,,
12:21:15.106,98.7,69,1761.2,0.080059,,,
12:21:15.186,98.7,69,1751.6,0.080499,,,
12:21:15.190,,,,,,,85f0a9f53e1f44b5b62312d78fd5d1f9
12:21:15.190,,,,,,,97f2c32157b24d75b50dc231206e7385
12:21:15.191,,,,,,,27035664793e41d1a7ccc936d33aa720
12:21:15.191,,,,,,,6dca62e330724ba7abf340020e1744e4
12:21:15.191,,,,,,,199fafdf40ef4351babe51f172916782
12:21:15.192,,,,,,,35ca990fc9cb417d8c004d360af27e92
12:21:15.266,99.4,53,1691.5,0.079809,,,
12:21:15.346,99.4,53,1701.3,0.079352,,,
12:21:15.423,99.4,69,1737.6,0.077695,,,
12:21:15.501,99.4,69,1719.2,0.078524,,,
12:21:15.579,99.5,69,1737.0,0.077722,,,
12:21:15.659,99.5,56,1713.3,0.078796,,,
12:21:15.738,99.5,56,1701.4,0.079348,,,
12:21:15.816,98.8,68,1721.9,0.0784,,,
12:21:15.895,98.8,68,1692.7,0.079163,,,
12:21:15.973,98.8,68,1703.9,0.078643,,,
12:21:16.050,98.8,58,1750.2,0.076562,,,
12:21:16.128,98.8,58,1709.9,0.078368,,,
12:21:16.207,98.0,64,1700.1,0.078818,,,
12:21:16.211,,,,,False,1,
12:21:16.261,98.7,64,5469.2,1.076053,,,
12:21:16.340,98.0,64,1708.2,0.133297,,,
12:21:16.344,,,,,False,1,
12:21:16.393,98.7,64,5518.3,1.2085,,,
12:21:16.468,98.0,70,1834.9,0.127029,,,
12:21:16.472,,,,,False,1,
12:21:16.520,98.7,70,5509.8,1.335613,,,
12:21:16.602,98.7,70,1668.6,0.134391,,,
12:21:16.605,,,,,,,6dca62e330724ba7abf340020e1744e4
12:21:16.606,,,,,,,199fafdf40ef4351babe51f172916782
12:21:16.606,,,,,,,35ca990fc9cb417d8c004d360af27e92
12:21:16.606,,,,,,,01e6f99918f84556b75848c6c503848b
12:21:16.607,,,,,,,31b4e927013b41d6ab917cc4e248270c
12:21:16.680,99.9,71,1669.3,0.077279,,,
12:21:16.757,99.1,71,1658.8,0.077767,,,
12:21:16.829,99.1,64,1799.8,0.071121,,,
12:21:16.897,99.1,64,1856.8,0.068936,,,
12:21:16.966,99.1,64,1859.4,0.068838,,,
12:21:17.034,99.1,57,1869.0,0.068484,,,
12:21:17.104,99.1,57,1834.7,0.069765,,,
12:21:17.174,99.1,57,1844.8,0.069386,,,
12:21:17.246,99.1,56,1782.1,0.071825,,,
12:21:17.316,98.3,56,1831.6,0.069883,,,
12:21:17.386,98.3,56,1803.0,0.070439,,,
12:21:17.456,98.3,56,1815.1,0.069968,,,
12:21:17.526,98.3,56,1813.7,0.070022,,,
12:21:17.597,98.3,56,1805.4,0.070346,,,
12:21:17.668,98.3,59,1793.6,0.070807,,,
12:21:17.737,96.8,59,1815.3,0.069962,,,
12:21:17.742,,,,,False,3,
12:21:17.868,98.9,69,7072.0,1.267322,,,
12:21:17.870,,,,,,,35ca990fc9cb417d8c004d360af27e92
12:21:17.871,,,,,,,01e6f99918f84556b75848c6c503848b
12:21:17.871,,,,,,,31b4e927013b41d6ab917cc4e248270c
12:21:17.872,,,,,,,166566ecdaeb4551b70be2b28cb23717
12:21:17.872,,,,,,,a56d8c682bcc46588b95078247259558
12:21:17.937,99.7,69,1808.3,0.200513,,,
12:21:18.006,99.7,73,1781.2,0.069054,,,
12:21:18.074,99.7,73,1795.4,0.068509,,,
12:21:18.144,98.9,73,1804.2,0.068175,,,
12:21:18.214,98.9,61,1740.3,0.070104,,,
12:21:18.285,98.9,61,1714.9,0.071139,,,
12:21:18.353,98.9,61,1785.7,0.068319,,,
12:21:18.424,98.1,58,1730.2,0.070511,,,
12:21:18.428,,,,,False,1,
12:21:18.482,98.9,58,5576.7,0.746754,,,
12:21:18.550,98.1,58,1815.5,0.12763,,,
12:21:18.554,,,,,False,1,
12:21:18.608,98.9,70,5741.1,0.872654,,,
12:21:18.678,98.9,70,1805.1,0.126287,,,
12:21:18.875,97.3,43,616.9,0.197752,,,
12:21:18.878,,,,,False,2,
12:21:18.962,98.8,43,7156.4,1.094232,,,
12:21:19.032,98.8,53,1787.6,0.15698,,,
12:21:19.102,97.2,53,1746.5,0.069854,,,
12:21:19.106,,,,,False,2,
12:21:19.189,98.6,53,6797.5,1.321484,,,
12:21:19.264,98.6,66,1689.1,0.161378,,,
12:21:19.332,98.7,66,1768.0,0.069004,,,
12:21:19.405,98.7,63,1756.2,0.069469,,,
12:21:19.408,,,,,,,199fafdf40ef4351babe51f172916782
12:21:19.408,,,,,,,35ca990fc9cb417d8c004d360af27e92
12:21:19.409,,,,,,,01e6f99918f84556b75848c6c503848b
12:21:19.409,,,,,,,31b4e927013b41d6ab917cc4e248270c
12:21:19.473,100.0,63,1655.1,0.071293,,,
12:21:19.541,100.0,63,1715.0,0.068805,,,
12:21:19.609,100.0,61,1745.8,0.06759,,,
12:21:19.677,100.0,61,1742.8,0.067708,,,
12:21:19.746,99.1,61,1720.1,0.0686,,,
12:21:19.812,99.1,61,1749.2,0.066888,,,
12:21:19.873,99.1,61,1894.8,0.061748,,,
12:21:19.941,99.2,61,1757.6,0.066566,,,
12:21:20.010,99.2,61,1690.1,0.069227,,,
12:21:20.083,99.2,61,1618.0,0.072312,,,
12:21:20.151,99.2,61,1701.9,0.068746,,,
12:21:20.220,99.2,59,1686.8,0.069363,,,
12:21:20.289,99.2,59,1701.6,0.068757,,,
12:21:20.357,99.2,59,1731.9,0.067554,,,
12:21:20.427,99.2,58,1661.8,0.070405,,,
12:21:20.496,98.3,58,1716.8,0.068151,,,
12:21:20.500,,,,,,,166566ecdaeb4551b70be2b28cb23717
12:21:20.501,,,,,,,a56d8c682bcc46588b95078247259558
12:21:20.501,,,,,,,53c1e5622c774d709e479bd7c480dde6
12:21:20.565,100.0,58,1631.8,0.069251,,,
12:21:20.632,100.0,59,1672.8,0.067551,,,
12:21:20.699,100.0,59,1693.9,0.066711,,,
12:21:20.766,100.0,59,1685.1,0.067059,,,
12:21:20.833,98.2,61,1662.1,0.067985,,,
12:21:20.901,98.2,61,1664.6,0.066683,,,
12:21:20.967,98.2,61,1675.0,0.06627,,,
12:21:21.034,98.2,60,1650.4,0.067257,,,
12:21:21.100,98.2,60,1686.0,0.065835,,,
12:21:21.168,98.2,60,1627.0,0.068226,,,
12:21:21.235,98.2,60,1676.8,0.066197,,,
12:21:21.306,98.2,60,1545.5,0.07182,,,
12:21:21.372,98.2,60,1688.6,0.065735,,,
12:21:21.439,97.3,57,1639.9,0.067687,,,
12:21:21.443,,,,,False,1,
12:21:21.499,98.2,57,6068.9,1.005069,,,
12:21:21.567,98.2,57,1683.2,0.126746,,,
12:21:21.633,98.2,69,1646.1,0.067434,,,
12:21:21.637,,,,,,,53c1e5622c774d709e479bd7c480dde6
12:21:21.637,,,,,,,d190654f0a9f4662915288828de8bf87
12:21:21.638,,,,,,,0ccc19cf5fb64f4ea27cf023208454cd
12:21:21.702,99.5,69,1572.4,0.068685,,,
12:21:21.771,99.5,69,1571.6,0.068719,,,
12:21:21.838,99.5,59,1613.2,0.066946,,,
12:21:21.906,99.5,59,1591.0,0.067882,,,
12:21:21.974,99.5,59,1598.2,0.067575,,,
12:21:22.044,98.6,59,1545.2,0.069892,,,
12:21:22.112,98.6,59,1573.2,0.068016,,,
12:21:22.180,98.6,59,1557.9,0.068682,,,
12:21:22.248,98.6,59,1569.0,0.068195,,,
12:21:22.315,98.6,59,1609.0,0.066502,,,
12:21:22.382,97.7,59,1594.8,0.067094,,,
12:21:22.386,,,,,False,1,
12:21:22.451,98.6,63,5436.3,0.819009,,,
12:21:22.520,98.6,63,1596.3,0.13785,,,
12:21:22.587,97.7,63,1602.2,0.066785,,,
12:21:22.591,,,,,False,1,
12:21:22.655,98.6,69,5487.4,1.022984,,,
12:21:22.723,98.6,69,1608.7,0.136674,,,
12:21:22.790,97.7,69,1601.0,0.066835,,,
12:21:22.794,,,,,False,1,
12:21:22.850,98.6,70,6070.2,1.217615,,,
12:21:22.916,98.6,70,1647.7,0.12622,,,
12:21:22.920,,,,,,,53c1e5622c774d709e479bd7c480dde6
12:21:22.920,,,,,,,d190654f0a9f4662915288828de8bf87
12:21:22.921,,,,,,,0ccc19cf5fb64f4ea27cf023208454cd
12:21:22.984,99.7,70,1540.6,0.067505,,,
12:21:23.053,99.7,67,1504.5,0.069128,,,
12:21:23.120,99.7,67,1561.2,0.066615,,,
12:21:23.187,99.7,67,1526.9,0.068114,,,
12:21:23.259,99.7,60,1452.8,0.071587,,,
12:21:23.326,97.8,60,1574.5,0.066053,,,
12:21:23.329,,,,,False,1,
12:21:23.394,98.7,60,5541.6,0.479559,,,
12:21:23.461,98.7,71,1576.3,0.135898,,,
12:21:23.536,0.9,71,1440.6,0.071496,,,
12:21:23.539,,,,,False,12,
12:21:23.986,10.2,100,8581.6,1.071089,,,
12:21:23.988,,,,,False,16,
12:21:24.475,19.8,100,8202.1,12.437239,,,
12:21:24.477,,,,,False,20,
12:21:24.946,29.4,100,8390.1,17.61245,,,
12:21:24.954,,,,,True,106,
12:21:24.954,,,,,False,39,
12:21:25.462,41.1,100,7970.1,21.273249,,,
12:21:25.467,,,,,True,64,
12:21:25.557,43.4,100,5954.3,42.165188,,,
12:21:25.650,43.5,71,2803.3,2.116461,,,
12:21:25.745,43.6,71,2706.2,0.094597,,,
12:21:25.839,43.7,56,2720.0,0.094117,,,
12:21:25.929,43.9,56,2830.1,0.090455,,,
12:21:26.016,44.0,58,2929.0,0.087401,,,
12:21:26.242,44.3,17,1139.8,0.22461,,,
12:21:26.334,44.7,17,2760.9,0.092724,,,
12:21:26.426,51.1,57,2787.4,0.091843,,,
12:21:26.517,51.3,57,2809.3,0.091125,,,
12:21:26.608,51.4,52,2813.4,0.090994,,,
12:21:26.700,51.6,52,2776.0,0.092219,,,
12:21:26.791,51.8,52,2796.7,0.091537,,,
12:21:26.885,51.9,51,2738.2,0.093493,,,
12:21:26.890,,,,,True,1,
12:21:26.917,51.9,51,259.8,43.524642,,,
12:21:27.002,52.2,59,3113.2,0.116872,,,
12:21:27.096,51.3,59,2713.1,0.094357,,,
12:21:27.101,,,,,True,2,
12:21:27.135,51.3,59,435.8,43.74251,,,
12:21:27.228,51.5,63,2832.5,0.131686,,,
12:21:27.232,,,,,True,1,
12:21:27.269,51.6,63,208.4,43.876039,,,
12:21:27.364,51.6,63,2753.3,0.136174,,,
12:21:27.458,51.7,49,2713.3,0.094351,,,
12:21:27.551,50.9,49,2756.5,0.092871,,,
12:21:27.557,,,,,True,1,
12:21:27.594,50.9,49,200.5,44.201094,,,
12:21:27.686,51.1,58,2840.4,0.13501,,,
12:21:27.778,51.1,58,2801.1,0.091394,,,
12:21:27.782,,,,,True,2,
12:21:27.819,51.2,56,419.6,44.425491,,,
12:21:27.913,51.5,56,2768.0,0.135385,,,
12:21:28.007,51.9,59,2714.2,0.094318,,,
12:21:28.238,58.2,18,1110.1,0.230606,,,
12:21:28.332,57.2,18,2717.3,0.094212,,,
12:21:28.337,,,,,True,2,
12:21:28.374,57.2,18,411.0,44.980865,,,
12:21:28.468,57.4,51,2782.0,0.135816,,,
12:21:28.564,57.6,51,2670.0,0.095881,,,
12:21:28.658,57.8,57,2726.4,0.093895,,,
12:21:28.752,58.0,57,2703.0,0.094708,,,
12:21:28.846,58.2,58,2727.6,0.093856,,,
12:21:28.941,58.4,58,2708.7,0.094512,,,
12:21:29.036,58.8,56,2688.0,0.095238,,,
12:21:29.133,58.9,56,2663.7,0.096106,,,
12:21:29.137,,,,,True,1,
12:21:29.177,58.9,56,191.9,45.783919,,,
12:21:29.282,58.0,45,2509.1,0.148921,,,
12:21:29.286,,,,,True,1,
12:21:29.316,58.1,45,240.6,45.923335,,,
12:21:29.413,58.2,59,2714.2,0.131732,,,
12:21:29.506,58.3,59,2734.5,0.093617,,,
12:21:29.604,58.5,51,2633.5,0.097207,,,
12:21:29.704,58.8,51,2561.6,0.099938,,,
12:21:29.801,59.3,52,2637.0,0.097078,,,
12:21:29.897,65.4,52,2672.5,0.095789,,,
12:21:29.902,,,,,True,1,
12:21:29.940,65.4,52,198.8,46.546544,,,
12:21:30.038,65.2,61,2659.1,0.141554,,,
12:21:30.043,,,,,True,1,
12:21:30.081,65.2,61,199.0,46.68801,,,
12:21:30.327,65.4,22,1046.9,0.289754,,,
12:21:30.423,65.6,51,2680.6,0.095501,,,
12:21:30.518,65.8,51,2716.9,0.094227,,,
12:21:30.613,65.8,52,2685.1,0.09534,,,
12:21:30.618,,,,,True,1,
12:21:30.654,65.9,52,204.6,47.261577,,,
12:21:30.750,65.1,52,2759.4,0.136757,,,
12:21:30.754,,,,,True,1,
12:21:30.790,65.2,52,213.1,47.396572,,,
12:21:30.890,64.4,55,2624.0,0.139806,,,
12:21:30.894,,,,,True,1,
12:21:30.930,64.4,55,207.9,47.537399,,,
12:21:31.023,64.9,65,2848.3,0.133168,,,
12:21:31.119,65.1,65,2661.7,0.096179,,,
12:21:31.218,65.1,52,2586.3,0.098983,,,
12:21:31.314,64.4,52,2665.1,0.096055,,,
12:21:31.318,,,,,True,1,
12:21:31.354,64.5,52,211.4,47.961046,,,
12:21:31.449,64.6,54,2748.7,0.13571,,,
12:21:31.546,64.8,54,2668.4,0.095938,,,
12:21:31.639,65.1,56,2750.6,0.09307,,,
12:21:31.735,65.0,56,2649.2,0.096632,,,
12:21:31.741,,,,,True,1,
12:21:31.771,65.1,56,233.7,48.37828,,,
12:21:31.864,71.2,46,2827.8,0.129045,,,
12:21:31.960,71.4,46,2678.5,0.095575,,,
12:21:32.056,71.5,58,2662.4,0.096153,,,
12:21:32.154,71.3,58,2601.0,0.098425,,,
12:21:32.158,,,,,True,2,
12:21:32.193,71.4,58,435.7,48.800249,,,
12:21:32.438,71.1,18,1058.4,0.283197,,,
12:21:32.443,,,,,True,2,
12:21:32.477,71.2,18,432.3,49.083722,,,
12:21:32.571,71.4,18,2785.0,0.133553,,,
12:21:32.667,70.8,50,2677.9,0.095596,,,
12:21:32.672,,,,,True,2,
12:21:32.709,70.9,50,405.0,49.315635,,,
12:21:32.804,71.1,63,2742.0,0.137808,,,
12:21:32.903,71.2,63,2626.7,0.097461,,,
12:21:32.907,,,,,True,2,
12:21:32.943,71.2,63,422.6,49.54901,,,
12:21:33.042,71.4,59,2650.5,0.139181,,,
12:21:33.138,70.7,59,2652.8,0.096501,,,
12:21:33.143,,,,,True,2,
12:21:33.180,70.8,59,405.4,49.786444,,,
12:21:33.278,70.8,49,2656.8,0.140754,,,
12:21:33.283,,,,,True,1,
12:21:33.318,70.8,49,218.2,49.923989,,,
12:21:33.412,71.0,65,2764.3,0.133849,,,
12:21:33.507,71.2,65,2697.5,0.094902,,,
12:21:33.602,71.4,52,2692.6,0.095076,,,
12:21:33.607,,,,,True,1,
12:21:33.643,71.4,52,211.2,50.249174,,,
12:21:33.740,71.8,52,2681.1,0.138102,,,
12:21:33.838,77.7,52,2639.3,0.096994,,,
12:21:33.938,77.9,52,2562.0,0.099924,,,
12:21:34.034,78.1,53,2632.5,0.097246,,,
12:21:34.130,78.4,53,2670.2,0.095872,,,
12:21:34.226,78.5,58,2675.8,0.095673,,,
12:21:34.325,78.8,58,2577.9,0.099307,,,
12:21:34.565,79.0,29,1067.8,0.239736,,,
12:21:34.659,79.2,33,2714.3,0.094316,,,
12:21:34.756,79.7,33,2663.2,0.096126,,,
12:21:34.853,79.9,56,2614.8,0.097904,,,
12:21:34.949,79.9,56,2669.9,0.095883,,,
12:21:35.046,80.1,57,2624.1,0.097555,,,
12:21:35.143,79.4,57,2680.5,0.095504,,,
12:21:35.148,,,,,True,1,
12:21:35.184,79.4,57,203.6,51.790882,,,
12:21:35.282,78.2,53,2703.2,0.138911,,,
12:21:35.287,,,,,True,3,
12:21:35.323,78.3,53,608.2,51.929955,,,
12:21:35.421,78.7,67,2686.1,0.139698,,,
12:21:35.519,79.1,67,2613.7,0.097947,,,
12:21:35.616,84.4,53,2655.3,0.096411,,,
12:21:35.620,,,,,True,2,
12:21:35.657,84.4,53,412.0,52.263234,,,
12:21:35.755,84.6,53,2674.4,0.139415,,,
12:21:35.850,84.3,53,2690.3,0.095157,,,
12:21:35.855,,,,,True,2,
12:21:35.890,84.4,53,420.4,52.496887,,,
12:21:35.988,84.4,53,2695.2,0.137802,,,
12:21:35.993,,,,,True,1,
12:21:36.030,84.4,55,200.1,52.636801,,,
12:21:36.126,84.6,55,2731.5,0.138698,,,
12:21:36.224,84.9,66,2631.0,0.097302,,,
12:21:36.322,85.1,66,2603.3,0.098337,,,
12:21:36.419,85.3,54,2621.9,0.097638,,,
12:21:36.515,85.9,54,2685.9,0.095314,,,
12:21:36.760,85.8,27,1044.3,0.245148,,,
12:21:36.765,,,,,True,1,
12:21:36.802,85.8,41,218.2,53.405481,,,
12:21:36.899,86.0,41,2637.9,0.13829,,,
12:21:37.001,85.2,55,2594.8,0.098659,,,
12:21:37.005,,,,,True,1,
12:21:37.042,85.3,55,193.1,53.647255,,,
12:21:37.142,85.5,55,2619.6,0.144334,,,
12:21:37.243,85.7,59,2515.6,0.101763,,,
12:21:37.340,86.0,59,2638.6,0.09702,,,
12:21:37.439,85.5,54,2596.6,0.098592,,,
12:21:37.444,,,,,True,1,
12:21:37.478,85.5,54,218.4,54.083513,,,
12:21:37.575,91.1,54,2703.9,0.135883,,,
12:21:37.671,91.3,52,2646.4,0.096734,,,
12:21:37.765,91.6,52,2731.4,0.093726,,,
12:21:37.862,91.9,59,2639.4,0.09699,,,
12:21:37.960,92.0,59,2629.9,0.097342,,,
12:21:38.061,91.7,54,2528.9,0.101231,,,
12:21:38.066,,,,,True,1,
12:21:38.101,91.7,54,211.7,54.706704,,,
12:21:38.201,91.9,62,2636.5,0.139613,,,
12:21:38.302,92.1,62,2524.4,0.101409,,,
12:21:38.401,92.7,54,2574.9,0.099422,,,
12:21:38.501,91.9,54,2562.1,0.09992,,,
12:21:38.506,,,,,True,1,
12:21:38.543,91.9,54,205.4,55.148335,,,
12:21:38.644,92.1,58,2588.5,0.142708,,,
12:21:38.746,92.3,58,2510.6,0.101969,,,
12:21:38.951,92.5,52,1247.4,0.205233,,,
12:21:39.049,92.7,26,2616.6,0.097838,,,
12:21:39.148,93.1,26,2586.7,0.098968,,,
12:21:39.248,93.5,54,2550.1,0.100387,,,
12:21:39.348,99.1,54,2548.8,0.100439,,,
12:21:39.453,99.0,56,2462.7,0.10395,,,
12:21:39.458,,,,,True,1,
12:21:39.495,99.0,56,201.7,56.100608,,,
12:21:39.598,99.2,60,2536.1,0.145558,,,
12:21:39.701,99.5,60,2488.9,0.102855,,,
12:21:39.806,99.6,59,2428.6,0.105409,,,
12:21:39.910,99.9,59,2473.7,0.103487,,,
12:21:39.914,,,,,,,6950e4e7d4cd401b942e0cd4e6522249
12:21:39.914,,,,,,,4c0870f6ede240878100161b1221ac15
12:21:39.914,,,,,,,b596da24400747c9b8721d09c076e9ae
12:21:40.010,98.7,58,2535.9,0.099769,,,
12:21:40.014,,,,,True,2,
12:21:40.014,,,,,False,3,
12:21:40.043,98.9,58,2212.6,0.135925,,,
12:21:40.141,98.8,58,2707.4,0.130712,,,
12:21:40.145,,,,,True,1,
12:21:40.182,98.9,58,205.7,56.787453,,,
12:21:40.287,99.4,55,2470.9,0.147352,,,
12:21:40.392,99.6,55,2456.4,0.104218,,,
12:21:40.496,98.8,59,2475.3,0.10342,,,
12:21:40.500,,,,,True,1,
12:21:40.536,98.8,59,209.8,57.141579,,,
12:21:40.639,99.0,65,2537.4,0.143796,,,
12:21:40.739,98.9,65,2562.0,0.099921,,,
12:21:40.744,,,,,True,1,
12:21:40.779,98.9,65,216.5,57.383937,,,
12:21:40.883,99.2,53,2485.9,0.14455,,,
12:21:40.989,99.6,53,2439.4,0.104943,,,
12:21:40.995,,,,,,,633772aca8eb499eac9ebd2439c6bf2d
12:21:41.249,98.0,30,979.2,0.260424,,,
12:21:41.254,,,,,True,2,
12:21:41.254,,,,,False,1,
12:21:41.284,98.2,30,793.5,0.298229,,,
12:21:41.286,,,,,,,2a9c673e20614571bfe09f72c13f69cb
12:21:41.286,,,,,,,7c56dd275c1b4adeb80d9067398ed380
12:21:41.286,,,,,,,633772aca8eb499eac9ebd2439c6bf2d
12:21:41.286,,,,,,,72f8e02398354087a090c7f69e6bd460
12:21:41.286,,,,,,,ae926602710841258684a92011bb436b
12:21:41.286,,,,,,,592366c899c24c1b992d7f65057bcb16
12:21:41.286,,,,,,,1afa8cd460c24143ab3a4f4eb23a86ce
12:21:41.286,,,,,,,6950e4e7d4cd401b942e0cd4e6522249
12:21:41.286,,,,,,,4c0870f6ede240878100161b1221ac15
12:21:41.286,,,,,,,b596da24400747c9b8721d09c076e9ae
12:21:41.286,,,,,,,85c2372db7d34dd8810565be5bac4946
12:21:41.286,,,,,,,ba35fd3ccdde44818be503fa26c5eeeb
12:21:41.286,,,,,,,7546932e96064131b13f558a9a0a55c9
12:21:41.287,,,,,,,9fef5ecef0e04e79ab6699b130a96412
12:21:41.287,,,,,,,8c780e3c27fb45da8aa116180868654b
12:21:41.287,,,,,,,51384133fe7e4336b5ddfd9fec888453
12:21:41.287,,,,,,,3d0d09bc2c4c4854beef6e44d5f7b660
12:21:41.287,,,,,,,cdf1656bca0740fc99172f86b69e835a
12:21:41.287,,,,,,,881d52dedd66455ca0fcf3942ea8a461
12:21:41.287,,,,,,,36c4757058bc4f539e64ee79bc0b597e
12:21:41.287,,,,,,,a68697fef65e4d69b5629902e5136a3c
12:21:41.287,,,,,,,8155a9459c0341198602d1abaaf60c62
12:21:41.287,,,,,,,ae35b2d031bc453fb674887aaf1e08b5
12:21:41.287,,,,,,,065678b251a54fb0aa356192f1864a98
12:21:41.287,,,,,,,ff6235a7566b421498eb40dcf9615e45
12:21:41.287,,,,,,,c2e0219cd0de48409e441341ad2984c7
12:21:41.288,,,,,,,7efa37f53f5f4fb58f81845ae5c5b63e
12:21:41.288,,,,,,,1628122a45db4734989948151350534e
12:21:41.288,,,,,,,d4f7232ce42d4fcd94fa833a7e6f2a6b
12:21:41.380,99.9,30,2444.0,0.130685,,,
12:21:41.384,,,,,,,1e38b638e96c42509c7fb5414b2b113c
12:21:41.484,98.5,36,2170.2,0.10414,,,
12:21:41.489,,,,,False,2,
12:21:41.524,99.0,36,3886.7,0.147107,,,
12:21:41.622,99.1,71,2368.4,0.13839,,,
12:21:41.723,99.3,71,2235.2,0.101109,,,
12:21:41.827,99.4,54,2187.5,0.103315,,,
12:21:41.929,98.8,54,2197.8,0.102829,,,
12:21:42.029,98.0,54,2251.4,0.099494,,,
12:21:42.033,,,,,False,4,
12:21:42.082,98.9,54,5732.1,0.835788,,,
12:21:42.179,98.1,54,2422.1,0.149545,,,
12:21:42.183,,,,,False,5,
12:21:42.236,98.9,58,5635.8,0.98877,,,
12:21:42.339,98.0,58,2299.4,0.159723,,,
12:21:42.343,,,,,False,7,
12:21:42.409,99.0,72,5324.3,1.161728,,,
12:21:42.512,99.2,72,2323.4,0.174073,,,
12:21:42.610,98.9,64,2415.8,0.097688,,,
12:21:42.712,98.7,64,2301.4,0.102113,,,
12:21:42.717,,,,,False,2,
12:21:42.755,98.9,64,1978.0,1.507593,,,
12:21:42.855,99.2,55,2399.7,0.142833,,,
12:21:42.955,99.5,55,2365.5,0.099768,,,
12:21:43.056,99.9,56,2326.5,0.10144,,,
12:21:43.061,,,,,,,85c2372db7d34dd8810565be5bac4946
12:21:43.062,,,,,,,ba35fd3ccdde44818be503fa26c5eeeb
12:21:43.157,100.0,56,2327.1,0.100556,,,
12:21:43.162,,,,,,,7546932e96064131b13f558a9a0a55c9
12:21:43.162,,,,,,,9fef5ecef0e04e79ab6699b130a96412
12:21:43.162,,,,,,,8c780e3c27fb45da8aa116180868654b
12:21:43.162,,,,,,,51384133fe7e4336b5ddfd9fec888453
12:21:43.162,,,,,,,3d0d09bc2c4c4854beef6e44d5f7b660
12:21:43.162,,,,,,,cdf1656bca0740fc99172f86b69e835a
12:21:43.163,,,,,,,881d52dedd66455ca0fcf3942ea8a461
12:21:43.163,,,,,,,36c4757058bc4f539e64ee79bc0b597e
12:21:43.163,,,,,,,a68697fef65e4d69b5629902e5136a3c
12:21:43.163,,,,,,,8155a9459c0341198602d1abaaf60c62
12:21:43.163,,,,,,,ae35b2d031bc453fb674887aaf1e08b5
12:21:43.163,,,,,,,065678b251a54fb0aa356192f1864a98
12:21:43.163,,,,,,,ff6235a7566b421498eb40dcf9615e45
12:21:43.163,,,,,,,c2e0219cd0de48409e441341ad2984c7
12:21:43.163,,,,,,,7efa37f53f5f4fb58f81845ae5c5b63e
12:21:43.163,,,,,,,1628122a45db4734989948151350534e
12:21:43.164,,,,,,,d4f7232ce42d4fcd94fa833a7e6f2a6b
12:21:43.164,,,,,,,1e38b638e96c42509c7fb5414b2b113c
12:21:43.164,,,,,,,b989f90e9cfd40ffa5df3e98a82ab999
12:21:43.164,,,,,,,a25ca31145a144f6b064626b565b5d89
12:21:43.164,,,,,,,e32c07ed55dc49a6a50639fede42390d
12:21:43.164,,,,,,,eaebe5c54f974494a4e322388156a04b
12:21:43.164,,,,,,,64f4306069ba489096754cf203b4b515
12:21:43.164,,,,,,,4b9a5229f24041c2afb03df598d6c092
12:21:43.164,,,,,,,e77025e0d4e5466e9a7d25160cb2e963
12:21:43.255,99.8,56,2117.9,0.098682,,,
12:21:43.350,99.5,56,2212.0,0.094483,,,
12:21:43.444,99.3,60,2201.7,0.094474,,,
12:21:43.541,99.4,60,2142.8,0.096603,,,
12:21:43.632,99.5,61,2261.8,0.091522,,,
12:21:43.729,98.3,61,2130.6,0.097156,,,
12:21:43.735,,,,,False,2,
12:21:43.776,98.9,61,4597.4,0.621643,,,
12:21:43.874,99.0,52,2163.8,0.14439,,,
12:21:43.965,99.2,52,2267.7,0.091284,,,
12:21:44.060,98.2,62,2196.2,0.094252,,,
12:21:44.064,,,,,False,3,
12:21:44.114,99.0,62,5501.8,0.959191,,,
12:21:44.212,99.2,72,2155.7,0.152836,,,
12:21:44.306,98.3,72,2207.4,0.094228,,,
12:21:44.311,,,,,False,2,
12:21:44.351,98.9,72,4286.1,1.197038,,,
12:21:44.447,98.9,57,2224.4,0.141086,,,
