ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
17:01:02.972,71.8,22,3698.9,0.0,0.168221,,,
17:01:03.136,71.7,31,3661.0,0.0,0.164391,,,
17:01:03.150,,,,,,True,1,
17:01:03.291,71.7,28,454.7,30.745225,0.0,,,
17:01:03.544,71.8,20,3146.5,0.0,0.407977,,,
17:01:03.712,71.9,33,3921.3,0.0,0.16923,,,
17:01:03.892,73.4,33,3369.5,0.0,0.179235,,,
17:01:04.235,73.3,7,4505.0,0.0,0.343,,,
17:01:04.238,,,,,,True,1,
17:01:04.356,73.4,25,427.9,31.809906,0.0,,,
17:01:04.599,73.0,32,4469.0,0.0,0.364017,,,
17:01:04.722,73.2,21,2523.8,0.0,0.123432,,,
17:01:04.896,73.1,29,3263.9,0.0,0.171727,,,
17:01:05.066,73.1,33,1975.2,0.0,0.171249,,,
17:01:05.223,73.0,33,5996.3,0.0,0.157713,,,
17:01:05.379,72.9,23,3873.0,0.0,0.155424,,,
17:01:05.571,74.5,30,1551.8,0.0,0.192003,,,
17:01:05.732,74.4,27,4396.8,0.0,0.161245,,,
17:01:06.069,74.3,0,601.4,0.0,0.337078,,,
17:01:06.072,,,,,,True,1,
17:01:06.267,75.9,23,273.9,33.720743,0.0,,,
17:01:06.503,77.4,27,1734.7,0.0,0.433311,,,
17:01:06.662,77.5,34,4337.1,0.0,0.160304,,,
17:01:06.839,77.7,34,3070.3,0.0,0.173091,,,
17:01:06.992,77.4,34,2644.8,0.0,0.155731,,,
17:01:07.002,,,,,,True,1,
17:01:07.113,77.4,33,361.3,34.566132,0.0,,,
17:01:07.292,77.2,28,3039.4,0.0,0.30029,,,
17:01:07.450,78.5,33,3228.8,0.0,0.158455,,,
17:01:07.622,78.4,33,2052.2,0.0,0.171567,,,
17:01:07.772,78.5,20,3347.9,0.0,0.149884,,,
17:01:08.156,78.3,12,532.6,0.0,0.383775,,,
17:01:08.281,78.4,20,4893.0,0.0,0.12562,,,
17:01:08.433,78.5,20,4893.2,0.0,0.152606,,,
17:01:08.595,78.4,32,2974.5,0.0,0.161249,,,
17:01:08.603,,,,,,True,1,
17:01:08.722,78.5,32,649.0,36.17592,0.0,,,
17:01:08.916,78.6,30,2216.1,0.0,0.320876,,,
17:01:09.088,79.8,27,2166.6,0.0,0.172121,,,
17:01:09.249,79.9,32,2471.9,0.0,0.156695,,,
17:01:09.431,80.0,32,2007.7,0.0,0.186129,,,
17:01:09.599,80.1,23,4194.9,0.0,0.1683,,,
17:01:09.761,83.1,38,2708.2,0.0,0.161753,,,
17:01:10.142,83.2,7,3669.6,0.0,0.381324,,,
17:01:10.324,83.1,28,2732.1,0.0,0.18112,,,
17:01:10.469,83.2,33,3051.5,0.0,0.14556,,,
17:01:10.648,84.4,37,2013.3,0.0,0.174816,,,
17:01:10.655,,,,,,True,1,
17:01:10.801,84.5,37,472.7,38.253262,0.0,,,
17:01:10.997,84.4,24,3743.2,0.0,0.353807,,,
17:01:11.166,84.5,27,2521.2,0.0,0.168618,,,
17:01:11.335,84.7,36,3059.2,0.0,0.168718,,,
17:01:11.533,84.8,21,2649.5,0.0,0.196556,,,
17:01:12.003,84.7,14,494.9,0.0,0.471104,,,
17:01:12.163,84.6,10,2210.3,0.0,0.160265,,,
17:01:12.171,,,,,,True,1,
17:01:12.301,86.2,28,541.7,39.755036,0.0,,,
17:01:12.504,86.1,30,1867.0,0.0,0.341248,,,
17:01:12.666,86.2,31,3342.7,0.0,0.161391,,,
17:01:12.860,86.4,27,2125.0,0.0,0.194502,,,
17:01:13.020,86.5,27,2326.9,0.0,0.160536,,,
17:01:13.180,86.4,37,3274.5,0.0,0.159327,,,
17:01:13.370,87.9,25,2003.1,0.0,0.19114,,,
17:01:13.534,89.2,34,3016.4,0.0,0.163193,,,
17:01:13.701,89.2,31,3337.9,0.0,0.166422,,,
17:01:14.074,89.3,7,2197.0,0.0,0.373004,,,
17:01:14.270,90.7,27,2123.6,0.0,0.195632,,,
17:01:14.457,90.8,27,3082.7,0.0,0.188158,,,
17:01:14.640,90.9,27,2372.7,0.0,0.181612,,,
17:01:14.817,90.9,35,4471.8,0.0,0.177092,,,
17:01:14.824,,,,,,True,1,
17:01:14.963,90.9,25,587.7,42.416444,0.0,,,
17:01:15.247,90.9,24,2487.0,0.0,0.427139,,,
17:01:15.413,90.5,24,2588.1,0.0,0.169376,,,
17:01:15.565,90.7,25,2197.3,0.0,0.152319,,,
17:01:15.723,92.1,37,4114.7,0.0,0.158178,,,
17:01:15.893,92.1,24,2864.4,0.0,0.170055,,,
17:01:16.254,92.0,14,3361.9,0.0,0.361672,,,
17:01:16.265,,,,,,True,1,
17:01:16.413,92.0,14,477.5,43.866372,0.0,,,
17:01:16.571,92.1,31,4013.3,0.0,0.316523,,,
17:01:16.761,92.1,28,2825.5,0.0,0.189843,,,
17:01:16.931,92.2,37,2501.9,0.0,0.168555,,,
17:01:17.124,95.1,22,2252.7,0.0,0.19283,,,
17:01:17.318,95.1,29,2581.4,0.0,0.195093,,,
17:01:17.486,95.2,36,4939.8,0.0,0.168146,,,
17:01:17.650,96.3,35,3968.9,0.0,0.164187,,,
17:01:17.791,96.2,35,1998.9,0.0,0.14023,,,
17:01:17.798,,,,,,True,1,
17:01:17.913,96.2,32,472.8,45.366276,0.0,,,
17:01:18.341,96.1,0,1476.5,0.0,0.54982,,,
17:01:18.467,96.2,38,4325.6,0.0,0.12741,,,
17:01:18.715,96.3,35,1076.3,0.0,0.247776,,,
17:01:18.896,96.3,20,3124.6,0.0,0.181566,,,
17:01:19.095,96.3,22,1981.3,0.0,0.197928,,,
17:01:19.276,96.5,28,3893.0,0.0,0.18136,,,
17:01:19.481,96.6,30,2269.5,0.0,0.204719,,,
17:01:19.650,96.5,32,4173.0,0.0,0.167342,,,
17:01:19.669,,,,,,True,1,
17:01:19.817,96.6,32,422.2,47.270193,0.0,,,
17:01:19.991,96.7,27,3956.3,0.0,0.343039,,,
17:01:20.168,96.2,40,2791.1,0.0,0.177371,,,
17:01:20.180,,,,,,True,2,
17:01:20.531,95.9,2,506.4,47.98374,0.0,,,
17:01:20.709,96.5,20,3415.0,0.0,0.541142,,,
17:01:20.716,,,,,,True,2,
17:01:20.845,96.4,35,1234.7,48.29461,0.0,,,
17:01:21.004,97.7,35,2989.7,0.0,0.294961,,,
17:01:21.162,97.8,38,3213.7,0.0,0.15772,,,
17:01:21.312,97.9,35,3994.5,0.0,0.150518,,,
17:01:21.570,99.1,21,2495.4,0.0,0.256964,,,
17:01:21.725,99.2,35,3130.0,0.0,0.153662,,,
17:01:21.921,99.2,21,3486.8,0.0,0.197425,,,
17:01:22.153,99.3,35,1141.3,0.0,0.231924,,,
17:01:22.304,99.4,29,3961.5,0.0,0.151211,,,
17:01:22.500,99.3,29,2513.7,0.0,0.196088,,,
17:01:22.905,99.4,7,3915.1,0.0,0.404801,,,
17:01:23.064,99.1,36,4095.8,0.0,0.15752,,,
17:01:23.075,,,,,,True,1,
17:01:23.211,99.2,36,336.5,50.664055,0.0,,,
17:01:23.423,99.1,26,1975.9,0.0,0.360134,,,
17:01:23.582,98.8,35,4282.6,0.0,0.16006,,,
17:01:23.589,,,,,,True,1,
17:01:23.734,98.7,36,297.9,51.187366,0.0,,,
17:01:23.937,98.9,22,1719.7,0.0,0.354236,,,
17:01:24.098,98.7,37,3346.9,0.0,0.160261,,,
17:01:24.266,99.0,31,3469.6,0.0,0.16896,,,
17:01:24.453,98.9,41,1908.4,0.0,0.186346,,,
17:01:24.591,98.9,41,4231.2,0.0,0.139347,,,
17:01:24.739,98.9,36,2692.8,0.0,0.146681,,,
17:01:24.746,,,,,,True,1,
17:01:24.862,99.0,37,490.0,52.315434,0.0,,,
17:01:24.863,,,,,,,,41ac135789ed4e2ebba25eab21965bbf
17:01:24.864,,,,,,,,f4de9ae262b344349835427e0baa4cfe
17:01:24.864,,,,,,,,d7d939fb1a104a7aa156c6ef65c3389b
17:01:24.864,,,,,,,,142b537163574afeaa7990ba7987776a
17:01:24.864,,,,,,,,b9800a147d9345afbc8b40bb2c493edd
17:01:24.864,,,,,,,,cb6ad078f20748608273c31dbe83ed74
17:01:24.864,,,,,,,,5d5116fd339d4799bc4bac9b11487515
17:01:24.864,,,,,,,,51b5ed537d4f4528952ddd8a6b20023f
17:01:24.864,,,,,,,,147e3f1652a647f1bb741a327ee73a84
17:01:24.864,,,,,,,,2745b5b356de46d49090271d4b71034c
17:01:24.864,,,,,,,,a2e019a747614ee99d3e48a719d31b8d
17:01:24.864,,,,,,,,fdfffc7dae0c4b4a98e0a7357390d77a
17:01:24.864,,,,,,,,5a99bf4540d84e38a7bf01bdd1a38c68
17:01:24.864,,,,,,,,777fe7bc20914974a9d6d0e0a76aa6e0
17:01:24.865,,,,,,,,c7f8191c909843c5a81e2b9af127efea
17:01:24.865,,,,,,,,cb327ac0373142a082d169e20c50addd
17:01:24.867,,,,,,,,4c4e781e66494813951d8434eb49b9e6
17:01:24.867,,,,,,,,926a006290a24341a648186abd01e281
17:01:25.232,99.3,29,446.6,0.0,0.494658,,,
17:01:25.393,99.4,0,3003.9,0.0,0.16085,,,
17:01:25.551,99.3,44,2109.2,0.0,0.157827,,,
17:01:25.691,99.4,37,3875.2,0.0,0.139485,,,
17:01:25.842,99.4,37,2911.6,0.0,0.148346,,,
17:01:25.848,,,,,,,,12d2cdc2286e4b789e56c5a4da86b81d
17:01:25.999,99.3,37,1533.3,0.0,0.15816,,,
17:01:26.222,99.3,36,3041.4,0.0,0.224694,,,
17:01:26.360,99.4,23,2073.9,0.0,0.13757,,,
17:01:26.511,99.2,36,2816.1,0.0,0.151676,,,
17:01:26.514,,,,,,,,4c5270ffbffc468797e9655b9b4ff00e
17:01:26.646,99.2,42,3644.7,0.0,0.135102,,,
17:01:26.800,99.2,42,2685.5,0.0,0.153547,,,
17:01:26.964,99.0,40,1779.5,0.0,0.163442,,,
17:01:27.105,99.3,34,3570.3,0.0,0.14177,,,
17:01:27.114,,,,,,,,798d5d96eb4545e387237ef59462b3fa
17:01:27.269,99.1,37,2683.0,0.0,0.163906,,,
17:01:27.491,99.2,22,3885.1,0.0,0.222209,,,
17:01:27.884,99.2,7,2373.1,0.0,0.393,,,
17:01:27.891,,,,,,,,fa7e267da2594348b1e78a922b6eaec4
17:01:27.891,,,,,,,,3f0a1f283c374e0cbcdd344022b961f8
17:01:27.891,,,,,,,,10ed75e99b9d4282b20f4ecb9e5b2f81
17:01:27.891,,,,,,,,0f76de50a6ea487ab44e685eb9d2800b
17:01:27.891,,,,,,,,6a03fcd745a1463ca4ca5f976264e302
17:01:27.892,,,,,,,,cdae05fb5274475dba1ad33d57f6e478
17:01:27.892,,,,,,,,839c15b2b14d4e3f9f19764bafe20478
17:01:27.892,,,,,,,,a576b7eaa8ba4fd4a2d909bd68cb99ba
17:01:28.033,99.4,7,2201.9,0.0,0.146901,,,
17:01:28.168,99.2,42,2530.5,0.0,0.136829,,,
17:01:28.299,99.3,42,3165.0,0.0,0.131519,,,
17:01:28.442,99.3,42,2634.5,0.0,0.139663,,,
17:01:28.576,99.1,42,2831.3,0.0,0.13682,,,
17:01:28.582,,,,,,False,1,
17:01:28.699,99.3,38,11102.5,0.815033,0.0,,,
17:01:28.872,99.4,38,2195.5,0.0,0.295827,,,
17:01:29.008,98.9,38,3074.6,0.0,0.136676,,,
17:01:29.161,99.0,35,2860.4,0.0,0.152139,,,
17:01:29.307,99.0,43,2853.5,0.0,0.146813,,,
17:01:29.461,99.0,35,3100.0,0.0,0.15187,,,
17:01:29.697,99.1,28,2825.7,0.0,0.237587,,,
17:01:29.843,98.4,33,3290.5,0.0,0.145537,,,
17:01:29.848,,,,,,False,2,
17:01:29.967,99.0,33,19651.9,2.083124,0.0,,,
17:01:30.127,99.0,47,2292.7,0.0,0.284799,,,
17:01:30.532,99.0,2,2205.1,0.0,0.404773,,,
17:01:30.702,99.0,34,1871.1,0.0,0.169279,,,
17:01:30.880,99.0,32,1599.2,0.0,0.178072,,,
17:01:30.888,,,,,,,,cdae05fb5274475dba1ad33d57f6e478
17:01:30.888,,,,,,,,839c15b2b14d4e3f9f19764bafe20478
17:01:30.889,,,,,,,,a576b7eaa8ba4fd4a2d909bd68cb99ba
17:01:30.889,,,,,,,,49b53c6e2b1c4cf9b298c6441b3af55a
17:01:30.891,,,,,,,,417b7e719f414a55878e467f18447c03
17:01:31.045,99.3,39,2275.6,0.0,0.165979,,,
17:01:31.187,99.3,39,3199.9,0.0,0.141321,,,
17:01:31.352,99.3,35,3181.4,0.0,0.165718,,,
17:01:31.524,99.3,36,1812.5,0.0,0.17038,,,
17:01:31.691,99.3,34,2988.3,0.0,0.168374,,,
17:01:31.853,99.3,32,2423.2,0.0,0.161318,,,
17:01:32.028,99.3,32,2547.3,0.0,0.174994,,,
17:01:32.194,99.3,32,2536.9,0.0,0.166219,,,
17:01:32.354,98.8,29,3317.5,0.0,0.16049,,,
17:01:32.364,,,,,,False,1,
17:01:32.492,99.0,42,7609.2,1.613391,0.0,,,
17:01:32.652,99.2,40,1927.7,0.0,0.297319,,,
17:01:32.808,98.9,40,1537.7,0.0,0.156909,,,
17:01:32.954,98.9,38,2076.6,0.0,0.145267,,,
17:01:33.103,98.9,35,2086.2,0.0,0.149611,,,
17:01:33.243,98.9,42,2657.3,0.0,0.134494,,,
17:01:33.733,99.0,7,297.3,0.0,0.495257,,,
17:01:33.880,99.0,21,2195.1,0.0,0.14767,,,
17:01:33.882,,,,,,,,417b7e719f414a55878e467f18447c03
17:01:33.882,,,,,,,,840cd860b329451a8beb1520f32be2f9
17:01:33.883,,,,,,,,a4e5b4ecd7fb411384ab6842994b7b61
17:01:33.883,,,,,,,,15487771ea094e4da3bf95db515fdb4b
17:01:33.883,,,,,,,,ceaf4329af9c45fdab24e0e4095ede71
17:01:34.032,99.1,21,1968.8,0.0,0.151875,,,
17:01:34.171,99.1,35,2681.1,0.0,0.138825,,,
17:01:34.324,99.1,40,2226.7,0.0,0.152297,,,
17:01:34.476,99.2,36,2389.1,0.0,0.152007,,,
17:01:34.629,98.8,36,2529.3,0.0,0.152691,,,
17:01:34.634,,,,,,False,1,
17:01:34.772,98.8,29,11069.3,0.892135,0.0,,,
17:01:34.937,98.8,35,3134.0,0.0,0.30794,,,
17:01:35.083,98.5,40,3243.1,0.0,0.146858,,,
17:01:35.089,,,,,,False,2,
17:01:35.287,98.9,39,7006.5,1.406622,0.0,,,
17:01:35.443,98.9,34,2600.3,0.0,0.359531,,,
17:01:35.608,98.9,34,1766.0,0.0,0.16505,,,
17:01:35.761,99.3,40,1996.4,0.0,0.152543,,,
17:01:35.935,99.0,29,1752.3,0.0,0.173883,,,
17:01:35.939,,,,,,False,1,
17:01:36.078,99.2,33,6899.4,2.197365,0.0,,,
17:01:36.264,99.3,30,1929.8,0.0,0.328412,,,
17:01:36.427,99.0,30,2629.3,0.0,0.163977,,,
17:01:36.434,,,,,,False,1,
17:01:36.560,99.2,39,9571.4,2.679179,0.0,,,
17:01:36.727,99.2,34,2085.6,0.0,0.300591,,,
17:01:36.886,99.2,36,2741.2,0.0,0.159184,,,
17:01:37.029,99.1,36,2719.5,0.0,0.14263,,,
17:01:37.030,,,,,,,,417b7e719f414a55878e467f18447c03
17:01:37.031,,,,,,,,840cd860b329451a8beb1520f32be2f9
17:01:37.031,,,,,,,,a4e5b4ecd7fb411384ab6842994b7b61
17:01:37.031,,,,,,,,15487771ea094e4da3bf95db515fdb4b
