ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
02:10:30.859,59.1,70,1238.0,0.051697,,,
02:10:30.862,,,,,True,1,
02:10:30.892,59.3,70,259.0,55.050249,,,
02:10:30.943,58.8,70,1306.9,0.083716,,,
02:10:30.945,,,,,True,1,
02:10:30.975,58.9,70,265.2,55.133133,,,
02:10:31.028,59.4,72,1239.4,0.085571,,,
02:10:31.080,58.9,72,1240.4,0.051597,,,
02:10:31.083,,,,,True,1,
02:10:31.113,59.1,72,259.5,55.271004,,,
02:10:31.164,59.4,72,1299.8,0.083916,,,
02:10:31.215,59.8,73,1236.3,0.051767,,,
02:10:31.267,66.2,73,1243.8,0.051456,,,
02:10:31.318,66.4,73,1244.5,0.051425,,,
02:10:31.370,66.7,73,1241.2,0.051563,,,
02:10:31.422,67.4,71,1238.9,0.05166,,,
02:10:31.473,67.5,71,1240.9,0.051574,,,
02:10:31.525,67.9,71,1245.1,0.051401,,,
02:10:31.576,68.0,71,1246.1,0.051362,,,
02:10:31.629,68.5,72,1209.7,0.052905,,,
02:10:31.681,68.7,72,1227.6,0.052133,,,
02:10:31.732,68.7,72,1236.0,0.051779,,,
02:10:31.785,68.9,74,1220.7,0.052429,,,
02:10:31.837,69.0,74,1235.5,0.051802,,,
02:10:31.889,69.5,74,1222.0,0.052375,,,
02:10:31.940,69.7,74,1256.2,0.050947,,,
02:10:31.988,70.0,73,1312.8,0.048749,,,
02:10:32.040,70.4,73,1267.8,0.050482,,,
02:10:32.091,76.8,73,1225.3,0.052232,,,
02:10:32.269,77.0,39,360.6,0.177474,,,
02:10:32.322,77.3,39,1210.5,0.052869,,,
02:10:32.374,78.0,39,1228.4,0.052099,,,
02:10:32.429,75.5,55,1171.3,0.054638,,,
02:10:32.432,,,,,True,1,
02:10:32.462,75.7,55,264.7,56.619346,,,
02:10:32.512,76.0,55,1282.0,0.083923,,,
02:10:32.565,76.2,55,1221.0,0.052418,,,
02:10:32.617,76.7,73,1219.4,0.052485,,,
02:10:32.670,76.8,73,1218.2,0.052537,,,
02:10:32.723,76.8,73,1219.0,0.052502,,,
02:10:32.775,77.0,73,1216.2,0.052624,,,
02:10:32.829,77.2,71,1194.7,0.05357,,,
02:10:32.882,77.8,71,1212.0,0.052805,,,
02:10:32.934,78.0,71,1214.3,0.052706,,,
02:10:32.987,78.3,75,1220.7,0.052428,,,
02:10:33.039,78.6,75,1220.6,0.052433,,,
02:10:33.091,85.1,75,1223.4,0.052314,,,
02:10:33.145,85.3,75,1208.3,0.052966,,,
02:10:33.197,85.6,70,1208.0,0.05298,,,
02:10:33.250,86.1,70,1211.6,0.052823,,,
02:10:33.303,86.3,70,1224.6,0.052264,,,
02:10:33.355,86.6,70,1221.8,0.052382,,,
02:10:33.408,86.8,70,1208.2,0.052971,,,
02:10:33.461,87.3,70,1214.6,0.052692,,,
02:10:33.513,87.4,70,1209.0,0.052936,,,
02:10:33.566,87.4,70,1208.1,0.052974,,,
02:10:33.623,83.1,70,1149.3,0.055687,,,
02:10:33.627,,,,,True,2,
02:10:33.657,83.4,70,503.4,57.814497,,,
02:10:33.707,81.6,70,1300.5,0.084967,,,
02:10:33.710,,,,,True,1,
02:10:33.740,81.8,70,265.1,57.897631,,,
02:10:33.792,82.3,77,1258.3,0.084818,,,
02:10:33.845,82.5,77,1196.2,0.053504,,,
02:10:33.898,82.8,77,1208.8,0.052944,,,
02:10:33.951,83.1,77,1206.7,0.053035,,,
02:10:34.005,89.4,69,1203.1,0.053195,,,
02:10:34.058,88.2,69,1206.8,0.053032,,,
02:10:34.060,,,,,True,1,
02:10:34.091,88.4,69,261.7,58.248571,,,
02:10:34.142,89.1,69,1279.3,0.084411,,,
02:10:34.195,89.7,75,1214.8,0.052683,,,
02:10:34.247,89.9,75,1208.4,0.052965,,,
02:10:34.301,90.2,75,1213.1,0.052756,,,
02:10:34.353,90.4,75,1208.9,0.052942,,,
02:10:34.406,90.7,70,1208.6,0.052953,,,
02:10:34.460,90.9,70,1198.2,0.053413,,,
02:10:34.513,91.1,70,1203.8,0.053165,,,
02:10:34.566,91.2,70,1208.7,0.052951,,,
02:10:34.619,89.7,70,1204.7,0.053124,,,
02:10:34.622,,,,,True,2,
02:10:34.653,90.1,70,518.2,58.810266,,,
02:10:34.705,90.6,70,1257.0,0.085651,,,
02:10:34.758,87.4,70,1200.4,0.053314,,,
02:10:34.761,,,,,True,1,
02:10:34.792,87.6,75,259.1,58.949187,,,
02:10:34.843,87.9,75,1266.1,0.085282,,,
02:10:34.896,88.2,75,1202.3,0.053231,,,
02:10:34.952,91.1,75,1144.2,0.055934,,,
02:10:34.955,,,,,True,1,
02:10:34.986,91.2,74,262.4,59.143179,,,
02:10:35.040,91.4,74,1207.5,0.087294,,,
02:10:35.095,91.9,74,1154.2,0.055448,,,
02:10:35.150,92.7,74,1153.7,0.055474,,,
02:10:35.205,92.9,74,1164.6,0.054956,,,
02:10:35.261,90.1,74,1153.8,0.055467,,,
02:10:35.264,,,,,True,1,
02:10:35.294,90.2,74,261.7,59.451904,,,
02:10:35.348,90.4,74,1212.9,0.087161,,,
02:10:35.404,90.7,75,1155.1,0.055407,,,
02:10:35.459,91.1,75,1158.6,0.055237,,,
02:10:35.514,91.2,75,1150.2,0.055641,,,
02:10:35.569,91.2,75,1160.6,0.055146,,,
02:10:35.625,88.4,70,1147.5,0.055773,,,
02:10:35.629,,,,,True,2,
02:10:35.659,88.7,70,520.0,59.816469,,,
02:10:35.714,89.2,70,1191.0,0.088349,,,
02:10:35.769,89.4,70,1155.5,0.055388,,,
02:10:35.825,89.7,74,1150.8,0.055612,,,
02:10:35.881,90.1,74,1144.7,0.05591,,,
02:10:35.936,95.9,74,1155.5,0.055386,,,
02:10:35.992,96.0,77,1150.3,0.055639,,,
02:10:36.047,96.4,77,1151.4,0.055583,,,
02:10:36.103,97.5,77,1147.0,0.055795,,,
02:10:36.159,97.7,77,1152.1,0.055552,,,
02:10:36.214,98.2,70,1150.7,0.05562,,,
02:10:36.270,98.3,70,1140.0,0.056141,,,
02:10:36.328,98.7,70,1116.6,0.057318,,,
02:10:36.383,99.0,74,1155.1,0.055408,,,
02:10:36.439,99.2,74,1141.5,0.056065,,,
02:10:36.494,99.2,74,1155.5,0.055386,,,
02:10:36.550,99.3,74,1155.2,0.0554,,,
02:10:36.605,99.8,71,1161.0,0.055126,,,
02:10:36.608,,,,,,,6f994f379db142fd9b6a8c38c20cd830
02:10:36.661,99.7,71,1130.7,0.055719,,,
02:10:36.664,,,,,,,369b49d8552e4a668c482cc7e15a4140
02:10:36.716,96.4,71,1119.7,0.055372,,,
02:10:36.719,,,,,True,1,
02:10:36.719,,,,,False,2,
02:10:36.753,97.2,71,1673.8,0.093609,,,
02:10:36.808,97.5,74,1191.6,0.091946,,,
02:10:36.811,,,,,,,29c40932ca08445387227f65ca692fbb
02:10:36.811,,,,,,,6f994f379db142fd9b6a8c38c20cd830
02:10:36.811,,,,,,,369b49d8552e4a668c482cc7e15a4140
02:10:36.811,,,,,,,60bdbfcf2f9943328f47b1d04e57d6b1
02:10:36.812,,,,,,,84d85d89df384d4bb4b6c7f43c8673ae
02:10:36.812,,,,,,,b242599eeb454fc4a2c710366c8c9268
02:10:36.812,,,,,,,28de843db340437b90f5364cc6d2a177
02:10:36.812,,,,,,,929ae137b04a4d0f93d0801c784aed43
02:10:36.812,,,,,,,68886fd95c1b4cd3a60ab55af4ab1bae
02:10:36.863,99.3,74,1010.7,0.054419,,,
02:10:36.915,99.5,74,1053.9,0.052189,,,
02:10:36.967,99.8,74,1039.3,0.052922,,,
02:10:36.970,,,,,,,9d219f0f94f44361b0ef0bf6ed16ba12
02:10:37.020,99.5,71,1038.7,0.051988,,,
02:10:37.071,99.7,71,1038.7,0.051991,,,
02:10:37.074,,,,,,,511c823e2d91479391582f29e752ef09
02:10:37.123,99.2,71,1019.3,0.051999,,,
02:10:37.175,99.3,71,1029.0,0.051506,,,
02:10:37.227,99.7,75,1010.7,0.052439,,,
02:10:37.279,99.8,75,1028.1,0.051552,,,
02:10:37.331,99.8,75,1023.1,0.051801,,,
02:10:37.383,99.8,77,1024.0,0.051759,,,
02:10:37.435,98.0,77,1016.1,0.052162,,,
02:10:37.437,,,,,False,1,
02:10:37.473,98.8,77,1744.5,0.402198,,,
02:10:37.524,97.5,77,1057.3,0.089107,,,
02:10:37.526,,,,,False,2,
02:10:37.563,99.0,77,3063.6,0.595799,,,
02:10:37.614,99.0,75,1053.1,0.090774,,,
02:10:37.667,99.3,75,1031.1,0.052371,,,
02:10:37.719,96.4,75,1038.1,0.05202,,,
02:10:37.722,,,,,False,5,
02:10:37.781,98.8,79,3478.1,0.972239,,,
02:10:37.783,,,,,,,60bdbfcf2f9943328f47b1d04e57d6b1
02:10:37.783,,,,,,,84d85d89df384d4bb4b6c7f43c8673ae
02:10:37.783,,,,,,,b242599eeb454fc4a2c710366c8c9268
02:10:37.783,,,,,,,28de843db340437b90f5364cc6d2a177
02:10:37.784,,,,,,,929ae137b04a4d0f93d0801c784aed43
02:10:37.784,,,,,,,68886fd95c1b4cd3a60ab55af4ab1bae
02:10:37.784,,,,,,,9d219f0f94f44361b0ef0bf6ed16ba12
02:10:37.784,,,,,,,511c823e2d91479391582f29e752ef09
02:10:37.834,99.5,79,928.1,0.115115,,,
02:10:37.885,99.7,79,978.9,0.051079,,,
02:10:37.936,99.8,79,982.6,0.050886,,,
02:10:37.938,,,,,,,6758ade482254816abf585422a4f0464
02:10:37.987,99.2,75,957.4,0.051182,,,
02:10:38.038,99.3,75,965.6,0.050748,,,
02:10:38.089,99.7,75,958.8,0.051108,,,
02:10:38.140,99.8,75,971.8,0.050423,,,
02:10:38.141,,,,,,,5014519ffdf0425c82a1db030ce2c899
02:10:38.189,99.0,75,967.2,0.049627,,,
02:10:38.238,99.2,75,976.9,0.049136,,,
02:10:38.288,99.2,75,965.1,0.049737,,,
02:10:38.337,99.2,75,973.9,0.049285,,,
02:10:38.387,99.2,75,962.7,0.04986,,,
02:10:38.436,99.3,75,971.1,0.049431,,,
02:10:38.486,99.3,75,968.4,0.049568,,,
02:10:38.535,99.7,75,976.3,0.049165,,,
02:10:38.537,,,,,,,0ed66195ee4a472c9b257475e5556677
02:10:38.585,95.2,76,949.4,0.049505,,,
02:10:38.587,,,,,False,3,
02:10:38.670,98.8,76,3810.5,0.135845,,,
02:10:38.672,,,,,,,6758ade482254816abf585422a4f0464
02:10:38.672,,,,,,,5014519ffdf0425c82a1db030ce2c899
02:10:38.672,,,,,,,0ed66195ee4a472c9b257475e5556677
02:10:38.673,,,,,,,88439c16a274482c8eca6597429cadd3
02:10:38.721,99.0,76,902.3,0.13621,,,
02:10:38.771,99.2,76,904.3,0.04976,,,
02:10:38.820,99.2,78,912.2,0.049332,,,
02:10:38.869,99.5,78,915.5,0.049151,,,
02:10:38.918,96.4,78,919.8,0.048924,,,
02:10:38.921,,,,,False,1,
02:10:38.969,98.0,78,2932.4,0.385553,,,
02:10:39.020,98.2,79,904.6,0.101919,,,
02:10:39.070,98.3,79,896.7,0.050185,,,
02:10:39.120,98.7,79,913.1,0.049285,,,
02:10:39.165,98.7,79,960.2,0.046868,,,
02:10:39.214,98.7,77,938.5,0.047951,,,
02:10:39.264,98.7,77,902.3,0.049871,,,
02:10:39.314,98.7,77,902.1,0.049882,,,
02:10:39.365,98.8,77,884.4,0.050881,,,
02:10:39.415,98.8,74,894.6,0.050299,,,
02:10:39.467,99.2,74,876.4,0.051347,,,
02:10:39.517,99.5,74,895.2,0.050269,,,
02:10:39.519,,,,,,,88439c16a274482c8eca6597429cadd3
02:10:39.520,,,,,,,8e65c65de9d24bcdb146b7c42ac15a26
02:10:39.520,,,,,,,5d7e4c7cf78040fab53fc0c86a550e51
02:10:39.567,99.2,74,835.2,0.050289,,,
02:10:39.620,99.2,72,802.7,0.052321,,,
02:10:39.669,99.2,72,839.4,0.050036,,,
02:10:39.718,99.5,72,866.2,0.04849,,,
02:10:39.767,99.7,72,854.9,0.049131,,,
02:10:39.816,99.8,75,862.2,0.048714,,,
02:10:39.864,99.8,75,860.3,0.048821,,,
02:10:39.866,,,,,,,13fbaeca4f62462499b80c63bb362639
02:10:39.913,97.8,75,848.7,0.048307,,,
02:10:39.961,97.8,75,845.2,0.048507,,,
02:10:40.009,97.8,76,849.5,0.048264,,,
02:10:40.058,94.5,76,843.4,0.048614,,,
02:10:40.061,,,,,False,2,
02:10:40.146,98.7,76,4328.6,0.282404,,,
02:10:40.197,98.7,85,850.0,0.138123,,,
02:10:40.247,98.7,85,826.3,0.050829,,,
02:10:40.297,98.7,85,846.8,0.049596,,,
02:10:40.346,99.0,85,848.9,0.049474,,,
02:10:40.395,99.3,75,864.3,0.048596,,,
02:10:40.397,,,,,,,5d7e4c7cf78040fab53fc0c86a550e51
02:10:40.398,,,,,,,13fbaeca4f62462499b80c63bb362639
02:10:40.398,,,,,,,aa2e63f31ca246f09d9a03faa2b42c27
02:10:40.444,98.3,75,798.4,0.048849,,,
02:10:40.491,98.3,75,828.9,0.047052,,,
02:10:40.538,98.3,75,824.7,0.04729,,,
02:10:40.586,98.5,77,816.9,0.047743,,,
02:10:40.632,98.7,77,830.7,0.046949,,,
02:10:40.680,98.8,77,818.1,0.047673,,,
02:10:40.727,98.8,77,829.7,0.047006,,,
02:10:40.775,95.5,77,823.0,0.047385,,,
02:10:40.777,,,,,False,1,
02:10:40.835,97.8,74,3457.7,0.44097,,,
02:10:40.883,97.8,74,826.4,0.108218,,,
02:10:40.931,97.8,74,810.5,0.048117,,,
02:10:40.980,97.8,81,823.0,0.047388,,,
02:10:41.028,97.8,81,791.8,0.049255,,,
02:10:41.075,97.8,81,821.1,0.047497,,,
02:10:41.123,97.8,81,817.1,0.047727,,,
02:10:41.170,98.0,81,827.0,0.047158,,,
02:10:41.218,98.3,74,821.2,0.047493,,,
02:10:41.220,,,,,,,aa2e63f31ca246f09d9a03faa2b42c27
02:10:41.220,,,,,,,3b19661f843d429ea6fba6b858d53bae
02:10:41.265,99.0,74,774.0,0.047807,,,
02:10:41.312,99.0,74,795.6,0.046504,,,
02:10:41.359,99.0,74,783.2,0.047241,,,
02:10:41.406,99.2,78,785.9,0.04708,,,
02:10:41.453,99.2,78,792.2,0.046703,,,
02:10:41.500,99.3,78,785.9,0.047082,,,
02:10:41.547,99.3,78,779.6,0.047463,,,
02:10:41.594,99.3,79,789.3,0.046879,,,
02:10:41.642,99.3,79,782.2,0.047304,,,
02:10:41.689,99.3,79,774.9,0.047749,,,
02:10:41.737,99.3,79,786.5,0.047044,,,
02:10:41.784,99.3,78,775.1,0.047734,,,
02:10:41.832,99.3,78,775.5,0.047711,,,
02:10:41.880,99.3,78,769.3,0.048098,,,
02:10:41.928,99.3,78,773.0,0.047863,,,
02:10:41.976,99.7,78,770.6,0.048015,,,
02:10:41.978,,,,,,,e6b302085d244b5488262af347698e9d
02:10:41.978,,,,,,,a97bc90ef2414e61be5d35da93c6a68b
02:10:42.025,99.7,74,713.3,0.049065,,,
02:10:42.072,99.7,74,733.2,0.047735,,,
02:10:42.121,96.4,74,731.4,0.04785,,,
02:10:42.169,96.4,74,704.4,0.048271,,,
02:10:42.216,96.4,76,718.9,0.047298,,,
02:10:42.264,96.5,76,707.7,0.048044,,,
02:10:42.311,96.5,76,722.4,0.047064,,,
02:10:42.359,96.5,76,715.0,0.04755,,,
02:10:42.406,93.2,79,714.7,0.047573,,,
02:10:42.409,,,,,False,2,
02:10:42.521,98.7,79,4411.2,0.54629,,,
02:10:42.570,98.7,79,729.5,0.163816,,,
02:10:42.618,98.7,87,728.0,0.048077,,,
02:10:42.666,98.8,87,732.4,0.047791,,,
02:10:42.714,98.8,87,737.0,0.047488,,,
02:10:42.762,98.8,87,726.1,0.048204,,,
02:10:42.810,96.0,79,722.3,0.048455,,,
02:10:42.812,,,,,False,1,
02:10:42.869,98.5,79,3793.3,1.652399,,,
02:10:42.918,98.7,79,728.0,0.107918,,,
02:10:42.920,,,,,,,3b19661f843d429ea6fba6b858d53bae
02:10:42.920,,,,,,,e6b302085d244b5488262af347698e9d
02:10:42.966,98.5,79,685.8,0.04812,,,
02:10:43.013,98.5,81,701.4,0.04705,,,
02:10:43.061,95.2,81,695.3,0.047463,,,
02:10:43.063,,,,,False,1,
02:10:43.140,98.0,81,3289.9,0.222272,,,
02:10:43.188,98.0,87,693.4,0.12723,,,
02:10:43.236,98.0,87,694.1,0.047543,,,
02:10:43.282,98.0,87,698.0,0.04728,,,
02:10:43.329,98.0,87,704.6,0.046834,,,
02:10:43.380,98.0,78,702.5,0.046978,,,
02:10:43.427,98.2,78,649.6,0.050797,,,
02:10:43.476,98.2,78,683.4,0.048288,,,
02:10:43.523,98.2,78,691.6,0.047712,,,
02:10:43.570,98.2,78,697.2,0.047332,,,
02:10:43.618,98.2,75,696.0,0.047416,,,
02:10:43.667,98.3,75,676.6,0.04877,,,
02:10:43.715,98.3,75,686.9,0.048041,,,
02:10:43.763,98.3,75,684.1,0.04824,,,
02:10:43.765,,,,,,,e6b302085d244b5488262af347698e9d
02:10:43.766,,,,,,,a97bc90ef2414e61be5d35da93c6a68b
02:10:43.808,97.5,78,682.6,0.045415,,,
02:10:43.853,97.5,78,695.1,0.044597,,,
02:10:43.898,97.5,78,693.5,0.044701,,,
02:10:43.942,97.5,78,697.7,0.044434,,,
02:10:43.986,97.5,80,703.2,0.044086,,,
02:10:44.030,97.5,80,702.0,0.044159,,,
02:10:44.075,94.4,80,702.1,0.044155,,,
02:10:44.077,,,,,False,1,
02:10:44.154,97.4,80,3512.5,0.391546,,,
02:10:44.199,97.4,83,702.1,0.12415,,,
02:10:44.244,97.4,83,690.2,0.044915,,,
02:10:44.288,97.4,83,704.3,0.044015,,,
02:10:44.331,97.4,83,705.0,0.043972,,,
02:10:44.379,97.4,79,694.7,0.044623,,,
02:10:44.423,97.4,79,657.0,0.047183,,,
02:10:44.468,97.4,79,699.2,0.044338,,,
02:10:44.512,97.5,79,700.7,0.044243,,,
02:10:44.557,97.5,79,689.2,0.044977,,,
02:10:44.559,,,,,,,a97bc90ef2414e61be5d35da93c6a68b
02:10:44.601,99.3,76,676.7,0.044335,,,
02:10:44.645,99.3,76,687.1,0.043665,,,
02:10:44.689,99.3,76,685.8,0.043743,,,
02:10:44.735,0.0,76,669.0,0.044841,,,
02:10:44.740,,,,,True,42,
02:10:44.740,,,,,False,22,
02:10:45.346,35.3,100,4843.8,0.78829,,,
02:10:45.402,35.3,91,1151.2,0.055594,,,
02:10:45.452,35.6,91,1267.6,0.050489,,,
02:10:45.504,35.8,91,1238.4,0.051678,,,
02:10:45.555,36.3,91,1245.7,0.051376,,,
02:10:45.606,36.8,69,1251.0,0.051159,,,
02:10:45.658,37.1,69,1245.4,0.051389,,,
02:10:45.709,37.4,69,1246.5,0.051345,,,
02:10:45.760,44.5,69,1245.5,0.051387,,,
02:10:45.812,44.5,70,1230.3,0.052022,,,
02:10:45.863,44.5,70,1250.0,0.051199,,,
02:10:45.914,44.5,70,1257.6,0.050891,,,
02:10:45.966,45.2,70,1245.7,0.051375,,,
02:10:46.018,44.5,70,1238.0,0.051698,,,
02:10:46.021,,,,,True,2,
02:10:46.051,44.9,70,519.0,70.207716,,,
02:10:46.101,45.2,70,1306.4,0.083676,,,
02:10:46.153,44.9,70,1242.1,0.051524,,,
02:10:46.156,,,,,True,1,
02:10:46.186,45.0,75,260.4,70.34276,,,
02:10:46.237,45.2,75,1286.0,0.084331,,,
02:10:46.289,41.9,75,1224.9,0.05225,,,
02:10:46.292,,,,,True,1,
02:10:46.323,42.1,75,261.8,70.479135,,,
02:10:46.373,42.4,75,1297.3,0.08371,,,
02:10:46.425,42.4,72,1227.7,0.052131,,,
02:10:46.477,42.9,72,1229.0,0.052077,,,
02:10:46.530,43.7,72,1211.9,0.052809,,,
02:10:46.582,44.0,73,1230.9,0.051993,,,
02:10:46.634,44.5,73,1230.9,0.051995,,,
02:10:46.686,51.3,73,1236.4,0.051761,,,
02:10:46.737,51.0,73,1242.1,0.051527,,,
02:10:46.741,,,,,True,1,
02:10:46.771,51.2,73,256.1,70.927888,,,
02:10:46.823,51.2,68,1262.5,0.085839,,,
02:10:46.875,51.2,68,1244.9,0.05141,,,
02:10:46.926,51.8,68,1243.9,0.051452,,,
02:10:46.978,52.0,73,1253.2,0.051069,,,
02:10:47.029,52.2,73,1222.0,0.052372,,,
02:10:47.081,52.2,73,1233.6,0.05188,,,
02:10:47.133,49.0,73,1237.5,0.051717,,,
02:10:47.136,,,,,True,1,
02:10:47.166,49.2,73,260.8,71.322974,,,
02:10:47.216,49.3,69,1315.0,0.083174,,,
02:10:47.267,49.7,69,1244.7,0.051417,,,
02:10:47.319,49.7,69,1245.1,0.051403,,,
02:10:47.370,50.2,69,1246.6,0.05134,,,
02:10:47.423,51.0,71,1213.9,0.052721,,,
02:10:47.475,51.3,71,1244.8,0.051414,,,
02:10:47.526,51.8,71,1237.3,0.051728,,,
02:10:47.578,58.6,73,1235.7,0.05179,,,
02:10:47.630,58.8,73,1240.1,0.05161,,,
02:10:47.681,58.8,73,1229.5,0.052056,,,
02:10:47.733,58.8,73,1234.8,0.051831,,,
02:10:47.785,56.5,72,1228.8,0.052082,,,
02:10:47.789,,,,,True,1,
02:10:47.819,56.6,72,262.3,71.975331,,,
02:10:47.869,56.6,72,1299.3,0.083573,,,
02:10:47.920,56.8,72,1244.9,0.05141,,,
02:10:47.972,56.8,72,1242.5,0.05151,,,
02:10:48.023,57.0,69,1242.9,0.051491,,,
02:10:48.075,57.1,69,1244.6,0.051424,,,
02:10:48.126,57.5,69,1250.9,0.051162,,,
02:10:48.178,57.5,73,1251.8,0.051125,,,
02:10:48.229,58.1,73,1234.3,0.051851,,,
02:10:48.281,58.9,73,1237.4,0.05172,,,
02:10:48.331,59.3,73,1258.3,0.050861,,,
02:10:48.383,58.8,73,1247.5,0.051304,,,
02:10:48.386,,,,,True,1,
02:10:48.416,58.9,73,263.0,72.572652,,,
02:10:48.468,65.7,73,1281.0,0.084181,,,
02:10:48.521,64.7,73,1193.9,0.053607,,,
02:10:48.524,,,,,True,1,
02:10:48.554,64.9,73,263.9,72.710308,,,
02:10:48.604,64.9,70,1289.3,0.083745,,,
02:10:48.661,64.9,70,1148.5,0.055723,,,
02:10:48.712,65.4,70,1240.4,0.051597,,,
02:10:48.765,65.4,70,1207.5,0.053004,,,
02:10:48.818,64.7,67,1224.0,0.052289,,,
02:10:48.821,,,,,True,1,
02:10:48.851,64.9,67,256.0,73.007698,,,
02:10:48.902,65.1,67,1294.7,0.084591,,,
02:10:48.954,65.2,67,1222.6,0.052349,,,
02:10:49.006,64.7,74,1224.8,0.052251,,,
02:10:49.009,,,,,True,1,
02:10:49.040,64.9,74,261.2,73.196173,,,
02:10:49.091,65.2,74,1281.3,0.084409,,,
02:10:49.143,65.2,74,1230.3,0.052019,,,
02:10:49.194,65.7,74,1238.3,0.051682,,,
02:10:49.246,66.6,74,1238.9,0.051661,,,
02:10:49.298,67.1,74,1242.9,0.051491,,,
02:10:49.349,67.4,74,1233.0,0.051908,,,
02:10:49.402,73.8,70,1209.5,0.052916,,,
02:10:49.455,74.2,70,1226.9,0.052165,,,
02:10:49.507,74.2,70,1221.7,0.052385,,,
02:10:49.561,74.2,70,1192.6,0.053665,,,
02:10:49.613,74.7,69,1228.3,0.052105,,,
02:10:49.665,74.7,69,1213.2,0.052754,,,
02:10:49.718,74.8,69,1214.5,0.052695,,,
02:10:49.771,75.0,69,1211.2,0.052839,,,
02:10:49.823,75.2,71,1220.7,0.052427,,,
02:10:49.876,75.5,71,1226.2,0.052192,,,
02:10:49.928,75.8,71,1213.6,0.052734,,,
02:10:49.981,75.8,75,1212.1,0.052803,,,
02:10:50.034,76.3,75,1215.9,0.052634,,,
02:10:50.086,77.2,75,1213.8,0.052727,,,
02:10:50.139,77.6,75,1222.4,0.052356,,,
02:10:50.325,78.0,70,343.2,0.186485,,,
02:10:50.379,81.1,24,1206.9,0.053028,,,
02:10:50.381,,,,,True,1,
02:10:50.412,81.3,24,262.0,74.568131,,,
02:10:50.463,81.6,24,1274.9,0.084553,,,
02:10:50.515,81.6,24,1219.5,0.05248,,,
02:10:50.568,81.6,24,1220.3,0.052445,,,
02:10:50.623,82.1,69,1157.2,0.055307,,,
02:10:50.676,82.1,69,1207.6,0.052999,,,
02:10:50.729,82.3,69,1212.8,0.052768,,,
02:10:50.782,82.5,75,1198.2,0.053413,,,
02:10:50.835,82.8,75,1213.3,0.052751,,,
02:10:50.888,83.1,75,1195.9,0.053515,,,
02:10:50.942,83.4,75,1200.4,0.053314,,,
02:10:50.996,83.4,69,1195.3,0.053541,,,
02:10:51.048,83.3,69,1211.0,0.052848,,,
02:10:51.051,,,,,True,1,
02:10:51.082,83.4,69,262.0,75.238044,,,
02:10:51.133,84.1,69,1272.0,0.084664,,,
02:10:51.186,84.6,74,1203.9,0.053162,,,
02:10:51.242,83.6,74,1151.7,0.055571,,,
02:10:51.245,,,,,True,1,
02:10:51.276,83.8,74,259.4,75.431772,,,
02:10:51.327,90.2,74,1252.2,0.085812,,,
02:10:51.381,85.9,72,1191.1,0.053732,,,
02:10:51.384,,,,,True,2,
02:10:51.414,86.3,72,530.8,75.57049,,,
02:10:51.466,86.3,72,1256.8,0.084839,,,
02:10:51.519,86.3,72,1208.4,0.052962,,,
02:10:51.573,85.6,72,1191.9,0.053698,,,
02:10:51.576,,,,,True,1,
02:10:51.606,85.8,70,260.6,75.762567,,,
02:10:51.658,85.1,70,1268.8,0.084975,,,
02:10:51.661,,,,,True,1,
02:10:51.691,85.3,70,260.0,75.8476,,,
02:10:51.743,85.4,70,1251.5,0.085747,,,
02:10:51.797,85.6,75,1192.0,0.053691,,,
02:10:51.851,85.9,75,1180.8,0.054199,,,
02:10:51.905,86.6,75,1191.9,0.053697,,,
02:10:51.959,86.9,75,1199.6,0.053351,,,
02:10:52.012,82.3,68,1190.2,0.053773,,,
02:10:52.015,,,,,True,2,
02:10:52.046,82.6,68,519.0,76.202109,,,
02:10:52.102,83.3,68,1160.6,0.089822,,,
02:10:52.156,84.1,68,1177.1,0.054369,,,
02:10:52.210,84.1,71,1195.3,0.053542,,,
02:10:52.263,84.4,71,1203.7,0.053168,,,
02:10:52.319,90.4,71,1153.8,0.05547,,,
02:10:52.377,90.7,74,1149.0,0.0557,,,
02:10:52.433,87.4,74,1102.0,0.058078,,,
02:10:52.435,,,,,True,1,
02:10:52.466,87.6,74,259.0,76.622298,,,
02:10:52.520,87.9,74,1214.0,0.087472,,,
02:10:52.576,88.6,73,1159.5,0.055196,,,
02:10:52.632,88.6,73,1121.7,0.057058,,,
02:10:52.687,88.7,73,1162.2,0.055066,,,
02:10:52.743,88.9,73,1144.8,0.055903,,,
02:10:52.799,89.1,72,1155.4,0.055393,,,
02:10:52.855,89.7,72,1138.6,0.056211,,,
02:10:52.910,88.2,72,1158.2,0.055257,,,
02:10:52.913,,,,,True,1,
02:10:52.944,88.4,72,257.3,77.100066,,,
02:10:52.998,88.4,73,1210.1,0.087872,,,
02:10:53.053,89.1,73,1160.2,0.055161,,,
02:10:53.108,89.7,73,1156.2,0.055352,,,
02:10:53.163,89.7,73,1164.8,0.054946,,,
02:10:53.220,89.9,69,1120.0,0.057141,,,
02:10:53.277,95.9,69,1136.0,0.056339,,,
02:10:53.332,96.2,69,1152.4,0.055536,,,
02:10:53.391,96.4,77,1093.6,0.058522,,,
02:10:53.447,96.7,77,1145.3,0.055882,,,
02:10:53.502,95.7,77,1145.7,0.05586,,,
02:10:53.505,,,,,True,1,
02:10:53.536,95.9,77,263.8,77.691801,,,
02:10:53.589,95.9,72,1201.3,0.087397,,,
