ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
16:56:59.159,42.4,31,5155.4,0.0,0.268414,,,
16:56:59.295,42.5,31,5267.0,0.0,0.135071,,,
16:56:59.433,44.1,31,4750.4,0.0,0.138282,,,
16:56:59.436,,,,,,True,1,
16:56:59.574,44.1,29,581.9,16.038116,0.0,,,
16:56:59.899,44.1,23,651.5,0.0,0.465322,,,
16:57:00.077,45.7,6,4161.7,0.0,0.178468,,,
16:57:00.083,,,,,,True,1,
16:57:00.209,45.7,34,391.0,16.672946,0.0,,,
16:57:00.406,47.2,18,1549.6,0.0,0.328267,,,
16:57:00.415,,,,,,True,2,
16:57:00.588,47.1,23,1333.9,17.051923,0.0,,,
16:57:00.736,47.0,26,3596.8,0.0,0.330788,,,
16:57:00.901,48.6,26,3771.5,0.0,0.164432,,,
16:57:01.062,48.6,27,2410.8,0.0,0.159805,,,
16:57:01.207,48.6,30,3397.3,0.0,0.14463,,,
16:57:01.355,48.7,32,2158.4,0.0,0.149876,,,
16:57:01.663,48.6,6,4838.2,0.0,0.308442,,,
16:57:01.666,,,,,,True,1,
16:57:01.786,48.7,26,604.6,18.248989,0.0,,,
16:57:02.118,48.7,26,1030.6,0.0,0.379873,,,
16:57:02.123,,,,,,True,1,
16:57:02.515,48.7,11,250.7,18.978377,0.0,,,
16:57:02.670,48.8,15,4482.6,0.0,0.625293,,,
16:57:02.812,48.8,26,3960.7,0.0,0.143578,,,
16:57:02.819,,,,,,True,1,
16:57:02.941,48.8,32,766.1,19.404488,0.0,,,
16:57:03.095,48.8,32,4567.1,0.0,0.283773,,,
16:57:03.441,52.1,21,631.7,0.0,0.34474,,,
16:57:03.602,52.0,14,4007.5,0.0,0.161468,,,
16:57:03.764,52.1,23,1991.6,0.0,0.161491,,,
16:57:03.900,52.0,23,3140.3,0.0,0.136021,,,
16:57:04.055,53.7,29,2570.5,0.0,0.153691,,,
16:57:04.221,53.6,29,2470.8,0.0,0.168025,,,
16:57:04.349,53.6,32,2388.3,0.0,0.127562,,,
16:57:04.495,55.2,32,3623.8,0.0,0.146095,,,
16:57:04.666,54.9,24,3676.5,0.0,0.170747,,,
16:57:04.669,,,,,,True,1,
16:57:04.789,55.0,32,459.8,21.252069,0.0,,,
16:57:05.155,55.1,14,1670.1,0.0,0.488564,,,
16:57:05.327,55.2,21,5093.7,0.0,0.168282,,,
16:57:05.483,55.2,21,2756.2,0.0,0.158899,,,
16:57:05.627,55.0,32,2660.2,0.0,0.146036,,,
16:57:05.630,,,,,,True,1,
16:57:05.806,55.1,21,613.4,22.268669,0.0,,,
16:57:05.995,55.2,22,4618.1,0.0,0.367594,,,
16:57:06.151,55.3,34,4304.3,0.0,0.156769,,,
16:57:06.304,55.4,34,3134.3,0.0,0.152584,,,
16:57:06.458,56.9,29,2060.4,0.0,0.153846,,,
16:57:06.775,58.6,16,5111.8,0.0,0.317634,,,
16:57:07.015,58.6,21,5759.3,0.0,0.238028,,,
16:57:07.021,,,,,,True,1,
16:57:07.142,58.6,23,588.8,23.605292,0.0,,,
16:57:07.294,58.6,23,3407.4,0.0,0.280545,,,
16:57:07.461,60.2,40,1536.9,0.0,0.165445,,,
16:57:07.589,60.2,26,4990.9,0.0,0.13,,,
16:57:07.731,60.1,38,3621.0,0.0,0.141315,,,
16:57:07.865,61.7,38,2164.8,0.0,0.13147,,,
16:57:07.998,61.6,33,3482.8,0.0,0.135926,,,
16:57:08.004,,,,,,True,1,
16:57:08.301,61.7,20,468.0,24.763442,0.0,,,
16:57:08.441,61.8,20,4160.2,0.0,0.442034,,,
16:57:08.629,61.6,36,2364.0,0.0,0.188737,,,
16:57:08.749,61.5,26,2835.5,0.0,0.119629,,,
16:57:08.759,,,,,,True,1,
16:57:08.947,61.5,29,698.9,25.409786,0.0,,,
16:57:09.104,61.6,29,3751.9,0.0,0.354413,,,
16:57:09.260,61.7,30,4444.9,0.0,0.156159,,,
16:57:09.418,61.8,33,3825.4,0.0,0.158901,,,
16:57:09.585,61.7,27,3014.2,0.0,0.166389,,,
16:57:09.899,63.4,29,3324.7,0.0,0.312749,,,
16:57:10.090,65.0,7,3115.2,0.0,0.193351,,,
16:57:10.245,65.0,40,3740.0,0.0,0.1545,,,
16:57:10.399,64.8,23,3561.4,0.0,0.151239,,,
16:57:10.410,,,,,,True,1,
16:57:10.544,66.3,26,514.3,27.007087,0.0,,,
16:57:10.725,66.2,33,2174.6,0.0,0.325829,,,
16:57:10.869,66.2,33,3444.0,0.0,0.146661,,,
16:57:11.090,66.1,33,5502.5,0.0,0.219977,,,
16:57:11.095,,,,,,True,1,
16:57:11.239,66.2,20,385.6,27.701449,0.0,,,
16:57:11.409,67.7,30,3570.6,0.0,0.319887,,,
16:57:11.767,67.8,7,2720.2,0.0,0.357354,,,
16:57:11.931,67.6,33,3459.9,0.0,0.164219,,,
16:57:11.935,,,,,,True,1,
16:57:12.054,67.7,33,472.9,28.51682,0.0,,,
16:57:12.225,67.8,33,3191.6,0.0,0.294256,,,
16:57:12.471,67.6,26,3872.8,0.0,0.245742,,,
16:57:12.475,,,,,,True,1,
16:57:12.580,67.4,23,1313.7,29.042855,0.0,,,
16:57:12.729,67.5,32,2665.5,0.0,0.258679,,,
16:57:12.865,67.4,32,4450.3,0.0,0.13598,,,
16:57:13.008,67.6,34,2515.9,0.0,0.142378,,,
16:57:13.343,69.1,7,586.9,0.0,0.3346,,,
16:57:13.483,68.8,7,5095.8,0.0,0.140733,,,
16:57:13.485,,,,,,True,1,
16:57:13.599,70.4,30,447.7,30.060761,0.0,,,
16:57:13.791,71.9,26,1779.4,0.0,0.30753,,,
16:57:13.939,72.0,30,2258.4,0.0,0.148217,,,
16:57:14.123,71.8,29,2673.3,0.0,0.178944,,,
16:57:14.266,71.7,29,4446.4,0.0,0.148143,,,
16:57:14.276,,,,,,True,1,
16:57:14.401,71.7,34,485.3,30.863189,0.0,,,
16:57:14.678,71.8,17,2370.3,0.0,0.411398,,,
16:57:14.849,71.9,27,3638.9,0.0,0.171194,,,
16:57:15.200,73.4,13,592.8,0.0,0.350378,,,
16:57:15.383,73.3,20,2400.4,0.0,0.182579,,,
16:57:15.397,,,,,,True,1,
16:57:15.541,73.4,30,471.7,32.003663,0.0,,,
16:57:15.764,73.0,23,5216.2,0.0,0.382133,,,
16:57:15.909,73.2,23,2332.6,0.0,0.145133,,,
16:57:16.088,73.1,27,2309.1,0.0,0.179037,,,
16:57:16.277,73.1,27,1471.3,0.0,0.188574,,,
16:57:16.411,73.0,26,4539.4,0.0,0.135254,,,
16:57:16.575,72.9,30,3751.5,0.0,0.164199,,,
16:57:16.761,74.5,30,1567.5,0.0,0.184787,,,
16:57:16.910,74.4,30,3651.5,0.0,0.15029,,,
16:57:17.064,74.3,33,1807.1,0.0,0.15275,,,
16:57:17.074,,,,,,True,1,
16:57:17.383,75.9,7,417.8,33.845219,0.0,,,
16:57:17.560,77.4,30,3362.4,0.0,0.495087,,,
16:57:17.724,77.5,40,3600.7,0.0,0.161163,,,
16:57:17.868,77.7,40,4297.1,0.0,0.149031,,,
16:57:18.026,77.4,28,3553.8,0.0,0.15769,,,
16:57:18.032,,,,,,True,1,
16:57:18.125,77.4,38,377.9,34.587505,0.0,,,
16:57:18.287,77.2,38,3539.1,0.0,0.260737,,,
16:57:18.433,78.5,31,3617.3,0.0,0.14628,,,
16:57:18.581,78.4,33,1755.6,0.0,0.147278,,,
16:57:18.705,78.5,33,3803.2,0.0,0.124338,,,
16:57:19.122,78.3,0,432.5,0.0,0.416267,,,
16:57:19.248,78.4,0,4174.6,0.0,0.127028,,,
16:57:19.423,78.5,31,1983.0,0.0,0.174825,,,
16:57:19.573,78.4,29,3540.3,0.0,0.149747,,,
16:57:19.581,,,,,,True,1,
16:57:19.701,78.5,29,511.8,36.163289,0.0,,,
16:57:19.877,78.6,30,2183.8,0.0,0.304056,,,
16:57:20.039,79.8,37,3204.2,0.0,0.162063,,,
16:57:20.162,79.9,27,2436.5,0.0,0.123849,,,
16:57:20.362,80.0,31,1773.4,0.0,0.197626,,,
16:57:20.530,80.1,28,3218.6,0.0,0.169936,,,
16:57:20.715,83.1,28,3584.2,0.0,0.183504,,,
16:57:21.097,83.2,7,4748.0,0.0,0.383504,,,
16:57:21.294,83.1,20,2615.9,0.0,0.196705,,,
16:57:21.466,83.2,30,2768.7,0.0,0.171314,,,
16:57:21.637,84.4,29,4137.2,0.0,0.171427,,,
16:57:21.643,,,,,,True,1,
16:57:21.818,84.5,32,209.9,38.279092,0.0,,,
16:57:22.005,84.4,27,2983.9,0.0,0.367743,,,
16:57:22.183,84.5,27,1875.0,0.0,0.176922,,,
16:57:22.359,84.7,27,2327.9,0.0,0.17694,,,
16:57:22.551,84.8,27,2560.1,0.0,0.192152,,,
16:57:22.990,84.7,14,544.3,0.0,0.439177,,,
16:57:23.163,84.6,17,1890.0,0.0,0.171685,,,
16:57:23.173,,,,,,True,1,
16:57:23.297,86.2,17,558.1,39.759264,0.0,,,
16:57:23.487,86.1,28,2058.7,0.0,0.322606,,,
16:57:23.656,86.2,27,3247.1,0.0,0.172136,,,
16:57:23.827,86.4,31,2952.7,0.0,0.169821,,,
16:57:24.024,86.5,29,3380.6,0.0,0.197359,,,
16:57:24.233,86.4,34,2205.6,0.0,0.209025,,,
16:57:24.388,87.9,23,1979.5,0.0,0.155686,,,
16:57:24.556,89.2,33,3601.3,0.0,0.167957,,,
16:57:24.726,89.2,28,2024.0,0.0,0.168975,,,
16:57:25.094,89.3,7,2080.9,0.0,0.36711,,,
16:57:25.285,90.7,24,2112.0,0.0,0.19198,,,
16:57:25.441,90.8,33,4293.9,0.0,0.157782,,,
16:57:25.626,90.9,23,3130.6,0.0,0.182502,,,
16:57:25.799,90.9,40,2947.3,0.0,0.173168,,,
16:57:25.812,,,,,,True,1,
16:57:26.002,90.9,19,458.0,42.461902,0.0,,,
16:57:26.271,90.9,19,2666.5,0.0,0.47141,,,
16:57:26.448,90.5,24,3840.8,0.0,0.179137,,,
16:57:26.609,90.7,27,1896.2,0.0,0.160128,,,
16:57:26.771,92.1,37,3372.0,0.0,0.162501,,,
16:57:26.922,92.1,34,3805.2,0.0,0.151277,,,
16:57:27.297,92.0,16,2356.1,0.0,0.373538,,,
16:57:27.304,,,,,,True,1,
16:57:27.436,92.0,17,409.3,43.897698,0.0,,,
16:57:27.619,92.1,24,4064.0,0.0,0.323246,,,
16:57:27.798,92.1,28,4676.1,0.0,0.179659,,,
16:57:27.979,92.2,37,2605.7,0.0,0.180261,,,
16:57:28.158,95.1,33,3508.1,0.0,0.180022,,,
16:57:28.347,95.1,28,3133.8,0.0,0.186972,,,
16:57:28.520,95.2,28,4530.7,0.0,0.174165,,,
16:57:28.704,96.3,28,3340.6,0.0,0.184285,,,
16:57:28.855,96.2,29,2000.4,0.0,0.151042,,,
16:57:28.864,,,,,,True,1,
16:57:28.991,96.2,33,482.9,45.453289,0.0,,,
16:57:29.404,96.1,0,2725.1,0.0,0.548882,,,
16:57:29.578,96.2,31,2118.2,0.0,0.173335,,,
16:57:29.833,96.3,35,1107.5,0.0,0.254974,,,
16:57:29.973,96.3,21,4178.8,0.0,0.140335,,,
16:57:30.126,96.3,36,4117.0,0.0,0.153567,,,
16:57:30.297,96.5,36,3079.2,0.0,0.171206,,,
16:57:30.446,96.6,34,3903.2,0.0,0.148402,,,
16:57:30.606,96.5,37,2928.6,0.0,0.160536,,,
16:57:30.613,,,,,,True,1,
16:57:30.737,96.6,36,390.2,47.198334,0.0,,,
16:57:30.890,96.7,36,4051.9,0.0,0.283669,,,
16:57:31.050,96.2,32,3989.1,0.0,0.159846,,,
16:57:31.061,,,,,,True,2,
16:57:31.397,95.9,0,896.0,47.85821,0.0,,,
16:57:31.572,96.5,29,3024.2,0.0,0.519212,,,
16:57:31.586,,,,,,True,2,
16:57:31.717,96.4,31,954.2,48.177904,0.0,,,
16:57:31.894,97.7,31,2365.8,0.0,0.324567,,,
16:57:32.095,97.8,31,1733.9,0.0,0.19995,,,
16:57:32.252,97.9,28,2829.2,0.0,0.158601,,,
16:57:32.516,99.1,28,1792.7,0.0,0.260976,,,
16:57:32.674,99.2,28,3290.3,0.0,0.159986,,,
16:57:32.859,99.2,35,4457.8,0.0,0.184465,,,
16:57:33.117,99.3,28,1164.9,0.0,0.256192,,,
16:57:33.287,99.4,28,2932.2,0.0,0.173097,,,
16:57:33.694,99.3,16,454.9,0.0,0.405522,,,
16:57:33.866,99.4,6,4864.4,0.0,0.173832,,,
16:57:34.070,99.1,33,2093.4,0.0,0.203756,,,
16:57:34.074,,,,,,True,1,
16:57:34.203,99.2,33,585.7,50.662603,0.0,,,
16:57:34.412,99.1,25,2352.2,0.0,0.340941,,,
16:57:34.589,98.8,32,2715.4,0.0,0.176931,,,
16:57:34.599,,,,,,True,1,
16:57:34.730,98.7,36,417.9,51.191348,0.0,,,
16:57:34.917,98.9,26,2200.5,0.0,0.328422,,,
16:57:35.072,98.7,26,3436.1,0.0,0.155825,,,
16:57:35.208,99.0,42,3656.8,0.0,0.136517,,,
16:57:35.370,98.9,38,2310.2,0.0,0.160813,,,
16:57:35.546,98.9,35,3547.8,0.0,0.176281,,,
16:57:35.695,98.9,35,2481.9,0.0,0.148732,,,
16:57:35.703,,,,,,True,1,
16:57:35.841,99.0,33,277.6,52.301597,0.0,,,
16:57:35.843,,,,,,,,5c752825ee8a425aa7283575bfd8b426
16:57:35.843,,,,,,,,e29a5082109a4119afcd0d6648fa25f7
16:57:35.844,,,,,,,,0aaf4ac9417b4c739bd01114966544d0
16:57:35.844,,,,,,,,6c3dbf6862344c7ea74747351d09b3b5
16:57:35.844,,,,,,,,5a3cb9649f444aaa9fa09d2d4ef90116
16:57:35.845,,,,,,,,fefad522230342f8a78f24b5c8e6beb7
16:57:35.845,,,,,,,,0373b82a70b747b5aff9ff1eea3157fa
16:57:35.845,,,,,,,,ed7f9d278a844c199737d8e0beab91a1
16:57:35.846,,,,,,,,a4e6dc3f2200492a8297cab51820e02e
16:57:35.846,,,,,,,,95ff2cddb82d40148484c881a293b794
16:57:35.846,,,,,,,,4ffc351f0e98433aae74cf51eede287b
16:57:35.846,,,,,,,,db055dcc3f204461880737bda56edc09
16:57:35.847,,,,,,,,007d160c21284086adf3afd3df824a2c
16:57:35.847,,,,,,,,86b606e89ac84f12b4af8e0452c8da3b
16:57:35.847,,,,,,,,f23197460bd94ed38063706ad6f19e67
16:57:35.848,,,,,,,,63fa064e54834fb1899ad9bd6430da35
16:57:35.848,,,,,,,,cb007fb5a74446a7acdbde2c53d8ab7a
16:57:35.849,,,,,,,,efc42d2bbfe04f1d8d8f94e932b0abd1
16:57:36.273,99.3,22,385.6,0.0,0.578262,,,
16:57:36.453,99.4,0,2222.0,0.0,0.179934,,,
16:57:36.605,99.3,36,3146.8,0.0,0.152489,,,
16:57:36.773,99.4,36,2104.8,0.0,0.167242,,,
16:57:36.945,99.4,36,1779.7,0.0,0.171534,,,
16:57:36.953,,,,,,,,fd773bb3998846c79a3ece244066f6a2
16:57:37.125,99.3,34,1367.7,0.0,0.180363,,,
16:57:37.357,99.3,22,2930.3,0.0,0.23244,,,
16:57:37.532,99.4,28,1636.4,0.0,0.174675,,,
16:57:37.705,99.2,28,2727.6,0.0,0.17322,,,
16:57:37.711,,,,,,,,02fa80dcbe34423db659e649a7d01317
16:57:37.852,99.2,31,3215.6,0.0,0.147232,,,
16:57:38.044,99.2,42,2221.7,0.0,0.191347,,,
16:57:38.194,99.0,37,2910.4,0.0,0.150785,,,
16:57:38.345,99.3,36,2779.6,0.0,0.150694,,,
16:57:38.352,,,,,,,,2e118b9c3e544b7593adff2d6e77faa7
16:57:38.504,99.1,36,2642.5,0.0,0.157997,,,
16:57:38.979,99.2,0,3025.5,0.0,0.47666,,,
16:57:39.157,99.2,22,1740.7,0.0,0.17745,,,
16:57:39.165,,,,,,,,35d206c4351e4ef6aed2f4d4169750ce
16:57:39.165,,,,,,,,c07b52be523b4b0caadf714ad15cbb56
16:57:39.165,,,,,,,,f80656b7c5b74cbf85c80efccd0b9e38
16:57:39.165,,,,,,,,5d37ac01b98d48038153cd4863d2aca0
16:57:39.166,,,,,,,,cbce15c2e2b64665b0d2807ef64faa8b
16:57:39.166,,,,,,,,d8c2fd85b89d40a198fe8e23d37bd617
16:57:39.166,,,,,,,,c0c05c78a8a3416397ba5a9c5ce9e6be
16:57:39.166,,,,,,,,4e8d5f4b50c343dea23d234f350601e8
16:57:39.324,99.4,36,2590.7,0.0,0.166981,,,
16:57:39.508,99.2,36,1668.0,0.0,0.183236,,,
16:57:39.667,99.3,28,2244.6,0.0,0.160189,,,
16:57:39.840,99.3,43,2016.3,0.0,0.172792,,,
16:57:39.990,99.1,35,3266.2,0.0,0.149728,,,
16:57:39.996,,,,,,False,1,
16:57:40.144,99.3,31,8146.7,0.987986,0.0,,,
16:57:40.332,99.4,33,2331.4,0.0,0.341708,,,
16:57:40.490,98.9,33,2268.4,0.0,0.158903,,,
16:57:40.625,99.0,35,3955.6,0.0,0.135084,,,
16:57:40.755,99.0,44,3409.6,0.0,0.129815,,,
16:57:40.892,99.0,44,3432.0,0.0,0.137158,,,
16:57:41.117,99.1,25,2888.4,0.0,0.224627,,,
16:57:41.285,98.4,25,2068.2,0.0,0.166612,,,
16:57:41.293,,,,,,False,2,
16:57:41.431,99.0,38,18384.1,2.275172,0.0,,,
16:57:41.591,99.0,39,2420.5,0.0,0.306527,,,
16:57:41.744,99.0,36,4149.3,0.0,0.153273,,,
16:57:42.156,99.0,7,2192.4,0.0,0.41228,,,
16:57:42.306,99.0,7,3924.8,0.0,0.151006,,,
16:57:42.313,,,,,,,,d8c2fd85b89d40a198fe8e23d37bd617
16:57:42.313,,,,,,,,c0c05c78a8a3416397ba5a9c5ce9e6be
16:57:42.313,,,,,,,,4e8d5f4b50c343dea23d234f350601e8
16:57:42.313,,,,,,,,8caf843c9fdb445a8168219c001201b2
16:57:42.314,,,,,,,,2081c57a8a634b42a2f693b31b29d1c6
16:57:42.471,99.3,36,1629.9,0.0,0.163484,,,
16:57:42.634,99.3,35,2241.0,0.0,0.163014,,,
16:57:42.790,99.3,37,2495.8,0.0,0.154732,,,
16:57:42.987,99.3,27,1836.9,0.0,0.198211,,,
16:57:43.175,99.3,27,1910.6,0.0,0.188804,,,
16:57:43.351,99.3,38,2466.5,0.0,0.174935,,,
16:57:43.514,99.3,36,2461.7,0.0,0.164262,,,
16:57:43.694,99.3,36,1753.0,0.0,0.17853,,,
16:57:43.854,98.8,24,2779.3,0.0,0.16107,,,
16:57:43.861,,,,,,False,1,
16:57:44.000,99.0,41,8767.2,1.694625,0.0,,,
16:57:44.158,99.2,37,3152.4,0.0,0.304668,,,
16:57:44.326,98.9,38,1413.4,0.0,0.166863,,,
16:57:44.481,98.9,38,2140.1,0.0,0.155036,,,
16:57:44.631,98.9,35,2465.3,0.0,0.150429,,,
16:57:44.802,98.9,32,1387.0,0.0,0.170922,,,
16:57:45.030,99.0,28,1618.5,0.0,0.228231,,,
16:57:45.445,99.0,21,307.7,0.0,0.414507,,,
16:57:45.452,,,,,,,,2081c57a8a634b42a2f693b31b29d1c6
16:57:45.452,,,,,,,,1653ceb85e1046fc94b03ea81f56cedd
16:57:45.453,,,,,,,,24c693f1c5a242d89557d97719bef7c3
16:57:45.453,,,,,,,,10b42129fc2e493caf4aedb0fd818268
16:57:45.453,,,,,,,,03474021f6314febac073d3a2bc49c03
16:57:45.589,99.1,7,2669.2,0.0,0.144261,,,
16:57:45.729,99.1,43,2519.4,0.0,0.140049,,,
16:57:45.881,99.1,43,2251.5,0.0,0.152944,,,
16:57:46.022,99.2,40,2687.8,0.0,0.140909,,,
16:57:46.156,98.8,41,3143.4,0.0,0.133249,,,
16:57:46.159,,,,,,False,1,
16:57:46.292,98.8,41,8443.2,0.848902,0.0,,,
16:57:46.439,98.8,35,2561.3,0.0,0.283951,,,
16:57:46.585,98.5,41,2241.7,0.0,0.144717,,,
16:57:46.587,,,,,,False,2,
16:57:46.741,98.9,41,9553.3,1.297602,0.0,,,
16:57:46.903,98.9,41,2591.9,0.0,0.318534,,,
16:57:47.032,98.9,40,3069.2,0.0,0.129889,,,
16:57:47.182,99.3,42,2178.4,0.0,0.149328,,,
16:57:47.315,99.0,36,2508.5,0.0,0.133522,,,
16:57:47.321,,,,,,False,1,
16:57:47.440,99.2,36,13610.6,1.995852,0.0,,,
16:57:47.605,99.3,40,1765.2,0.0,0.289061,,,
16:57:47.750,99.0,40,2985.9,0.0,0.145592,,,
16:57:47.757,,,,,,False,1,
16:57:47.873,99.2,40,13127.4,2.429784,0.0,,,
16:57:48.024,99.2,41,2749.1,0.0,0.273397,,,
16:57:48.157,99.2,38,3080.3,0.0,0.133682,,,
16:57:48.311,99.1,38,2202.9,0.0,0.152258,,,
16:57:48.317,,,,,,,,2081c57a8a634b42a2f693b31b29d1c6
16:57:48.317,,,,,,,,1653ceb85e1046fc94b03ea81f56cedd
16:57:48.317,,,,,,,,24c693f1c5a242d89557d97719bef7c3
