ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:07:48.258,11.0,63,1105.5,0.028947,,,
11:07:48.288,11.1,63,1064.7,0.030055,,,
11:07:48.318,11.4,63,1081.4,0.029591,,,
11:07:48.346,11.4,63,1150.5,0.027815,,,
11:07:48.375,11.5,63,1106.2,0.028927,,,
11:07:48.404,11.6,63,1103.1,0.02901,,,
11:07:48.433,11.6,63,1097.1,0.029168,,,
11:07:48.462,11.7,63,1113.3,0.028742,,,
11:07:48.493,11.7,63,1037.5,0.030843,,,
11:07:48.523,11.8,63,1055.9,0.030306,,,
11:07:48.552,11.8,63,1104.7,0.028968,,,
11:07:48.580,11.8,63,1116.2,0.028668,,,
11:07:48.611,11.8,63,1053.1,0.030386,,,
11:07:48.642,11.9,62,1029.2,0.031094,,,
11:07:48.672,12.1,62,1080.2,0.029624,,,
11:07:48.701,12.1,62,1072.6,0.029834,,,
11:07:48.730,12.2,62,1118.2,0.028617,,,
11:07:48.759,12.2,62,1104.5,0.028973,,,
11:07:48.788,12.5,62,1105.1,0.028955,,,
11:07:48.817,12.6,65,1124.5,0.028458,,,
11:07:48.845,12.7,65,1112.1,0.028774,,,
11:07:48.875,12.8,65,1091.9,0.029306,,,
11:07:48.903,12.8,65,1116.9,0.028651,,,
11:07:48.933,12.8,65,1091.7,0.029312,,,
11:07:48.962,12.9,65,1081.8,0.029581,,,
11:07:48.992,13.0,65,1090.6,0.029343,,,
11:07:49.020,13.0,64,1119.6,0.028581,,,
11:07:49.048,13.0,64,1121.2,0.02854,,,
11:07:49.078,13.0,64,1086.3,0.029458,,,
11:07:49.107,13.0,64,1104.3,0.028978,,,
11:07:49.136,13.0,64,1119.9,0.028573,,,
11:07:49.138,,,,,True,1,
11:07:49.167,13.0,64,280.0,34.324622,,,
11:07:49.197,13.1,64,1078.1,0.061822,,,
11:07:49.226,13.1,64,1108.0,0.028881,,,
11:07:49.253,13.2,64,1163.7,0.027499,,,
11:07:49.288,12.7,64,923.7,0.034643,,,
11:07:49.289,,,,,True,1,
11:07:49.313,12.7,64,354.5,34.470691,,,
11:07:49.338,12.0,64,1301.9,0.049969,,,
11:07:49.338,,,,,True,1,
11:07:49.361,12.1,64,387.7,34.518462,,,
11:07:49.386,12.2,64,1288.2,0.048056,,,
11:07:49.409,12.3,64,1349.1,0.02372,,,
11:07:49.435,12.4,77,1245.7,0.025688,,,
11:07:49.459,12.4,77,1337.2,0.023931,,,
11:07:49.482,11.7,77,1367.9,0.023394,,,
11:07:49.484,,,,,True,1,
11:07:49.508,11.8,77,343.8,34.666195,,,
11:07:49.533,11.8,77,1319.5,0.050431,,,
11:07:49.556,11.9,77,1372.0,0.023324,,,
11:07:49.579,11.9,77,1370.4,0.023351,,,
11:07:49.603,11.2,77,1346.5,0.023766,,,
11:07:49.604,,,,,True,1,
11:07:49.630,11.2,78,335.8,34.787669,,,
11:07:49.655,11.3,78,1304.6,0.051333,,,
11:07:49.679,11.5,78,1307.6,0.024472,,,
11:07:49.703,11.0,78,1328.2,0.024093,,,
11:07:49.704,,,,,True,1,
11:07:49.736,11.0,78,272.9,34.893722,,,
11:07:49.761,11.1,78,1271.2,0.058154,,,
11:07:49.784,11.1,78,1416.1,0.022597,,,
11:07:49.807,11.3,78,1393.2,0.022968,,,
11:07:49.830,11.4,81,1381.5,0.023164,,,
11:07:49.853,11.5,81,1376.8,0.023242,,,
11:07:49.877,11.6,81,1315.4,0.024327,,,
11:07:49.901,11.6,81,1390.8,0.023009,,,
11:07:49.924,11.7,81,1378.3,0.023218,,,
11:07:49.949,11.8,81,1295.1,0.024708,,,
11:07:49.974,11.4,81,1291.0,0.024786,,,
11:07:49.975,,,,,True,1,
11:07:50.007,11.4,81,262.1,35.165233,,,
11:07:50.033,11.5,79,1267.4,0.05959,,,
11:07:50.058,11.5,79,1277.2,0.025055,,,
11:07:50.081,11.5,79,1376.6,0.023245,,,
11:07:50.104,11.5,79,1377.0,0.02324,,,
11:07:50.128,11.7,79,1359.5,0.023538,,,
11:07:50.152,11.7,79,1344.0,0.02381,,,
11:07:50.176,11.8,79,1325.7,0.024137,,,
11:07:50.201,11.9,79,1288.7,0.024831,,,
11:07:50.225,12.1,78,1329.1,0.024077,,,
11:07:50.249,12.1,78,1303.0,0.024559,,,
11:07:50.274,12.3,78,1325.9,0.024135,,,
11:07:50.297,12.4,78,1332.6,0.024014,,,
11:07:50.321,12.4,78,1375.1,0.023271,,,
11:07:50.345,12.5,78,1331.4,0.024035,,,
11:07:50.369,11.8,78,1312.2,0.024387,,,
11:07:50.370,,,,,True,1,
11:07:50.401,11.8,78,278.3,35.55913,,,
11:07:50.427,11.9,79,1270.0,0.057532,,,
11:07:50.450,11.9,79,1384.4,0.023114,,,
11:07:50.474,12.0,79,1330.8,0.024045,,,
11:07:50.498,12.0,79,1322.3,0.024201,,,
11:07:50.521,12.0,79,1383.6,0.023127,,,
11:07:50.545,12.2,79,1324.1,0.024167,,,
11:07:50.570,12.2,79,1319.0,0.02426,,,
11:07:50.593,12.3,79,1376.4,0.02325,,,
11:07:50.617,12.4,79,1366.6,0.023416,,,
11:07:50.640,12.6,79,1342.0,0.023845,,,
11:07:50.664,12.6,79,1311.5,0.0244,,,
11:07:50.689,12.8,79,1308.0,0.024466,,,
11:07:50.712,12.8,79,1375.1,0.023271,,,
11:07:50.737,12.9,79,1309.9,0.024429,,,
11:07:50.760,13.0,79,1379.9,0.02319,,,
11:07:50.783,13.0,79,1382.5,0.023147,,,
11:07:50.806,13.0,79,1363.5,0.023468,,,
11:07:50.832,13.1,77,1291.6,0.024776,,,
11:07:50.856,13.1,77,1304.4,0.024532,,,
11:07:50.879,13.1,77,1354.6,0.023623,,,
11:07:50.903,13.2,77,1362.6,0.023484,,,
11:07:50.927,13.4,77,1345.4,0.023785,,,
11:07:50.952,13.4,77,1271.5,0.025166,,,
11:07:50.977,13.5,77,1301.4,0.02459,,,
11:07:51.000,13.5,77,1342.9,0.023828,,,
11:07:51.024,13.3,78,1359.4,0.02354,,,
11:07:51.025,,,,,True,1,
11:07:51.050,13.3,78,340.2,36.207878,,,
11:07:51.075,13.4,78,1307.1,0.050935,,,
11:07:51.098,13.5,78,1352.7,0.023656,,,
11:07:51.122,13.5,78,1365.3,0.023438,,,
11:07:51.123,,,,,True,1,
11:07:51.150,13.6,78,322.2,36.307359,,,
11:07:51.175,13.6,78,1293.5,0.05267,,,
11:07:51.199,13.7,78,1307.5,0.024475,,,
11:07:51.222,13.7,81,1380.9,0.023173,,,
11:07:51.247,13.8,81,1311.0,0.024409,,,
11:07:51.271,13.8,81,1333.4,0.023999,,,
11:07:51.294,13.9,81,1352.6,0.023659,,,
11:07:51.319,13.9,81,1308.6,0.024453,,,
11:07:51.343,13.9,81,1327.5,0.024106,,,
11:07:51.366,14.1,81,1348.5,0.02373,,,
11:07:51.390,14.1,81,1349.7,0.023708,,,
11:07:51.415,14.2,79,1295.9,0.024693,,,
11:07:51.439,14.3,79,1303.3,0.024554,,,
11:07:51.464,14.5,79,1312.1,0.024388,,,
11:07:51.489,14.5,79,1275.3,0.025092,,,
11:07:51.514,13.8,79,1268.6,0.025225,,,
11:07:51.516,,,,,True,2,
11:07:51.550,13.9,79,508.4,36.707144,,,
11:07:51.576,13.9,79,1226.2,0.061502,,,
11:07:51.600,14.0,79,1298.0,0.024653,,,
11:07:51.624,14.0,79,1365.5,0.023435,,,
11:07:51.648,14.1,79,1345.3,0.023787,,,
11:07:51.672,14.1,79,1305.2,0.024517,,,
11:07:51.696,14.2,79,1346.3,0.023769,,,
11:07:51.720,14.2,79,1307.0,0.024483,,,
11:07:51.745,14.3,79,1306.1,0.024501,,,
11:07:51.770,13.6,79,1293.9,0.024731,,,
11:07:51.771,,,,,True,1,
11:07:51.796,13.7,79,337.4,36.953748,,,
11:07:51.821,13.8,80,1307.5,0.051149,,,
11:07:51.845,13.8,80,1295.3,0.024704,,,
11:07:51.869,13.9,80,1341.1,0.02386,,,
11:07:51.893,13.9,80,1365.7,0.023431,,,
11:07:51.917,14.2,80,1346.4,0.023768,,,
11:07:51.942,13.5,80,1275.7,0.025085,,,
11:07:51.943,,,,,True,1,
11:07:51.970,13.5,80,320.3,37.127144,,,
11:07:51.995,13.7,80,1266.7,0.053361,,,
11:07:52.020,13.5,79,1284.2,0.024918,,,
11:07:52.021,,,,,True,1,
11:07:52.052,13.5,79,280.9,37.208891,,,
11:07:52.078,13.6,79,1227.4,0.058115,,,
11:07:52.103,13.6,79,1298.3,0.024648,,,
11:07:52.126,13.7,79,1340.1,0.023879,,,
11:07:52.151,13.7,79,1330.0,0.02406,,,
11:07:52.175,13.8,79,1301.4,0.024588,,,
11:07:52.199,13.8,79,1341.1,0.02386,,,
11:07:52.222,13.9,79,1364.3,0.023456,,,
11:07:52.247,14.0,79,1294.9,0.024713,,,
11:07:52.272,14.1,79,1289.1,0.024824,,,
11:07:52.296,14.1,79,1351.7,0.023675,,,
11:07:52.319,14.2,79,1341.4,0.023855,,,
11:07:52.343,13.5,79,1365.9,0.023427,,,
11:07:52.344,,,,,True,1,
11:07:52.377,13.5,79,264.5,37.533939,,,
11:07:52.403,13.7,79,1246.2,0.059702,,,
11:07:52.426,13.8,80,1360.2,0.023527,,,
11:07:52.451,13.9,80,1321.3,0.024218,,,
11:07:52.475,14.0,80,1336.8,0.023938,,,
11:07:52.499,14.0,80,1277.8,0.025043,,,
11:07:52.523,12.7,80,1362.3,0.023489,,,
11:07:52.524,,,,,True,2,
11:07:52.557,12.7,80,518.6,37.714517,,,
11:07:52.583,12.8,80,1238.9,0.060535,,,
11:07:52.607,12.8,80,1378.8,0.023208,,,
11:07:52.632,12.9,80,1293.4,0.024741,,,
11:07:52.655,12.9,80,1346.9,0.023758,,,
11:07:52.679,13.0,80,1338.7,0.023905,,,
11:07:52.703,13.1,80,1355.0,0.023616,,,
11:07:52.726,13.2,80,1355.7,0.023604,,,
11:07:52.750,13.3,80,1337.1,0.023932,,,
11:07:52.774,13.3,80,1351.4,0.02368,,,
11:07:52.798,13.4,80,1338.6,0.023906,,,
11:07:52.821,13.6,78,1373.0,0.023307,,,
11:07:52.845,13.6,78,1351.1,0.023685,,,
11:07:52.868,13.7,78,1350.6,0.023694,,,
11:07:52.893,10.2,78,1311.6,0.024399,,,
11:07:52.894,,,,,True,5,
11:07:52.919,10.3,78,1721.3,38.075874,,,
11:07:52.943,10.4,78,1306.5,0.050636,,,
11:07:52.968,10.4,78,1310.9,0.02441,,,
11:07:52.991,10.5,78,1385.3,0.0231,,,
11:07:53.015,10.6,79,1326.5,0.024124,,,
11:07:53.039,10.6,79,1326.2,0.024129,,,
11:07:53.062,9.9,79,1389.3,0.023032,,,
11:07:53.063,,,,,True,1,
11:07:53.095,9.9,79,274.5,38.251828,,,
11:07:53.120,10.0,79,1287.0,0.057656,,,
11:07:53.144,10.3,79,1352.5,0.02366,,,
11:07:53.168,10.4,79,1322.6,0.024194,,,
11:07:53.191,10.5,79,1399.0,0.022873,,,
11:07:53.214,10.5,80,1389.8,0.023026,,,
11:07:53.238,9.8,80,1333.0,0.024006,,,
11:07:53.238,,,,,True,1,
11:07:53.273,9.9,80,257.2,38.429418,,,
11:07:53.298,9.9,80,1248.1,0.060627,,,
11:07:53.322,10.0,80,1363.9,0.023463,,,
11:07:53.345,10.1,80,1387.4,0.023065,,,
11:07:53.369,10.2,80,1339.5,0.023889,,,
11:07:53.393,10.2,80,1339.7,0.023886,,,
11:07:53.416,10.3,80,1355.8,0.023602,,,
11:07:53.440,10.3,80,1341.2,0.023859,,,
11:07:53.464,10.4,80,1331.8,0.024027,,,
11:07:53.489,10.4,80,1298.7,0.02464,,,
11:07:53.514,10.4,80,1302.1,0.024576,,,
11:07:53.537,10.5,80,1364.9,0.023445,,,
11:07:53.560,10.8,80,1387.5,0.023063,,,
11:07:53.584,10.9,80,1314.6,0.024341,,,
11:07:53.608,11.0,80,1344.0,0.02381,,,
11:07:53.635,11.0,77,1223.3,0.026159,,,
11:07:53.659,10.3,77,1269.5,0.025208,,,
11:07:53.661,,,,,True,1,
11:07:53.684,10.3,77,356.0,38.841349,,,
11:07:53.709,10.4,77,1311.9,0.049675,,,
11:07:53.733,10.4,77,1326.9,0.024117,,,
11:07:53.757,10.6,77,1328.2,0.024092,,,
11:07:53.781,10.6,77,1345.6,0.023782,,,
11:07:53.805,10.7,77,1331.4,0.024035,,,
11:07:53.830,10.0,77,1322.6,0.024195,,,
11:07:53.830,,,,,True,1,
11:07:53.863,10.0,77,263.8,39.020055,,,
11:07:53.889,10.0,77,1266.3,0.059385,,,
11:07:53.913,9.8,77,1338.1,0.023914,,,
11:07:53.914,,,,,True,1,
11:07:53.947,9.8,77,257.8,39.10412,,,
11:07:53.973,9.8,77,1240.3,0.060705,,,
11:07:53.997,9.9,77,1370.5,0.02335,,,
11:07:54.020,9.9,83,1341.3,0.023857,,,
11:07:54.045,10.2,83,1323.8,0.024172,,,
11:07:54.068,10.3,83,1374.7,0.023277,,,
11:07:54.091,10.4,83,1377.8,0.023226,,,
11:07:54.116,9.7,83,1326.7,0.024119,,,
11:07:54.117,,,,,True,1,
11:07:54.141,9.7,83,342.7,39.298164,,,
11:07:54.166,9.8,83,1280.8,0.051247,,,
11:07:54.191,9.8,83,1300.3,0.02461,,,
11:07:54.216,9.9,79,1310.2,0.024423,,,
11:07:54.240,10.0,79,1306.9,0.024486,,,
11:07:54.264,10.0,79,1322.1,0.024204,,,
11:07:54.288,10.0,79,1360.7,0.023517,,,
11:07:54.312,10.1,79,1314.9,0.024336,,,
11:07:54.336,9.4,79,1312.7,0.024377,,,
11:07:54.338,,,,,True,1,
11:07:54.372,9.5,79,252.1,39.528778,,,
11:07:54.398,9.6,79,1247.5,0.061353,,,
11:07:54.422,9.6,79,1316.6,0.024305,,,
11:07:54.447,9.7,79,1297.7,0.024658,,,
11:07:54.472,9.8,79,1306.6,0.024491,,,
11:07:54.496,10.0,79,1286.6,0.024871,,,
11:07:54.521,10.0,79,1297.7,0.02466,,,
11:07:54.545,10.2,79,1343.9,0.023811,,,
11:07:54.570,10.2,79,1290.2,0.024803,,,
11:07:54.594,8.9,79,1345.2,0.023789,,,
11:07:54.595,,,,,True,2,
11:07:54.627,9.0,76,528.3,39.783871,,,
11:07:54.652,9.0,76,1309.2,0.058514,,,
11:07:54.675,9.1,76,1399.5,0.022866,,,
11:07:54.698,9.1,76,1355.5,0.023607,,,
11:07:54.721,9.2,76,1425.1,0.022455,,,
11:07:54.744,9.2,76,1347.6,0.023747,,,
11:07:54.767,9.2,76,1384.3,0.023116,,,
11:07:54.791,9.3,76,1398.7,0.022878,,,
11:07:54.814,9.5,80,1390.5,0.023014,,,
11:07:54.836,8.8,80,1384.2,0.023118,,,
11:07:54.837,,,,,True,1,
11:07:54.863,8.8,80,337.0,40.019771,,,
11:07:54.887,8.9,80,1328.7,0.050788,,,
11:07:54.910,8.0,80,1402.4,0.022819,,,
11:07:54.911,,,,,True,2,
11:07:54.933,8.1,80,781.9,40.089671,,,
11:07:54.957,8.3,80,1338.9,0.046921,,,
11:07:54.979,8.3,80,1442.5,0.022183,,,
11:07:55.002,8.4,80,1422.3,0.022498,,,
11:07:55.024,8.5,78,1400.2,0.022854,,,
11:07:55.048,8.6,78,1383.8,0.023125,,,
11:07:55.071,8.7,78,1392.3,0.022984,,,
11:07:55.094,8.7,78,1392.5,0.02298,,,
11:07:55.117,8.8,78,1377.6,0.02323,,,
11:07:55.139,8.2,78,1417.9,0.022568,,,
11:07:55.140,,,,,True,1,
11:07:55.164,8.2,78,362.8,40.320754,,,
11:07:55.188,8.2,78,1326.4,0.04893,,,
11:07:55.213,8.2,79,1416.3,0.022595,,,
11:07:55.235,8.3,79,1310.2,0.024424,,,
11:07:55.258,8.4,79,1426.8,0.022428,,,
11:07:55.280,8.5,79,1430.3,0.022372,,,
11:07:55.303,8.5,79,1410.6,0.022686,,,
11:07:55.326,8.6,79,1386.2,0.023085,,,
11:07:55.349,8.8,79,1410.0,0.022694,,,
11:07:55.372,8.8,79,1405.4,0.022769,,,
11:07:55.394,9.0,79,1422.2,0.022501,,,
11:07:55.417,9.0,76,1378.7,0.02321,,,
11:07:55.440,9.1,76,1414.3,0.022626,,,
11:07:55.463,8.8,76,1406.0,0.022759,,,
11:07:55.464,,,,,True,1,
11:07:55.490,8.9,76,330.6,40.646224,,,
11:07:55.514,8.9,76,1323.6,0.051398,,,
11:07:55.537,9.1,76,1392.0,0.022988,,,
11:07:55.560,9.1,76,1403.8,0.022794,,,
11:07:55.582,9.1,76,1414.6,0.022622,,,
11:07:55.606,8.4,76,1344.6,0.0238,,,
11:07:55.607,,,,,True,1,
11:07:55.631,8.4,77,361.1,40.787475,,,
11:07:55.655,8.5,77,1350.4,0.048619,,,
11:07:55.678,8.7,77,1384.3,0.023117,,,
11:07:55.700,8.7,77,1426.5,0.022433,,,
11:07:55.723,8.8,77,1403.9,0.022793,,,
11:07:55.747,8.8,77,1337.6,0.023924,,,
11:07:55.770,9.1,77,1408.5,0.022719,,,
11:07:55.794,9.1,77,1349.0,0.023721,,,
11:07:55.816,9.1,80,1388.4,0.023047,,,
11:07:55.817,,,,,True,1,
11:07:55.849,9.1,80,274.9,41.005646,,,
11:07:55.874,9.2,80,1309.3,0.057185,,,
11:07:55.896,9.3,80,1427.1,0.022424,,,
11:07:55.920,9.3,80,1365.8,0.023429,,,
11:07:55.944,9.4,80,1333.3,0.024001,,,
11:07:55.967,9.5,80,1381.7,0.023161,,,
11:07:55.990,9.5,80,1409.4,0.022705,,,
11:07:56.013,9.5,80,1341.3,0.023857,,,
11:07:56.037,9.6,80,1323.2,0.024183,,,
11:07:56.061,9.6,80,1355.2,0.023613,,,
11:07:56.085,9.8,80,1350.1,0.023702,,,
11:07:56.109,9.9,80,1342.3,0.023839,,,
11:07:56.132,9.8,80,1364.5,0.023451,,,
11:07:56.133,,,,,True,1,
11:07:56.168,9.8,80,252.1,41.324124,,,
11:07:56.194,9.9,80,1255.4,0.061186,,,
11:07:56.216,10.1,80,1412.0,0.022662,,,
11:07:56.239,10.1,80,1405.1,0.022774,,,
11:07:56.263,10.2,80,1336.2,0.023948,,,
11:07:56.287,10.3,80,1303.5,0.024549,,,
11:07:56.311,10.3,80,1326.9,0.024117,,,
11:07:56.335,10.4,80,1336.3,0.023947,,,
11:07:56.358,10.4,80,1402.6,0.022815,,,
11:07:56.381,10.5,80,1407.4,0.022737,,,
11:07:56.404,10.6,80,1379.4,0.023199,,,
11:07:56.427,10.6,77,1369.4,0.023369,,,
11:07:56.451,10.4,77,1377.1,0.023238,,,
11:07:56.452,,,,,True,1,
11:07:56.477,10.4,77,344.2,41.633087,,,
11:07:56.501,10.5,77,1342.1,0.049995,,,
11:07:56.525,10.7,77,1334.4,0.023982,,,
11:07:56.548,10.7,77,1369.9,0.023359,,,
11:07:56.572,10.8,77,1331.7,0.02403,,,
11:07:56.595,10.8,77,1372.6,0.023313,,,
11:07:56.618,10.8,80,1401.4,0.022834,,,
11:07:56.619,,,,,True,1,
11:07:56.653,10.8,80,261.9,41.808789,,,
11:07:56.678,10.8,80,1258.0,0.059806,,,
11:07:56.701,11.0,80,1409.6,0.022702,,,
11:07:56.724,11.0,80,1376.8,0.023242,,,
11:07:56.747,11.1,80,1367.4,0.023402,,,
11:07:56.771,11.1,80,1374.1,0.023288,,,
11:07:56.794,11.2,80,1364.7,0.023448,,,
11:07:56.818,10.6,80,1321.1,0.024221,,,
11:07:56.819,,,,,True,1,
11:07:56.842,10.6,80,366.3,41.999077,,,
11:07:56.868,10.7,80,1290.2,0.049371,,,
11:07:56.892,10.7,80,1348.6,0.023729,,,
11:07:56.915,10.8,80,1334.9,0.023972,,,
11:07:56.939,10.8,80,1342.3,0.023839,,,
11:07:56.962,11.0,80,1384.0,0.023121,,,
11:07:56.987,11.0,80,1313.7,0.024359,,,
11:07:57.012,11.1,80,1341.4,0.023856,,,
11:07:57.036,11.2,80,1237.6,0.025857,,,
11:07:57.060,11.4,80,1324.1,0.024167,,,
11:07:57.084,11.4,80,1359.3,0.023542,,,
11:07:57.108,11.5,80,1356.6,0.023589,,,
11:07:57.131,11.6,80,1374.3,0.023285,,,
11:07:57.155,11.6,80,1316.5,0.024307,,,
11:07:57.179,11.7,80,1348.2,0.023735,,,
11:07:57.202,11.8,80,1394.1,0.022954,,,
11:07:57.226,11.3,76,1317.4,0.024291,,,
11:07:57.227,,,,,True,1,
11:07:57.252,11.4,76,351.7,42.408048,,,
11:07:57.276,11.4,76,1301.4,0.050176,,,
11:07:57.301,11.4,76,1303.0,0.024558,,,
11:07:57.324,11.5,76,1364.1,0.023458,,,
11:07:57.348,11.5,76,1350.0,0.023704,,,
11:07:57.373,11.6,76,1315.9,0.024318,,,
11:07:57.397,11.7,76,1311.6,0.024398,,,
11:07:57.421,11.8,79,1321.5,0.024215,,,
11:07:57.446,11.9,79,1311.8,0.024395,,,
11:07:57.470,11.4,79,1299.3,0.024628,,,
11:07:57.471,,,,,True,1,
11:07:57.496,11.4,79,338.6,42.652871,,,
11:07:57.521,11.4,79,1311.4,0.050984,,,
11:07:57.545,11.6,79,1357.8,0.023568,,,
11:07:57.568,11.6,79,1358.5,0.023555,,,
11:07:57.593,11.7,79,1322.0,0.024205,,,
11:07:57.616,11.7,79,1356.9,0.023584,,,
11:07:57.639,11.1,79,1389.3,0.023034,,,
11:07:57.640,,,,,True,1,
11:07:57.672,11.1,79,269.5,42.828588,,,
11:07:57.697,11.1,79,1276.0,0.058477,,,
11:07:57.721,11.2,79,1350.3,0.023698,,,
11:07:57.744,11.2,79,1375.2,0.02327,,,
11:07:57.769,11.3,79,1326.2,0.024128,,,
11:07:57.793,11.2,79,1324.9,0.024152,,,
11:07:57.794,,,,,True,1,
11:07:57.819,11.3,80,340.3,42.975345,,,
11:07:57.844,11.4,80,1309.8,0.050881,,,
11:07:57.869,10.7,80,1295.0,0.02471,,,
11:07:57.869,,,,,True,1,
11:07:57.893,10.8,80,367.0,43.048988,,,
11:07:57.918,10.8,80,1287.4,0.049378,,,
11:07:57.942,11.0,80,1322.4,0.024198,,,
11:07:57.966,11.2,80,1300.7,0.024602,,,
11:07:57.990,11.2,80,1364.7,0.023448,,,
11:07:58.015,11.3,80,1315.1,0.024333,,,
11:07:58.039,11.4,80,1314.0,0.024353,,,
11:07:58.063,11.4,80,1328.0,0.024096,,,
11:07:58.087,11.5,80,1322.1,0.024204,,,
11:07:58.224,11.6,39,234.4,0.136507,,,
11:07:58.248,10.9,39,1293.5,0.024738,,,
11:07:58.249,,,,,True,1,
11:07:58.274,10.9,39,341.7,43.430645,,,
11:07:58.299,11.0,39,1328.3,0.050432,,,
11:07:58.321,11.0,39,1426.1,0.022439,,,
11:07:58.344,10.7,39,1401.9,0.022826,,,
11:07:58.345,,,,,True,1,
11:07:58.369,10.7,39,366.1,43.524563,,,
11:07:58.394,10.7,39,1285.3,0.049484,,,
11:07:58.416,10.8,74,1387.3,0.023067,,,
11:07:58.439,10.9,74,1397.5,0.022898,,,
11:07:58.463,11.0,74,1367.9,0.023394,,,
11:07:58.486,11.1,74,1368.6,0.023382,,,
11:07:58.510,11.3,74,1368.4,0.023386,,,
11:07:58.533,11.3,74,1376.3,0.02325,,,
11:07:58.557,11.5,74,1330.7,0.024047,,,
11:07:58.580,11.5,74,1381.8,0.023158,,,
11:07:58.603,11.6,74,1372.6,0.023314,,,
11:07:58.627,11.6,76,1365.3,0.023437,,,
11:07:58.651,11.7,76,1312.7,0.024377,,,
11:07:58.675,11.8,76,1310.0,0.024428,,,
11:07:58.699,11.8,76,1359.9,0.023531,,,
11:07:58.722,11.8,76,1363.0,0.023478,,,
11:07:58.747,11.9,76,1306.9,0.024485,,,
11:07:58.771,11.9,76,1325.3,0.024145,,,
11:07:58.796,12.0,76,1307.7,0.02447,,,
11:07:58.819,12.0,78,1382.3,0.023149,,,
11:07:58.842,12.1,78,1379.1,0.023203,,,
11:07:58.866,12.3,78,1313.9,0.024355,,,
11:07:58.891,12.5,78,1323.7,0.024175,,,
11:07:58.915,12.5,78,1310.9,0.024411,,,
11:07:58.939,12.7,78,1318.7,0.024266,,,
11:07:58.964,12.7,78,1294.2,0.024726,,,
11:07:58.988,12.2,78,1328.0,0.024096,,,
11:07:58.989,,,,,True,1,
11:07:59.023,12.2,78,254.4,44.179447,,,
11:07:59.050,12.3,78,1232.5,0.061342,,,
11:07:59.073,12.3,78,1358.0,0.023564,,,
11:07:59.097,11.8,78,1352.9,0.023652,,,
11:07:59.097,,,,,True,1,
11:07:59.123,11.9,78,335.0,44.279472,,,
11:07:59.149,11.8,78,1252.0,0.052428,,,
11:07:59.150,,,,,True,1,
11:07:59.184,11.8,78,256.8,44.340056,,,
11:07:59.212,11.8,84,1225.0,0.061168,,,
11:07:59.235,11.9,84,1290.2,0.024802,,,
11:07:59.258,11.9,84,1396.8,0.022909,,,
11:07:59.282,12.0,84,1344.2,0.023805,,,
11:07:59.306,12.1,84,1294.6,0.024718,,,
11:07:59.331,12.2,84,1334.5,0.02398,,,
11:07:59.355,12.3,84,1316.5,0.024307,,,
11:07:59.378,12.6,84,1389.3,0.023032,,,
11:07:59.401,12.6,84,1385.7,0.023093,,,
11:07:59.425,12.7,76,1302.1,0.024575,,,
11:07:59.450,12.0,76,1322.6,0.024194,,,
11:07:59.451,,,,,True,1,
11:07:59.482,12.0,76,277.0,44.638066,,,
11:07:59.508,12.1,76,1247.7,0.058143,,,
11:07:59.533,12.1,76,1295.1,0.024708,,,
11:07:59.556,12.2,76,1338.6,0.023905,,,
11:07:59.579,12.2,76,1382.8,0.023141,,,
11:07:59.603,12.3,76,1327.6,0.024104,,,
11:07:59.628,12.3,79,1307.0,0.024483,,,
11:07:59.652,11.8,79,1344.7,0.023797,,,
11:07:59.653,,,,,True,1,
11:07:59.688,11.8,79,246.6,44.844331,,,
11:07:59.714,11.2,79,1265.9,0.061778,,,
11:07:59.714,,,,,True,1,
11:07:59.747,11.3,79,268.6,44.903087,,,
11:07:59.772,11.5,79,1279.1,0.05852,,,
11:07:59.796,11.5,79,1313.7,0.024359,,,
11:07:59.820,11.6,83,1344.9,0.023794,,,
11:07:59.844,11.8,83,1372.6,0.023313,,,
11:07:59.868,11.9,83,1316.4,0.024308,,,
11:07:59.892,11.9,83,1318.2,0.024275,,,
11:07:59.917,10.6,83,1300.2,0.024612,,,
11:07:59.918,,,,,True,2,
11:07:59.952,10.7,83,515.3,45.107678,,,
11:07:59.977,10.8,83,1245.0,0.060636,,,
11:08:00.002,10.8,83,1331.0,0.024042,,,
11:08:00.025,10.8,80,1341.8,0.023849,,,
11:08:00.050,10.9,80,1327.2,0.024112,,,
11:08:00.073,10.9,80,1354.6,0.023623,,,
11:08:00.096,11.0,80,1363.4,0.023471,,,
11:08:00.119,11.0,80,1395.2,0.022936,,,
11:08:00.143,11.1,80,1367.9,0.023394,,,
11:08:00.167,10.6,80,1327.0,0.024115,,,
11:08:00.168,,,,,True,1,
11:08:00.201,10.6,80,261.1,45.357341,,,
11:08:00.228,10.8,79,1233.9,0.060398,,,
11:08:00.253,10.8,79,1270.5,0.025187,,,
11:08:00.278,10.9,79,1259.9,0.025398,,,
11:08:00.302,11.0,79,1357.3,0.023576,,,
11:08:00.326,11.2,79,1291.0,0.024788,,,
11:08:00.350,10.4,79,1362.5,0.023487,,,
11:08:00.351,,,,,True,1,
11:08:00.384,10.5,79,260.2,45.540281,,,
11:08:00.411,10.6,80,1264.1,0.059905,,,
11:08:00.435,10.0,80,1257.4,0.025449,,,
11:08:00.436,,,,,True,1,
11:08:00.471,10.0,80,254.4,45.626398,,,
11:08:00.496,10.1,80,1275.6,0.060461,,,
