ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
10:23:43.541,2.2,65,661.2,0.0,0.024199,,,
10:23:43.565,2.2,65,658.5,0.0,0.024298,,,
10:23:43.589,2.3,65,667.9,0.0,0.023957,,,
10:23:43.613,2.3,65,669.5,0.0,0.023898,,,
10:23:43.637,2.3,65,673.2,0.0,0.023768,,,
10:23:43.662,2.3,69,633.9,0.0,0.02524,,,
10:23:43.686,2.3,69,667.7,0.0,0.023962,,,
10:23:43.709,2.3,69,669.6,0.0,0.023896,,,
10:23:43.731,2.3,69,733.4,0.0,0.021816,,,
10:23:43.753,2.3,69,728.9,0.0,0.021951,,,
10:23:43.774,2.3,69,741.0,0.0,0.021592,,,
10:23:43.797,2.3,69,736.9,0.0,0.021711,,,
10:23:43.821,2.8,69,672.6,0.0,0.02379,,,
10:23:43.845,2.8,69,669.9,0.0,0.023884,,,
10:23:43.869,2.8,69,637.5,0.0,0.025096,,,
10:23:43.892,2.8,69,691.2,0.0,0.023147,,,
10:23:43.915,2.8,69,707.4,0.0,0.022617,,,
10:23:43.938,2.8,69,707.1,0.0,0.022629,,,
10:23:43.962,2.8,69,680.5,0.0,0.023512,,,
10:23:43.985,2.8,69,692.8,0.0,0.023093,,,
10:23:44.009,2.8,69,660.8,0.0,0.024212,,,
10:23:44.032,2.8,69,674.9,0.0,0.023707,,,
10:23:44.055,2.8,69,697.1,0.0,0.022951,,,
10:23:44.081,2.8,68,621.0,0.0,0.025766,,,
10:23:44.105,2.9,68,678.7,0.0,0.023575,,,
10:23:44.128,2.9,68,691.8,0.0,0.023128,,,
10:23:44.151,2.9,68,696.8,0.0,0.022961,,,
10:23:44.174,2.9,68,698.6,0.0,0.022902,,,
10:23:44.196,3.4,68,707.9,0.0,0.022603,,,
10:23:44.220,3.4,68,687.7,0.0,0.023266,,,
10:23:44.243,3.4,68,672.8,0.0,0.023782,,,
10:23:44.267,3.4,69,657.6,0.0,0.024331,,,
10:23:44.290,3.4,69,702.7,0.0,0.02277,,,
10:23:44.314,3.4,69,669.9,0.0,0.023883,,,
10:23:44.336,3.4,69,714.2,0.0,0.022403,,,
10:23:44.358,3.4,69,734.4,0.0,0.021786,,,
10:23:44.380,3.4,69,744.6,0.0,0.021488,,,
10:23:44.402,3.4,69,717.1,0.0,0.022312,,,
10:23:44.426,3.4,69,671.5,0.0,0.023826,,,
10:23:44.449,3.4,69,702.4,0.0,0.02278,,,
10:23:44.473,3.5,70,672.8,0.0,0.02378,,,
10:23:44.496,3.5,70,693.5,0.0,0.023073,,,
10:23:44.520,3.5,70,668.3,0.0,0.023943,,,
10:23:44.543,3.5,70,696.4,0.0,0.022975,,,
10:23:44.566,4.0,70,695.1,0.0,0.023019,,,
10:23:44.588,4.0,70,703.0,0.0,0.02276,,,
10:23:44.612,4.0,70,668.7,0.0,0.023927,,,
10:23:44.636,4.0,70,675.4,0.0,0.023689,,,
10:23:44.662,4.0,70,676.2,0.0,0.023662,,,
10:23:44.685,4.0,70,621.5,0.0,0.025743,,,
10:23:44.708,4.0,70,707.7,0.0,0.022609,,,
10:23:44.732,4.0,70,676.1,0.0,0.023666,,,
10:23:44.756,4.0,70,667.3,0.0,0.023979,,,
10:23:44.780,4.0,70,674.6,0.0,0.023717,,,
10:23:44.803,4.0,70,673.8,0.0,0.023744,,,
10:23:44.827,4.0,70,666.6,0.0,0.024003,,,
10:23:44.850,4.0,70,693.3,0.0,0.023078,,,
10:23:44.874,4.0,69,668.1,0.0,0.023948,,,
10:23:44.898,4.0,69,674.5,0.0,0.02372,,,
10:23:44.921,4.0,69,685.8,0.0,0.023329,,,
10:23:44.944,4.5,69,718.1,0.0,0.02228,,,
10:23:44.967,4.5,69,670.0,0.0,0.02388,,,
10:23:44.990,4.5,69,697.9,0.0,0.022927,,,
10:23:45.013,4.5,69,700.4,0.0,0.022843,,,
10:23:45.036,4.5,69,706.2,0.0,0.022655,,,
10:23:45.062,4.5,72,679.2,0.0,0.023558,,,
10:23:45.084,4.6,72,634.4,0.0,0.025221,,,
10:23:45.108,4.6,72,686.2,0.0,0.023318,,,
10:23:45.132,4.6,72,671.3,0.0,0.023834,,,
10:23:45.155,4.6,72,697.0,0.0,0.022955,,,
10:23:45.179,4.6,72,675.1,0.0,0.023701,,,
10:23:45.202,4.6,72,693.6,0.0,0.023068,,,
10:23:45.225,4.6,72,663.8,0.0,0.024105,,,
10:23:45.248,4.6,72,694.9,0.0,0.023024,,,
10:23:45.273,4.6,68,665.1,0.0,0.024055,,,
10:23:45.295,4.6,68,694.2,0.0,0.023049,,,
10:23:45.319,5.1,68,701.5,0.0,0.022809,,,
10:23:45.343,5.1,68,651.3,0.0,0.024566,,,
10:23:45.368,5.1,68,629.6,0.0,0.025413,,,
10:23:45.393,5.1,68,645.8,0.0,0.024775,,,
10:23:45.418,5.1,68,644.3,0.0,0.024832,,,
10:23:45.442,5.1,68,664.5,0.0,0.024079,,,
10:23:45.465,5.2,72,688.6,0.0,0.023236,,,
10:23:45.490,5.2,72,653.3,0.0,0.024492,,,
10:23:45.514,5.2,72,670.3,0.0,0.023871,,,
10:23:45.537,5.2,72,692.2,0.0,0.023116,,,
10:23:45.560,5.2,72,685.5,0.0,0.02334,,,
10:23:45.584,5.2,72,670.1,0.0,0.023877,,,
10:23:45.608,5.2,72,675.8,0.0,0.023675,,,
10:23:45.631,5.2,72,685.4,0.0,0.023344,,,
10:23:45.657,5.2,72,615.4,0.0,0.025998,,,
10:23:45.683,5.2,67,614.7,0.0,0.02603,,,
10:23:45.709,5.7,67,614.1,0.0,0.026056,,,
10:23:45.733,5.7,67,669.9,0.0,0.023883,,,
10:23:45.758,5.7,67,657.1,0.0,0.024348,,,
10:23:45.782,5.7,67,652.5,0.0,0.024521,,,
10:23:45.806,5.7,67,670.3,0.0,0.023869,,,
10:23:45.831,5.7,67,644.6,0.0,0.02482,,,
10:23:45.855,5.7,67,650.6,0.0,0.024593,,,
10:23:45.882,5.7,66,603.9,0.0,0.026495,,,
10:23:45.907,5.7,66,634.2,0.0,0.025229,,,
10:23:45.932,5.7,66,640.2,0.0,0.024991,,,
10:23:45.959,5.7,66,596.0,0.0,0.026844,,,
10:23:45.984,5.7,66,620.3,0.0,0.025794,,,
10:23:46.010,5.8,66,628.5,0.0,0.025458,,,
10:23:46.036,5.8,66,603.4,0.0,0.026518,,,
10:23:46.063,5.8,66,616.3,0.0,0.025963,,,
10:23:46.089,5.8,66,604.6,0.0,0.026464,,,
10:23:46.115,6.3,66,622.8,0.0,0.025692,,,
10:23:46.142,6.3,66,594.9,0.0,0.026896,,,
10:23:46.168,6.3,66,609.8,0.0,0.026237,,,
10:23:46.194,6.3,66,616.5,0.0,0.025951,,,
10:23:46.220,6.3,66,614.4,0.0,0.026041,,,
10:23:46.243,6.3,66,677.5,0.0,0.023617,,,
10:23:46.269,6.3,65,637.9,0.0,0.025084,,,
10:23:46.295,6.3,65,605.6,0.0,0.026419,,,
10:23:46.322,6.3,65,605.0,0.0,0.026448,,,
10:23:46.348,6.3,65,601.9,0.0,0.026582,,,
10:23:46.373,6.3,65,618.0,0.0,0.02589,,,
10:23:46.396,6.3,65,721.6,0.0,0.022174,,,
10:23:46.422,6.4,65,618.4,0.0,0.025875,,,
10:23:46.449,6.4,65,597.8,0.0,0.026767,,,
10:23:46.475,6.4,64,619.4,0.0,0.025831,,,
10:23:46.499,6.4,64,660.7,0.0,0.024218,,,
10:23:46.522,6.4,64,691.2,0.0,0.023147,,,
10:23:46.523,,,,,,True,1,
10:23:46.558,6.5,64,249.0,4.60378,0.0,,,
10:23:46.582,6.5,64,671.1,0.0,0.059979,,,
10:23:46.605,6.5,64,685.9,0.0,0.023328,,,
10:23:46.628,6.5,64,699.1,0.0,0.022887,,,
10:23:46.650,6.5,64,732.1,0.0,0.021853,,,
10:23:46.673,6.5,74,672.0,0.0,0.023809,,,
10:23:46.696,6.5,74,694.5,0.0,0.02304,,,
10:23:46.719,6.5,74,700.0,0.0,0.022858,,,
10:23:46.742,6.6,74,703.9,0.0,0.022731,,,
10:23:46.765,6.6,74,695.4,0.0,0.023007,,,
10:23:46.791,6.6,74,633.8,0.0,0.025244,,,
10:23:46.816,6.6,74,628.4,0.0,0.025461,,,
10:23:46.841,6.6,74,638.1,0.0,0.025074,,,
10:23:46.866,6.6,73,635.6,0.0,0.025173,,,
10:23:46.892,6.6,73,629.8,0.0,0.025404,,,
10:23:46.917,6.6,73,634.2,0.0,0.02523,,,
10:23:46.944,7.1,73,595.1,0.0,0.026886,,,
10:23:46.970,7.1,73,610.6,0.0,0.026205,,,
10:23:46.995,7.1,73,645.3,0.0,0.024795,,,
10:23:47.021,7.1,73,624.3,0.0,0.025629,,,
10:23:47.047,7.1,73,600.0,0.0,0.026668,,,
10:23:47.073,7.1,65,614.2,0.0,0.026052,,,
10:23:47.098,7.1,65,642.8,0.0,0.024891,,,
10:23:47.123,7.1,65,644.7,0.0,0.024817,,,
10:23:47.148,7.1,65,625.4,0.0,0.025583,,,
10:23:47.174,7.1,65,628.4,0.0,0.025462,,,
10:23:47.199,7.1,65,652.7,0.0,0.024515,,,
10:23:47.223,6.7,65,656.5,0.0,0.024373,,,
10:23:47.225,,,,,,True,1,
10:23:47.262,6.7,71,244.9,5.305304,0.0,,,
10:23:47.286,6.7,71,601.8,0.0,0.063329,,,
10:23:47.312,6.7,71,626.1,0.0,0.025555,,,
10:23:47.336,6.7,71,654.9,0.0,0.024431,,,
10:23:47.361,6.7,71,653.3,0.0,0.024492,,,
10:23:47.386,7.2,71,631.1,0.0,0.025353,,,
10:23:47.411,6.7,71,630.8,0.0,0.025363,,,
10:23:47.413,,,,,,True,1,
10:23:47.449,6.7,71,237.4,5.494965,0.0,,,
10:23:47.474,6.7,70,639.8,0.0,0.062925,,,
10:23:47.500,6.8,70,635.7,0.0,0.025169,,,
10:23:47.525,6.8,70,635.3,0.0,0.025187,,,
10:23:47.548,6.8,70,674.1,0.0,0.023736,,,
10:23:47.574,6.8,70,633.2,0.0,0.025267,,,
10:23:47.598,6.8,70,649.5,0.0,0.024633,,,
10:23:47.623,6.8,70,655.9,0.0,0.024394,,,
10:23:47.648,6.9,70,638.9,0.0,0.025043,,,
10:23:47.672,6.9,69,647.3,0.0,0.02472,,,
10:23:47.696,6.9,69,662.9,0.0,0.024136,,,
10:23:47.720,6.8,69,671.3,0.0,0.023836,,,
10:23:47.722,,,,,,True,1,
10:23:47.757,6.8,69,243.9,5.802952,0.0,,,
10:23:47.781,6.8,69,675.5,0.0,0.06058,,,
10:23:47.805,6.8,69,665.7,0.0,0.024035,,,
10:23:47.830,6.8,69,635.0,0.0,0.025197,,,
10:23:47.855,7.3,69,645.7,0.0,0.024778,,,
10:23:47.881,7.3,71,616.4,0.0,0.025956,,,
10:23:47.905,7.3,71,662.2,0.0,0.024163,,,
10:23:47.929,7.3,71,656.9,0.0,0.024358,,,
10:23:47.955,7.3,71,636.7,0.0,0.025129,,,
10:23:47.980,7.3,71,628.7,0.0,0.02545,,,
10:23:48.004,7.4,71,651.5,0.0,0.024559,,,
10:23:48.028,7.4,71,676.9,0.0,0.023637,,,
10:23:48.053,7.4,71,650.6,0.0,0.024593,,,
10:23:48.077,7.4,68,668.7,0.0,0.023926,,,
10:23:48.101,7.4,68,658.3,0.0,0.024305,,,
10:23:48.127,7.4,68,625.8,0.0,0.025569,,,
10:23:48.152,7.4,68,639.5,0.0,0.02502,,,
10:23:48.177,7.4,68,630.3,0.0,0.025384,,,
10:23:48.202,7.4,68,639.7,0.0,0.025012,,,
10:23:48.227,7.4,68,632.7,0.0,0.025287,,,
10:23:48.252,7.9,68,649.3,0.0,0.024643,,,
10:23:48.276,7.9,70,654.8,0.0,0.024436,,,
10:23:48.300,7.9,70,680.1,0.0,0.023527,,,
10:23:48.324,7.9,70,668.0,0.0,0.023951,,,
10:23:48.348,7.9,70,649.1,0.0,0.024651,,,
10:23:48.374,7.9,70,637.0,0.0,0.025116,,,
10:23:48.398,7.9,70,649.2,0.0,0.024644,,,
10:23:48.424,7.4,70,638.9,0.0,0.025044,,,
10:23:48.426,,,,,,True,1,
10:23:48.461,7.4,73,237.0,6.506945,0.0,,,
10:23:48.486,7.4,73,656.2,0.0,0.062357,,,
10:23:48.510,7.5,73,648.8,0.0,0.024662,,,
10:23:48.535,7.5,73,637.4,0.0,0.025104,,,
10:23:48.560,7.5,73,645.3,0.0,0.024793,,,
10:23:48.585,7.5,73,655.4,0.0,0.024413,,,
10:23:48.608,7.5,73,686.1,0.0,0.023319,,,
10:23:48.633,7.5,73,649.8,0.0,0.024622,,,
10:23:48.657,7.5,73,652.5,0.0,0.024521,,,
10:23:48.682,7.9,71,655.9,0.0,0.024393,,,
10:23:48.706,7.9,71,663.2,0.0,0.024125,,,
10:23:48.729,7.9,71,665.2,0.0,0.024054,,,
10:23:48.753,7.9,71,683.5,0.0,0.023409,,,
10:23:48.778,7.9,71,658.0,0.0,0.024317,,,
10:23:48.801,7.9,71,670.0,0.0,0.023881,,,
10:23:48.825,8.0,71,659.3,0.0,0.024267,,,
10:23:48.848,8.0,71,700.0,0.0,0.022858,,,
10:23:48.872,8.0,72,688.7,0.0,0.023234,,,
10:23:48.897,8.0,72,644.1,0.0,0.024843,,,
10:23:48.920,8.0,72,664.5,0.0,0.024078,,,
10:23:48.945,8.0,72,654.4,0.0,0.02445,,,
10:23:48.974,8.0,72,552.0,0.0,0.028987,,,
10:23:48.999,8.0,72,632.6,0.0,0.025294,,,
10:23:49.024,8.0,72,645.3,0.0,0.024795,,,
10:23:49.048,8.1,72,669.4,0.0,0.023903,,,
10:23:49.072,8.5,67,661.7,0.0,0.024181,,,
10:23:49.096,8.5,67,675.9,0.0,0.023671,,,
10:23:49.121,8.5,67,647.1,0.0,0.024724,,,
10:23:49.145,8.5,67,655.3,0.0,0.024415,,,
10:23:49.173,8.5,67,569.6,0.0,0.02809,,,
10:23:49.198,8.5,67,640.4,0.0,0.024986,,,
10:23:49.224,8.6,67,612.5,0.0,0.026122,,,
10:23:49.250,8.6,67,618.0,0.0,0.02589,,,
10:23:49.275,8.6,69,643.4,0.0,0.024869,,,
10:23:49.300,8.6,69,644.1,0.0,0.024841,,,
10:23:49.324,8.6,69,671.9,0.0,0.023814,,,
10:23:49.349,8.6,69,626.9,0.0,0.025522,,,
10:23:49.375,8.6,69,613.4,0.0,0.026085,,,
10:23:49.402,8.6,69,611.8,0.0,0.026154,,,
10:23:49.428,8.6,69,601.7,0.0,0.026593,,,
10:23:49.454,8.7,69,616.2,0.0,0.025964,,,
10:23:49.482,9.1,69,584.8,0.0,0.027361,,,
10:23:49.508,9.1,69,597.6,0.0,0.026775,,,
10:23:49.533,9.1,69,643.3,0.0,0.02487,,,
10:23:49.557,9.1,69,656.1,0.0,0.024388,,,
10:23:49.583,9.1,69,631.7,0.0,0.025327,,,
10:23:49.608,8.9,69,631.1,0.0,0.025353,,,
10:23:49.610,,,,,,True,1,
10:23:49.641,8.9,69,275.6,7.686262,0.0,,,
10:23:49.665,9.0,70,655.0,0.0,0.057082,,,
10:23:49.689,9.0,70,662.5,0.0,0.02415,,,
10:23:49.714,9.0,70,638.1,0.0,0.025075,,,
10:23:49.739,9.0,70,650.1,0.0,0.024613,,,
10:23:49.764,9.0,70,645.0,0.0,0.024805,,,
10:23:49.788,9.0,70,660.1,0.0,0.024239,,,
10:23:49.812,9.0,70,654.0,0.0,0.024464,,,
10:23:49.837,9.0,70,650.0,0.0,0.024616,,,
10:23:49.862,9.0,69,642.5,0.0,0.024904,,,
10:23:49.887,9.1,69,644.6,0.0,0.024822,,,
10:23:49.912,9.5,69,634.9,0.0,0.0252,,,
10:23:49.937,9.5,69,642.9,0.0,0.024888,,,
10:23:49.962,9.5,69,635.8,0.0,0.025164,,,
10:23:49.988,9.5,69,611.0,0.0,0.026187,,,
10:23:50.013,9.5,69,639.2,0.0,0.02503,,,
10:23:50.041,9.5,69,574.7,0.0,0.027843,,,
10:23:50.068,9.5,65,598.9,0.0,0.026717,,,
10:23:50.094,9.5,65,618.9,0.0,0.02585,,,
10:23:50.120,9.6,65,617.1,0.0,0.025926,,,
10:23:50.146,9.6,65,612.8,0.0,0.026112,,,
10:23:50.174,9.6,65,572.4,0.0,0.027952,,,
10:23:50.199,9.6,65,641.0,0.0,0.024961,,,
10:23:50.225,9.6,65,608.7,0.0,0.026286,,,
10:23:50.251,9.6,65,609.7,0.0,0.026243,,,
10:23:50.277,9.6,67,616.4,0.0,0.025957,,,
10:23:50.302,9.6,67,639.5,0.0,0.025019,,,
10:23:50.328,10.0,67,614.3,0.0,0.026044,,,
10:23:50.354,10.0,67,620.4,0.0,0.025792,,,
10:23:50.379,10.0,67,630.4,0.0,0.025379,,,
10:23:50.404,10.0,67,644.0,0.0,0.024844,,,
10:23:50.430,10.1,67,626.0,0.0,0.025558,,,
10:23:50.455,10.1,67,629.2,0.0,0.025429,,,
10:23:50.481,10.1,71,626.4,0.0,0.025544,,,
10:23:50.506,10.1,71,632.5,0.0,0.025295,,,
10:23:50.531,10.2,71,628.2,0.0,0.025471,,,
10:23:50.558,10.2,71,602.7,0.0,0.026548,,,
10:23:50.584,10.2,71,622.5,0.0,0.025703,,,
10:23:50.609,10.2,71,627.9,0.0,0.02548,,,
10:23:50.635,10.2,71,626.2,0.0,0.025549,,,
10:23:50.660,10.2,70,661.5,0.0,0.024189,,,
10:23:50.685,10.2,70,604.8,0.0,0.026457,,,
10:23:50.711,10.2,70,625.8,0.0,0.025567,,,
10:23:50.735,10.6,70,650.6,0.0,0.024593,,,
10:23:50.761,10.6,70,637.4,0.0,0.025102,,,
10:23:50.786,10.6,70,629.3,0.0,0.025425,,,
10:23:50.811,10.6,70,635.4,0.0,0.025182,,,
10:23:50.838,10.7,70,595.5,0.0,0.026869,,,
10:23:50.864,10.7,69,615.9,0.0,0.025977,,,
10:23:50.889,10.7,69,632.9,0.0,0.02528,,,
10:23:50.915,10.7,69,628.6,0.0,0.025452,,,
10:23:50.939,10.7,69,657.0,0.0,0.024353,,,
10:23:50.964,10.7,69,639.2,0.0,0.025031,,,
10:23:50.991,10.7,69,606.8,0.0,0.026367,,,
10:23:51.018,10.7,69,588.1,0.0,0.027206,,,
10:23:51.042,10.7,69,669.2,0.0,0.023911,,,
10:23:51.065,10.8,69,675.4,0.0,0.02369,,,
10:23:51.089,10.8,69,682.2,0.0,0.023452,,,
10:23:51.113,10.8,69,650.1,0.0,0.024612,,,
10:23:51.145,11.2,69,511.5,0.0,0.031283,,,
10:23:51.338,11.2,83,82.8,0.0,0.193151,,,
10:23:51.597,11.2,96,61.7,0.0,0.2593,,,
10:23:51.622,11.2,96,641.9,0.0,0.024925,,,
10:23:51.647,11.2,96,642.9,0.0,0.024887,,,
10:23:51.671,11.2,88,663.8,0.0,0.024102,,,
10:23:51.695,11.3,88,667.4,0.0,0.023975,,,
10:23:51.723,11.3,88,582.7,0.0,0.027459,,,
10:23:51.751,11.3,88,557.4,0.0,0.028707,,,
10:23:51.780,11.3,88,561.8,0.0,0.028478,,,
10:23:51.808,11.3,88,558.5,0.0,0.028646,,,
10:23:51.836,11.3,88,575.8,0.0,0.027786,,,
10:23:51.862,11.3,63,617.2,0.0,0.025923,,,
10:23:51.886,11.4,63,663.4,0.0,0.024119,,,
10:23:51.913,11.4,63,583.9,0.0,0.027403,,,
10:23:51.939,11.4,63,626.3,0.0,0.025545,,,
10:23:51.966,11.8,63,594.4,0.0,0.026918,,,
10:23:51.994,11.8,63,580.2,0.0,0.027576,,,
10:23:52.021,11.8,63,579.3,0.0,0.027621,,,
10:23:52.050,11.8,63,564.8,0.0,0.028329,,,
10:23:52.078,11.8,62,570.8,0.0,0.028029,,,
10:23:52.105,11.8,62,580.9,0.0,0.027546,,,
10:23:52.133,11.9,62,573.8,0.0,0.027886,,,
10:23:52.162,11.9,62,557.3,0.0,0.028711,,,
10:23:52.191,11.9,62,541.8,0.0,0.02953,,,
10:23:52.220,11.9,62,561.7,0.0,0.028487,,,
10:23:52.247,11.9,62,586.8,0.0,0.027269,,,
10:23:52.275,11.9,61,571.0,0.0,0.028021,,,
10:23:52.305,11.9,61,545.0,0.0,0.029358,,,
10:23:52.333,11.9,61,553.9,0.0,0.028884,,,
10:23:52.361,11.9,61,587.6,0.0,0.027231,,,
10:23:52.386,12.0,61,609.5,0.0,0.026252,,,
10:23:52.413,12.4,61,596.2,0.0,0.026839,,,
10:23:52.440,12.4,61,605.1,0.0,0.026442,,,
10:23:52.466,12.4,63,619.0,0.0,0.025847,,,
10:23:52.492,12.4,63,603.4,0.0,0.026517,,,
10:23:52.518,12.4,63,619.4,0.0,0.02583,,,
10:23:52.544,12.4,63,620.3,0.0,0.025793,,,
10:23:52.572,12.4,63,559.4,0.0,0.0286,,,
10:23:52.599,12.4,63,606.0,0.0,0.026403,,,
10:23:52.626,12.5,63,606.6,0.0,0.026378,,,
10:23:52.654,12.5,63,569.9,0.0,0.028075,,,
10:23:52.682,12.5,64,579.9,0.0,0.027593,,,
10:23:52.710,12.5,64,558.2,0.0,0.028664,,,
10:23:52.738,12.5,64,574.7,0.0,0.02784,,,
10:23:52.766,12.5,64,562.0,0.0,0.028471,,,
10:23:52.793,12.5,64,593.1,0.0,0.026978,,,
10:23:52.821,12.6,64,575.4,0.0,0.027806,,,
10:23:52.847,13.0,64,605.4,0.0,0.026428,,,
10:23:52.875,13.0,61,578.0,0.0,0.027683,,,
10:23:52.903,13.0,61,579.4,0.0,0.027616,,,
10:23:52.930,13.0,61,577.2,0.0,0.027718,,,
10:23:52.956,13.0,61,614.8,0.0,0.026027,,,
10:23:52.984,13.0,61,572.1,0.0,0.027965,,,
10:23:53.012,13.0,61,588.1,0.0,0.027206,,,
10:23:53.042,2.6,61,544.0,0.0,0.029411,,,
10:23:53.045,,,,,,True,11,
10:23:53.084,3.0,62,2273.6,11.130035,0.0,,,
10:23:53.110,3.1,62,619.8,0.0,0.069357,,,
10:23:53.134,3.1,62,665.2,0.0,0.024053,,,
10:23:53.160,3.1,62,637.2,0.0,0.025111,,,
10:23:53.185,3.1,62,623.1,0.0,0.025678,,,
10:23:53.211,3.1,62,617.0,0.0,0.02593,,,
10:23:53.238,3.1,62,608.9,0.0,0.026278,,,
10:23:53.263,3.1,66,617.6,0.0,0.025908,,,
10:23:53.289,3.5,66,605.7,0.0,0.026416,,,
10:23:53.314,3.5,66,650.4,0.0,0.0246,,,
10:23:53.340,3.5,66,623.4,0.0,0.025668,,,
10:23:53.366,3.5,66,618.4,0.0,0.025875,,,
10:23:53.392,3.5,66,609.1,0.0,0.026269,,,
10:23:53.417,3.6,66,652.3,0.0,0.024529,,,
10:23:53.442,3.6,66,624.8,0.0,0.025607,,,
10:23:53.469,2.7,61,599.3,0.0,0.026698,,,
10:23:53.471,,,,,,True,1,
10:23:53.505,2.7,61,248.3,11.550243,0.0,,,
10:23:53.530,2.7,61,642.9,0.0,0.061126,,,
10:23:53.554,2.7,61,655.5,0.0,0.024409,,,
10:23:53.580,2.7,61,635.3,0.0,0.025185,,,
10:23:53.606,2.7,61,600.9,0.0,0.026627,,,
10:23:53.634,2.7,61,583.4,0.0,0.027423,,,
10:23:53.661,2.7,64,600.2,0.0,0.026658,,,
10:23:53.687,2.8,64,602.9,0.0,0.026538,,,
10:23:53.712,2.8,64,635.6,0.0,0.025174,,,
10:23:53.739,3.2,64,608.5,0.0,0.026294,,,
10:23:53.766,3.2,64,581.5,0.0,0.027516,,,
10:23:53.793,3.2,64,592.9,0.0,0.026988,,,
10:23:53.820,3.2,64,595.1,0.0,0.026885,,,
10:23:53.846,3.2,64,616.8,0.0,0.025942,,,
10:23:53.872,3.3,57,612.6,0.0,0.02612,,,
10:23:53.898,3.3,57,613.4,0.0,0.026086,,,
10:23:53.924,3.3,57,610.8,0.0,0.026194,,,
10:23:53.951,3.3,57,602.0,0.0,0.026579,,,
10:23:53.977,3.3,57,605.0,0.0,0.026446,,,
10:23:54.003,3.3,57,609.4,0.0,0.026253,,,
10:23:54.029,3.3,57,616.7,0.0,0.025943,,,
10:23:54.056,3.3,57,614.6,0.0,0.026034,,,
10:23:54.083,3.3,59,587.9,0.0,0.027214,,,
10:23:54.109,3.3,59,599.2,0.0,0.026704,,,
10:23:54.136,3.4,59,608.5,0.0,0.026294,,,
10:23:54.162,3.8,59,596.0,0.0,0.026845,,,
10:23:54.189,3.7,59,601.7,0.0,0.02659,,,
10:23:54.191,,,,,,True,1,
10:23:54.227,3.7,59,231.9,12.272851,0.0,,,
10:23:54.255,3.7,59,595.5,0.0,0.065682,,,
10:23:54.281,3.7,60,622.0,0.0,0.025722,,,
10:23:54.307,3.7,60,598.4,0.0,0.02674,,,
10:23:54.353,3.7,60,592.6,0.0,0.027001,,,
