ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:27:47.425,41.7,50,1672.0,0.075242,,,
22:27:47.497,42.0,56,1791.6,0.072235,,,
22:27:47.566,41.4,56,1908.7,0.068828,,,
22:27:47.629,40.7,56,1543.3,0.062369,,,
22:27:47.631,,,,,True,1,
22:27:47.682,42.0,51,439.8,34.728236,,,
22:27:47.762,42.1,51,1790.3,0.133942,,,
22:27:47.833,42.3,51,1802.5,0.070963,,,
22:27:47.906,42.4,55,1716.0,0.072878,,,
22:27:47.977,42.2,55,1931.5,0.06995,,,
22:27:48.191,42.3,48,329.3,0.214794,,,
22:27:48.264,42.6,19,1747.5,0.073204,,,
22:27:48.336,42.6,19,1795.6,0.071316,,,
22:27:48.410,42.9,19,1744.2,0.073767,,,
22:27:48.485,44.0,48,1740.7,0.075484,,,
22:27:48.557,44.2,48,1763.8,0.072488,,,
22:27:48.631,44.1,48,1684.6,0.073685,,,
22:27:48.698,44.2,52,1444.3,0.066247,,,
22:27:48.769,44.4,52,1782.0,0.071924,,,
22:27:48.846,44.6,52,1647.6,0.076671,,,
22:27:48.920,44.8,51,1772.2,0.074079,,,
22:27:48.993,45.0,51,1683.5,0.07351,,,
22:27:49.071,45.1,56,1693.6,0.077579,,,
22:27:49.151,46.4,56,1604.7,0.080034,,,
22:27:49.220,46.6,56,2007.0,0.069873,,,
22:27:49.293,46.7,51,1647.8,0.072275,,,
22:27:49.367,46.9,51,1709.7,0.07418,,,
22:27:49.440,46.3,51,1855.7,0.072137,,,
22:27:49.443,,,,,True,1,
22:27:49.491,46.3,48,269.3,36.538002,,,
22:27:49.570,46.5,48,1671.7,0.130914,,,
22:27:49.643,46.5,48,1775.5,0.072629,,,
22:27:49.713,47.5,49,1459.5,0.07054,,,
22:27:49.785,47.2,49,1868.1,0.071693,,,
22:27:49.850,47.5,49,1466.1,0.064466,,,
22:27:49.922,47.6,54,1762.0,0.072537,,,
22:27:49.996,47.8,54,1685.5,0.074161,,,
22:27:50.073,47.9,56,1622.8,0.076813,,,
22:27:50.149,48.2,56,1669.3,0.076402,,,
22:27:50.227,48.3,56,1725.7,0.078433,,,
22:27:50.307,48.5,51,1730.3,0.079015,,,
22:27:50.385,48.0,51,1658.9,0.077431,,,
22:27:50.388,,,,,True,1,
22:27:50.450,48.1,51,309.9,37.496935,,,
22:27:50.613,47.4,46,1820.1,0.227989,,,
22:27:50.678,48.7,31,1442.8,0.064898,,,
22:27:50.748,47.6,31,1903.8,0.070209,,,
22:27:50.751,,,,,True,1,
22:27:50.798,47.7,31,281.4,37.843845,,,
22:27:50.877,48.0,49,1688.1,0.129193,,,
22:27:50.949,47.4,49,1757.6,0.072601,,,
22:27:50.953,,,,,True,1,
22:27:51.008,47.4,49,364.3,38.054195,,,
22:27:51.085,47.7,51,1763.5,0.135529,,,
22:27:51.161,48.7,51,1660.3,0.0758,,,
22:27:51.237,49.0,51,1610.1,0.076099,,,
22:27:51.306,48.4,54,1892.1,0.069674,,,
22:27:51.370,48.5,54,1490.3,0.063668,,,
22:27:51.441,48.4,54,1881.7,0.071244,,,
22:27:51.505,48.6,49,1497.1,0.063641,,,
22:27:51.577,48.7,49,1771.3,0.072181,,,
22:27:51.649,49.0,49,1768.2,0.071774,,,
22:27:51.722,48.6,57,1751.3,0.072873,,,
22:27:51.725,,,,,True,1,
22:27:51.779,48.7,57,408.5,38.825317,,,
22:27:51.862,49.0,55,1655.2,0.139756,,,
22:27:51.932,48.3,55,1858.1,0.070816,,,
22:27:51.936,,,,,True,1,
22:27:51.985,49.5,55,440.9,39.031184,,,
22:27:52.061,48.9,52,1939.7,0.128712,,,
22:27:52.126,49.0,52,1480.5,0.064325,,,
22:27:52.201,48.6,52,1699.9,0.075778,,,
22:27:52.204,,,,,True,1,
22:27:52.255,48.7,52,427.4,39.300709,,,
22:27:52.334,48.4,51,1787.5,0.133037,,,
22:27:52.337,,,,,True,1,
22:27:52.388,48.5,51,428.9,39.434571,,,
22:27:52.468,48.7,56,1764.5,0.134042,,,
22:27:52.541,49.8,56,1753.7,0.073011,,,
22:27:52.613,50.1,56,1793.7,0.07186,,,
22:27:52.686,50.3,52,1760.3,0.07252,,,
22:27:52.760,50.4,52,1744.3,0.074103,,,
22:27:52.834,50.7,52,1673.1,0.073801,,,
22:27:52.906,50.9,55,1757.7,0.072874,,,
22:27:52.981,50.7,55,1711.5,0.074275,,,
22:27:52.983,,,,,True,1,
22:27:53.033,51.0,55,438.0,40.079718,,,
22:27:53.115,51.1,54,1761.9,0.133616,,,
22:27:53.188,52.2,54,1740.3,0.073332,,,
22:27:53.261,52.4,54,1756.7,0.073494,,,
22:27:53.336,52.4,54,1752.4,0.07493,,,
22:27:53.409,52.6,54,1748.6,0.073227,,,
22:27:53.480,51.9,49,1889.7,0.070781,,,
22:27:53.544,52.1,49,1502.5,0.063563,,,
22:27:53.618,51.4,49,1772.7,0.0738,,,
22:27:53.683,51.6,54,1439.1,0.06541,,,
22:27:53.756,52.6,54,1789.9,0.07261,,,
22:27:53.831,52.9,54,1626.3,0.075366,,,
22:27:53.905,53.1,54,1727.7,0.073832,,,
22:27:53.978,53.2,54,1744.7,0.073379,,,
22:27:54.050,53.4,54,1758.6,0.072499,,,
22:27:54.124,53.8,53,1738.8,0.073866,,,
22:27:54.199,53.3,53,1739.4,0.074033,,,
22:27:54.202,,,,,True,1,
22:27:54.252,53.4,53,430.8,41.298294,,,
22:27:54.335,53.7,52,1748.1,0.136147,,,
22:27:54.407,53.2,52,1780.5,0.072661,,,
22:27:54.411,,,,,True,1,
22:27:54.461,54.4,52,429.1,41.507509,,,
22:27:54.543,53.7,52,1741.0,0.135562,,,
22:27:54.546,,,,,True,1,
22:27:54.595,53.1,52,482.5,41.640684,,,
22:27:54.668,53.1,59,1608.8,0.125344,,,
22:27:54.746,52.1,59,1784.1,0.077109,,,
22:27:54.748,,,,,True,1,
22:27:54.798,52.2,59,262.9,41.84372,,,
22:27:54.876,52.3,46,1761.9,0.130809,,,
22:27:54.949,52.6,46,1753.2,0.072878,,,
22:27:55.022,52.7,46,1751.3,0.073192,,,
22:27:55.095,53.0,56,1770.1,0.073003,,,
22:27:55.169,54.0,56,1699.7,0.074277,,,
22:27:55.413,54.3,40,1519.3,0.243515,,,
22:27:55.493,53.7,20,1527.0,0.079108,,,
22:27:55.496,,,,,True,1,
22:27:55.548,54.0,20,420.0,42.593352,,,
22:27:55.631,54.1,20,1687.1,0.138858,,,
22:27:55.707,54.4,53,1700.7,0.075581,,,
22:27:55.780,53.9,53,1831.7,0.072676,,,
22:27:55.843,54.2,53,1499.2,0.063862,,,
22:27:55.917,54.3,50,1751.6,0.073763,,,
22:27:55.991,55.1,50,1680.0,0.074409,,,
22:27:55.994,,,,,True,1,
22:27:56.049,55.2,50,434.4,43.094706,,,
22:27:56.119,55.3,54,2040.2,0.127712,,,
22:27:56.178,54.6,54,2235.5,0.059892,,,
22:27:56.241,54.8,54,1469.6,0.062114,,,
22:27:56.314,54.8,60,1760.6,0.072416,,,
22:27:56.387,55.2,60,1721.6,0.073771,,,
22:27:56.461,55.3,58,1721.8,0.073983,,,
22:27:56.533,55.5,58,1833.4,0.071868,,,
22:27:56.605,56.0,58,1770.8,0.072295,,,
22:27:56.608,,,,,True,1,
22:27:56.657,56.1,51,440.8,43.702548,,,
22:27:56.737,56.4,51,1747.3,0.131165,,,
22:27:56.802,56.7,51,2070.7,0.066927,,,
22:27:56.862,56.8,61,2164.9,0.060139,,,
22:27:56.930,57.0,61,1873.0,0.067547,,,
22:27:56.997,56.6,61,1917.8,0.066217,,,
22:27:56.999,,,,,True,1,
22:27:57.044,56.7,61,485.9,44.090288,,,
22:27:57.121,57.9,60,1797.1,0.122681,,,
22:27:57.196,57.3,60,1714.4,0.076025,,,
22:27:57.199,,,,,True,1,
22:27:57.252,57.4,60,424.8,44.297519,,,
22:27:57.334,57.5,54,1796.9,0.137299,,,
22:27:57.404,56.1,54,1956.1,0.070521,,,
22:27:57.467,56.1,59,1499.2,0.063316,,,
22:27:57.540,55.7,59,1777.9,0.073013,,,
22:27:57.543,,,,,True,1,
22:27:57.594,55.8,59,437.4,44.639438,,,
22:27:57.676,55.5,51,1806.1,0.13531,,,
22:27:57.679,,,,,True,1,
22:27:57.729,55.6,51,447.6,44.774542,,,
22:27:57.811,55.9,51,1809.8,0.136155,,,
22:27:57.884,55.5,55,1796.2,0.07232,,,
22:27:57.887,,,,,True,1,
22:27:57.936,54.2,55,489.9,44.981534,,,
22:27:58.010,54.6,55,1613.7,0.126025,,,
22:27:58.084,55.5,53,1731.9,0.074015,,,
22:27:58.158,55.8,53,1728.3,0.073908,,,
22:27:58.231,55.8,53,1753.6,0.073243,,,
22:27:58.234,,,,,True,1,
22:27:58.286,55.9,58,441.8,45.331124,,,
22:27:58.368,56.2,58,1745.9,0.136576,,,
22:27:58.371,,,,,True,1,
22:27:58.422,56.4,58,430.1,45.467434,,,
22:27:58.503,56.1,57,1803.1,0.135756,,,
22:27:58.571,55.7,57,1545.7,0.067604,,,
22:27:58.574,,,,,True,1,
22:27:58.631,55.8,57,352.9,45.676481,,,
22:27:58.715,55.2,50,1691.4,0.142936,,,
22:27:58.718,,,,,True,1,
22:27:58.769,55.4,50,433.7,45.814761,,,
22:27:58.851,54.6,50,1858.1,0.136885,,,
22:27:58.916,54.6,48,1446.1,0.064729,,,
22:27:58.992,54.7,48,1656.5,0.076303,,,
22:27:59.068,54.9,57,1733.4,0.0758,,,
22:27:59.143,54.5,57,1698.2,0.075341,,,
22:27:59.146,,,,,True,1,
22:27:59.199,54.6,57,427.4,46.243531,,,
22:27:59.284,54.9,51,1649.3,0.141173,,,
22:27:59.360,55.2,51,1715.5,0.075503,,,
22:27:59.435,54.8,51,1747.8,0.074793,,,
22:27:59.438,,,,,True,1,
22:27:59.489,55.0,56,443.1,46.534039,,,
22:27:59.575,55.2,56,1654.5,0.14043,,,
22:27:59.650,56.8,56,1735.1,0.074621,,,
22:27:59.723,56.7,53,1803.2,0.073085,,,
22:27:59.789,56.8,53,1446.4,0.066199,,,
22:27:59.865,57.0,54,1683.6,0.076329,,,
22:27:59.938,55.7,54,1880.9,0.072051,,,
22:27:59.941,,,,,True,1,
22:27:59.987,55.8,54,278.5,47.032412,,,
22:28:00.066,56.0,53,1732.1,0.129009,,,
22:28:00.137,56.3,53,1880.1,0.071616,,,
22:28:00.220,56.4,53,1509.1,0.082445,,,
22:28:00.297,56.1,54,1815.8,0.076765,,,
22:28:00.362,56.1,54,1433.6,0.065402,,,
22:28:00.439,56.3,54,1688.5,0.076656,,,
22:28:00.514,56.5,50,1721.2,0.074795,,,
22:28:00.593,56.7,50,1630.8,0.078592,,,
22:28:00.670,57.2,54,1675.8,0.077228,,,
22:28:00.752,57.4,54,1512.2,0.081869,,,
22:28:00.832,57.7,54,1594.7,0.080299,,,
22:28:00.908,58.6,50,1691.6,0.076314,,,
22:28:00.984,58.8,50,1716.5,0.075653,,,
22:28:01.060,59.8,55,1698.7,0.076437,,,
22:28:01.124,59.5,55,2031.3,0.063751,,,
22:28:01.190,59.7,55,1459.1,0.065712,,,
22:28:01.270,60.0,54,1647.7,0.080195,,,
22:28:01.342,59.5,54,1856.8,0.072306,,,
22:28:01.408,59.6,54,1434.4,0.065875,,,
22:28:01.483,43.2,51,1793.9,0.074896,,,
22:28:01.624,43.3,51,622.7,0.141152,,,
22:28:01.698,43.5,40,1661.5,0.073516,,,
22:28:01.771,43.5,40,1681.0,0.073407,,,
22:28:01.847,43.6,40,1666.1,0.07582,,,
22:28:01.920,44.1,49,1702.2,0.073202,,,
22:28:01.996,44.4,49,1691.7,0.075539,,,
22:28:02.064,44.2,55,1832.2,0.068682,,,
22:28:02.134,43.6,55,1384.5,0.068612,,,
22:28:02.138,,,,,True,2,
22:28:02.196,44.7,55,600.5,49.240479,,,
22:28:02.272,44.9,49,1751.5,0.138246,,,
22:28:02.343,45.2,49,1749.8,0.071252,,,
22:28:02.589,33.4,43,303.6,0.245504,,,
22:28:02.593,,,,,True,16,
22:28:02.656,34.1,18,4652.1,49.700169,,,
22:28:02.725,34.2,18,1861.7,0.137119,,,
22:28:02.788,33.7,18,1846.1,0.063539,,,
22:28:02.850,34.0,18,1560.8,0.061032,,,
22:28:02.917,34.2,53,1848.5,0.067291,,,
22:28:02.987,34.3,53,1845.1,0.070173,,,
22:28:03.058,34.4,54,1797.8,0.070299,,,
22:28:03.127,33.7,54,1784.2,0.070118,,,
22:28:03.189,34.5,54,1672.3,0.061754,,,
22:28:03.261,34.6,51,1841.7,0.071426,,,
22:28:03.334,34.6,51,1792.7,0.073218,,,
22:28:03.337,,,,,True,1,
22:28:03.387,34.8,51,427.6,50.431035,,,
22:28:03.462,35.1,51,1848.0,0.127898,,,
22:28:03.534,35.3,51,1697.0,0.072295,,,
22:28:03.608,34.9,51,1926.2,0.074014,,,
22:28:03.612,,,,,True,2,
22:28:03.666,35.1,44,698.7,50.710369,,,
22:28:03.739,35.2,44,1979.1,0.130918,,,
22:28:03.801,35.4,44,1562.5,0.061643,,,
22:28:03.869,35.7,56,1883.6,0.068385,,,
22:28:03.935,34.6,56,1969.1,0.06631,,,
22:28:03.996,34.9,56,1610.5,0.060497,,,
22:28:04.063,35.1,55,1869.6,0.067349,,,
22:28:04.134,35.2,55,1798.7,0.070939,,,
22:28:04.202,34.7,55,1887.7,0.067872,,,
22:28:04.265,34.9,54,1587.7,0.062588,,,
22:28:04.335,35.0,54,1828.8,0.069624,,,
22:28:04.402,35.7,54,1843.7,0.068323,,,
22:28:04.475,35.9,47,1795.2,0.072353,,,
22:28:04.545,35.6,47,1890.5,0.069454,,,
22:28:04.607,35.8,47,1540.2,0.062794,,,
22:28:04.677,35.9,51,1791.8,0.070067,,,
22:28:04.750,35.4,51,1748.1,0.072564,,,
22:28:04.753,,,,,True,1,
22:28:04.803,35.7,51,429.3,51.847188,,,
22:28:04.879,35.9,52,1829.2,0.129054,,,
22:28:04.949,36.9,52,1798.4,0.070257,,,
22:28:05.019,37.2,52,1815.7,0.069771,,,
22:28:05.091,37.5,55,1739.2,0.071664,,,
22:28:05.161,37.8,55,1820.7,0.069997,,,
22:28:05.232,38.0,55,1755.0,0.071808,,,
22:28:05.302,37.9,50,1902.3,0.069563,,,
22:28:05.363,37.5,50,1581.0,0.061176,,,
22:28:05.365,,,,,True,1,
22:28:05.413,37.4,50,483.5,52.45707,,,
22:28:05.484,36.7,52,1687.4,0.121372,,,
22:28:05.486,,,,,True,1,
22:28:05.536,36.9,52,445.1,52.579624,,,
22:28:05.612,37.0,52,1851.7,0.126819,,,
22:28:05.680,37.8,52,1855.4,0.068771,,,
22:28:05.751,37.9,52,1771.4,0.070999,,,
22:28:05.827,38.1,52,1646.0,0.075388,,,
22:28:05.894,38.2,53,1943.3,0.067271,,,
22:28:05.956,38.4,53,1558.7,0.061705,,,
22:28:06.025,38.7,53,1795.7,0.06989,,,
22:28:06.095,39.0,53,1820.9,0.069587,,,
22:28:06.166,39.2,53,1809.1,0.070531,,,
22:28:06.233,38.6,53,1950.4,0.067647,,,
22:28:06.296,38.8,49,1513.6,0.062663,,,
22:28:06.299,,,,,True,1,
22:28:06.348,39.0,49,432.6,53.392186,,,
22:28:06.426,39.4,49,1827.2,0.129868,,,
22:28:06.495,39.7,57,1855.0,0.068832,,,
22:28:06.562,39.6,57,1972.1,0.066964,,,
22:28:06.623,39.9,57,1540.4,0.062074,,,
22:28:06.695,39.3,54,1780.2,0.070838,,,
22:28:06.698,,,,,True,1,
22:28:06.746,39.4,54,447.5,53.789687,,,
22:28:06.822,39.7,54,1825.4,0.127622,,,
22:28:06.892,40.4,53,1816.1,0.070148,,,
22:28:06.964,40.5,53,1763.5,0.072445,,,
22:28:07.034,40.5,53,1880.7,0.068938,,,
22:28:07.095,40.7,47,1529.4,0.061588,,,
22:28:07.164,40.0,47,1892.1,0.06862,,,
22:28:07.226,40.2,47,1553.9,0.062291,,,
22:28:07.297,40.4,57,1778.1,0.070946,,,
22:28:07.370,40.7,57,1722.1,0.072544,,,
22:28:07.443,40.9,57,1738.2,0.073926,,,
22:28:07.516,41.2,48,1771.4,0.072139,,,
22:28:07.588,42.1,48,1742.9,0.07225,,,
22:28:07.660,42.4,54,1844.4,0.072583,,,
22:28:07.732,42.8,54,1776.2,0.071543,,,
22:28:07.802,42.4,54,1797.9,0.070349,,,
22:28:07.805,,,,,True,1,
22:28:07.854,42.5,48,443.8,54.89827,,,
22:28:07.932,42.3,48,1926.4,0.128991,,,
22:28:07.994,42.4,48,1523.3,0.062693,,,
22:28:08.064,43.2,57,1814.3,0.069699,,,
22:28:08.135,43.4,57,1761.0,0.071319,,,
22:28:08.207,43.6,57,1789.3,0.072125,,,
22:28:08.279,43.7,50,1755.9,0.071974,,,
22:28:08.350,43.9,50,1805.0,0.070863,,,
22:28:08.420,44.1,50,1777.3,0.070593,,,
22:28:08.490,43.6,57,1878.1,0.069587,,,
22:28:08.553,43.8,57,1504.2,0.063011,,,
22:28:08.626,43.3,57,1663.8,0.07275,,,
22:28:08.629,,,,,True,1,
22:28:08.678,42.6,51,455.3,55.72211,,,
22:28:08.759,42.1,51,1562.1,0.133006,,,
22:28:08.763,,,,,True,1,
22:28:08.816,42.3,51,399.8,55.859959,,,
22:28:08.893,43.2,50,1791.4,0.134001,,,
22:28:08.964,43.5,50,1796.6,0.070839,,,
22:28:09.036,43.4,50,1736.1,0.072057,,,
22:28:09.098,43.7,47,1546.6,0.062768,,,
22:28:09.100,,,,,True,1,
22:28:09.151,43.2,47,466.5,56.195022,,,
22:28:09.226,43.5,47,1584.3,0.126926,,,
22:28:09.297,43.5,55,1766.4,0.071856,,,
22:28:09.368,44.0,55,1819.8,0.070882,,,
22:28:09.372,,,,,True,1,
22:28:09.420,43.3,55,471.1,56.46421,,,
22:28:09.498,43.5,50,1584.4,0.129989,,,
22:28:09.567,42.9,50,1925.8,0.068361,,,
22:28:09.631,43.2,50,1493.6,0.063982,,,
22:28:09.705,42.6,52,1694.5,0.074715,,,
22:28:09.708,,,,,True,1,
22:28:09.766,42.7,52,327.6,56.810082,,,
22:28:09.844,42.9,52,1754.8,0.138356,,,
22:28:09.914,41.6,49,1890.8,0.070009,,,
22:28:09.917,,,,,True,1,
22:28:09.967,41.7,49,254.1,57.010567,,,
22:28:10.042,41.8,49,1766.5,0.128531,,,
22:28:10.113,42.1,50,1782.7,0.07093,,,
22:28:10.116,,,,,True,1,
22:28:10.347,42.4,25,45.0,57.390206,,,
22:28:10.435,42.3,25,1753.4,0.32224,,,
22:28:10.438,,,,,True,1,
22:28:10.487,43.1,31,446.4,57.530432,,,
22:28:10.564,41.8,31,1906.3,0.128042,,,
22:28:10.567,,,,,True,1,
22:28:10.619,42.0,31,235.1,57.662774,,,
22:28:10.696,40.7,54,1867.0,0.132449,,,
22:28:10.760,41.1,54,1639.4,0.064436,,,
22:28:10.833,40.7,54,1696.3,0.07254,,,
22:28:10.836,,,,,True,1,
22:28:10.885,40.7,47,439.1,57.928719,,,
22:28:10.963,40.9,47,1799.7,0.130405,,,
22:28:11.034,40.3,47,1779.3,0.070643,,,
22:28:11.037,,,,,True,1,
22:28:11.085,40.4,53,445.6,58.128888,,,
22:28:11.164,41.1,53,1768.1,0.130157,,,
22:28:11.235,40.6,53,1775.6,0.070726,,,
22:28:11.237,,,,,True,1,
22:28:11.290,40.8,53,401.6,58.33382,,,
22:28:11.366,40.9,53,1825.2,0.131045,,,
22:28:11.435,40.3,53,1860.6,0.069337,,,
22:28:11.497,40.5,49,1579.2,0.061573,,,
22:28:11.566,40.8,49,1827.8,0.069671,,,
22:28:11.636,41.1,49,1811.1,0.070188,,,
22:28:11.706,40.5,56,1842.7,0.069487,,,
22:28:11.709,,,,,True,1,
22:28:11.759,41.3,56,412.3,58.802851,,,
22:28:11.834,41.3,56,1942.7,0.127294,,,
22:28:11.896,41.6,51,1492.0,0.062963,,,
22:28:11.968,41.9,51,1814.7,0.070882,,,
22:28:12.041,42.3,51,1774.5,0.07345,,,
22:28:12.113,41.5,54,1780.8,0.072483,,,
22:28:12.116,,,,,True,1,
22:28:12.166,41.7,54,427.9,59.210121,,,
22:28:12.246,42.0,54,1828.4,0.13242,,,
22:28:12.316,42.1,54,1786.5,0.071078,,,
22:28:12.387,42.3,54,1825.4,0.070704,,,
22:28:12.461,43.0,55,1768.9,0.0737,,,
22:28:12.533,43.3,55,1777.9,0.071496,,,
22:28:12.604,43.4,55,1806.7,0.071949,,,
22:28:12.676,43.6,51,1771.0,0.071173,,,
22:28:12.747,43.9,51,1775.7,0.071184,,,
22:28:12.816,43.6,51,1880.1,0.069277,,,
22:28:12.874,43.9,55,1681.5,0.05878,,,
22:28:12.946,42.6,55,1922.3,0.071295,,,
22:28:12.949,,,,,True,3,
22:28:12.998,43.5,55,1322.0,60.041865,,,
22:28:13.078,43.7,54,1765.0,0.131987,,,
22:28:13.149,44.1,54,1805.4,0.071132,,,
22:28:13.224,44.2,54,1647.3,0.07498,,,
22:28:13.227,,,,,True,1,
22:28:13.277,44.3,55,436.6,60.320447,,,
22:28:13.357,44.5,55,1752.2,0.132997,,,
22:28:13.429,44.7,55,1791.1,0.071494,,,
22:28:13.565,45.0,54,635.4,0.136063,,,
22:28:13.640,45.1,54,1695.3,0.075554,,,
22:28:13.716,45.0,33,1705.8,0.07589,,,
22:28:13.720,,,,,True,1,
22:28:13.768,44.4,33,485.5,60.811043,,,
22:28:13.842,45.0,33,1632.7,0.125645,,,
22:28:13.914,45.0,51,1760.7,0.071696,,,
22:28:13.916,,,,,True,1,
22:28:13.967,45.1,51,423.3,61.010157,,,
22:28:14.046,45.5,51,1803.3,0.132676,,,
22:28:14.119,45.7,55,1806.3,0.073333,,,
22:28:14.196,45.9,55,1630.5,0.077099,,,
22:28:14.278,46.8,48,1614.8,0.081645,,,
22:28:14.358,47.1,48,1669.0,0.080274,,,
22:28:14.436,47.5,48,1597.9,0.076866,,,
22:28:14.509,47.8,50,1731.2,0.073331,,,
22:28:14.582,47.9,50,1756.3,0.073099,,,
22:28:14.655,47.9,57,1745.5,0.073085,,,
22:28:14.659,,,,,True,1,
22:28:14.709,48.0,57,436.2,61.751618,,,
22:28:14.785,47.4,57,1955.2,0.12959,,,
22:28:14.851,47.5,51,1469.5,0.063882,,,
22:28:14.923,47.1,51,1734.1,0.07472,,,
22:28:14.926,,,,,True,1,
22:28:14.976,47.2,51,436.3,62.019075,,,
22:28:15.056,47.4,54,1744.1,0.133467,,,
22:28:15.129,47.6,54,1778.5,0.072285,,,
22:28:15.202,48.2,54,1723.9,0.073144,,,
22:28:15.275,48.5,49,1752.7,0.07321,,,
22:28:15.348,48.8,49,1768.8,0.072974,,,
22:28:15.425,48.8,49,1587.3,0.07619,,,
22:28:15.428,,,,,True,1,
22:28:15.479,49.6,55,422.6,62.522138,,,
22:28:15.558,49.9,55,1792.9,0.13372,,,
22:28:15.634,50.3,55,1709.9,0.075694,,,
22:28:15.707,50.6,51,1762.8,0.072501,,,
22:28:15.779,50.7,51,1749.9,0.072678,,,
22:28:15.853,50.9,57,1763.5,0.074022,,,
22:28:15.926,50.4,57,1739.5,0.073069,,,
22:28:15.928,,,,,True,1,
22:28:15.981,50.5,57,431.8,63.024628,,,
22:28:16.061,50.6,53,1749.6,0.134977,,,
22:28:16.133,49.5,53,1826.9,0.072014,,,
22:28:16.198,48.9,53,1479.2,0.064245,,,
22:28:16.200,,,,,True,1,
22:28:16.251,49.0,47,431.1,63.294228,,,
22:28:16.332,48.9,47,1875.1,0.134245,,,
22:28:16.397,48.2,47,1455.7,0.064591,,,
22:28:16.400,,,,,True,1,
22:28:16.452,48.3,51,442.0,63.494876,,,
22:28:16.533,48.7,51,1753.7,0.136963,,,
22:28:16.605,48.3,51,1882.8,0.071572,,,
22:28:16.608,,,,,True,1,
22:28:16.658,48.5,52,254.2,63.700831,,,
22:28:16.737,48.7,52,1660.3,0.132202,,,
22:28:16.812,49.7,52,1762.2,0.075084,,,
22:28:16.884,49.0,56,1827.2,0.071038,,,
22:28:16.946,49.3,56,1501.8,0.063376,,,
22:28:17.024,49.8,56,1552.4,0.077091,,,
22:28:17.097,49.5,53,1824.7,0.073701,,,
22:28:17.162,49.8,53,1504.9,0.064191,,,
22:28:17.237,49.9,53,1651.3,0.075359,,,
22:28:17.313,50.1,48,1687.9,0.076575,,,
22:28:17.389,49.5,48,1765.8,0.074987,,,
22:28:17.392,,,,,True,1,
22:28:17.444,49.6,48,434.0,64.486401,,,
22:28:17.523,49.9,52,1772.4,0.134929,,,
22:28:17.595,50.0,52,1755.0,0.072225,,,
22:28:17.669,49.6,55,1738.8,0.072859,,,
22:28:17.672,,,,,True,1,
22:28:17.722,49.7,55,436.3,64.764928,,,
22:28:17.800,49.0,55,1770.6,0.131845,,,
22:28:17.804,,,,,True,1,
22:28:17.854,49.2,51,434.3,64.896744,,,
22:28:17.932,49.5,51,1768.1,0.131978,,,
22:28:17.936,,,,,True,1,
22:28:17.986,49.6,51,428.7,65.028683,,,
22:28:18.067,50.8,58,1676.0,0.134424,,,
22:28:18.139,51.0,58,1759.5,0.072536,,,
22:28:18.142,,,,,True,1,
22:28:18.192,50.5,58,476.7,65.234282,,,
22:28:18.258,51.0,56,1620.9,0.118439,,,
22:28:18.529,51.2,10,1670.3,0.271139,,,
22:28:18.600,50.8,10,1893.7,0.070573,,,
22:28:18.665,51.1,43,1425.7,0.065265,,,
22:28:18.737,49.0,43,1857.2,0.071983,,,
22:28:18.739,,,,,True,1,
22:28:18.788,49.2,43,267.4,65.830745,,,
22:28:18.864,49.3,49,1809.5,0.127277,,,
22:28:18.936,49.5,49,1773.2,0.072369,,,
22:28:19.010,49.8,49,1780.0,0.07277,,,
22:28:19.086,50.0,54,1623.7,0.07653,,,
22:28:19.158,50.2,54,1747.6,0.072323,,,
22:28:19.233,50.3,54,1762.8,0.073252,,,
22:28:19.304,50.7,52,1757.4,0.072814,,,
22:28:19.376,50.9,52,1766.6,0.072204,,,
22:28:19.451,50.8,56,1736.0,0.073151,,,
22:28:19.454,,,,,True,1,
22:28:19.503,50.8,56,426.6,66.545951,,,
22:28:19.583,52.0,56,1818.0,0.133901,,,
22:28:19.659,52.2,52,1743.6,0.076545,,,
22:28:19.731,51.7,52,1893.5,0.070487,,,
22:28:19.795,52.0,52,1430.9,0.065245,,,
22:28:19.866,51.4,52,1892.6,0.070702,,,
22:28:19.931,51.8,52,1470.5,0.064527,,,
22:28:20.008,51.9,52,1572.3,0.076973,,,
22:28:20.083,52.2,53,1734.2,0.074935,,,
22:28:20.155,51.4,53,1812.5,0.072226,,,
22:28:20.157,,,,,True,1,
22:28:20.201,51.5,53,311.4,67.244111,,,
22:28:20.280,51.0,52,1753.1,0.125101,,,
22:28:20.284,,,,,True,1,
22:28:20.335,51.1,52,426.0,67.377247,,,
22:28:20.414,51.4,52,1754.8,0.134211,,,
22:28:20.488,50.9,56,1774.6,0.072999,,,
22:28:20.490,,,,,True,1,
22:28:20.536,51.0,56,445.1,67.578715,,,
22:28:20.616,51.2,56,1714.6,0.128814,,,
22:28:20.689,51.6,56,1782.4,0.072656,,,
22:28:20.758,51.0,56,1910.4,0.069559,,,
22:28:20.821,51.2,56,1431.8,0.063088,,,
22:28:20.894,51.7,54,1724.6,0.073314,,,
22:28:20.971,52.6,54,1778.9,0.075881,,,
22:28:21.043,52.2,54,1764.1,0.072528,,,
22:28:21.046,,,,,True,1,
22:28:21.096,52.5,51,440.3,68.138965,,,
22:28:21.179,52.7,51,1767.6,0.13603,,,
22:28:21.252,52.8,56,1761.7,0.073411,,,
22:28:21.325,53.1,56,1783.8,0.072691,,,
