ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
12:09:11.895,99.0,72,876.0,0.055939,,,
12:09:11.951,99.0,72,866.7,0.056537,,,
12:09:12.006,99.0,72,898.1,0.05456,,,
12:09:12.009,,,,,,,8287cc0793074d2d9febe929363c6389
12:09:12.062,98.9,66,857.1,0.056003,,,
12:09:12.114,98.9,66,919.8,0.052187,,,
12:09:12.167,98.9,66,909.1,0.052797,,,
12:09:12.222,98.9,66,875.3,0.054838,,,
12:09:12.277,98.9,68,881.2,0.054474,,,
12:09:12.334,98.9,68,830.9,0.057767,,,
12:09:12.388,98.9,68,882.5,0.054389,,,
12:09:12.444,98.9,74,865.0,0.055492,,,
12:09:12.499,98.9,74,876.6,0.054758,,,
12:09:12.554,98.9,74,869.0,0.055239,,,
12:09:12.609,99.0,74,874.8,0.054869,,,
12:09:12.663,99.1,66,883.2,0.054349,,,
12:09:12.718,99.1,66,874.7,0.054873,,,
12:09:12.773,99.1,66,876.2,0.054781,,,
12:09:12.829,99.1,66,858.3,0.055928,,,
12:09:12.882,99.1,67,895.8,0.053586,,,
12:09:12.884,,,,,,,f0d4df58ff114eb1a2cb89ec60e5d291
12:09:12.939,98.8,67,839.4,0.055992,,,
12:09:12.997,98.8,67,809.1,0.058087,,,
12:09:13.055,98.8,67,800.5,0.058713,,,
12:09:13.112,98.8,67,828.4,0.056738,,,
12:09:13.168,98.8,67,837.3,0.056135,,,
12:09:13.223,98.8,67,850.2,0.055284,,,
12:09:13.279,98.8,64,855.3,0.05495,,,
12:09:13.337,98.8,64,805.1,0.058381,,,
12:09:13.392,98.8,64,841.7,0.055839,,,
12:09:13.448,98.8,72,853.1,0.055096,,,
12:09:13.503,98.9,72,847.6,0.055451,,,
12:09:13.559,98.9,72,840.1,0.055945,,,
12:09:13.615,98.9,72,847.7,0.055447,,,
12:09:13.672,98.9,64,817.9,0.057465,,,
12:09:13.728,98.9,64,831.2,0.056546,,,
12:09:13.783,98.9,64,855.3,0.054953,,,
12:09:13.786,,,,,,,72307fda2b42469784811276eb6e3038
12:09:13.839,98.5,71,831.4,0.055325,,,
12:09:13.895,98.5,71,823.7,0.055845,,,
12:09:13.951,98.5,71,819.3,0.056147,,,
12:09:14.006,98.5,71,834.3,0.055138,,,
12:09:14.061,98.5,66,830.9,0.055359,,,
12:09:14.117,98.5,66,835.2,0.055078,,,
12:09:14.172,96.4,66,825.4,0.05573,,,
12:09:14.175,,,,,False,1,
12:09:14.283,98.4,75,7680.6,0.499941,,,
12:09:14.338,98.4,75,852.1,0.165303,,,
12:09:14.394,98.4,75,808.7,0.056882,,,
12:09:14.450,98.4,77,829.8,0.055434,,,
12:09:14.504,98.4,77,838.1,0.054884,,,
12:09:14.559,98.4,77,843.6,0.054529,,,
12:09:14.614,98.4,77,842.3,0.05461,,,
12:09:14.670,98.4,65,811.5,0.056684,,,
12:09:14.727,98.4,65,816.0,0.056373,,,
12:09:14.782,98.4,65,834.7,0.055111,,,
12:09:14.784,,,,,,,72307fda2b42469784811276eb6e3038
12:09:14.836,98.0,70,837.5,0.053734,,,
12:09:14.891,98.0,70,816.1,0.055142,,,
12:09:14.944,98.0,70,835.6,0.053851,,,
12:09:14.999,98.0,70,828.4,0.054323,,,
12:09:15.053,98.0,69,829.4,0.054253,,,
12:09:15.106,98.0,69,846.7,0.053146,,,
12:09:15.160,98.0,69,834.4,0.053931,,,
12:09:15.214,98.0,69,834.7,0.053909,,,
12:09:15.267,98.0,67,842.5,0.053413,,,
12:09:15.321,98.0,67,833.2,0.054006,,,
12:09:15.377,98.1,67,814.3,0.055265,,,
12:09:15.436,98.1,68,809.9,0.055563,,,
12:09:15.490,98.1,68,776.2,0.057974,,,
12:09:15.544,98.1,68,833.4,0.053994,,,
12:09:15.598,98.1,68,837.4,0.053737,,,
12:09:15.652,95.9,70,837.9,0.053703,,,
12:09:15.655,,,,,False,1,
12:09:15.763,97.9,70,7752.4,0.981523,,,
12:09:15.818,99.5,70,819.9,0.166464,,,
12:09:15.873,99.5,77,823.7,0.054632,,,
12:09:15.927,99.5,77,825.8,0.054491,,,
12:09:15.982,99.5,77,824.7,0.054566,,,
12:09:16.036,99.5,71,838.4,0.053672,,,
12:09:16.090,99.5,71,824.0,0.05461,,,
12:09:16.144,99.5,71,830.0,0.054219,,,
12:09:16.198,99.5,71,845.1,0.05325,,,
12:09:16.255,99.5,68,789.2,0.057016,,,
12:09:16.310,99.5,68,820.1,0.054871,,,
12:09:16.364,99.5,68,819.6,0.054903,,,
12:09:16.419,99.5,68,823.6,0.054637,,,
12:09:16.474,99.5,65,823.4,0.054654,,,
12:09:16.529,99.5,65,815.9,0.055152,,,
12:09:16.582,99.5,65,838.8,0.053648,,,
12:09:16.637,99.6,72,833.1,0.054015,,,
12:09:16.639,,,,,,,72307fda2b42469784811276eb6e3038
12:09:16.691,99.1,72,813.0,0.05412,,,
12:09:16.744,99.1,72,825.3,0.053317,,,
12:09:16.798,99.1,72,819.7,0.053678,,,
12:09:16.852,99.1,69,810.0,0.054323,,,
12:09:16.906,96.8,69,819.3,0.053706,,,
12:09:16.909,,,,,False,1,
12:09:17.018,98.8,69,7770.2,0.382654,,,
12:09:17.073,98.8,78,826.3,0.166757,,,
12:09:17.127,98.8,78,809.8,0.054335,,,
12:09:17.180,98.8,78,822.7,0.053479,,,
12:09:17.235,98.8,71,801.0,0.054933,,,
12:09:17.289,96.6,71,813.0,0.054121,,,
12:09:17.292,,,,,False,1,
12:09:17.398,98.5,71,7491.8,4.516688,,,
12:09:17.453,98.5,83,819.9,0.163383,,,
12:09:17.507,98.5,83,805.6,0.054615,,,
12:09:17.561,98.5,83,820.1,0.05365,,,
12:09:17.617,98.5,83,792.6,0.055512,,,
12:09:17.672,98.5,64,798.9,0.055073,,,
12:09:17.726,98.5,64,811.3,0.054233,,,
12:09:17.728,,,,,,,f0d4df58ff114eb1a2cb89ec60e5d291
12:09:17.780,98.1,64,794.5,0.054122,,,
12:09:17.835,98.1,71,799.4,0.053792,,,
12:09:17.889,98.1,71,771.3,0.055752,,,
12:09:17.943,98.1,71,794.3,0.054138,,,
12:09:17.997,98.1,71,807.6,0.053247,,,
12:09:18.051,98.1,70,793.2,0.054214,,,
12:09:18.105,98.1,70,789.8,0.054442,,,
12:09:18.160,98.1,70,790.2,0.054418,,,
12:09:18.214,98.1,70,797.5,0.053916,,,
12:09:18.268,98.1,67,791.2,0.054345,,,
12:09:18.322,98.2,67,802.3,0.053599,,,
12:09:18.376,98.2,67,798.2,0.053872,,,
12:09:18.429,98.2,67,805.2,0.053402,,,
12:09:18.483,98.2,69,799.9,0.053757,,,
12:09:18.537,98.2,69,796.2,0.054008,,,
12:09:18.597,6.5,69,730.3,0.058877,,,
12:09:18.601,,,,,False,6,
12:09:19.087,15.8,100,8164.3,1.361673,,,
12:09:19.089,,,,,False,10,
12:09:19.581,25.2,100,8199.2,20.469468,,,
12:09:19.585,,,,,True,18,
12:09:19.585,,,,,False,31,
12:09:20.079,35.2,100,8242.3,31.683519,,,
12:09:20.084,,,,,True,61,
12:09:20.183,37.4,100,5283.9,67.831876,,,
12:09:20.186,,,,,True,1,
12:09:20.223,37.5,100,221.4,67.871399,,,
12:09:20.284,37.5,72,2163.4,1.68676,,,
12:09:20.341,37.6,72,2226.7,0.057484,,,
12:09:20.399,37.8,72,2183.8,0.058612,,,
12:09:20.458,38.0,56,2206.1,0.058021,,,
12:09:20.515,38.1,56,2232.4,0.057337,,,
12:09:20.573,38.1,56,2187.9,0.058503,,,
12:09:20.634,38.2,53,2160.2,0.059254,,,
12:09:20.692,41.2,53,2154.8,0.059402,,,
12:09:20.750,41.3,53,2231.9,0.057349,,,
12:09:20.812,41.4,53,2076.3,0.061647,,,
12:09:20.864,41.5,51,2375.3,0.053889,,,
12:09:20.924,41.7,51,2180.6,0.0587,,,
12:09:20.984,41.8,51,2114.4,0.060536,,,
12:09:21.042,42.1,58,2216.5,0.057749,,,
12:09:21.096,42.1,58,2365.1,0.054121,,,
12:09:21.154,42.1,58,2214.4,0.057803,,,
12:09:21.213,42.2,58,2195.1,0.058313,,,
12:09:21.271,42.2,50,2171.5,0.058947,,,
12:09:21.335,42.4,50,2031.9,0.062996,,,
12:09:21.394,42.2,50,2167.3,0.059059,,,
12:09:21.398,,,,,True,1,
12:09:21.434,42.2,61,216.8,69.081779,,,
12:09:21.492,42.3,61,2232.9,0.09884,,,
12:09:21.551,42.3,61,2150.9,0.059511,,,
12:09:21.610,42.4,61,2199.3,0.058201,,,
12:09:21.669,45.4,53,2180.2,0.058711,,,
12:09:21.728,45.5,53,2153.3,0.059443,,,
12:09:21.787,43.2,53,2155.3,0.05939,,,
12:09:21.792,,,,,True,2,
12:09:21.819,43.3,53,537.2,69.467849,,,
12:09:21.875,43.4,54,2348.0,0.088021,,,
12:09:21.932,43.6,54,2256.1,0.056735,,,
12:09:21.990,43.7,54,2210.0,0.057918,,,
12:09:22.048,43.9,60,2174.5,0.058865,,,
12:09:22.107,44.0,60,2164.2,0.059145,,,
12:09:22.165,44.0,60,2239.2,0.057163,,,
12:09:22.224,44.1,60,2202.9,0.058104,,,
12:09:22.279,43.0,49,2286.0,0.055993,,,
12:09:22.282,,,,,True,1,
12:09:22.318,43.1,49,222.6,69.966675,,,
12:09:22.375,43.2,49,2322.8,0.095527,,,
12:09:22.434,43.4,62,2166.6,0.059079,,,
12:09:22.494,43.5,62,2137.9,0.059871,,,
12:09:22.552,43.5,62,2174.2,0.058873,,,
12:09:22.556,,,,,True,1,
12:09:22.591,43.5,62,224.7,70.239617,,,
12:09:22.650,43.6,61,2224.0,0.097615,,,
12:09:22.854,46.5,18,627.4,0.204004,,,
12:09:22.913,46.6,18,2192.8,0.058373,,,
12:09:22.974,46.7,18,2085.3,0.061383,,,
12:09:23.034,46.8,47,2172.9,0.058907,,,
12:09:23.093,47.0,47,2159.9,0.059262,,,
12:09:23.153,44.9,47,2124.7,0.060245,,,
12:09:23.157,,,,,True,1,
12:09:23.194,44.9,47,208.4,70.842514,,,
12:09:23.251,45.1,59,2325.2,0.098237,,,
12:09:23.310,45.2,59,2179.2,0.058737,,,
12:09:23.368,45.2,59,2160.6,0.059243,,,
12:09:23.429,45.3,59,2123.7,0.060273,,,
12:09:23.488,45.4,50,2170.3,0.058979,,,
12:09:23.547,45.5,50,2172.9,0.058908,,,
12:09:23.609,45.7,50,2064.9,0.061988,,,
12:09:23.673,45.9,51,1990.5,0.064304,,,
12:09:23.734,45.9,51,2090.3,0.061235,,,
12:09:23.794,46.0,51,2140.1,0.05981,,,
12:09:23.854,48.9,57,2134.7,0.059963,,,
12:09:23.912,49.0,57,2202.2,0.058125,,,
12:09:23.973,49.0,57,2139.1,0.059839,,,
12:09:23.976,,,,,True,1,
12:09:24.012,49.0,57,219.0,71.660045,,,
12:09:24.070,49.1,54,2248.1,0.098036,,,
12:09:24.135,49.3,54,1996.2,0.064123,,,
12:09:24.195,49.4,54,2133.8,0.059987,,,
12:09:24.255,49.3,56,2145.0,0.059675,,,
12:09:24.258,,,,,True,1,
12:09:24.295,49.3,56,213.3,71.942952,,,
12:09:24.352,49.4,56,2279.7,0.098352,,,
12:09:24.415,49.4,56,2052.3,0.062369,,,
12:09:24.476,49.4,51,2078.1,0.061594,,,
12:09:24.537,49.6,51,2102.1,0.060892,,,
12:09:24.599,49.7,51,2075.6,0.06167,,,
12:09:24.660,49.9,56,2074.4,0.061706,,,
12:09:24.715,50.1,56,2301.7,0.055612,,,
12:09:24.766,50.1,56,2485.9,0.05149,,,
12:09:24.823,50.2,56,2283.5,0.056054,,,
12:09:24.883,52.3,55,2157.0,0.059341,,,
12:09:24.887,,,,,True,1,
12:09:24.921,52.4,55,225.9,72.569645,,,
12:09:24.978,52.5,55,2306.4,0.095334,,,
12:09:25.039,52.4,61,2089.1,0.06127,,,
12:09:25.044,,,,,True,1,
12:09:25.076,52.5,61,236.4,72.724459,,,
12:09:25.135,52.5,61,2258.0,0.094751,,,
12:09:25.194,52.7,61,2143.6,0.059713,,,
12:09:25.255,52.9,57,2126.0,0.060206,,,
12:09:25.316,53.0,57,2100.3,0.060943,,,
12:09:25.319,,,,,True,1,
12:09:25.356,53.0,57,210.5,73.004741,,,
12:09:25.414,53.1,57,2290.4,0.098636,,,
12:09:25.474,53.1,53,2140.1,0.059809,,,
12:09:25.534,53.0,53,2126.6,0.06019,,,
12:09:25.538,,,,,True,1,
12:09:25.573,53.0,53,218.2,73.221864,,,
12:09:25.633,53.2,61,2200.7,0.099417,,,
12:09:25.693,53.1,61,2128.8,0.060128,,,
12:09:25.697,,,,,True,1,
12:09:25.731,53.1,61,228.4,73.379546,,,
12:09:25.790,53.4,61,2259.6,0.096055,,,
12:09:25.851,53.5,60,2097.8,0.061016,,,
12:09:25.905,53.5,60,2309.1,0.055433,,,
12:09:25.964,53.6,60,2171.0,0.058958,,,
12:09:26.025,56.3,60,2140.1,0.05981,,,
12:09:26.084,56.5,52,2170.6,0.058971,,,
12:09:26.145,56.6,52,2088.2,0.061298,,,
12:09:26.205,56.7,52,2137.1,0.059893,,,
12:09:26.265,57.0,56,2137.5,0.059882,,,
12:09:26.326,57.1,56,2097.2,0.061033,,,
12:09:26.387,57.0,56,2092.7,0.061164,,,
12:09:26.391,,,,,True,1,
12:09:26.427,57.1,56,215.1,74.07547,,,
12:09:26.486,57.1,58,2235.7,0.099093,,,
12:09:26.549,57.2,58,2040.0,0.062744,,,
12:09:26.610,57.0,58,2082.4,0.061467,,,
12:09:26.614,,,,,True,1,
12:09:26.638,57.0,54,303.5,74.286576,,,
12:09:26.698,56.9,54,2206.5,0.08767,,,
12:09:26.702,,,,,True,1,
12:09:26.738,57.0,54,214.5,74.386529,,,
12:09:26.797,54.8,54,2226.3,0.099452,,,
12:09:26.802,,,,,True,1,
12:09:26.832,54.9,63,245.4,74.480683,,,
12:09:26.893,55.0,63,2156.0,0.096047,,,
12:09:26.954,55.1,63,2120.4,0.060365,,,
12:09:27.014,55.3,63,2128.2,0.060145,,,
12:09:27.071,55.3,52,2244.7,0.057023,,,
12:09:27.132,58.0,52,2103.7,0.060846,,,
12:09:27.194,58.2,52,2068.7,0.061873,,,
12:09:27.255,58.3,60,2080.5,0.061525,,,
12:09:27.316,58.5,60,2105.3,0.060799,,,
12:09:27.377,58.7,60,2099.5,0.060966,,,
12:09:27.438,58.8,55,2105.7,0.060786,,,
12:09:27.498,59.0,55,2110.0,0.060665,,,
12:09:27.564,59.1,55,1975.2,0.064805,,,
12:09:27.623,59.1,55,2095.4,0.061086,,,
12:09:27.678,59.2,50,2322.9,0.055104,,,
12:09:27.733,59.4,50,2369.1,0.054029,,,
12:09:27.793,59.5,50,2164.0,0.05915,,,
12:09:27.854,59.7,64,2070.6,0.061818,,,
12:09:27.916,59.8,64,2086.2,0.061357,,,
12:09:27.976,59.6,64,2089.8,0.061249,,,
12:09:27.980,,,,,True,1,
12:09:28.014,59.7,64,228.5,75.663013,,,
12:09:28.076,59.7,54,2153.9,0.098812,,,
12:09:28.138,61.8,54,2050.1,0.062436,,,
12:09:28.141,,,,,True,1,
12:09:28.175,61.9,54,230.8,75.82385,,,
12:09:28.236,62.1,64,2172.4,0.09791,,,
12:09:28.299,62.2,64,2035.4,0.062886,,,
12:09:28.357,62.4,64,2199.8,0.058188,,,
12:09:28.419,62.6,64,2070.6,0.061816,,,
12:09:28.484,62.7,52,1954.8,0.065478,,,
12:09:28.543,62.9,52,2173.2,0.0589,,,
12:09:28.755,62.7,52,600.8,0.213062,,,
12:09:28.757,,,,,True,1,
12:09:28.792,62.7,52,239.5,76.440657,,,
12:09:28.853,62.8,29,2188.2,0.096069,,,
12:09:28.918,62.5,29,1952.5,0.065555,,,
12:09:28.922,,,,,True,1,
12:09:28.956,62.5,29,224.6,76.604768,,,
12:09:29.017,62.6,29,2174.8,0.098933,,,
12:09:29.082,62.8,53,1958.5,0.065355,,,
12:09:29.148,63.0,53,1951.6,0.065588,,,
12:09:29.211,63.1,53,2027.9,0.063118,,,
12:09:29.274,63.2,57,2026.8,0.063155,,,
12:09:29.338,63.3,57,2018.1,0.063426,,,
12:09:29.403,65.5,57,1965.2,0.065134,,,
12:09:29.406,,,,,True,1,
12:09:29.441,65.6,59,225.0,77.089386,,,
12:09:29.492,65.8,59,2556.1,0.090077,,,
12:09:29.553,66.0,59,2145.0,0.059673,,,
12:09:29.613,66.1,59,2127.3,0.06017,,,
12:09:29.674,66.3,61,2095.3,0.061089,,,
12:09:29.728,66.4,61,2309.3,0.055428,,,
12:09:29.788,66.6,61,2167.7,0.059049,,,
12:09:29.848,66.7,65,2133.3,0.060002,,,
12:09:29.911,66.5,65,2028.2,0.063111,,,
12:09:29.916,,,,,True,1,
12:09:29.952,66.5,65,212.9,77.600245,,,
12:09:30.014,66.6,65,2117.3,0.102734,,,
12:09:30.077,66.8,55,2016.2,0.063486,,,
12:09:30.140,66.9,55,2041.7,0.062694,,,
12:09:30.203,66.7,55,2041.9,0.062688,,,
12:09:30.207,,,,,True,1,
12:09:30.243,66.8,60,214.4,77.891526,,,
12:09:30.307,66.5,60,2083.7,0.103408,,,
12:09:30.311,,,,,True,1,
12:09:30.347,66.5,60,212.2,77.995349,,,
12:09:30.409,66.6,60,2139.9,0.102226,,,
12:09:30.473,66.8,59,1971.4,0.064929,,,
12:09:30.538,69.3,59,1992.9,0.064227,,,
12:09:30.602,69.1,59,1990.5,0.064304,,,
12:09:30.606,,,,,True,1,
12:09:30.641,69.2,58,221.5,78.289246,,,
12:09:30.703,69.3,58,2143.1,0.100364,,,
12:09:30.765,69.4,58,2032.0,0.062993,,,
12:09:30.827,69.7,58,2064.8,0.061992,,,
12:09:30.891,69.8,57,2010.8,0.063657,,,
12:09:30.956,70.0,57,1984.0,0.064515,,,
12:09:31.018,70.1,57,2021.5,0.063319,,,
12:09:31.079,70.2,54,2096.3,0.06106,,,
12:09:31.141,69.8,54,2067.7,0.061904,,,
12:09:31.145,,,,,True,2,
12:09:31.179,69.8,54,463.3,78.827242,,,
12:09:31.241,70.0,67,2121.3,0.099189,,,
12:09:31.303,70.1,67,2054.3,0.062308,,,
12:09:31.369,70.3,67,1953.4,0.065526,,,
12:09:31.432,70.4,53,2014.7,0.063534,,,
12:09:31.497,70.1,53,1978.4,0.064699,,,
12:09:31.501,,,,,True,1,
12:09:31.536,70.2,53,221.9,79.184141,,,
12:09:31.597,70.3,53,2136.2,0.100469,,,
12:09:31.663,72.7,59,1968.0,0.065041,,,
12:09:31.727,73.0,59,1968.4,0.065029,,,
12:09:31.794,73.1,59,1929.5,0.066337,,,
12:09:31.858,73.3,56,1971.3,0.064931,,,
12:09:31.927,73.5,56,1907.9,0.067091,,,
12:09:31.992,73.7,56,1940.3,0.065968,,,
12:09:32.059,73.9,53,1894.4,0.067567,,,
12:09:32.119,74.0,53,2120.3,0.060368,,,
12:09:32.181,74.0,53,2079.4,0.061556,,,
12:09:32.245,74.1,62,2005.5,0.063824,,,
12:09:32.310,74.3,62,1974.1,0.064839,,,
12:09:32.374,72.1,62,1989.1,0.06435,,,
12:09:32.377,,,,,True,1,
12:09:32.412,72.2,62,228.3,80.060359,,,
12:09:32.475,72.3,54,2076.3,0.101063,,,
12:09:32.539,72.4,54,2012.6,0.063599,,,
12:09:32.604,72.5,54,1985.4,0.064469,,,
12:09:32.667,72.6,58,2012.7,0.063596,,,
12:09:32.734,75.0,58,1924.5,0.066511,,,
12:09:32.797,75.4,58,1993.2,0.064217,,,
12:09:32.861,75.5,59,2028.8,0.063091,,,
12:09:32.927,74.7,59,1965.4,0.065127,,,
12:09:32.930,,,,,True,1,
12:09:32.957,74.8,59,273.5,80.605514,,,
12:09:33.020,75.0,59,2081.3,0.094413,,,
12:09:33.084,74.8,55,2014.6,0.063536,,,
12:09:33.088,,,,,True,1,
12:09:33.124,74.8,55,216.7,80.772063,,,
12:09:33.189,75.0,55,2047.2,0.104057,,,
12:09:33.253,75.1,64,1955.7,0.065448,,,
12:09:33.318,74.1,64,1996.5,0.064113,,,
12:09:33.322,,,,,True,1,
12:09:33.357,74.1,64,219.7,81.005102,,,
12:09:33.421,74.0,64,2056.7,0.103206,,,
12:09:33.425,,,,,True,1,
12:09:33.462,74.0,56,211.8,81.109823,,,
12:09:33.530,74.2,56,1931.0,0.10879,,,
12:09:33.595,74.3,56,1963.0,0.065208,,,
12:09:33.663,74.4,58,1888.8,0.067766,,,
12:09:33.728,74.6,58,1949.3,0.065664,,,
12:09:33.793,74.7,58,1978.9,0.064682,,,
12:09:33.859,74.8,57,1949.5,0.065657,,,
12:09:33.923,77.2,57,1986.5,0.064436,,,
12:09:33.989,77.6,57,1960.6,0.065288,,,
12:09:34.052,77.4,58,2004.0,0.063873,,,
12:09:34.056,,,,,True,1,
12:09:34.089,77.4,58,232.8,81.737328,,,
12:09:34.152,77.6,58,2086.8,0.100001,,,
12:09:34.220,77.8,58,1908.3,0.067076,,,
12:09:34.287,78.0,55,1901.0,0.067332,,,
12:09:34.352,78.0,55,1930.6,0.066302,,,
12:09:34.356,,,,,True,1,
12:09:34.391,78.1,55,228.9,82.038676,,,
12:09:34.454,78.1,64,2035.4,0.102206,,,
12:09:34.522,78.2,64,1905.7,0.067167,,,
12:09:34.587,78.3,64,1976.3,0.064768,,,
12:09:34.653,78.5,57,1945.9,0.06578,,,
12:09:34.717,78.6,57,1972.4,0.064897,,,
12:09:34.783,78.7,57,1960.4,0.065292,,,
12:09:34.849,78.9,58,1924.8,0.066499,,,
12:09:34.916,76.5,58,1926.1,0.066457,,,
12:09:34.920,,,,,True,2,
12:09:34.956,76.6,58,433.2,82.603961,,,
12:09:35.019,76.7,58,2051.3,0.103954,,,
12:09:35.087,79.1,56,1916.9,0.066774,,,
12:09:35.149,79.4,56,2037.8,0.062813,,,
12:09:35.212,79.5,56,2043.2,0.062647,,,
12:09:35.277,79.7,59,1971.2,0.064936,,,
12:09:35.343,79.9,59,1933.1,0.066216,,,
12:09:35.409,80.0,59,1963.5,0.06519,,,
12:09:35.474,80.3,57,1925.1,0.066489,,,
12:09:35.543,80.4,57,1890.0,0.067724,,,
12:09:35.610,80.4,57,1920.0,0.066667,,,
12:09:35.677,80.0,55,1880.1,0.068081,,,
12:09:35.681,,,,,True,1,
12:09:35.716,80.0,55,225.4,83.363796,,,
12:09:35.779,80.2,55,2049.9,0.102377,,,
12:09:35.848,80.4,65,1870.1,0.068445,,,
12:09:35.915,80.5,65,1919.3,0.066691,,,
12:09:35.981,80.1,65,1918.6,0.066717,,,
12:09:35.985,,,,,True,1,
12:09:36.018,80.1,65,235.0,83.666365,,,
12:09:36.078,80.2,49,2199.1,0.096496,,,
12:09:36.143,80.4,49,1955.6,0.065452,,,
12:09:36.211,82.1,49,1913.4,0.066896,,,
12:09:36.214,,,,,True,1,
12:09:36.248,82.1,60,228.3,83.896322,,,
12:09:36.313,82.5,60,2009.5,0.103121,,,
12:09:36.380,82.0,60,1947.5,0.065725,,,
12:09:36.383,,,,,True,1,
12:09:36.420,82.0,60,214.7,84.067639,,,
12:09:36.646,82.2,18,569.7,0.266593,,,
12:09:36.713,82.4,18,1912.7,0.066922,,,
12:09:36.779,82.6,18,1929.2,0.066348,,,
12:09:36.846,82.9,57,1924.8,0.066501,,,
12:09:36.913,82.3,57,1910.2,0.067009,,,
12:09:36.917,,,,,True,1,
12:09:36.954,82.4,57,208.3,84.602282,,,
12:09:37.018,82.5,57,2046.2,0.105758,,,
12:09:37.085,82.1,55,1950.5,0.065626,,,
12:09:37.089,,,,,True,1,
12:09:37.125,82.2,55,211.6,84.772978,,,
12:09:37.190,82.4,55,2022.7,0.105814,,,
12:09:37.255,81.4,66,1966.2,0.065102,,,
12:09:37.259,,,,,True,1,
12:09:37.296,81.4,66,212.3,84.943733,,,
12:09:37.361,81.6,66,2046.6,0.104933,,,
12:09:37.429,81.7,60,1911.5,0.066962,,,
12:09:37.494,81.8,60,1890.1,0.067723,,,
12:09:37.562,82.0,60,1931.0,0.066288,,,
12:09:37.629,84.2,58,1893.1,0.067614,,,
12:09:37.697,84.0,58,1873.9,0.068305,,,
12:09:37.700,,,,,True,1,
12:09:37.733,84.0,58,234.1,85.381597,,,
12:09:37.797,84.1,58,2045.2,0.101037,,,
12:09:37.866,84.3,61,1893.2,0.067611,,,
12:09:37.937,84.5,61,1768.5,0.072379,,,
12:09:38.006,84.7,61,1905.4,0.067176,,,
12:09:38.073,85.0,57,1876.3,0.068219,,,
12:09:38.142,84.9,57,1861.7,0.068753,,,
12:09:38.146,,,,,True,1,
12:09:38.171,84.9,57,298.8,85.818423,,,
12:09:38.237,85.0,65,1971.2,0.095058,,,
12:09:38.304,85.1,65,1905.9,0.067159,,,
12:09:38.372,85.3,65,1875.5,0.068247,,,
12:09:38.440,84.8,59,1909.6,0.067029,,,
12:09:38.443,,,,,True,1,
12:09:38.479,84.9,59,219.8,86.126723,,,
12:09:38.544,85.0,59,2008.9,0.104665,,,
12:09:38.612,85.1,59,1857.9,0.068897,,,
12:09:38.682,85.3,55,1868.3,0.068511,,,
12:09:38.751,85.4,55,1848.6,0.069242,,,
12:09:38.819,87.6,55,1874.2,0.068295,,,
12:09:38.887,88.0,59,1876.0,0.068229,,,
12:09:38.956,86.8,59,1855.1,0.068999,,,
12:09:38.960,,,,,True,1,
12:09:38.993,86.9,59,237.2,86.640541,,,
12:09:39.059,87.1,64,1963.4,0.103142,,,
12:09:39.127,87.3,64,1883.0,0.067975,,,
12:09:39.195,87.5,64,1888.7,0.067772,,,
12:09:39.263,87.7,58,1890.9,0.067692,,,
12:09:39.331,87.1,58,1866.3,0.068584,,,
12:09:39.335,,,,,True,1,
12:09:39.369,87.2,58,232.7,87.016422,,,
12:09:39.438,87.3,64,1903.9,0.105911,,,
12:09:39.507,87.4,64,1857.7,0.068902,,,
12:09:39.575,87.6,64,1845.9,0.069343,,,
12:09:39.644,87.7,58,1867.9,0.068527,,,
12:09:39.714,87.2,58,1817.6,0.070422,,,
12:09:39.718,,,,,True,1,
12:09:39.752,87.2,58,231.2,87.39975,,,
12:09:39.819,86.7,58,1946.0,0.104697,,,
12:09:39.824,,,,,True,1,
12:09:39.861,86.8,56,208.3,87.508684,,,
12:09:39.928,86.9,56,1960.3,0.108499,,,
12:09:39.996,87.1,56,1874.5,0.068286,,,
12:09:40.064,89.1,64,1890.6,0.067705,,,
12:09:40.138,89.5,64,1700.6,0.075268,,,
12:09:40.208,89.6,64,1858.6,0.06887,,,
12:09:40.278,87.5,55,1828.0,0.070022,,,
12:09:40.282,,,,,True,1,
12:09:40.317,87.6,55,220.6,87.964906,,,
12:09:40.383,87.8,55,1973.2,0.105664,,,
12:09:40.452,88.0,67,1864.0,0.068671,,,
12:09:40.519,88.3,67,1915.8,0.066813,,,
12:09:40.588,88.3,67,1866.5,0.068579,,,
12:09:40.657,88.4,57,1844.6,0.069392,,,
12:09:40.725,88.5,57,1873.9,0.068308,,,
12:09:40.793,88.7,57,1877.6,0.068171,,,
12:09:40.863,88.9,58,1863.3,0.068696,,,
12:09:40.932,89.0,58,1846.1,0.069334,,,
12:09:41.001,89.2,58,1847.1,0.069298,,,
12:09:41.070,89.2,56,1859.6,0.068833,,,
12:09:41.074,,,,,True,1,
12:09:41.110,89.3,56,217.4,88.757253,,,
12:09:41.177,89.4,56,1959.2,0.106732,,,
12:09:41.243,91.4,67,1919.6,0.066682,,,
12:09:41.311,91.8,67,1868.2,0.068516,,,
12:09:41.379,91.9,67,1886.6,0.067847,,,
12:09:41.449,91.4,58,1851.0,0.069154,,,
12:09:41.453,,,,,True,1,
12:09:41.488,91.4,58,220.9,89.135508,,,
12:09:41.554,91.6,58,1965.6,0.105859,,,
