ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
23:12:45.170,56.9,47,3222.0,0.0,0.152842,,,
23:12:45.175,,,,,,True,1,
23:12:45.267,56.9,42,346.6,7.294831,0.0,,,
23:12:45.519,57.0,38,1939.4,0.0,0.34886,,,
23:12:45.666,57.0,36,3429.8,0.0,0.148059,,,
23:12:45.830,57.1,52,2981.1,0.0,0.163269,,,
23:12:46.099,56.8,38,1331.2,0.0,0.26961,,,
23:12:46.105,,,,,,True,3,
23:12:46.186,56.7,38,1394.6,8.214139,0.0,,,
23:12:46.333,56.7,9,2785.3,0.0,0.233075,,,
23:12:46.338,,,,,,True,1,
23:12:46.430,56.7,47,379.1,8.455495,0.0,,,
23:12:46.684,56.7,37,1891.8,0.0,0.351269,,,
23:12:46.842,65.9,39,3388.0,0.0,0.158125,,,
23:12:46.990,75.2,39,3390.9,0.0,0.148516,,,
23:12:47.144,74.9,49,3349.3,0.0,0.153324,,,
23:12:47.149,,,,,,True,2,
23:12:47.245,75.0,42,616.5,9.272577,0.0,,,
23:12:47.529,75.1,38,1554.1,0.0,0.385502,,,
23:12:47.784,75.1,31,1788.0,0.0,0.25439,,,
23:12:47.935,75.1,26,3379.4,0.0,0.150916,,,
23:12:48.082,75.2,37,2141.5,0.0,0.147061,,,
23:12:48.235,75.1,52,3280.4,0.0,0.152845,,,
23:12:48.239,,,,,,True,1,
23:12:48.323,74.9,52,470.9,10.35109,0.0,,,
23:12:48.461,75.0,40,2835.7,0.0,0.226228,,,
23:12:48.611,75.0,55,3249.9,0.0,0.150335,,,
23:12:48.836,75.0,31,1810.7,0.0,0.224296,,,
23:12:48.841,,,,,,True,1,
23:12:49.059,75.1,11,326.7,11.086855,0.0,,,
23:12:49.239,74.8,43,3504.7,0.0,0.403549,,,
23:12:49.244,,,,,,True,1,
23:12:49.302,74.8,43,198.9,11.32959,0.0,,,
23:12:49.474,75.0,43,3442.6,0.0,0.235171,,,
23:12:49.625,74.9,43,3457.9,0.0,0.150175,,,
23:12:49.774,74.7,43,2095.5,0.0,0.149177,,,
23:12:49.779,,,,,,True,1,
23:12:49.870,74.8,42,374.7,11.897063,0.0,,,
23:12:50.127,74.8,40,1882.2,0.0,0.352666,,,
23:12:50.271,83.8,22,2150.8,0.0,0.145788,,,
23:12:50.559,92.8,49,1275.4,0.0,0.287876,,,
23:12:50.709,92.8,19,3357.5,0.0,0.149672,,,
23:12:50.863,92.7,46,3474.7,0.0,0.152824,,,
23:12:51.008,92.8,44,2102.4,0.0,0.146266,,,
23:12:51.161,92.6,44,3473.4,0.0,0.152642,,,
23:12:51.166,,,,,,True,2,
23:12:51.321,92.8,36,800.4,13.34872,0.0,,,
23:12:51.505,92.3,44,3343.2,0.0,0.344479,,,
23:12:51.510,,,,,,True,3,
23:12:51.603,92.5,25,1027.3,13.63054,0.0,,,
23:12:51.806,92.4,44,3189.3,0.0,0.300842,,,
23:12:52.081,92.5,38,1027.0,0.0,0.275617,,,
23:12:52.231,92.5,26,3383.0,0.0,0.149022,,,
23:12:52.382,92.4,26,3464.9,0.0,0.151243,,,
23:12:52.560,92.3,35,1694.6,0.0,0.177732,,,
23:12:52.565,,,,,,True,1,
23:12:52.656,92.4,43,384.5,14.682731,0.0,,,
23:12:52.850,91.9,41,3469.5,0.0,0.289568,,,
23:12:52.855,,,,,,True,2,
23:12:52.915,92.0,41,373.5,14.942375,0.0,,,
23:12:53.090,92.2,49,3339.1,0.0,0.240519,,,
23:12:53.254,91.9,37,3361.4,0.0,0.163889,,,
23:12:53.259,,,,,,True,2,
23:12:53.354,92.1,37,755.7,15.379084,0.0,,,
23:12:53.690,95.4,22,3144.1,0.0,0.436035,,,
23:12:53.695,,,,,,True,1,
23:12:53.838,95.2,23,343.9,15.865311,0.0,,,
23:12:54.036,95.2,48,3046.1,0.0,0.344969,,,
23:12:54.042,,,,,,,,a0fcefdd39624983a76b1d976854987b
23:12:54.042,,,,,,,,36de2b61ed5346fc9e698c59f431007f
23:12:54.043,,,,,,,,57561b5b09e7406abea3126c1af71a2c
23:12:54.043,,,,,,,,7d0c9a477ac04e2c8dff5fbdf5b5c7e3
23:12:54.043,,,,,,,,ab5eef6f188e481c8062b4ea8e3e388a
23:12:54.043,,,,,,,,606f747715c14211bb46baee04c3fd53
23:12:54.043,,,,,,,,b534d5c6a0304607a8caaf8232afd02b
23:12:54.043,,,,,,,,5682e40b797a4db5a86dc2ad497310c3
23:12:54.043,,,,,,,,ffbe3077f660425aa110aed2a0dd70c8
23:12:54.043,,,,,,,,bf7ae66f088946a08be5c7059ce1d9a3
23:12:54.043,,,,,,,,3c68e99d95d0496c8b8ed36a534a8db0
23:12:54.043,,,,,,,,d3b479a806ef4efcbecaedcf443394e6
23:12:54.043,,,,,,,,dd49d7bc0c25442586865020ca5b18f9
23:12:54.043,,,,,,,,ea6f924068054638871a0eb8a66c7a88
23:12:54.043,,,,,,,,3aef9e69986f4438885e0040a0be62ae
23:12:54.043,,,,,,,,9635414635c04f2d9d7372cfafa62550
23:12:54.043,,,,,,,,27d0c6af9315459bbf1789af585c8209
23:12:54.044,,,,,,,,ae7bcfbc8fcf46afb377823936fc372d
23:12:54.044,,,,,,,,1ccb7e4545a14b7baf7423aa46bc5cb5
23:12:54.044,,,,,,,,134c7b3cdfb143d5b3555121697859fa
23:12:54.044,,,,,,,,0e5d10865dbf4274bf36664e35fe254b
23:12:54.044,,,,,,,,c71096e24ce44b3592a03796f1edad78
23:12:54.044,,,,,,,,d99ec771ea7841c29a04fd8cdf1fe492
23:12:54.044,,,,,,,,ec0bd47aeccc4fa1a479b248eb227061
23:12:54.044,,,,,,,,fdad109f89de4ac1a027e7e904ec0539
23:12:54.044,,,,,,,,051ccb0adc2e480ca6513ca81fde674c
23:12:54.044,,,,,,,,1046ea8f00a74592943013670242593d
23:12:54.044,,,,,,,,48499830c326469cadcb5ad23d2c953a
23:12:54.044,,,,,,,,57bf368d734e44009f395706317a591d
23:12:54.045,,,,,,,,5c818ac2e60440a0b8f5d8d23d317d75
23:12:54.045,,,,,,,,e9b6872b003d49f3a72e11d2baaa03d5
23:12:54.045,,,,,,,,c1c6c3c67a9c4b63bdd5b1b442fb12eb
23:12:54.045,,,,,,,,56e9a7645eb2414db1b7cc1a28ecb2fa
23:12:54.045,,,,,,,,a75ed41ebf7c4386902237803691406b
23:12:54.170,99.7,48,3244.5,0.0,0.135345,,,
23:12:54.314,99.7,42,3096.2,0.0,0.143615,,,
23:12:54.461,99.7,50,2979.1,0.0,0.146689,,,
23:12:54.603,99.7,52,3015.1,0.0,0.142334,,,
23:12:54.762,99.5,52,3078.5,0.0,0.159322,,,
23:12:55.031,99.5,30,1098.2,0.0,0.268855,,,
23:12:55.170,99.5,30,3156.3,0.0,0.139107,,,
23:12:55.293,99.3,27,2276.5,0.0,0.123281,,,
23:12:55.505,99.3,43,3086.2,0.0,0.212282,,,
23:12:55.656,99.3,42,2968.8,0.0,0.149635,,,
23:12:55.804,99.3,52,2956.2,0.0,0.148539,,,
23:12:55.951,99.3,52,2912.8,0.0,0.146958,,,
23:12:56.094,99.3,46,3145.5,0.0,0.142255,,,
23:12:56.224,99.3,50,2111.7,0.0,0.131665,,,
23:12:56.377,99.3,50,2720.5,0.0,0.152693,,,
23:12:56.656,99.3,25,1064.6,0.0,0.27803,,,
23:12:56.660,,,,,,,,69e3897c2d844a998084cc59ac8c9d8d
23:12:56.661,,,,,,,,e8b9df40a87b486b843782dca75b34e0
23:12:56.661,,,,,,,,02b95518bb7c434c8f676f5f947399d5
23:12:56.661,,,,,,,,82f36e4c5bed454abaacb26b70803779
23:12:56.661,,,,,,,,b44b5d273b7d49cb9f731d661e27e3df
23:12:56.661,,,,,,,,b15395ba9689433caae091d8f7c369c5
23:12:56.661,,,,,,,,f544309d70944cf6b57d6aa68b81af9b
23:12:56.661,,,,,,,,6a54bdd3fd364fe4bf24ddcfdb660c5a
23:12:56.661,,,,,,,,f4ddb2e95b7e4cfbbf6e5ecd81f694c0
23:12:56.662,,,,,,,,300dd31d6a7c4ed8b0cd0036229f1390
23:12:56.662,,,,,,,,184612d51b8b4a0c97494a8b871bd03a
23:12:56.662,,,,,,,,e9a909d2604c4164871c2ae0b895f74c
23:12:56.662,,,,,,,,49669f7181c2414889d8466140547260
23:12:56.662,,,,,,,,1dfbfd4ccbbf47128cf2795e96db78da
23:12:56.662,,,,,,,,7dc84b282e78457e9ab6ce73f5434413
23:12:56.662,,,,,,,,daee469c4a9c4d998a078288929641a3
23:12:56.662,,,,,,,,1c4a609cf77f4726b77628f6e1fedc8b
23:12:56.662,,,,,,,,723f7f2d27db4ad8b17dacb8c4d44f71
23:12:56.663,,,,,,,,8f8857efe76947af81912fc743a3a136
23:12:56.663,,,,,,,,822b94f1a81e4049be7628aa9649d169
23:12:56.663,,,,,,,,0079946f37fe4959a60dde7239e1bf14
23:12:56.663,,,,,,,,36484e43dfc94fe682f72d1561a940b7
23:12:56.663,,,,,,,,6f7e7a3d3a89483da1ecc1d3f5ab9a94
23:12:56.663,,,,,,,,7f3cb3ae2d5845169acb42c2d5e9074f
23:12:56.663,,,,,,,,11de5d1b273047998d8d388198d915f2
23:12:56.663,,,,,,,,7bc345a56ab04c2bb4d13dd462ce496e
23:12:56.663,,,,,,,,44bfd7baf2ff4538a7aaed812046eecc
23:12:56.664,,,,,,,,9914f303b4d94992b78159f2e62a5bf1
23:12:56.664,,,,,,,,61e47ad6f9254755a4fce437b23bf351
23:12:56.664,,,,,,,,1b28c70d894f42b19db4ca1395c89293
23:12:56.664,,,,,,,,9bc6589a2c5244cfb3d839c3dc7983e4
23:12:56.781,99.5,25,1903.8,0.0,0.125192,,,
23:12:56.983,99.5,34,1415.9,0.0,0.203059,,,
23:12:57.115,99.5,33,2820.6,0.0,0.132036,,,
23:12:57.257,99.0,50,2751.4,0.0,0.141387,,,
23:12:57.397,99.0,41,2960.9,0.0,0.133034,,,
23:12:57.523,99.0,41,1764.0,0.0,0.132758,,,
23:12:57.662,98.5,52,2760.9,0.0,0.13912,,,
23:12:57.666,,,,,,False,1,
23:12:57.751,98.7,52,3526.5,1.097536,0.0,,,
23:12:57.910,98.7,47,2790.9,0.0,0.247733,,,
23:12:58.045,98.7,46,2744.3,0.0,0.135924,,,
23:12:58.328,98.7,50,898.2,0.0,0.282506,,,
23:12:58.462,98.7,16,2783.1,0.0,0.133909,,,
23:12:58.595,98.7,47,2883.8,0.0,0.132257,,,
23:12:58.716,98.7,47,2306.3,0.0,0.121445,,,
23:12:58.917,98.2,51,1389.1,0.0,0.20142,,,
23:12:58.921,,,,,,False,2,
23:12:59.019,98.7,29,4678.6,2.365367,0.0,,,
23:12:59.168,98.7,29,2753.7,0.0,0.250493,,,
23:12:59.308,98.7,55,2611.3,0.0,0.140225,,,
23:12:59.312,,,,,,,,61e47ad6f9254755a4fce437b23bf351
23:12:59.312,,,,,,,,1b28c70d894f42b19db4ca1395c89293
23:12:59.312,,,,,,,,9bc6589a2c5244cfb3d839c3dc7983e4
23:12:59.313,,,,,,,,0c98cc3ec0bd493a8c2c62158489d780
23:12:59.313,,,,,,,,dcf8778c5e9840938ee3d583b7a88638
23:12:59.313,,,,,,,,33323482bb944fe5bf570ccbc12d38f6
23:12:59.313,,,,,,,,b76743d1e25d4ebeb165844414c77387
23:12:59.313,,,,,,,,3bec4b1a9e3141ba8c30720fc402dbc8
23:12:59.313,,,,,,,,d192be6426f44522ad355b5004e34e88
23:12:59.313,,,,,,,,1fd3db0cc1d14082b6673b0046752c53
23:12:59.314,,,,,,,,fdfa1b751773465186731460e833104e
23:12:59.314,,,,,,,,ca8aa5514ecf4e41acaf9d10423ae698
23:12:59.314,,,,,,,,ca83af00280f44e4aca6781016278d22
23:12:59.314,,,,,,,,f4b993cc20214b4bbea4f2034bc73430
23:12:59.314,,,,,,,,b24b1d95e5274f8ba9941f9cc0e6a345
23:12:59.314,,,,,,,,dc4fdacb3131489dae01ed873356a931
23:12:59.314,,,,,,,,5bbeee772c794b209ef76ce9ddbca8fc
23:12:59.314,,,,,,,,aba2bfdf3dc84393ad0c37ffafb44918
23:12:59.315,,,,,,,,a1cda5234a594ff79756b17d06a91e47
23:12:59.315,,,,,,,,b4eac14abd9e40349c49075556a8659c
23:12:59.315,,,,,,,,27bfa9865cb24224a95d0767d1edfdac
23:12:59.315,,,,,,,,8178821f64464ffaa82396dd9fe76edc
23:12:59.435,99.6,45,2715.4,0.0,0.127337,,,
23:12:59.556,99.6,45,2754.2,0.0,0.121148,,,
23:12:59.675,99.3,52,2769.5,0.0,0.1178,,,
23:12:59.796,99.3,49,2519.4,0.0,0.122053,,,
23:13:00.067,99.3,5,1896.2,0.0,0.270388,,,
23:13:00.193,99.0,53,2521.0,0.0,0.123602,,,
23:13:00.326,98.7,53,2391.3,0.0,0.1362,,,
23:13:00.331,,,,,,False,1,
23:13:00.405,99.0,37,4974.4,1.098795,0.0,,,
23:13:00.520,99.0,37,2458.4,0.0,0.193727,,,
23:13:00.646,99.0,51,2481.9,0.0,0.12665,,,
23:13:00.768,99.0,51,2518.4,0.0,0.121274,,,
23:13:00.877,98.7,39,2152.1,0.0,0.107514,,,
23:13:00.881,,,,,,False,1,
23:13:00.958,99.0,39,4241.0,1.651994,0.0,,,
23:13:01.096,99.0,53,2820.9,0.0,0.22047,,,
23:13:01.275,99.0,41,1388.2,0.0,0.179023,,,
23:13:01.397,98.7,45,2641.9,0.0,0.121752,,,
23:13:01.402,,,,,,False,1,
23:13:01.478,99.0,45,4227.6,2.17187,0.0,,,
23:13:01.615,98.7,46,3004.4,0.0,0.217006,,,
23:13:01.618,,,,,,False,1,
23:13:01.680,99.0,46,2526.0,2.373619,0.0,,,
23:13:01.814,99.5,47,2738.2,0.0,0.200207,,,
23:13:01.818,,,,,,,,a1cda5234a594ff79756b17d06a91e47
23:13:01.818,,,,,,,,b4eac14abd9e40349c49075556a8659c
23:13:01.819,,,,,,,,27bfa9865cb24224a95d0767d1edfdac
23:13:01.819,,,,,,,,8178821f64464ffaa82396dd9fe76edc
23:13:01.819,,,,,,,,ec48f0594b584c10bd787563864961b1
23:13:01.819,,,,,,,,708da33a98b84b798b6872e951c9191c
23:13:01.819,,,,,,,,e5a4110a84e249968a3c07f2c22c5b30
23:13:01.819,,,,,,,,8e9a279e55874e05acdce04517a34b6b
23:13:01.819,,,,,,,,b8345316f9b1422c8c98f1ce5610b176
23:13:01.819,,,,,,,,a2e0153880e141ea8d61b1df1fb2f176
23:13:01.820,,,,,,,,6ace83b96d1849c6982ff1b84e372e9b
23:13:01.820,,,,,,,,93af163f61aa43f980873daca8954ed1
23:13:01.820,,,,,,,,39119da36f404b3ba3d5046aca92ab7c
23:13:01.820,,,,,,,,a12105a5f72f4ce6bba5bbc526ce3b96
23:13:01.820,,,,,,,,a7560c97ebe64181b4bd5000bbcb49c7
23:13:01.820,,,,,,,,58c9e9ee0ae5403a9ce993e6dfa36b13
23:13:01.820,,,,,,,,0cbefafd889243468a276e64f1e1c7f5
23:13:02.099,99.6,23,2340.5,0.0,0.284574,,,
23:13:02.223,99.3,41,2449.3,0.0,0.123962,,,
23:13:02.331,99.3,41,1958.3,0.0,0.108635,,,
23:13:02.454,99.3,51,2454.5,0.0,0.123054,,,
23:13:02.577,99.3,51,2415.6,0.0,0.122913,,,
23:13:02.703,98.9,50,2346.3,0.0,0.126183,,,
23:13:02.831,98.9,53,2292.4,0.0,0.127222,,,
23:13:02.956,98.9,53,2400.2,0.0,0.125563,,,
23:13:03.081,98.9,53,2297.6,0.0,0.12547,,,
23:13:03.201,98.9,51,2539.5,0.0,0.11852,,,
23:13:03.310,98.9,51,1932.8,0.0,0.110214,,,
23:13:03.438,98.9,50,2366.6,0.0,0.127968,,,
23:13:03.562,98.9,50,2467.5,0.0,0.123382,,,
23:13:03.672,98.9,49,1902.4,0.0,0.110603,,,
23:13:03.801,98.9,60,2230.0,0.0,0.128825,,,
23:13:03.996,98.9,32,1125.6,0.0,0.194898,,,
23:13:03.999,,,,,,,,93c4c22dc53446fcb12183b817307f63
23:13:04.000,,,,,,,,62e817327a424434ac179b2d4648ecfe
23:13:04.000,,,,,,,,db959938c160450cba30b8383bff381f
23:13:04.000,,,,,,,,2cdfa8142015483bab7e8a936788871b
23:13:04.000,,,,,,,,020d68f378154124b202062bbdbbf11b
23:13:04.000,,,,,,,,79aea156e832458cadbaa05ae3ada78a
23:13:04.000,,,,,,,,354db45cbd1d416db7a04b0589d3d916
23:13:04.001,,,,,,,,d99553690de84dfab8049a54a410b321
23:13:04.001,,,,,,,,17d5275ae21f4fa0a1371be7f495da30
23:13:04.001,,,,,,,,1aef6df68a5f459e9c79c04b19c7dd3a
23:13:04.001,,,,,,,,13e228327aa4461389e188b6c081aa83
23:13:04.001,,,,,,,,2f275c2d7697457aa8f4fb2dfe0eee71
23:13:04.001,,,,,,,,07f1dcb97e754de2bb0b8cc7aab5914e
23:13:04.002,,,,,,,,19611071a2db4a96a1aeece8850ee66a
23:13:04.116,98.8,32,2228.6,0.0,0.120083,,,
23:13:04.395,98.4,16,603.8,0.0,0.27953,,,
23:13:04.399,,,,,,False,1,
23:13:04.479,98.8,16,4947.9,0.484751,0.0,,,
23:13:04.585,99.4,16,1912.8,0.0,0.189894,,,
23:13:04.703,99.4,54,2208.0,0.0,0.117638,,,
23:13:04.824,99.4,52,2205.8,0.0,0.121567,,,
23:13:04.948,99.4,52,2207.9,0.0,0.123524,,,
23:13:05.071,99.4,55,2157.9,0.0,0.122086,,,
23:13:05.193,99.4,49,2249.2,0.0,0.118275,,,
23:13:05.312,99.4,49,2171.0,0.0,0.121141,,,
23:13:05.431,99.4,50,2171.5,0.0,0.12144,,,
23:13:05.553,99.4,50,2245.4,0.0,0.121375,,,
23:13:05.672,99.4,56,2223.0,0.0,0.119161,,,
23:13:05.795,99.0,53,2104.7,0.0,0.123488,,,
23:13:05.925,99.0,53,2048.6,0.0,0.130178,,,
23:13:06.041,98.7,47,2478.6,0.0,0.115646,,,
23:13:06.043,,,,,,False,1,
23:13:06.136,99.0,47,4425.5,2.141563,0.0,,,
23:13:06.269,99.0,60,2214.4,0.0,0.22786,,,
23:13:06.272,,,,,,,,07f1dcb97e754de2bb0b8cc7aab5914e
23:13:06.273,,,,,,,,19611071a2db4a96a1aeece8850ee66a
23:13:06.273,,,,,,,,3d4509a8d0aa4cb3b6ae4ead4f886a5e
23:13:06.273,,,,,,,,bef1c76209e3428ab7607812398b8d08
23:13:06.273,,,,,,,,9cb8517876db45d9936acf3d1051cc98
23:13:06.273,,,,,,,,868b2b9b7a6f456384acf4a0ad18b753
23:13:06.274,,,,,,,,3dd814e7e47744b7b20ba94fa4633e8c
23:13:06.274,,,,,,,,205126afe5eb4480a959dbff7f0bd5cb
23:13:06.274,,,,,,,,c8729032f3c843a4a656d7e7043799cf
23:13:06.274,,,,,,,,28bbb23ce4224cd3954d0c7c9d195eb1
23:13:06.274,,,,,,,,480d7e10c3f74771b5a5433091cf4d5c
23:13:06.386,99.4,60,2188.2,0.0,0.117295,,,
23:13:06.500,99.9,44,2276.6,0.0,0.113737,,,
23:13:06.762,99.4,51,571.3,0.0,0.262675,,,
23:13:06.867,99.4,7,2335.8,0.0,0.104002,,,
23:13:06.968,99.4,7,2326.4,0.0,0.100815,,,
23:13:07.073,99.4,49,2361.8,0.0,0.105257,,,
23:13:07.175,98.6,49,2502.5,0.0,0.102314,,,
23:13:07.178,,,,,,False,1,
23:13:07.251,99.0,51,4945.0,0.983799,0.0,,,
23:13:07.366,99.0,51,2302.9,0.0,0.191365,,,
23:13:07.470,99.0,52,2356.6,0.0,0.10352,,,
23:13:07.631,99.0,47,1134.1,0.0,0.160519,,,
23:13:07.733,99.0,47,2298.4,0.0,0.102137,,,
23:13:07.837,99.0,39,2358.0,0.0,0.105162,,,
23:13:07.940,99.0,39,2354.9,0.0,0.102437,,,
23:13:08.048,99.0,52,2189.0,0.0,0.107261,,,
23:13:08.155,99.0,52,2129.7,0.0,0.108251,,,
23:13:08.257,99.0,48,2328.4,0.0,0.101576,,,
23:13:08.260,,,,,,,,480d7e10c3f74771b5a5433091cf4d5c
23:13:08.260,,,,,,,,37a664196dc84dfe9d9650abc4183efd
23:13:08.260,,,,,,,,3eae4ccad1c64409aa6a39ecb025a1de
23:13:08.261,,,,,,,,24f6a64ad6d847938fb6799b145090f8
23:13:08.261,,,,,,,,3ab986da827f4c539f2556ee18165efa
23:13:08.261,,,,,,,,21e8cb9b28724625ab1492cb05ee4262
23:13:08.261,,,,,,,,fd4a5ae794174046b6133ce8b6952e85
23:13:08.261,,,,,,,,60c901f394cf46fc9695d7a5fd8a4176
23:13:08.262,,,,,,,,e0bdd596a5284363b032b003bfbc416a
23:13:08.358,99.5,48,2459.5,0.0,0.100552,,,
23:13:08.450,99.9,48,1930.4,0.0,0.091657,,,
23:13:08.554,99.5,48,2168.6,0.0,0.104334,,,
23:13:08.653,99.5,52,2199.7,0.0,0.098998,,,
23:13:08.746,99.0,52,2494.6,0.0,0.092611,,,
23:13:08.838,99.0,51,1860.0,0.0,0.0933,,,
23:13:08.938,98.6,51,2040.3,0.0,0.100052,,,
23:13:08.942,,,,,,False,1,
23:13:09.017,99.0,48,5503.1,0.761938,0.0,,,
23:13:09.132,99.0,48,2042.6,0.0,0.192949,,,
23:13:09.228,99.0,51,2353.5,0.0,0.096272,,,
23:13:09.485,99.0,25,2395.3,0.0,0.257958,,,
23:13:09.594,99.0,37,2160.1,0.0,0.106594,,,
23:13:09.700,99.0,37,2129.7,0.0,0.108303,,,
23:13:09.799,99.0,48,2242.3,0.0,0.098593,,,
23:13:09.892,98.6,48,1809.2,0.0,0.092331,,,
23:13:09.896,,,,,,False,1,
23:13:09.972,99.0,48,5002.4,1.716473,0.0,,,
23:13:10.086,99.0,48,2139.3,0.0,0.194298,,,
23:13:10.183,99.0,48,2451.7,0.0,0.097702,,,
23:13:10.186,,,,,,,,60c901f394cf46fc9695d7a5fd8a4176
23:13:10.187,,,,,,,,e0bdd596a5284363b032b003bfbc416a
23:13:10.187,,,,,,,,b718a9fd0ca24f9daf12a10286f517c3
23:13:10.187,,,,,,,,d972ab839ef847c7939f21bdcbe9465f
23:13:10.188,,,,,,,,4ea4a449e668415b8bf10ff7e79fd84f
23:13:10.188,,,,,,,,836736b2e7934040815ca6da77443802
23:13:10.188,,,,,,,,1bb8376fa9084861bb5793ba110c0b72
23:13:10.188,,,,,,,,ada57b3d37594cd3961b9355c6e6afeb
23:13:10.274,98.8,48,1717.8,0.0,0.090511,,,
23:13:10.370,98.8,48,2136.9,0.0,0.096131,,,
23:13:10.468,98.3,53,2306.9,0.0,0.097939,,,
23:13:10.472,,,,,,False,1,
23:13:10.541,99.0,53,4144.3,0.35899,0.0,,,
23:13:10.645,99.0,59,2185.0,0.0,0.176741,,,
23:13:10.740,98.5,59,2096.2,0.0,0.095478,,,
23:13:10.744,,,,,,False,1,
23:13:10.822,99.0,50,4985.8,0.639308,0.0,,,
23:13:10.926,98.5,50,2146.4,0.0,0.185245,,,
23:13:11.019,98.5,53,2228.9,0.0,0.093068,,,
23:13:11.113,98.5,53,1804.3,0.0,0.094299,,,
23:13:11.207,98.5,55,2158.7,0.0,0.093844,,,
23:13:11.303,98.5,55,2098.4,0.0,0.096671,,,
23:13:11.401,98.5,54,2090.1,0.0,0.097934,,,
23:13:11.497,98.5,54,2205.5,0.0,0.095993,,,
23:13:11.589,98.5,53,1877.4,0.0,0.090131,,,
23:13:11.687,98.5,53,2061.8,0.0,0.098915,,,
23:13:11.789,98.5,51,1988.5,0.0,0.101887,,,
23:13:11.897,50.2,51,1952.4,0.0,0.105283,,,
23:13:11.901,,,,,,False,23,
23:13:12.711,60.3,0,5162.0,2.527802,0.0,,,
23:13:12.713,,,,,,False,30,
23:13:13.543,70.6,0,5142.1,9.547587,0.0,,,
23:13:13.547,,,,,,False,39,
23:13:14.388,81.4,0,5150.6,15.078396,0.0,,,
23:13:14.394,,,,,,True,122,
23:13:14.394,,,,,,False,40,
23:13:15.054,91.6,0,5100.5,18.398203,0.0,,,
23:13:15.243,91.6,25,1707.6,0.0,3.347955,,,
23:13:15.375,54.7,25,3030.6,0.0,0.131966,,,
23:13:15.379,,,,,,True,1,
23:13:16.153,65.4,0,336.6,38.174949,0.0,,,
23:13:17.065,76.3,0,2987.4,0.0,1.690557,,,
23:13:18.045,83.1,0,1216.2,0.0,0.979707,,,
23:13:18.050,,,,,,True,2,
23:13:18.493,83.3,33,587.7,40.51482,0.0,,,
23:13:18.686,83.5,39,3202.2,0.0,0.641173,,,
23:13:18.848,83.8,39,3124.8,0.0,0.162316,,,
23:13:19.005,83.2,45,3432.6,0.0,0.15602,,,
23:13:19.010,,,,,,True,1,
23:13:19.073,83.3,45,177.8,41.094519,0.0,,,
23:13:19.313,86.2,45,3342.0,0.0,0.30854,,,
23:13:19.318,,,,,,True,2,
23:13:19.375,86.4,45,400.0,41.396754,0.0,,,
