ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
21:10:09.376,7.8,64,770.3,0.090418,,,
21:10:09.419,7.9,64,713.4,0.043526,,,
21:10:09.465,7.9,64,687.7,0.045952,,,
21:10:09.510,8.0,64,733.2,0.044947,,,
21:10:09.554,8.0,62,769.5,0.041877,,,
21:10:09.596,8.1,62,756.2,0.043877,,,
21:10:09.639,8.2,62,749.0,0.043499,,,
21:10:09.681,7.9,62,764.6,0.041754,,,
21:10:09.683,,,,,True,1,
21:10:09.726,7.9,62,367.7,59.792428,,,
21:10:09.771,7.9,61,767.4,0.089815,,,
21:10:09.813,8.0,61,769.2,0.04158,,,
21:10:09.857,8.0,61,732.6,0.044221,,,
21:10:09.900,8.1,61,700.9,0.043749,,,
21:10:09.946,8.1,61,690.7,0.045944,,,
21:10:09.993,8.1,61,736.6,0.046671,,,
21:10:10.035,8.3,61,755.8,0.042241,,,
21:10:10.081,8.5,61,645.4,0.046202,,,
21:10:10.129,8.6,61,638.1,0.047277,,,
21:10:10.177,8.6,61,614.2,0.048147,,,
21:10:10.224,8.2,61,671.1,0.046443,,,
21:10:10.226,,,,,True,1,
21:10:10.272,8.3,61,349.5,60.33766,,,
21:10:10.318,7.8,61,674.4,0.09503,,,
21:10:10.368,7.8,54,711.1,0.049781,,,
21:10:10.410,7.9,54,772.1,0.041681,,,
21:10:10.452,8.0,54,770.9,0.042118,,,
21:10:10.494,8.1,54,756.3,0.042254,,,
21:10:10.536,8.1,54,762.8,0.041776,,,
21:10:10.575,8.2,66,865.2,0.040123,,,
21:10:10.620,8.3,66,712.1,0.043811,,,
21:10:10.666,8.4,66,737.5,0.046467,,,
21:10:10.711,8.4,66,749.3,0.044353,,,
21:10:10.754,8.4,63,750.1,0.043557,,,
21:10:10.796,8.6,63,766.4,0.04205,,,
21:10:10.838,8.8,63,780.3,0.041393,,,
21:10:10.882,8.9,63,747.5,0.044075,,,
21:10:10.924,8.9,63,760.4,0.042143,,,
21:10:10.971,8.8,62,723.0,0.046983,,,
21:10:11.021,8.9,62,694.7,0.049954,,,
21:10:11.063,8.9,62,744.1,0.04259,,,
21:10:11.105,8.9,62,765.5,0.042072,,,
21:10:11.149,8.5,62,714.8,0.043385,,,
21:10:11.205,8.6,60,620.5,0.055751,,,
21:10:11.252,8.2,60,698.6,0.046686,,,
21:10:11.254,,,,,True,1,
21:10:11.300,8.3,60,337.7,61.36565,,,
21:10:11.345,8.3,60,742.6,0.093812,,,
21:10:11.388,8.3,55,728.1,0.042983,,,
21:10:11.430,8.4,55,768.3,0.041808,,,
21:10:11.472,8.5,55,759.3,0.042072,,,
21:10:11.515,8.6,55,744.5,0.042552,,,
21:10:11.556,8.4,65,779.2,0.041354,,,
21:10:11.603,8.6,65,679.2,0.047539,,,
21:10:11.647,8.7,65,765.9,0.043275,,,
21:10:11.688,8.3,65,778.5,0.041803,,,
21:10:11.739,8.3,65,635.6,0.050826,,,
21:10:11.784,8.4,60,730.7,0.044935,,,
21:10:11.827,8.4,60,735.0,0.042483,,,
21:10:11.868,8.4,60,768.9,0.041423,,,
21:10:11.910,8.4,60,772.9,0.041572,,,
21:10:11.960,8.6,63,661.3,0.050351,,,
21:10:12.003,8.6,63,756.4,0.043024,,,
21:10:12.052,8.6,63,629.4,0.048569,,,
21:10:12.095,8.8,63,760.3,0.042769,,,
21:10:12.137,8.8,63,747.5,0.042675,,,
21:10:12.179,8.8,61,749.9,0.04226,,,
21:10:12.222,8.9,61,742.7,0.04276,,,
21:10:12.264,9.0,61,761.4,0.042243,,,
21:10:12.305,8.7,61,819.4,0.040536,,,
21:10:12.353,8.8,64,679.0,0.046307,,,
21:10:12.397,8.9,64,739.1,0.045512,,,
21:10:12.439,8.9,64,763.4,0.042127,,,
21:10:12.483,8.4,64,678.5,0.044345,,,
21:10:12.526,8.4,64,680.4,0.04259,,,
21:10:12.568,8.5,61,770.8,0.04188,,,
21:10:12.609,8.6,61,765.3,0.041505,,,
21:10:12.651,8.7,61,765.3,0.041533,,,
21:10:12.693,8.8,61,755.6,0.042296,,,
21:10:12.735,8.9,61,756.7,0.04235,,,
21:10:12.777,8.9,66,758.0,0.041895,,,
21:10:12.821,9.0,66,711.0,0.043647,,,
21:10:12.867,9.1,66,757.0,0.046144,,,
21:10:12.914,9.1,66,742.2,0.046499,,,
21:10:12.961,9.2,61,626.2,0.047199,,,
21:10:13.010,8.9,61,631.6,0.048451,,,
21:10:13.012,,,,,True,1,
21:10:13.059,9.0,61,326.0,63.124639,,,
21:10:13.104,9.1,61,751.4,0.094471,,,
21:10:13.146,9.1,61,753.4,0.042442,,,
21:10:13.191,8.7,57,670.3,0.044693,,,
21:10:13.241,8.7,57,683.2,0.04986,,,
21:10:13.288,8.7,57,738.2,0.04677,,,
21:10:13.330,8.7,57,751.1,0.042289,,,
21:10:13.380,8.3,61,630.9,0.050553,,,
21:10:13.383,,,,,True,1,
21:10:13.427,8.4,61,355.1,63.493556,,,
21:10:13.474,8.6,61,693.0,0.093341,,,
21:10:13.517,8.1,61,778.5,0.043491,,,
21:10:13.567,8.1,54,682.3,0.050264,,,
21:10:13.610,8.3,54,756.4,0.041968,,,
21:10:13.655,8.3,54,737.1,0.045322,,,
21:10:13.697,8.4,54,749.9,0.042651,,,
21:10:13.739,8.4,54,763.3,0.041658,,,
21:10:13.783,8.6,64,706.1,0.043575,,,
21:10:13.825,8.8,64,759.0,0.04241,,,
21:10:13.867,8.9,64,766.6,0.041733,,,
21:10:13.910,8.9,64,726.4,0.042605,,,
21:10:13.953,9.0,65,744.4,0.043056,,,
21:10:13.995,9.0,65,745.2,0.042969,,,
21:10:14.038,9.0,65,753.0,0.042575,,,
21:10:14.080,8.5,65,751.2,0.042184,,,
21:10:14.130,8.6,65,680.8,0.049815,,,
21:10:14.175,8.7,61,638.1,0.044736,,,
21:10:14.219,8.7,61,692.0,0.044758,,,
21:10:14.263,8.9,61,742.3,0.043203,,,
21:10:14.304,8.9,61,780.5,0.041885,,,
21:10:14.348,9.0,61,749.1,0.043972,,,
21:10:14.398,9.0,62,630.0,0.049525,,,
21:10:14.439,9.2,62,800.5,0.041207,,,
21:10:14.485,8.5,62,670.3,0.04522,,,
21:10:14.487,,,,,True,2,
21:10:14.533,8.6,62,858.8,64.598973,,,
21:10:14.579,8.7,59,711.0,0.094916,,,
21:10:14.623,8.7,59,752.5,0.043847,,,
21:10:14.664,8.3,59,784.5,0.04106,,,
21:10:14.716,8.4,59,630.9,0.051321,,,
21:10:14.761,8.4,59,701.8,0.045078,,,
21:10:14.806,8.4,59,696.9,0.045795,,,
21:10:14.849,7.9,59,760.0,0.042079,,,
21:10:14.851,,,,,True,1,
21:10:14.896,8.0,59,376.0,64.961821,,,
21:10:14.944,8.1,59,662.0,0.095258,,,
21:10:14.986,8.3,58,768.1,0.041932,,,
21:10:15.027,8.3,58,768.9,0.041541,,,
21:10:15.069,8.4,58,772.6,0.041283,,,
21:10:15.112,8.4,58,714.5,0.043103,,,
21:10:15.155,8.5,67,745.0,0.042992,,,
21:10:15.196,8.5,67,760.4,0.04173,,,
21:10:15.238,7.3,67,761.7,0.041558,,,
21:10:15.240,,,,,True,3,
21:10:15.283,7.4,67,1082.4,65.349009,,,
21:10:15.326,7.4,67,776.6,0.087915,,,
21:10:15.368,7.6,63,772.4,0.041828,,,
21:10:15.411,7.7,63,711.7,0.043177,,,
21:10:15.455,7.7,63,714.4,0.04395,,,
21:10:15.501,7.7,63,735.3,0.046172,,,
21:10:15.543,7.7,63,755.4,0.042105,,,
21:10:15.585,7.7,62,773.7,0.041713,,,
21:10:15.626,7.8,62,765.2,0.041646,,,
21:10:15.667,8.0,62,777.7,0.041102,,,
21:10:15.712,8.1,62,682.1,0.04451,,,
21:10:15.753,7.2,66,778.9,0.041142,,,
21:10:15.793,7.3,66,747.2,0.039913,,,
21:10:15.835,7.3,66,757.1,0.041809,,,
21:10:15.876,7.4,66,776.0,0.041104,,,
21:10:15.918,7.4,66,742.7,0.042499,,,
21:10:15.960,7.6,64,762.0,0.04195,,,
21:10:16.002,7.7,64,757.9,0.041967,,,
21:10:16.044,7.8,64,772.6,0.041525,,,
21:10:16.086,7.9,64,754.8,0.042085,,,
21:10:16.127,8.0,64,783.1,0.041188,,,
21:10:16.169,8.0,66,772.6,0.041213,,,
21:10:16.211,8.0,66,753.5,0.041965,,,
21:10:16.255,8.0,66,694.3,0.04502,,,
21:10:16.303,8.1,66,730.7,0.047494,,,
21:10:16.345,8.3,66,685.3,0.042569,,,
21:10:16.391,8.4,61,727.0,0.045252,,,
21:10:16.434,8.4,61,710.1,0.043579,,,
21:10:16.478,8.5,61,765.2,0.043689,,,
21:10:16.524,8.5,61,700.5,0.04608,,,
21:10:16.568,8.6,61,770.9,0.043443,,,
21:10:16.609,8.1,61,761.7,0.041505,,,
21:10:16.611,,,,,True,1,
21:10:16.656,8.3,61,338.3,66.72146,,,
21:10:16.700,8.3,61,738.4,0.090685,,,
21:10:16.743,7.9,61,716.9,0.043224,,,
21:10:16.745,,,,,True,1,
21:10:16.789,8.0,61,352.4,66.854472,,,
21:10:16.832,8.2,61,766.4,0.089199,,,
21:10:16.874,7.8,61,778.0,0.041293,,,
21:10:16.922,7.8,61,692.7,0.048842,,,
21:10:16.964,7.8,60,762.9,0.041935,,,
21:10:17.006,7.8,60,767.9,0.041503,,,
21:10:17.047,7.9,60,776.9,0.041283,,,
21:10:17.091,8.0,60,701.6,0.043423,,,
21:10:17.133,7.7,60,758.4,0.042299,,,
21:10:17.135,,,,,True,1,
21:10:17.180,7.8,65,331.2,67.245138,,,
21:10:17.224,7.9,65,755.1,0.09112,,,
21:10:17.265,7.9,65,778.3,0.041144,,,
21:10:17.306,7.6,65,784.7,0.041078,,,
21:10:17.308,,,,,True,1,
21:10:17.358,7.7,61,287.4,67.422958,,,
21:10:17.403,7.1,61,758.8,0.096363,,,
21:10:17.404,,,,,True,1,
21:10:17.448,7.2,61,438.8,67.513006,,,
21:10:17.493,7.2,61,757.9,0.089873,,,
21:10:17.534,7.2,61,767.1,0.041768,,,
21:10:17.575,7.4,60,769.1,0.041266,,,
21:10:17.617,7.5,60,778.3,0.041348,,,
21:10:17.658,7.6,60,780.7,0.041122,,,
21:10:17.700,7.6,60,763.6,0.041866,,,
21:10:17.742,7.7,60,736.0,0.042768,,,
21:10:17.785,7.8,64,772.0,0.042046,,,
21:10:17.826,7.8,64,779.1,0.041399,,,
21:10:17.867,7.8,64,776.8,0.041253,,,
21:10:17.910,7.4,64,763.0,0.042501,,,
21:10:17.912,,,,,True,1,
21:10:17.956,7.5,64,349.2,68.021058,,,
21:10:18.004,7.7,64,738.2,0.094055,,,
21:10:18.046,7.8,64,770.8,0.042387,,,
21:10:18.087,7.8,64,782.3,0.04119,,,
21:10:18.130,7.4,64,776.2,0.042893,,,
21:10:18.176,6.9,62,731.4,0.046161,,,
21:10:18.178,,,,,True,1,
21:10:18.215,7.0,62,490.0,68.280358,,,
21:10:18.260,7.0,62,763.3,0.083352,,,
21:10:18.302,7.1,62,767.5,0.042042,,,
21:10:18.344,7.2,62,756.5,0.042127,,,
21:10:18.386,6.8,63,772.2,0.041702,,,
21:10:18.388,,,,,True,1,
21:10:18.433,6.9,63,348.8,68.49751,,,
21:10:18.475,7.0,63,778.9,0.089901,,,
21:10:18.517,7.1,63,762.4,0.042047,,,
21:10:18.559,7.1,63,771.0,0.04165,,,
21:10:18.600,7.2,63,724.8,0.041112,,,
21:10:18.642,6.8,63,783.4,0.041645,,,
21:10:18.693,6.9,63,659.5,0.050656,,,
21:10:18.738,7.0,63,760.5,0.045999,,,
21:10:18.780,7.2,60,765.3,0.041934,,,
21:10:18.825,7.2,60,710.6,0.044737,,,
21:10:18.866,6.9,60,781.1,0.041185,,,
21:10:18.868,,,,,True,1,
21:10:18.912,7.1,60,333.4,68.977149,,,
21:10:18.956,7.1,62,784.7,0.089395,,,
21:10:18.997,7.1,62,777.5,0.041154,,,
21:10:19.038,7.2,62,770.9,0.041311,,,
21:10:19.080,7.2,62,770.2,0.041541,,,
21:10:19.122,7.3,62,752.5,0.042153,,,
21:10:19.163,6.9,64,778.3,0.041262,,,
21:10:19.165,,,,,True,1,
21:10:19.210,7.1,64,348.2,69.274406,,,
21:10:19.254,7.1,64,775.5,0.090049,,,
21:10:19.296,7.1,64,768.4,0.042315,,,
21:10:19.337,7.2,64,774.9,0.041336,,,
21:10:19.382,7.3,64,713.7,0.044935,,,
21:10:19.424,7.4,64,759.8,0.04216,,,
21:10:19.466,7.4,64,772.5,0.041895,,,
21:10:19.510,7.5,64,684.6,0.044273,,,
21:10:19.553,7.7,64,773.9,0.042402,,,
21:10:19.595,7.8,64,767.5,0.042125,,,
21:10:19.638,7.8,64,717.9,0.04312,,,
21:10:19.682,7.8,64,764.0,0.043876,,,
21:10:19.724,7.9,64,767.6,0.04222,,,
21:10:19.765,8.0,63,782.3,0.041287,,,
21:10:19.806,7.9,63,782.6,0.041205,,,
21:10:19.856,8.0,63,724.6,0.049597,,,
21:10:19.898,8.1,63,745.6,0.042139,,,
21:10:19.942,8.1,63,712.3,0.043767,,,
21:10:19.983,8.2,61,778.7,0.041563,,,
21:10:20.025,8.2,61,775.2,0.04162,,,
21:10:20.067,8.3,61,762.9,0.041933,,,
21:10:20.109,8.3,61,770.1,0.041586,,,
21:10:20.151,8.5,68,761.6,0.041973,,,
21:10:20.197,8.6,68,686.1,0.046514,,,
21:10:20.239,8.8,68,812.7,0.041766,,,
21:10:20.284,8.8,68,774.0,0.045182,,,
21:10:20.325,8.9,68,776.9,0.041432,,,
21:10:20.368,8.9,62,768.1,0.042264,,,
21:10:20.410,8.9,62,760.1,0.042127,,,
21:10:20.452,9.0,62,765.4,0.042003,,,
21:10:20.494,9.1,62,770.5,0.041954,,,
21:10:20.535,9.2,62,768.9,0.041526,,,
21:10:20.576,8.8,65,797.2,0.040711,,,
21:10:20.624,8.8,65,695.9,0.047797,,,
21:10:20.665,8.9,65,775.0,0.041696,,,
21:10:20.709,8.9,65,705.9,0.043409,,,
21:10:20.754,9.0,63,729.7,0.044959,,,
21:10:20.798,9.0,63,773.5,0.043705,,,
21:10:20.840,9.1,63,763.5,0.042128,,,
21:10:20.879,9.3,63,847.4,0.039848,,,
21:10:20.925,9.5,63,722.6,0.045527,,,
21:10:20.967,9.5,64,765.0,0.041687,,,
21:10:21.009,9.6,64,766.7,0.041962,,,
21:10:21.051,9.1,64,775.5,0.041628,,,
21:10:21.098,9.2,64,721.1,0.047359,,,
21:10:21.144,9.2,64,626.3,0.046587,,,
21:10:21.187,9.2,61,769.2,0.042518,,,
21:10:21.231,9.3,61,742.2,0.043917,,,
21:10:21.273,9.0,61,773.1,0.042005,,,
21:10:21.323,9.0,61,701.8,0.050349,,,
21:10:21.370,9.0,61,642.2,0.046326,,,
21:10:21.417,9.1,61,619.1,0.047752,,,
21:10:21.460,8.8,61,751.7,0.043163,,,
21:10:21.511,8.6,61,675.3,0.050455,,,
21:10:21.513,,,,,True,1,
21:10:21.564,8.7,56,293.0,71.628465,,,
21:10:21.614,8.7,56,632.8,0.102637,,,
21:10:21.658,8.8,56,754.5,0.044468,,,
21:10:21.701,9.1,56,743.6,0.042798,,,
21:10:21.743,8.6,56,755.3,0.042613,,,
21:10:21.793,8.7,58,693.1,0.049659,,,
21:10:21.835,8.7,58,756.8,0.042186,,,
21:10:21.877,8.8,58,758.2,0.041926,,,
21:10:21.922,8.4,58,745.0,0.044615,,,
21:10:21.973,8.4,62,638.3,0.050626,,,
21:10:22.014,8.4,62,766.4,0.042033,,,
21:10:22.056,8.5,62,769.9,0.041452,,,
21:10:22.098,8.6,62,757.6,0.042108,,,
21:10:22.141,8.7,62,724.5,0.043003,,,
21:10:22.185,8.8,62,701.3,0.043433,,,
21:10:22.229,8.6,62,730.6,0.044481,,,
21:10:22.231,,,,,True,1,
21:10:22.280,8.6,62,300.8,72.343958,,,
21:10:22.325,8.7,62,758.9,0.096349,,,
21:10:22.368,8.7,61,751.9,0.042358,,,
21:10:22.410,8.8,61,747.8,0.042611,,,
21:10:22.457,9.0,61,738.2,0.047101,,,
21:10:22.501,9.1,61,706.6,0.043868,,,
21:10:22.545,9.2,61,771.7,0.043474,,,
21:10:22.587,9.2,62,768.0,0.04162,,,
21:10:22.627,8.8,62,829.3,0.040875,,,
21:10:22.667,8.9,62,719.7,0.039567,,,
21:10:22.709,8.9,62,746.0,0.042559,,,
21:10:22.752,8.4,67,758.6,0.042191,,,
21:10:22.754,,,,,True,1,
21:10:22.797,8.4,67,352.1,72.861544,,,
21:10:22.842,8.5,67,747.7,0.090548,,,
21:10:22.885,8.6,67,719.8,0.043381,,,
21:10:22.928,8.2,67,796.2,0.043033,,,
21:10:22.969,8.3,62,763.8,0.040413,,,
21:10:23.008,8.4,62,808.1,0.039619,,,
21:10:23.048,8.4,62,803.6,0.039687,,,
21:10:23.087,8.5,62,808.6,0.039427,,,
21:10:23.126,8.6,62,822.4,0.039187,,,
21:10:23.169,8.8,69,723.7,0.04217,,,
21:10:23.208,8.8,69,797.6,0.039747,,,
21:10:23.248,8.9,69,808.0,0.039315,,,
21:10:23.287,9.0,69,807.9,0.039406,,,
21:10:23.327,9.1,69,800.9,0.039904,,,
21:10:23.368,9.2,69,759.0,0.040897,,,
21:10:23.408,9.2,69,819.3,0.039648,,,
21:10:23.447,9.2,69,786.3,0.039829,,,
21:10:23.488,9.2,69,791.3,0.039934,,,
21:10:23.527,9.3,69,802.3,0.040143,,,
21:10:23.569,9.4,69,759.6,0.041319,,,
21:10:23.608,9.5,69,792.4,0.039539,,,
21:10:23.656,9.6,69,639.3,0.047429,,,
21:10:23.701,9.6,69,699.7,0.04529,,,
21:10:23.744,9.7,69,752.4,0.043149,,,
21:10:23.791,8.4,62,648.8,0.046067,,,
21:10:23.793,,,,,True,2,
21:10:23.835,8.4,62,883.8,73.899458,,,
21:10:23.879,8.6,62,755.3,0.088388,,,
21:10:23.922,8.6,62,730.9,0.042972,,,
21:10:23.964,8.1,61,765.4,0.042143,,,
21:10:24.014,8.2,61,686.9,0.050202,,,
21:10:24.056,8.3,61,768.3,0.041793,,,
21:10:24.099,8.4,61,751.4,0.042626,,,
21:10:24.141,7.9,61,750.8,0.042231,,,
21:10:24.143,,,,,True,1,
21:10:24.179,8.0,61,490.3,74.243165,,,
21:10:24.224,8.1,61,760.3,0.083246,,,
21:10:24.266,8.1,61,763.4,0.041651,,,
21:10:24.308,8.2,61,754.9,0.042265,,,
21:10:24.351,8.3,67,756.1,0.042624,,,
21:10:24.393,8.4,67,748.3,0.042422,,,
21:10:24.436,8.5,67,744.5,0.04239,,,
21:10:24.478,8.5,67,753.9,0.042372,,,
21:10:24.520,7.7,67,759.4,0.042134,,,
21:10:24.522,,,,,True,2,
21:10:24.569,7.7,62,627.4,74.632746,,,
21:10:24.612,7.8,62,772.0,0.092312,,,
21:10:24.654,7.9,62,770.1,0.041433,,,
21:10:24.695,8.0,62,770.0,0.041499,,,
21:10:24.737,8.0,62,757.7,0.041818,,,
21:10:24.779,8.1,64,767.7,0.04213,,,
21:10:24.821,8.0,64,762.7,0.04197,,,
21:10:24.823,,,,,True,1,
21:10:24.867,8.1,64,362.8,74.929993,,,
21:10:24.910,8.1,64,761.3,0.08862,,,
21:10:24.962,8.1,60,680.2,0.051774,,,
21:10:25.004,8.2,60,771.9,0.042325,,,
21:10:25.045,8.3,60,773.7,0.041305,,,
21:10:25.089,7.4,60,761.9,0.043281,,,
21:10:25.138,7.5,60,709.1,0.04957,,,
21:10:25.178,7.5,61,827.1,0.040461,,,
21:10:25.218,7.7,61,796.1,0.040001,,,
21:10:25.262,7.7,61,748.0,0.043399,,,
21:10:25.304,7.8,61,752.4,0.04212,,,
21:10:25.349,7.8,67,699.7,0.04411,,,
21:10:25.393,8.0,67,722.2,0.044472,,,
21:10:25.435,8.0,67,752.3,0.042743,,,
21:10:25.480,7.7,67,695.2,0.044285,,,
21:10:25.482,,,,,True,1,
21:10:25.523,7.8,67,395.1,75.586879,,,
21:10:25.570,7.8,61,693.7,0.090452,,,
21:10:25.612,7.5,61,753.0,0.042326,,,
21:10:25.664,7.6,61,707.4,0.052131,,,
21:10:25.707,7.7,61,761.6,0.042006,,,
21:10:25.750,7.8,60,750.8,0.042779,,,
21:10:25.791,7.8,60,766.5,0.04169,,,
21:10:25.835,7.8,60,719.9,0.043635,,,
21:10:25.878,8.0,60,758.2,0.043604,,,
21:10:25.920,8.0,60,763.4,0.041778,,,
21:10:25.961,8.1,62,770.0,0.041386,,,
21:10:26.003,8.0,62,765.8,0.041922,,,
21:10:26.051,8.0,62,703.9,0.047776,,,
21:10:26.099,7.6,62,695.2,0.04782,,,
21:10:26.101,,,,,True,1,
21:10:26.145,7.6,62,353.7,76.208586,,,
21:10:26.189,7.7,60,764.2,0.08957,,,
21:10:26.230,7.8,60,762.6,0.041781,,,
21:10:26.277,7.8,60,714.8,0.046922,,,
21:10:26.321,7.4,60,777.9,0.044284,,,
21:10:26.372,7.5,59,719.5,0.050961,,,
21:10:26.418,7.6,59,634.4,0.046002,,,
21:10:26.461,7.7,59,753.2,0.042512,,,
21:10:26.503,7.4,59,763.0,0.04169,,,
21:10:26.505,,,,,True,1,
21:10:26.549,7.4,61,344.4,76.612904,,,
21:10:26.592,7.4,61,763.4,0.089786,,,
21:10:26.634,7.4,61,773.4,0.041554,,,
21:10:26.675,7.1,61,774.2,0.041169,,,
21:10:26.677,,,,,True,1,
21:10:26.721,7.1,61,355.3,76.784367,,,
21:10:26.764,6.7,62,774.1,0.089065,,,
21:10:26.766,,,,,True,1,
21:10:26.811,6.7,62,342.4,76.874385,,,
21:10:26.813,,,,,True,1,
21:10:26.859,6.8,62,332.9,76.92242,,,
21:10:26.902,6.7,62,775.7,0.138239,,,
21:10:26.904,,,,,True,1,
21:10:26.949,6.8,60,370.2,77.010253,,,
21:10:26.990,6.8,60,773.2,0.087514,,,
21:10:27.031,6.9,60,777.1,0.041491,,,
21:10:27.072,7.0,60,779.7,0.040978,,,
21:10:27.114,7.2,60,778.1,0.04154,,,
21:10:27.153,7.2,64,859.6,0.039219,,,
21:10:27.198,7.3,64,731.3,0.045284,,,
21:10:27.239,7.3,64,779.3,0.041042,,,
21:10:27.281,7.4,64,780.9,0.041222,,,
21:10:27.322,7.5,64,776.1,0.041192,,,
21:10:27.367,7.1,65,712.6,0.045116,,,
21:10:27.421,7.3,65,608.9,0.054264,,,
21:10:27.466,7.3,65,757.5,0.044362,,,
21:10:27.508,7.1,65,757.9,0.042184,,,
21:10:27.565,7.2,54,683.3,0.0574,,,
21:10:27.608,7.2,54,765.4,0.042318,,,
21:10:27.649,7.4,54,765.6,0.041829,,,
21:10:27.692,7.4,54,742.2,0.042221,,,
21:10:27.733,7.4,54,770.2,0.041399,,,
21:10:27.775,7.1,65,771.4,0.041466,,,
21:10:27.777,,,,,True,1,
21:10:27.825,7.1,65,322.0,77.888072,,,
21:10:27.870,7.2,65,764.5,0.094955,,,
21:10:27.911,7.3,65,766.7,0.042112,,,
21:10:27.958,7.4,59,738.7,0.04651,,,
21:10:28.003,7.4,59,774.2,0.04473,,,
21:10:28.044,7.5,59,790.2,0.041028,,,
21:10:28.084,7.5,59,794.2,0.040402,,,
21:10:28.126,7.1,59,780.3,0.041399,,,
21:10:28.175,7.3,64,657.7,0.049302,,,
21:10:28.221,7.4,64,628.2,0.046471,,,
21:10:28.263,6.9,64,778.8,0.041877,,,
21:10:28.265,,,,,True,1,
21:10:28.309,7.0,64,354.4,78.372103,,,
21:10:28.352,7.0,61,678.8,0.089373,,,
21:10:28.399,7.1,61,701.9,0.046492,,,
21:10:28.443,7.1,61,721.9,0.043514,,,
21:10:28.487,7.2,61,697.2,0.044236,,,
21:10:28.534,7.3,61,634.7,0.047106,,,
21:10:28.579,6.9,59,747.5,0.044396,,,
21:10:28.581,,,,,True,1,
21:10:28.627,7.0,59,341.4,78.68982,,,
21:10:28.676,7.1,59,670.1,0.098042,,,
21:10:28.727,7.1,59,663.0,0.050164,,,
21:10:28.771,7.2,57,749.1,0.044182,,,
21:10:28.819,7.2,57,694.7,0.048545,,,
21:10:28.862,7.3,57,754.7,0.042208,,,
21:10:28.903,7.4,57,696.6,0.041758,,,
21:10:28.951,7.5,61,690.3,0.04744,,,
21:10:28.997,7.7,61,642.0,0.045918,,,
21:10:29.041,7.7,61,759.0,0.044098,,,
21:10:29.083,7.7,61,774.1,0.042064,,,
21:10:29.124,7.8,61,779.0,0.041231,,,
21:10:29.168,7.8,63,689.4,0.044098,,,
21:10:29.210,7.9,63,764.6,0.041698,,,
21:10:29.251,8.0,63,776.1,0.041698,,,
21:10:29.293,7.9,63,771.2,0.041506,,,
21:10:29.341,8.0,63,713.1,0.0478,,,
21:10:29.385,7.8,61,762.9,0.043824,,,
21:10:29.442,7.9,61,677.6,0.057374,,,
21:10:29.487,8.0,61,737.6,0.044482,,,
21:10:29.530,8.0,61,746.5,0.043249,,,
21:10:29.574,8.1,58,710.6,0.044109,,,
21:10:29.617,8.2,58,747.1,0.043081,,,
21:10:29.659,8.2,58,756.9,0.042327,,,
21:10:29.701,8.4,58,776.4,0.041531,,,
21:10:29.743,8.6,58,757.3,0.041859,,,
21:10:29.784,8.6,64,774.6,0.041561,,,
21:10:29.826,8.6,64,764.9,0.041901,,,
21:10:29.868,8.6,64,759.5,0.042007,,,
21:10:29.911,8.3,64,779.7,0.042469,,,
21:10:29.960,8.4,61,723.4,0.049446,,,
21:10:30.001,8.4,61,785.0,0.041249,,,
21:10:30.045,8.5,61,703.6,0.0434,,,
21:10:30.087,8.6,61,759.2,0.042556,,,
21:10:30.129,8.7,61,768.0,0.041775,,,
21:10:30.171,8.7,66,752.6,0.042415,,,
21:10:30.215,8.3,66,729.1,0.043466,,,
21:10:30.260,8.4,66,728.4,0.045038,,,
21:10:30.302,8.5,66,762.5,0.04222,,,
21:10:30.347,8.6,63,759.2,0.04227,,,
21:10:30.389,8.8,63,757.0,0.044864,,,
21:10:30.431,8.8,63,757.9,0.041957,,,
21:10:30.473,8.8,63,768.9,0.041432,,,
21:10:30.514,9.0,63,770.7,0.041353,,,
21:10:30.556,9.0,63,764.8,0.041944,,,
21:10:30.598,9.0,63,748.8,0.042275,,,
21:10:30.642,9.0,63,703.3,0.043532,,,
21:10:30.684,8.6,63,777.2,0.042245,,,
21:10:30.733,8.7,63,700.9,0.048859,,,
21:10:30.775,8.7,62,762.4,0.041717,,,
21:10:30.817,8.8,62,752.3,0.042647,,,
21:10:30.859,8.9,62,767.9,0.041754,,,
21:10:30.902,8.2,62,734.2,0.043043,,,
21:10:30.950,7.8,64,711.2,0.048041,,,
21:10:30.952,,,,,True,1,
21:10:30.997,7.9,64,344.8,81.060055,,,
21:10:31.041,7.9,64,762.4,0.090923,,,
21:10:31.082,7.5,64,784.7,0.041084,,,
21:10:31.130,7.7,64,723.4,0.048216,,,
21:10:31.171,7.8,59,775.8,0.041085,,,
21:10:31.214,7.8,59,752.2,0.042317,,,
21:10:31.256,7.8,59,761.9,0.041971,,,
21:10:31.298,7.9,59,759.9,0.041929,,,
21:10:31.340,7.5,59,759.4,0.042034,,,
21:10:31.397,7.6,62,653.1,0.057129,,,
21:10:31.439,7.7,62,756.1,0.04258,,,
21:10:31.481,7.8,62,761.9,0.042153,,,
21:10:31.524,7.8,62,752.5,0.04234,,,
21:10:31.568,7.8,63,695.9,0.044185,,,
21:10:31.610,7.9,63,756.4,0.042003,,,
21:10:31.652,7.5,63,770.5,0.041837,,,
21:10:31.654,,,,,True,1,
21:10:31.704,7.6,63,291.0,81.7672,,,
21:10:31.749,7.7,59,760.8,0.096847,,,
