ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
21:21:50.647,13.1,64,746.2,0.042741,,,
21:21:50.690,13.2,64,746.6,0.04289,,,
21:21:50.733,13.2,67,747.1,0.043046,,,
21:21:50.776,13.2,67,742.5,0.04365,,,
21:21:50.819,13.3,67,752.0,0.04264,,,
21:21:50.862,13.4,67,752.7,0.042817,,,
21:21:50.904,13.5,67,762.3,0.042595,,,
21:21:50.951,13.6,65,647.2,0.046091,,,
21:21:50.994,13.7,65,732.5,0.043751,,,
21:21:51.037,13.7,65,739.5,0.043169,,,
21:21:51.080,13.7,65,758.6,0.04241,,,
21:21:51.123,13.8,65,752.0,0.042766,,,
21:21:51.166,13.9,63,748.0,0.043521,,,
21:21:51.209,14.0,63,740.9,0.043243,,,
21:21:51.253,14.1,63,729.7,0.043573,,,
21:21:51.296,14.1,63,740.5,0.043751,,,
21:21:51.340,14.3,65,744.1,0.043124,,,
21:21:51.382,14.4,65,750.7,0.04267,,,
21:21:51.427,14.4,65,739.5,0.04414,,,
21:21:51.470,14.4,65,725.5,0.043623,,,
21:21:51.516,14.5,65,671.6,0.04598,,,
21:21:51.560,14.6,65,740.3,0.043684,,,
21:21:51.603,14.7,65,743.5,0.043179,,,
21:21:51.646,14.8,65,741.9,0.043281,,,
21:21:51.690,14.9,65,734.9,0.043875,,,
21:21:51.734,14.9,65,737.4,0.043882,,,
21:21:51.778,14.9,65,723.5,0.043627,,,
21:21:51.821,15.0,65,744.9,0.043263,,,
21:21:51.864,15.1,65,750.3,0.042943,,,
21:21:51.908,15.2,65,722.0,0.043755,,,
21:21:51.952,15.3,66,720.0,0.044394,,,
21:21:51.996,14.4,66,730.6,0.043854,,,
21:21:51.998,,,,,True,1,
21:21:52.042,14.4,66,363.5,97.436738,,,
21:21:52.088,14.6,66,734.2,0.092196,,,
21:21:52.132,14.6,62,732.9,0.044082,,,
21:21:52.176,14.7,62,723.8,0.044228,,,
21:21:52.219,14.7,62,747.7,0.043158,,,
21:21:52.259,14.9,62,784.7,0.040008,,,
21:21:52.300,14.9,62,789.7,0.040919,,,
21:21:52.341,15.0,66,796.2,0.040909,,,
21:21:52.382,15.1,66,783.7,0.040925,,,
21:21:52.423,15.2,66,760.5,0.041678,,,
21:21:52.465,15.2,66,794.2,0.041122,,,
21:21:52.509,15.3,66,697.3,0.043421,,,
21:21:52.553,15.3,70,717.2,0.045038,,,
21:21:52.598,15.4,70,729.5,0.04439,,,
21:21:52.642,15.5,70,734.9,0.04404,,,
21:21:52.685,15.6,70,749.6,0.043212,,,
21:21:52.729,15.6,65,743.8,0.043575,,,
21:21:52.773,15.8,65,732.9,0.044346,,,
21:21:52.817,15.8,65,737.2,0.04372,,,
21:21:52.860,15.9,65,750.1,0.043177,,,
21:21:52.903,15.9,65,754.7,0.042892,,,
21:21:52.950,16.1,65,642.5,0.047012,,,
21:21:52.994,16.1,65,741.1,0.043965,,,
21:21:53.038,16.2,65,722.5,0.04446,,,
21:21:53.081,16.3,65,750.1,0.043234,,,
21:21:53.128,16.4,64,741.8,0.043512,,,
21:21:53.173,16.4,64,719.7,0.047712,,,
21:21:53.217,16.5,64,719.0,0.044565,,,
21:21:53.261,16.5,64,742.2,0.043498,,,
21:21:53.304,16.6,64,749.8,0.043246,,,
21:21:53.349,15.8,64,694.3,0.04481,,,
21:21:53.397,15.9,64,685.7,0.048654,,,
21:21:53.441,15.9,64,745.7,0.043694,,,
21:21:53.485,16.0,64,749.2,0.043058,,,
21:21:53.528,16.1,63,734.7,0.043649,,,
21:21:53.572,16.1,63,717.0,0.044433,,,
21:21:53.617,16.2,63,719.1,0.044994,,,
21:21:53.662,16.2,63,724.0,0.044539,,,
21:21:53.706,16.4,63,732.1,0.043988,,,
21:21:53.750,16.4,64,723.2,0.044323,,,
21:21:53.794,16.5,64,737.7,0.044152,,,
21:21:53.838,16.7,64,739.8,0.043878,,,
21:21:53.882,16.7,64,745.9,0.043687,,,
21:21:53.928,16.7,65,757.8,0.042816,,,
21:21:53.972,16.8,65,719.8,0.047559,,,
21:21:54.017,16.8,65,716.0,0.044498,,,
21:21:54.061,17.0,65,729.6,0.043819,,,
21:21:54.105,17.1,65,732.8,0.043704,,,
21:21:54.150,17.1,65,687.7,0.045463,,,
21:21:54.195,17.2,65,716.3,0.045069,,,
21:21:54.238,17.3,65,742.6,0.043587,,,
21:21:54.282,17.3,65,741.6,0.04342,,,
21:21:54.328,17.4,65,738.6,0.043488,,,
21:21:54.372,17.4,65,719.0,0.046469,,,
21:21:54.416,17.6,65,727.4,0.044209,,,
21:21:54.460,17.6,65,741.1,0.043773,,,
21:21:54.503,17.7,65,738.6,0.04352,,,
21:21:54.550,17.9,65,651.2,0.046355,,,
21:21:54.595,16.9,65,713.3,0.045394,,,
21:21:54.644,16.9,65,679.3,0.048877,,,
21:21:54.688,17.0,65,733.5,0.043913,,,
21:21:54.732,17.1,61,720.7,0.044553,,,
21:21:54.776,16.2,61,744.9,0.043578,,,
21:21:54.823,16.3,61,697.9,0.047188,,,
21:21:54.867,15.4,61,749.3,0.043197,,,
21:21:54.915,15.5,61,670.0,0.048594,,,
21:21:54.958,15.6,61,743.7,0.043266,,,
21:21:55.002,14.6,61,736.1,0.044157,,,
21:21:55.051,14.7,61,666.2,0.048934,,,
21:21:55.095,14.7,61,735.1,0.043478,,,
21:21:55.139,14.8,62,714.8,0.044445,,,
21:21:55.183,14.8,62,734.3,0.043993,,,
21:21:55.227,15.0,62,722.0,0.043643,,,
21:21:55.271,15.1,62,717.4,0.044136,,,
21:21:55.316,15.2,62,721.1,0.044831,,,
21:21:55.360,15.3,64,776.6,0.044293,,,
21:21:55.410,15.3,64,595.2,0.049622,,,
21:21:55.459,15.4,64,606.3,0.049496,,,
21:21:55.508,15.5,64,596.1,0.049124,,,
21:21:55.555,15.6,60,666.0,0.046337,,,
21:21:55.599,15.6,60,713.2,0.044736,,,
21:21:55.645,15.6,60,737.4,0.045317,,,
21:21:55.694,15.6,60,671.3,0.049643,,,
21:21:55.740,15.7,60,668.3,0.045738,,,
21:21:55.784,15.8,60,736.8,0.043214,,,
21:21:55.827,15.8,60,728.7,0.043417,,,
21:21:55.874,15.8,60,669.0,0.047336,,,
21:21:55.918,15.9,60,727.6,0.044165,,,
21:21:55.962,16.0,63,719.8,0.043736,,,
21:21:56.006,16.2,63,724.7,0.043609,,,
21:21:56.050,16.2,63,725.9,0.043824,,,
21:21:56.094,16.3,63,726.9,0.044544,,,
21:21:56.137,16.4,66,734.3,0.043527,,,
21:21:56.181,16.5,66,722.7,0.043648,,,
21:21:56.226,16.6,66,714.3,0.044183,,,
21:21:56.271,16.1,66,698.1,0.045504,,,
21:21:56.273,,,,,True,1,
21:21:56.327,16.1,62,282.0,101.720046,,,
21:21:56.372,16.2,62,698.5,0.10191,,,
21:21:56.417,16.2,62,726.6,0.04393,,,
21:21:56.460,16.3,62,726.1,0.043536,,,
21:21:56.504,16.4,62,732.8,0.043669,,,
21:21:56.550,16.4,64,650.3,0.046416,,,
21:21:56.599,16.5,64,718.7,0.048651,,,
21:21:56.642,16.5,64,738.5,0.0434,,,
21:21:56.686,16.6,64,733.2,0.043073,,,
21:21:56.730,16.8,63,728.5,0.044085,,,
21:21:56.776,16.8,63,682.7,0.046544,,,
21:21:56.820,16.9,63,721.5,0.043866,,,
21:21:56.863,17.0,63,732.2,0.043464,,,
21:21:56.909,17.0,63,683.4,0.045026,,,
21:21:56.952,16.2,65,743.1,0.044012,,,
21:21:57.003,16.3,65,648.6,0.050441,,,
21:21:57.047,16.4,65,728.5,0.043586,,,
21:21:57.093,16.4,65,658.6,0.046122,,,
21:21:57.137,16.5,60,714.3,0.0445,,,
21:21:57.180,16.5,60,727.9,0.043415,,,
21:21:57.227,16.4,60,669.4,0.046,,,
21:21:57.273,16.5,60,667.3,0.046396,,,
21:21:57.317,16.5,60,717.2,0.044227,,,
21:21:57.362,16.6,62,688.4,0.044515,,,
21:21:57.406,16.7,62,716.3,0.044378,,,
21:21:57.454,16.8,62,648.2,0.047724,,,
21:21:57.500,16.8,62,703.5,0.046718,,,
21:21:57.546,16.9,64,668.3,0.045584,,,
21:21:57.597,17.0,64,649.4,0.051225,,,
21:21:57.642,17.1,64,717.0,0.044388,,,
21:21:57.686,17.3,64,716.1,0.044375,,,
21:21:57.730,17.3,63,715.3,0.044008,,,
21:21:57.774,17.4,63,713.7,0.044344,,,
21:21:57.818,17.4,63,731.5,0.043777,,,
21:21:57.862,17.5,63,721.9,0.04366,,,
21:21:57.909,17.3,63,684.4,0.046455,,,
21:21:57.911,,,,,True,1,
21:21:57.956,17.3,63,345.2,103.350592,,,
21:21:58.006,17.4,63,704.2,0.097072,,,
21:21:58.050,17.4,63,708.3,0.044541,,,
21:21:58.094,16.5,63,718.1,0.043923,,,
21:21:58.096,,,,,True,1,
21:21:58.140,16.6,60,364.7,103.534276,,,
21:21:58.188,16.6,60,678.9,0.093534,,,
21:21:58.229,16.7,60,790.7,0.042323,,,
21:21:58.281,16.8,60,646.8,0.05109,,,
21:21:58.327,16.9,64,716.9,0.044492,,,
21:21:58.371,17.0,64,716.0,0.045795,,,
21:21:58.424,17.1,64,606.0,0.05277,,,
21:21:58.468,17.1,64,730.3,0.043735,,,
21:21:58.514,17.3,64,624.0,0.046937,,,
21:21:58.558,17.3,59,737.2,0.043363,,,
21:21:58.601,17.4,59,733.3,0.043051,,,
21:21:58.647,17.5,59,663.0,0.045897,,,
21:21:58.693,17.6,59,698.4,0.046835,,,
21:21:58.738,17.6,64,730.5,0.044171,,,
21:21:58.782,17.7,64,722.1,0.043846,,,
21:21:58.825,16.8,64,734.2,0.042992,,,
21:21:58.827,,,,,True,1,
21:21:58.870,16.8,64,367.3,104.264492,,,
21:21:58.917,16.9,64,732.3,0.092054,,,
21:21:58.960,16.9,64,736.6,0.043319,,,
21:21:59.003,17.0,64,737.6,0.043239,,,
21:21:59.047,17.1,64,729.4,0.043761,,,
21:21:59.092,17.3,64,702.4,0.044635,,,
21:21:59.135,17.4,66,742.7,0.043546,,,
21:21:59.178,17.4,66,746.5,0.042914,,,
21:21:59.222,17.5,66,729.8,0.043723,,,
21:21:59.266,17.6,66,725.5,0.043699,,,
21:21:59.310,17.6,66,715.3,0.044618,,,
21:21:59.356,17.7,66,732.9,0.0461,,,
21:21:59.400,17.6,66,739.3,0.043259,,,
21:21:59.456,17.7,66,628.5,0.056248,,,
21:21:59.501,16.8,66,698.4,0.045007,,,
21:21:59.552,16.8,59,643.3,0.051412,,,
21:21:59.596,16.9,59,722.7,0.044248,,,
21:21:59.641,15.9,59,717.1,0.044024,,,
21:21:59.643,,,,,True,1,
21:21:59.688,16.0,59,335.3,105.082467,,,
21:21:59.735,16.1,59,729.4,0.094858,,,
21:21:59.778,16.1,59,738.4,0.043187,,,
21:21:59.822,15.2,59,746.9,0.043382,,,
21:21:59.870,15.4,59,686.4,0.048196,,,
21:21:59.913,15.5,59,731.5,0.043489,,,
21:21:59.958,14.6,63,712.2,0.043852,,,
21:21:59.960,,,,,True,1,
21:22:00.005,14.7,63,342.9,105.399186,,,
21:22:00.050,14.8,63,723.6,0.092999,,,
21:22:00.094,14.9,63,734.3,0.043586,,,
21:22:00.138,14.9,61,729.1,0.044383,,,
21:22:00.187,15.0,61,603.3,0.048159,,,
21:22:00.230,15.1,61,723.7,0.043476,,,
21:22:00.277,15.2,61,681.5,0.047198,,,
21:22:00.326,15.2,63,617.4,0.047862,,,
21:22:00.370,15.3,63,725.2,0.044866,,,
21:22:00.418,15.3,63,728.1,0.048519,,,
21:22:00.461,14.4,63,751.3,0.042919,,,
21:22:00.513,14.3,63,627.4,0.051834,,,
21:22:00.515,,,,,True,1,
21:22:00.558,14.3,58,384.7,105.952329,,,
21:22:00.603,14.4,58,732.1,0.090024,,,
21:22:00.647,14.6,58,739.9,0.043271,,,
21:22:00.690,14.7,58,729.9,0.043304,,,
21:22:00.735,14.8,64,740.6,0.045064,,,
21:22:00.778,14.9,64,741.0,0.042775,,,
21:22:00.823,15.0,64,676.1,0.044909,,,
21:22:00.867,15.1,64,704.6,0.044091,,,
21:22:00.913,15.1,64,635.9,0.046391,,,
21:22:00.956,15.2,64,738.1,0.043496,,,
21:22:01.005,15.2,64,721.1,0.04796,,,
21:22:01.048,15.3,64,733.3,0.043543,,,
21:22:01.092,15.4,64,722.4,0.043938,,,
21:22:01.135,15.5,64,738.7,0.043389,,,
21:22:01.179,15.5,64,737.2,0.043259,,,
21:22:01.222,15.5,64,740.3,0.043102,,,
21:22:01.265,14.6,64,731.8,0.043316,,,
21:22:01.267,,,,,True,1,
21:22:01.311,14.6,64,353.1,106.705388,,,
21:22:01.357,14.8,64,747.8,0.091856,,,
21:22:01.404,14.0,64,625.8,0.046804,,,
21:22:01.406,,,,,True,1,
21:22:01.456,14.0,64,292.5,106.850168,,,
21:22:01.502,14.1,64,756.7,0.097732,,,
21:22:01.548,14.2,60,657.2,0.045806,,,
21:22:01.590,14.3,60,748.7,0.043067,,,
21:22:01.633,14.3,60,759.3,0.042477,,,
21:22:01.675,14.4,60,764.5,0.042474,,,
21:22:01.718,14.5,60,757.1,0.042342,,,
21:22:01.761,14.6,64,710.7,0.043623,,,
21:22:01.805,14.6,64,736.0,0.0432,,,
21:22:01.847,14.7,64,756.9,0.042639,,,
21:22:01.890,14.7,64,755.8,0.042746,,,
21:22:01.934,14.8,66,740.8,0.044395,,,
21:22:01.977,14.9,66,741.3,0.042758,,,
21:22:02.019,14.9,66,754.2,0.042522,,,
21:22:02.062,15.0,66,755.8,0.042477,,,
21:22:02.106,15.2,66,738.6,0.043949,,,
21:22:02.149,15.2,67,730.2,0.04319,,,
21:22:02.192,15.3,67,737.4,0.043319,,,
21:22:02.235,15.4,67,749.3,0.042686,,,
21:22:02.278,15.5,67,753.9,0.042568,,,
21:22:02.321,15.5,67,744.3,0.042941,,,
21:22:02.364,15.6,66,743.0,0.042801,,,
21:22:02.406,15.7,66,750.1,0.042801,,,
21:22:02.450,15.8,66,730.9,0.043314,,,
21:22:02.492,15.4,66,757.3,0.042902,,,
21:22:02.541,15.5,63,673.8,0.048729,,,
21:22:02.585,15.6,63,726.8,0.043902,,,
21:22:02.630,15.6,63,685.7,0.045025,,,
21:22:02.674,15.6,63,733.1,0.04372,,,
21:22:02.717,15.7,63,744.0,0.043101,,,
21:22:02.760,15.7,64,744.0,0.042974,,,
21:22:02.804,15.9,64,729.5,0.043779,,,
21:22:02.847,15.9,64,734.6,0.043406,,,
21:22:02.849,,,,,True,1,
21:22:02.892,15.9,64,382.1,108.285892,,,
21:22:02.937,16.0,64,739.0,0.089744,,,
21:22:02.980,16.1,64,743.1,0.043025,,,
21:22:03.023,16.1,64,735.2,0.043335,,,
21:22:03.067,16.2,64,733.9,0.043993,,,
21:22:03.112,16.3,64,691.1,0.045263,,,
21:22:03.156,16.4,66,731.4,0.04359,,,
21:22:03.200,15.4,66,734.7,0.043515,,,
21:22:03.202,,,,,True,1,
21:22:03.247,15.5,66,337.5,108.641453,,,
21:22:03.293,15.6,66,734.0,0.093689,,,
21:22:03.337,15.6,63,728.1,0.043514,,,
21:22:03.380,15.7,63,749.5,0.042889,,,
21:22:03.424,15.8,63,722.0,0.044241,,,
21:22:03.471,15.8,63,717.4,0.047349,,,
21:22:03.515,15.9,63,727.8,0.043637,,,
21:22:03.562,16.1,64,644.6,0.046652,,,
21:22:03.607,16.2,64,723.0,0.045475,,,
21:22:03.653,16.2,64,689.2,0.046273,,,
21:22:03.698,15.3,64,730.5,0.044504,,,
21:22:03.700,,,,,True,1,
21:22:03.746,15.4,61,341.1,109.139436,,,
21:22:03.791,15.5,61,742.0,0.092988,,,
21:22:03.834,15.5,61,748.2,0.043273,,,
21:22:03.878,15.6,61,737.1,0.043825,,,
21:22:03.921,15.6,61,751.9,0.042993,,,
21:22:03.967,15.7,66,659.5,0.046341,,,
21:22:04.017,15.8,66,715.9,0.05008,,,
21:22:04.062,15.9,66,712.1,0.044805,,,
21:22:04.108,16.0,66,714.7,0.04611,,,
21:22:04.153,16.0,61,716.2,0.045059,,,
21:22:04.197,16.1,61,744.6,0.043348,,,
21:22:04.240,15.2,61,737.2,0.043568,,,
21:22:04.242,,,,,True,1,
21:22:04.287,15.4,61,354.0,109.680888,,,
21:22:04.333,15.3,61,757.0,0.093281,,,
21:22:04.380,15.3,61,691.8,0.046812,,,
21:22:04.424,14.5,61,751.5,0.043162,,,
21:22:04.472,14.5,61,675.7,0.048604,,,
21:22:04.515,14.6,61,749.0,0.043343,,,
21:22:04.559,14.7,61,751.7,0.043842,,,
21:22:04.603,14.7,61,737.3,0.04331,,,
21:22:04.646,14.8,61,738.5,0.043504,,,
21:22:04.690,14.8,61,724.5,0.044025,,,
21:22:04.733,14.9,65,753.8,0.04305,,,
21:22:04.776,15.0,65,756.9,0.042796,,,
21:22:04.819,15.1,65,752.7,0.04288,,,
21:22:04.862,15.2,65,743.4,0.04301,,,
21:22:04.906,15.2,65,742.5,0.043656,,,
21:22:04.949,15.3,67,725.3,0.043908,,,
21:22:04.993,15.3,67,734.1,0.043717,,,
21:22:05.041,15.4,67,672.1,0.047336,,,
21:22:05.086,15.5,67,713.3,0.045694,,,
21:22:05.131,15.7,63,715.3,0.044721,,,
21:22:05.174,15.7,63,740.0,0.043565,,,
21:22:05.219,15.8,63,696.2,0.044946,,,
21:22:05.266,15.9,63,717.6,0.046305,,,
21:22:05.311,15.9,63,685.6,0.045796,,,
21:22:05.354,16.0,63,750.9,0.042759,,,
21:22:05.397,16.0,63,757.6,0.042487,,,
21:22:05.440,16.1,63,742.9,0.043219,,,
21:22:05.484,15.2,63,717.4,0.04366,,,
21:22:05.533,15.4,64,679.4,0.049265,,,
21:22:05.575,15.5,64,754.5,0.042592,,,
21:22:05.619,15.5,64,749.4,0.043106,,,
21:22:05.662,15.5,64,737.8,0.043499,,,
21:22:05.706,15.6,64,730.2,0.043724,,,
21:22:05.747,15.6,66,804.8,0.042143,,,
21:22:05.794,15.7,66,701.5,0.046521,,,
21:22:05.843,15.9,66,720.6,0.047902,,,
21:22:05.887,15.0,66,731.2,0.04418,,,
21:22:05.889,,,,,True,1,
21:22:05.933,15.0,60,401.1,111.327175,,,
21:22:05.979,15.1,60,735.1,0.093012,,,
21:22:06.024,15.2,60,738.4,0.043862,,,
21:22:06.067,14.3,60,746.2,0.043545,,,
21:22:06.115,14.4,60,684.0,0.047837,,,
21:22:06.158,14.4,62,746.1,0.043509,,,
21:22:06.204,14.5,62,715.7,0.045337,,,
21:22:06.249,13.7,62,681.9,0.045228,,,
21:22:06.308,13.8,62,594.9,0.059142,,,
21:22:06.352,13.9,59,731.3,0.044141,,,
21:22:06.395,13.9,59,750.4,0.042882,,,
21:22:06.439,14.0,59,714.7,0.043995,,,
21:22:06.482,14.0,59,745.4,0.042821,,,
21:22:06.525,14.0,66,744.0,0.043333,,,
21:22:06.569,14.0,66,729.4,0.043967,,,
21:22:06.613,14.3,66,744.7,0.043643,,,
21:22:06.656,14.2,66,735.6,0.043329,,,
21:22:06.705,14.4,66,669.4,0.049012,,,
21:22:06.749,14.4,62,731.8,0.044294,,,
21:22:06.792,14.4,62,738.3,0.043098,,,
21:22:06.835,14.6,62,749.0,0.042909,,,
21:22:06.878,14.6,62,756.8,0.042243,,,
21:22:06.924,14.7,66,750.3,0.042875,,,
21:22:06.964,14.7,66,770.5,0.043772,,,
21:22:07.005,14.9,66,774.5,0.041407,,,
21:22:07.047,15.0,66,772.0,0.041918,,,
21:22:07.089,15.0,66,763.1,0.041704,,,
21:22:07.130,14.1,66,782.1,0.041612,,,
21:22:07.171,14.1,66,760.2,0.040359,,,
21:22:07.214,14.1,66,747.3,0.043565,,,
21:22:07.261,14.2,66,700.1,0.046415,,,
21:22:07.305,14.3,66,735.1,0.043154,,,
21:22:07.347,14.3,67,738.7,0.042947,,,
21:22:07.390,14.5,67,758.2,0.042924,,,
21:22:07.433,14.7,67,740.8,0.043245,,,
21:22:07.476,13.7,67,750.3,0.042911,,,
21:22:07.518,13.9,67,701.9,0.041107,,,
21:22:07.561,13.9,65,735.0,0.042859,,,
21:22:07.604,12.8,65,740.3,0.042933,,,
21:22:07.606,,,,,True,2,
21:22:07.651,12.9,65,687.7,113.044057,,,
21:22:07.697,12.9,65,623.0,0.094137,,,
21:22:07.743,13.1,63,653.9,0.046034,,,
21:22:07.787,12.2,63,737.8,0.043314,,,
21:22:07.835,12.2,63,654.2,0.048388,,,
21:22:07.879,12.3,63,739.7,0.043554,,,
21:22:07.924,12.3,63,739.7,0.043106,,,
21:22:07.967,12.3,63,727.2,0.044909,,,
21:22:08.010,12.4,63,725.7,0.043734,,,
21:22:08.053,12.5,63,745.0,0.042837,,,
21:22:08.096,12.5,63,755.0,0.042307,,,
21:22:08.138,12.6,63,740.3,0.042623,,,
21:22:08.182,12.8,63,730.0,0.043294,,,
21:22:08.225,12.9,63,737.1,0.043136,,,
21:22:08.268,13.0,63,739.5,0.043226,,,
21:22:08.311,13.0,63,747.3,0.043572,,,
21:22:08.354,13.1,65,750.3,0.042709,,,
21:22:08.396,13.2,65,751.5,0.042245,,,
21:22:08.441,12.3,65,730.9,0.044553,,,
21:22:08.443,,,,,True,1,
21:22:08.486,12.4,65,373.8,113.88013,,,
21:22:08.532,12.5,63,740.2,0.090995,,,
21:22:08.574,12.3,63,688.9,0.042205,,,
21:22:08.617,11.5,63,693.4,0.04264,,,
21:22:08.619,,,,,True,1,
21:22:08.665,11.5,63,334.7,114.057982,,,
21:22:08.710,11.5,63,711.9,0.093231,,,
21:22:08.753,11.5,62,751.1,0.042948,,,
21:22:08.796,10.7,62,749.5,0.042449,,,
21:22:08.797,,,,,True,1,
21:22:08.841,10.7,62,359.8,114.23472,,,
21:22:08.886,10.8,62,741.6,0.090108,,,
21:22:08.931,11.0,62,745.5,0.045815,,,
21:22:08.977,11.2,62,697.6,0.045415,,,
21:22:09.020,11.3,62,760.5,0.043164,,,
21:22:09.063,11.3,62,741.8,0.04295,,,
21:22:09.107,11.4,62,705.4,0.044089,,,
21:22:09.151,11.4,64,749.3,0.043601,,,
21:22:09.194,11.5,64,706.3,0.043791,,,
21:22:09.242,11.5,64,732.6,0.047296,,,
21:22:09.285,11.6,64,753.1,0.043021,,,
21:22:09.328,11.7,63,749.7,0.043446,,,
21:22:09.370,11.7,63,766.2,0.041882,,,
21:22:09.412,11.8,63,758.1,0.042448,,,
21:22:09.463,11.8,63,604.7,0.050276,,,
21:22:09.511,11.9,63,618.9,0.048132,,,
21:22:09.554,11.9,61,750.8,0.043219,,,
21:22:09.600,12.0,61,732.0,0.045212,,,
21:22:09.640,12.2,61,835.1,0.040708,,,
21:22:09.687,12.4,61,698.7,0.046666,,,
21:22:09.732,12.5,63,748.9,0.044849,,,
21:22:09.776,12.5,63,701.7,0.044127,,,
21:22:09.820,12.6,63,705.7,0.044068,,,
21:22:09.866,12.6,63,673.9,0.045521,,,
21:22:09.910,12.7,63,730.1,0.044492,,,
21:22:09.953,12.7,63,753.5,0.042787,,,
21:22:09.997,12.7,63,690.4,0.044819,,,
21:22:10.000,,,,,True,1,
21:22:10.046,12.8,63,342.4,115.438872,,,
21:22:10.093,12.9,63,686.0,0.095691,,,
21:22:10.138,12.9,60,744.1,0.045149,,,
21:22:10.183,12.9,60,728.3,0.044585,,,
21:22:10.227,13.0,60,708.6,0.044531,,,
21:22:10.272,13.0,60,721.0,0.044558,,,
21:22:10.315,13.1,60,754.4,0.042826,,,
21:22:10.363,13.3,63,627.6,0.048409,,,
21:22:10.407,13.5,63,722.2,0.044036,,,
21:22:10.450,13.6,63,756.4,0.042759,,,
21:22:10.494,13.6,63,693.7,0.044402,,,
21:22:10.539,13.7,63,700.7,0.044959,,,
21:22:10.585,13.7,63,689.9,0.045937,,,
21:22:10.629,13.7,63,737.0,0.044029,,,
21:22:10.674,13.8,63,723.3,0.044885,,,
21:22:10.716,13.8,63,761.0,0.042426,,,
21:22:10.759,14.0,63,754.2,0.042521,,,
21:22:10.802,14.1,63,744.4,0.043094,,,
21:22:10.846,14.1,63,732.3,0.043835,,,
21:22:10.891,14.1,63,730.1,0.045318,,,
21:22:10.935,14.2,64,707.8,0.044215,,,
21:22:10.979,14.2,64,753.0,0.043619,,,
21:22:11.022,14.3,64,744.3,0.04302,,,
21:22:11.066,14.5,64,728.5,0.043813,,,
21:22:11.110,14.7,64,737.7,0.043726,,,
21:22:11.153,14.8,65,753.0,0.043174,,,
21:22:11.197,14.8,65,698.1,0.044511,,,
21:22:11.241,14.9,65,745.6,0.043792,,,
21:22:11.285,14.9,65,720.7,0.044244,,,
21:22:11.331,14.9,64,746.3,0.045211,,,
21:22:11.373,15.0,64,754.3,0.042558,,,
21:22:11.418,15.0,64,691.3,0.044634,,,
21:22:11.465,15.2,64,720.6,0.046587,,,
21:22:11.511,15.3,64,649.4,0.047059,,,
21:22:11.559,15.3,63,716.1,0.047686,,,
21:22:11.603,15.3,63,732.6,0.043988,,,
21:22:11.647,15.4,63,722.6,0.044164,,,
21:22:11.691,15.4,63,742.5,0.044226,,,
21:22:11.740,15.5,62,734.5,0.047793,,,
21:22:11.788,15.7,62,706.7,0.04863,,,
21:22:11.831,15.9,62,744.1,0.043429,,,
21:22:11.875,16.0,62,717.0,0.043922,,,
21:22:11.919,16.0,62,746.4,0.04337,,,
21:22:11.963,16.1,64,728.5,0.043821,,,
21:22:12.007,16.1,64,719.7,0.044041,,,
21:22:12.051,16.1,64,741.2,0.044098,,,
21:22:12.099,16.2,64,712.1,0.048531,,,
21:22:12.144,16.2,64,695.3,0.044976,,,
21:22:12.188,16.4,64,727.7,0.044223,,,
21:22:12.236,16.5,64,624.5,0.048018,,,
21:22:12.285,16.5,64,607.4,0.048724,,,
21:22:12.332,16.5,59,737.1,0.046427,,,
21:22:12.375,16.6,59,743.4,0.043286,,,
21:22:12.419,16.6,59,724.6,0.04376,,,
21:22:12.463,16.7,59,729.0,0.044635,,,
21:22:12.509,16.9,59,670.8,0.046062,,,
21:22:12.553,17.1,65,738.7,0.044042,,,
21:22:12.597,17.2,65,747.1,0.043253,,,
21:22:12.640,17.2,65,737.1,0.043407,,,
21:22:12.685,17.3,65,735.0,0.044269,,,
21:22:12.731,17.3,65,716.7,0.047296,,,
21:22:12.780,17.3,65,727.5,0.047896,,,
21:22:12.824,17.4,65,731.0,0.044184,,,
21:22:12.867,17.4,65,728.6,0.043876,,,
21:22:12.912,17.6,65,730.9,0.044254,,,
21:22:12.955,17.7,64,740.2,0.043618,,,
21:22:12.999,17.7,64,738.1,0.043639,,,
21:22:13.043,17.7,64,730.6,0.044215,,,
21:22:13.088,17.8,64,724.1,0.04475,,,
21:22:13.132,17.8,66,716.6,0.044424,,,
21:22:13.178,17.9,66,689.1,0.0455,,,
21:22:13.226,18.1,66,614.8,0.048376,,,
21:22:13.271,18.3,66,717.8,0.04494,,,
21:22:13.316,18.4,66,732.6,0.04422,,,
21:22:13.360,18.4,64,734.5,0.043909,,,
21:22:13.404,18.5,64,718.6,0.044553,,,
21:22:13.449,17.6,64,734.6,0.044946,,,
21:22:13.499,17.6,64,620.6,0.049595,,,
21:22:13.545,17.7,64,646.1,0.046828,,,
21:22:13.598,17.7,64,584.7,0.052752,,,
21:22:13.644,17.8,64,700.4,0.045637,,,
21:22:13.692,16.9,64,637.2,0.0484,,,
21:22:13.742,17.0,57,629.7,0.049922,,,
21:22:13.787,17.0,57,707.9,0.044567,,,
21:22:13.830,17.0,57,735.9,0.043741,,,
21:22:13.874,17.1,57,739.2,0.043343,,,
21:22:13.917,17.2,57,736.0,0.043607,,,
21:22:13.961,17.3,65,727.1,0.043469,,,
21:22:14.010,17.4,65,689.1,0.049511,,,
