ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:04:38.266,8.4,69,1149.0,0.027851,,,
11:04:38.294,8.5,64,1167.2,0.027416,,,
11:04:38.322,8.7,64,1123.6,0.028481,,,
11:04:38.350,5.8,64,1136.7,0.028151,,,
11:04:38.353,,,,,True,6,
11:04:38.396,6.0,64,1172.8,38.551973,,,
11:04:38.422,6.1,64,1214.9,0.072383,,,
11:04:38.451,6.0,64,1138.3,0.028111,,,
11:04:38.453,,,,,True,1,
11:04:38.487,6.1,68,245.3,38.64296,,,
11:04:38.514,6.1,68,1191.5,0.063541,,,
11:04:38.542,6.1,68,1143.1,0.027994,,,
11:04:38.570,6.2,68,1145.3,0.02794,,,
11:04:38.597,6.2,68,1184.7,0.027012,,,
11:04:38.625,6.2,68,1131.2,0.028287,,,
11:04:38.654,6.5,68,1125.1,0.028443,,,
11:04:38.684,6.7,65,1052.4,0.030407,,,
11:04:38.713,6.3,65,1108.0,0.028881,,,
11:04:38.715,,,,,True,1,
11:04:38.750,6.3,65,241.7,38.905999,,,
11:04:38.777,6.4,65,1204.3,0.063815,,,
11:04:38.805,6.4,65,1136.3,0.028162,,,
11:04:38.833,6.4,65,1134.2,0.028214,,,
11:04:38.861,6.5,65,1152.7,0.02776,,,
11:04:38.888,6.7,66,1162.3,0.027532,,,
11:04:38.917,6.7,66,1150.2,0.027821,,,
11:04:38.944,6.7,66,1137.4,0.028133,,,
11:04:38.974,6.8,66,1082.0,0.029576,,,
11:04:39.003,6.3,66,1113.5,0.028739,,,
11:04:39.005,,,,,True,1,
11:04:39.037,6.4,66,257.7,39.193408,,,
11:04:39.064,6.4,66,1227.0,0.061002,,,
11:04:39.092,6.5,67,1132.3,0.028261,,,
11:04:39.119,6.5,67,1168.5,0.027385,,,
11:04:39.147,6.5,67,1155.4,0.027696,,,
11:04:39.175,6.3,67,1152.5,0.027766,,,
11:04:39.177,,,,,True,1,
11:04:39.205,6.3,67,297.5,39.360819,,,
11:04:39.232,6.0,67,1219.8,0.056482,,,
11:04:39.233,,,,,True,1,
11:04:39.257,6.0,67,345.5,39.413074,,,
11:04:39.283,6.1,69,1247.5,0.051701,,,
11:04:39.311,6.1,69,1156.1,0.02768,,,
11:04:39.338,6.1,69,1157.7,0.02764,,,
11:04:39.365,6.2,69,1183.3,0.027042,,,
11:04:39.394,6.3,69,1149.3,0.027842,,,
11:04:39.424,6.4,69,1029.9,0.031072,,,
11:04:39.453,6.5,69,1139.4,0.028084,,,
11:04:39.480,6.6,63,1154.1,0.027728,,,
11:04:39.508,6.7,63,1157.7,0.027642,,,
11:04:39.536,6.7,63,1155.4,0.027696,,,
11:04:39.564,6.7,63,1136.6,0.028153,,,
11:04:39.591,6.8,63,1179.2,0.027137,,,
11:04:39.619,6.8,63,1142.1,0.028018,,,
11:04:39.648,6.8,63,1088.6,0.029397,,,
11:04:39.679,6.7,62,1045.2,0.030616,,,
11:04:39.681,,,,,True,1,
11:04:39.715,6.8,62,246.0,39.87104,,,
11:04:39.742,6.8,62,1221.1,0.062796,,,
11:04:39.770,6.9,62,1138.6,0.028104,,,
11:04:39.798,7.0,62,1145.7,0.02793,,,
11:04:39.826,7.0,62,1140.6,0.028055,,,
11:04:39.854,7.0,62,1125.5,0.028432,,,
11:04:39.882,7.1,66,1148.2,0.027869,,,
11:04:39.909,7.3,66,1161.0,0.027563,,,
11:04:39.938,7.4,66,1142.2,0.028017,,,
11:04:39.966,7.5,66,1127.6,0.028378,,,
11:04:39.996,7.5,66,1060.3,0.030181,,,
11:04:40.024,7.5,66,1137.3,0.028137,,,
11:04:40.053,7.6,66,1140.7,0.028052,,,
11:04:40.081,7.6,62,1118.4,0.028612,,,
11:04:40.109,7.6,62,1137.3,0.028136,,,
11:04:40.138,7.2,62,1117.2,0.028642,,,
11:04:40.140,,,,,True,1,
11:04:40.175,7.3,62,241.9,40.330534,,,
11:04:40.202,7.5,62,1193.7,0.064013,,,
11:04:40.232,7.6,62,1091.3,0.029324,,,
11:04:40.261,7.7,62,1075.8,0.029744,,,
11:04:40.289,7.8,64,1121.6,0.028531,,,
11:04:40.314,7.8,64,1279.7,0.025006,,,
11:04:40.341,7.8,64,1204.5,0.026567,,,
11:04:40.369,7.9,64,1140.1,0.028067,,,
11:04:40.396,8.1,64,1191.7,0.026853,,,
11:04:40.423,8.0,64,1195.0,0.026777,,,
11:04:40.425,,,,,True,1,
11:04:40.460,8.0,64,237.6,40.616058,,,
11:04:40.487,8.1,71,1202.5,0.064485,,,
11:04:40.515,8.2,71,1173.4,0.02727,,,
11:04:40.542,8.2,71,1147.1,0.027895,,,
11:04:40.570,8.2,71,1158.9,0.027613,,,
11:04:40.597,8.3,71,1171.8,0.027308,,,
11:04:40.627,8.3,71,1062.6,0.030114,,,
11:04:40.657,8.3,71,1095.2,0.029218,,,
11:04:40.685,8.1,61,1116.0,0.028674,,,
11:04:40.688,,,,,True,1,
11:04:40.723,8.2,61,232.9,40.879386,,,
11:04:40.751,8.2,61,1171.1,0.065974,,,
11:04:40.780,8.2,61,1107.0,0.028908,,,
11:04:40.808,8.3,61,1129.8,0.028323,,,
11:04:40.837,7.8,61,1138.7,0.028102,,,
11:04:40.838,,,,,True,1,
11:04:40.875,7.9,71,242.6,41.029111,,,
11:04:40.901,7.9,71,1152.9,0.064848,,,
11:04:40.929,7.9,71,1136.1,0.028167,,,
11:04:40.957,8.2,71,1178.2,0.027159,,,
11:04:40.986,8.3,71,1097.3,0.029163,,,
11:04:41.015,8.4,71,1115.5,0.028686,,,
11:04:41.043,8.4,71,1128.6,0.028352,,,
11:04:41.071,8.4,71,1129.8,0.028322,,,
11:04:41.100,8.5,63,1103.9,0.028989,,,
11:04:41.130,8.6,63,1063.9,0.030079,,,
11:04:41.160,8.6,63,1062.7,0.030113,,,
11:04:41.189,8.6,63,1099.1,0.029114,,,
11:04:41.218,8.9,63,1108.2,0.028877,,,
11:04:41.247,8.9,63,1130.9,0.028297,,,
11:04:41.278,9.0,62,1043.1,0.030677,,,
11:04:41.306,9.0,62,1104.5,0.028972,,,
11:04:41.334,9.0,62,1161.7,0.027546,,,
11:04:41.362,9.0,62,1131.7,0.028276,,,
11:04:41.391,9.1,62,1126.1,0.028416,,,
11:04:41.421,9.3,62,1054.8,0.030338,,,
11:04:41.450,9.4,62,1117.1,0.028645,,,
11:04:41.479,8.6,63,1109.6,0.02884,,,
11:04:41.481,,,,,True,2,
11:04:41.515,8.7,63,493.6,41.670334,,,
11:04:41.541,8.7,63,1216.7,0.062765,,,
11:04:41.568,8.7,63,1185.4,0.026995,,,
11:04:41.597,8.3,63,1131.8,0.028273,,,
11:04:41.599,,,,,True,1,
11:04:41.634,8.4,63,235.6,41.790058,,,
11:04:41.661,8.4,63,1189.8,0.065099,,,
11:04:41.690,8.4,69,1138.4,0.02811,,,
11:04:41.718,8.4,69,1136.9,0.028147,,,
11:04:41.746,8.7,69,1136.3,0.028162,,,
11:04:41.748,,,,,True,1,
11:04:41.782,8.7,69,247.2,41.937753,,,
11:04:41.808,8.8,69,1226.9,0.062486,,,
11:04:41.837,8.8,69,1120.7,0.028554,,,
11:04:41.865,8.9,69,1130.6,0.028303,,,
11:04:41.894,8.9,67,1132.6,0.028252,,,
11:04:41.922,8.9,67,1111.5,0.02879,,,
11:04:41.951,8.7,67,1121.8,0.028526,,,
11:04:41.954,,,,,True,1,
11:04:41.981,8.7,67,292.2,42.13704,,,
11:04:42.008,8.9,67,1224.8,0.05693,,,
11:04:42.036,9.1,67,1152.1,0.027775,,,
11:04:42.064,9.2,67,1108.3,0.028872,,,
11:04:42.093,9.2,66,1125.5,0.028431,,,
11:04:42.122,8.7,66,1112.6,0.028762,,,
11:04:42.124,,,,,True,1,
11:04:42.154,8.8,66,276.1,42.309582,,,
11:04:42.180,8.8,66,1226.9,0.058682,,,
11:04:42.208,8.8,66,1145.6,0.027932,,,
11:04:42.236,8.9,66,1174.2,0.027252,,,
11:04:42.264,8.9,66,1128.3,0.028362,,,
11:04:42.292,9.1,66,1153.3,0.027746,,,
11:04:42.321,9.2,66,1100.1,0.029089,,,
11:04:42.348,8.8,66,1167.3,0.027414,,,
11:04:42.350,,,,,True,1,
11:04:42.381,8.8,66,271.5,42.536589,,,
11:04:42.408,8.9,66,1209.1,0.059619,,,
11:04:42.437,8.9,66,1098.7,0.029124,,,
11:04:42.465,8.9,66,1121.1,0.028544,,,
11:04:42.497,9.0,66,1000.8,0.031974,,,
11:04:42.526,9.2,66,1112.2,0.028772,,,
11:04:42.555,9.3,66,1106.2,0.028927,,,
11:04:42.585,9.4,66,1052.7,0.030398,,,
11:04:42.616,9.5,66,1058.2,0.030241,,,
11:04:42.645,9.5,66,1094.6,0.029234,,,
11:04:42.674,9.5,64,1112.9,0.028755,,,
11:04:42.703,9.6,64,1086.8,0.029444,,,
11:04:42.731,9.6,64,1158.4,0.027624,,,
11:04:42.758,9.6,64,1170.4,0.02734,,,
11:04:42.787,9.9,64,1119.0,0.028598,,,
11:04:42.816,9.9,64,1102.3,0.02903,,,
11:04:42.845,10.0,64,1082.5,0.02956,,,
11:04:42.874,10.0,65,1118.5,0.02861,,,
11:04:42.902,10.1,65,1145.2,0.027942,,,
11:04:42.929,9.6,65,1154.4,0.027719,,,
11:04:42.930,,,,,True,1,
11:04:42.963,9.6,65,267.7,43.118447,,,
11:04:42.990,9.2,65,1189.9,0.060516,,,
11:04:42.992,,,,,True,1,
11:04:43.017,9.2,65,325.8,43.172943,,,
11:04:43.044,9.4,65,1196.8,0.054364,,,
11:04:43.074,9.5,69,1090.9,0.029333,,,
11:04:43.103,9.6,69,1098.4,0.029133,,,
11:04:43.133,9.7,69,1089.1,0.029383,,,
11:04:43.160,9.7,69,1135.9,0.028171,,,
11:04:43.186,9.8,69,1264.3,0.02531,,,
11:04:43.215,9.5,69,1116.7,0.028655,,,
11:04:43.217,,,,,True,1,
11:04:43.252,9.5,69,235.5,43.407864,,,
11:04:43.280,9.6,69,1167.5,0.065632,,,
11:04:43.308,9.1,69,1144.8,0.027952,,,
11:04:43.310,,,,,True,1,
11:04:43.337,9.1,69,311.4,43.492098,,,
11:04:43.363,9.3,69,1218.5,0.05516,,,
11:04:43.392,8.9,69,1123.3,0.028487,,,
11:04:43.394,,,,,True,1,
11:04:43.426,9.0,69,257.0,43.581842,,,
11:04:43.454,9.0,69,1182.2,0.06209,,,
11:04:43.484,9.0,68,1060.5,0.030174,,,
11:04:43.513,9.1,68,1092.5,0.029291,,,
11:04:43.542,9.1,68,1112.4,0.028768,,,
11:04:43.573,8.2,68,1029.1,0.031096,,,
11:04:43.576,,,,,True,2,
11:04:43.611,8.3,68,476.1,43.76602,,,
11:04:43.638,8.4,68,1181.8,0.064882,,,
11:04:43.674,7.6,65,949.5,0.033702,,,
11:04:43.677,,,,,True,2,
11:04:43.711,7.6,65,448.9,43.866849,,,
11:04:43.738,7.7,65,1207.2,0.066606,,,
11:04:43.764,7.8,65,1207.4,0.026504,,,
11:04:43.791,7.8,65,1233.9,0.025934,,,
11:04:43.818,7.4,65,1168.2,0.027392,,,
11:04:43.820,,,,,True,1,
11:04:43.854,7.4,65,245.5,44.009801,,,
11:04:43.881,7.4,71,1217.0,0.062953,,,
11:04:43.907,7.6,71,1198.7,0.026695,,,
11:04:43.933,7.6,71,1251.1,0.025578,,,
11:04:43.961,7.8,71,1134.7,0.028201,,,
11:04:43.990,7.9,71,1121.9,0.028522,,,
11:04:44.019,7.9,71,1106.3,0.028925,,,
11:04:44.048,8.0,71,1104.0,0.028984,,,
11:04:44.075,8.0,66,1158.1,0.027631,,,
11:04:44.103,7.6,66,1182.8,0.027054,,,
11:04:44.104,,,,,True,1,
11:04:44.139,7.6,66,246.9,44.294111,,,
11:04:44.166,7.2,66,1203.8,0.063034,,,
11:04:44.168,,,,,True,1,
11:04:44.203,7.2,66,239.5,44.358244,,,
11:04:44.232,7.3,66,1121.3,0.066118,,,
11:04:44.260,7.4,66,1112.9,0.028755,,,
11:04:44.288,7.5,70,1145.1,0.027946,,,
11:04:44.317,7.6,70,1136.1,0.028167,,,
11:04:44.345,7.6,70,1140.7,0.028054,,,
11:04:44.486,7.6,34,226.9,0.141052,,,
11:04:44.515,7.7,34,1099.2,0.029113,,,
11:04:44.543,7.9,34,1140.4,0.02806,,,
11:04:44.572,7.9,34,1096.5,0.029183,,,
11:04:44.601,7.6,34,1117.3,0.02864,,,
11:04:44.603,,,,,True,1,
11:04:44.638,7.7,34,238.9,44.793407,,,
11:04:44.665,7.7,34,1184.8,0.064687,,,
11:04:44.697,7.7,61,1024.9,0.031221,,,
11:04:44.725,7.8,61,1135.1,0.028192,,,
11:04:44.754,7.9,61,1126.5,0.028406,,,
11:04:44.782,7.9,61,1125.7,0.028427,,,
11:04:44.810,7.9,61,1132.0,0.028269,,,
11:04:44.839,8.0,61,1119.6,0.028581,,,
11:04:44.867,8.2,61,1123.1,0.028493,,,
11:04:44.896,8.2,65,1096.2,0.029192,,,
11:04:44.924,8.3,65,1144.1,0.027969,,,
11:04:44.952,8.3,65,1160.7,0.02757,,,
11:04:44.981,8.3,65,1090.7,0.02934,,,
11:04:45.010,8.4,65,1102.9,0.029014,,,
11:04:45.039,8.6,65,1093.4,0.029266,,,
11:04:45.067,6.7,65,1154.9,0.027707,,,
11:04:45.070,,,,,True,4,
11:04:45.104,6.8,63,977.0,45.258887,,,
11:04:45.136,7.0,63,974.1,0.0697,,,
11:04:45.159,7.0,63,1427.3,0.02242,,,
11:04:45.182,7.0,63,1364.1,0.023459,,,
11:04:45.207,7.1,63,1311.1,0.024406,,,
11:04:45.235,7.1,63,1174.2,0.027253,,,
11:04:45.263,7.2,63,1127.0,0.028393,,,
11:04:45.290,7.2,71,1168.1,0.027396,,,
11:04:45.318,7.4,71,1151.9,0.027779,,,
11:04:45.346,7.6,71,1155.7,0.027689,,,
11:04:45.374,7.2,71,1121.6,0.028532,,,
11:04:45.377,,,,,True,1,
11:04:45.410,7.2,71,252.4,45.564633,,,
11:04:45.437,7.2,71,1161.1,0.063219,,,
11:04:45.466,7.2,71,1110.7,0.02881,,,
11:04:45.496,7.3,66,1056.0,0.030302,,,
11:04:45.526,7.4,66,1093.6,0.029261,,,
11:04:45.555,7.5,66,1110.7,0.02881,,,
11:04:45.583,7.5,66,1125.2,0.02844,,,
11:04:45.612,7.6,66,1122.6,0.028505,,,
11:04:45.639,7.7,66,1138.4,0.028109,,,
11:04:45.664,7.2,66,1269.1,0.025214,,,
11:04:45.666,,,,,True,1,
11:04:45.694,7.3,63,297.6,45.849857,,,
11:04:45.719,7.3,63,1306.4,0.054737,,,
11:04:45.741,7.4,63,1430.1,0.022377,,,
11:04:45.768,7.3,63,1236.3,0.025884,,,
11:04:45.770,,,,,True,1,
11:04:45.803,7.4,63,253.3,45.958126,,,
11:04:45.830,7.4,63,1208.3,0.06202,,,
11:04:45.859,7.1,63,1113.2,0.028745,,,
11:04:45.860,,,,,True,1,
11:04:45.888,7.1,74,297.5,46.043576,,,
11:04:45.915,6.8,74,1217.0,0.056547,,,
11:04:45.918,,,,,True,1,
11:04:45.953,6.8,74,238.2,46.107637,,,
11:04:45.979,6.8,74,1217.2,0.06408,,,
11:04:46.008,6.8,74,1128.4,0.028359,,,
11:04:46.009,,,,,True,1,
11:04:46.037,6.9,74,299.4,46.192322,,,
11:04:46.063,6.9,74,1252.7,0.055604,,,
11:04:46.090,6.9,71,1179.4,0.027132,,,
11:04:46.116,7.0,71,1245.9,0.025684,,,
11:04:46.143,7.2,71,1159.5,0.027599,,,
11:04:46.172,7.2,71,1150.1,0.027823,,,
11:04:46.199,7.4,71,1137.0,0.028143,,,
11:04:46.227,7.5,71,1147.6,0.027884,,,
11:04:46.256,7.5,71,1112.2,0.028772,,,
11:04:46.284,7.5,67,1153.4,0.027745,,,
11:04:46.313,7.6,67,1106.7,0.028913,,,
11:04:46.341,7.6,67,1150.6,0.027811,,,
11:04:46.368,7.6,67,1152.5,0.027765,,,
11:04:46.396,7.4,67,1153.8,0.027735,,,
11:04:46.399,,,,,True,1,
11:04:46.427,7.4,67,289.5,46.581897,,,
11:04:46.454,7.5,67,1198.4,0.057789,,,
11:04:46.481,7.5,66,1174.6,0.027244,,,
11:04:46.509,7.6,66,1167.1,0.027418,,,
11:04:46.537,7.6,66,1127.1,0.028391,,,
11:04:46.565,7.6,66,1145.1,0.027944,,,
11:04:46.593,7.7,66,1149.0,0.02785,,,
11:04:46.621,7.9,66,1132.4,0.028259,,,
11:04:46.649,8.0,66,1145.5,0.027936,,,
11:04:46.677,8.1,64,1121.6,0.028532,,,
11:04:46.705,8.2,64,1164.4,0.027481,,,
11:04:46.733,8.2,64,1135.5,0.028182,,,
11:04:46.762,8.3,64,1119.7,0.028579,,,
11:04:46.790,8.3,64,1135.8,0.028174,,,
11:04:46.818,8.4,64,1123.1,0.028492,,,
11:04:46.847,7.9,64,1135.9,0.028172,,,
11:04:46.849,,,,,True,1,
11:04:46.881,7.9,65,255.3,47.036474,,,
11:04:46.908,8.1,65,1202.6,0.061859,,,
11:04:46.935,8.2,65,1181.8,0.027078,,,
11:04:46.963,8.2,65,1178.4,0.027157,,,
11:04:46.991,8.3,65,1130.2,0.028315,,,
11:04:47.020,8.3,65,1097.7,0.029152,,,
11:04:47.048,8.3,65,1129.5,0.028331,,,
11:04:47.077,8.4,67,1107.4,0.028896,,,
11:04:47.106,8.6,67,1127.3,0.028387,,,
11:04:47.134,8.2,67,1140.3,0.028063,,,
11:04:47.136,,,,,True,1,
11:04:47.171,8.3,67,237.2,47.326388,,,
11:04:47.199,8.4,67,1190.2,0.064837,,,
11:04:47.226,8.4,67,1153.3,0.027747,,,
11:04:47.255,8.5,67,1132.3,0.02826,,,
11:04:47.283,8.5,66,1140.6,0.028057,,,
11:04:47.311,8.6,66,1141.3,0.028037,,,
11:04:47.339,8.6,66,1135.4,0.028184,,,
11:04:47.367,8.6,66,1144.9,0.027949,,,
11:04:47.395,8.4,66,1149.7,0.027832,,,
11:04:47.398,,,,,True,1,
11:04:47.432,8.4,66,241.5,47.586574,,,
11:04:47.458,8.4,66,1205.6,0.063808,,,
11:04:47.487,8.5,66,1139.5,0.028083,,,
11:04:47.515,8.5,66,1118.0,0.028624,,,
11:04:47.544,8.0,66,1132.4,0.028259,,,
11:04:47.546,,,,,True,1,
11:04:47.575,8.1,66,284.5,47.729694,,,
11:04:47.601,8.1,66,1220.5,0.057853,,,
11:04:47.632,8.2,66,1041.7,0.03072,,,
11:04:47.661,8.4,66,1085.8,0.029472,,,
11:04:47.690,8.5,64,1127.0,0.028395,,,
11:04:47.718,8.6,64,1130.0,0.028318,,,
11:04:47.746,8.7,64,1152.8,0.027758,,,
11:04:47.775,8.7,64,1126.4,0.028409,,,
11:04:47.803,8.8,64,1124.7,0.028452,,,
11:04:47.833,8.9,64,1058.8,0.030223,,,
11:04:47.862,8.9,64,1106.6,0.028918,,,
11:04:47.896,8.9,60,948.1,0.03375,,,
11:04:47.925,8.8,60,1103.7,0.028992,,,
11:04:47.927,,,,,True,1,
11:04:47.963,8.8,60,231.6,48.11816,,,
11:04:47.991,8.9,60,1186.8,0.065825,,,
11:04:48.020,8.9,60,1088.0,0.029412,,,
11:04:48.049,9.0,60,1112.9,0.028754,,,
11:04:48.077,9.0,67,1141.8,0.028027,,,
11:04:48.105,9.0,67,1137.4,0.028136,,,
11:04:48.134,9.1,67,1112.9,0.028754,,,
11:04:48.162,9.3,67,1110.4,0.028819,,,
11:04:48.191,9.4,67,1126.9,0.028396,,,
11:04:48.222,9.0,67,1037.1,0.030855,,,
11:04:48.224,,,,,True,1,
11:04:48.253,9.1,67,285.5,48.407767,,,
11:04:48.279,9.1,65,1222.0,0.057706,,,
11:04:48.307,9.1,65,1136.6,0.028155,,,
11:04:48.335,8.5,65,1163.7,0.027498,,,
11:04:48.338,,,,,True,2,
11:04:48.364,8.6,65,603.5,48.519406,,,
11:04:48.392,8.6,65,1192.5,0.056659,,,
11:04:48.420,8.6,65,1115.7,0.028681,,,
11:04:48.448,8.6,65,1165.5,0.027457,,,
11:04:48.478,8.3,66,1054.6,0.030342,,,
11:04:48.481,,,,,True,1,
11:04:48.518,8.4,66,226.0,48.672499,,,
11:04:48.545,8.4,66,1194.7,0.066611,,,
11:04:48.573,8.4,66,1153.7,0.027738,,,
11:04:48.601,8.5,66,1121.2,0.028541,,,
11:04:48.632,8.6,66,1060.7,0.030167,,,
11:04:48.661,8.6,66,1058.6,0.030228,,,
11:04:48.691,8.1,62,1089.0,0.029385,,,
11:04:48.694,,,,,True,2,
11:04:48.722,8.2,62,560.9,48.877409,,,
11:04:48.749,8.4,62,1221.4,0.058287,,,
11:04:48.777,8.6,62,1141.1,0.028043,,,
11:04:48.804,8.6,62,1178.5,0.027153,,,
11:04:48.833,8.7,62,1126.3,0.028411,,,
11:04:48.862,8.2,62,1111.0,0.028802,,,
11:04:48.864,,,,,True,1,
11:04:48.894,8.3,66,274.9,49.048704,,,
11:04:48.920,8.3,66,1227.1,0.058818,,,
11:04:48.947,8.3,66,1188.0,0.026935,,,
11:04:48.976,8.4,66,1133.4,0.028234,,,
11:04:49.004,8.4,66,1121.7,0.028529,,,
11:04:49.033,8.6,66,1107.0,0.028908,,,
11:04:49.062,8.7,66,1110.9,0.028804,,,
11:04:49.091,8.2,66,1128.4,0.028359,,,
11:04:49.093,,,,,True,1,
11:04:49.125,8.3,66,252.0,49.280246,,,
11:04:49.153,8.3,66,1182.3,0.062783,,,
11:04:49.180,8.3,66,1164.3,0.027485,,,
11:04:49.209,8.3,66,1128.1,0.028367,,,
11:04:49.238,8.4,66,1114.6,0.028709,,,
11:04:49.267,8.6,66,1085.8,0.029472,,,
11:04:49.296,8.8,67,1120.8,0.028552,,,
11:04:49.324,8.9,67,1118.5,0.028611,,,
11:04:49.352,9.0,67,1148.7,0.027858,,,
11:04:49.380,9.0,67,1152.5,0.027766,,,
11:04:49.407,9.0,67,1153.7,0.027738,,,
11:04:49.435,9.1,67,1146.1,0.027921,,,
11:04:49.463,9.2,67,1169.7,0.027358,,,
11:04:49.490,9.2,62,1166.7,0.027427,,,
11:04:49.519,9.4,62,1112.5,0.028764,,,
11:04:49.547,9.4,62,1129.9,0.028321,,,
11:04:49.575,9.4,62,1160.8,0.027566,,,
11:04:49.603,9.5,62,1133.8,0.028223,,,
11:04:49.630,9.5,62,1180.3,0.027112,,,
11:04:49.656,9.0,62,1216.7,0.026301,,,
11:04:49.658,,,,,True,1,
11:04:49.685,9.1,67,304.7,49.840384,,,
11:04:49.713,8.7,67,1204.9,0.056101,,,
11:04:49.715,,,,,True,1,
11:04:49.751,8.7,67,230.7,49.905939,,,
11:04:49.778,8.8,67,1194.4,0.065811,,,
11:04:49.805,9.0,67,1178.2,0.02716,,,
11:04:49.834,9.1,67,1125.4,0.028435,,,
11:04:49.862,9.2,67,1153.3,0.027747,,,
11:04:49.890,9.2,69,1149.0,0.027851,,,
11:04:49.920,9.2,69,1045.8,0.030598,,,
11:04:49.949,8.5,69,1146.6,0.027909,,,
11:04:49.951,,,,,True,2,
11:04:49.980,8.6,69,551.2,50.135059,,,
11:04:50.008,8.5,69,1189.3,0.059561,,,
11:04:50.010,,,,,True,1,
11:04:50.034,8.5,69,344.5,50.188041,,,
11:04:50.035,,,,,True,1,
11:04:50.055,8.6,69,426.1,50.209138,,,
11:04:50.081,8.1,69,1211.1,0.073666,,,
11:04:50.084,,,,,True,1,
11:04:50.117,8.1,69,247.9,50.27184,,,
11:04:50.144,8.2,69,1222.4,0.062486,,,
11:04:50.174,7.8,69,1091.9,0.029307,,,
11:04:50.175,,,,,True,1,
11:04:50.209,7.8,69,252.0,50.363012,,,
11:04:50.236,7.8,69,1163.9,0.063203,,,
11:04:50.264,7.8,69,1141.8,0.028026,,,
11:04:50.294,7.9,60,1064.0,0.030076,,,
11:04:50.322,7.9,60,1143.8,0.027977,,,
11:04:50.353,7.1,60,1053.1,0.030386,,,
11:04:50.356,,,,,True,2,
11:04:50.384,7.2,60,567.8,50.538646,,,
11:04:50.411,7.3,60,1220.8,0.057911,,,
11:04:50.438,7.0,60,1163.1,0.027512,,,
11:04:50.440,,,,,True,1,
11:04:50.474,7.0,69,252.3,50.627949,,,
11:04:50.500,7.1,69,1217.8,0.061942,,,
11:04:50.529,7.2,69,1136.6,0.028155,,,
11:04:50.557,7.2,69,1112.1,0.028774,,,
11:04:50.584,6.8,69,1169.9,0.027353,,,
11:04:50.587,,,,,True,1,
11:04:50.620,6.8,69,249.6,50.774546,,,
11:04:50.647,6.8,69,1213.4,0.062438,,,
11:04:50.675,7.0,69,1126.6,0.028405,,,
11:04:50.703,7.0,69,1155.8,0.027687,,,
11:04:50.731,7.2,69,1136.3,0.028161,,,
11:04:50.761,7.2,69,1070.4,0.029896,,,
11:04:50.791,7.2,69,1070.0,0.029907,,,
11:04:50.820,7.2,69,1095.2,0.029218,,,
11:04:50.849,7.3,69,1125.2,0.028439,,,
11:04:50.876,6.9,61,1169.8,0.027355,,,
11:04:50.877,,,,,True,1,
11:04:50.912,6.9,61,246.5,51.06647,,,
11:04:50.939,6.5,61,1197.1,0.06324,,,
11:04:50.941,,,,,True,1,
11:04:50.976,6.6,61,238.7,51.130878,,,
11:04:51.003,6.6,61,1235.6,0.063597,,,
11:04:51.031,6.8,61,1125.0,0.028444,,,
11:04:51.059,6.9,61,1141.5,0.028033,,,
11:04:51.086,7.0,71,1174.8,0.02724,,,
11:04:51.114,7.0,71,1169.9,0.027353,,,
11:04:51.140,7.0,71,1188.0,0.026936,,,
11:04:51.171,7.1,71,1078.3,0.029677,,,
11:04:51.197,7.3,71,1164.4,0.027482,,,
11:04:51.224,7.3,71,1232.8,0.025957,,,
11:04:51.252,7.5,71,1145.6,0.027933,,,
11:04:51.279,7.5,66,1160.9,0.027565,,,
11:04:51.306,7.5,66,1178.7,0.02715,,,
11:04:51.334,7.5,66,1146.3,0.027916,,,
11:04:51.362,7.6,66,1148.9,0.027853,,,
11:04:51.391,7.6,66,1143.1,0.027995,,,
11:04:51.418,7.7,66,1144.0,0.027972,,,
11:04:51.446,7.8,66,1132.2,0.028263,,,
11:04:51.474,8.0,66,1145.4,0.027939,,,
11:04:51.501,8.0,66,1186.2,0.026976,,,
11:04:51.530,8.0,66,1125.5,0.028431,,,
11:04:51.532,,,,,True,1,
11:04:51.565,8.0,66,250.7,51.719768,,,
11:04:51.592,8.0,66,1226.9,0.061985,,,
11:04:51.620,8.1,66,1128.2,0.028363,,,
11:04:51.648,8.2,66,1149.1,0.027849,,,
11:04:51.676,8.4,67,1130.5,0.028307,,,
11:04:51.705,7.4,67,1145.0,0.027948,,,
11:04:51.707,,,,,True,2,
11:04:51.742,7.5,67,469.6,51.896621,,,
11:04:51.770,7.6,67,1182.5,0.065388,,,
11:04:51.797,7.6,67,1187.3,0.026952,,,
11:04:51.824,7.6,67,1157.4,0.027649,,,
11:04:51.853,7.6,67,1116.5,0.02866,,,
11:04:51.881,7.7,67,1135.6,0.028178,,,
11:04:51.909,7.8,67,1171.9,0.027306,,,
11:04:51.936,7.8,67,1154.7,0.027713,,,
11:04:51.967,8.0,67,1047.6,0.030546,,,
11:04:51.997,7.8,67,1048.3,0.030525,,,
11:04:52.000,,,,,True,1,
11:04:52.036,7.9,67,230.9,52.190141,,,
11:04:52.063,7.5,67,1182.7,0.066036,,,
11:04:52.065,,,,,True,1,
11:04:52.101,7.5,63,235.3,52.25542,,,
11:04:52.128,7.5,63,1217.3,0.064533,,,
11:04:52.156,7.6,63,1115.2,0.028696,,,
11:04:52.184,7.6,63,1153.9,0.027731,,,
11:04:52.213,7.7,63,1143.7,0.027979,,,
11:04:52.240,7.9,63,1160.2,0.027582,,,
