ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:46:25.757,37.8,65,1603.7,0.079614,,,
11:46:25.801,37.9,65,1463.0,0.043747,,,
11:46:25.846,38.0,65,1429.2,0.04478,,,
11:46:25.889,38.2,61,1492.4,0.042883,,,
11:46:25.932,38.3,61,1503.4,0.042569,,,
11:46:25.975,38.4,61,1477.5,0.043316,,,
11:46:26.018,38.6,61,1480.5,0.043227,,,
11:46:26.061,38.8,61,1494.5,0.042825,,,
11:46:26.105,39.0,58,1451.1,0.044104,,,
11:46:26.149,39.1,58,1469.3,0.043559,,,
11:46:26.192,39.1,58,1498.1,0.04272,,,
11:46:26.236,39.2,58,1454.2,0.044009,,,
11:46:26.279,39.8,65,1459.9,0.04384,,,
11:46:26.323,39.8,65,1454.5,0.044001,,,
11:46:26.368,38.7,65,1424.1,0.044939,,,
11:46:26.371,,,,,True,1,
11:46:26.404,38.7,65,245.1,68.402733,,,
11:46:26.445,38.9,65,1598.7,0.076745,,,
11:46:26.488,39.0,62,1462.6,0.043757,,,
11:46:26.532,39.1,62,1484.5,0.043111,,,
11:46:26.574,39.2,62,1520.6,0.042088,,,
11:46:26.616,39.4,62,1497.6,0.042736,,,
11:46:26.662,39.5,62,1414.9,0.045232,,,
11:46:26.705,39.6,56,1465.5,0.04367,,,
11:46:26.749,39.8,56,1466.6,0.043638,,,
11:46:26.793,40.0,56,1475.9,0.043364,,,
11:46:26.836,40.2,56,1473.4,0.043437,,,
11:46:26.879,40.3,66,1489.3,0.042973,,,
11:46:26.925,40.3,66,1385.8,0.046184,,,
11:46:26.968,40.4,66,1475.7,0.04337,,,
11:46:27.012,41.0,66,1486.3,0.043061,,,
11:46:27.055,41.0,66,1476.2,0.043354,,,
11:46:27.095,41.1,56,1564.2,0.040915,,,
11:46:27.137,41.3,56,1536.0,0.041667,,,
11:46:27.183,40.1,56,1395.5,0.045861,,,
11:46:27.187,,,,,True,1,
11:46:27.217,40.2,56,258.6,69.215952,,,
11:46:27.258,40.3,56,1596.3,0.07489,,,
11:46:27.301,39.7,63,1490.8,0.042929,,,
11:46:27.304,,,,,True,1,
11:46:27.339,39.8,63,230.7,69.337956,,,
11:46:27.380,39.9,63,1620.1,0.07851,,,
11:46:27.423,40.1,63,1486.6,0.043052,,,
11:46:27.465,40.1,63,1524.6,0.041978,,,
11:46:27.511,40.3,65,1376.3,0.046502,,,
11:46:27.554,40.6,65,1489.0,0.042981,,,
11:46:27.597,40.7,65,1485.1,0.043094,,,
11:46:27.641,40.8,65,1449.6,0.04415,,,
11:46:27.687,40.9,60,1402.9,0.045619,,,
11:46:27.731,41.0,60,1446.5,0.044245,,,
11:46:27.775,41.5,60,1467.2,0.043621,,,
11:46:27.818,41.6,60,1485.1,0.043095,,,
11:46:27.861,41.7,60,1475.4,0.043379,,,
11:46:27.909,41.8,57,1353.8,0.047276,,,
11:46:27.953,41.9,57,1448.0,0.0442,,,
11:46:27.999,42.0,57,1393.2,0.045936,,,
11:46:28.043,42.1,57,1441.8,0.044389,,,
11:46:28.088,42.3,63,1433.4,0.044651,,,
11:46:28.131,42.4,63,1480.6,0.043226,,,
11:46:28.175,42.5,63,1464.4,0.043704,,,
11:46:28.219,42.6,63,1442.7,0.04436,,,
11:46:28.264,30.1,63,1446.6,0.044243,,,
11:46:28.268,,,,,True,11,
11:46:28.305,30.5,58,2345.2,70.30335,,,
11:46:28.345,30.7,58,1609.0,0.08199,,,
11:46:28.386,30.7,58,1556.1,0.041128,,,
11:46:28.428,30.8,58,1548.6,0.041327,,,
11:46:28.469,30.9,58,1558.0,0.041079,,,
11:46:28.510,31.1,63,1555.4,0.041147,,,
11:46:28.551,31.1,63,1574.2,0.040655,,,
11:46:28.592,31.2,63,1562.7,0.040956,,,
11:46:28.633,31.8,63,1560.2,0.041021,,,
11:46:28.675,31.8,61,1539.6,0.04157,,,
11:46:28.716,31.7,61,1539.1,0.041583,,,
11:46:28.719,,,,,True,1,
11:46:28.753,31.8,61,236.5,70.751381,,,
11:46:28.792,31.8,61,1667.5,0.076443,,,
11:46:28.833,32.0,61,1578.2,0.040553,,,
11:46:28.874,32.1,61,1573.7,0.040669,,,
11:46:28.914,32.2,61,1588.8,0.040282,,,
11:46:28.955,32.3,61,1577.1,0.04058,,,
11:46:28.995,32.6,61,1572.8,0.040691,,,
11:46:29.039,32.8,61,1466.5,0.043643,,,
11:46:29.082,32.9,58,1485.4,0.043087,,,
11:46:29.124,33.0,58,1496.0,0.042781,,,
11:46:29.166,32.8,58,1537.1,0.041637,,,
11:46:29.169,,,,,True,1,
11:46:29.203,32.8,58,238.8,71.201356,,,
11:46:29.242,33.0,58,1652.9,0.076415,,,
11:46:29.284,33.1,62,1555.2,0.041153,,,
11:46:29.325,33.1,62,1533.9,0.041723,,,
11:46:29.367,32.5,62,1529.1,0.041854,,,
11:46:29.370,,,,,True,1,
11:46:29.404,32.6,62,239.3,71.402386,,,
11:46:29.443,32.6,62,1660.2,0.076157,,,
11:46:29.485,32.7,63,1536.6,0.041652,,,
11:46:29.526,32.8,63,1546.7,0.041378,,,
11:46:29.567,32.6,63,1560.5,0.041011,,,
11:46:29.570,,,,,True,1,
11:46:29.603,32.7,63,246.9,71.601411,,,
11:46:29.642,32.8,63,1660.5,0.074998,,,
11:46:29.684,32.8,63,1531.7,0.041783,,,
11:46:29.726,33.0,63,1510.8,0.04236,,,
11:46:29.768,33.3,63,1551.5,0.041251,,,
11:46:29.809,33.5,63,1552.5,0.041224,,,
11:46:29.851,33.6,63,1545.6,0.041408,,,
11:46:29.894,33.6,56,1462.3,0.043766,,,
11:46:29.936,33.5,56,1537.8,0.041618,,,
11:46:29.939,,,,,True,1,
11:46:29.975,33.6,56,221.6,71.973914,,,
11:46:30.015,32.6,56,1647.7,0.079452,,,
11:46:30.018,,,,,True,1,
11:46:30.053,32.6,56,236.3,72.050821,,,
11:46:30.092,32.7,59,1655.2,0.076758,,,
11:46:30.134,31.5,59,1530.2,0.041825,,,
11:46:30.138,,,,,True,1,
11:46:30.173,31.6,59,226.6,72.171004,,,
11:46:30.217,32.2,59,1476.7,0.083055,,,
11:46:30.258,32.2,59,1553.5,0.041198,,,
11:46:30.296,32.3,52,1648.8,0.038816,,,
11:46:30.337,32.3,52,1614.5,0.039641,,,
11:46:30.530,32.6,24,332.3,0.192578,,,
11:46:30.571,31.5,24,1542.4,0.041492,,,
11:46:30.574,,,,,True,1,
11:46:30.608,31.6,24,233.3,72.606621,,,
11:46:30.647,31.6,24,1682.2,0.076623,,,
11:46:30.688,31.8,58,1566.6,0.040853,,,
11:46:30.730,32.1,58,1554.4,0.041174,,,
11:46:30.771,32.2,58,1536.9,0.041642,,,
11:46:30.813,32.3,58,1539.4,0.041575,,,
11:46:30.854,32.4,58,1539.9,0.041561,,,
11:46:30.895,32.5,58,1556.7,0.041114,,,
11:46:30.938,32.7,58,1485.8,0.043073,,,
11:46:30.981,32.7,58,1503.0,0.04258,,,
11:46:31.023,32.8,58,1512.5,0.042315,,,
11:46:31.066,31.9,58,1499.2,0.04269,,,
11:46:31.069,,,,,True,2,
11:46:31.105,31.9,59,451.2,73.103112,,,
11:46:31.146,32.0,59,1572.0,0.080604,,,
11:46:31.188,30.9,59,1553.5,0.041197,,,
11:46:31.192,,,,,True,1,
11:46:31.224,30.9,59,239.5,73.222555,,,
11:46:31.264,29.8,59,1666.7,0.075984,,,
11:46:31.266,,,,,True,1,
11:46:31.296,29.9,58,269.5,73.294323,,,
11:46:31.338,30.1,58,1553.6,0.074589,,,
11:46:31.379,29.0,58,1569.0,0.040789,,,
11:46:31.382,,,,,True,1,
11:46:31.415,29.1,58,241.1,73.413619,,,
11:46:31.454,29.1,58,1706.0,0.07485,,,
11:46:31.494,29.2,63,1584.4,0.040394,,,
11:46:31.535,29.5,63,1557.7,0.041087,,,
11:46:31.576,29.7,63,1560.6,0.041011,,,
11:46:31.618,29.8,63,1526.1,0.041938,,,
11:46:31.660,29.9,63,1522.9,0.042026,,,
11:46:31.705,30.0,58,1429.8,0.044761,,,
11:46:31.747,30.2,58,1534.7,0.041703,,,
11:46:31.788,30.3,58,1566.9,0.040846,,,
11:46:31.829,30.3,58,1551.1,0.041262,,,
11:46:31.871,30.9,62,1551.6,0.041249,,,
11:46:31.917,30.9,62,1395.8,0.045852,,,
11:46:31.955,31.0,62,1610.4,0.039741,,,
11:46:31.992,31.1,62,1772.8,0.036101,,,
11:46:32.031,30.8,62,1629.5,0.039276,,,
11:46:32.034,,,,,True,1,
11:46:32.057,30.8,62,329.1,74.0557,,,
11:46:32.092,30.9,62,1911.2,0.060833,,,
11:46:32.127,31.0,62,1785.6,0.035841,,,
11:46:32.166,31.1,62,1695.8,0.037741,,,
11:46:32.207,31.4,62,1550.7,0.041271,,,
11:46:32.248,30.5,62,1568.5,0.040804,,,
11:46:32.251,,,,,True,2,
11:46:32.285,30.6,64,469.3,74.28318,,,
11:46:32.325,30.7,64,1664.4,0.07681,,,
11:46:32.366,30.8,64,1540.1,0.041555,,,
11:46:32.407,30.9,64,1556.9,0.041107,,,
11:46:32.448,31.1,64,1573.7,0.040669,,,
11:46:32.489,31.2,62,1566.4,0.040857,,,
11:46:32.530,31.2,62,1558.1,0.041075,,,
11:46:32.571,31.8,62,1568.4,0.040807,,,
11:46:32.612,31.9,62,1567.1,0.040839,,,
11:46:32.652,32.0,62,1565.9,0.040871,,,
11:46:32.694,32.0,59,1564.6,0.040905,,,
11:46:32.735,32.2,59,1540.7,0.04154,,,
11:46:32.776,32.3,59,1545.6,0.041409,,,
11:46:32.818,32.3,59,1523.7,0.042002,,,
11:46:32.860,32.4,59,1508.9,0.042415,,,
11:46:32.905,32.8,59,1450.4,0.044127,,,
11:46:32.946,32.2,59,1538.8,0.04159,,,
11:46:32.949,,,,,True,1,
11:46:32.983,32.2,59,235.3,74.981607,,,
11:46:32.985,,,,,True,1,
11:46:33.006,32.3,59,403.6,75.003876,,,
11:46:33.045,32.3,59,1656.0,0.099199,,,
11:46:33.086,32.4,66,1574.4,0.040651,,,
11:46:33.127,32.6,66,1566.2,0.040863,,,
11:46:33.168,32.8,66,1547.9,0.041347,,,
11:46:33.212,32.9,66,1467.2,0.043621,,,
11:46:33.255,32.9,66,1465.1,0.043683,,,
11:46:33.298,33.5,55,1501.3,0.042629,,,
11:46:33.340,33.6,55,1513.1,0.042298,,,
11:46:33.382,33.5,55,1526.9,0.041914,,,
11:46:33.386,,,,,True,1,
11:46:33.421,33.6,55,229.4,75.418735,,,
11:46:33.461,33.6,55,1642.7,0.078189,,,
11:46:33.505,33.8,63,1452.9,0.044051,,,
11:46:33.547,33.9,63,1499.0,0.042694,,,
11:46:33.589,33.9,63,1540.0,0.041558,,,
11:46:33.633,34.0,63,1459.1,0.043862,,,
11:46:33.676,34.3,62,1474.2,0.043414,,,
11:46:33.719,34.5,62,1495.4,0.042797,,,
11:46:33.764,34.6,62,1414.3,0.045254,,,
11:46:33.808,34.7,62,1460.6,0.043819,,,
11:46:33.850,34.8,62,1515.0,0.042245,,,
11:46:33.893,35.0,56,1511.5,0.042343,,,
11:46:33.935,35.1,56,1507.1,0.042464,,,
11:46:33.977,34.8,56,1524.9,0.04197,,,
11:46:33.980,,,,,True,1,
11:46:34.015,34.9,56,230.4,76.013197,,,
11:46:34.054,35.4,56,1676.0,0.077245,,,
11:46:34.097,35.6,64,1513.5,0.042285,,,
11:46:34.139,35.6,64,1514.2,0.042267,,,
11:46:34.181,35.6,64,1521.0,0.042078,,,
11:46:34.224,35.1,64,1496.3,0.042772,,,
11:46:34.227,,,,,True,1,
11:46:34.260,35.1,64,242.8,76.257828,,,
11:46:34.299,35.2,64,1662.6,0.075564,,,
11:46:34.343,35.2,64,1448.3,0.044189,,,
11:46:34.387,35.4,64,1466.0,0.043656,,,
11:46:34.431,35.7,64,1469.7,0.043545,,,
11:46:34.473,35.8,62,1523.3,0.042013,,,
11:46:34.511,34.8,62,1637.3,0.039089,,,
11:46:34.513,,,,,True,1,
11:46:34.547,34.8,62,247.2,76.545202,,,
11:46:34.587,34.9,62,1653.9,0.075107,,,
11:46:34.629,33.9,62,1525.8,0.041946,,,
11:46:34.632,,,,,True,1,
11:46:34.664,33.9,62,249.1,76.661956,,,
11:46:34.704,34.2,65,1639.6,0.075168,,,
11:46:34.746,34.2,65,1536.3,0.041658,,,
11:46:34.787,34.2,65,1560.0,0.041025,,,
11:46:34.829,34.8,65,1536.0,0.041666,,,
11:46:34.871,34.9,62,1523.4,0.042012,,,
11:46:34.915,35.0,62,1442.2,0.044378,,,
11:46:34.956,33.8,62,1533.4,0.041736,,,
11:46:34.959,,,,,True,1,
11:46:34.995,33.9,62,227.5,76.992997,,,
11:46:35.034,34.1,62,1681.2,0.077628,,,
11:46:35.076,34.0,65,1534.0,0.04172,,,
11:46:35.079,,,,,True,1,
11:46:35.113,34.0,65,236.3,77.110845,,,
11:46:35.153,34.0,65,1671.3,0.076378,,,
11:46:35.197,34.2,65,1429.5,0.044771,,,
11:46:35.241,34.4,65,1438.9,0.044478,,,
11:46:35.285,34.0,59,1460.0,0.043836,,,
11:46:35.289,,,,,True,1,
11:46:35.322,34.1,59,236.7,77.320226,,,
11:46:35.363,34.2,59,1623.1,0.077456,,,
11:46:35.406,34.3,59,1492.4,0.042885,,,
11:46:35.448,34.4,59,1533.6,0.041733,,,
11:46:35.489,34.7,62,1527.8,0.04189,,,
11:46:35.531,34.7,62,1537.9,0.041615,,,
11:46:35.573,34.7,62,1534.0,0.041722,,,
11:46:35.612,34.8,62,1607.6,0.039811,,,
11:46:35.614,,,,,True,2,
11:46:35.649,34.9,62,478.5,77.646905,,,
11:46:35.690,35.0,65,1621.5,0.077088,,,
11:46:35.733,33.9,65,1498.6,0.042707,,,
11:46:35.736,,,,,True,1,
11:46:35.770,34.0,65,233.1,77.767606,,,
11:46:35.810,34.0,65,1648.3,0.07744,,,
11:46:35.854,34.2,65,1432.8,0.044668,,,
11:46:35.896,34.3,60,1528.2,0.041879,,,
11:46:35.938,34.3,60,1510.3,0.042375,,,
11:46:35.981,33.4,60,1494.7,0.042819,,,
11:46:35.985,,,,,True,1,
11:46:36.018,33.5,60,240.3,78.015601,,,
11:46:36.058,32.6,60,1629.7,0.076723,,,
11:46:36.061,,,,,True,1,
11:46:36.096,32.7,64,233.6,78.093382,,,
11:46:36.135,32.8,64,1680.6,0.076616,,,
11:46:36.177,32.9,64,1518.0,0.04216,,,
11:46:36.219,31.8,64,1525.0,0.041967,,,
11:46:36.222,,,,,True,1,
11:46:36.258,31.8,64,226.0,78.255397,,,
11:46:36.303,32.0,66,1448.3,0.084018,,,
11:46:36.346,32.2,66,1493.0,0.042867,,,
11:46:36.384,31.1,66,1657.1,0.038621,,,
11:46:36.386,,,,,True,1,
11:46:36.420,31.1,66,243.7,78.417979,,,
11:46:36.459,31.2,66,1695.4,0.074677,,,
11:46:36.504,31.7,62,1427.9,0.04482,,,
11:46:36.545,31.8,62,1545.2,0.041419,,,
11:46:36.583,31.9,62,1656.5,0.038635,,,
11:46:36.623,31.9,62,1645.1,0.038904,,,
11:46:36.664,31.0,62,1558.6,0.041061,,,
11:46:36.667,,,,,True,1,
11:46:36.702,31.0,63,229.4,78.69978,,,
11:46:36.741,31.1,63,1676.4,0.077415,,,
11:46:36.783,31.2,63,1529.5,0.041845,,,
11:46:36.824,31.3,63,1566.3,0.040861,,,
11:46:36.865,31.6,63,1576.6,0.040595,,,
11:46:36.905,31.7,63,1586.2,0.040348,,,
11:46:36.946,31.8,63,1566.7,0.04085,,,
11:46:36.987,30.7,63,1555.0,0.041158,,,
11:46:36.990,,,,,True,1,
11:46:37.025,30.7,63,229.6,79.022792,,,
11:46:37.065,31.0,63,1638.0,0.078276,,,
11:46:37.107,31.1,56,1547.5,0.041357,,,
11:46:37.148,30.3,56,1552.6,0.041222,,,
11:46:37.151,,,,,True,1,
11:46:37.179,30.3,56,281.9,79.176344,,,
11:46:37.218,30.4,56,1686.3,0.06988,,,
11:46:37.255,30.8,56,1660.3,0.038546,,,
11:46:37.294,31.0,63,1676.1,0.038183,,,
11:46:37.336,31.1,63,1543.4,0.041468,,,
11:46:37.374,31.1,63,1663.3,0.038478,,,
11:46:37.414,30.2,63,1605.4,0.039866,,,
11:46:37.417,,,,,True,1,
11:46:37.451,30.2,63,240.5,79.44824,,,
11:46:37.490,30.3,66,1689.8,0.075298,,,
11:46:37.530,30.4,66,1599.3,0.040017,,,
11:46:37.570,30.5,66,1568.9,0.040793,,,
11:46:37.608,30.8,66,1669.7,0.03833,,,
11:46:37.651,29.7,66,1523.4,0.042011,,,
11:46:37.654,,,,,True,1,
11:46:37.685,29.8,60,254.1,79.682661,,,
11:46:37.724,29.9,60,1697.9,0.073112,,,
11:46:37.764,29.5,60,1581.6,0.040466,,,
11:46:37.767,,,,,True,1,
11:46:37.802,29.6,60,230.2,79.799883,,,
11:46:37.841,29.8,60,1675.9,0.077278,,,
11:46:37.883,30.0,67,1554.7,0.041166,,,
11:46:37.923,30.0,67,1581.1,0.040478,,,
11:46:37.964,28.6,67,1561.7,0.040981,,,
11:46:37.967,,,,,True,2,
11:46:37.998,28.6,67,511.9,79.995839,,,
11:46:38.036,29.1,67,1734.6,0.072062,,,
11:46:38.077,28.3,64,1570.5,0.040751,,,
11:46:38.080,,,,,True,1,
11:46:38.114,28.3,64,234.8,80.111763,,,
11:46:38.152,28.4,64,1743.9,0.075037,,,
11:46:38.193,28.5,64,1542.3,0.041497,,,
11:46:38.235,28.7,64,1536.5,0.041653,,,
11:46:38.276,28.8,64,1558.1,0.041077,,,
11:46:38.314,28.8,64,1675.7,0.038194,,,
11:46:38.354,28.4,64,1628.9,0.039291,,,
11:46:38.357,,,,,True,2,
11:46:38.391,28.5,64,467.7,80.388644,,,
11:46:38.430,28.7,64,1714.8,0.075811,,,
11:46:38.470,28.8,63,1568.2,0.040812,,,
11:46:38.511,29.0,63,1580.7,0.040489,,,
11:46:38.552,27.8,63,1567.1,0.040839,,,
11:46:38.555,,,,,True,1,
11:46:38.587,27.9,63,247.4,80.58445,,,
11:46:38.626,28.1,63,1712.7,0.073744,,,
11:46:38.666,28.2,63,1592.1,0.040198,,,
11:46:38.707,28.3,55,1562.3,0.040965,,,
11:46:38.747,28.4,55,1575.9,0.040611,,,
11:46:38.789,28.8,55,1552.6,0.041222,,,
11:46:38.830,29.0,55,1554.4,0.041173,,,
11:46:38.871,29.0,59,1550.6,0.041275,,,
11:46:38.912,28.0,59,1556.4,0.041122,,,
11:46:38.915,,,,,True,1,
11:46:38.949,28.0,59,239.1,80.946009,,,
11:46:38.987,28.2,59,1728.5,0.074666,,,
11:46:39.027,28.3,59,1589.5,0.040265,,,
11:46:39.069,28.4,62,1596.9,0.040079,,,
11:46:39.109,28.6,62,1535.5,0.04168,,,
11:46:39.149,28.8,62,1582.7,0.040437,,,
11:46:39.190,28.9,62,1565.0,0.040896,,,
11:46:39.231,29.0,62,1560.3,0.041017,,,
11:46:39.272,29.1,60,1560.8,0.041005,,,
11:46:39.310,29.3,60,1675.2,0.038204,,,
11:46:39.350,29.4,60,1629.0,0.039287,,,
11:46:39.388,29.5,60,1636.5,0.039108,,,
11:46:39.429,29.6,60,1585.5,0.040365,,,
11:46:39.472,30.0,61,1506.5,0.042482,,,
11:46:39.516,30.2,61,1439.1,0.044472,,,
11:46:39.561,30.2,61,1407.8,0.045461,,,
11:46:39.604,30.4,61,1505.3,0.042517,,,
11:46:39.648,30.5,61,1448.1,0.044195,,,
11:46:39.693,30.6,52,1432.5,0.044677,,,
11:46:39.736,30.7,52,1499.0,0.042694,,,
11:46:39.778,29.7,52,1498.4,0.042712,,,
11:46:39.781,,,,,True,1,
11:46:39.810,29.8,52,276.2,81.80716,,,
11:46:39.850,30.0,52,1645.0,0.071493,,,
11:46:39.893,30.1,60,1488.6,0.042994,,,
11:46:39.936,29.9,60,1496.5,0.042766,,,
11:46:39.939,,,,,True,1,
11:46:39.964,30.0,60,306.2,81.961201,,,
11:46:40.004,30.0,60,1636.0,0.068511,,,
11:46:40.046,30.2,60,1532.0,0.041775,,,
11:46:40.088,29.2,60,1517.5,0.042174,,,
11:46:40.091,,,,,True,1,
11:46:40.127,29.2,60,225.0,82.124256,,,
11:46:40.168,29.3,60,1611.8,0.079709,,,
11:46:40.210,29.4,60,1538.5,0.041599,,,
11:46:40.251,29.8,60,1503.8,0.04256,,,
11:46:40.293,30.0,52,1565.6,0.040878,,,
11:46:40.335,30.1,52,1508.8,0.042418,,,
11:46:40.381,30.2,52,1399.9,0.045716,,,
11:46:40.419,30.4,52,1645.7,0.038889,,,
11:46:40.462,30.5,52,1518.3,0.042153,,,
11:46:40.504,30.6,57,1520.1,0.042102,,,
11:46:40.545,30.8,57,1548.9,0.041321,,,
11:46:40.587,31.0,57,1554.5,0.041171,,,
11:46:40.626,31.1,57,1614.4,0.039643,,,
11:46:40.669,31.2,61,1590.0,0.040251,,,
11:46:40.710,30.7,61,1466.3,0.043648,,,
11:46:40.714,,,,,True,1,
11:46:40.747,30.7,61,237.9,82.744128,,,
11:46:40.787,30.9,61,1662.2,0.076336,,,
11:46:40.827,31.1,61,1561.5,0.040986,,,
11:46:40.869,31.1,62,1554.0,0.041184,,,
11:46:40.910,31.2,62,1532.3,0.041767,,,
11:46:40.955,31.6,62,1416.0,0.045198,,,
11:46:40.998,31.8,62,1486.6,0.04305,,,
11:46:41.040,31.9,62,1537.1,0.041637,,,
11:46:41.084,32.1,57,1467.2,0.04362,,,
11:46:41.126,32.2,57,1523.2,0.042017,,,
11:46:41.168,32.3,57,1514.1,0.04227,,,
11:46:41.213,32.4,57,1427.7,0.044828,,,
11:46:41.255,31.4,57,1489.5,0.042967,,,
11:46:41.258,,,,,True,1,
11:46:41.292,31.5,55,243.5,83.289096,,,
11:46:41.332,31.6,55,1650.1,0.075744,,,
11:46:41.375,31.1,55,1487.9,0.043012,,,
11:46:41.378,,,,,True,1,
11:46:41.413,31.1,55,228.3,83.410275,,,
11:46:41.453,31.2,55,1655.1,0.078091,,,
11:46:41.494,31.3,66,1535.3,0.041684,,,
11:46:41.533,31.5,66,1645.6,0.038891,,,
11:46:41.573,31.6,66,1613.4,0.039667,,,
11:46:41.616,31.6,66,1510.2,0.042377,,,
11:46:41.658,31.8,66,1484.2,0.043121,,,
11:46:41.702,31.0,60,1464.8,0.043692,,,
11:46:41.706,,,,,True,1,
11:46:41.738,31.1,60,240.3,83.735819,,,
11:46:41.778,31.3,60,1649.5,0.076257,,,
11:46:41.820,31.4,60,1551.6,0.041247,,,
11:46:41.862,30.8,60,1508.0,0.042442,,,
11:46:41.865,,,,,True,1,
11:46:41.898,30.9,62,240.7,83.895682,,,
11:46:41.938,31.0,62,1658.2,0.07599,,,
11:46:41.979,31.1,62,1553.5,0.041196,,,
11:46:42.021,31.2,62,1536.9,0.041641,,,
11:46:42.064,31.4,62,1517.8,0.042166,,,
11:46:42.107,31.6,63,1474.9,0.043394,,,
11:46:42.149,31.4,63,1528.6,0.041868,,,
11:46:42.152,,,,,True,1,
11:46:42.186,31.4,63,233.6,84.183048,,,
11:46:42.226,31.5,63,1635.4,0.077655,,,
11:46:42.268,31.6,63,1531.1,0.0418,,,
11:46:42.310,31.8,63,1526.3,0.041933,,,
11:46:42.352,31.9,63,1499.0,0.042696,,,
11:46:42.395,31.9,63,1504.0,0.042554,,,
11:46:42.437,30.9,63,1513.7,0.042281,,,
11:46:42.441,,,,,True,1,
11:46:42.475,31.0,61,234.4,84.471828,,,
11:46:42.514,31.3,61,1675.1,0.076608,,,
11:46:42.555,31.5,61,1538.2,0.041607,,,
11:46:42.597,31.6,61,1529.7,0.041837,,,
11:46:42.639,31.8,61,1533.6,0.041731,,,
11:46:42.685,31.9,61,1400.5,0.045699,,,
11:46:42.726,32.0,61,1558.1,0.041075,,,
11:46:42.768,32.0,61,1519.2,0.042128,,,
11:46:42.810,31.6,61,1542.6,0.041488,,,
11:46:42.813,,,,,True,1,
11:46:42.849,31.6,61,224.4,84.8457,,,
11:46:42.891,31.8,62,1534.0,0.081836,,,
11:46:42.933,31.9,62,1526.0,0.04194,,,
11:46:42.979,32.0,62,1415.5,0.045215,,,
11:46:43.022,32.2,62,1461.1,0.043804,,,
11:46:43.064,32.3,62,1531.5,0.041789,,,
11:46:43.107,32.4,57,1472.7,0.043458,,,
11:46:43.149,32.5,57,1519.8,0.04211,,,
11:46:43.190,32.6,57,1553.9,0.041187,,,
11:46:43.193,,,,,True,1,
11:46:43.229,32.6,57,226.4,85.226661,,,
11:46:43.268,32.9,64,1714.0,0.077093,,,
11:46:43.309,33.1,64,1544.3,0.041443,,,
11:46:43.352,33.2,64,1486.2,0.043062,,,
11:46:43.392,32.2,64,1584.7,0.040386,,,
11:46:43.395,,,,,True,1,
11:46:43.415,32.3,64,382.5,85.412405,,,
11:46:43.457,31.6,64,1573.6,0.064203,,,
11:46:43.459,,,,,True,1,
11:46:43.495,31.6,60,231.2,85.491987,,,
11:46:43.537,31.7,60,1561.8,0.079904,,,
11:46:43.579,31.8,60,1514.6,0.042255,,,
11:46:43.622,31.6,60,1482.2,0.043178,,,
11:46:43.626,,,,,True,1,
11:46:43.656,31.6,60,262.6,85.652649,,,
11:46:43.701,31.8,64,1449.4,0.078424,,,
11:46:43.743,31.2,64,1513.7,0.042279,,,
11:46:43.746,,,,,True,1,
11:46:43.780,31.2,64,234.1,85.777522,,,
11:46:43.822,31.4,64,1589.5,0.078716,,,
11:46:43.858,30.9,64,1700.0,0.037646,,,
11:46:43.860,,,,,True,1,
11:46:43.879,31.0,63,425.6,85.876565,,,
11:46:43.920,31.1,63,1634.7,0.060298,,,
11:46:43.961,31.2,63,1539.7,0.041567,,,
11:46:44.005,31.3,63,1467.1,0.043622,,,
11:46:44.047,31.5,63,1533.6,0.041732,,,
11:46:44.090,31.8,59,1493.5,0.042853,,,
11:46:44.133,32.0,59,1469.7,0.043546,,,
11:46:44.175,32.1,59,1516.6,0.042201,,,
11:46:44.218,32.0,59,1490.2,0.042947,,,
11:46:44.222,,,,,True,1,
11:46:44.255,32.0,59,237.1,86.252123,,,
11:46:44.295,32.1,61,1650.6,0.076729,,,
11:46:44.335,32.2,61,1568.1,0.040814,,,
11:46:44.372,32.3,61,1719.3,0.037224,,,
11:46:44.408,32.4,61,1774.8,0.036061,,,
11:46:44.448,32.0,61,1636.1,0.039118,,,
11:46:44.451,,,,,True,1,
11:46:44.479,32.0,67,277.3,86.476552,,,
11:46:44.520,32.1,67,1607.6,0.072264,,,
11:46:44.727,32.2,31,309.8,0.206595,,,
11:46:44.777,32.4,31,1285.3,0.049794,,,
11:46:44.821,32.6,31,1451.3,0.044098,,,
11:46:44.862,32.7,31,1555.5,0.041144,,,
11:46:44.904,32.7,36,1529.0,0.041857,,,
11:46:44.950,33.0,36,1408.8,0.045429,,,
11:46:44.992,33.3,36,1485.9,0.04307,,,
11:46:45.034,33.5,36,1515.5,0.04223,,,
11:46:45.078,33.5,60,1478.3,0.043294,,,
11:46:45.125,33.8,60,1376.8,0.046484,,,
11:46:45.166,33.9,60,1523.6,0.042006,,,
11:46:45.210,33.6,60,1485.9,0.043071,,,
11:46:45.213,,,,,True,1,
11:46:45.246,33.6,60,238.3,87.243178,,,
11:46:45.287,33.7,58,1622.6,0.077207,,,
11:46:45.329,33.9,58,1513.5,0.042287,,,
11:46:45.371,34.0,58,1528.7,0.041866,,,
11:46:45.413,34.1,58,1508.5,0.042427,,,
11:46:45.456,34.2,58,1503.8,0.042559,,,
11:46:45.502,34.4,56,1379.9,0.046381,,,
11:46:45.544,34.6,56,1525.5,0.041953,,,
11:46:45.587,34.7,56,1488.1,0.043008,,,
