ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
16:37:07.525,28.1,36,2320.0,0.0,0.098112,,,
16:37:07.619,28.1,36,3696.6,0.0,0.094805,,,
16:37:07.730,28.1,36,2435.3,0.0,0.110429,,,
16:37:07.853,28.9,36,2417.4,0.0,0.124114,,,
16:37:07.963,28.9,31,2009.1,0.0,0.109486,,,
16:37:07.968,,,,,,True,1,
16:37:08.047,28.9,31,943.5,15.064391,0.0,,,
16:37:08.180,28.9,34,2363.6,0.0,0.216454,,,
16:37:08.429,29.8,19,2005.6,0.0,0.249614,,,
16:37:08.538,30.4,26,2221.5,0.0,0.10846,,,
16:37:08.655,30.4,26,3280.1,0.0,0.116699,,,
16:37:08.769,30.3,31,3011.6,0.0,0.115035,,,
16:37:08.879,30.3,31,2061.5,0.0,0.109371,,,
16:37:08.988,30.4,38,1611.3,0.0,0.109274,,,
16:37:09.080,30.5,38,3256.7,0.0,0.092882,,,
16:37:09.196,30.4,35,2038.9,0.0,0.114893,,,
16:37:09.300,30.3,35,2092.0,0.0,0.103933,,,
16:37:09.305,,,,,,True,1,
16:37:09.398,30.2,38,448.8,16.414926,0.0,,,
16:37:09.531,30.2,31,2033.4,0.0,0.231793,,,
16:37:09.631,30.1,31,3600.2,0.0,0.098802,,,
16:37:09.746,31.0,33,1781.0,0.0,0.115133,,,
16:37:09.850,31.8,33,2444.1,0.0,0.104446,,,
16:37:09.949,31.8,40,2223.7,0.0,0.099144,,,
16:37:10.065,31.9,40,1795.3,0.0,0.115691,,,
16:37:10.175,31.8,35,1793.3,0.0,0.110162,,,
16:37:10.291,31.9,35,3021.4,0.0,0.116351,,,
16:37:10.415,33.4,30,2202.3,0.0,0.12361,,,
16:37:10.520,33.4,37,1579.0,0.0,0.105827,,,
16:37:10.613,33.4,37,2991.3,0.0,0.092843,,,
16:37:10.709,33.4,41,2484.8,0.0,0.09626,,,
16:37:10.807,33.5,41,2312.7,0.0,0.097728,,,
16:37:10.914,33.6,37,2255.0,0.0,0.106857,,,
16:37:11.162,33.7,16,1580.0,0.0,0.246345,,,
16:37:11.275,33.5,16,1964.8,0.0,0.113829,,,
16:37:11.376,33.6,28,3667.7,0.0,0.102109,,,
16:37:11.485,33.6,28,2289.8,0.0,0.107939,,,
16:37:11.582,34.5,43,2606.2,0.0,0.097407,,,
16:37:11.677,35.1,43,3671.9,0.0,0.095363,,,
16:37:11.682,,,,,,True,1,
16:37:11.790,35.1,40,264.5,18.80769,0.0,,,
16:37:11.913,35.2,29,1532.9,0.0,0.235478,,,
16:37:12.017,35.2,29,3267.3,0.0,0.104939,,,
16:37:12.148,35.2,31,2283.1,0.0,0.128886,,,
16:37:12.266,35.2,31,2361.7,0.0,0.119729,,,
16:37:12.377,36.7,33,2142.0,0.0,0.110719,,,
16:37:12.493,36.7,33,1865.3,0.0,0.116087,,,
16:37:12.592,36.5,34,2242.6,0.0,0.099153,,,
16:37:12.700,36.4,34,1948.9,0.0,0.106556,,,
16:37:12.705,,,,,,True,1,
16:37:12.800,36.5,37,540.6,19.817644,0.0,,,
16:37:12.910,36.6,32,2366.8,0.0,0.21081,,,
16:37:13.014,36.5,32,2865.5,0.0,0.104228,,,
16:37:13.134,36.4,38,3100.5,0.0,0.120749,,,
16:37:13.138,,,,,,True,1,
16:37:13.236,36.4,38,705.3,20.252832,0.0,,,
16:37:13.367,36.5,27,1893.8,0.0,0.232049,,,
16:37:13.608,37.3,20,2960.2,0.0,0.241269,,,
16:37:13.714,38.1,30,3043.1,0.0,0.105734,,,
16:37:13.815,38.0,30,2767.1,0.0,0.10193,,,
16:37:14.052,38.0,33,1810.2,0.0,0.236557,,,
16:37:14.153,38.0,20,2318.5,0.0,0.100709,,,
16:37:14.251,38.1,20,2809.7,0.0,0.098048,,,
16:37:14.345,38.2,40,2921.3,0.0,0.093812,,,
16:37:14.452,38.3,40,2611.8,0.0,0.107331,,,
16:37:14.563,39.6,35,2061.3,0.0,0.110358,,,
16:37:14.670,39.6,35,2282.5,0.0,0.107577,,,
16:37:14.784,39.7,40,1920.8,0.0,0.11281,,,
16:37:14.890,39.5,40,2633.8,0.0,0.108169,,,
16:37:14.892,,,,,,True,1,
16:37:14.976,39.6,38,427.0,21.993242,0.0,,,
16:37:15.091,39.4,38,2063.8,0.0,0.19975,,,
16:37:15.198,39.5,32,3419.7,0.0,0.107143,,,
16:37:15.292,39.6,32,3080.7,0.0,0.093673,,,
16:37:15.408,39.6,36,2898.1,0.0,0.116473,,,
16:37:15.522,40.4,39,2032.0,0.0,0.113663,,,
16:37:15.629,41.0,39,2302.7,0.0,0.108289,,,
16:37:15.734,41.1,33,2489.5,0.0,0.104352,,,
16:37:15.838,41.1,33,3810.0,0.0,0.103953,,,
16:37:15.953,41.0,40,3059.1,0.0,0.115032,,,
16:37:16.082,41.1,40,1872.2,0.0,0.127903,,,
16:37:16.200,41.1,30,2261.5,0.0,0.118687,,,
16:37:16.209,,,,,,True,1,
16:37:16.329,41.9,27,304.4,23.346686,0.0,,,
16:37:16.448,41.9,27,2096.5,0.0,0.247274,,,
16:37:16.551,42.6,40,2119.2,0.0,0.103842,,,
16:37:16.652,42.4,40,2578.2,0.0,0.101416,,,
16:37:16.910,42.5,15,1381.8,0.0,0.257448,,,
16:37:17.028,42.6,15,2139.3,0.0,0.11794,,,
16:37:17.124,42.6,34,3270.9,0.0,0.096739,,,
16:37:17.227,42.7,34,2022.8,0.0,0.102427,,,
16:37:17.335,42.6,37,2183.2,0.0,0.107978,,,
16:37:17.442,42.6,37,2994.3,0.0,0.106559,,,
16:37:17.554,42.7,38,2468.6,0.0,0.112671,,,
16:37:17.678,44.2,38,1641.1,0.0,0.122671,,,
16:37:17.797,44.1,35,1464.2,0.0,0.120549,,,
16:37:17.903,44.1,29,3458.6,0.0,0.10411,,,
16:37:18.017,44.2,29,2172.0,0.0,0.114624,,,
16:37:18.155,44.2,30,1790.2,0.0,0.138661,,,
16:37:18.276,44.1,30,1884.6,0.0,0.12123,,,
16:37:18.282,,,,,,True,1,
16:37:18.393,44.2,35,316.0,25.410073,0.0,,,
16:37:18.513,44.9,33,2268.0,0.0,0.23645,,,
16:37:18.628,45.4,33,3606.1,0.0,0.115924,,,
16:37:18.750,45.4,35,2015.7,0.0,0.121453,,,
16:37:18.862,45.5,35,1559.2,0.0,0.1115,,,
16:37:18.975,45.5,30,3031.9,0.0,0.114476,,,
16:37:19.099,45.6,30,1811.0,0.0,0.122726,,,
16:37:19.200,45.6,41,3021.2,0.0,0.101257,,,
16:37:19.320,45.8,36,2388.4,0.0,0.119628,,,
16:37:19.438,45.8,36,2187.7,0.0,0.118429,,,
16:37:19.547,47.3,36,2462.8,0.0,0.109519,,,
16:37:19.555,,,,,,True,1,
16:37:19.643,47.1,36,409.8,26.660804,0.0,,,
16:37:19.762,47.1,32,2358.0,0.0,0.213386,,,
16:37:20.027,47.1,13,2292.8,0.0,0.266531,,,
16:37:20.136,47.2,31,2174.3,0.0,0.108325,,,
16:37:20.241,47.2,31,2787.3,0.0,0.105775,,,
16:37:20.353,47.1,37,2251.5,0.0,0.111562,,,
16:37:20.355,,,,,,True,1,
16:37:20.446,47.0,37,422.6,27.463413,0.0,,,
16:37:20.570,47.0,36,1305.6,0.0,0.217045,,,
16:37:20.676,47.4,36,3268.1,0.0,0.10569,,,
16:37:20.682,,,,,,True,1,
16:37:20.788,47.5,36,261.2,27.805488,0.0,,,
16:37:20.910,48.2,32,2593.9,0.0,0.234184,,,
16:37:21.097,48.2,32,642.9,0.0,0.187101,,,
16:37:21.217,48.3,26,3052.7,0.0,0.120071,,,
16:37:21.339,48.3,31,3064.9,0.0,0.122059,,,
16:37:21.465,48.2,31,1783.9,0.0,0.125835,,,
16:37:21.471,,,,,,True,1,
16:37:21.596,48.0,34,197.5,28.613347,0.0,,,
16:37:21.716,48.8,29,1954.7,0.0,0.250801,,,
16:37:21.833,49.0,29,1874.1,0.0,0.117221,,,
16:37:21.940,49.7,36,2337.5,0.0,0.107069,,,
16:37:22.051,49.7,36,1703.7,0.0,0.111435,,,
16:37:22.176,49.8,36,1507.0,0.0,0.124614,,,
16:37:22.282,49.6,36,2188.5,0.0,0.105491,,,
16:37:22.379,49.7,38,2100.1,0.0,0.097107,,,
16:37:22.475,49.5,38,2188.7,0.0,0.096787,,,
16:37:22.587,50.2,40,1635.0,0.0,0.11126,,,
16:37:22.696,50.3,40,2117.3,0.0,0.108975,,,
16:37:22.803,50.2,39,2427.8,0.0,0.107118,,,
16:37:22.895,50.8,39,3260.4,0.0,0.092029,,,
16:37:23.006,50.9,40,2449.6,0.0,0.111295,,,
16:37:23.271,50.6,37,1728.3,0.0,0.264022,,,
16:37:23.275,,,,,,True,1,
16:37:23.367,50.7,10,556.9,30.383781,0.0,,,
16:37:23.473,50.8,10,2479.7,0.0,0.202983,,,
16:37:23.579,51.6,40,2542.6,0.0,0.105477,,,
16:37:23.710,51.7,32,2156.7,0.0,0.131541,,,
16:37:23.826,51.8,32,1996.5,0.0,0.114997,,,
16:37:23.942,51.9,38,2714.5,0.0,0.117046,,,
16:37:24.048,52.4,38,2698.3,0.0,0.106604,,,
16:37:24.158,52.2,41,3580.9,0.0,0.108939,,,
16:37:24.254,52.2,41,3392.3,0.0,0.096142,,,
16:37:24.369,52.3,36,2464.7,0.0,0.115571,,,
16:37:24.463,52.4,36,3067.6,0.0,0.093738,,,
16:37:24.568,52.4,43,3055.2,0.0,0.104537,,,
16:37:24.686,53.1,43,3059.3,0.0,0.118922,,,
16:37:24.808,53.2,37,2597.7,0.0,0.121135,,,
16:37:24.926,53.9,37,2289.7,0.0,0.117855,,,
16:37:25.038,53.9,37,2330.9,0.0,0.112438,,,
16:37:25.162,53.9,32,1627.3,0.0,0.123614,,,
16:37:25.265,53.9,32,2710.4,0.0,0.10264,,,
16:37:25.379,54.0,42,2474.9,0.0,0.114584,,,
16:37:25.474,54.6,42,2724.4,0.0,0.095653,,,
16:37:25.583,54.5,40,2692.5,0.0,0.108499,,,
16:37:25.703,54.6,38,1478.6,0.0,0.119511,,,
16:37:25.818,54.6,38,2010.2,0.0,0.114987,,,
16:37:25.920,55.4,38,2657.2,0.0,0.102701,,,
16:37:26.021,55.4,38,3029.3,0.0,0.100627,,,
16:37:26.291,55.5,39,5602.3,0.0,0.270481,,,
16:37:26.411,55.5,4,2075.1,0.0,0.119798,,,
16:37:26.511,55.3,44,2658.8,0.0,0.100379,,,
16:37:26.622,55.4,44,2729.5,0.0,0.110378,,,
16:37:26.810,55.5,36,1444.2,0.0,0.188104,,,
16:37:26.906,56.2,30,2714.3,0.0,0.09607,,,
16:37:27.003,55.7,30,2646.9,0.0,0.097446,,,
16:37:27.008,,,,,,True,1,
16:37:27.102,56.3,37,488.7,34.118627,0.0,,,
16:37:27.242,56.4,37,1659.7,0.0,0.238123,,,
16:37:27.350,56.2,38,1895.7,0.0,0.108804,,,
16:37:27.446,56.3,38,2033.0,0.0,0.095321,,,
16:37:27.557,56.1,36,2428.5,0.0,0.110259,,,
16:37:27.670,56.7,36,2317.0,0.0,0.114414,,,
16:37:27.789,56.7,38,2053.6,0.0,0.117693,,,
16:37:27.900,57.2,37,2654.6,0.0,0.109153,,,
16:37:28.019,57.3,37,2099.3,0.0,0.122288,,,
16:37:28.151,57.3,34,2309.3,0.0,0.131943,,,
16:37:28.259,57.1,34,3092.8,0.0,0.107965,,,
16:37:28.366,57.2,36,2922.4,0.0,0.106371,,,
16:37:28.491,57.3,36,1794.8,0.0,0.12451,,,
16:37:28.633,57.3,34,1775.7,0.0,0.141543,,,
16:37:28.764,57.4,34,1535.3,0.0,0.132216,,,
16:37:28.903,58.1,34,1715.6,0.0,0.133597,,,
16:37:29.024,58.1,34,2669.6,0.0,0.125306,,,
16:37:29.141,58.0,39,3331.5,0.0,0.118533,,,
16:37:29.288,58.0,39,1900.5,0.0,0.145897,,,
16:37:29.401,58.6,31,2203.0,0.0,0.113415,,,
16:37:29.522,58.7,40,2123.0,0.0,0.121083,,,
16:37:29.833,58.8,23,2338.8,0.0,0.310704,,,
16:37:29.954,58.9,17,2141.1,0.0,0.121677,,,
16:37:30.080,59.6,17,1389.0,0.0,0.125494,,,
16:37:30.206,60.1,29,2975.1,0.0,0.126687,,,
16:37:30.329,60.2,40,3354.9,0.0,0.122266,,,
16:37:30.455,60.2,40,2277.1,0.0,0.126556,,,
16:37:30.565,60.3,34,2248.8,0.0,0.109713,,,
16:37:30.701,60.1,37,1487.7,0.0,0.132973,,,
16:37:30.808,60.1,37,2565.0,0.0,0.110525,,,
16:37:30.918,60.2,40,2321.0,0.0,0.1098,,,
16:37:31.032,60.9,40,1821.2,0.0,0.113653,,,
16:37:31.137,60.6,40,2445.2,0.0,0.104899,,,
16:37:31.235,60.6,40,2943.0,0.0,0.09799,,,
16:37:31.345,60.8,42,2120.8,0.0,0.109674,,,
16:37:31.447,60.9,42,2922.8,0.0,0.102102,,,
16:37:31.558,61.5,44,1972.5,0.0,0.111883,,,
16:37:31.665,61.6,44,2158.5,0.0,0.106411,,,
16:37:31.785,61.7,39,1646.6,0.0,0.119116,,,
16:37:31.887,61.8,39,2972.2,0.0,0.10367,,,
16:37:32.005,62.5,39,2310.1,0.0,0.117629,,,
16:37:32.118,63.3,39,2908.3,0.0,0.113158,,,
16:37:32.227,63.4,39,2216.1,0.0,0.108817,,,
16:37:32.348,63.4,39,1680.3,0.0,0.120418,,,
16:37:32.463,63.5,39,2469.9,0.0,0.114743,,,
16:37:32.572,63.6,39,2566.3,0.0,0.109419,,,
16:37:32.678,63.4,39,3060.5,0.0,0.105644,,,
16:37:32.794,63.8,37,2807.6,0.0,0.116083,,,
16:37:33.103,63.9,6,312.6,0.0,0.310103,,,
16:37:33.238,63.9,6,1465.9,0.0,0.133913,,,
16:37:33.348,64.0,34,2319.7,0.0,0.110489,,,
16:37:33.464,64.1,34,1964.8,0.0,0.116529,,,
16:37:33.597,64.2,40,1180.3,0.0,0.131845,,,
16:37:33.713,64.0,34,2889.8,0.0,0.116524,,,
16:37:33.832,64.7,34,2173.4,0.0,0.119582,,,
16:37:33.946,64.7,38,2050.6,0.0,0.113756,,,
16:37:34.068,65.5,38,2196.5,0.0,0.121325,,,
16:37:34.176,65.4,40,1902.0,0.0,0.107764,,,
16:37:34.298,65.2,30,3160.9,0.0,0.11872,,,
16:37:34.418,65.9,30,2264.3,0.0,0.124224,,,
16:37:34.611,66.0,34,2911.3,0.0,0.192688,,,
16:37:34.734,65.8,29,2794.9,0.0,0.122601,,,
16:37:34.740,,,,,,True,1,
16:37:34.920,65.9,21,498.8,41.936686,0.0,,,
16:37:35.059,65.6,21,2045.4,0.0,0.324687,,,
16:37:35.167,65.9,37,2501.3,0.0,0.108796,,,
16:37:35.173,,,,,,True,1,
16:37:35.283,65.9,37,488.9,42.299545,0.0,,,
16:37:35.433,66.0,35,1485.3,0.0,0.26551,,,
16:37:35.544,65.9,38,2361.1,0.0,0.111433,,,
16:37:35.653,65.9,38,2524.8,0.0,0.108852,,,
16:37:35.773,66.0,33,3320.5,0.0,0.120487,,,
16:37:35.904,66.1,40,1868.3,0.0,0.130334,,,
16:37:36.031,65.6,40,2481.9,0.0,0.126865,,,
16:37:36.035,,,,,,True,1,
16:37:36.134,66.4,35,645.9,43.1499,0.0,,,
16:37:36.283,67.0,35,1744.1,0.0,0.251621,,,
16:37:36.425,67.0,34,2324.1,0.0,0.142579,,,
16:37:36.544,67.1,34,2401.7,0.0,0.119369,,,
16:37:36.662,67.9,34,1709.2,0.0,0.11776,,,
16:37:36.795,67.9,42,1521.4,0.0,0.132846,,,
16:37:37.106,68.1,15,2040.7,0.0,0.311441,,,
16:37:37.222,68.1,15,2401.7,0.0,0.115706,,,
16:37:37.324,68.1,43,2262.1,0.0,0.102307,,,
16:37:37.434,68.2,43,1769.2,0.0,0.109951,,,
16:37:37.552,68.8,38,2021.6,0.0,0.117945,,,
16:37:37.666,68.9,38,2237.5,0.0,0.113765,,,
16:37:37.783,68.9,40,1803.3,0.0,0.117296,,,
16:37:37.902,69.0,38,2077.4,0.0,0.11952,,,
16:37:38.016,69.1,38,2135.6,0.0,0.112702,,,
16:37:38.129,68.9,38,2193.6,0.0,0.113488,,,
16:37:38.241,69.6,38,2344.7,0.0,0.112203,,,
16:37:38.250,,,,,,True,1,
16:37:38.347,69.7,36,803.0,45.363198,0.0,,,
16:37:38.486,70.2,36,2384.9,0.0,0.244509,,,
16:37:38.603,70.2,37,2994.8,0.0,0.11785,,,
16:37:38.744,70.0,32,1696.6,0.0,0.140413,,,
16:37:38.858,70.7,32,1524.2,0.0,0.113599,,,
16:37:38.986,70.8,37,1491.2,0.0,0.127885,,,
16:37:39.120,70.9,34,1472.8,0.0,0.134507,,,
16:37:39.243,71.0,34,3201.3,0.0,0.123238,,,
16:37:39.354,71.1,38,2546.6,0.0,0.110155,,,
16:37:39.472,71.1,38,1954.3,0.0,0.117835,,,
16:37:39.602,71.1,39,1831.8,0.0,0.129273,,,
16:37:39.609,,,,,,True,1,
16:37:39.716,71.1,36,430.6,46.731363,0.0,,,
16:37:39.839,71.1,36,2260.5,0.0,0.238473,,,
16:37:39.957,71.2,33,2883.6,0.0,0.118489,,,
16:37:40.068,71.2,33,2448.3,0.0,0.11059,,,
16:37:40.205,71.3,47,1620.8,0.0,0.136567,,,
16:37:40.340,71.1,29,1678.4,0.0,0.135885,,,
16:37:40.442,71.7,29,1720.2,0.0,0.101628,,,
16:37:40.548,72.1,41,2025.1,0.0,0.106117,,,
16:37:40.552,,,,,,True,1,
16:37:40.849,72.1,26,513.9,47.864002,0.0,,,
16:37:40.997,72.2,6,2024.6,0.0,0.448164,,,
16:37:41.135,72.3,35,1590.4,0.0,0.137789,,,
16:37:41.262,72.4,35,1965.9,0.0,0.128355,,,
16:37:41.394,73.1,41,1845.8,0.0,0.131561,,,
16:37:41.405,,,,,,True,1,
16:37:41.507,72.8,33,396.6,48.52326,0.0,,,
16:37:41.622,72.9,33,1676.2,0.0,0.228242,,,
16:37:41.746,72.9,38,2176.8,0.0,0.124359,,,
16:37:41.847,72.9,38,1894.8,0.0,0.100433,,,
16:37:41.964,73.0,40,2404.3,0.0,0.116999,,,
16:37:42.073,73.6,40,2881.1,0.0,0.108546,,,
16:37:42.178,73.7,43,2374.6,0.0,0.106183,,,
16:37:42.289,73.3,43,2041.1,0.0,0.110478,,,
16:37:42.407,73.4,43,2303.4,0.0,0.118207,,,
16:37:42.524,73.5,42,2248.2,0.0,0.117001,,,
16:37:42.634,74.2,42,2164.2,0.0,0.109303,,,
16:37:42.752,75.0,42,2180.5,0.0,0.117972,,,
16:37:42.864,75.1,42,2823.4,0.0,0.112653,,,
16:37:43.078,75.2,36,1743.0,0.0,0.209862,,,
16:37:43.191,75.2,26,2277.8,0.0,0.117124,,,
16:37:43.307,75.4,41,2016.6,0.0,0.116466,,,
16:37:43.424,76.0,41,2073.3,0.0,0.116176,,,
16:37:43.547,76.1,43,1887.2,0.0,0.122884,,,
16:37:43.670,76.2,43,2025.2,0.0,0.12313,,,
16:37:43.795,75.9,41,2075.6,0.0,0.123786,,,
16:37:43.923,76.0,35,2438.5,0.0,0.128854,,,
16:37:44.045,76.6,35,2247.1,0.0,0.122831,,,
16:37:44.178,76.3,37,1563.7,0.0,0.131626,,,
