ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
14:51:14.096,26.5,48,2775.6,0.0,0.092231,,,
14:51:14.101,,,,,,True,2,
14:51:14.142,26.5,60,371.0,13.708812,0.0,,,
14:51:14.237,26.6,60,2775.4,0.0,0.14075,,,
14:51:14.330,29.7,60,2745.3,0.0,0.093249,,,
14:51:14.425,29.6,53,2680.3,0.0,0.095512,,,
14:51:14.430,,,,,,True,1,
14:51:14.475,29.6,53,173.6,14.041613,0.0,,,
14:51:14.572,29.4,62,2691.6,0.0,0.146948,,,
14:51:14.576,,,,,,True,2,
14:51:14.617,29.4,62,385.2,14.183436,0.0,,,
14:51:14.712,29.5,62,2761.3,0.0,0.139438,,,
14:51:14.808,29.5,51,2659.0,0.0,0.096278,,,
14:51:14.903,29.5,51,2678.0,0.0,0.095594,,,
14:51:15.113,29.5,56,1225.4,0.0,0.208906,,,
14:51:15.214,29.6,20,2517.0,0.0,0.101709,,,
14:51:15.309,29.6,20,2695.7,0.0,0.094966,,,
14:51:15.406,29.6,54,2645.7,0.0,0.096761,,,
14:51:15.502,29.7,54,2647.9,0.0,0.09668,,,
14:51:15.600,29.7,54,2629.4,0.0,0.097361,,,
14:51:15.697,29.6,54,2637.9,0.0,0.097047,,,
14:51:15.702,,,,,,True,1,
14:51:15.744,29.7,60,180.9,15.311155,0.0,,,
14:51:15.841,29.7,60,2719.8,0.0,0.143873,,,
14:51:15.940,29.6,58,2595.2,0.0,0.098645,,,
14:51:15.945,,,,,,True,1,
14:51:15.988,29.6,58,178.1,15.554445,0.0,,,
14:51:16.084,29.7,58,2726.1,0.0,0.144447,,,
14:51:16.178,32.7,58,2699.9,0.0,0.094819,,,
14:51:16.275,32.8,58,2672.0,0.0,0.095807,,,
14:51:16.374,32.8,55,2573.8,0.0,0.099463,,,
14:51:16.472,32.8,55,2598.9,0.0,0.098503,,,
14:51:16.567,32.9,55,2707.4,0.0,0.094555,,,
14:51:16.663,32.9,55,2655.5,0.0,0.096405,,,
14:51:16.759,32.8,56,2686.4,0.0,0.095296,,,
14:51:16.764,,,,,,True,1,
14:51:16.805,32.8,56,186.1,16.371551,0.0,,,
14:51:17.015,32.8,43,1231.3,0.0,0.256286,,,
14:51:17.112,32.7,43,2658.9,0.0,0.096281,,,
14:51:17.117,,,,,,True,1,
14:51:17.158,32.7,30,183.7,16.724735,0.0,,,
14:51:17.248,32.6,30,2898.4,0.0,0.137329,,,
14:51:17.252,,,,,,True,2,
14:51:17.289,32.6,30,420.5,16.855853,0.0,,,
14:51:17.378,32.7,70,2954.7,0.0,0.129451,,,
14:51:17.476,32.6,70,2639.5,0.0,0.096987,,,
14:51:17.481,,,,,,True,1,
14:51:17.526,32.6,70,168.8,17.092773,0.0,,,
14:51:17.616,32.6,55,2908.3,0.0,0.141351,,,
14:51:17.714,32.4,55,2611.2,0.0,0.098039,,,
14:51:17.719,,,,,,True,3,
14:51:17.757,32.5,55,595.7,17.324144,0.0,,,
14:51:17.846,32.4,55,2950.2,0.0,0.132102,,,
14:51:17.851,,,,,,True,1,
14:51:17.890,32.4,55,196.7,17.456587,0.0,,,
14:51:17.986,32.4,66,2708.7,0.0,0.140258,,,
14:51:18.081,35.3,66,2705.3,0.0,0.094629,,,
14:51:18.086,,,,,,True,1,
14:51:18.134,35.3,59,171.5,17.698179,0.0,,,
14:51:18.236,35.3,59,2521.5,0.0,0.154,,,
14:51:18.334,35.4,50,2668.4,0.0,0.095939,,,
14:51:18.433,35.3,50,2525.9,0.0,0.101349,,,
14:51:18.437,,,,,,True,1,
14:51:18.479,35.3,50,185.6,18.045477,0.0,,,
14:51:18.578,35.2,59,2659.7,0.0,0.144754,,,
14:51:18.582,,,,,,True,1,
14:51:18.623,35.2,59,188.1,18.189544,0.0,,,
14:51:18.713,35.1,59,2911.9,0.0,0.135751,,,
14:51:18.717,,,,,,True,1,
14:51:18.757,35.1,58,193.9,18.323861,0.0,,,
14:51:18.976,35.0,28,1185.0,0.0,0.262458,,,
14:51:18.980,,,,,,True,1,
14:51:19.019,35.0,28,198.8,18.585151,0.0,,,
14:51:19.115,34.9,28,2737.8,0.0,0.138772,,,
14:51:19.119,,,,,,True,1,
14:51:19.160,34.9,52,187.0,18.726754,0.0,,,
14:51:19.247,34.8,52,3006.9,0.0,0.133253,,,
14:51:19.252,,,,,,True,1,
14:51:19.293,34.8,52,188.6,18.859603,0.0,,,
14:51:19.392,34.7,65,2642.4,0.0,0.144611,,,
14:51:19.398,,,,,,True,1,
14:51:19.436,34.7,65,194.7,19.002685,0.0,,,
14:51:19.536,34.8,59,2632.4,0.0,0.143465,,,
14:51:19.638,34.8,59,2506.7,0.0,0.102125,,,
14:51:19.735,34.7,52,2633.9,0.0,0.097195,,,
14:51:19.740,,,,,,True,1,
14:51:19.781,34.7,52,185.8,19.347688,0.0,,,
14:51:19.880,34.5,52,2664.9,0.0,0.144516,,,
14:51:19.885,,,,,,True,2,
14:51:19.927,34.6,52,362.8,19.493341,0.0,,,
14:51:20.024,34.6,60,2706.7,0.0,0.144189,,,
14:51:20.124,34.5,60,2574.2,0.0,0.099448,,,
14:51:20.128,,,,,,True,1,
14:51:20.168,34.5,52,190.6,19.734548,0.0,,,
14:51:20.258,37.3,52,2898.9,0.0,0.135522,,,
14:51:20.263,,,,,,True,1,
14:51:20.301,37.3,52,199.9,19.867871,0.0,,,
14:51:20.391,37.4,67,2920.4,0.0,0.132691,,,
14:51:20.487,37.1,67,2684.6,0.0,0.09536,,,
14:51:20.491,,,,,,True,2,
14:51:20.533,37.1,60,375.4,20.098823,0.0,,,
14:51:20.632,37.1,60,2623.0,0.0,0.14555,,,
14:51:20.733,37.1,52,2563.4,0.0,0.099867,,,
14:51:20.736,,,,,,True,1,
14:51:20.780,37.1,52,180.1,20.346239,0.0,,,
14:51:20.985,36.5,45,1253.6,0.0,0.254193,,,
14:51:20.988,,,,,,True,4,
14:51:21.027,36.6,45,838.2,20.593376,0.0,,,
14:51:21.117,36.6,45,2897.8,0.0,0.13129,,,
14:51:21.213,36.7,42,2691.7,0.0,0.095108,,,
14:51:21.307,36.7,42,2720.2,0.0,0.09411,,,
14:51:21.405,36.6,52,2618.0,0.0,0.097785,,,
14:51:21.410,,,,,,True,1,
14:51:21.451,36.6,52,187.9,21.016556,0.0,,,
14:51:21.549,36.4,69,2656.0,0.0,0.14429,,,
14:51:21.554,,,,,,True,2,
14:51:21.594,36.4,69,379.5,21.160345,0.0,,,
14:51:21.692,36.4,69,2666.0,0.0,0.143451,,,
14:51:21.789,36.5,52,2646.5,0.0,0.09673,,,
14:51:21.885,36.6,52,2661.3,0.0,0.096192,,,
14:51:21.983,36.5,55,2638.9,0.0,0.097011,,,
14:51:21.987,,,,,,True,1,
14:51:22.027,36.5,55,189.4,21.593773,0.0,,,
14:51:22.125,36.5,55,2688.0,0.0,0.142769,,,
14:51:22.221,39.2,56,2658.4,0.0,0.096299,,,
14:51:22.319,39.3,56,2602.0,0.0,0.098386,,,
14:51:22.417,39.4,52,2641.8,0.0,0.096904,,,
14:51:22.511,39.4,52,2714.6,0.0,0.094305,,,
14:51:22.516,,,,,,True,1,
14:51:22.556,39.4,57,191.8,22.121813,0.0,,,
14:51:22.655,39.4,57,2643.3,0.0,0.143775,,,
14:51:22.753,39.5,64,2605.1,0.0,0.09827,,,
14:51:22.971,39.6,26,1179.7,0.0,0.217012,,,
14:51:23.069,39.6,26,2604.7,0.0,0.098286,,,
14:51:23.165,39.7,47,2617.7,0.0,0.097795,,,
14:51:23.261,39.7,47,2687.3,0.0,0.095265,,,
14:51:23.360,39.6,55,2587.4,0.0,0.098942,,,
14:51:23.365,,,,,,True,1,
14:51:23.406,39.6,55,185.9,22.972639,0.0,,,
14:51:23.496,39.7,55,2916.4,0.0,0.136206,,,
14:51:23.595,39.7,53,2601.3,0.0,0.098411,,,
14:51:23.692,39.5,53,2629.7,0.0,0.09735,,,
14:51:23.697,,,,,,True,2,
14:51:23.738,39.5,59,373.3,23.304387,0.0,,,
14:51:23.837,39.5,59,2647.5,0.0,0.144917,,,
14:51:23.938,39.2,57,2552.1,0.0,0.100309,,,
14:51:23.943,,,,,,True,2,
14:51:23.985,39.2,57,361.0,23.551224,0.0,,,
14:51:24.083,41.7,57,2670.5,0.0,0.145731,,,
14:51:24.088,,,,,,True,1,
14:51:24.132,41.7,61,185.5,23.695565,0.0,,,
14:51:24.231,41.8,61,2591.4,0.0,0.147307,,,
14:51:24.335,41.7,53,2454.5,0.0,0.104296,,,
14:51:24.339,,,,,,True,1,
14:51:24.377,41.7,53,201.4,23.943319,0.0,,,
14:51:24.470,41.5,53,2846.4,0.0,0.134629,,,
14:51:24.475,,,,,,True,1,
14:51:24.513,41.6,53,194.9,24.079414,0.0,,,
14:51:24.604,41.6,62,2902.1,0.0,0.134384,,,
14:51:24.702,41.6,62,2614.1,0.0,0.09793,,,
14:51:24.707,,,,,,True,1,
14:51:24.748,41.6,59,185.9,24.313938,0.0,,,
14:51:24.970,41.5,27,1166.8,0.0,0.267808,,,
14:51:24.974,,,,,,True,1,
14:51:25.014,41.5,27,191.9,24.58023,0.0,,,
14:51:25.113,41.6,27,2663.4,0.0,0.143017,,,
14:51:25.211,41.7,51,2598.1,0.0,0.098534,,,
14:51:25.309,41.7,51,2628.2,0.0,0.097403,,,
14:51:25.406,41.4,53,2601.8,0.0,0.098393,,,
14:51:25.411,,,,,,True,2,
14:51:25.458,41.4,53,337.5,25.023998,0.0,,,
14:51:25.556,41.5,71,2660.9,0.0,0.149549,,,
14:51:25.654,41.5,71,2633.5,0.0,0.097207,,,
14:51:25.751,41.6,54,2614.2,0.0,0.097926,,,
14:51:25.848,41.7,54,2647.8,0.0,0.096684,,,
14:51:25.947,41.7,53,2598.9,0.0,0.098504,,,
14:51:26.045,44.3,53,2599.1,0.0,0.098495,,,
14:51:26.142,44.4,53,2629.9,0.0,0.097344,,,
14:51:26.240,44.3,53,2636.6,0.0,0.097094,,,
14:51:26.245,,,,,,True,1,
14:51:26.286,44.3,53,186.2,25.851746,0.0,,,
14:51:26.388,44.4,54,2568.8,0.0,0.147981,,,
14:51:26.489,44.0,54,2523.0,0.0,0.101465,,,
14:51:26.494,,,,,,True,2,
14:51:26.534,44.0,57,377.3,26.100565,0.0,,,
14:51:26.763,43.7,29,1126.3,0.0,0.275005,,,
14:51:26.766,,,,,,True,2,
14:51:26.807,43.7,29,396.1,26.373265,0.0,,,
14:51:26.898,43.8,29,2875.2,0.0,0.134483,,,
14:51:26.995,43.6,50,2665.5,0.0,0.096042,,,
14:51:27.000,,,,,,True,1,
14:51:27.039,43.7,50,190.9,26.605443,0.0,,,
14:51:27.131,43.7,64,2885.2,0.0,0.135864,,,
14:51:27.229,43.7,64,2608.2,0.0,0.098153,,,
14:51:27.331,43.9,53,2599.2,0.0,0.09849,,,
14:51:27.431,43.7,53,2486.3,0.0,0.102962,,,
14:51:27.435,,,,,,True,2,
14:51:27.476,43.7,53,374.5,27.041823,0.0,,,
14:51:27.575,43.6,60,2637.6,0.0,0.145122,,,
14:51:27.579,,,,,,True,1,
14:51:27.619,43.6,60,197.4,27.184411,0.0,,,
14:51:27.718,43.8,60,2621.0,0.0,0.143258,,,
14:51:27.816,43.9,54,2621.6,0.0,0.097651,,,
14:51:27.916,43.6,54,2579.9,0.0,0.09923,,,
14:51:27.920,,,,,,True,2,
14:51:27.961,43.6,55,379.4,27.526396,0.0,,,
14:51:28.062,45.8,55,2589.7,0.0,0.146301,,,
14:51:28.067,,,,,,True,1,
14:51:28.109,45.8,55,184.5,27.673986,0.0,,,
14:51:28.208,45.9,59,2634.0,0.0,0.145968,,,
14:51:28.306,46.0,59,2612.3,0.0,0.097998,,,
14:51:28.407,45.9,53,2539.0,0.0,0.100828,,,
14:51:28.412,,,,,,True,1,
14:51:28.453,45.9,53,185.0,28.018637,0.0,,,
14:51:28.551,45.9,70,2677.6,0.0,0.144263,,,
14:51:28.650,45.6,70,2582.8,0.0,0.099116,,,
14:51:28.655,,,,,,True,2,
14:51:28.697,45.6,70,366.2,28.2625,0.0,,,
14:51:28.934,45.7,25,1089.6,0.0,0.284101,,,
14:51:29.033,45.8,25,2608.4,0.0,0.098144,,,
14:51:29.131,45.8,53,2582.6,0.0,0.099126,,,
14:51:29.228,45.6,53,2626.3,0.0,0.097474,,,
14:51:29.233,,,,,,True,1,
14:51:29.279,45.7,53,170.8,28.844831,0.0,,,
14:51:29.378,45.8,61,2657.1,0.0,0.149026,,,
14:51:29.477,45.8,61,2587.7,0.0,0.098929,,,
14:51:29.578,45.9,55,2535.9,0.0,0.100952,,,
14:51:29.676,46.1,55,2598.4,0.0,0.098523,,,
14:51:29.777,46.2,54,2533.2,0.0,0.101058,,,
14:51:29.879,46.2,54,2514.1,0.0,0.101826,,,
14:51:29.982,48.6,52,2495.0,0.0,0.102603,,,
14:51:30.082,48.7,52,2563.8,0.0,0.09985,,,
14:51:30.185,48.8,55,2487.0,0.0,0.102937,,,
14:51:30.287,48.6,55,2502.4,0.0,0.102302,,,
14:51:30.291,,,,,,True,1,
14:51:30.332,48.6,59,191.1,29.897245,0.0,,,
14:51:30.436,48.7,59,2503.2,0.0,0.149373,,,
14:51:30.540,48.6,57,2471.7,0.0,0.103571,,,
14:51:30.544,,,,,,True,1,
14:51:30.585,48.6,57,190.9,30.150219,0.0,,,
14:51:30.689,48.7,57,2508.9,0.0,0.149188,,,
14:51:30.791,48.5,52,2526.7,0.0,0.101317,,,
14:51:30.795,,,,,,True,1,
14:51:30.836,48.5,52,188.8,30.401226,0.0,,,
14:51:31.072,48.6,65,1096.6,0.0,0.281126,,,
14:51:31.175,48.1,17,2484.8,0.0,0.103027,,,
14:51:31.178,,,,,,True,2,
14:51:31.219,48.1,17,387.2,30.784176,0.0,,,
14:51:31.319,47.9,17,2608.0,0.0,0.144648,,,
14:51:31.324,,,,,,True,2,
14:51:31.365,48.0,55,370.4,30.930901,0.0,,,
14:51:31.466,47.8,55,2603.7,0.0,0.14692,,,
14:51:31.471,,,,,,True,1,
14:51:31.510,47.8,55,192.2,31.076022,0.0,,,
14:51:31.607,47.9,62,2728.4,0.0,0.140663,,,
14:51:31.709,48.1,62,2511.5,0.0,0.101932,,,
14:51:31.813,48.1,55,2448.4,0.0,0.104556,,,
14:51:31.918,48.2,55,2444.1,0.0,0.104744,,,
14:51:32.020,50.2,56,2502.5,0.0,0.102299,,,
14:51:32.025,,,,,,True,1,
14:51:32.066,50.3,56,186.8,31.63155,0.0,,,
14:51:32.172,50.3,63,2497.2,0.0,0.150699,,,
14:51:32.176,,,,,,True,1,
14:51:32.225,50.4,63,161.0,31.789934,0.0,,,
14:51:32.334,50.5,57,2392.8,0.0,0.162875,,,
14:51:32.437,50.3,57,2477.6,0.0,0.103324,,,
14:51:32.441,,,,,,True,1,
14:51:32.481,50.3,57,194.5,32.046511,0.0,,,
14:51:32.588,50.1,57,2460.9,0.0,0.150311,,,
14:51:32.592,,,,,,True,1,
14:51:32.641,50.1,57,161.3,32.20632,0.0,,,
14:51:32.741,50.2,64,2589.6,0.0,0.154656,,,
14:51:32.841,50.2,64,2591.9,0.0,0.09877,,,
14:51:32.845,,,,,,True,1,
14:51:32.884,50.2,64,195.7,32.449907,0.0,,,
14:51:32.989,50.3,55,2514.9,0.0,0.147773,,,
14:51:33.095,50.4,55,2406.3,0.0,0.106385,,,
14:51:33.197,50.4,52,2508.0,0.0,0.102074,,,
14:51:33.435,50.6,50,1071.9,0.0,0.238836,,,
14:51:33.540,50.1,29,2458.2,0.0,0.104142,,,
14:51:33.544,,,,,,True,2,
14:51:33.583,50.2,29,396.9,33.148467,0.0,,,
14:51:33.679,50.3,29,2718.5,0.0,0.139517,,,
14:51:33.780,50.4,58,2547.4,0.0,0.100493,,,
14:51:33.885,50.5,58,2438.7,0.0,0.104972,,,
14:51:33.990,50.3,53,2450.9,0.0,0.104453,,,
14:51:33.994,,,,,,True,1,
14:51:34.033,50.3,53,194.5,33.598799,0.0,,,
14:51:34.131,52.5,63,2702.3,0.0,0.141019,,,
14:51:34.234,52.6,63,2474.7,0.0,0.103448,,,
14:51:34.333,52.8,56,2575.0,0.0,0.099418,,,
14:51:34.436,52.9,56,2497.3,0.0,0.102511,,,
14:51:34.541,52.9,57,2433.9,0.0,0.10518,,,
14:51:34.645,53.0,57,2477.1,0.0,0.103349,,,
14:51:34.747,53.1,57,2500.4,0.0,0.102384,,,
14:51:34.849,52.9,57,2497.9,0.0,0.102484,,,
14:51:34.853,,,,,,True,1,
14:51:34.894,52.9,57,192.6,34.458986,0.0,,,
14:51:35.005,53.0,47,2354.1,0.0,0.155465,,,
14:51:35.110,52.8,47,2446.3,0.0,0.104647,,,
14:51:35.115,,,,,,True,1,
14:51:35.154,52.8,58,188.9,34.719993,0.0,,,
14:51:35.257,52.9,58,2560.2,0.0,0.147623,,,
14:51:35.361,52.8,67,2463.9,0.0,0.103899,,,
14:51:35.366,,,,,,True,1,
14:51:35.408,52.8,67,182.4,34.973217,0.0,,,
