ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
01:20:07.554,40.4,77,815.6,0.039234,,,
01:20:07.593,40.7,77,814.1,0.03931,,,
01:20:07.632,40.7,77,814.8,0.039276,,,
01:20:07.672,40.7,77,815.8,0.039227,,,
01:20:07.711,40.7,77,811.6,0.039428,,,
01:20:07.752,39.1,75,775.4,0.041269,,,
01:20:07.755,,,,,True,1,
01:20:07.785,39.2,75,269.0,47.810132,,,
01:20:07.824,39.7,75,834.1,0.071828,,,
01:20:07.863,40.1,75,816.4,0.039197,,,
01:20:07.902,37.9,75,819.3,0.039056,,,
01:20:07.904,,,,,True,1,
01:20:07.934,38.1,75,275.5,47.959392,,,
01:20:07.973,38.4,76,841.6,0.070687,,,
01:20:08.013,38.6,76,802.9,0.039856,,,
01:20:08.052,38.6,76,811.0,0.039459,,,
01:20:08.092,38.7,76,814.3,0.039296,,,
01:20:08.131,39.2,76,812.3,0.039392,,,
01:20:08.171,39.6,76,807.9,0.039607,,,
01:20:08.210,40.9,76,807.6,0.039624,,,
01:20:08.250,41.7,76,804.1,0.039798,,,
01:20:08.290,42.1,76,799.6,0.04002,,,
01:20:08.330,42.1,76,802.1,0.039895,,,
01:20:08.370,42.1,76,800.6,0.03997,,,
01:20:08.410,42.1,76,800.4,0.039979,,,
01:20:08.450,40.4,76,799.0,0.040052,,,
01:20:08.452,,,,,True,1,
01:20:08.482,40.6,76,271.4,48.507502,,,
01:20:08.521,40.9,76,833.2,0.071569,,,
01:20:08.560,41.2,78,817.3,0.039155,,,
01:20:08.600,41.2,78,810.8,0.039469,,,
01:20:08.641,41.6,78,774.6,0.04131,,,
01:20:08.682,41.7,78,782.3,0.040906,,,
01:20:08.723,41.7,78,789.4,0.040535,,,
01:20:08.764,41.9,74,778.7,0.041095,,,
01:20:08.804,42.5,74,787.8,0.040622,,,
01:20:08.845,42.9,74,789.8,0.040518,,,
01:20:08.886,44.2,74,794.8,0.040261,,,
01:20:08.926,42.9,74,786.7,0.040675,,,
01:20:08.928,,,,,True,1,
01:20:08.959,43.0,74,269.1,48.983867,,,
01:20:08.998,43.2,74,830.7,0.071961,,,
01:20:09.038,43.2,74,798.8,0.040062,,,
01:20:09.078,43.2,74,794.7,0.040266,,,
01:20:09.118,43.2,74,796.8,0.040158,,,
01:20:09.159,39.4,77,793.0,0.040353,,,
01:20:09.161,,,,,True,2,
01:20:09.192,39.7,77,543.3,49.216333,,,
01:20:09.231,39.7,77,823.8,0.071975,,,
01:20:09.271,39.4,77,804.5,0.039776,,,
01:20:09.273,,,,,True,1,
01:20:09.303,39.6,77,274.1,49.327734,,,
01:20:09.341,39.7,77,840.9,0.070888,,,
01:20:09.381,40.1,75,813.1,0.039357,,,
01:20:09.420,40.2,75,810.7,0.039473,,,
01:20:09.460,40.2,75,812.1,0.039403,,,
01:20:09.499,40.4,75,811.9,0.039412,,,
01:20:09.539,36.9,75,808.0,0.039606,,,
01:20:09.541,,,,,True,2,
01:20:09.571,37.3,77,553.5,49.595534,,,
01:20:09.610,37.3,77,830.8,0.071039,,,
01:20:09.649,38.7,77,810.7,0.039473,,,
01:20:09.689,39.6,77,809.7,0.039523,,,
01:20:09.729,39.7,77,805.0,0.039752,,,
01:20:09.768,39.7,78,808.1,0.039601,,,
01:20:09.808,39.7,78,810.6,0.039477,,,
01:20:09.847,39.7,78,809.5,0.039532,,,
01:20:09.886,40.6,78,813.7,0.039325,,,
01:20:09.926,40.6,78,816.1,0.039211,,,
01:20:09.965,40.9,76,809.8,0.039517,,,
01:20:10.005,41.1,76,807.0,0.039652,,,
01:20:10.044,41.4,76,807.2,0.039643,,,
01:20:10.084,41.6,76,811.8,0.03942,,,
01:20:10.123,40.6,76,809.9,0.039509,,,
01:20:10.126,,,,,True,1,
01:20:10.155,40.7,76,275.8,50.18027,,,
01:20:10.195,38.7,76,828.7,0.071254,,,
01:20:10.197,,,,,True,1,
01:20:10.227,38.9,76,275.7,50.251498,,,
01:20:10.267,39.6,76,814.0,0.071951,,,
01:20:10.307,37.4,76,800.7,0.039966,,,
01:20:10.309,,,,,True,1,
01:20:10.339,37.6,76,272.8,50.363736,,,
01:20:10.377,38.9,77,848.9,0.070681,,,
01:20:10.416,39.7,77,819.0,0.039073,,,
01:20:10.455,39.9,77,818.8,0.039081,,,
01:20:10.494,39.9,77,819.2,0.039062,,,
01:20:10.533,40.1,77,818.0,0.039119,,,
01:20:10.573,38.1,77,817.4,0.039149,,,
01:20:10.575,,,,,True,1,
01:20:10.605,38.2,77,274.1,50.629724,,,
01:20:10.644,38.9,77,834.2,0.071202,,,
01:20:10.683,39.1,77,812.4,0.039391,,,
01:20:10.723,39.4,77,808.8,0.039565,,,
01:20:10.762,39.6,78,811.9,0.039414,,,
01:20:10.801,39.7,78,817.6,0.03914,,,
01:20:10.841,39.9,78,816.0,0.039218,,,
01:20:10.880,39.9,78,812.3,0.039396,,,
01:20:10.919,40.2,78,815.2,0.039256,,,
01:20:10.961,40.9,76,759.3,0.042144,,,
01:20:11.001,40.9,76,809.5,0.039531,,,
01:20:11.040,40.1,76,809.6,0.039526,,,
01:20:11.043,,,,,True,1,
01:20:11.073,40.2,76,276.2,51.097223,,,
01:20:11.112,40.9,76,834.2,0.070943,,,
01:20:11.151,41.1,77,809.1,0.039548,,,
01:20:11.191,41.1,77,811.8,0.039418,,,
01:20:11.230,41.2,77,812.4,0.03939,,,
01:20:11.269,41.4,77,810.3,0.039493,,,
01:20:11.309,42.1,77,802.9,0.039855,,,
01:20:11.351,40.1,75,800.7,0.039966,,,
01:20:11.353,,,,,True,1,
01:20:11.383,40.2,75,259.9,51.407855,,,
01:20:11.422,40.6,75,840.9,0.072681,,,
01:20:11.461,38.6,75,813.4,0.039339,,,
01:20:11.463,,,,,True,1,
01:20:11.493,38.7,75,275.8,51.51786,,,
01:20:11.532,38.7,75,840.6,0.070703,,,
01:20:11.572,38.9,76,807.7,0.039617,,,
01:20:11.611,38.4,76,809.8,0.039518,,,
01:20:11.613,,,,,True,1,
01:20:11.643,38.6,76,273.4,51.667951,,,
01:20:11.682,38.9,76,842.9,0.070877,,,
01:20:11.721,39.6,76,811.0,0.039459,,,
01:20:11.761,24.7,78,810.8,0.039465,,,
01:20:11.764,,,,,True,7,
01:20:11.797,25.8,78,1736.3,51.821058,,,
01:20:11.835,26.2,78,846.7,0.074079,,,
01:20:11.873,27.0,78,827.5,0.038673,,,
01:20:11.912,27.2,78,829.8,0.038565,,,
01:20:11.951,27.2,77,822.2,0.038922,,,
01:20:11.990,27.5,77,823.1,0.038875,,,
01:20:12.029,27.6,77,827.3,0.03868,,,
01:20:12.068,28.3,77,811.9,0.039414,,,
01:20:12.107,27.8,77,817.7,0.039135,,,
01:20:12.110,,,,,True,1,
01:20:12.140,28.0,77,269.3,52.16434,,,
01:20:12.177,28.1,73,864.6,0.070428,,,
01:20:12.216,28.3,73,831.9,0.038467,,,
01:20:12.254,26.2,73,831.9,0.038467,,,
01:20:12.256,,,,,True,1,
01:20:12.286,26.3,73,281.9,52.310192,,,
01:20:12.324,26.3,73,854.7,0.069373,,,
01:20:12.362,26.3,79,833.1,0.038409,,,
01:20:12.400,26.7,79,841.2,0.038042,,,
01:20:12.439,27.3,79,832.6,0.038433,,,
01:20:12.477,27.6,79,836.7,0.038244,,,
01:20:12.515,28.0,79,838.2,0.038178,,,
01:20:12.553,28.6,78,834.0,0.038368,,,
01:20:12.592,29.0,78,832.7,0.038429,,,
01:20:12.631,29.0,78,825.6,0.03876,,,
01:20:12.670,29.3,78,825.7,0.038753,,,
01:20:12.709,27.3,78,824.2,0.038824,,,
01:20:12.711,,,,,True,1,
01:20:12.741,27.5,78,272.6,52.765065,,,
01:20:12.778,28.0,74,857.8,0.070324,,,
01:20:12.817,29.1,74,831.3,0.038495,,,
01:20:12.855,29.3,74,833.6,0.038387,,,
01:20:12.894,29.5,74,833.9,0.038374,,,
01:20:12.933,29.5,74,831.4,0.03849,,,
01:20:12.971,29.5,77,822.8,0.038893,,,
01:20:13.010,29.5,77,822.6,0.038901,,,
01:20:13.049,30.0,77,826.7,0.03871,,,
01:20:13.088,30.6,77,824.9,0.038792,,,
01:20:13.127,31.0,77,819.7,0.039041,,,
01:20:13.165,31.3,76,823.7,0.038848,,,
01:20:13.205,32.0,76,799.9,0.040004,,,
01:20:13.244,32.3,76,823.2,0.038874,,,
01:20:13.283,32.3,76,823.7,0.038848,,,
01:20:13.322,32.6,76,824.2,0.038826,,,
01:20:13.361,30.6,76,826.3,0.038727,,,
01:20:13.363,,,,,True,1,
01:20:13.393,30.8,76,276.3,53.417134,,,
01:20:13.431,31.1,76,854.1,0.070047,,,
01:20:13.470,32.3,76,821.2,0.038969,,,
01:20:13.509,32.5,76,820.1,0.039021,,,
01:20:13.550,32.0,76,823.9,0.03884,,,
01:20:13.553,,,,,True,1,
01:20:13.586,32.1,76,234.6,53.609772,,,
01:20:13.625,32.1,76,831.4,0.076855,,,
01:20:13.664,32.1,76,807.7,0.03962,,,
01:20:13.704,30.0,76,810.7,0.039472,,,
01:20:13.706,,,,,True,1,
01:20:13.736,30.1,76,271.1,53.760527,,,
01:20:13.774,30.6,73,854.3,0.070658,,,
01:20:13.813,31.3,73,830.9,0.038514,,,
01:20:13.852,31.6,73,822.1,0.038926,,,
01:20:13.891,32.0,73,821.8,0.038937,,,
01:20:13.930,32.8,73,824.2,0.038827,,,
01:20:13.969,32.0,77,823.6,0.038854,,,
01:20:13.971,,,,,True,1,
01:20:14.001,32.1,77,270.5,54.02528,,,
01:20:14.039,32.1,77,859.7,0.070499,,,
01:20:14.077,32.5,77,832.2,0.038453,,,
01:20:14.116,32.6,77,833.6,0.038389,,,
01:20:14.154,32.8,79,828.5,0.038623,,,
01:20:14.193,33.9,79,833.7,0.038382,,,
01:20:14.231,34.1,79,833.1,0.038409,,,
01:20:14.270,34.3,79,825.2,0.038781,,,
01:20:14.309,34.4,79,825.7,0.038755,,,
01:20:14.350,33.6,75,820.7,0.038992,,,
01:20:14.352,,,,,True,1,
01:20:14.382,33.8,75,256.1,54.406406,,,
01:20:14.420,33.8,75,852.5,0.072683,,,
01:20:14.459,34.3,75,829.9,0.038558,,,
01:20:14.497,34.9,75,827.4,0.038675,,,
01:20:14.536,33.1,75,827.3,0.038678,,,
01:20:14.538,,,,,True,1,
01:20:14.568,33.3,75,277.8,54.592227,,,
01:20:14.607,33.4,75,837.9,0.070595,,,
01:20:14.645,34.3,75,826.8,0.038705,,,
01:20:14.684,34.6,75,826.2,0.038733,,,
01:20:14.723,34.8,75,818.8,0.039083,,,
01:20:14.762,35.1,78,821.6,0.03895,,,
01:20:14.801,35.3,78,819.6,0.039042,,,
01:20:14.840,35.4,78,827.9,0.038651,,,
01:20:14.879,36.6,78,819.3,0.039058,,,
01:20:14.918,36.8,78,821.3,0.038962,,,
01:20:14.957,36.9,77,824.2,0.038823,,,
01:20:14.996,37.1,77,821.3,0.038962,,,
01:20:15.034,37.1,77,825.2,0.038781,,,
01:20:15.074,37.1,77,817.9,0.039126,,,
01:20:15.113,37.6,77,821.0,0.038979,,,
01:20:15.151,38.2,77,826.2,0.038731,,,
01:20:15.191,38.6,77,818.0,0.039122,,,
01:20:15.230,36.6,77,815.7,0.039232,,,
01:20:15.232,,,,,True,1,
01:20:15.262,36.8,77,273.8,55.286209,,,
01:20:15.300,35.3,77,847.8,0.07062,,,
01:20:15.302,,,,,True,1,
01:20:15.332,35.4,77,284.0,55.355621,,,
01:20:15.370,35.6,76,845.5,0.06954,,,
01:20:15.409,35.8,76,818.6,0.03909,,,
01:20:15.448,36.1,76,815.5,0.039238,,,
01:20:15.488,36.3,76,818.5,0.039097,,,
01:20:15.527,36.4,76,815.0,0.039265,,,
01:20:15.566,37.6,76,815.3,0.039249,,,
01:20:15.605,36.4,76,820.9,0.038981,,,
01:20:15.607,,,,,True,1,
01:20:15.637,36.6,76,276.1,55.660953,,,
01:20:15.675,36.9,76,860.0,0.069802,,,
01:20:15.713,37.1,76,826.1,0.038737,,,
01:20:15.752,37.1,79,819.5,0.039049,,,
01:20:15.792,37.1,79,818.0,0.039119,,,
01:20:15.831,37.6,79,810.4,0.039485,,,
01:20:15.872,38.2,79,779.7,0.041044,,,
01:20:15.912,38.6,79,810.5,0.039482,,,
01:20:15.951,36.8,75,809.0,0.039554,,,
01:20:15.954,,,,,True,1,
01:20:15.984,36.9,75,272.0,56.007689,,,
01:20:16.023,37.4,75,827.1,0.071774,,,
01:20:16.062,37.6,75,815.5,0.03924,,,
01:20:16.101,37.7,75,821.7,0.038943,,,
01:20:16.140,37.9,75,826.6,0.038713,,,
01:20:16.178,38.1,73,823.6,0.038856,,,
01:20:16.217,38.2,73,820.9,0.03898,,,
01:20:16.256,39.4,73,822.1,0.038926,,,
01:20:16.296,39.9,73,810.6,0.039477,,,
01:20:16.335,40.2,73,814.7,0.039281,,,
01:20:16.374,40.4,77,820.0,0.039022,,,
01:20:16.413,40.4,77,819.9,0.039029,,,
01:20:16.452,40.4,77,822.5,0.038905,,,
01:20:16.492,38.7,77,820.6,0.038995,,,
01:20:16.494,,,,,True,1,
01:20:16.524,38.9,77,273.2,56.547666,,,
01:20:16.562,39.4,79,844.7,0.070831,,,
01:20:16.601,39.7,79,820.8,0.038987,,,
01:20:16.640,37.9,79,821.6,0.038947,,,
01:20:16.642,,,,,True,1,
01:20:16.672,38.1,79,275.5,56.696117,,,
01:20:16.711,38.4,79,848.0,0.070398,,,
01:20:16.752,38.6,78,778.7,0.041094,,,
01:20:16.792,38.7,78,801.4,0.03993,,,
01:20:16.831,38.9,78,806.9,0.039656,,,
01:20:16.871,39.2,78,804.3,0.039785,,,
01:20:16.910,39.4,78,813.6,0.039333,,,
01:20:16.951,40.6,75,800.6,0.039968,,,
01:20:16.991,41.2,75,795.6,0.040223,,,
01:20:17.031,41.6,75,800.9,0.039954,,,
01:20:17.070,41.7,75,802.3,0.039887,,,
01:20:17.110,41.7,75,801.9,0.039903,,,
01:20:17.150,41.7,76,803.1,0.039846,,,
01:20:17.190,40.1,76,804.2,0.039792,,,
01:20:17.192,,,,,True,1,
01:20:17.222,40.2,76,273.2,57.246139,,,
01:20:17.261,40.6,76,836.2,0.071214,,,
01:20:17.300,40.9,76,809.6,0.039526,,,
01:20:17.340,41.2,76,815.8,0.039225,,,
01:20:17.379,40.7,74,812.9,0.039367,,,
01:20:17.381,,,,,True,1,
01:20:17.412,40.9,74,274.7,57.435225,,,
01:20:17.451,41.1,74,824.8,0.071557,,,
01:20:17.491,39.1,74,802.3,0.039887,,,
01:20:17.493,,,,,True,1,
01:20:17.523,39.2,74,275.0,57.546603,,,
01:20:17.562,39.4,80,833.2,0.071132,,,
01:20:17.601,39.9,80,810.2,0.039496,,,
01:20:17.641,40.1,80,810.4,0.039487,,,
01:20:17.680,41.1,80,803.1,0.039844,,,
01:20:17.721,39.6,80,798.1,0.040094,,,
01:20:17.723,,,,,True,1,
01:20:17.753,39.7,76,273.1,57.77686,,,
01:20:17.792,40.1,76,838.0,0.071141,,,
01:20:17.831,40.2,76,808.0,0.039606,,,
01:20:17.871,40.4,76,806.7,0.039665,,,
01:20:17.911,40.4,76,801.4,0.039929,,,
01:20:17.951,38.7,78,800.6,0.039969,,,
01:20:17.953,,,,,True,1,
01:20:17.983,38.9,78,274.8,58.006946,,,
01:20:18.022,37.4,78,826.3,0.071481,,,
01:20:18.024,,,,,True,1,
01:20:18.054,37.6,78,279.0,58.077906,,,
01:20:18.093,35.8,78,844.5,0.070151,,,
01:20:18.095,,,,,True,1,
01:20:18.124,35.9,78,278.4,58.148097,,,
01:20:18.163,36.3,78,839.8,0.07043,,,
01:20:18.203,36.6,78,807.8,0.039614,,,
01:20:18.243,36.6,78,793.9,0.040308,,,
01:20:18.283,36.8,78,793.7,0.040319,,,
01:20:18.322,36.9,78,812.8,0.03937,,,
01:20:18.362,35.4,75,814.9,0.039268,,,
01:20:18.364,,,,,True,1,
01:20:18.394,35.6,75,275.2,58.417754,,,
01:20:18.432,35.8,75,849.1,0.070388,,,
01:20:18.471,35.1,75,824.1,0.03883,,,
01:20:18.473,,,,,True,1,
01:20:18.503,35.3,75,278.0,58.526608,,,
01:20:18.541,35.9,75,844.8,0.070246,,,
01:20:18.583,36.3,77,762.1,0.04199,,,
01:20:18.622,36.4,77,821.6,0.03895,,,
01:20:18.661,36.6,77,815.6,0.039236,,,
01:20:18.701,36.6,77,809.0,0.039557,,,
01:20:18.741,37.3,77,802.6,0.039868,,,
01:20:18.784,37.3,74,749.7,0.042681,,,
01:20:18.823,37.7,74,812.7,0.039374,,,
01:20:18.862,38.1,74,816.6,0.039189,,,
01:20:18.901,38.4,74,814.1,0.039305,,,
01:20:18.941,38.4,74,812.5,0.039382,,,
01:20:18.980,38.6,74,805.4,0.039733,,,
01:20:19.020,36.6,74,808.7,0.039571,,,
01:20:19.022,,,,,True,1,
01:20:19.052,36.8,74,277.3,59.075755,,,
01:20:19.091,37.3,74,843.9,0.070377,,,
01:20:19.130,37.4,74,810.3,0.039492,,,
01:20:19.170,38.4,78,812.4,0.039392,,,
01:20:19.209,39.1,78,811.9,0.039415,,,
01:20:19.248,39.4,78,812.0,0.039409,,,
01:20:19.288,39.6,78,811.5,0.039432,,,
01:20:19.327,39.7,78,813.0,0.039362,,,
01:20:19.367,37.7,77,810.5,0.039481,,,
01:20:19.369,,,,,True,1,
01:20:19.399,37.9,77,269.8,59.422996,,,
01:20:19.437,38.4,77,848.5,0.071079,,,
01:20:19.477,38.4,77,817.7,0.039134,,,
01:20:19.516,38.9,77,819.6,0.039042,,,
01:20:19.554,39.2,79,823.5,0.038858,,,
01:20:19.593,39.6,79,822.3,0.038917,,,
01:20:19.633,39.6,79,809.6,0.039528,,,
01:20:19.672,39.7,79,812.5,0.039383,,,
01:20:19.714,39.2,79,772.7,0.041412,,,
01:20:19.716,,,,,True,1,
01:20:19.748,39.4,76,271.8,59.770068,,,
01:20:19.787,39.7,76,796.5,0.073283,,,
01:20:19.827,39.9,76,809.5,0.039531,,,
01:20:19.866,38.7,76,811.1,0.039455,,,
01:20:19.869,,,,,True,1,
01:20:19.899,38.9,76,271.8,59.922315,,,
01:20:19.937,39.4,76,849.5,0.070785,,,
01:20:19.976,39.7,75,819.8,0.039034,,,
01:20:20.015,39.9,75,819.3,0.039056,,,
01:20:20.054,40.1,75,818.7,0.039087,,,
01:20:20.093,40.4,75,818.3,0.039108,,,
01:20:20.132,40.9,75,813.5,0.039335,,,
01:20:20.172,38.7,77,813.2,0.039352,,,
01:20:20.174,,,,,True,1,
01:20:20.205,38.9,77,272.8,60.227916,,,
01:20:20.245,39.4,77,812.9,0.072349,,,
01:20:20.285,37.6,77,790.4,0.040485,,,
01:20:20.287,,,,,True,1,
01:20:20.318,37.7,77,269.5,60.341137,,,
01:20:20.356,37.9,79,850.6,0.071023,,,
01:20:20.395,37.9,79,819.6,0.039044,,,
01:20:20.434,38.1,79,821.2,0.038968,,,
01:20:20.473,38.4,79,823.0,0.038881,,,
01:20:20.511,38.7,79,821.5,0.038953,,,
01:20:20.551,28.3,77,817.8,0.039128,,,
01:20:20.553,,,,,True,5,
01:20:20.592,29.1,77,1072.7,60.615657,,,
01:20:20.631,29.3,77,844.0,0.079866,,,
01:20:20.670,30.0,77,824.3,0.038823,,,
01:20:20.709,30.3,77,813.6,0.039333,,,
01:20:20.748,30.5,73,816.8,0.039179,,,
01:20:20.787,30.6,73,819.0,0.03907,,,
01:20:20.826,31.0,73,820.0,0.039025,,,
01:20:20.867,31.5,73,789.1,0.040554,,,
01:20:20.906,30.1,73,819.7,0.039041,,,
01:20:20.908,,,,,True,1,
01:20:20.938,30.3,73,271.2,60.961653,,,
01:20:20.976,30.6,73,858.1,0.070474,,,
01:20:21.015,31.0,73,830.1,0.03855,,,
01:20:21.053,31.1,73,827.5,0.03867,,,
01:20:21.092,30.3,73,832.4,0.038445,,,
01:20:21.094,,,,,True,1,
01:20:21.124,30.5,73,277.7,61.146986,,,
01:20:21.162,30.6,79,839.6,0.070519,,,
01:20:21.201,31.0,79,828.9,0.038605,,,
01:20:21.240,30.8,79,826.4,0.038723,,,
01:20:21.242,,,,,True,1,
01:20:21.271,31.0,79,279.2,61.294637,,,
01:20:21.309,31.3,79,854.9,0.069666,,,
01:20:21.348,31.5,79,820.9,0.038982,,,
01:20:21.387,32.1,79,819.1,0.039066,,,
01:20:21.427,32.1,79,817.2,0.039158,,,
01:20:21.429,,,,,True,1,
01:20:21.459,32.3,79,273.8,61.482118,,,
01:20:21.497,32.6,79,859.1,0.070121,,,
01:20:21.535,32.8,79,825.7,0.038754,,,
01:20:21.574,31.0,75,826.6,0.038713,,,
01:20:21.576,,,,,True,1,
01:20:21.606,31.1,75,279.1,61.629014,,,
01:20:21.645,31.6,75,833.8,0.070621,,,
01:20:21.683,32.3,75,828.6,0.038617,,,
01:20:21.722,32.5,75,824.3,0.03882,,,
01:20:21.761,32.8,78,817.1,0.039163,,,
01:20:21.800,33.1,78,819.0,0.039074,,,
01:20:21.839,33.1,78,823.4,0.038863,,,
01:20:21.878,33.3,78,822.8,0.038894,,,
01:20:21.917,33.8,78,824.6,0.038806,,,
01:20:21.956,32.5,77,827.0,0.038692,,,
01:20:21.958,,,,,True,1,
01:20:21.988,32.6,77,275.5,62.01096,,,
01:20:22.026,32.0,77,843.4,0.070608,,,
01:20:22.028,,,,,True,1,
01:20:22.058,32.1,77,275.8,62.081504,,,
01:20:22.096,32.1,77,860.3,0.069824,,,
01:20:22.135,32.6,77,829.1,0.038598,,,
01:20:22.173,32.9,76,825.7,0.038754,,,
01:20:22.212,33.3,76,827.3,0.038681,,,
01:20:22.252,33.4,76,791.9,0.040408,,,
01:20:22.291,31.6,76,825.9,0.038744,,,
01:20:22.293,,,,,True,1,
01:20:22.323,31.8,76,276.7,62.346381,,,
01:20:22.362,32.3,78,844.4,0.070423,,,
01:20:22.400,33.1,78,824.9,0.038792,,,
01:20:22.439,33.3,78,825.6,0.038761,,,
01:20:22.478,31.5,78,829.1,0.038598,,,
01:20:22.480,,,,,True,1,
01:20:22.510,31.6,78,272.0,62.533485,,,
01:20:22.548,31.8,78,859.6,0.070313,,,
01:20:22.587,31.8,78,820.4,0.039007,,,
01:20:22.626,29.8,78,821.5,0.038953,,,
01:20:22.629,,,,,True,1,
01:20:22.658,30.0,78,274.3,62.68146,,,
01:20:22.696,30.5,78,862.3,0.069923,,,
01:20:22.734,30.8,78,830.3,0.038541,,,
01:20:22.773,31.1,74,830.0,0.038555,,,
01:20:22.812,31.1,74,829.8,0.038562,,,
01:20:22.850,31.8,74,828.0,0.038646,,,
01:20:22.890,30.0,74,823.8,0.038845,,,
01:20:22.892,,,,,True,1,
01:20:22.922,30.1,74,272.9,62.944676,,,
01:20:22.961,30.3,78,812.8,0.072353,,,
01:20:23.002,30.6,78,786.3,0.040699,,,
01:20:23.156,31.0,36,208.0,0.153811,,,
01:20:23.195,31.5,36,821.0,0.038978,,,
01:20:23.234,32.3,36,821.7,0.038943,,,
01:20:23.272,32.5,36,827.5,0.038671,,,
01:20:23.311,32.8,36,827.6,0.038666,,,
01:20:23.350,33.1,73,827.8,0.038656,,,
01:20:23.389,31.0,73,820.4,0.039004,,,
01:20:23.392,,,,,True,1,
01:20:23.421,31.1,73,272.3,63.444506,,,
01:20:23.460,31.1,73,843.3,0.071006,,,
01:20:23.498,31.6,73,828.4,0.038629,,,
01:20:23.537,32.0,73,829.1,0.038598,,,
01:20:23.576,32.3,74,818.3,0.039104,,,
01:20:23.615,32.3,74,815.7,0.039228,,,
01:20:23.656,32.9,74,800.2,0.039991,,,
01:20:23.695,33.3,74,807.1,0.039648,,,
01:20:23.734,33.6,74,814.0,0.039312,,,
01:20:23.773,33.9,75,818.4,0.0391,,,
01:20:23.812,34.3,75,826.1,0.038735,,,
01:20:23.851,34.8,75,826.6,0.038711,,,
01:20:23.890,35.6,75,820.9,0.038984,,,
01:20:23.929,35.8,75,822.4,0.038912,,,
01:20:23.968,36.1,77,817.2,0.039159,,,
01:20:24.007,36.4,77,815.0,0.039264,,,
01:20:24.047,36.4,77,815.9,0.039219,,,
01:20:24.086,35.4,77,817.4,0.03915,,,
01:20:24.088,,,,,True,1,
01:20:24.118,35.6,77,272.5,64.141199,,,
01:20:24.156,36.1,79,854.3,0.070484,,,
01:20:24.195,36.4,79,826.9,0.0387,,,
01:20:24.234,36.8,79,822.9,0.038887,,,
01:20:24.272,36.8,79,826.4,0.038721,,,
01:20:24.311,35.3,79,825.5,0.038766,,,
01:20:24.313,,,,,True,1,
01:20:24.343,35.4,79,277.9,64.366085,,,
01:20:24.382,35.6,77,836.5,0.070647,,,
01:20:24.421,35.9,77,822.9,0.038885,,,
01:20:24.460,36.4,77,822.3,0.038914,,,
01:20:24.498,36.8,77,823.1,0.038879,,,
01:20:24.537,37.3,77,819.7,0.039039,,,
01:20:24.576,37.9,75,821.1,0.038974,,,
01:20:24.616,35.9,75,815.5,0.039242,,,
01:20:24.618,,,,,True,1,
01:20:24.648,36.1,75,278.0,64.670619,,,
01:20:24.686,36.4,75,841.1,0.070417,,,
01:20:24.726,36.8,75,813.4,0.039341,,,
01:20:24.765,36.8,78,816.0,0.039217,,,
01:20:24.804,36.8,78,811.0,0.039459,,,
01:20:24.844,37.3,78,811.1,0.039454,,,
01:20:24.883,37.6,78,814.8,0.039274,,,
01:20:24.922,37.9,78,817.2,0.03916,,,
01:20:24.961,35.9,76,821.0,0.038975,,,
01:20:24.963,,,,,True,1,
01:20:24.993,36.1,76,274.4,65.016318,,,
01:20:25.031,36.6,76,850.9,0.070406,,,
01:20:25.072,36.8,76,788.4,0.040588,,,
01:20:25.111,37.1,76,819.1,0.039065,,,
01:20:25.150,37.6,78,824.7,0.0388,,,
01:20:25.189,37.9,78,823.5,0.038859,,,
01:20:25.228,38.4,78,818.8,0.039082,,,
01:20:25.267,39.1,78,816.1,0.039211,,,
01:20:25.306,39.4,78,817.2,0.039158,,,
01:20:25.347,39.7,76,816.4,0.039195,,,
01:20:25.386,40.1,76,797.9,0.040105,,,
01:20:25.425,40.1,76,813.9,0.039318,,,
01:20:25.464,40.1,76,815.1,0.039257,,,
01:20:25.504,40.6,76,813.4,0.039342,,,
01:20:25.543,40.9,76,812.7,0.039374,,,
01:20:25.582,41.2,74,816.2,0.039206,,,
01:20:25.621,39.2,74,819.1,0.039066,,,
01:20:25.623,,,,,True,1,
01:20:25.653,39.4,74,275.7,65.676165,,,
01:20:25.691,39.7,74,850.7,0.070255,,,
01:20:25.730,39.9,74,817.6,0.039138,,,
01:20:25.770,38.4,77,813.5,0.039336,,,
01:20:25.772,,,,,True,1,
01:20:25.802,38.6,77,273.8,65.825093,,,
01:20:25.841,39.1,77,832.8,0.071293,,,
01:20:25.881,39.4,77,815.8,0.039226,,,
01:20:25.920,39.7,77,809.3,0.03954,,,
01:20:25.959,40.4,78,816.1,0.039211,,,
01:20:25.998,40.9,78,819.8,0.039036,,,
01:20:26.037,41.2,78,820.6,0.038994,,,
01:20:26.076,41.6,78,819.8,0.039034,,,
01:20:26.115,41.7,78,811.9,0.039413,,,
01:20:26.155,41.7,77,817.7,0.039136,,,
01:20:26.194,40.1,77,815.0,0.039265,,,
01:20:26.196,,,,,True,1,
01:20:26.226,40.2,77,275.4,66.249022,,,
01:20:26.265,39.4,77,834.2,0.071036,,,
01:20:26.267,,,,,True,1,
01:20:26.298,39.6,77,268.8,66.320835,,,
01:20:26.337,39.9,77,842.1,0.071477,,,
01:20:26.376,40.1,75,811.6,0.039429,,,
01:20:26.416,36.4,75,802.0,0.039902,,,
01:20:26.418,,,,,True,2,
01:20:26.448,36.8,75,552.6,66.470712,,,
