ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
23:18:00.110,,,,,,,,f796eab8d2f34f668011a6b7954b3eb8
23:18:00.110,,,,,,,,e885adb054164f279a9bd05870810e54
23:18:00.110,,,,,,,,94073b6be8904e17a59e8e0c3f86800c
23:18:00.110,,,,,,,,6bc115cfe9e6463087defb1ab3d2a9a3
23:18:00.110,,,,,,,,f1ded913ea954ea0b1919693c90cd119
23:18:00.111,,,,,,,,ccd0fb2a69da40dc827092a62a556ee8
23:18:00.111,,,,,,,,ac72cfcab8334babaaf866d922f98b75
23:18:00.111,,,,,,,,1883b423e01f47f9af4f3993ed41ae7c
23:18:00.111,,,,,,,,bea4d1ec599242bd92bce3eb74aa39ca
23:18:00.111,,,,,,,,b84a2dffa2c7443682bfcd30c0c6cea9
23:18:00.111,,,,,,,,712ccf1542f94576a5f854e210a42cac
23:18:00.111,,,,,,,,8a56bd4e91c846fa96add34e34dd9e23
23:18:00.111,,,,,,,,6f5fdded19424281b8a94a9e5cc0b1eb
23:18:00.111,,,,,,,,b223d0f48dae47a2808dcacad107966f
23:18:00.111,,,,,,,,9c197766e029457191bb0b1871212700
23:18:00.112,,,,,,,,39235a3d02d6465f9d31af3b19e76089
23:18:00.112,,,,,,,,b7adfbd5c02445cd85efacc51fbf1750
23:18:00.112,,,,,,,,9372ed5d9b50443ea2e547ad6d39118f
23:18:00.112,,,,,,,,6eeae40783b8423e8b29e5a7335c0472
23:18:00.220,99.5,37,2208.4,0.0,0.117321,,,
23:18:00.432,99.5,52,1452.4,0.0,0.210776,,,
23:18:00.570,99.5,33,2745.1,0.0,0.138063,,,
23:18:00.704,99.0,50,2798.5,0.0,0.134475,,,
23:18:00.834,99.0,50,2935.0,0.0,0.129042,,,
23:18:00.953,99.0,44,2022.3,0.0,0.120028,,,
23:18:01.090,98.5,44,2762.0,0.0,0.136354,,,
23:18:01.094,,,,,,False,1,
23:18:01.179,98.7,48,3514.3,1.077639,0.0,,,
23:18:01.342,98.7,43,2632.8,0.0,0.252127,,,
23:18:01.615,98.7,16,1642.5,0.0,0.273605,,,
23:18:01.754,98.7,52,2661.0,0.0,0.139058,,,
23:18:01.896,98.7,50,2664.3,0.0,0.139056,,,
23:18:02.024,98.7,50,2955.8,0.0,0.130534,,,
23:18:02.143,98.7,54,2364.9,0.0,0.119378,,,
23:18:02.349,98.2,32,1343.5,0.0,0.205133,,,
23:18:02.353,,,,,,False,2,
23:18:02.452,98.7,32,4840.2,2.350509,0.0,,,
23:18:02.604,98.7,54,2752.1,0.0,0.25509,,,
23:18:02.742,98.7,42,2653.3,0.0,0.138994,,,
23:18:02.746,,,,,,,,b7adfbd5c02445cd85efacc51fbf1750
23:18:02.746,,,,,,,,9372ed5d9b50443ea2e547ad6d39118f
23:18:02.746,,,,,,,,6eeae40783b8423e8b29e5a7335c0472
23:18:02.747,,,,,,,,de3fe393941a4acf8c289a2af248cc6e
23:18:02.747,,,,,,,,510c3818caae4c9fa8000e6e461a2898
23:18:02.747,,,,,,,,98639ad2048443ca8a1e503b5f54bfa9
23:18:02.747,,,,,,,,5e19e5d97e684f2f9b49c78820a5ee93
23:18:02.747,,,,,,,,65851d7bb00442a2b492d7796a89f4ee
23:18:02.747,,,,,,,,2e679ababf93448d8c8ea3232f3d7431
23:18:02.747,,,,,,,,6cbd1a597d584d7d96d745162618a63e
23:18:02.747,,,,,,,,f67f7d7f36c04b4f89f800208d577298
23:18:02.748,,,,,,,,3da4ef2a12664fbfb6f114bdf599a259
23:18:02.748,,,,,,,,c0e1dc96c0094e9b9112365e12e04cb6
23:18:02.748,,,,,,,,436b945f3b014c1d938573842151eaea
23:18:02.748,,,,,,,,e72ef375d1d9443895e0601a4fc4510e
23:18:02.748,,,,,,,,0bf8b8d496454055bef337bd42d1eda8
23:18:02.748,,,,,,,,e5a1c5ba557a4f8383e247ade6027423
23:18:02.748,,,,,,,,b69471d84d354dceaa479b136997c7a3
23:18:02.748,,,,,,,,39f18afb619b4bd98fab34be5772ae79
23:18:02.749,,,,,,,,fe1d46adfc6d498a8185f188540cf546
23:18:02.749,,,,,,,,e28a9058dd5245b38adba5fc612ccfe4
23:18:02.749,,,,,,,,0c1e9e1087ed4f139eba1f8d7afed3f8
23:18:02.872,99.6,42,2669.6,0.0,0.12979,,,
23:18:02.991,99.6,47,2750.6,0.0,0.119123,,,
23:18:03.264,99.3,25,1916.2,0.0,0.272499,,,
23:18:03.387,99.3,35,2712.2,0.0,0.123361,,,
23:18:03.502,99.3,51,2552.6,0.0,0.114807,,,
23:18:03.625,99.0,51,2641.9,0.0,0.122856,,,
23:18:03.742,98.7,43,2794.7,0.0,0.117497,,,
23:18:03.747,,,,,,False,1,
23:18:03.818,99.0,43,4943.1,1.07755,0.0,,,
23:18:03.934,99.0,49,2311.5,0.0,0.191682,,,
23:18:04.057,99.0,49,2672.0,0.0,0.122058,,,
23:18:04.175,99.0,50,2849.2,0.0,0.118725,,,
23:18:04.279,98.7,50,2144.6,0.0,0.103707,,,
23:18:04.283,,,,,,False,1,
23:18:04.360,99.0,44,4228.8,1.619559,0.0,,,
23:18:04.499,99.0,50,2761.0,0.0,0.220098,,,
23:18:04.685,99.0,50,1330.6,0.0,0.186431,,,
23:18:04.806,98.7,29,2697.1,0.0,0.120991,,,
23:18:04.810,,,,,,False,1,
23:18:04.888,99.0,29,4173.7,2.147609,0.0,,,
23:18:05.169,98.7,23,3151.1,0.0,0.362485,,,
23:18:05.173,,,,,,False,1,
23:18:05.234,99.0,23,2569.4,2.492723,0.0,,,
23:18:05.361,99.5,45,2983.5,0.0,0.191783,,,
23:18:05.367,,,,,,,,39f18afb619b4bd98fab34be5772ae79
23:18:05.368,,,,,,,,fe1d46adfc6d498a8185f188540cf546
23:18:05.368,,,,,,,,e28a9058dd5245b38adba5fc612ccfe4
23:18:05.369,,,,,,,,0c1e9e1087ed4f139eba1f8d7afed3f8
23:18:05.369,,,,,,,,674b6a82b7094a4b99aad3d7c55df9b7
23:18:05.369,,,,,,,,a3c2843a50774e36ad5c11f9b08a58ed
23:18:05.369,,,,,,,,b342e1541e5c47719487a14a1f9c96b9
23:18:05.370,,,,,,,,6fa9e203ca874347a9786db3ab9ce665
23:18:05.370,,,,,,,,c4e5aa5eb7e74db994a97061f728333b
23:18:05.370,,,,,,,,3866da90c2e14438a7eb0f84885d52fe
23:18:05.371,,,,,,,,98ab9b12b9ac4eb4b798486c3d2b2e9f
23:18:05.371,,,,,,,,2f7a4a98a57941ddb770d09be785f36e
23:18:05.371,,,,,,,,1a815a79e6f746b394d8235aa4a4efa6
23:18:05.372,,,,,,,,ad2f7b8cfe9e4e939c1d1dfdf9bcddfe
23:18:05.372,,,,,,,,9bbd886f3c88479db6b34f7b15eb2e19
23:18:05.372,,,,,,,,a6568f3885d141e99029e89637205846
23:18:05.372,,,,,,,,927820f24e2e4f6b8a95093e74c7e8cd
23:18:05.495,99.6,48,2182.1,0.0,0.133199,,,
23:18:05.618,99.3,48,2404.0,0.0,0.123488,,,
23:18:05.717,99.3,55,2174.7,0.0,0.100992,,,
23:18:05.826,99.3,55,2664.1,0.0,0.109187,,,
23:18:05.938,99.3,55,2696.9,0.0,0.11083,,,
23:18:06.049,98.9,55,2672.4,0.0,0.111578,,,
23:18:06.161,98.9,63,2587.5,0.0,0.112704,,,
23:18:06.296,98.9,52,2064.6,0.0,0.133738,,,
23:18:06.422,98.9,52,2316.5,0.0,0.125663,,,
23:18:06.542,98.9,50,2505.5,0.0,0.119383,,,
23:18:06.652,98.9,50,1915.9,0.0,0.111056,,,
23:18:06.778,98.9,56,2400.1,0.0,0.125816,,,
23:18:06.901,98.9,47,2442.2,0.0,0.123197,,,
23:18:07.010,98.9,47,1936.1,0.0,0.109476,,,
23:18:07.136,98.9,52,2314.7,0.0,0.124938,,,
23:18:07.484,98.9,30,1126.8,0.0,0.348326,,,
23:18:07.487,,,,,,,,cf4689601f12486eb6db0f8a06e34c3e
23:18:07.487,,,,,,,,bc15e6520b584bd8935dc0d18c42d283
23:18:07.487,,,,,,,,46341e5230514f468d3a8e48f99a0ff2
23:18:07.488,,,,,,,,69f33dba57d94cafa13c211e7861518c
23:18:07.488,,,,,,,,5f219e5ff7da4dd9ae17f06c356db9f6
23:18:07.488,,,,,,,,bf041d4a265d43fdb8febc4e38159a64
23:18:07.488,,,,,,,,69f739dca22443c8979667334ceeee35
23:18:07.488,,,,,,,,2879eb4c6f12435181392f14fc378bd5
23:18:07.489,,,,,,,,2773064a12214dd98c42306b75fecec1
23:18:07.489,,,,,,,,becc7e633d4e4750a4e13103f055a082
23:18:07.489,,,,,,,,b4f08885ba0849df8354c88ff438146b
23:18:07.489,,,,,,,,f5e5b3ea47ee4ed780d81d88d828e7b0
23:18:07.490,,,,,,,,e1bb85c10af1437c97905f2ab11e19af
23:18:07.490,,,,,,,,ae46a56749844d5e8bb1e1ed3990113a
23:18:07.610,98.8,16,2178.2,0.0,0.126395,,,
23:18:07.732,98.4,47,2294.5,0.0,0.122387,,,
23:18:07.736,,,,,,False,1,
23:18:07.818,98.8,47,5110.0,0.335552,0.0,,,
23:18:07.925,99.4,62,1895.4,0.0,0.19266,,,
23:18:08.052,99.4,62,2191.8,0.0,0.126515,,,
23:18:08.175,99.4,51,2046.6,0.0,0.122517,,,
23:18:08.298,99.4,50,2212.8,0.0,0.123638,,,
23:18:08.420,99.4,50,2100.0,0.0,0.122515,,,
23:18:08.542,99.4,48,2192.9,0.0,0.121288,,,
23:18:08.663,99.4,48,2151.3,0.0,0.121695,,,
23:18:08.789,99.4,54,2191.8,0.0,0.125703,,,
23:18:08.909,99.4,54,2194.2,0.0,0.119789,,,
23:18:09.030,99.4,54,2149.4,0.0,0.121272,,,
23:18:09.153,99.0,49,2135.2,0.0,0.122296,,,
23:18:09.276,99.0,49,2138.5,0.0,0.123363,,,
23:18:09.395,98.7,47,2214.3,0.0,0.118619,,,
23:18:09.398,,,,,,False,1,
23:18:09.481,99.0,47,4469.9,1.998823,0.0,,,
23:18:09.616,99.0,55,2205.1,0.0,0.221692,,,
23:18:09.620,,,,,,,,e1bb85c10af1437c97905f2ab11e19af
23:18:09.620,,,,,,,,ae46a56749844d5e8bb1e1ed3990113a
23:18:09.620,,,,,,,,2dd29d9da8174b0da7451225c377b275
23:18:09.620,,,,,,,,d58a0ff3d2334421a42fa2733aa52e26
23:18:09.621,,,,,,,,847b2bb403f642558a746091b27177e5
23:18:09.621,,,,,,,,15ade309335040a5a18eb98b01311c85
23:18:09.621,,,,,,,,ec4e65a4806b4461be0cfed39b8ccf0b
23:18:09.621,,,,,,,,c2e0400fa2f94286b0a7ac2bc09b4c2a
23:18:09.621,,,,,,,,a637bc3ef3b94b18b09af444d0ffbcb4
23:18:09.621,,,,,,,,b326d9564e704c719e5ba6eda2825fcb
23:18:09.622,,,,,,,,aae98eb7d496494e957c241d7e233f13
23:18:09.870,99.4,35,1960.1,0.0,0.254349,,,
23:18:09.988,99.9,33,2341.4,0.0,0.11719,,,
23:18:10.096,99.4,49,2177.4,0.0,0.10838,,,
23:18:10.191,99.4,49,2301.8,0.0,0.095043,,,
23:18:10.304,99.4,52,2282.2,0.0,0.113713,,,
23:18:10.412,99.4,52,2368.0,0.0,0.107685,,,
23:18:10.518,98.6,45,2293.3,0.0,0.105187,,,
23:18:10.521,,,,,,False,1,
23:18:10.599,99.0,45,4618.4,0.98452,0.0,,,
23:18:10.714,99.0,54,2134.1,0.0,0.196742,,,
23:18:10.816,99.0,54,2342.0,0.0,0.102185,,,
23:18:10.970,99.0,45,1195.6,0.0,0.153217,,,
23:18:11.071,99.0,45,2397.6,0.0,0.101338,,,
23:18:11.172,99.0,38,2391.4,0.0,0.100562,,,
23:18:11.275,99.0,38,2330.8,0.0,0.102648,,,
23:18:11.375,99.0,50,2389.9,0.0,0.100981,,,
23:18:11.475,99.0,50,2392.5,0.0,0.100436,,,
23:18:11.579,99.0,51,2403.8,0.0,0.103471,,,
23:18:11.582,,,,,,,,aae98eb7d496494e957c241d7e233f13
23:18:11.582,,,,,,,,9020954237b8489aa490be02a29f7576
23:18:11.583,,,,,,,,d8c031b697b141debd2c0ee5a5c05401
23:18:11.583,,,,,,,,f419b4b863334930a6e9161e7b39021d
23:18:11.583,,,,,,,,0fce59a8c93f4f369746b10847a0f834
23:18:11.583,,,,,,,,b7946a7c7bae4c428296a345d92fcfe3
23:18:11.583,,,,,,,,cbb2603563a941e1a016b4896c5b2e75
23:18:11.583,,,,,,,,97c0ca51f51641b89aede4ec416afb29
23:18:11.584,,,,,,,,e8ea6fced7b14f8586dd7927a4554618
23:18:11.675,99.5,51,2438.6,0.0,0.095736,,,
23:18:11.762,99.9,49,2085.5,0.0,0.086855,,,
23:18:11.858,99.5,49,2213.3,0.0,0.096179,,,
23:18:11.957,99.5,58,2226.9,0.0,0.099692,,,
23:18:12.052,99.0,58,2448.4,0.0,0.094218,,,
23:18:12.141,99.0,51,2007.2,0.0,0.089163,,,
23:18:12.392,98.6,26,2292.0,0.0,0.251795,,,
23:18:12.396,,,,,,False,1,
23:18:12.470,99.0,26,5204.0,0.891887,0.0,,,
23:18:12.575,99.0,39,2280.3,0.0,0.182566,,,
23:18:12.672,99.0,39,2332.3,0.0,0.095997,,,
23:18:12.768,99.0,50,2265.3,0.0,0.097383,,,
23:18:12.870,99.0,50,2181.3,0.0,0.100357,,,
23:18:12.970,99.0,50,1936.2,0.0,0.100656,,,
23:18:13.067,99.0,50,2467.7,0.0,0.09651,,,
23:18:13.164,98.6,50,1745.7,0.0,0.096537,,,
23:18:13.169,,,,,,False,1,
23:18:13.234,99.0,50,5469.8,1.655845,0.0,,,
23:18:13.346,99.0,56,2137.4,0.0,0.184065,,,
23:18:13.444,99.0,56,2288.4,0.0,0.097439,,,
23:18:13.447,,,,,,,,97c0ca51f51641b89aede4ec416afb29
23:18:13.447,,,,,,,,e8ea6fced7b14f8586dd7927a4554618
23:18:13.448,,,,,,,,7647114983cf4970817e6630f40fb67f
23:18:13.448,,,,,,,,b3aa150821b94dafa1d00359db9dc414
23:18:13.448,,,,,,,,91303ea3eb3b4f18885e5a8dee17c33f
23:18:13.448,,,,,,,,620a4b6b51db486aa4c14908f5b375fe
23:18:13.449,,,,,,,,1e11a0fdaee048b5bd3802a7be96073a
23:18:13.449,,,,,,,,6e2edcfad1474ce8ad4e9e45ec0a908c
23:18:13.532,98.8,50,1796.5,0.0,0.087569,,,
23:18:13.627,98.8,50,2106.5,0.0,0.095302,,,
23:18:13.723,98.3,51,2216.8,0.0,0.095257,,,
23:18:13.726,,,,,,False,1,
23:18:13.795,99.0,51,4202.2,0.352556,0.0,,,
23:18:13.898,99.0,60,2132.3,0.0,0.175367,,,
23:18:13.994,98.5,60,2189.3,0.0,0.096493,,,
23:18:13.998,,,,,,False,1,
23:18:14.075,99.0,60,5234.9,0.631431,0.0,,,
23:18:14.181,98.5,52,2030.7,0.0,0.186326,,,
23:18:14.272,98.5,52,2285.8,0.0,0.091509,,,
23:18:14.364,98.5,52,1856.4,0.0,0.092778,,,
23:18:14.460,98.5,52,2052.1,0.0,0.094817,,,
23:18:14.556,98.5,56,2036.4,0.0,0.096801,,,
23:18:14.656,98.5,56,1826.3,0.0,0.09988,,,
23:18:14.750,98.5,52,2242.6,0.0,0.093463,,,
23:18:14.845,98.5,52,1831.3,0.0,0.094764,,,
23:18:14.941,98.5,53,2103.1,0.0,0.096582,,,
23:18:15.038,98.5,53,2127.0,0.0,0.096424,,,
23:18:15.133,98.5,51,2092.8,0.0,0.095716,,,
23:18:15.137,,,,,,,,1e11a0fdaee048b5bd3802a7be96073a
23:18:15.137,,,,,,,,6e2edcfad1474ce8ad4e9e45ec0a908c
23:18:15.138,,,,,,,,333368d71cb44a3cb2e328e71e64168b
23:18:15.138,,,,,,,,967919b750d14563b06a3020543c228e
23:18:15.138,,,,,,,,dd4216018f9448f68798756be43980c7
23:18:15.139,,,,,,,,ecc187dea7a74c5884092528339b7565
23:18:15.230,98.6,51,2029.1,0.0,0.096316,,,
23:18:15.320,98.6,52,2268.4,0.0,0.090348,,,
23:18:15.411,98.6,52,1768.2,0.0,0.090766,,,
23:18:15.501,98.1,60,2250.5,0.0,0.090086,,,
23:18:15.505,,,,,,False,1,
23:18:15.573,98.6,60,5200.1,0.4412,0.0,,,
23:18:15.677,99.3,60,1983.1,0.0,0.175654,,,
23:18:15.769,99.3,54,2014.5,0.0,0.093244,,,
23:18:15.938,99.3,37,1952.8,0.0,0.167742,,,
23:18:16.198,99.3,12,1211.7,0.0,0.260238,,,
23:18:16.292,99.3,50,2007.1,0.0,0.093451,,,
23:18:16.384,99.3,50,2046.0,0.0,0.092815,,,
23:18:16.478,99.3,50,1946.6,0.0,0.095089,,,
