ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
10:50:54.253,14.2,77,613.1,0.026096,,,
10:50:54.280,14.2,77,597.4,0.026784,,,
10:50:54.306,14.2,77,599.9,0.026669,,,
10:50:54.332,14.3,77,616.8,0.025942,,,
10:50:54.362,14.3,70,542.7,0.029482,,,
10:50:54.389,14.3,70,603.6,0.026507,,,
10:50:54.417,14.4,70,559.4,0.028602,,,
10:50:54.444,14.4,70,572.2,0.027962,,,
10:50:54.470,14.4,70,633.6,0.025252,,,
10:50:54.493,14.4,70,675.7,0.02368,,,
10:50:54.519,12.2,70,633.1,0.025271,,,
10:50:54.521,,,,,True,1,
10:50:54.557,12.2,74,236.7,293.77929,,,
10:50:54.583,12.2,74,602.9,0.064568,,,
10:50:54.609,12.3,74,629.4,0.02542,,,
10:50:54.635,12.3,74,613.9,0.026065,,,
10:50:54.660,12.5,74,636.5,0.025137,,,
10:50:54.688,12.5,74,576.5,0.027753,,,
10:50:54.713,12.5,74,622.4,0.025706,,,
10:50:54.740,12.6,73,613.3,0.026089,,,
10:50:54.766,12.6,73,604.1,0.026484,,,
10:50:54.792,12.6,73,621.2,0.025758,,,
10:50:54.817,12.7,73,635.3,0.025183,,,
10:50:54.843,12.7,73,606.3,0.026388,,,
10:50:54.868,12.7,73,638.0,0.025079,,,
10:50:54.893,12.7,73,642.9,0.024888,,,
10:50:54.918,12.7,73,661.3,0.024196,,,
10:50:54.944,12.8,72,614.6,0.026035,,,
10:50:54.970,12.8,72,614.8,0.026025,,,
10:50:54.996,12.8,72,610.9,0.026193,,,
10:50:55.022,12.8,72,602.8,0.026543,,,
10:50:55.048,12.9,72,628.2,0.025471,,,
10:50:55.074,13.1,72,609.7,0.026243,,,
10:50:55.101,13.1,72,606.8,0.02637,,,
10:50:55.126,12.4,72,623.4,0.025668,,,
10:50:55.128,,,,,True,1,
10:50:55.163,12.5,70,240.4,294.385946,,,
10:50:55.190,12.5,70,607.2,0.063785,,,
10:50:55.216,12.2,70,622.2,0.025716,,,
10:50:55.217,,,,,True,1,
10:50:55.251,12.2,70,249.4,294.474076,,,
10:50:55.277,12.2,70,628.8,0.061527,,,
10:50:55.304,12.3,70,605.1,0.026444,,,
10:50:55.328,12.3,70,640.1,0.024996,,,
10:50:55.354,12.3,77,625.0,0.0256,,,
10:50:55.380,12.1,77,632.9,0.02528,,,
10:50:55.382,,,,,True,1,
10:50:55.417,12.2,77,241.7,294.63906,,,
10:50:55.443,12.2,77,607.3,0.063583,,,
10:50:55.468,12.2,77,650.7,0.024588,,,
10:50:55.493,12.2,77,623.3,0.025671,,,
10:50:55.519,12.3,77,633.5,0.025255,,,
10:50:55.544,12.3,75,628.0,0.02548,,,
10:50:55.569,12.3,75,636.4,0.025141,,,
10:50:55.594,12.4,75,635.7,0.025167,,,
10:50:55.620,12.5,75,634.5,0.025217,,,
10:50:55.646,12.5,75,610.6,0.026203,,,
10:50:55.671,12.6,75,642.0,0.024923,,,
10:50:55.696,12.6,75,626.5,0.02554,,,
10:50:55.722,12.6,75,625.3,0.025587,,,
10:50:55.747,12.7,71,627.2,0.025512,,,
10:50:55.773,12.7,71,633.2,0.025267,,,
10:50:55.798,12.7,71,626.6,0.025533,,,
10:50:55.824,12.7,71,624.0,0.025643,,,
10:50:55.849,12.8,71,634.6,0.025211,,,
10:50:55.874,12.8,71,639.1,0.025036,,,
10:50:55.900,12.8,71,621.5,0.025742,,,
10:50:55.926,12.8,71,601.4,0.026606,,,
10:50:55.952,12.9,70,613.8,0.026065,,,
10:50:55.979,12.9,70,596.1,0.026839,,,
10:50:56.007,13.0,70,584.7,0.027365,,,
10:50:56.034,13.1,70,582.5,0.02747,,,
10:50:56.061,13.1,70,600.9,0.026625,,,
10:50:56.086,13.1,70,626.2,0.025552,,,
10:50:56.112,13.2,70,615.9,0.025979,,,
10:50:56.139,13.2,72,600.0,0.026666,,,
10:50:56.165,13.2,72,616.2,0.025967,,,
10:50:56.190,13.2,72,629.8,0.025404,,,
10:50:56.216,13.3,72,631.8,0.025324,,,
10:50:56.243,13.3,72,593.1,0.026978,,,
10:50:56.269,13.4,72,605.4,0.026428,,,
10:50:56.296,13.4,72,597.5,0.026778,,,
10:50:56.322,13.4,72,598.9,0.026717,,,
10:50:56.349,13.4,69,601.2,0.026613,,,
10:50:56.375,13.5,69,616.9,0.025936,,,
10:50:56.403,13.5,69,562.9,0.028426,,,
10:50:56.430,13.6,69,599.6,0.026683,,,
10:50:56.456,13.6,69,626.8,0.025528,,,
10:50:56.483,13.7,69,595.9,0.026849,,,
10:50:56.508,13.7,69,621.2,0.025756,,,
10:50:56.532,13.8,69,674.7,0.023715,,,
10:50:56.564,13.8,70,508.2,0.031484,,,
10:50:56.590,13.8,70,602.8,0.026544,,,
10:50:56.616,13.8,70,629.7,0.025409,,,
10:50:56.642,13.9,70,591.2,0.027063,,,
10:50:56.669,13.9,70,608.4,0.026299,,,
10:50:56.694,13.9,70,630.8,0.025364,,,
10:50:56.721,13.9,70,598.5,0.026736,,,
10:50:56.747,14.0,71,604.4,0.026471,,,
10:50:56.774,14.0,71,609.1,0.026269,,,
10:50:56.801,14.0,71,599.6,0.026683,,,
10:50:56.827,14.1,71,602.6,0.026552,,,
10:50:56.853,14.2,71,610.9,0.026191,,,
10:50:56.880,14.2,71,605.5,0.026427,,,
10:50:56.906,14.3,71,603.1,0.026529,,,
10:50:56.932,14.3,71,608.6,0.02629,,,
10:50:56.962,14.3,71,552.5,0.028957,,,
10:50:56.988,14.4,71,594.2,0.026929,,,
10:50:57.015,14.4,71,605.6,0.026422,,,
10:50:57.042,14.4,71,575.7,0.027795,,,
10:50:57.068,14.5,71,626.5,0.025539,,,
10:50:57.094,14.5,71,616.1,0.02597,,,
10:50:57.121,14.5,71,599.2,0.026703,,,
10:50:57.147,14.5,72,601.2,0.026611,,,
10:50:57.173,14.6,72,623.9,0.025643,,,
10:50:57.200,14.6,72,593.1,0.026978,,,
10:50:57.227,14.6,72,599.7,0.026679,,,
10:50:57.253,14.7,72,605.5,0.026425,,,
10:50:57.280,14.8,72,599.9,0.026673,,,
10:50:57.306,14.8,72,596.5,0.026821,,,
10:50:57.333,14.8,72,599.3,0.026699,,,
10:50:57.361,14.9,71,576.2,0.027769,,,
10:50:57.387,14.9,71,602.9,0.026537,,,
10:50:57.413,15.0,71,615.4,0.025997,,,
10:50:57.442,15.0,71,553.1,0.028928,,,
10:50:57.469,15.0,71,607.4,0.026343,,,
10:50:57.496,15.1,71,604.4,0.026472,,,
10:50:57.521,15.1,71,613.9,0.026062,,,
10:50:57.548,15.1,72,601.6,0.026598,,,
10:50:57.574,15.1,72,619.8,0.025816,,,
10:50:57.602,15.1,72,570.8,0.028031,,,
10:50:57.628,15.2,72,600.3,0.026655,,,
10:50:57.656,15.2,72,597.0,0.026802,,,
10:50:57.683,14.6,72,583.2,0.027435,,,
10:50:57.685,,,,,True,1,
10:50:57.719,14.6,72,244.9,296.94172,,,
10:50:57.746,14.7,72,600.8,0.063379,,,
10:50:57.771,14.8,72,639.6,0.025017,,,
10:50:57.797,14.8,72,611.5,0.026165,,,
10:50:57.825,14.8,72,582.4,0.027473,,,
10:50:57.851,14.9,72,606.6,0.026375,,,
10:50:57.878,14.9,72,607.1,0.026353,,,
10:50:57.904,15.0,72,591.5,0.027049,,,
10:50:57.931,15.0,72,595.3,0.026877,,,
10:50:57.958,15.1,70,614.2,0.026051,,,
10:50:57.985,15.1,70,576.4,0.02776,,,
10:50:58.011,15.1,70,612.7,0.026114,,,
10:50:58.040,15.1,70,567.2,0.028209,,,
10:50:58.066,15.1,70,596.5,0.026823,,,
10:50:58.093,14.0,70,605.9,0.026407,,,
10:50:58.095,,,,,True,1,
10:50:58.132,14.1,70,228.1,297.354457,,,
10:50:58.161,14.1,71,565.5,0.067743,,,
10:50:58.189,14.1,71,567.9,0.028175,,,
10:50:58.217,14.2,71,569.5,0.028094,,,
10:50:58.245,14.3,71,572.1,0.027969,,,
10:50:58.273,14.3,71,562.6,0.028438,,,
10:50:58.301,14.3,71,578.1,0.027677,,,
10:50:58.328,14.4,71,578.6,0.027652,,,
10:50:58.356,12.1,66,587.4,0.02724,,,
10:50:58.358,,,,,True,1,
10:50:58.391,12.2,66,251.8,297.613723,,,
10:50:58.417,12.2,66,631.3,0.061085,,,
10:50:58.443,12.2,66,603.2,0.026524,,,
10:50:58.469,12.3,66,628.9,0.025441,,,
10:50:58.493,12.3,66,645.5,0.024787,,,
10:50:58.519,12.3,66,615.3,0.026005,,,
10:50:58.545,12.3,75,620.5,0.025788,,,
10:50:58.571,12.3,75,625.8,0.025567,,,
10:50:58.596,12.4,75,643.9,0.02485,,,
10:50:58.621,12.4,75,631.9,0.025322,,,
10:50:58.647,12.4,75,632.3,0.025304,,,
10:50:58.672,12.6,75,621.2,0.025755,,,
10:50:58.699,12.6,75,583.9,0.027402,,,
10:50:58.725,12.6,75,615.8,0.025982,,,
10:50:58.750,12.7,69,638.9,0.025045,,,
10:50:58.776,12.7,69,624.3,0.02563,,,
10:50:58.802,12.7,69,623.4,0.025667,,,
10:50:58.828,12.7,69,614.1,0.026056,,,
10:50:58.854,12.8,69,615.5,0.025994,,,
10:50:58.880,12.8,69,609.5,0.026252,,,
10:50:58.906,12.8,69,609.9,0.026234,,,
10:50:58.932,12.9,69,620.8,0.025774,,,
10:50:58.960,12.9,71,573.0,0.027923,,,
10:50:58.986,12.9,71,604.7,0.026461,,,
10:50:59.012,13.0,71,632.7,0.025287,,,
10:50:59.038,13.0,71,610.3,0.026218,,,
10:50:59.064,13.0,71,620.2,0.025799,,,
10:50:59.092,13.1,71,569.2,0.028108,,,
10:50:59.118,13.2,71,616.9,0.025938,,,
10:50:59.144,13.2,70,603.2,0.026526,,,
10:50:59.170,13.2,70,634.9,0.0252,,,
10:50:59.196,13.3,70,623.3,0.025669,,,
10:50:59.222,13.3,70,605.1,0.026443,,,
10:50:59.248,13.3,70,615.0,0.026017,,,
10:50:59.273,13.4,70,636.6,0.025135,,,
10:50:59.299,13.4,70,609.0,0.026273,,,
10:50:59.325,13.4,70,620.5,0.025787,,,
10:50:59.350,13.5,71,634.2,0.025229,,,
10:50:59.376,13.5,71,618.8,0.025856,,,
10:50:59.401,13.5,71,620.1,0.025802,,,
10:50:59.427,13.6,71,643.5,0.024862,,,
10:50:59.452,13.6,71,638.9,0.025044,,,
10:50:59.478,13.6,71,612.5,0.026123,,,
10:50:59.503,13.7,71,621.8,0.025731,,,
10:50:59.529,13.8,71,632.8,0.025283,,,
10:50:59.555,13.8,72,629.0,0.025439,,,
10:50:59.580,13.8,72,618.8,0.025857,,,
10:50:59.605,13.9,72,622.1,0.025717,,,
10:50:59.630,13.9,72,651.1,0.024572,,,
10:50:59.656,13.9,72,621.6,0.025739,,,
10:50:59.682,13.9,72,619.6,0.025824,,,
10:50:59.708,14.0,72,613.3,0.026087,,,
10:50:59.734,14.0,72,616.6,0.025947,,,
10:50:59.761,14.0,73,592.6,0.027,,,
10:50:59.787,14.0,73,612.5,0.026122,,,
10:50:59.813,14.1,73,628.0,0.025476,,,
10:50:59.841,14.2,73,559.7,0.028584,,,
10:50:59.867,14.2,73,615.6,0.025993,,,
10:50:59.893,14.2,73,612.9,0.026107,,,
10:50:59.920,14.3,73,597.9,0.026761,,,
10:50:59.947,14.3,72,592.9,0.026984,,,
10:50:59.974,14.4,72,599.6,0.026685,,,
10:51:00.001,14.4,72,596.6,0.026821,,,
10:51:00.027,14.4,72,604.7,0.026461,,,
10:51:00.053,14.5,72,605.7,0.026415,,,
10:51:00.079,14.5,72,618.3,0.025877,,,
10:51:00.106,14.5,72,592.1,0.027022,,,
10:51:00.133,14.6,72,608.7,0.026287,,,
10:51:00.161,14.6,70,572.7,0.027938,,,
10:51:00.187,14.6,70,603.3,0.026519,,,
10:51:00.215,14.6,70,587.4,0.027238,,,
10:51:00.242,14.7,70,571.1,0.028018,,,
10:51:00.268,14.7,70,618.4,0.025874,,,
10:51:00.295,14.7,70,597.6,0.026773,,,
10:51:00.322,14.8,70,592.6,0.027002,,,
10:51:00.348,14.9,70,603.9,0.026495,,,
10:51:00.375,14.9,70,609.9,0.026235,,,
10:51:00.402,15.0,70,590.3,0.027106,,,
10:51:00.429,15.0,70,597.7,0.026768,,,
10:51:00.456,15.0,70,599.2,0.026701,,,
10:51:00.482,15.1,70,591.4,0.027056,,,
10:51:00.509,15.1,70,609.6,0.026248,,,
10:51:00.534,15.1,70,616.7,0.025947,,,
10:51:00.560,15.2,73,617.8,0.025899,,,
10:51:00.586,15.2,73,627.9,0.025481,,,
10:51:00.612,15.2,73,610.1,0.026225,,,
10:51:00.641,15.2,73,546.2,0.029295,,,
10:51:00.668,15.2,73,607.7,0.026327,,,
10:51:00.695,15.3,73,602.1,0.026575,,,
10:51:00.722,14.2,73,574.2,0.027864,,,
10:51:00.724,,,,,True,1,
10:51:00.752,14.2,72,300.0,299.974505,,,
10:51:00.778,14.2,72,618.4,0.055875,,,
10:51:00.804,14.3,72,624.1,0.025638,,,
10:51:00.830,14.3,72,606.5,0.02638,,,
10:51:00.857,14.4,72,602.7,0.026549,,,
10:51:00.884,14.4,72,589.0,0.027165,,,
10:51:00.909,14.4,72,623.4,0.025667,,,
10:51:00.938,14.5,74,610.5,0.026207,,,
10:51:00.965,14.5,74,553.8,0.028891,,,
10:51:00.990,14.6,74,619.7,0.025821,,,
10:51:01.017,14.6,74,599.8,0.026677,,,
10:51:01.043,14.6,74,608.6,0.02629,,,
10:51:01.070,14.7,74,607.4,0.026341,,,
10:51:01.096,14.7,74,604.6,0.026462,,,
10:51:01.122,14.7,74,607.7,0.02633,,,
10:51:01.149,14.8,70,604.1,0.026485,,,
10:51:01.175,14.8,70,621.6,0.025738,,,
10:51:01.201,14.8,70,613.9,0.026061,,,
10:51:01.227,14.9,70,618.3,0.025877,,,
10:51:01.252,14.9,70,629.1,0.025433,,,
10:51:01.278,15.0,70,615.2,0.026007,,,
10:51:01.304,15.0,70,618.8,0.025858,,,
10:51:01.329,15.0,70,625.1,0.025597,,,
10:51:01.360,15.1,70,534.5,0.029934,,,
10:51:01.387,15.1,70,587.4,0.027237,,,
10:51:01.413,15.1,70,611.9,0.026147,,,
10:51:01.441,15.2,70,573.0,0.027925,,,
10:51:01.467,15.2,70,615.6,0.02599,,,
10:51:01.493,15.2,70,605.8,0.026411,,,
10:51:01.520,15.2,70,608.3,0.026302,,,
10:51:01.546,15.3,71,596.6,0.026818,,,
10:51:01.572,15.4,71,618.9,0.025851,,,
10:51:01.599,15.4,71,594.0,0.026935,,,
10:51:01.625,15.4,71,620.3,0.025794,,,
10:51:01.651,15.5,71,620.7,0.025779,,,
10:51:01.676,15.5,71,624.9,0.025603,,,
10:51:01.703,15.5,71,596.0,0.026848,,,
10:51:01.729,15.6,71,616.1,0.02597,,,
10:51:01.754,15.6,71,639.1,0.025036,,,
10:51:01.780,15.6,71,609.7,0.026244,,,
10:51:01.807,15.7,71,605.4,0.026429,,,
10:51:01.833,15.7,71,621.7,0.025734,,,
10:51:01.860,15.8,71,594.0,0.026938,,,
10:51:01.886,15.8,71,597.5,0.026779,,,
10:51:01.912,15.8,71,613.0,0.026102,,,
10:51:01.940,15.8,74,588.1,0.027205,,,
10:51:01.967,15.9,74,574.5,0.027852,,,
10:51:01.995,15.9,74,587.7,0.027224,,,
10:51:02.021,15.9,74,595.9,0.026849,,,
10:51:02.048,16.0,74,612.0,0.026146,,,
10:51:02.076,16.0,74,571.2,0.028013,,,
10:51:02.103,16.1,74,588.5,0.027188,,,
10:51:02.130,16.1,74,595.9,0.026852,,,
10:51:02.160,16.2,66,528.1,0.030297,,,
10:51:02.187,16.2,66,601.6,0.026597,,,
10:51:02.214,16.2,66,596.5,0.026825,,,
10:51:02.241,16.3,66,579.5,0.027608,,,
10:51:02.268,16.3,66,598.9,0.026716,,,
10:51:02.295,16.4,66,599.0,0.026713,,,
10:51:02.322,16.4,66,590.0,0.027117,,,
10:51:02.348,16.4,74,613.7,0.026072,,,
10:51:02.374,16.4,74,601.2,0.026614,,,
10:51:02.401,16.4,74,588.3,0.027199,,,
10:51:02.428,16.5,74,605.4,0.026429,,,
10:51:02.453,16.5,74,628.6,0.025455,,,
10:51:02.479,16.6,74,610.2,0.026223,,,
10:51:02.505,16.6,74,618.9,0.025854,,,
10:51:02.532,16.7,74,602.8,0.026543,,,
10:51:02.560,16.7,72,577.5,0.027707,,,
10:51:02.585,16.7,72,619.6,0.025824,,,
10:51:02.611,16.8,72,616.2,0.025967,,,
10:51:02.641,16.8,72,539.9,0.029636,,,
10:51:02.668,16.8,72,601.2,0.026611,,,
10:51:02.694,16.9,72,608.8,0.02628,,,
10:51:02.722,17.0,72,578.5,0.02766,,,
10:51:02.748,17.0,72,595.0,0.026892,,,
10:51:02.775,17.0,72,615.1,0.026012,,,
10:51:02.801,17.0,72,590.7,0.027086,,,
10:51:02.827,17.0,72,634.0,0.025239,,,
10:51:02.854,17.1,72,593.4,0.026963,,,
10:51:02.881,17.1,72,597.8,0.026766,,,
10:51:02.908,17.1,72,592.6,0.026998,,,
10:51:02.937,17.2,74,596.9,0.026805,,,
10:51:02.964,17.2,74,532.6,0.030039,,,
10:51:02.991,17.3,74,606.0,0.026402,,,
10:51:03.020,17.3,74,541.2,0.029561,,,
10:51:03.048,17.4,74,586.7,0.027269,,,
10:51:03.075,17.4,74,589.8,0.02713,,,
10:51:03.102,17.4,74,586.3,0.027288,,,
10:51:03.129,14.7,74,594.9,0.026897,,,
10:51:03.132,,,,,True,2,
10:51:03.161,14.8,66,551.6,302.383895,,,
10:51:03.187,14.8,66,634.5,0.05785,,,
10:51:03.213,14.8,66,614.3,0.026047,,,
10:51:03.240,14.8,66,584.2,0.027388,,,
10:51:03.266,14.8,66,622.0,0.025724,,,
10:51:03.291,14.9,66,626.4,0.025544,,,
10:51:03.318,15.0,66,617.7,0.025902,,,
10:51:03.343,15.0,72,621.3,0.025751,,,
10:51:03.369,15.1,72,629.0,0.025439,,,
10:51:03.395,15.1,72,622.7,0.025694,,,
10:51:03.422,15.2,72,587.7,0.027227,,,
10:51:03.448,15.2,72,614.0,0.026057,,,
10:51:03.474,15.2,72,623.2,0.025674,,,
10:51:03.500,15.3,72,594.1,0.026934,,,
10:51:03.526,15.3,72,623.5,0.025661,,,
10:51:03.552,15.3,70,618.8,0.025855,,,
10:51:03.578,15.4,70,616.8,0.025939,,,
10:51:03.605,15.4,70,595.5,0.026869,,,
10:51:03.634,15.4,70,547.2,0.02924,,,
10:51:03.663,15.4,70,551.9,0.028991,,,
10:51:03.690,15.4,70,591.5,0.027048,,,
10:51:03.717,15.5,70,585.0,0.027352,,,
10:51:03.745,15.5,69,575.3,0.027812,,,
10:51:03.771,15.5,69,615.4,0.025998,,,
10:51:03.794,15.6,69,682.0,0.023459,,,
10:51:03.820,15.2,69,627.9,0.025481,,,
10:51:03.821,,,,,True,1,
10:51:03.856,15.2,69,246.8,303.078631,,,
10:51:03.885,15.2,69,571.8,0.064448,,,
10:51:03.911,15.3,69,595.2,0.026883,,,
10:51:03.937,15.3,76,635.9,0.025162,,,
10:51:03.964,14.6,76,577.0,0.02773,,,
10:51:03.966,,,,,True,1,
10:51:03.997,14.6,76,275.0,303.219096,,,
10:51:04.023,14.6,76,612.5,0.058847,,,
10:51:04.050,14.7,76,594.5,0.026914,,,
10:51:04.077,14.7,76,603.1,0.026531,,,
10:51:04.104,14.7,76,581.3,0.027525,,,
10:51:04.130,14.7,76,609.1,0.026268,,,
10:51:04.159,14.8,69,563.3,0.028404,,,
10:51:04.185,14.8,69,614.6,0.026034,,,
10:51:04.210,14.8,69,626.2,0.025553,,,
10:51:04.237,14.9,69,593.7,0.026949,,,
10:51:04.264,14.9,69,603.9,0.026495,,,
10:51:04.290,15.0,69,609.4,0.026257,,,
10:51:04.317,15.1,69,601.2,0.026613,,,
10:51:04.342,15.1,72,624.1,0.025638,,,
10:51:04.367,15.1,72,651.6,0.024555,,,
10:51:04.392,15.2,72,624.3,0.02563,,,
10:51:04.417,15.2,72,640.2,0.02499,,,
10:51:04.444,15.2,72,603.9,0.026494,,,
10:51:04.470,15.2,72,606.1,0.026399,,,
10:51:04.497,15.2,72,598.8,0.026722,,,
10:51:04.524,15.3,72,600.5,0.026642,,,
10:51:04.550,15.3,73,606.1,0.026397,,,
10:51:04.576,15.4,73,614.7,0.02603,,,
10:51:04.602,15.4,73,617.9,0.025896,,,
10:51:04.628,15.4,73,616.3,0.025962,,,
10:51:04.653,15.5,73,632.4,0.025299,,,
10:51:04.681,15.5,73,571.2,0.028009,,,
10:51:04.708,15.6,73,597.4,0.026784,,,
10:51:04.737,15.7,73,630.1,0.025393,,,
10:51:04.763,15.7,73,532.7,0.030033,,,
10:51:04.790,15.7,73,601.3,0.026608,,,
10:51:04.816,15.8,73,615.7,0.025985,,,
10:51:04.843,15.8,73,594.3,0.026923,,,
10:51:04.870,15.8,73,600.8,0.026631,,,
10:51:04.896,15.8,73,606.2,0.026396,,,
10:51:04.923,15.8,73,599.6,0.026685,,,
10:51:04.950,15.9,69,593.3,0.026969,,,
10:51:04.977,15.9,69,585.3,0.027337,,,
10:51:05.004,15.9,69,586.8,0.027265,,,
10:51:05.031,15.9,69,596.5,0.026824,,,
10:51:05.058,16.0,69,590.3,0.027106,,,
10:51:05.084,16.1,69,607.8,0.026323,,,
10:51:05.111,16.1,69,596.7,0.026812,,,
10:51:05.138,16.2,73,594.9,0.026897,,,
10:51:05.164,16.3,73,617.3,0.025919,,,
10:51:05.190,16.3,73,605.4,0.026427,,,
10:51:05.217,16.3,73,599.7,0.026679,,,
10:51:05.243,16.3,73,612.1,0.02614,,,
10:51:05.269,16.4,73,621.6,0.025741,,,
10:51:05.296,16.2,73,604.1,0.026487,,,
10:51:05.298,,,,,True,1,
10:51:05.325,16.3,73,306.5,304.547132,,,
10:51:05.351,16.3,72,623.0,0.055041,,,
10:51:05.378,16.3,72,595.5,0.026868,,,
10:51:05.405,16.4,72,586.4,0.027286,,,
10:51:05.431,16.4,72,610.2,0.02622,,,
10:51:05.458,16.4,72,590.7,0.027087,,,
10:51:05.485,16.4,72,595.2,0.026881,,,
10:51:05.512,14.8,72,598.9,0.026714,,,
10:51:05.514,,,,,True,1,
10:51:05.542,14.9,73,293.8,304.76449,,,
10:51:05.568,15.0,73,626.1,0.056193,,,
10:51:05.593,15.0,73,632.6,0.025293,,,
10:51:05.619,15.1,73,611.5,0.026165,,,
10:51:05.644,15.1,73,644.7,0.024817,,,
10:51:05.669,15.1,73,633.2,0.025268,,,
10:51:05.696,15.2,73,602.3,0.026566,,,
10:51:05.723,15.2,73,590.2,0.027107,,,
10:51:05.749,15.3,73,621.8,0.025731,,,
10:51:05.775,15.3,73,612.7,0.026115,,,
10:51:05.801,15.3,73,611.5,0.026167,,,
10:51:05.827,15.3,73,610.6,0.026204,,,
10:51:05.854,15.4,73,608.2,0.026309,,,
10:51:05.881,15.4,73,588.4,0.027191,,,
10:51:05.906,15.4,73,624.1,0.025639,,,
10:51:05.933,15.4,73,612.7,0.026113,,,
10:51:05.960,15.5,72,578.8,0.027645,,,
10:51:05.987,15.5,72,602.4,0.02656,,,
10:51:06.013,15.5,72,617.7,0.025904,,,
10:51:06.040,15.6,72,584.2,0.027389,,,
10:51:06.066,15.7,72,620.1,0.025804,,,
10:51:06.092,15.7,72,611.0,0.026186,,,
10:51:06.119,15.8,72,599.7,0.02668,,,
10:51:06.145,15.8,69,614.0,0.02606,,,
10:51:06.171,15.9,69,619.8,0.025815,,,
10:51:06.197,15.9,69,605.2,0.026436,,,
10:51:06.223,15.9,69,614.9,0.026022,,,
10:51:06.248,15.9,69,624.7,0.02561,,,
10:51:06.274,16.0,69,633.1,0.025271,,,
10:51:06.301,16.0,69,585.6,0.027324,,,
10:51:06.327,16.0,69,619.0,0.025849,,,
10:51:06.353,16.0,68,620.8,0.025772,,,
10:51:06.379,16.0,68,603.8,0.026499,,,
10:51:06.405,16.1,68,624.1,0.025637,,,
10:51:06.431,16.1,68,611.7,0.026158,,,
10:51:06.457,16.2,68,607.3,0.026345,,,
10:51:06.483,16.3,68,619.8,0.025815,,,
10:51:06.509,16.3,68,619.4,0.02583,,,
10:51:06.536,16.3,72,614.2,0.026052,,,
10:51:06.562,16.4,72,591.4,0.027054,,,
10:51:06.588,16.4,72,619.5,0.025827,,,
10:51:06.614,16.4,72,613.4,0.026084,,,
10:51:06.641,16.5,72,597.6,0.026774,,,
10:51:06.667,16.5,72,623.7,0.025655,,,
10:51:06.693,16.6,72,612.3,0.026132,,,
10:51:06.720,16.6,72,594.9,0.026894,,,
10:51:06.746,16.6,68,612.2,0.026134,,,
10:51:06.772,16.6,68,618.2,0.02588,,,
10:51:06.798,16.6,68,599.0,0.026713,,,
10:51:06.824,16.7,68,610.1,0.026225,,,
10:51:06.850,16.7,68,620.9,0.025769,,,
10:51:06.877,16.8,68,602.7,0.026549,,,
10:51:06.903,16.9,68,604.5,0.026469,,,
10:51:06.929,16.9,68,620.8,0.025773,,,
10:51:06.958,16.9,69,547.4,0.029227,,,
10:51:06.985,17.0,69,609.4,0.026255,,,
10:51:07.011,17.0,69,613.3,0.026088,,,
10:51:07.040,16.7,69,551.3,0.029025,,,
10:51:07.042,,,,,True,1,
10:51:07.075,16.8,69,256.0,306.297055,,,
10:51:07.108,16.8,69,479.9,0.068494,,,
10:51:07.136,16.8,75,607.4,0.026342,,,
10:51:07.162,16.8,75,575.1,0.027822,,,
10:51:07.189,16.8,75,600.9,0.026626,,,
10:51:07.215,16.9,75,624.1,0.025636,,,
10:51:07.242,16.9,75,579.8,0.027594,,,
10:51:07.269,16.9,75,600.4,0.026647,,,
10:51:07.298,17.0,75,558.4,0.028652,,,
10:51:07.325,17.0,75,578.0,0.027682,,,
10:51:07.352,17.1,68,605.2,0.02644,,,
10:51:07.379,17.2,68,583.0,0.027445,,,
10:51:07.406,14.9,68,591.5,0.02705,,,
10:51:07.408,,,,,True,1,
10:51:07.437,15.0,68,294.6,306.658842,,,
10:51:07.463,15.0,68,611.0,0.056739,,,
10:51:07.489,15.0,68,609.0,0.026271,,,
10:51:07.515,15.1,68,623.5,0.025661,,,
10:51:07.541,15.1,75,613.5,0.026079,,,
10:51:07.567,15.1,75,604.4,0.026473,,,
10:51:07.594,15.1,75,618.3,0.025878,,,
10:51:07.620,15.1,75,591.8,0.027035,,,
10:51:07.646,15.2,75,623.5,0.025663,,,
10:51:07.673,15.2,75,607.4,0.026344,,,
10:51:07.699,15.2,75,593.3,0.026969,,,
10:51:07.726,15.2,75,607.7,0.02633,,,
10:51:07.751,15.4,70,630.6,0.025374,,,
10:51:07.777,15.4,70,613.9,0.026061,,,
10:51:07.804,15.5,70,603.0,0.026533,,,
10:51:07.830,15.5,70,610.3,0.026217,,,
10:51:07.857,15.5,70,597.8,0.026766,,,
10:51:07.883,15.5,70,613.2,0.026094,,,
10:51:07.910,15.6,70,577.8,0.027691,,,
10:51:07.936,15.6,72,606.5,0.026379,,,
10:51:07.962,15.6,72,624.1,0.025637,,,
10:51:07.989,15.7,72,594.8,0.026899,,,
10:51:08.017,15.7,72,589.5,0.027142,,,
10:51:08.044,15.7,72,588.3,0.027198,,,
10:51:08.070,15.8,72,600.2,0.026658,,,
10:51:08.096,15.8,72,612.3,0.026129,,,
10:51:08.122,15.8,72,627.9,0.025482,,,
10:51:08.148,15.8,72,605.4,0.026428,,,
10:51:08.174,15.9,72,621.5,0.025744,,,
10:51:08.202,15.9,72,579.3,0.027621,,,
10:51:08.228,16.0,72,603.1,0.026527,,,
10:51:08.255,16.1,72,595.7,0.026859,,,
10:51:08.282,16.1,72,595.0,0.026889,,,
