ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:38:41.692,19.6,56,1686.4,0.037951,,,
11:38:41.732,19.1,56,1563.3,0.04094,,,
11:38:41.735,,,,,True,1,
11:38:41.770,19.1,56,232.8,42.461957,,,
11:38:41.808,19.2,56,1714.1,0.075993,,,
11:38:41.844,19.2,53,1762.1,0.03632,,,
11:38:41.882,17.9,53,1712.6,0.03737,,,
11:38:41.886,,,,,True,2,
11:38:41.922,18.0,53,448.4,42.613107,,,
11:38:41.964,17.4,53,1546.6,0.081527,,,
11:38:41.967,,,,,True,1,
11:38:41.991,17.4,53,313.2,42.683167,,,
11:38:42.028,17.6,67,1798.3,0.064321,,,
11:38:42.068,17.7,67,1602.8,0.039929,,,
11:38:42.108,17.8,67,1585.2,0.040375,,,
11:38:42.148,17.9,67,1612.9,0.03968,,,
11:38:42.190,18.0,67,1535.7,0.041675,,,
11:38:42.228,18.0,54,1633.3,0.039185,,,
11:38:42.267,18.2,54,1697.1,0.037711,,,
11:38:42.306,18.4,54,1624.6,0.039395,,,
11:38:42.346,18.4,54,1617.0,0.039579,,,
11:38:42.386,19.1,54,1608.4,0.039791,,,
11:38:42.429,19.3,57,1461.9,0.04378,,,
11:38:42.469,19.4,57,1591.4,0.040216,,,
11:38:42.509,19.5,57,1611.6,0.039713,,,
11:38:42.548,19.5,57,1655.4,0.038662,,,
11:38:42.588,19.6,57,1607.6,0.03981,,,
11:38:42.628,18.3,57,1592.3,0.040194,,,
11:38:42.632,,,,,True,2,
11:38:42.666,18.4,57,459.2,43.357629,,,
11:38:42.703,18.5,57,1786.6,0.075024,,,
11:38:42.743,18.6,57,1600.1,0.039997,,,
11:38:42.783,18.8,57,1616.6,0.039589,,,
11:38:42.822,18.9,59,1627.9,0.039314,,,
11:38:42.862,18.9,59,1600.7,0.039983,,,
11:38:42.896,19.0,59,1799.0,0.035575,,,
11:38:42.933,19.1,59,1770.7,0.036144,,,
11:38:42.973,19.4,59,1616.5,0.039591,,,
11:38:43.013,19.4,59,1618.1,0.039552,,,
11:38:43.053,19.9,55,1602.7,0.039933,,,
11:38:43.056,,,,,True,1,
11:38:43.090,20.0,55,233.2,43.781675,,,
11:38:43.127,19.4,55,1776.4,0.074624,,,
11:38:43.130,,,,,True,1,
11:38:43.166,19.5,55,227.6,43.857218,,,
11:38:43.205,19.6,55,1666.5,0.077946,,,
11:38:43.245,19.6,64,1618.4,0.039546,,,
11:38:43.284,18.9,64,1625.1,0.039381,,,
11:38:43.287,,,,,True,1,
11:38:43.321,18.9,64,236.5,44.012586,,,
11:38:43.358,19.0,64,1807.0,0.073477,,,
11:38:43.393,19.2,64,1786.7,0.035821,,,
11:38:43.431,19.3,65,1718.5,0.037242,,,
11:38:43.470,19.5,65,1611.1,0.039725,,,
11:38:43.510,19.6,65,1620.1,0.039503,,,
11:38:43.545,19.8,65,1767.0,0.036219,,,
11:38:43.583,19.8,65,1716.1,0.037295,,,
11:38:43.623,19.9,58,1613.3,0.039671,,,
11:38:43.663,20.0,58,1614.1,0.039649,,,
11:38:43.702,20.3,58,1619.2,0.039525,,,
11:38:43.741,20.3,58,1652.9,0.03872,,,
11:38:43.782,21.0,58,1560.7,0.041007,,,
11:38:43.821,21.1,55,1627.5,0.039325,,,
11:38:43.855,21.2,55,1838.7,0.034808,,,
11:38:43.895,21.2,55,1637.8,0.039076,,,
11:38:43.936,21.2,55,1544.5,0.041438,,,
11:38:43.978,21.4,55,1537.1,0.041638,,,
11:38:44.021,21.5,55,1616.4,0.039595,,,
11:38:44.060,21.6,55,1503.5,0.042568,,,
11:38:44.099,21.8,55,1646.7,0.038865,,,
11:38:44.138,22.0,55,1652.1,0.038738,,,
11:38:44.177,22.1,55,1633.9,0.03917,,,
11:38:44.216,22.1,55,1638.4,0.039063,,,
11:38:44.255,22.2,56,1656.5,0.038636,,,
11:38:44.293,22.4,56,1645.0,0.038905,,,
11:38:44.333,22.6,56,1624.0,0.039409,,,
11:38:44.372,22.6,56,1629.8,0.039268,,,
11:38:44.412,23.0,56,1604.1,0.039897,,,
11:38:44.416,,,,,True,1,
11:38:44.450,23.1,57,233.5,45.141306,,,
11:38:44.486,23.2,57,1802.5,0.074054,,,
11:38:44.525,23.4,57,1652.1,0.038738,,,
11:38:44.564,23.4,57,1627.6,0.039321,,,
11:38:44.604,23.4,57,1622.6,0.039444,,,
11:38:44.643,22.7,62,1636.8,0.039102,,,
11:38:44.646,,,,,True,1,
11:38:44.679,22.8,62,241.9,45.370603,,,
11:38:44.716,22.9,62,1762.1,0.073531,,,
11:38:44.755,23.1,62,1627.1,0.039334,,,
11:38:44.793,23.2,62,1725.7,0.037086,,,
11:38:44.835,22.7,63,1511.8,0.042333,,,
11:38:44.838,,,,,True,1,
11:38:44.871,22.7,63,242.3,45.562792,,,
11:38:44.909,22.8,63,1739.1,0.073944,,,
11:38:44.949,22.9,63,1613.1,0.039674,,,
11:38:44.991,23.0,63,1496.8,0.042759,,,
11:38:45.031,22.6,61,1616.6,0.039589,,,
11:38:45.034,,,,,True,1,
11:38:45.068,22.6,61,234.5,45.759977,,,
11:38:45.105,22.8,61,1784.6,0.074249,,,
11:38:45.147,22.8,61,1550.8,0.04127,,,
11:38:45.187,23.5,61,1591.7,0.040209,,,
11:38:45.226,23.6,62,1616.2,0.039598,,,
11:38:45.266,23.0,62,1606.4,0.039841,,,
11:38:45.269,,,,,True,1,
11:38:45.304,23.1,62,234.3,45.995142,,,
11:38:45.340,23.1,62,1804.2,0.073882,,,
11:38:45.380,23.1,62,1612.9,0.03968,,,
11:38:45.421,23.2,61,1620.6,0.039491,,,
11:38:45.461,23.3,61,1542.4,0.041492,,,
11:38:45.497,23.5,61,1743.6,0.036706,,,
11:38:45.535,23.6,61,1697.8,0.037696,,,
11:38:45.575,23.8,61,1610.8,0.039731,,,
11:38:45.615,24.0,61,1602.5,0.039937,,,
11:38:45.655,24.0,57,1602.5,0.039939,,,
11:38:45.694,24.1,57,1610.1,0.039748,,,
11:38:45.735,24.3,57,1597.6,0.040059,,,
11:38:45.774,24.5,57,1603.9,0.039903,,,
11:38:45.815,24.5,57,1596.6,0.040085,,,
11:38:45.856,24.4,58,1562.0,0.040972,,,
11:38:45.859,,,,,True,1,
11:38:45.892,24.4,58,242.3,46.583171,,,
11:38:45.928,24.6,58,1786.7,0.07296,,,
11:38:45.968,24.7,58,1631.4,0.039231,,,
11:38:46.011,23.9,58,1477.2,0.043325,,,
11:38:46.014,,,,,True,2,
11:38:46.044,24.0,61,525.4,46.735783,,,
11:38:46.082,23.6,61,1761.1,0.0706,,,
11:38:46.085,,,,,True,1,
11:38:46.119,23.7,61,233.5,46.810587,,,
11:38:46.157,23.8,61,1744.8,0.075231,,,
11:38:46.197,23.9,61,1594.6,0.040134,,,
11:38:46.237,24.0,66,1611.0,0.039728,,,
11:38:46.278,24.3,66,1579.2,0.040528,,,
11:38:46.318,24.4,66,1565.5,0.040882,,,
11:38:46.360,23.9,66,1543.8,0.041457,,,
11:38:46.363,,,,,True,1,
11:38:46.396,23.9,66,239.2,47.087592,,,
11:38:46.433,24.0,61,1753.4,0.074119,,,
11:38:46.473,23.4,61,1653.8,0.038699,,,
11:38:46.476,,,,,True,1,
11:38:46.510,23.4,61,234.5,47.201147,,,
11:38:46.547,23.6,61,1756.2,0.074823,,,
11:38:46.587,23.8,61,1590.8,0.040231,,,
11:38:46.628,23.8,65,1591.8,0.040205,,,
11:38:46.669,24.3,65,1565.2,0.04089,,,
11:38:46.709,24.5,65,1567.4,0.040833,,,
11:38:46.750,24.7,65,1557.3,0.041096,,,
11:38:46.794,24.7,65,1487.3,0.043031,,,
11:38:46.830,24.0,56,1717.5,0.037264,,,
11:38:46.832,,,,,True,1,
11:38:46.868,24.0,56,236.0,47.559244,,,
11:38:46.905,24.1,56,1769.2,0.074305,,,
11:38:46.945,24.2,56,1585.0,0.040379,,,
11:38:46.989,24.3,56,1477.5,0.043318,,,
11:38:47.030,24.6,64,1563.0,0.040948,,,
11:38:47.072,24.7,64,1496.0,0.042779,,,
11:38:47.114,24.8,64,1530.5,0.041816,,,
11:38:47.154,25.0,64,1607.0,0.039827,,,
11:38:47.195,24.4,64,1583.2,0.040425,,,
11:38:47.198,,,,,True,1,
11:38:47.231,24.4,57,239.1,47.922519,,,
11:38:47.269,24.6,57,1756.4,0.074073,,,
11:38:47.309,24.8,57,1574.0,0.04066,,,
11:38:47.346,24.8,57,1714.8,0.037321,,,
11:38:47.385,25.3,57,1661.6,0.038517,,,
11:38:47.426,25.5,65,1560.8,0.041004,,,
11:38:47.467,25.6,65,1562.1,0.040971,,,
11:38:47.505,24.9,65,1661.1,0.038529,,,
11:38:47.507,,,,,True,1,
11:38:47.543,24.9,65,236.2,48.234046,,,
11:38:47.582,25.0,65,1657.0,0.076732,,,
11:38:47.623,24.4,56,1605.0,0.039876,,,
11:38:47.626,,,,,True,1,
11:38:47.660,24.4,56,231.3,48.351437,,,
11:38:47.698,24.5,56,1746.5,0.075561,,,
11:38:47.739,24.6,56,1581.4,0.040471,,,
11:38:47.781,24.8,56,1501.6,0.04262,,,
11:38:47.822,25.0,61,1580.0,0.040507,,,
11:38:47.858,24.4,61,1710.4,0.037418,,,
11:38:47.860,,,,,True,1,
11:38:47.895,24.4,61,240.7,48.586467,,,
11:38:47.934,23.8,61,1684.7,0.075378,,,
11:38:47.937,,,,,True,1,
11:38:47.971,23.9,61,239.6,48.661993,,,
11:38:48.010,24.0,61,1683.6,0.075581,,,
11:38:48.052,24.2,58,1522.1,0.042047,,,
11:38:48.094,24.4,58,1519.0,0.042134,,,
11:38:48.134,24.4,58,1584.6,0.040389,,,
11:38:48.174,24.9,58,1594.3,0.040142,,,
11:38:48.214,25.1,58,1601.8,0.039956,,,
11:38:48.252,25.2,58,1670.7,0.038307,,,
11:38:48.291,24.0,58,1662.4,0.038498,,,
11:38:48.294,,,,,True,2,
11:38:48.329,24.1,58,466.9,49.020009,,,
11:38:48.366,24.2,58,1773.5,0.074637,,,
11:38:48.407,24.3,58,1575.6,0.040621,,,
11:38:48.448,24.4,62,1556.8,0.041111,,,
11:38:48.488,24.4,62,1568.1,0.040814,,,
11:38:48.526,24.6,62,1684.9,0.037984,,,
11:38:48.564,24.7,62,1685.8,0.037964,,,
11:38:48.604,24.8,62,1604.3,0.039892,,,
11:38:48.640,24.3,61,1770.2,0.036155,,,
11:38:48.643,,,,,True,1,
11:38:48.677,24.4,61,242.0,49.367781,,,
11:38:48.716,24.5,61,1657.3,0.075812,,,
11:38:48.756,24.7,61,1627.8,0.039317,,,
11:38:48.795,24.9,61,1612.0,0.039702,,,
11:38:48.835,24.9,65,1601.6,0.039961,,,
11:38:48.875,25.4,65,1598.0,0.040049,,,
11:38:48.915,25.2,65,1607.1,0.039824,,,
11:38:48.919,,,,,True,1,
11:38:48.951,25.2,65,243.0,49.642251,,,
11:38:48.989,25.4,65,1742.3,0.073766,,,
11:38:49.029,24.7,64,1612.6,0.039687,,,
11:38:49.032,,,,,True,1,
11:38:49.066,24.8,64,233.9,49.757128,,,
11:38:49.103,24.8,64,1759.9,0.074848,,,
11:38:49.144,24.2,64,1591.1,0.040224,,,
11:38:49.147,,,,,True,1,
11:38:49.181,24.3,64,236.0,49.871822,,,
11:38:49.219,24.4,66,1757.0,0.074556,,,
11:38:49.259,24.4,66,1575.4,0.040626,,,
11:38:49.296,22.2,66,1730.5,0.036984,,,
11:38:49.298,,,,,True,4,
11:38:49.333,22.4,66,948.9,50.023771,,,
11:38:49.506,21.8,38,373.0,0.209498,,,
11:38:49.509,,,,,True,1,
11:38:49.543,21.8,38,232.7,50.233921,,,
11:38:49.581,21.9,38,1769.1,0.074862,,,
11:38:49.620,22.2,48,1619.6,0.039516,,,
11:38:49.660,22.3,48,1604.2,0.039896,,,
11:38:49.700,21.8,48,1599.1,0.040022,,,
11:38:49.703,,,,,True,1,
11:38:49.736,21.8,48,239.2,50.427129,,,
11:38:49.773,22.0,48,1777.9,0.073618,,,
11:38:49.812,22.0,48,1657.7,0.038607,,,
11:38:49.851,22.6,59,1616.1,0.039601,,,
11:38:49.891,22.0,59,1615.4,0.039618,,,
11:38:49.894,,,,,True,1,
11:38:49.927,22.0,59,243.7,50.617862,,,
11:38:49.964,22.2,59,1776.6,0.072956,,,
11:38:50.003,22.2,59,1630.4,0.039254,,,
11:38:50.043,21.6,61,1599.4,0.040015,,,
11:38:50.047,,,,,True,1,
11:38:50.074,21.6,61,280.4,50.765224,,,
11:38:50.112,21.7,61,1745.4,0.068766,,,
11:38:50.148,21.8,61,1739.5,0.036793,,,
11:38:50.185,21.8,61,1766.7,0.036225,,,
11:38:50.224,22.0,66,1647.9,0.038838,,,
11:38:50.266,22.2,66,1529.4,0.041847,,,
11:38:50.305,22.2,66,1625.3,0.039378,,,
11:38:50.345,22.5,66,1590.5,0.040238,,,
11:38:50.384,22.6,66,1641.1,0.038997,,,
11:38:50.422,22.8,57,1673.1,0.038252,,,
11:38:50.461,23.0,57,1692.0,0.037824,,,
11:38:50.500,23.0,57,1619.0,0.03953,,,
11:38:50.540,23.0,57,1610.4,0.039742,,,
11:38:50.544,,,,,True,1,
11:38:50.577,23.0,57,235.9,51.267655,,,
11:38:50.615,23.1,57,1749.5,0.074742,,,
11:38:50.656,23.2,53,1544.8,0.04143,,,
11:38:50.696,23.3,53,1604.3,0.039892,,,
11:38:50.736,23.4,53,1600.8,0.039981,,,
11:38:50.775,23.5,53,1630.2,0.039259,,,
11:38:50.815,23.5,53,1623.1,0.039432,,,
11:38:50.849,23.6,56,1804.1,0.035476,,,
11:38:50.888,23.6,56,1710.1,0.037424,,,
11:38:50.891,,,,,True,1,
11:38:50.926,23.6,56,227.6,51.616655,,,
11:38:50.963,23.8,56,1765.2,0.075807,,,
11:38:51.003,23.9,56,1600.0,0.04,,,
11:38:51.043,24.1,63,1589.9,0.040253,,,
11:38:51.083,24.3,63,1599.7,0.040007,,,
11:38:51.124,24.5,63,1580.2,0.040502,,,
11:38:51.164,24.6,63,1584.8,0.040383,,,
11:38:51.206,24.6,63,1522.2,0.042044,,,
11:38:51.252,25.2,56,1419.8,0.045078,,,
11:38:51.292,25.4,56,1576.8,0.04059,,,
11:38:51.332,25.2,56,1590.4,0.040242,,,
11:38:51.336,,,,,True,1,
11:38:51.368,25.3,56,241.9,52.059195,,,
11:38:51.408,25.4,56,1671.1,0.075509,,,
11:38:51.451,24.7,60,1474.4,0.043406,,,
11:38:51.454,,,,,True,1,
11:38:51.489,24.7,60,229.6,52.180076,,,
11:38:51.528,24.8,60,1716.2,0.076492,,,
11:38:51.569,24.8,60,1555.2,0.041153,,,
11:38:51.610,24.9,60,1569.3,0.040781,,,
11:38:51.651,25.1,61,1552.1,0.041235,,,
11:38:51.691,25.3,61,1584.0,0.040405,,,
11:38:51.731,25.4,61,1589.9,0.040253,,,
11:38:51.772,25.6,61,1579.6,0.040517,,,
11:38:51.813,25.1,61,1583.2,0.040425,,,
11:38:51.816,,,,,True,1,
11:38:51.850,25.1,59,236.1,52.540234,,,
11:38:51.889,25.3,59,1680.8,0.076198,,,
11:38:51.929,25.4,59,1580.0,0.040508,,,
11:38:51.970,25.4,59,1561.6,0.040983,,,
11:38:52.011,25.3,59,1580.1,0.040503,,,
11:38:52.014,,,,,True,1,
11:38:52.048,25.4,61,233.2,52.738866,,,
11:38:52.087,25.5,61,1683.8,0.076598,,,
11:38:52.130,25.5,61,1508.3,0.042433,,,
11:38:52.172,25.6,61,1500.8,0.042644,,,
11:38:52.213,25.7,61,1565.8,0.040874,,,
11:38:52.254,25.8,60,1569.7,0.040771,,,
11:38:52.291,25.8,60,1693.2,0.037798,,,
11:38:52.331,25.9,60,1637.6,0.039083,,,
11:38:52.372,26.1,60,1555.5,0.041144,,,
11:38:52.414,25.5,60,1532.8,0.041754,,,
11:38:52.417,,,,,True,1,
11:38:52.451,25.6,60,236.2,53.141462,,,
11:38:52.491,25.0,60,1626.3,0.077462,,,
11:38:52.494,,,,,True,1,
11:38:52.529,25.0,60,233.7,53.219304,,,
11:38:52.567,25.2,60,1695.0,0.076271,,,
11:38:52.609,24.7,60,1552.2,0.041233,,,
11:38:52.612,,,,,True,1,
11:38:52.639,24.7,56,290.3,53.329273,,,
11:38:52.678,24.3,56,1663.9,0.069466,,,
11:38:52.681,,,,,True,1,
11:38:52.715,24.3,56,241.5,53.404974,,,
11:38:52.753,24.4,56,1688.2,0.075171,,,
11:38:52.793,24.4,56,1623.8,0.039414,,,
11:38:52.832,25.1,68,1619.8,0.039511,,,
11:38:52.868,25.2,68,1753.1,0.036507,,,
11:38:52.906,25.0,68,1723.4,0.037136,,,
11:38:52.909,,,,,True,1,
11:38:52.944,25.0,68,232.0,53.634214,,,
11:38:52.981,25.1,68,1764.3,0.075062,,,
11:38:53.021,25.2,66,1624.2,0.039403,,,
11:38:53.061,24.6,66,1587.1,0.040324,,,
11:38:53.063,,,,,True,1,
11:38:53.096,24.6,66,251.5,53.785977,,,
11:38:53.132,24.6,66,1764.1,0.072061,,,
11:38:53.171,24.7,66,1651.4,0.038754,,,
11:38:53.208,24.9,66,1720.7,0.037194,,,
11:38:53.246,24.4,61,1712.9,0.037364,,,
11:38:53.249,,,,,True,1,
11:38:53.284,24.5,61,230.6,53.974578,,,
11:38:53.322,23.9,61,1713.7,0.076379,,,
11:38:53.324,,,,,True,1,
11:38:53.355,23.9,61,267.7,54.045517,,,
11:38:53.393,24.2,61,1734.0,0.070532,,,
11:38:53.434,24.3,69,1580.0,0.040505,,,
11:38:53.474,24.5,69,1575.9,0.040612,,,
11:38:53.515,24.6,69,1591.7,0.04021,,,
11:38:53.554,23.9,69,1595.5,0.040113,,,
11:38:53.557,,,,,True,1,
11:38:53.591,23.9,69,237.3,54.28177,,,
11:38:53.631,24.6,63,1671.3,0.076226,,,
11:38:53.672,24.7,63,1561.3,0.040992,,,
11:38:53.712,24.8,63,1588.7,0.040286,,,
11:38:53.749,24.9,63,1709.3,0.037442,,,
11:38:53.789,25.0,63,1625.4,0.039374,,,
11:38:53.830,25.1,59,1563.5,0.040934,,,
11:38:53.870,25.1,59,1582.2,0.040451,,,
11:38:53.912,25.2,59,1531.9,0.041777,,,
11:38:53.952,24.6,59,1589.7,0.040258,,,
11:38:53.955,,,,,True,1,
11:38:53.991,24.7,59,227.3,54.68114,,,
11:38:54.029,24.8,63,1713.8,0.076931,,,
11:38:54.069,24.9,63,1592.9,0.040177,,,
11:38:54.112,25.1,63,1505.7,0.042504,,,
11:38:54.152,25.3,63,1604.2,0.039895,,,
11:38:54.192,25.5,63,1583.1,0.040426,,,
11:38:54.233,24.8,58,1585.5,0.040365,,,
11:38:54.236,,,,,True,1,
11:38:54.268,24.9,58,242.6,54.958918,,,
11:38:54.306,24.9,58,1741.5,0.073841,,,
11:38:54.347,25.5,58,1585.7,0.04036,,,
11:38:54.388,25.7,58,1532.8,0.041754,,,
11:38:54.432,25.8,61,1478.3,0.043293,,,
11:38:54.474,17.1,61,1533.5,0.041736,,,
11:38:54.478,,,,,True,12,
11:38:54.515,17.6,61,2555.3,55.20505,,,
11:38:54.552,17.7,61,1744.0,0.078961,,,
11:38:54.594,17.8,61,1546.1,0.041394,,,
11:38:54.634,17.8,59,1605.8,0.039855,,,
11:38:54.674,17.9,59,1577.0,0.040583,,,
11:38:54.711,18.0,59,1723.5,0.037134,,,
11:38:54.749,18.2,59,1719.8,0.037213,,,
11:38:54.789,18.3,59,1595.8,0.040105,,,
11:38:54.829,18.2,58,1595.6,0.040111,,,
11:38:54.832,,,,,True,1,
11:38:54.865,18.2,58,239.2,55.555434,,,
11:38:54.901,18.4,58,1856.1,0.072113,,,
11:38:54.940,18.6,58,1648.9,0.038813,,,
11:38:54.979,18.7,58,1650.2,0.038783,,,
11:38:55.017,18.7,61,1681.7,0.038056,,,
11:38:55.056,18.9,61,1631.0,0.039239,,,
11:38:55.094,19.1,61,1666.0,0.038416,,,
11:38:55.133,18.7,61,1669.6,0.038332,,,
11:38:55.135,,,,,True,1,
11:38:55.168,18.7,61,248.8,55.857701,,,
11:38:55.205,18.3,61,1781.5,0.072097,,,
11:38:55.208,,,,,True,1,
11:38:55.242,18.3,59,236.5,55.931648,,,
11:38:55.280,17.7,59,1761.6,0.074378,,,
11:38:55.282,,,,,True,2,
11:38:55.319,17.8,59,446.5,56.00827,,,
11:38:55.355,17.8,59,1801.0,0.075852,,,
11:38:55.394,17.9,59,1637.0,0.039095,,,
11:38:55.434,17.9,53,1624.5,0.039396,,,
11:38:55.472,18.0,53,1657.8,0.038605,,,
11:38:55.511,18.1,53,1643.2,0.038948,,,
11:38:55.550,18.3,53,1634.9,0.039147,,,
11:38:55.590,18.9,53,1617.4,0.03957,,,
11:38:55.628,19.1,59,1664.0,0.038461,,,
11:38:55.667,18.6,59,1634.1,0.039165,,,
11:38:55.670,,,,,True,1,
11:38:55.703,18.6,59,243.8,56.393057,,,
11:38:55.739,18.7,59,1839.1,0.071708,,,
11:38:55.777,18.7,59,1671.6,0.038287,,,
11:38:55.817,18.2,61,1674.4,0.038224,,,
11:38:55.820,,,,,True,1,
11:38:55.853,18.2,61,232.9,56.542986,,,
11:38:55.890,17.6,61,1802.5,0.074147,,,
11:38:55.892,,,,,True,1,
11:38:55.920,17.7,61,289.5,56.609558,,,
11:38:55.955,17.8,61,1857.6,0.065544,,,
11:38:55.994,17.9,61,1667.5,0.038381,,,
11:38:56.032,18.0,64,1678.7,0.038124,,,
11:38:56.070,18.1,64,1670.6,0.03831,,,
11:38:56.109,18.2,64,1619.5,0.039518,,,
11:38:56.150,18.2,64,1579.3,0.040523,,,
11:38:56.186,18.3,64,1720.4,0.0372,,,
11:38:56.223,18.5,60,1804.1,0.035475,,,
11:38:56.261,18.6,60,1676.5,0.038175,,,
11:38:56.300,19.2,60,1644.9,0.038909,,,
11:38:56.338,19.4,60,1668.4,0.038361,,,
11:38:56.377,19.6,60,1673.2,0.038249,,,
11:38:56.417,19.6,56,1647.7,0.038842,,,
11:38:56.456,19.6,56,1571.3,0.040731,,,
11:38:56.495,19.9,56,1663.0,0.038485,,,
11:38:56.534,18.6,56,1646.3,0.038874,,,
11:38:56.537,,,,,True,2,
11:38:56.570,18.6,56,481.1,57.259557,,,
11:38:56.606,18.5,56,1814.5,0.072687,,,
11:38:56.609,,,,,True,1,
11:38:56.636,18.5,59,293.5,57.325435,,,
11:38:56.672,18.6,59,1828.6,0.06566,,,
11:38:56.709,18.8,59,1691.8,0.03783,,,
11:38:56.750,18.9,59,1582.3,0.040448,,,
11:38:56.790,18.9,59,1618.3,0.039549,,,
11:38:56.828,19.0,61,1654.5,0.038683,,,
11:38:56.867,19.1,61,1644.1,0.038927,,,
11:38:56.909,19.3,61,1509.6,0.042395,,,
11:38:56.948,19.5,61,1649.7,0.038794,,,
11:38:56.988,20.1,61,1624.1,0.039407,,,
11:38:57.027,19.5,59,1629.0,0.039289,,,
11:38:57.030,,,,,True,1,
11:38:57.065,19.6,59,229.7,57.75491,,,
11:38:57.101,19.7,59,1827.9,0.074191,,,
11:38:57.140,19.7,59,1647.9,0.038836,,,
11:38:57.179,19.5,59,1656.9,0.038626,,,
11:38:57.182,,,,,True,1,
11:38:57.217,19.6,65,230.2,57.906459,,,
11:38:57.255,19.8,65,1749.2,0.075683,,,
11:38:57.290,19.9,65,1763.3,0.036296,,,
11:38:57.328,20.0,65,1731.0,0.036973,,,
11:38:57.367,20.1,65,1639.7,0.039031,,,
11:38:57.407,20.3,65,1608.4,0.039792,,,
11:38:57.448,20.4,57,1547.9,0.041347,,,
11:38:57.487,20.4,57,1616.1,0.039603,,,
11:38:57.526,20.5,57,1628.9,0.039291,,,
11:38:57.564,20.7,57,1728.4,0.037029,,,
11:38:57.603,20.8,57,1639.1,0.039046,,,
11:38:57.641,21.0,58,1656.2,0.038643,,,
11:38:57.680,21.6,58,1653.8,0.038698,,,
11:38:57.719,21.8,58,1635.8,0.039126,,,
11:38:57.755,21.9,58,1758.0,0.036405,,,
11:38:57.794,21.9,58,1697.4,0.037705,,,
11:38:57.835,21.8,60,1532.8,0.041754,,,
11:38:57.838,,,,,True,1,
11:38:57.872,21.8,60,239.2,58.561387,,,
11:38:57.909,22.0,60,1754.8,0.0741,,,
11:38:57.951,21.6,60,1542.5,0.041492,,,
11:38:57.954,,,,,True,1,
11:38:57.987,21.7,60,238.1,58.677123,,,
11:38:58.025,21.8,66,1759.9,0.074162,,,
11:38:58.064,21.9,66,1628.6,0.039297,,,
11:38:58.104,22.0,66,1601.3,0.039967,,,
11:38:58.146,22.2,66,1518.4,0.042149,,,
11:38:58.186,22.2,66,1604.1,0.039899,,,
11:38:58.225,21.8,57,1637.2,0.039092,,,
11:38:58.228,,,,,True,1,
11:38:58.262,21.9,57,235.5,58.952091,,,
11:38:58.299,22.0,57,1799.1,0.073795,,,
11:38:58.338,22.2,57,1642.2,0.038972,,,
11:38:58.377,22.3,57,1656.4,0.038637,,,
11:38:58.417,22.9,62,1609.5,0.039763,,,
11:38:58.457,23.1,62,1595.5,0.040113,,,
11:38:58.497,22.8,62,1608.9,0.039778,,,
11:38:58.500,,,,,True,1,
11:38:58.532,22.8,62,244.2,59.221752,,,
11:38:58.570,22.8,62,1753.8,0.073342,,,
11:38:58.609,22.9,62,1628.4,0.039303,,,
11:38:58.645,22.3,59,1752.2,0.036526,,,
11:38:58.647,,,,,True,1,
11:38:58.682,22.4,59,240.3,59.371463,,,
11:38:58.719,22.3,59,1781.4,0.073377,,,
11:38:58.722,,,,,True,1,
11:38:58.754,22.3,59,249.2,59.44348,,,
11:38:58.791,22.4,59,1778.4,0.0721,,,
11:38:58.830,22.5,70,1636.0,0.03912,,,
11:38:58.870,21.6,70,1616.4,0.039595,,,
11:38:58.873,,,,,True,2,
11:38:58.906,21.7,70,484.6,59.595297,,,
11:38:58.943,21.9,70,1788.0,0.072938,,,
11:38:58.981,21.9,70,1642.9,0.038955,,,
11:38:59.021,22.0,64,1619.6,0.039516,,,
11:38:59.064,22.2,64,1493.7,0.042847,,,
11:38:59.103,22.4,64,1627.6,0.039322,,,
11:38:59.142,22.6,64,1627.1,0.039333,,,
11:38:59.183,23.1,64,1601.1,0.039972,,,
11:38:59.223,23.3,58,1585.5,0.040366,,,
11:38:59.264,22.0,58,1578.6,0.040543,,,
11:38:59.267,,,,,True,2,
11:38:59.294,22.0,58,573.3,59.98329,,,
11:38:59.333,22.0,58,1675.2,0.069599,,,
11:38:59.375,22.1,58,1549.8,0.041297,,,
11:38:59.416,22.2,58,1599.7,0.040009,,,
11:38:59.452,22.3,58,1679.7,0.038102,,,
11:38:59.486,22.4,58,1860.6,0.034397,,,
11:38:59.518,22.5,58,1996.8,0.032051,,,
11:38:59.556,22.7,58,1739.8,0.036787,,,
11:38:59.596,22.9,58,1581.0,0.040481,,,
11:38:59.634,23.0,61,1697.3,0.037707,,,
11:38:59.670,23.1,61,1741.3,0.036755,,,
11:38:59.706,22.6,61,1788.8,0.035778,,,
11:38:59.708,,,,,True,1,
11:38:59.742,22.6,61,248.5,60.431034,,,
11:38:59.778,22.8,61,1800.7,0.071764,,,
11:38:59.816,22.9,67,1729.2,0.037012,,,
11:38:59.858,22.7,67,1526.6,0.041923,,,
11:38:59.861,,,,,True,1,
11:38:59.894,22.7,67,236.6,60.58352,,,
11:38:59.933,22.5,67,1705.9,0.075553,,,
11:38:59.936,,,,,True,1,
11:38:59.970,22.5,67,234.4,60.659416,,,
11:39:00.008,22.6,67,1733.8,0.075314,,,
11:39:00.049,21.9,62,1575.0,0.040634,,,
11:39:00.052,,,,,True,1,
11:39:00.085,21.9,62,242.1,60.774117,,,
11:39:00.121,22.0,62,1802.8,0.072678,,,
