ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
12:24:14.566,,,,,,,94d33cf6e4064d53812bdc0fcc3ed41a
12:24:14.567,,,,,,,d233c13e1d404515b8bdc68f3d6e9f2a
12:24:14.642,99.4,72,1753.5,0.080982,,,
12:24:14.722,98.7,72,1790.3,0.079314,,,
12:24:14.802,98.7,55,1743.7,0.080861,,,
12:24:14.882,98.7,55,1766.6,0.079816,,,
12:24:14.962,98.0,69,1771.4,0.079597,,,
12:24:14.966,,,,,False,1,
12:24:15.016,98.7,69,5202.6,0.45612,,,
12:24:15.097,97.3,69,1763.0,0.135525,,,
12:24:15.101,,,,,False,2,
12:24:15.183,98.7,68,6618.0,0.623434,,,
12:24:15.267,98.7,68,1730.4,0.168822,,,
12:24:15.349,97.3,68,1730.5,0.081478,,,
12:24:15.352,,,,,False,2,
12:24:15.433,98.7,68,6633.2,0.873534,,,
12:24:15.514,98.7,68,1777.8,0.166451,,,
12:24:15.593,98.7,72,1776.1,0.079388,,,
12:24:15.673,97.3,72,1761.4,0.080052,,,
12:24:15.677,,,,,False,2,
12:24:15.757,98.7,73,6646.0,1.197299,,,
12:24:15.838,98.0,73,1777.2,0.16435,,,
12:24:15.842,,,,,False,1,
12:24:15.892,98.7,73,4905.8,2.841483,,,
12:24:15.978,98.7,71,1672.6,0.139948,,,
12:24:16.059,98.7,71,1724.8,0.081749,,,
12:24:16.142,98.7,71,1721.7,0.081897,,,
12:24:16.222,98.7,55,1745.0,0.080804,,,
12:24:16.227,,,,,,,50877e0ac8714be491be689adb9f8336
12:24:16.227,,,,,,,4e43e6dd3262464f940dcfa6d502983a
12:24:16.227,,,,,,,b84096b5f7014d5e8e96f609aed399e2
12:24:16.228,,,,,,,eea9928e6c274b188fdac21f2de4f1f0
12:24:16.228,,,,,,,137526b031c34923a446e8b2433c956a
12:24:16.228,,,,,,,647aaf3f0069468b8dd49c6bc5f3dd57
12:24:16.301,99.4,55,1713.1,0.078804,,,
12:24:16.380,99.4,65,1712.4,0.078835,,,
12:24:16.459,99.4,65,1702.7,0.079286,,,
12:24:16.538,99.4,65,1717.8,0.078587,,,
12:24:16.618,99.5,58,1701.3,0.079349,,,
12:24:16.697,99.5,58,1704.0,0.079225,,,
12:24:16.779,99.5,65,1633.5,0.082646,,,
12:24:16.861,98.8,65,1663.1,0.081171,,,
12:24:16.942,98.8,65,1642.9,0.081565,,,
12:24:17.020,98.8,57,1710.9,0.07832,,,
12:24:17.101,98.8,57,1663.7,0.080542,,,
12:24:17.181,98.8,64,1677.3,0.079889,,,
12:24:17.259,98.0,64,1696.8,0.078972,,,
12:24:17.263,,,,,False,1,
12:24:17.313,98.7,64,5407.4,1.092671,,,
12:24:17.396,98.0,65,1687.7,0.134876,,,
12:24:17.400,,,,,False,1,
12:24:17.449,98.7,65,5296.0,1.228336,,,
12:24:17.529,98.0,65,1709.6,0.134648,,,
12:24:17.533,,,,,False,1,
12:24:17.581,98.7,67,5547.7,1.360431,,,
12:24:17.660,98.7,67,1718.2,0.131704,,,
12:24:17.664,,,,,,,eea9928e6c274b188fdac21f2de4f1f0
12:24:17.665,,,,,,,137526b031c34923a446e8b2433c956a
12:24:17.665,,,,,,,647aaf3f0069468b8dd49c6bc5f3dd57
12:24:17.665,,,,,,,94d33cf6e4064d53812bdc0fcc3ed41a
12:24:17.666,,,,,,,d233c13e1d404515b8bdc68f3d6e9f2a
12:24:17.738,99.9,67,1674.2,0.077049,,,
12:24:17.815,99.1,66,1666.7,0.077398,,,
12:24:17.885,99.1,66,1845.6,0.069355,,,
12:24:17.952,99.1,64,1869.8,0.068455,,,
12:24:18.022,99.1,64,1852.9,0.06908,,,
12:24:18.091,99.1,64,1870.0,0.068449,,,
12:24:18.160,99.1,61,1849.8,0.069198,,,
12:24:18.231,99.1,61,1810.7,0.070689,,,
12:24:18.302,99.1,61,1800.0,0.07111,,,
12:24:18.372,98.3,56,1829.9,0.06995,,,
12:24:18.443,98.3,56,1790.7,0.070921,,,
12:24:18.513,98.3,56,1807.4,0.070268,,,
12:24:18.584,98.3,55,1801.8,0.070486,,,
12:24:18.654,98.3,55,1802.3,0.070464,,,
12:24:18.857,98.3,52,625.1,0.203158,,,
12:24:18.930,96.8,52,1746.9,0.0727,,,
12:24:18.934,,,,,False,3,
12:24:19.059,98.9,23,7152.5,1.399735,,,
12:24:19.061,,,,,,,647aaf3f0069468b8dd49c6bc5f3dd57
12:24:19.062,,,,,,,94d33cf6e4064d53812bdc0fcc3ed41a
12:24:19.062,,,,,,,d233c13e1d404515b8bdc68f3d6e9f2a
12:24:19.063,,,,,,,b86b7bc0d3574218b6c35418e2b8cc96
12:24:19.064,,,,,,,562cbb9eb2c643b0b1ca1bb727c9d696
12:24:19.131,99.7,23,1755.7,0.20106,,,
12:24:19.204,99.7,77,1665.3,0.073861,,,
12:24:19.273,99.7,77,1785.9,0.068872,,,
12:24:19.343,98.9,77,1785.6,0.068884,,,
12:24:19.415,98.9,60,1678.3,0.072694,,,
12:24:19.484,98.9,60,1777.4,0.068641,,,
12:24:19.550,98.9,60,1840.7,0.066279,,,
12:24:19.618,98.1,60,1764.3,0.069149,,,
12:24:19.622,,,,,False,1,
12:24:19.677,98.9,60,5662.5,0.748953,,,
12:24:19.747,98.1,66,1777.4,0.128152,,,
12:24:19.751,,,,,False,1,
12:24:19.805,98.9,66,5673.7,0.876988,,,
12:24:19.872,98.9,66,1846.2,0.125479,,,
12:24:19.941,97.3,66,1770.7,0.068898,,,
12:24:19.945,,,,,False,2,
12:24:20.027,98.8,65,7248.2,0.968573,,,
12:24:20.102,98.8,65,1669.8,0.160669,,,
12:24:20.169,97.2,73,1829.8,0.066674,,,
12:24:20.173,,,,,False,2,
12:24:20.255,98.6,73,6865.5,1.196574,,,
12:24:20.326,98.6,73,1771.0,0.157156,,,
12:24:20.396,98.7,66,1730.6,0.070496,,,
12:24:20.465,98.7,66,1764.7,0.069135,,,
12:24:20.469,,,,,,,137526b031c34923a446e8b2433c956a
12:24:20.469,,,,,,,647aaf3f0069468b8dd49c6bc5f3dd57
12:24:20.470,,,,,,,94d33cf6e4064d53812bdc0fcc3ed41a
12:24:20.470,,,,,,,d233c13e1d404515b8bdc68f3d6e9f2a
12:24:20.534,100.0,66,1709.0,0.069047,,,
12:24:20.604,100.0,59,1719.9,0.06861,,,
12:24:20.671,100.0,59,1740.2,0.06781,,,
12:24:20.739,100.0,59,1719.0,0.068646,,,
12:24:20.808,99.1,61,1736.9,0.067936,,,
12:24:20.878,99.1,61,1645.2,0.071114,,,
12:24:20.947,99.1,61,1768.8,0.066146,,,
12:24:21.014,99.2,61,1681.5,0.069581,,,
12:24:21.085,99.2,61,1654.2,0.070731,,,
12:24:21.154,99.2,61,1690.7,0.069202,,,
12:24:21.223,99.2,61,1692.8,0.069118,,,
12:24:21.292,99.2,61,1721.1,0.067978,,,
12:24:21.358,99.2,61,1744.5,0.067068,,,
12:24:21.425,99.2,61,1750.5,0.066838,,,
12:24:21.491,99.2,61,1801.0,0.064965,,,
12:24:21.560,98.3,61,1672.4,0.069957,,,
12:24:21.565,,,,,,,b86b7bc0d3574218b6c35418e2b8cc96
12:24:21.565,,,,,,,562cbb9eb2c643b0b1ca1bb727c9d696
12:24:21.566,,,,,,,f9be755d7cc946769dcd1a32ae1ed52d
12:24:21.632,100.0,61,1586.5,0.071225,,,
12:24:21.698,100.0,61,1683.4,0.067126,,,
12:24:21.766,100.0,57,1699.1,0.066506,,,
12:24:21.833,100.0,57,1667.5,0.067767,,,
12:24:21.899,98.2,57,1702.3,0.06638,,,
12:24:21.965,98.2,61,1697.8,0.06538,,,
12:24:22.034,98.2,61,1600.3,0.069362,,,
12:24:22.101,98.2,61,1637.4,0.067792,,,
12:24:22.168,98.2,58,1689.8,0.065687,,,
12:24:22.235,98.2,58,1644.3,0.067508,,,
12:24:22.301,98.2,58,1691.7,0.065614,,,
12:24:22.367,98.2,60,1676.3,0.066218,,,
12:24:22.438,98.2,60,1563.9,0.070978,,,
12:24:22.506,97.3,60,1623.3,0.068381,,,
12:24:22.509,,,,,False,1,
12:24:22.564,98.2,60,6201.0,1.005431,,,
12:24:22.631,98.2,60,1707.7,0.124508,,,
12:24:22.698,98.2,60,1631.9,0.068017,,,
12:24:22.701,,,,,,,f9be755d7cc946769dcd1a32ae1ed52d
12:24:22.702,,,,,,,a68f34e2a0d44ba18722f39f23728263
12:24:22.702,,,,,,,7371845ff18b4d02b6a0e806d30c4445
12:24:22.766,99.5,67,1608.3,0.067151,,,
12:24:22.831,99.5,67,1641.1,0.06581,,,
12:24:22.899,99.5,67,1594.7,0.067724,,,
12:24:22.966,99.5,62,1633.8,0.066105,,,
12:24:23.032,99.5,62,1616.8,0.066797,,,
12:24:23.099,98.6,62,1612.0,0.066999,,,
12:24:23.164,98.6,61,1655.9,0.064617,,,
12:24:23.231,98.6,61,1588.4,0.067364,,,
12:24:23.298,98.6,61,1609.4,0.066483,,,
12:24:23.365,98.6,62,1581.7,0.06765,,,
12:24:23.433,97.7,62,1581.3,0.067667,,,
12:24:23.436,,,,,False,1,
12:24:23.502,98.6,62,5468.5,0.80477,,,
12:24:23.570,98.6,70,1607.4,0.13697,,,
12:24:23.639,97.7,70,1545.6,0.069228,,,
12:24:23.643,,,,,False,1,
12:24:23.709,98.6,70,5367.1,1.012298,,,
12:24:23.781,98.6,68,1524.8,0.141904,,,
12:24:23.850,97.7,68,1543.1,0.069339,,,
12:24:23.854,,,,,False,1,
12:24:23.910,98.6,68,6120.0,1.212592,,,
12:24:23.978,98.6,66,1616.2,0.12699,,,
12:24:23.981,,,,,,,f9be755d7cc946769dcd1a32ae1ed52d
12:24:23.981,,,,,,,a68f34e2a0d44ba18722f39f23728263
12:24:23.982,,,,,,,7371845ff18b4d02b6a0e806d30c4445
12:24:24.047,99.7,66,1510.7,0.068842,,,
12:24:24.113,99.7,66,1553.0,0.066967,,,
12:24:24.179,99.7,61,1583.5,0.065679,,,
12:24:24.248,99.7,61,1500.3,0.069319,,,
12:24:24.315,99.7,61,1554.9,0.066885,,,
12:24:24.383,97.8,60,1546.6,0.067245,,,
12:24:24.386,,,,,False,1,
12:24:24.453,98.7,60,5455.8,0.476605,,,
12:24:24.520,98.7,60,1560.7,0.137665,,,
12:24:24.587,97.7,70,1525.3,0.067529,,,
12:24:24.591,,,,,False,1,
12:24:24.655,98.6,70,5666.0,0.678787,,,
12:24:24.723,98.6,70,1551.7,0.135032,,,
12:24:24.785,98.6,69,1644.0,0.062652,,,
12:24:24.845,98.6,69,1699.9,0.060591,,,
12:24:24.905,98.6,69,1714.9,0.060061,,,
12:24:24.969,98.6,72,1630.1,0.063184,,,
12:24:25.029,98.6,72,1683.6,0.061177,,,
12:24:25.094,98.6,72,1614.5,0.063797,,,
12:24:25.162,98.7,67,1509.7,0.068223,,,
12:24:25.165,,,,,,,a68f34e2a0d44ba18722f39f23728263
12:24:25.166,,,,,,,7371845ff18b4d02b6a0e806d30c4445
12:24:25.166,,,,,,,d689e9cebad6487e879ff474df8b3990
12:24:25.228,99.5,67,1514.8,0.066014,,,
12:24:25.293,99.5,67,1520.5,0.065766,,,
12:24:25.359,99.5,63,1535.4,0.065131,,,
12:24:25.425,99.5,63,1503.6,0.066505,,,
12:24:25.491,99.5,63,1539.8,0.064945,,,
12:24:25.557,98.5,62,1492.5,0.067003,,,
12:24:25.622,97.5,62,1537.3,0.0644,,,
12:24:25.626,,,,,False,1,
12:24:25.692,98.5,62,5878.5,0.530701,,,
12:24:25.759,98.5,70,1492.5,0.13727,,,
12:24:25.825,98.5,70,1520.6,0.065108,,,
12:24:25.890,98.5,70,1491.4,0.06638,,,
12:24:25.957,98.5,63,1489.7,0.066455,,,
12:24:26.023,98.5,63,1507.0,0.065694,,,
12:24:26.090,98.5,63,1482.9,0.066763,,,
12:24:26.158,98.5,61,1459.2,0.067847,,,
12:24:26.226,98.5,61,1445.6,0.068484,,,
12:24:26.295,98.5,61,1435.9,0.068945,,,
12:24:26.298,,,,,,,d689e9cebad6487e879ff474df8b3990
12:24:26.299,,,,,,,edb9cfbb3d484a7f8d23db02bf223e13
12:24:26.299,,,,,,,8788d8a24a32465b907407fe421235b9
12:24:26.361,99.1,58,1450.7,0.066175,,,
12:24:26.425,99.1,58,1489.7,0.064445,,,
12:24:26.487,99.1,58,1561.9,0.061465,,,
12:24:26.552,99.1,63,1475.6,0.065058,,,
12:24:26.616,98.0,63,1496.1,0.064166,,,
12:24:26.680,98.0,63,1479.8,0.064196,,,
12:24:26.746,98.0,61,1448.8,0.065571,,,
12:24:26.810,97.0,61,1483.8,0.064027,,,
12:24:26.813,,,,,False,1,
12:24:26.879,98.0,61,6182.3,0.58514,,,
12:24:26.945,98.0,71,1507.9,0.133041,,,
12:24:27.009,98.0,71,1424.8,0.066678,,,
12:24:27.073,98.0,71,1490.6,0.063733,,,
12:24:27.145,98.0,60,1389.3,0.06838,,,
12:24:27.210,98.0,60,1394.8,0.068108,,,
12:24:27.274,98.0,60,1480.8,0.064155,,,
12:24:27.341,98.0,60,1435.7,0.066169,,,
12:24:27.405,98.0,61,1460.5,0.065048,,,
12:24:27.408,,,,,,,8788d8a24a32465b907407fe421235b9
12:24:27.409,,,,,,,3d5d2b334ed24f07a7ed41ae93d286f6
12:24:27.470,98.3,61,1448.4,0.06421,,,
12:24:27.531,98.3,61,1486.4,0.061896,,,
12:24:27.593,98.3,61,1490.6,0.06172,,,
12:24:27.656,98.3,61,1454.6,0.063247,,,
12:24:27.722,98.3,61,1410.8,0.065211,,,
12:24:27.787,98.3,64,1413.7,0.065077,,,
12:24:27.850,97.3,64,1445.1,0.063662,,,
12:24:27.854,,,,,False,1,
12:24:27.927,98.3,64,5790.9,0.522558,,,
12:24:28.125,98.3,72,466.1,0.274927,,,
12:24:28.191,98.3,20,1409.6,0.065269,,,
12:24:28.254,98.3,20,1445.8,0.063631,,,
12:24:28.318,98.3,20,1444.4,0.063694,,,
12:24:28.384,98.3,64,1398.3,0.065795,,,
12:24:28.448,98.3,64,1436.2,0.064059,,,
12:24:28.513,98.3,64,1406.7,0.0654,,,
12:24:28.576,98.3,64,1442.0,0.063802,,,
12:24:28.644,98.3,64,1375.3,0.066897,,,
12:24:28.647,,,,,,,3d5d2b334ed24f07a7ed41ae93d286f6
12:24:28.648,,,,,,,72e250830372499fb9cac7257e4e2b3b
12:24:28.707,99.5,64,1405.1,0.064051,,,
12:24:28.770,99.5,65,1435.5,0.062694,,,
12:24:28.838,99.5,65,1342.9,0.067019,,,
12:24:28.901,99.5,65,1410.5,0.063805,,,
12:24:28.967,98.4,62,1391.0,0.064703,,,
12:24:29.030,98.4,62,1382.2,0.06439,,,
12:24:29.093,98.4,62,1424.7,0.06247,,,
12:24:29.159,97.3,65,1348.8,0.065983,,,
12:24:29.162,,,,,False,1,
12:24:29.238,98.4,65,5822.1,0.594983,,,
12:24:29.303,98.4,65,1385.9,0.144085,,,
12:24:29.366,97.3,70,1404.5,0.063366,,,
12:24:29.370,,,,,False,1,
12:24:29.444,98.4,70,5820.2,0.801429,,,
12:24:29.509,98.4,70,1392.7,0.142767,,,
12:24:29.575,98.4,70,1345.7,0.066134,,,
12:24:29.644,97.3,70,1305.6,0.068168,,,
12:24:29.647,,,,,False,1,
12:24:29.714,98.3,70,6140.8,2.310109,,,
12:24:29.776,98.3,69,1443.6,0.133627,,,
12:24:29.837,98.3,69,1474.5,0.060358,,,
12:24:29.901,97.2,69,1407.8,0.063221,,,
12:24:29.905,,,,,False,1,
12:24:29.970,98.3,69,6076.8,3.677005,,,
12:24:29.973,,,,,,,edb9cfbb3d484a7f8d23db02bf223e13
12:24:29.973,,,,,,,8788d8a24a32465b907407fe421235b9
12:24:30.035,99.3,69,1373.5,0.134598,,,
12:24:30.101,99.3,69,1316.1,0.066104,,,
12:24:30.165,99.3,69,1364.6,0.063753,,,
12:24:30.231,99.3,69,1305.2,0.066655,,,
12:24:30.296,99.3,69,1359.2,0.064009,,,
12:24:30.360,98.2,62,1351.3,0.064382,,,
12:24:30.423,98.2,62,1361.0,0.06319,,,
12:24:30.486,98.2,62,1380.5,0.062295,,,
12:24:30.551,98.2,62,1311.9,0.065554,,,
12:24:30.613,98.2,62,1378.4,0.06239,,,
12:24:30.676,97.1,62,1379.8,0.062328,,,
12:24:30.679,,,,,False,1,
12:24:30.747,98.1,69,6153.7,0.847736,,,
12:24:30.811,98.1,69,1382.3,0.13469,,,
12:24:30.875,98.1,69,1334.1,0.064464,,,
12:24:30.937,98.2,69,1380.3,0.062304,,,
12:24:30.999,98.2,63,1386.0,0.062051,,,
12:24:31.062,98.2,63,1383.2,0.062175,,,
12:24:31.065,,,,,,,8788d8a24a32465b907407fe421235b9
12:24:31.066,,,,,,,3d5d2b334ed24f07a7ed41ae93d286f6
12:24:31.128,99.0,63,1268.4,0.066226,,,
12:24:31.187,99.0,61,1399.8,0.06001,,,
12:24:31.249,99.0,61,1378.7,0.060925,,,
12:24:31.310,99.0,61,1363.3,0.061614,,,
12:24:31.375,99.0,67,1303.7,0.064432,,,
12:24:31.440,99.0,67,1293.4,0.064947,,,
12:24:31.499,99.0,67,1408.0,0.05966,,,
12:24:31.562,99.1,68,1355.7,0.061962,,,
12:24:31.624,99.1,68,1339.9,0.06269,,,
12:24:31.685,99.1,68,1388.5,0.060498,,,
12:24:31.745,99.1,63,1373.7,0.061146,,,
12:24:31.815,1.2,63,1272.9,0.06599,,,
12:24:31.818,,,,,False,10,
12:24:32.300,10.7,100,8205.4,1.239533,,,
12:24:32.302,,,,,False,14,
12:24:32.774,20.1,100,8346.9,12.309612,,,
12:24:32.776,,,,,False,17,
12:24:33.226,29.5,100,8652.7,21.733715,,,
12:24:33.229,,,,,False,26,
12:24:33.716,39.3,100,8241.1,26.992013,,,
12:24:33.726,,,,,True,163,
12:24:33.726,,,,,False,25,
12:24:34.088,48.6,100,7454.6,28.871818,,,
12:24:34.091,,,,,True,2,
12:24:34.129,48.7,100,414.7,49.65473,,,
12:24:34.228,48.8,78,2662.4,2.414743,,,
12:24:34.321,48.8,78,2744.6,0.093275,,,
12:24:34.414,49.0,51,2746.2,0.093221,,,
12:24:34.506,49.2,51,2759.3,0.092778,,,
12:24:34.604,48.9,57,2642.9,0.096862,,,
12:24:34.609,,,,,True,1,
12:24:34.645,49.0,57,207.2,50.170423,,,
12:24:34.742,49.3,59,2716.8,0.137666,,,
12:24:34.837,47.9,59,2667.3,0.095979,,,
12:24:34.842,,,,,True,3,
12:24:34.877,48.0,59,637.7,50.402954,,,
12:24:34.971,54.2,62,2780.4,0.134413,,,
12:24:35.068,54.4,62,2651.6,0.096545,,,
12:24:35.162,54.4,56,2721.2,0.094076,,,
12:24:35.167,,,,,True,1,
12:24:35.203,54.5,56,212.0,50.728049,,,
12:24:35.302,52.7,56,2643.6,0.139292,,,
12:24:35.307,,,,,True,2,
12:24:35.343,52.7,54,416.5,50.868087,,,
12:24:35.533,52.6,54,1357.5,0.231792,,,
12:24:35.538,,,,,True,3,
12:24:35.575,52.7,26,604.5,51.101291,,,
12:24:35.667,53.0,26,2875.4,0.133696,,,
12:24:35.764,53.0,65,2660.9,0.096209,,,
12:24:35.768,,,,,True,2,
12:24:35.806,53.1,65,402.3,51.331217,,,
12:24:35.900,53.4,65,2769.7,0.137172,,,
12:24:35.904,,,,,True,1,
12:24:35.942,53.4,55,221.2,51.464298,,,
12:24:36.036,54.0,55,2694.3,0.135699,,,
12:24:36.130,54.0,55,2715.9,0.094259,,,
12:24:36.224,54.1,52,2713.4,0.094347,,,
12:24:36.320,54.4,52,2681.2,0.09548,,,
12:24:36.413,54.6,52,2747.6,0.093171,,,
12:24:36.505,54.8,52,2782.6,0.091999,,,
12:24:36.598,55.1,59,2747.6,0.093173,,,
12:24:36.693,55.5,59,2707.8,0.09454,,,
12:24:36.788,61.5,56,2688.0,0.095238,,,
12:24:36.885,61.6,56,2651.8,0.096539,,,
12:24:36.984,60.6,56,2587.0,0.098958,,,
12:24:36.988,,,,,True,1,
12:24:37.024,60.6,56,209.0,52.55006,,,
12:24:37.121,60.3,56,2735.6,0.136646,,,
12:24:37.125,,,,,True,1,
12:24:37.161,60.4,55,212.3,52.68601,,,
12:24:37.256,60.3,55,2745.2,0.135639,,,
12:24:37.261,,,,,True,1,
12:24:37.295,60.4,55,218.4,52.820455,,,
12:24:37.389,60.6,63,2771.8,0.133564,,,
12:24:37.597,60.8,37,1235.8,0.207159,,,
12:24:37.690,61.2,37,2734.2,0.093628,,,
12:24:37.786,61.7,41,2687.0,0.095274,,,
12:24:37.880,61.7,41,2716.3,0.094246,,,
12:24:37.972,61.9,58,2759.7,0.092765,,,
12:24:38.068,62.1,58,2682.6,0.095429,,,
12:24:38.163,62.4,57,2684.3,0.095371,,,
12:24:38.260,61.8,57,2650.4,0.09659,,,
12:24:38.265,,,,,True,1,
12:24:38.302,61.9,57,202.6,53.827677,,,
12:24:38.401,62.2,50,2650.6,0.141,,,
12:24:38.497,62.5,50,2662.1,0.096164,,,
12:24:38.501,,,,,True,1,
12:24:38.536,62.6,50,216.1,54.062053,,,
12:24:38.632,68.4,58,2752.1,0.134669,,,
12:24:38.728,68.6,58,2672.1,0.095804,,,
12:24:38.824,68.6,52,2665.1,0.096056,,,
12:24:38.829,,,,,True,1,
12:24:38.865,68.6,52,206.6,54.390485,,,
12:24:38.967,68.8,66,2564.2,0.1434,,,
12:24:39.065,68.7,66,2603.6,0.098327,,,
12:24:39.070,,,,,True,1,
12:24:39.106,68.8,66,207.8,54.631939,,,
12:24:39.203,69.0,49,2708.6,0.137825,,,
12:24:39.296,69.3,49,2756.6,0.092866,,,
12:24:39.390,69.0,57,2721.4,0.094069,,,
12:24:39.396,,,,,True,1,
12:24:39.429,69.0,57,213.8,54.95546,,,
12:24:39.518,69.5,57,3001.0,0.127392,,,
12:24:39.760,69.4,25,1059.1,0.241714,,,
12:24:39.764,,,,,True,1,
12:24:39.799,69.5,25,212.9,55.324738,,,
12:24:39.898,69.4,25,2660.8,0.13849,,,
12:24:39.902,,,,,True,2,
12:24:39.941,69.4,49,411.5,55.464645,,,
12:24:40.038,69.7,49,2660.4,0.139964,,,
12:24:40.135,69.8,49,2620.9,0.097675,,,
12:24:40.140,,,,,True,1,
12:24:40.177,69.9,52,207.4,55.701897,,,
12:24:40.282,69.9,52,2498.7,0.145843,,,
12:24:40.287,,,,,True,1,
12:24:40.323,69.9,52,205.9,55.84804,,,
12:24:40.419,70.3,56,2729.5,0.137495,,,
12:24:40.514,70.7,56,2695.2,0.094985,,,
12:24:40.608,75.2,56,2726.5,0.093895,,,
12:24:40.611,,,,,True,1,
12:24:40.647,75.2,56,214.1,56.172737,,,
12:24:40.742,75.4,63,2777.6,0.13421,,,
12:24:40.839,75.4,63,2638.7,0.097016,,,
12:24:40.844,,,,,True,1,
12:24:40.871,75.5,63,259.5,56.396581,,,
12:24:40.959,75.4,61,2998.8,0.120047,,,
12:24:40.964,,,,,True,1,
12:24:40.999,75.5,61,212.0,56.524379,,,
12:24:41.094,75.6,61,2758.4,0.135254,,,
12:24:41.190,75.9,54,2683.6,0.095394,,,
12:24:41.285,76.1,54,2671.8,0.095817,,,
12:24:41.381,76.3,57,2697.5,0.094904,,,
12:24:41.386,,,,,True,1,
12:24:41.423,76.3,57,203.5,56.947514,,,
12:24:41.521,76.6,57,2669.9,0.140118,,,
12:24:41.526,,,,,True,1,
12:24:41.562,76.7,54,204.7,57.087358,,,
12:24:41.661,76.7,54,2656.0,0.140362,,,
12:24:41.759,76.7,64,2624.1,0.097559,,,
12:24:41.763,,,,,True,1,
12:24:41.798,76.7,64,216.7,57.322822,,,
12:24:41.896,77.0,64,2667.7,0.137502,,,
12:24:41.991,77.3,53,2664.1,0.096093,,,
12:24:42.088,77.5,53,2669.1,0.095912,,,
12:24:42.185,77.8,55,2617.3,0.097812,,,
12:24:42.437,78.1,12,1018.1,0.251448,,,
12:24:42.442,,,,,True,1,
12:24:42.468,78.1,12,268.6,57.993533,,,
12:24:42.559,83.7,60,2894.8,0.121941,,,
12:24:42.658,83.9,60,2595.2,0.098645,,,
12:24:42.758,82.9,52,2535.5,0.100966,,,
12:24:42.763,,,,,True,1,
12:24:42.794,82.9,52,235.7,58.319743,,,
12:24:42.885,83.0,52,2912.0,0.126092,,,
12:24:42.983,83.2,50,2589.6,0.098855,,,
12:24:43.081,83.5,50,2619.6,0.097723,,,
12:24:43.179,83.7,55,2623.5,0.097581,,,
12:24:43.274,84.0,55,2669.2,0.095909,,,
12:24:43.373,84.6,58,2622.5,0.097618,,,
12:24:43.472,84.6,58,2571.9,0.099537,,,
12:24:43.572,84.5,54,2574.3,0.099444,,,
12:24:43.577,,,,,True,1,
12:24:43.613,84.6,54,203.0,59.138644,,,
12:24:43.713,83.9,54,2649.2,0.140971,,,
12:24:43.718,,,,,True,1,
12:24:43.755,84.0,53,199.6,59.280353,,,
12:24:43.858,84.0,53,2563.8,0.144946,,,
12:24:43.862,,,,,True,1,
12:24:43.898,84.0,53,212.9,59.422465,,,
12:24:43.996,84.2,60,2665.0,0.138338,,,
12:24:44.092,84.5,60,2636.9,0.097085,,,
12:24:44.190,85.0,55,2634.9,0.097157,,,
12:24:44.287,90.5,55,2630.0,0.097337,,,
12:24:44.386,90.7,56,2582.7,0.09912,,,
12:24:44.486,90.9,56,2560.8,0.09997,,,
12:24:44.735,91.1,55,1029.7,0.248613,,,
12:24:44.836,91.2,11,2530.5,0.101167,,,
12:24:44.933,91.2,11,2638.2,0.097036,,,
12:24:44.939,,,,,True,1,
12:24:44.975,91.3,54,203.6,60.50019,,,
12:24:45.077,91.5,54,2573.4,0.143677,,,
12:24:45.179,91.9,61,2522.7,0.101478,,,
12:24:45.280,92.1,61,2521.4,0.101532,,,
12:24:45.285,,,,,True,1,
12:24:45.321,92.1,61,206.0,60.846342,,,
12:24:45.422,92.2,50,2600.5,0.14212,,,
12:24:45.523,92.5,50,2534.4,0.101012,,,
12:24:45.624,92.3,55,2531.5,0.101127,,,
12:24:45.629,,,,,True,2,
12:24:45.666,92.3,55,410.3,61.190775,,,
12:24:45.765,92.6,68,2630.8,0.141176,,,
12:24:45.868,92.8,68,2480.0,0.103224,,,
12:24:45.967,92.8,54,2606.6,0.098212,,,
12:24:45.971,,,,,True,1,
12:24:46.008,92.9,54,207.5,61.532849,,,
12:24:46.108,93.4,54,2624.3,0.140919,,,
12:24:46.210,98.7,49,2496.4,0.102546,,,
12:24:46.310,98.9,49,2577.3,0.099327,,,
12:24:46.411,97.9,53,2512.7,0.101881,,,
12:24:46.416,,,,,True,1,
12:24:46.452,98.0,53,209.0,61.977199,,,
12:24:46.551,98.0,67,2662.2,0.139224,,,
12:24:46.555,,,,,True,1,
12:24:46.593,98.1,67,202.2,62.117844,,,
12:24:46.693,97.9,67,2614.3,0.142423,,,
12:24:46.698,,,,,True,1,
12:24:46.739,98.0,58,203.5,62.259978,,,
12:24:46.839,98.2,58,2533.6,0.14527,,,
12:24:46.940,98.5,56,2553.4,0.10026,,,
12:24:47.039,98.8,56,2544.6,0.100604,,,
12:24:47.302,99.3,28,975.3,0.262475,,,
12:24:47.403,98.8,36,2529.1,0.101222,,,
12:24:47.408,,,,,True,2,
12:24:47.443,98.9,36,424.5,62.967497,,,
12:24:47.544,99.2,63,2584.3,0.141463,,,
12:24:47.645,99.5,63,2551.2,0.100343,,,
12:24:47.748,99.8,56,2466.7,0.103782,,,
12:24:47.754,,,,,,,49ea871426314636a2bd7a282ae6f832
12:24:47.848,100.0,56,2562.2,0.099524,,,
12:24:47.852,,,,,,,1c018ae304fa42ddb1cf3324b5cdf6a7
12:24:47.852,,,,,,,cb3f0a02a5954e47a8ab173bf3f4b163
