ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:24:08.270,26.6,68,964.9,0.033164,,,
11:24:08.302,26.6,71,1000.9,0.03197,,,
11:24:08.335,26.7,71,983.1,0.032551,,,
11:24:08.366,27.0,71,1012.0,0.03162,,,
11:24:08.399,27.1,71,988.7,0.032367,,,
11:24:08.431,27.2,71,980.3,0.032644,,,
11:24:08.464,27.3,71,981.7,0.032598,,,
11:24:08.497,27.3,71,979.6,0.032667,,,
11:24:08.528,27.3,65,1007.9,0.031749,,,
11:24:08.561,27.3,65,976.1,0.032783,,,
11:24:08.596,27.4,65,921.7,0.034718,,,
11:24:08.629,27.4,65,964.9,0.033164,,,
11:24:08.661,27.5,65,980.3,0.032644,,,
11:24:08.696,27.5,65,945.0,0.033862,,,
11:24:08.728,27.5,66,975.5,0.032803,,,
11:24:08.761,27.7,66,979.1,0.032684,,,
11:24:08.796,27.7,66,915.4,0.034956,,,
11:24:08.828,27.8,66,993.3,0.032216,,,
11:24:08.861,25.5,66,969.4,0.033011,,,
11:24:08.864,,,,,True,1,
11:24:08.901,25.6,70,243.4,44.322953,,,
11:24:08.933,25.9,70,922.4,0.071675,,,
11:24:08.965,25.9,70,991.1,0.032288,,,
11:24:08.998,26.1,70,977.8,0.032726,,,
11:24:09.030,26.1,70,995.8,0.032135,,,
11:24:09.061,26.1,70,1029.9,0.03107,,,
11:24:09.092,26.1,70,1031.2,0.03103,,,
11:24:09.123,26.2,65,1020.4,0.031361,,,
11:24:09.156,26.2,65,988.2,0.032381,,,
11:24:09.159,,,,,True,1,
11:24:09.188,26.2,65,277.7,44.613012,,,
11:24:09.219,26.2,65,1057.7,0.062661,,,
11:24:09.251,26.3,65,971.5,0.03294,,,
11:24:09.283,26.4,65,1000.1,0.031996,,,
11:24:09.316,26.4,70,987.2,0.032415,,,
11:24:09.346,26.6,70,1051.0,0.030446,,,
11:24:09.377,26.6,70,1043.5,0.030666,,,
11:24:09.410,26.6,70,981.7,0.032597,,,
11:24:09.442,26.7,70,979.6,0.032666,,,
11:24:09.475,27.0,70,978.2,0.032714,,,
11:24:09.507,27.1,70,995.0,0.03216,,,
11:24:09.540,27.1,70,988.1,0.032385,,,
11:24:09.573,27.2,70,963.8,0.0332,,,
11:24:09.605,27.2,70,997.3,0.032087,,,
11:24:09.638,27.2,70,979.7,0.032662,,,
11:24:09.670,27.3,70,982.5,0.032569,,,
11:24:09.703,27.4,67,970.1,0.032985,,,
11:24:09.737,27.4,67,959.9,0.033336,,,
11:24:09.769,27.5,67,969.5,0.033007,,,
11:24:09.802,27.5,67,975.0,0.032819,,,
11:24:09.836,27.5,67,954.8,0.033514,,,
11:24:09.868,27.7,67,982.2,0.032581,,,
11:24:09.901,27.7,67,989.6,0.032337,,,
11:24:09.934,27.8,67,968.2,0.03305,,,
11:24:09.966,27.9,67,976.2,0.032782,,,
11:24:09.999,28.2,67,975.7,0.032796,,,
11:24:10.032,28.2,67,962.6,0.033243,,,
11:24:10.065,28.3,67,974.3,0.032843,,,
11:24:10.100,27.6,66,981.3,0.032609,,,
11:24:10.103,,,,,True,1,
11:24:10.137,27.7,66,228.6,45.562026,,,
11:24:10.169,27.7,66,1028.1,0.070504,,,
11:24:10.203,27.3,66,924.1,0.034629,,,
11:24:10.206,,,,,True,1,
11:24:10.240,27.3,66,242.0,45.664951,,,
11:24:10.272,27.3,66,1003.9,0.069074,,,
11:24:10.305,27.4,71,963.8,0.033201,,,
11:24:10.338,27.5,71,983.4,0.03254,,,
11:24:10.371,27.6,71,963.8,0.033201,,,
11:24:10.404,27.6,71,974.1,0.032852,,,
11:24:10.437,27.7,71,981.0,0.03262,,,
11:24:10.469,27.8,71,979.5,0.032668,,,
11:24:10.502,27.8,68,972.9,0.032892,,,
11:24:10.538,27.9,68,905.2,0.03535,,,
11:24:10.571,28.0,68,955.8,0.033481,,,
11:24:10.604,28.2,68,964.7,0.033172,,,
11:24:10.638,28.3,68,947.1,0.033789,,,
11:24:10.671,28.4,68,954.5,0.033527,,,
11:24:10.705,28.5,65,955.1,0.033506,,,
11:24:10.738,28.5,65,971.8,0.032928,,,
11:24:10.771,28.5,65,977.3,0.032743,,,
11:24:10.804,28.5,65,957.9,0.033405,,,
11:24:10.837,28.6,65,966.6,0.033107,,,
11:24:10.870,28.6,65,963.3,0.03322,,,
11:24:10.903,28.7,67,974.3,0.032843,,,
11:24:10.937,28.8,67,946.5,0.03381,,,
11:24:10.970,28.8,67,958.6,0.033381,,,
11:24:11.003,29.0,67,966.4,0.033114,,,
11:24:11.037,29.0,67,961.6,0.033276,,,
11:24:11.069,29.0,67,984.2,0.032513,,,
11:24:11.102,29.1,67,973.2,0.032882,,,
11:24:11.135,29.4,67,958.5,0.033386,,,
11:24:11.169,29.5,67,963.3,0.033219,,,
11:24:11.202,29.5,67,972.0,0.032921,,,
11:24:11.235,29.6,67,952.2,0.033606,,,
11:24:11.270,29.6,67,932.6,0.034312,,,
11:24:11.303,29.6,67,953.3,0.033566,,,
11:24:11.336,29.7,67,973.9,0.032858,,,
11:24:11.369,29.8,67,956.4,0.033458,,,
11:24:11.403,29.8,67,959.6,0.033347,,,
11:24:11.438,29.9,67,915.1,0.034971,,,
11:24:11.472,29.3,67,943.7,0.033909,,,
11:24:11.474,,,,,True,1,
11:24:11.505,29.3,65,264.4,46.930408,,,
11:24:11.538,29.4,65,1004.1,0.065905,,,
11:24:11.571,29.5,65,945.9,0.033828,,,
11:24:11.605,28.9,65,957.9,0.033407,,,
11:24:11.607,,,,,True,1,
11:24:11.640,29.0,65,252.1,47.065183,,,
11:24:11.672,29.0,65,1008.0,0.067441,,,
11:24:11.706,27.9,72,952.6,0.033591,,,
11:24:11.708,,,,,True,1,
11:24:11.742,27.9,72,245.5,47.167151,,,
11:24:11.774,28.2,72,1013.6,0.068227,,,
11:24:11.807,28.3,72,961.4,0.033284,,,
11:24:11.841,28.4,72,966.8,0.033098,,,
11:24:11.874,28.5,72,958.1,0.033399,,,
11:24:11.905,28.5,69,1020.8,0.031348,,,
11:24:11.937,28.5,69,1012.3,0.031612,,,
11:24:11.970,28.5,69,966.7,0.033103,,,
11:24:12.002,28.6,69,985.7,0.032465,,,
11:24:12.035,28.6,69,970.8,0.032962,,,
11:24:12.069,28.7,69,961.1,0.033293,,,
11:24:12.102,28.7,69,964.2,0.033189,,,
11:24:12.135,28.8,69,967.6,0.033073,,,
11:24:12.167,28.9,69,982.9,0.032556,,,
11:24:12.201,29.0,69,961.3,0.033288,,,
11:24:12.235,29.0,69,942.8,0.033942,,,
11:24:12.268,29.1,69,964.4,0.033181,,,
11:24:12.302,29.4,67,957.7,0.033414,,,
11:24:12.335,29.4,67,951.3,0.033639,,,
11:24:12.369,29.5,67,924.8,0.034602,,,
11:24:12.403,29.6,67,962.3,0.033253,,,
11:24:12.437,29.6,67,949.2,0.033713,,,
11:24:12.470,29.7,67,951.8,0.03362,,,
11:24:12.503,29.7,66,975.5,0.032803,,,
11:24:12.537,29.8,66,959.2,0.033361,,,
11:24:12.570,29.8,66,960.2,0.033325,,,
11:24:12.603,29.9,66,960.8,0.033304,,,
11:24:12.637,29.9,66,948.0,0.033756,,,
11:24:12.793,29.9,57,204.8,0.156282,,,
11:24:12.828,30.1,57,908.6,0.03522,,,
11:24:12.861,30.1,57,974.6,0.032835,,,
11:24:12.894,30.2,57,968.5,0.033041,,,
11:24:12.928,30.3,34,938.8,0.034086,,,
11:24:12.962,30.5,34,950.5,0.033666,,,
11:24:12.997,30.6,34,908.2,0.035235,,,
11:24:13.031,30.7,34,950.0,0.033686,,,
11:24:13.065,30.8,34,934.5,0.034242,,,
11:24:13.100,29.5,67,940.0,0.034044,,,
11:24:13.102,,,,,True,1,
11:24:13.138,29.6,67,232.7,48.56229,,,
11:24:13.170,29.6,67,1002.1,0.070615,,,
11:24:13.204,29.7,67,936.6,0.034164,,,
11:24:13.237,29.7,67,967.9,0.033063,,,
11:24:13.271,29.7,67,939.5,0.03406,,,
11:24:13.304,29.8,69,959.1,0.033364,,,
11:24:13.337,29.9,69,984.0,0.032519,,,
11:24:13.370,29.9,69,968.3,0.033047,,,
11:24:13.404,30.1,69,929.4,0.03443,,,
11:24:13.440,30.1,69,909.6,0.035181,,,
11:24:13.473,30.2,69,941.0,0.034006,,,
11:24:13.507,30.2,65,959.5,0.033352,,,
11:24:13.540,30.2,65,961.5,0.033281,,,
11:24:13.543,,,,,True,1,
11:24:13.578,30.3,65,236.9,49.002663,,,
11:24:13.610,30.3,65,1011.1,0.069643,,,
11:24:13.645,30.5,65,920.9,0.034748,,,
11:24:13.679,30.5,65,942.2,0.033965,,,
11:24:13.712,30.5,68,947.7,0.033766,,,
11:24:13.746,30.6,68,944.2,0.033891,,,
11:24:13.780,30.6,68,950.2,0.033678,,,
11:24:13.814,30.7,68,942.2,0.033963,,,
11:24:13.848,28.4,68,942.4,0.033957,,,
11:24:13.850,,,,,True,1,
11:24:13.884,28.5,68,242.6,49.309297,,,
11:24:13.917,28.5,69,1010.8,0.068749,,,
11:24:13.952,28.6,69,898.5,0.035615,,,
11:24:13.985,28.6,69,972.5,0.032904,,,
11:24:14.018,28.8,69,975.3,0.032809,,,
11:24:14.051,28.8,69,950.0,0.033683,,,
11:24:14.084,28.8,69,975.9,0.032792,,,
11:24:14.117,28.7,65,974.4,0.03284,,,
11:24:14.120,,,,,True,1,
11:24:14.154,28.7,65,238.8,49.579267,,,
11:24:14.187,26.7,65,1009.5,0.069393,,,
11:24:14.188,,,,,True,1,
11:24:14.221,26.8,65,257.7,49.645862,,,
11:24:14.252,26.8,65,1041.2,0.065653,,,
11:24:14.287,26.9,65,921.0,0.034743,,,
11:24:14.318,27.0,71,1021.7,0.031319,,,
11:24:14.349,27.0,71,1034.1,0.030944,,,
11:24:14.382,27.0,71,977.3,0.032743,,,
11:24:14.416,27.0,71,951.5,0.033631,,,
11:24:14.451,27.1,71,909.3,0.035191,,,
11:24:14.484,27.2,71,959.8,0.03334,,,
11:24:14.517,27.3,66,974.9,0.032822,,,
11:24:14.550,27.3,66,978.2,0.032714,,,
11:24:14.582,27.4,66,979.3,0.032677,,,
11:24:14.616,27.5,66,964.2,0.03319,,,
11:24:14.649,27.5,66,963.2,0.033222,,,
11:24:14.682,27.6,66,964.8,0.033168,,,
11:24:14.716,27.7,67,940.2,0.034037,,,
11:24:14.749,27.9,67,954.2,0.033537,,,
11:24:14.782,28.0,67,979.4,0.032674,,,
11:24:14.816,28.1,67,963.9,0.033199,,,
11:24:14.849,28.1,67,959.5,0.033351,,,
11:24:14.880,28.1,67,1012.0,0.03162,,,
11:24:14.912,28.2,68,998.8,0.032039,,,
11:24:14.944,28.2,68,997.0,0.032097,,,
11:24:14.978,28.3,68,971.1,0.032951,,,
11:24:15.011,28.4,68,947.2,0.033784,,,
11:24:15.044,28.5,68,970.7,0.032966,,,
11:24:15.077,28.5,68,969.1,0.033022,,,
11:24:15.111,28.5,67,952.7,0.033588,,,
11:24:15.144,28.7,67,971.4,0.032941,,,
11:24:15.177,28.7,67,979.5,0.032671,,,
11:24:15.209,28.7,67,967.4,0.033078,,,
11:24:15.242,28.8,67,968.9,0.033028,,,
11:24:15.275,29.1,67,975.6,0.0328,,,
11:24:15.308,29.1,68,982.3,0.032578,,,
11:24:15.341,29.2,68,964.6,0.033175,,,
11:24:15.374,29.3,68,962.9,0.033233,,,
11:24:15.407,29.3,68,967.9,0.033061,,,
11:24:15.441,29.3,68,957.3,0.033427,,,
11:24:15.475,29.4,68,942.2,0.033963,,,
11:24:15.508,29.5,67,961.3,0.033287,,,
11:24:15.543,29.5,67,914.3,0.034998,,,
11:24:15.576,29.6,67,971.5,0.032939,,,
11:24:15.609,29.7,67,956.2,0.033466,,,
11:24:15.643,29.7,67,950.2,0.033678,,,
11:24:15.677,29.9,67,955.7,0.033484,,,
11:24:15.710,29.9,65,940.6,0.034021,,,
11:24:15.744,29.9,65,950.1,0.033682,,,
11:24:15.778,30.0,65,947.3,0.033779,,,
11:24:15.813,30.3,65,905.6,0.035336,,,
11:24:15.847,30.3,65,955.6,0.033488,,,
11:24:15.880,30.4,65,962.7,0.033239,,,
11:24:15.914,28.4,65,944.1,0.033895,,,
11:24:15.917,,,,,True,2,
11:24:15.946,28.5,65,548.5,51.371205,,,
11:24:15.977,28.5,65,1049.1,0.063318,,,
11:24:16.010,28.5,65,989.0,0.032356,,,
11:24:16.042,28.6,65,982.9,0.032557,,,
11:24:16.075,28.6,65,975.1,0.032818,,,
11:24:16.108,28.7,69,957.6,0.033418,,,
11:24:16.141,28.8,69,986.4,0.032442,,,
11:24:16.174,27.7,69,961.3,0.033289,,,
11:24:16.177,,,,,True,1,
11:24:16.210,27.7,69,248.8,51.634709,,,
11:24:16.241,27.8,69,1046.9,0.066739,,,
11:24:16.274,28.0,69,974.5,0.032836,,,
11:24:16.306,27.7,68,962.1,0.033262,,,
11:24:16.307,,,,,True,1,
11:24:16.338,27.7,68,284.6,51.762973,,,
11:24:16.367,27.8,68,1092.2,0.060926,,,
11:24:16.394,27.8,68,1197.5,0.026722,,,
11:24:16.427,28.1,68,993.0,0.032226,,,
11:24:16.460,28.1,68,986.3,0.032445,,,
11:24:16.492,28.2,68,972.4,0.032907,,,
11:24:16.525,28.3,74,973.6,0.032867,,,
11:24:16.557,28.3,74,995.9,0.032132,,,
11:24:16.590,28.3,74,967.3,0.033081,,,
11:24:16.623,28.3,74,986.4,0.032442,,,
11:24:16.656,28.4,74,961.6,0.033278,,,
11:24:16.689,28.5,74,969.4,0.033009,,,
11:24:16.722,28.6,65,977.6,0.032732,,,
11:24:16.755,28.6,65,967.1,0.033088,,,
11:24:16.788,28.7,65,975.5,0.032803,,,
11:24:16.821,28.9,65,981.1,0.032615,,,
11:24:16.854,28.9,65,957.5,0.03342,,,
11:24:16.890,27.6,65,884.2,0.036191,,,
11:24:16.892,,,,,True,1,
11:24:16.924,27.7,65,262.0,52.348547,,,
11:24:16.956,27.7,65,1018.1,0.065776,,,
11:24:16.988,28.0,65,977.8,0.032728,,,
11:24:17.021,28.0,65,983.6,0.032535,,,
11:24:17.053,28.1,65,982.9,0.032557,,,
11:24:17.085,28.1,65,1004.3,0.031862,,,
11:24:17.118,28.1,69,982.2,0.032579,,,
11:24:17.151,28.2,69,973.3,0.032878,,,
11:24:17.184,28.2,69,968.9,0.033029,,,
11:24:17.216,28.3,69,994.7,0.03217,,,
11:24:17.249,28.4,69,977.6,0.032734,,,
11:24:17.282,28.5,69,966.8,0.0331,,,
11:24:17.314,28.5,67,991.8,0.032265,,,
11:24:17.347,28.6,67,977.1,0.03275,,,
11:24:17.379,28.8,67,993.4,0.032213,,,
11:24:17.415,28.8,67,903.7,0.035412,,,
11:24:17.448,25.3,67,950.6,0.033662,,,
11:24:17.451,,,,,True,2,
11:24:17.480,25.4,67,556.1,52.904795,,,
11:24:17.511,25.4,67,1033.4,0.063337,,,
11:24:17.543,25.7,67,1008.7,0.031723,,,
11:24:17.575,25.7,67,1007.8,0.031752,,,
11:24:17.607,25.8,67,992.4,0.032243,,,
11:24:17.639,25.8,67,1006.9,0.03178,,,
11:24:17.672,25.8,67,977.8,0.032727,,,
11:24:17.704,25.8,67,984.7,0.032498,,,
11:24:17.737,26.0,67,996.9,0.032099,,,
11:24:17.769,26.1,67,983.3,0.032542,,,
11:24:17.801,26.1,67,994.7,0.03217,,,
11:24:17.833,26.2,67,1001.2,0.031962,,,
11:24:17.865,26.2,67,987.4,0.032408,,,
11:24:17.898,26.3,66,1001.3,0.031959,,,
11:24:17.930,25.8,66,980.9,0.032624,,,
11:24:17.932,,,,,True,1,
11:24:17.969,25.8,66,226.2,53.393997,,,
11:24:18.000,25.8,66,1065.4,0.069831,,,
11:24:18.032,25.8,66,1000.5,0.031982,,,
11:24:18.063,25.9,66,1020.8,0.031348,,,
11:24:18.098,26.1,69,1011.0,0.031652,,,
11:24:18.130,26.1,69,907.1,0.035276,,,
11:24:18.162,26.2,69,991.8,0.032265,,,
11:24:18.194,26.2,69,1000.9,0.03197,,,
11:24:18.226,26.2,69,1005.2,0.031835,,,
11:24:18.258,26.3,69,998.0,0.032064,,,
11:24:18.292,26.4,69,965.8,0.033134,,,
11:24:18.324,26.5,64,968.1,0.033055,,,
11:24:18.356,26.6,64,1003.0,0.031904,,,
11:24:18.389,26.6,64,983.5,0.032538,,,
11:24:18.421,26.7,64,996.8,0.032101,,,
11:24:18.453,26.8,64,992.2,0.032252,,,
11:24:18.485,27.0,64,999.0,0.032033,,,
11:24:18.517,27.0,66,1006.4,0.031795,,,
11:24:18.549,27.0,66,984.0,0.032521,,,
11:24:18.582,27.0,66,976.9,0.032756,,,
11:24:18.615,27.3,66,985.9,0.032458,,,
11:24:18.648,27.3,66,979.0,0.032685,,,
11:24:18.681,27.4,66,948.5,0.033738,,,
11:24:18.715,27.4,66,962.1,0.03326,,,
11:24:18.747,27.4,66,973.5,0.03287,,,
11:24:18.780,27.4,66,984.3,0.032511,,,
11:24:18.813,27.6,66,963.7,0.033206,,,
11:24:18.845,27.7,66,993.3,0.032216,,,
11:24:18.878,26.4,66,997.3,0.032086,,,
11:24:18.880,,,,,True,1,
11:24:18.913,26.5,67,247.5,54.337877,,,
11:24:18.945,26.5,67,1034.5,0.067295,,,
11:24:18.978,26.6,67,975.2,0.032814,,,
11:24:19.009,26.7,67,1008.7,0.031724,,,
11:24:19.040,26.9,67,1020.5,0.031357,,,
11:24:19.073,26.9,67,975.7,0.032796,,,
11:24:19.106,26.9,71,978.1,0.032717,,,
11:24:19.139,26.9,71,980.7,0.032629,,,
11:24:19.170,27.1,71,1002.6,0.031916,,,
11:24:19.202,27.2,71,1025.3,0.031212,,,
11:24:19.234,27.3,71,1012.2,0.031613,,,
11:24:19.265,27.3,71,997.0,0.032096,,,
11:24:19.298,27.3,68,993.7,0.032203,,,
11:24:19.332,27.3,68,925.7,0.034569,,,
11:24:19.364,27.5,68,989.6,0.032335,,,
11:24:19.397,27.5,68,992.0,0.032257,,,
11:24:19.432,27.6,68,902.1,0.035471,,,
11:24:19.465,27.7,68,978.0,0.032721,,,
11:24:19.498,27.7,63,993.2,0.032219,,,
11:24:19.530,27.8,63,964.5,0.03318,,,
11:24:19.563,28.0,63,989.8,0.032331,,,
11:24:19.595,28.0,63,995.7,0.032139,,,
11:24:19.627,28.1,63,986.5,0.032438,,,
11:24:19.660,28.1,63,967.4,0.033077,,,
11:24:19.694,28.3,63,962.4,0.033249,,,
11:24:19.726,28.3,65,988.9,0.032359,,,
11:24:19.759,28.4,65,987.5,0.032404,,,
11:24:19.792,28.4,65,941.8,0.033978,,,
11:24:19.824,28.5,65,995.4,0.032148,,,
11:24:19.857,28.5,65,993.1,0.032222,,,
11:24:19.889,28.6,65,976.4,0.032772,,,
11:24:19.924,28.7,66,918.6,0.034834,,,
11:24:19.957,28.8,66,991.1,0.032286,,,
11:24:19.992,28.9,66,896.7,0.035687,,,
11:24:20.025,28.9,66,985.8,0.03246,,,
11:24:20.058,29.0,66,980.6,0.032632,,,
11:24:20.090,29.2,66,974.7,0.03283,,,
11:24:20.124,29.2,67,935.1,0.03422,,,
11:24:20.158,29.2,67,978.2,0.032713,,,
11:24:20.193,29.3,67,900.6,0.035532,,,
11:24:20.227,29.5,67,948.0,0.033756,,,
11:24:20.262,29.5,67,909.6,0.035179,,,
11:24:20.297,29.6,68,956.3,0.033461,,,
11:24:20.331,29.6,68,894.5,0.035773,,,
11:24:20.364,29.6,68,968.0,0.033056,,,
11:24:20.397,29.7,68,976.4,0.032773,,,
11:24:20.431,29.8,68,943.8,0.033904,,,
11:24:20.464,29.4,68,955.1,0.033504,,,
11:24:20.466,,,,,True,1,
11:24:20.499,29.5,68,254.1,55.923747,,,
11:24:20.531,29.5,68,1019.1,0.06682,,,
11:24:20.566,29.6,68,909.9,0.035168,,,
11:24:20.600,29.6,68,948.8,0.033728,,,
11:24:20.634,29.7,68,939.6,0.034056,,,
11:24:20.666,29.9,68,986.6,0.032433,,,
11:24:20.697,29.9,67,1059.8,0.030195,,,
11:24:20.730,29.9,67,967.8,0.033066,,,
11:24:20.763,30.0,67,963.1,0.033226,,,
11:24:20.797,30.2,67,952.6,0.033592,,,
11:24:20.831,30.3,67,943.0,0.033934,,,
11:24:20.864,30.3,67,940.7,0.034016,,,
11:24:20.898,30.3,68,955.2,0.033502,,,
11:24:20.931,30.4,68,967.8,0.033064,,,
11:24:20.965,30.4,68,948.2,0.033748,,,
11:24:20.999,30.6,68,950.2,0.033676,,,
11:24:21.032,30.6,68,941.4,0.033992,,,
11:24:21.066,30.7,68,951.3,0.03364,,,
11:24:21.101,30.7,66,899.5,0.035577,,,
11:24:21.137,30.8,66,912.1,0.035083,,,
11:24:21.172,28.6,66,917.6,0.034873,,,
11:24:21.174,,,,,True,1,
11:24:21.207,28.6,66,247.5,56.632051,,,
11:24:21.240,28.8,66,1006.8,0.068142,,,
11:24:21.273,28.8,66,954.9,0.033511,,,
11:24:21.307,28.8,67,957.7,0.033414,,,
11:24:21.340,28.9,67,961.4,0.033286,,,
11:24:21.373,29.1,67,975.6,0.0328,,,
11:24:21.406,29.1,67,962.7,0.033241,,,
11:24:21.439,28.1,67,956.4,0.033459,,,
11:24:21.442,,,,,True,1,
11:24:21.476,28.1,67,241.3,56.900818,,,
11:24:21.508,26.7,70,1023.2,0.068571,,,
11:24:21.510,,,,,True,1,
11:24:21.545,26.7,70,237.0,56.970043,,,
11:24:21.578,25.3,70,1016.1,0.069468,,,
11:24:21.580,,,,,True,1,
11:24:21.615,25.3,70,238.5,57.039245,,,
11:24:21.646,25.4,70,1031.5,0.068754,,,
11:24:21.681,25.5,70,918.0,0.03486,,,
11:24:21.714,25.5,70,965.5,0.033142,,,
11:24:21.748,23.2,70,952.0,0.033613,,,
11:24:21.750,,,,,True,2,
11:24:21.779,23.3,70,564.7,57.203729,,,
11:24:21.810,23.3,70,1061.1,0.062032,,,
11:24:21.841,23.4,70,1013.0,0.031589,,,
11:24:21.873,23.5,70,1004.7,0.03185,,,
11:24:21.905,23.7,69,1005.6,0.031822,,,
11:24:21.937,23.7,69,997.6,0.032077,,,
11:24:21.970,23.7,69,979.3,0.032675,,,
11:24:22.001,23.8,69,1015.0,0.031528,,,
11:24:22.033,24.1,69,1016.3,0.031486,,,
11:24:22.065,24.1,69,992.3,0.032249,,,
11:24:22.097,24.2,66,1011.2,0.031645,,,
11:24:22.129,24.2,66,990.7,0.032301,,,
11:24:22.160,24.2,66,1026.3,0.031179,,,
11:24:22.192,24.2,66,1008.5,0.031729,,,
11:24:22.224,24.3,66,997.0,0.032095,,,
11:24:22.257,24.4,66,985.5,0.03247,,,
11:24:22.291,24.5,66,917.0,0.034896,,,
11:24:22.324,24.5,63,978.1,0.032715,,,
11:24:22.357,24.5,63,991.4,0.032277,,,
11:24:22.391,22.4,63,921.3,0.034733,,,
11:24:22.394,,,,,True,1,
11:24:22.427,22.4,63,245.7,57.851778,,,
11:24:22.458,22.6,63,1069.9,0.066532,,,
11:24:22.490,21.9,63,993.6,0.032206,,,
11:24:22.492,,,,,True,1,
11:24:22.523,21.9,68,270.5,57.947145,,,
11:24:22.553,22.0,68,1093.6,0.062537,,,
11:24:22.584,19.8,68,1004.4,0.031861,,,
11:24:22.587,,,,,True,1,
11:24:22.620,19.8,68,248.5,58.044467,,,
11:24:22.650,20.0,68,1092.8,0.065506,,,
11:24:22.680,20.1,68,1042.6,0.030694,,,
11:24:22.711,20.1,70,1048.2,0.030527,,,
11:24:22.742,20.2,70,1037.4,0.030846,,,
11:24:22.773,20.2,70,1036.4,0.030876,,,
11:24:22.804,20.3,70,1034.1,0.030945,,,
11:24:22.834,20.4,70,1056.4,0.030292,,,
11:24:22.864,20.5,70,1048.1,0.03053,,,
11:24:22.896,20.5,67,1061.4,0.03015,,,
11:24:22.927,20.5,67,973.2,0.032881,,,
11:24:22.959,20.6,67,1026.8,0.031166,,,
11:24:22.991,20.7,67,999.1,0.032027,,,
11:24:23.022,20.9,67,1015.7,0.031506,,,
11:24:23.054,20.9,67,1027.9,0.031131,,,
11:24:23.085,20.9,67,1015.2,0.031522,,,
11:24:23.116,21.0,63,1028.0,0.031127,,,
11:24:23.148,21.2,63,1009.3,0.031707,,,
11:24:23.179,21.2,63,1029.8,0.031075,,,
11:24:23.210,21.3,63,1017.0,0.031465,,,
11:24:23.240,21.3,63,1057.6,0.030257,,,
11:24:23.271,21.4,63,1043.4,0.03067,,,
11:24:23.302,21.3,68,1051.1,0.030445,,,
11:24:23.304,,,,,True,1,
11:24:23.337,21.3,68,250.7,58.761461,,,
11:24:23.367,21.4,68,1085.7,0.06537,,,
11:24:23.399,21.5,68,1020.4,0.03136,,,
11:24:23.429,21.6,68,1041.0,0.03074,,,
11:24:23.460,21.6,68,1020.9,0.031345,,,
11:24:23.491,21.7,68,1040.3,0.03076,,,
11:24:23.522,21.8,67,1031.0,0.031038,,,
11:24:23.554,21.8,67,1020.9,0.031343,,,
11:24:23.556,,,,,True,1,
11:24:23.589,21.8,67,247.3,59.013848,,,
11:24:23.620,21.9,67,1068.1,0.066349,,,
11:24:23.654,21.9,67,957.2,0.033431,,,
11:24:23.686,22.0,67,973.9,0.032858,,,
11:24:23.717,22.2,67,1030.3,0.031058,,,
11:24:23.749,22.2,67,1003.9,0.031876,,,
11:24:23.782,22.3,67,985.0,0.032489,,,
11:24:23.814,22.3,67,1001.4,0.031956,,,
11:24:23.846,22.4,67,999.6,0.032011,,,
11:24:23.877,22.5,67,1037.8,0.030833,,,
11:24:23.908,22.6,67,1003.0,0.031905,,,
11:24:23.940,22.5,67,1021.7,0.03132,,,
11:24:23.942,,,,,True,1,
11:24:23.974,22.5,67,258.8,59.398299,,,
11:24:24.004,22.5,67,1075.6,0.064532,,,
11:24:24.036,22.5,67,1018.5,0.031419,,,
11:24:24.067,22.6,67,1021.3,0.031333,,,
11:24:24.098,22.7,70,1019.0,0.031404,,,
11:24:24.130,22.9,70,1009.9,0.031686,,,
11:24:24.161,22.9,70,1025.2,0.031212,,,
11:24:24.192,22.9,70,1031.1,0.031036,,,
11:24:24.224,23.0,70,995.9,0.032131,,,
11:24:24.257,23.2,70,986.2,0.032447,,,
11:24:24.290,23.2,70,973.6,0.032869,,,
11:24:24.322,23.3,63,987.9,0.032392,,,
11:24:24.356,23.3,63,961.1,0.033297,,,
11:24:24.390,23.4,63,922.9,0.034673,,,
11:24:24.422,23.5,63,995.8,0.032135,,,
11:24:24.455,23.6,63,995.3,0.032151,,,
11:24:24.487,23.7,63,978.4,0.032706,,,
11:24:24.522,23.7,63,919.2,0.034814,,,
11:24:24.555,23.7,63,987.3,0.032411,,,
11:24:24.590,23.8,63,886.6,0.036094,,,
11:24:24.624,23.9,63,972.1,0.032917,,,
11:24:24.656,24.0,63,978.0,0.032721,,,
11:24:24.687,24.1,63,1022.9,0.031285,,,
11:24:24.715,24.1,66,1161.8,0.027543,,,
11:24:24.745,24.2,66,1065.5,0.030032,,,
11:24:24.777,24.3,66,1009.3,0.031704,,,
11:24:24.810,24.4,66,965.3,0.03315,,,
11:24:24.840,24.5,66,1023.2,0.031275,,,
11:24:24.872,24.5,66,1048.6,0.030517,,,
11:24:24.904,24.6,70,985.3,0.032476,,,
11:24:24.936,24.0,70,1006.1,0.031805,,,
11:24:24.938,,,,,True,1,
11:24:24.973,24.1,70,241.5,60.39693,,,
11:24:25.003,24.2,70,1054.1,0.06763,,,
11:24:25.036,24.2,70,988.9,0.032358,,,
11:24:25.068,24.3,70,985.9,0.032458,,,
11:24:25.099,24.3,70,1026.2,0.031183,,,
11:24:25.130,24.3,70,1031.2,0.03103,,,
11:24:25.161,24.5,70,1041.6,0.030721,,,
