ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
00:21:24.735,24.0,81,454.3,0.035222,,,
00:21:24.771,24.2,81,457.7,0.03496,,,
00:21:24.805,23.0,81,458.6,0.034889,,,
00:21:24.807,,,,,True,1,
00:21:24.837,23.2,81,283.2,171.863367,,,
00:21:24.872,23.2,81,457.8,0.06673,,,
00:21:24.907,23.5,81,461.8,0.034646,,,
00:21:24.942,23.7,81,458.1,0.034924,,,
00:21:24.978,24.2,81,451.7,0.03542,,,
00:21:25.012,24.3,81,452.5,0.035361,,,
00:21:25.047,24.3,81,458.7,0.034885,,,
00:21:25.083,24.5,84,456.4,0.035055,,,
00:21:25.118,25.0,84,450.2,0.035539,,,
00:21:25.153,25.2,84,449.7,0.035579,,,
00:21:25.189,25.2,84,455.6,0.03512,,,
00:21:25.224,25.2,84,455.4,0.035136,,,
00:21:25.259,25.3,84,454.5,0.0352,,,
00:21:25.295,25.3,80,445.5,0.035913,,,
00:21:25.330,25.3,80,453.4,0.035288,,,
00:21:25.365,25.5,80,455.4,0.035134,,,
00:21:25.401,25.8,80,456.4,0.035056,,,
00:21:25.436,25.8,80,447.1,0.035789,,,
00:21:25.472,26.2,80,450.2,0.035538,,,
00:21:25.507,26.3,80,458.2,0.034918,,,
00:21:25.543,26.8,80,435.5,0.036737,,,
00:21:25.579,27.0,80,450.9,0.035482,,,
00:21:25.615,27.0,80,448.1,0.035708,,,
00:21:25.650,27.2,80,448.2,0.035702,,,
00:21:25.685,24.3,83,455.5,0.035123,,,
00:21:25.687,,,,,True,1,
00:21:25.717,24.5,83,283.4,172.743306,,,
00:21:25.752,24.7,83,454.0,0.067,,,
00:21:25.787,24.7,83,459.0,0.03486,,,
00:21:25.822,24.7,83,457.1,0.035002,,,
00:21:25.858,24.8,83,451.7,0.035419,,,
00:21:25.893,24.8,81,450.4,0.035525,,,
00:21:25.928,24.8,81,455.0,0.035166,,,
00:21:25.963,25.0,81,456.0,0.035088,,,
00:21:25.999,25.5,81,454.7,0.035185,,,
00:21:26.035,25.5,81,433.4,0.036921,,,
00:21:26.071,25.8,81,452.3,0.035375,,,
00:21:26.106,26.0,80,456.8,0.035024,,,
00:21:26.141,26.5,80,456.8,0.035027,,,
00:21:26.177,26.5,80,450.6,0.035511,,,
00:21:26.212,26.5,80,447.2,0.03578,,,
00:21:26.247,26.7,80,456.2,0.035074,,,
00:21:26.283,27.2,84,450.9,0.035487,,,
00:21:26.319,27.3,84,443.9,0.036041,,,
00:21:26.355,27.3,84,444.5,0.035995,,,
00:21:26.390,27.3,84,449.7,0.035581,,,
00:21:26.425,27.5,84,455.6,0.035118,,,
00:21:26.461,27.5,84,454.4,0.03521,,,
00:21:26.497,27.5,80,447.4,0.035765,,,
00:21:26.532,27.6,80,448.3,0.035692,,,
00:21:26.567,28.1,80,458.7,0.034885,,,
00:21:26.603,28.1,80,450.3,0.035534,,,
00:21:26.638,28.5,80,450.1,0.035549,,,
00:21:26.674,28.6,80,446.5,0.035837,,,
00:21:26.713,26.5,81,416.0,0.038464,,,
00:21:26.714,,,,,True,1,
00:21:26.744,26.7,81,280.6,173.770721,,,
00:21:26.779,26.7,81,465.0,0.066481,,,
00:21:26.815,26.7,81,446.5,0.035832,,,
00:21:26.850,21.5,81,450.9,0.035485,,,
00:21:26.852,,,,,True,2,
00:21:26.882,21.9,82,571.5,173.907921,,,
00:21:26.917,22.4,82,457.8,0.066444,,,
00:21:26.952,22.5,82,455.8,0.035103,,,
00:21:26.986,22.5,82,462.2,0.034619,,,
00:21:27.021,22.5,82,459.1,0.03485,,,
00:21:27.057,22.8,82,453.8,0.035254,,,
00:21:27.092,22.8,81,454.1,0.035232,,,
00:21:27.126,22.8,81,460.6,0.034736,,,
00:21:27.162,23.3,81,456.2,0.035074,,,
00:21:27.197,23.8,81,452.5,0.035362,,,
00:21:27.232,23.8,81,454.4,0.03521,,,
00:21:27.267,23.8,81,459.1,0.034848,,,
00:21:27.302,24.0,81,451.6,0.035432,,,
00:21:27.338,24.3,81,453.4,0.035285,,,
00:21:27.374,24.3,81,446.4,0.035841,,,
00:21:27.409,24.3,81,452.4,0.035364,,,
00:21:27.444,21.2,81,455.7,0.035108,,,
00:21:27.446,,,,,True,1,
00:21:27.476,21.4,81,281.6,174.502085,,,
00:21:27.513,21.9,82,437.8,0.068498,,,
00:21:27.548,22.0,82,451.8,0.035412,,,
00:21:27.583,22.0,82,459.3,0.034834,,,
00:21:27.618,18.7,82,457.1,0.035006,,,
00:21:27.620,,,,,True,1,
00:21:27.650,18.9,82,276.9,174.676361,,,
00:21:27.684,19.2,82,472.4,0.066368,,,
00:21:27.719,19.2,82,462.0,0.03463,,,
00:21:27.754,19.2,82,453.3,0.0353,,,
00:21:27.789,19.9,82,455.7,0.03511,,,
00:21:27.824,20.4,82,464.3,0.034463,,,
00:21:27.859,20.4,82,460.1,0.034778,,,
00:21:27.894,20.4,80,454.3,0.035218,,,
00:21:27.928,20.7,80,459.2,0.034841,,,
00:21:27.963,20.9,80,463.7,0.034506,,,
00:21:27.998,20.9,80,459.9,0.03479,,,
00:21:28.033,20.9,80,451.9,0.035408,,,
00:21:28.068,21.0,80,458.6,0.03489,,,
00:21:28.103,21.4,81,461.2,0.034689,,,
00:21:28.138,21.5,81,458.1,0.03493,,,
00:21:28.173,21.5,81,447.8,0.035731,,,
00:21:28.208,21.5,81,457.5,0.03497,,,
00:21:28.243,21.9,81,461.1,0.034702,,,
00:21:28.280,21.9,83,459.9,0.034791,,,
00:21:28.315,21.9,83,434.9,0.036791,,,
00:21:28.350,22.5,83,456.0,0.035089,,,
00:21:28.384,23.0,83,463.0,0.034557,,,
00:21:28.419,23.0,83,462.2,0.03462,,,
00:21:28.454,23.0,83,452.3,0.035372,,,
00:21:28.489,23.3,80,457.6,0.034966,,,
00:21:28.524,23.5,80,463.4,0.03453,,,
00:21:28.559,23.5,80,459.4,0.034831,,,
00:21:28.594,23.5,80,449.4,0.035605,,,
00:21:28.630,23.7,80,452.7,0.035346,,,
00:21:28.664,24.0,80,459.7,0.034803,,,
00:21:28.700,24.2,80,453.8,0.035256,,,
00:21:28.736,24.2,80,447.7,0.035737,,,
00:21:28.771,24.2,80,450.5,0.035519,,,
00:21:28.806,24.5,80,461.6,0.034665,,,
00:21:28.841,24.5,80,459.5,0.034822,,,
00:21:28.876,24.5,80,453.5,0.035281,,,
00:21:28.911,25.2,82,448.6,0.035669,,,
00:21:28.946,25.7,82,459.0,0.034856,,,
00:21:28.981,25.7,82,461.3,0.034682,,,
00:21:29.016,25.7,82,454.1,0.035235,,,
00:21:29.051,26.0,82,452.4,0.03537,,,
00:21:29.086,26.2,82,462.5,0.034594,,,
00:21:29.121,26.2,82,459.4,0.03483,,,
00:21:29.156,26.2,82,454.2,0.035227,,,
00:21:29.191,26.3,82,453.6,0.03527,,,
00:21:29.226,26.7,82,458.7,0.034878,,,
00:21:29.262,26.8,82,456.7,0.035031,,,
00:21:29.297,26.8,81,452.9,0.035331,,,
00:21:29.332,26.8,81,452.2,0.035379,,,
00:21:29.367,27.2,81,457.9,0.034939,,,
00:21:29.402,27.2,81,456.8,0.035028,,,
00:21:29.437,27.2,81,457.7,0.034956,,,
00:21:29.473,27.8,81,449.7,0.035578,,,
00:21:29.508,28.3,81,448.1,0.035707,,,
00:21:29.543,28.3,81,458.8,0.034872,,,
00:21:29.578,28.3,81,456.6,0.03504,,,
00:21:29.614,28.6,81,448.7,0.035655,,,
00:21:29.649,28.8,81,450.9,0.035486,,,
00:21:29.684,28.8,84,458.6,0.034891,,,
00:21:29.720,28.8,84,453.8,0.035258,,,
00:21:29.755,29.0,84,448.3,0.035687,,,
00:21:29.791,29.3,84,449.1,0.035626,,,
00:21:29.826,29.5,84,457.5,0.034976,,,
00:21:29.861,29.5,84,453.7,0.035264,,,
00:21:29.897,29.5,81,447.5,0.035753,,,
00:21:29.933,29.8,81,446.4,0.035838,,,
00:21:29.968,28.0,81,452.0,0.0354,,,
00:21:29.970,,,,,True,1,
00:21:30.000,28.1,81,283.5,177.025793,,,
00:21:30.035,28.1,81,455.5,0.066865,,,
00:21:30.071,28.8,81,445.4,0.035926,,,
00:21:30.106,29.3,81,456.6,0.03504,,,
00:21:30.141,29.3,81,459.4,0.034831,,,
00:21:30.177,29.3,81,444.5,0.035995,,,
00:21:30.214,29.6,81,436.5,0.036652,,,
00:21:30.250,29.6,81,436.8,0.036626,,,
00:21:30.286,29.8,83,447.8,0.035733,,,
00:21:30.323,29.8,83,427.6,0.037422,,,
00:21:30.359,30.0,83,450.8,0.035493,,,
00:21:30.395,30.3,83,446.3,0.035851,,,
00:21:30.432,30.5,83,424.4,0.037703,,,
00:21:30.468,30.5,83,448.3,0.035691,,,
00:21:30.503,30.5,78,452.6,0.035352,,,
00:21:30.539,30.8,78,451.6,0.035429,,,
00:21:30.575,30.8,78,445.0,0.035957,,,
00:21:30.611,30.8,78,441.7,0.03622,,,
00:21:30.646,31.5,78,449.1,0.035627,,,
00:21:30.682,32.0,83,451.5,0.035434,,,
00:21:30.718,32.0,83,450.0,0.035559,,,
00:21:30.754,32.0,83,442.0,0.036197,,,
00:21:30.789,32.3,83,448.5,0.035673,,,
00:21:30.825,32.3,83,453.4,0.035288,,,
00:21:30.860,32.5,83,451.3,0.035453,,,
00:21:30.896,32.5,80,446.5,0.035831,,,
00:21:30.932,32.6,80,445.4,0.035923,,,
00:21:30.967,32.9,80,450.5,0.035514,,,
00:21:31.003,33.1,80,452.5,0.035361,,,
00:21:31.038,33.1,80,449.9,0.03556,,,
00:21:31.074,33.1,80,444.2,0.036019,,,
00:21:31.111,33.4,82,431.2,0.037105,,,
00:21:31.147,33.4,82,448.9,0.03564,,,
00:21:31.183,33.4,82,444.0,0.036032,,,
00:21:31.219,34.1,82,446.3,0.035852,,,
00:21:31.255,34.6,82,441.0,0.036278,,,
00:21:31.291,34.6,81,441.0,0.036281,,,
00:21:31.327,34.6,81,446.7,0.03582,,,
00:21:31.365,28.3,81,432.2,0.037022,,,
00:21:31.368,,,,,True,2,
00:21:31.398,28.6,81,535.5,178.423901,,,
00:21:31.433,28.6,81,459.9,0.068398,,,
00:21:31.468,28.8,81,447.8,0.035733,,,
00:21:31.504,25.5,79,450.2,0.035539,,,
00:21:31.506,,,,,True,1,
00:21:31.536,25.7,79,282.2,178.561814,,,
00:21:31.571,25.8,79,450.9,0.067374,,,
00:21:31.607,26.2,79,451.7,0.035424,,,
00:21:31.642,26.3,79,452.4,0.035369,,,
00:21:31.679,26.3,84,453.2,0.035302,,,
00:21:31.714,23.3,84,435.9,0.036707,,,
00:21:31.716,,,,,True,1,
00:21:31.746,23.5,84,278.7,178.772373,,,
00:21:31.781,23.8,84,463.7,0.066795,,,
00:21:31.816,23.8,84,455.7,0.035108,,,
00:21:31.852,24.0,84,449.9,0.035566,,,
00:21:31.887,24.7,81,457.2,0.034997,,,
00:21:31.922,24.8,81,456.9,0.035018,,,
00:21:31.957,23.5,81,455.6,0.035122,,,
00:21:31.959,,,,,True,1,
00:21:31.989,23.7,81,276.4,179.015231,,,
00:21:32.024,23.7,81,465.0,0.066972,,,
00:21:32.059,23.8,81,455.8,0.035102,,,
00:21:32.095,23.8,81,450.6,0.035507,,,
00:21:32.130,24.0,81,447.3,0.035767,,,
00:21:32.165,24.0,81,458.0,0.034933,,,
00:21:32.201,24.2,81,449.2,0.035622,,,
00:21:32.236,24.3,81,450.8,0.035494,,,
00:21:32.272,24.7,81,446.1,0.035866,,,
00:21:32.311,24.7,80,414.9,0.038567,,,
00:21:32.346,25.0,80,454.9,0.035172,,,
00:21:32.381,22.0,80,454.7,0.035185,,,
00:21:32.383,,,,,True,1,
00:21:32.413,22.2,80,282.9,179.438653,,,
00:21:32.448,22.2,80,457.1,0.066813,,,
00:21:32.482,22.4,82,459.6,0.03481,,,
00:21:32.518,23.0,82,457.7,0.034957,,,
00:21:32.553,23.2,82,445.8,0.035887,,,
00:21:32.589,23.2,82,452.5,0.035361,,,
00:21:32.624,23.2,82,456.6,0.035042,,,
00:21:32.659,23.3,82,454.3,0.035218,,,
00:21:32.695,23.5,80,449.4,0.0356,,,
00:21:32.730,23.7,80,452.9,0.03533,,,
00:21:32.765,23.7,80,458.9,0.034869,,,
00:21:32.800,23.8,80,457.3,0.034989,,,
00:21:32.835,24.0,80,452.4,0.035368,,,
00:21:32.871,24.2,80,449.2,0.035622,,,
00:21:32.906,24.2,81,459.5,0.034817,,,
00:21:32.941,24.5,81,456.8,0.03503,,,
00:21:32.976,24.2,81,457.0,0.035012,,,
00:21:32.978,,,,,True,1,
00:21:33.007,24.3,81,279.8,180.033714,,,
00:21:33.042,24.3,81,465.7,0.066525,,,
00:21:33.078,24.5,85,456.3,0.035068,,,
00:21:33.115,25.2,85,421.9,0.037923,,,
00:21:33.151,25.3,85,443.6,0.03607,,,
00:21:33.187,25.3,85,450.2,0.035536,,,
00:21:33.222,25.3,85,451.7,0.035422,,,
00:21:33.258,25.5,85,453.2,0.035303,,,
00:21:33.293,25.8,79,447.7,0.035739,,,
00:21:33.329,26.0,79,451.9,0.035406,,,
00:21:33.364,26.0,79,455.7,0.035112,,,
00:21:33.400,26.2,79,449.6,0.035589,,,
00:21:33.436,26.3,79,444.6,0.035986,,,
00:21:33.471,26.5,79,445.0,0.035952,,,
00:21:33.510,26.5,80,412.7,0.038771,,,
00:21:33.545,26.7,80,456.0,0.035085,,,
00:21:33.580,27.0,80,453.1,0.035312,,,
00:21:33.616,27.0,80,448.1,0.035704,,,
00:21:33.653,27.2,80,436.9,0.036621,,,
00:21:33.689,27.8,81,439.5,0.036407,,,
00:21:33.725,28.0,81,451.3,0.035453,,,
00:21:33.760,28.0,81,450.2,0.035542,,,
00:21:33.796,28.0,81,451.1,0.035468,,,
00:21:33.831,28.1,81,446.0,0.035875,,,
00:21:33.867,28.5,81,453.0,0.03532,,,
00:21:33.902,28.6,80,456.2,0.035069,,,
00:21:33.937,28.6,80,454.3,0.03522,,,
00:21:33.973,28.8,80,445.5,0.035916,,,
00:21:34.009,29.0,80,450.5,0.035518,,,
00:21:34.044,29.1,80,451.2,0.035458,,,
00:21:34.079,25.8,84,455.9,0.035094,,,
00:21:34.081,,,,,True,1,
00:21:34.111,26.0,84,279.1,181.137235,,,
00:21:34.146,26.2,84,455.8,0.067349,,,
00:21:34.182,26.5,84,454.8,0.035184,,,
00:21:34.217,26.5,84,452.8,0.035335,,,
00:21:34.253,26.7,84,444.1,0.036027,,,
00:21:34.289,24.0,81,451.5,0.035439,,,
00:21:34.290,,,,,True,1,
00:21:34.320,24.2,81,283.3,181.346072,,,
00:21:34.355,24.3,81,459.7,0.066571,,,
00:21:34.390,24.3,81,451.4,0.035446,,,
00:21:34.426,21.2,81,456.6,0.035044,,,
00:21:34.427,,,,,True,1,
00:21:34.457,21.4,81,283.1,181.483141,,,
00:21:34.492,21.5,81,458.2,0.066707,,,
00:21:34.527,21.9,81,457.6,0.034968,,,
00:21:34.562,22.0,81,460.9,0.034713,,,
00:21:34.598,22.0,81,448.8,0.035654,,,
00:21:34.634,22.2,81,447.6,0.03575,,,
00:21:34.669,22.4,81,449.6,0.035585,,,
00:21:34.703,22.5,80,462.0,0.034633,,,
00:21:34.739,22.7,80,458.5,0.034898,,,
00:21:34.774,22.8,80,453.2,0.035307,,,
00:21:34.809,23.0,80,453.4,0.035286,,,
00:21:34.844,23.0,80,457.2,0.034996,,,
00:21:34.879,23.2,84,460.7,0.034728,,,
00:21:34.914,23.7,84,453.4,0.035291,,,
00:21:34.949,23.8,84,454.3,0.035216,,,
00:21:34.984,23.8,84,461.8,0.034647,,,
00:21:35.019,24.0,84,459.5,0.034817,,,
00:21:35.054,24.2,84,451.5,0.035436,,,
00:21:35.089,24.5,80,455.4,0.035133,,,
00:21:35.124,24.7,80,456.3,0.035068,,,
00:21:35.161,24.7,80,434.4,0.036834,,,
00:21:35.197,24.8,80,449.4,0.035607,,,
00:21:35.232,25.0,80,447.9,0.035722,,,
00:21:35.268,25.2,80,451.5,0.035436,,,
00:21:35.303,25.3,79,457.8,0.03495,,,
00:21:35.338,25.5,79,458.6,0.034891,,,
00:21:35.373,25.7,79,452.9,0.03533,,,
00:21:35.409,25.7,79,449.0,0.035632,,,
00:21:35.444,25.8,79,455.9,0.035092,,,
00:21:35.478,26.3,84,460.5,0.034747,,,
00:21:35.513,26.5,84,466.0,0.034332,,,
00:21:35.547,26.5,84,463.3,0.034534,,,
00:21:35.581,24.0,84,474.9,0.033691,,,
00:21:35.583,,,,,True,1,
00:21:35.613,24.2,84,282.4,182.638835,,,
00:21:35.648,24.3,84,459.7,0.066679,,,
00:21:35.683,24.7,83,458.8,0.034873,,,
00:21:35.718,24.8,83,455.2,0.035152,,,
00:21:35.754,24.8,83,448.1,0.035708,,,
00:21:35.789,25.0,83,450.0,0.035557,,,
00:21:35.824,25.2,83,459.7,0.034802,,,
00:21:35.859,25.3,83,458.6,0.034889,,,
00:21:35.894,25.7,80,456.2,0.035075,,,
00:21:35.929,22.5,80,454.5,0.035202,,,
00:21:35.931,,,,,True,1,
00:21:35.960,22.7,80,284.1,182.986565,,,
00:21:35.995,22.8,80,466.2,0.065999,,,
00:21:36.030,22.8,80,451.4,0.035442,,,
00:21:36.065,23.0,80,458.3,0.034913,,,
00:21:36.100,23.3,81,457.2,0.034992,,,
00:21:36.136,23.5,81,455.5,0.035127,,,
00:21:36.171,23.5,81,447.0,0.03579,,,
00:21:36.207,23.7,81,452.5,0.035358,,,
00:21:36.242,24.0,81,458.7,0.034879,,,
00:21:36.277,24.3,83,451.0,0.035475,,,
00:21:36.313,24.5,83,444.3,0.036013,,,
00:21:36.349,24.5,83,450.2,0.035539,,,
00:21:36.383,24.7,83,460.3,0.034763,,,
00:21:36.419,24.7,83,455.5,0.035128,,,
00:21:36.454,24.8,83,450.3,0.035534,,,
00:21:36.490,25.2,80,449.0,0.035634,,,
00:21:36.524,25.3,80,458.6,0.034892,,,
00:21:36.559,25.5,80,457.6,0.034967,,,
00:21:36.595,25.5,80,454.2,0.035226,,,
00:21:36.630,25.7,80,447.0,0.035796,,,
00:21:36.666,26.0,80,451.2,0.035461,,,
00:21:36.701,26.2,81,454.2,0.035228,,,
00:21:36.737,26.2,81,454.3,0.03522,,,
00:21:36.772,26.3,81,445.8,0.03589,,,
00:21:36.808,23.3,81,451.3,0.035456,,,
00:21:36.810,,,,,True,1,
00:21:36.840,23.5,81,280.8,183.865637,,,
00:21:36.877,23.8,83,462.8,0.066624,,,
00:21:36.912,24.0,83,422.3,0.037891,,,
00:21:36.947,24.0,83,454.5,0.035204,,,
00:21:36.982,24.2,83,458.6,0.034885,,,
00:21:37.018,24.2,83,456.4,0.035057,,,
00:21:37.053,24.3,83,450.4,0.035524,,,
00:21:37.088,24.7,80,450.5,0.035518,,,
00:21:37.123,25.0,80,457.9,0.034942,,,
00:21:37.159,25.2,80,454.2,0.035227,,,
00:21:37.195,25.2,80,448.1,0.035702,,,
00:21:37.231,25.3,80,433.5,0.03691,,,
00:21:37.267,25.7,80,450.5,0.035516,,,
00:21:37.302,25.7,80,457.0,0.035007,,,
00:21:37.337,25.7,80,455.0,0.035163,,,
00:21:37.373,25.8,80,451.1,0.035469,,,
00:21:37.408,26.2,80,450.6,0.035506,,,
00:21:37.443,26.5,80,449.8,0.035568,,,
00:21:37.479,26.7,84,456.3,0.035063,,,
00:21:37.514,26.7,84,451.3,0.035455,,,
00:21:37.550,26.8,84,448.0,0.035714,,,
00:21:37.585,26.8,84,455.0,0.035161,,,
00:21:37.620,27.0,84,456.7,0.03503,,,
00:21:37.655,27.3,84,456.5,0.035051,,,
00:21:37.691,27.6,81,446.6,0.035827,,,
00:21:37.726,27.8,81,451.3,0.035453,,,
00:21:37.761,27.8,81,455.5,0.035127,,,
00:21:37.797,28.0,81,454.4,0.035213,,,
00:21:37.832,25.0,81,449.8,0.035569,,,
00:21:37.834,,,,,True,1,
00:21:37.864,25.2,81,279.4,184.890159,,,
00:21:37.899,25.2,81,468.1,0.066396,,,
00:21:37.934,25.2,81,453.8,0.035254,,,
00:21:37.969,22.0,81,448.8,0.035651,,,
00:21:37.971,,,,,True,1,
00:21:38.001,22.2,81,281.1,185.027244,,,
00:21:38.036,22.5,81,462.7,0.066594,,,
00:21:38.072,22.8,81,449.6,0.035587,,,
00:21:38.108,23.0,82,435.7,0.036724,,,
00:21:38.143,22.2,82,461.3,0.034684,,,
00:21:38.145,,,,,True,1,
00:21:38.175,22.4,82,283.6,185.200534,,,
00:21:38.210,22.7,82,457.9,0.066679,,,
00:21:38.245,22.7,82,449.5,0.035592,,,
00:21:38.280,22.8,82,458.3,0.034914,,,
00:21:38.316,23.2,82,455.4,0.035135,,,
00:21:38.351,23.5,82,447.7,0.03574,,,
00:21:38.386,23.5,82,455.8,0.035101,,,
00:21:38.421,23.5,82,460.7,0.034729,,,
00:21:38.457,23.8,82,451.0,0.035476,,,
00:21:38.492,24.0,80,447.7,0.035736,,,
00:21:38.528,24.0,80,448.0,0.035715,,,
00:21:38.563,24.0,80,456.6,0.035045,,,
00:21:38.599,20.9,80,449.2,0.035618,,,
00:21:38.601,,,,,True,1,
00:21:38.631,21.0,80,275.2,185.656966,,,
00:21:38.666,21.4,80,456.8,0.067732,,,
00:21:38.702,21.7,80,449.0,0.035637,,,
00:21:38.738,21.9,80,450.0,0.035558,,,
00:21:38.774,21.9,80,446.4,0.035843,,,
00:21:38.810,22.2,80,444.9,0.035964,,,
00:21:38.845,22.2,80,445.4,0.035926,,,
00:21:38.881,22.4,82,448.6,0.035666,,,
00:21:38.917,22.8,82,450.7,0.035497,,,
00:21:38.952,23.2,82,450.4,0.035525,,,
00:21:38.987,23.2,82,449.0,0.035633,,,
00:21:39.022,23.2,82,460.0,0.034786,,,
00:21:39.057,23.5,82,457.2,0.034993,,,
00:21:39.093,23.5,80,453.8,0.035257,,,
00:21:39.128,23.5,80,454.5,0.035202,,,
00:21:39.163,23.5,80,459.7,0.034808,,,
00:21:39.198,23.7,80,456.5,0.035046,,,
00:21:39.233,24.0,80,450.9,0.035487,,,
00:21:39.269,24.3,80,450.3,0.035529,,,
00:21:39.304,24.5,80,456.8,0.035024,,,
00:21:39.339,24.5,80,455.1,0.035158,,,
00:21:39.374,24.8,80,455.7,0.03511,,,
00:21:39.410,24.8,80,450.5,0.035517,,,
00:21:39.445,25.0,80,448.5,0.035673,,,
00:21:39.480,25.5,84,458.6,0.034886,,,
00:21:39.515,25.8,84,457.1,0.035003,,,
00:21:39.553,25.8,84,431.4,0.037088,,,
00:21:39.588,25.8,84,436.9,0.036619,,,
00:21:39.623,26.2,84,464.1,0.034474,,,
00:21:39.658,26.2,84,455.6,0.035115,,,
00:21:39.694,26.2,80,451.6,0.035432,,,
00:21:39.729,26.2,80,447.1,0.035783,,,
00:21:39.765,26.3,80,451.8,0.035415,,,
00:21:39.800,26.7,80,454.9,0.035174,,,
00:21:39.836,24.7,80,454.2,0.035224,,,
00:21:39.837,,,,,True,1,
00:21:39.867,24.8,80,279.8,186.893194,,,
00:21:39.902,25.0,81,467.4,0.0664,,,
00:21:39.937,25.0,81,457.1,0.035001,,,
00:21:39.972,25.3,81,451.0,0.035474,,,
00:21:40.008,25.3,81,450.1,0.035547,,,
00:21:40.043,25.3,81,459.4,0.034828,,,
00:21:40.078,25.8,84,457.9,0.034945,,,
00:21:40.113,26.2,84,452.3,0.035371,,,
00:21:40.148,26.3,84,449.6,0.035584,,,
00:21:40.184,26.3,84,451.4,0.035443,,,
00:21:40.220,26.7,84,445.6,0.03591,,,
00:21:40.256,26.7,84,443.6,0.036066,,,
00:21:40.292,26.7,79,443.6,0.036072,,,
00:21:40.328,26.7,79,445.2,0.035938,,,
00:21:40.363,26.8,79,458.5,0.034898,,,
00:21:40.398,27.2,79,456.1,0.035076,,,
00:21:40.434,27.5,79,451.0,0.035479,,,
00:21:40.469,27.6,79,449.5,0.035598,,,
00:21:40.504,27.6,80,452.2,0.035386,,,
00:21:40.539,28.0,80,456.8,0.035026,,,
00:21:40.575,28.0,80,454.8,0.03518,,,
00:21:40.610,28.0,80,447.0,0.035792,,,
00:21:40.646,28.5,80,450.2,0.03554,,,
00:21:40.681,28.8,84,453.3,0.035299,,,
00:21:40.717,29.0,84,453.8,0.035261,,,
00:21:40.752,29.0,84,447.9,0.035723,,,
00:21:40.789,29.3,84,438.5,0.036488,,,
00:21:40.824,29.3,84,454.0,0.035245,,,
00:21:40.859,29.3,84,453.9,0.035246,,,
00:21:40.895,29.3,80,452.0,0.035399,,,
00:21:40.931,29.5,80,443.8,0.036051,,,
00:21:40.966,29.8,80,450.9,0.035485,,,
00:21:41.001,30.1,80,452.6,0.035353,,,
00:21:41.037,30.3,80,453.7,0.035269,,,
00:21:41.075,30.3,82,448.3,0.035687,,,
00:21:41.110,30.6,82,419.8,0.038109,,,
00:21:41.146,27.3,82,448.4,0.035679,,,
00:21:41.148,,,,,True,1,
00:21:41.178,27.5,82,283.9,188.203558,,,
00:21:41.213,27.5,82,456.2,0.066768,,,
00:21:41.249,28.0,82,447.7,0.035741,,,
00:21:41.284,28.3,81,450.1,0.035544,,,
00:21:41.319,28.5,81,455.1,0.035153,,,
00:21:41.355,28.5,81,454.1,0.035234,,,
00:21:41.391,28.8,81,443.0,0.03612,,,
00:21:41.427,28.8,81,446.1,0.035864,,,
00:21:41.462,29.0,81,453.9,0.035249,,,
00:21:41.497,29.0,80,453.2,0.035308,,,
00:21:41.533,29.1,80,447.0,0.035795,,,
00:21:41.569,29.5,80,446.3,0.03585,,,
00:21:41.604,29.8,80,448.5,0.035677,,,
00:21:41.640,29.8,80,454.8,0.035181,,,
00:21:41.675,29.8,83,453.3,0.035299,,,
00:21:41.711,30.1,83,442.1,0.036191,,,
00:21:41.747,30.1,83,446.5,0.035831,,,
00:21:41.782,30.1,83,454.9,0.035173,,,
00:21:41.818,30.6,83,454.5,0.035205,,,
00:21:41.853,31.0,83,449.4,0.035605,,,
00:21:41.889,31.1,80,446.9,0.035801,,,
00:21:41.924,31.1,80,450.5,0.035514,,,
00:21:41.960,31.5,80,449.7,0.035583,,,
00:21:41.996,31.5,80,449.5,0.035594,,,
00:21:42.031,31.6,80,446.9,0.035802,,,
00:21:42.067,31.6,80,441.2,0.036269,,,
00:21:42.103,31.8,80,454.0,0.035241,,,
00:21:42.138,32.1,80,451.5,0.035439,,,
00:21:42.174,32.5,80,451.5,0.035434,,,
00:21:42.210,32.5,80,440.8,0.036298,,,
00:21:42.246,32.5,80,445.8,0.035887,,,
00:21:42.281,32.8,84,450.8,0.035489,,,
00:21:42.317,32.8,84,447.4,0.035763,,,
00:21:42.353,32.8,84,444.0,0.036038,,,
00:21:42.390,33.3,84,440.7,0.036307,,,
00:21:42.425,33.6,84,443.2,0.036103,,,
00:21:42.461,33.8,84,451.2,0.03546,,,
00:21:42.497,33.8,80,449.3,0.035614,,,
00:21:42.533,30.8,80,444.8,0.035974,,,
00:21:42.535,,,,,True,1,
00:21:42.565,31.0,80,278.3,189.59058,,,
00:21:42.600,31.0,80,459.4,0.067167,,,
00:21:42.635,31.1,80,452.3,0.035376,,,
00:21:42.671,27.8,80,444.2,0.036016,,,
00:21:42.673,,,,,True,1,
00:21:42.704,28.0,82,275.3,189.729477,,,
00:21:42.738,28.1,82,461.5,0.067366,,,
00:21:42.774,28.5,82,454.1,0.035235,,,
00:21:42.810,28.8,82,445.1,0.035949,,,
00:21:42.845,28.8,82,449.6,0.035583,,,
00:21:42.880,25.7,83,456.3,0.035061,,,
00:21:42.882,,,,,True,1,
00:21:42.912,25.8,83,284.7,189.937545,,,
00:21:42.947,26.2,83,455.7,0.066722,,,
