ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:51:38.056,51.8,52,2855.9,0.091489,,,
22:51:38.141,52.2,52,2011.3,0.086274,,,
22:51:38.233,52.4,42,2679.7,0.091462,,,
22:51:38.500,52.3,22,2870.7,0.265987,,,
22:51:38.586,52.6,22,1968.8,0.087403,,,
22:51:38.678,52.8,29,2838.1,0.092188,,,
22:51:38.778,51.5,29,2554.9,0.099333,,,
22:51:38.860,52.0,44,2120.0,0.082508,,,
22:51:38.948,52.2,44,2959.7,0.088486,,,
22:51:39.041,52.4,53,2702.3,0.09209,,,
22:51:39.130,48.3,53,2831.3,0.089775,,,
22:51:39.134,,,,,True,6,
22:51:39.186,48.7,53,1394.9,42.195891,,,
22:51:39.282,48.7,47,3175.0,0.151182,,,
22:51:39.364,51.2,47,2103.9,0.082229,,,
22:51:39.454,51.1,51,2859.3,0.090086,,,
22:51:39.535,51.4,51,2157.0,0.08141,,,
22:51:39.629,54.5,41,2869.9,0.093293,,,
22:51:39.632,,,,,True,1,
22:51:39.694,55.0,41,412.7,42.70385,,,
22:51:39.806,55.1,51,2799.2,0.176421,,,
22:51:39.896,55.3,51,2814.1,0.091256,,,
22:51:39.986,55.9,51,2872.0,0.089926,,,
22:51:40.085,56.1,45,2477.1,0.098591,,,
22:51:40.179,56.1,45,2786.1,0.094008,,,
22:51:40.183,,,,,True,1,
22:51:40.246,56.1,50,383.4,43.256009,,,
22:51:40.354,56.4,50,2698.4,0.175696,,,
22:51:40.446,56.7,47,2758.1,0.091471,,,
22:51:40.536,56.0,47,2874.7,0.089742,,,
22:51:40.540,,,,,True,1,
22:51:40.592,56.2,47,236.6,43.600988,,,
22:51:40.841,56.4,12,667.2,0.304701,,,
22:51:40.967,56.4,12,2713.1,0.125719,,,
22:51:40.970,,,,,True,1,
22:51:41.031,56.5,40,402.2,44.040465,,,
22:51:41.141,57.4,40,2705.3,0.175128,,,
22:51:41.145,,,,,True,3,
22:51:41.210,57.6,41,992.5,44.21971,,,
22:51:41.325,58.0,41,2736.6,0.183679,,,
22:51:41.417,58.5,53,2827.2,0.09196,,,
22:51:41.565,57.1,53,3425.4,0.148481,,,
22:51:41.568,,,,,True,1,
22:51:41.621,57.1,28,236.3,44.629764,,,
22:51:41.719,57.3,28,3022.0,0.153583,,,
22:51:41.723,,,,,True,1,
22:51:41.781,56.6,28,453.9,44.789549,,,
22:51:41.877,59.7,47,2350.3,0.157308,,,
22:51:41.964,59.5,47,3081.8,0.087457,,,
22:51:42.048,59.8,50,2120.0,0.083656,,,
22:51:42.142,60.2,50,2747.4,0.095072,,,
22:51:42.146,,,,,True,1,
22:51:42.206,60.3,42,404.1,45.213792,,,
22:51:42.310,60.0,42,3026.0,0.167111,,,
22:51:42.394,60.1,42,2035.4,0.084893,,,
22:51:42.485,60.4,52,2721.4,0.09081,,,
22:51:42.574,60.4,52,2968.7,0.087491,,,
22:51:42.659,60.7,46,2031.6,0.085212,,,
22:51:42.750,60.7,46,2694.5,0.092138,,,
22:51:42.754,,,,,True,1,
22:51:42.817,60.9,47,402.2,45.825868,,,
22:51:42.926,61.1,47,2862.9,0.175841,,,
22:51:43.020,63.7,51,2773.5,0.093625,,,
22:51:43.110,64.0,51,2848.3,0.089957,,,
22:51:43.377,64.2,40,3159.2,0.267687,,,
22:51:43.469,64.8,16,2746.3,0.091528,,,
22:51:43.561,64.7,16,2884.0,0.092049,,,
22:51:43.565,,,,,True,1,
22:51:43.621,64.8,43,220.1,46.629225,,,
22:51:43.729,67.7,43,2695.6,0.166699,,,
22:51:43.821,67.9,51,2674.2,0.093706,,,
22:51:43.917,68.2,51,2800.1,0.095017,,,
22:51:44.012,68.9,51,2679.2,0.096523,,,
22:51:44.108,67.8,51,2759.9,0.094839,,,
22:51:44.194,67.9,51,2031.7,0.086045,,,
22:51:44.287,68.2,42,2876.9,0.093424,,,
22:51:44.383,68.2,42,2709.3,0.094827,,,
22:51:44.467,68.5,41,2038.1,0.085217,,,
22:51:44.569,68.8,41,2621.4,0.101631,,,
22:51:44.666,68.6,54,2809.1,0.096251,,,
22:51:44.751,69.0,54,2021.9,0.085929,,,
22:51:44.844,69.2,46,2885.0,0.093038,,,
22:51:44.922,68.8,46,3332.5,0.079238,,,
22:51:44.925,,,,,True,1,
22:51:44.966,69.0,46,344.9,47.975246,,,
22:51:45.066,70.2,56,2596.9,0.142649,,,
22:51:45.069,,,,,True,2,
22:51:45.200,70.1,25,888.4,48.206947,,,
22:51:45.297,70.4,25,2284.4,0.231068,,,
22:51:45.395,73.5,25,2643.4,0.098457,,,
22:51:45.492,73.8,50,2673.4,0.096012,,,
22:51:45.495,,,,,True,1,
22:51:45.556,73.9,50,427.5,48.565137,,,
22:51:45.668,74.1,52,2694.1,0.17711,,,
22:51:45.949,74.8,37,550.8,0.281523,,,
22:51:46.039,75.0,12,2714.4,0.088875,,,
22:51:46.133,75.0,12,2753.3,0.093911,,,
22:51:46.136,,,,,True,1,
22:51:46.196,74.3,12,452.5,49.204331,,,
22:51:46.294,74.5,45,2274.3,0.161347,,,
22:51:46.389,73.8,45,2835.2,0.094416,,,
22:51:46.392,,,,,True,1,
22:51:46.448,73.9,45,221.7,49.45631,,,
22:51:46.554,74.2,45,2578.5,0.165753,,,
22:51:46.648,74.4,53,2788.3,0.093901,,,
22:51:46.747,74.6,53,2638.5,0.098804,,,
22:51:46.840,73.7,48,3022.0,0.09248,,,
22:51:46.844,,,,,True,1,
22:51:46.897,73.9,48,230.8,49.905108,,,
22:51:47.004,74.1,48,2569.3,0.164177,,,
22:51:47.102,76.5,48,2604.1,0.098007,,,
22:51:47.199,76.8,48,2732.2,0.096054,,,
22:51:47.296,77.2,48,2629.6,0.098627,,,
22:51:47.399,80.4,49,2521.8,0.100983,,,
22:51:47.497,80.5,49,2517.4,0.100185,,,
22:51:47.600,80.4,50,2418.8,0.102813,,,
22:51:47.604,,,,,True,1,
22:51:47.666,80.7,50,412.9,50.674532,,,
22:51:47.783,81.3,50,2499.7,0.182315,,,
22:51:47.883,81.5,44,2474.0,0.100374,,,
22:51:47.886,,,,,True,1,
22:51:47.955,81.6,44,309.5,50.963684,,,
22:51:48.071,81.7,54,2425.3,0.188783,,,
22:51:48.171,82.0,54,2463.4,0.099443,,,
22:51:48.459,82.3,7,1502.5,0.287794,,,
22:51:48.557,82.4,7,2708.0,0.097877,,,
22:51:48.648,82.6,50,1824.6,0.091371,,,
22:51:48.752,82.8,50,2499.5,0.103555,,,
22:51:48.849,82.9,51,2661.4,0.097344,,,
22:51:48.940,83.1,51,1843.7,0.090601,,,
22:51:49.106,85.5,32,2477.5,0.16594,,,
22:51:49.211,85.8,48,2483.0,0.105581,,,
22:51:49.312,85.2,48,2677.4,0.099607,,,
22:51:49.402,88.1,48,1948.8,0.091057,,,
22:51:49.503,87.9,48,2497.9,0.100516,,,
22:51:49.600,88.5,45,1729.1,0.097131,,,
22:51:49.700,88.8,45,2175.0,0.099946,,,
22:51:49.703,,,,,True,1,
22:51:49.766,88.9,45,402.7,52.775067,,,
22:51:49.888,88.3,49,2489.0,0.187889,,,
22:51:49.979,88.6,49,1879.7,0.090795,,,
22:51:50.083,88.8,44,2410.7,0.104802,,,
22:51:50.192,88.9,44,2199.4,0.109588,,,
22:51:50.195,,,,,True,1,
22:51:50.266,89.0,50,390.2,53.275233,,,
22:51:50.388,89.2,50,2508.6,0.195714,,,
22:51:50.490,88.9,46,2665.4,0.101156,,,
22:51:50.581,89.1,46,1899.2,0.09152,,,
22:51:50.684,89.4,46,2426.7,0.103614,,,
22:51:50.791,89.7,46,2483.1,0.106222,,,
22:51:50.896,89.3,51,2633.0,0.104158,,,
22:51:50.986,89.4,51,1892.3,0.090864,,,
22:51:51.091,89.7,46,2361.9,0.105665,,,
22:51:51.360,94.6,39,599.6,0.267723,,,
22:51:51.362,,,,,True,1,
22:51:51.456,93.9,13,474.8,54.46384,,,
22:51:51.565,94.2,13,2049.0,0.205042,,,
22:51:51.671,93.2,46,2498.0,0.106858,,,
22:51:51.676,,,,,True,1,
22:51:51.731,93.4,46,219.0,54.738473,,,
22:51:51.850,94.5,44,2309.1,0.178856,,,
22:51:51.957,94.2,44,2522.6,0.106356,,,
22:51:52.051,93.6,45,1801.8,0.094439,,,
22:51:52.055,,,,,True,1,
22:51:52.119,93.0,45,447.2,55.127151,,,
22:51:52.230,92.9,47,2080.1,0.178773,,,
22:51:52.234,,,,,True,1,
22:51:52.302,93.1,47,382.2,55.310633,,,
22:51:52.425,93.4,43,2475.6,0.195917,,,
22:51:52.532,92.7,43,2418.6,0.106501,,,
22:51:52.536,,,,,True,2,
22:51:52.604,92.9,41,744.4,55.612616,,,
22:51:52.736,92.4,41,2368.4,0.203853,,,
22:51:52.740,,,,,True,1,
22:51:52.804,92.6,46,422.8,55.812273,,,
22:51:52.932,91.2,46,2711.7,0.196213,,,
22:51:52.935,,,,,True,1,
22:51:52.991,91.3,46,218.5,55.999164,,,
22:51:53.185,91.1,52,2374.8,0.253412,,,
22:51:53.189,,,,,True,1,
22:51:53.255,91.2,27,411.3,56.262979,,,
22:51:53.383,91.0,27,2294.6,0.197021,,,
22:51:53.386,,,,,True,1,
22:51:53.450,90.3,47,448.3,56.458417,,,
22:51:53.551,92.7,47,2227.1,0.168118,,,
22:51:53.665,92.2,51,2304.7,0.113791,,,
22:51:53.668,,,,,True,1,
22:51:53.736,92.4,51,386.3,56.743618,,,
22:51:53.857,93.1,46,2460.7,0.192775,,,
22:51:53.960,95.5,46,2700.3,0.102883,,,
22:51:54.051,95.7,43,1890.6,0.090272,,,
22:51:54.156,96.0,43,2489.1,0.105824,,,
22:51:54.262,96.8,55,2432.0,0.106174,,,
22:51:54.366,97.0,55,2448.2,0.104288,,,
22:51:54.676,97.3,19,496.6,0.310467,,,
22:51:54.780,97.5,19,2440.1,0.103179,,,
22:51:54.884,97.8,26,2483.3,0.10425,,,
22:51:54.993,98.2,26,2411.4,0.108623,,,
22:51:55.098,98.4,53,2483.0,0.104494,,,
22:51:55.205,97.8,53,2316.3,0.107384,,,
22:51:55.209,,,,,True,1,
22:51:55.275,97.9,53,401.0,58.282829,,,
22:51:55.397,96.9,40,2594.5,0.191346,,,
22:51:55.400,,,,,True,1,
22:51:55.447,97.1,40,264.6,58.455374,,,
22:51:55.563,98.3,40,2410.9,0.167061,,,
22:51:55.565,,,,,True,1,
22:51:55.633,98.4,52,394.4,58.641173,,,
22:51:55.760,98.6,52,2216.1,0.196719,,,
22:51:55.865,98.5,49,2423.3,0.104739,,,
22:51:55.974,98.7,49,2169.7,0.10864,,,
22:51:55.977,,,,,,,6665c32658184ed2af7382055644bd63
22:51:55.978,,,,,,,562cfe40294142aab2b7bb51d5af9098
22:51:55.978,,,,,,,fbc95dff68834fea8c587655120be512
22:51:55.978,,,,,,,dc17f8cd21284a4a91088c17521e651b
22:51:55.978,,,,,,,579103a6d4ea4ad4be2d42a09bfa2543
22:51:55.978,,,,,,,4afdfd9d16774b7ab06aef655dd7274d
22:51:55.978,,,,,,,6868ddba7baa4d4cabd0c6234825c5f4
22:51:55.978,,,,,,,a0436f0f855b49d3814f9b0cbdaabaf8
22:51:55.978,,,,,,,498f022ef2d148dd84fdc33321c78667
22:51:55.978,,,,,,,d2a099a0265f4983bb0b72e899c39513
22:51:55.978,,,,,,,1f52fe5501d8423a8b77aba578206056
22:51:55.978,,,,,,,cffaea0ceb3b491a96941efc743a0e27
22:51:55.978,,,,,,,f2df282ab91640b39dcc67bd72ce8a17
22:51:55.979,,,,,,,c8d171b1d65e4fd0a84708f1cfa04027
22:51:55.979,,,,,,,0b111876089e4729a57933104d28a111
22:51:56.074,99.5,46,2233.3,0.100057,,,
22:51:56.078,,,,,,,0306b09de65e49bf8295f0799763e878
22:51:56.175,99.1,46,2210.1,0.101066,,,
22:51:56.276,99.3,51,2188.8,0.099772,,,
22:51:56.283,,,,,,,52f935bcf1834cf488729741190ba61d
22:51:56.382,99.6,51,1922.5,0.106948,,,
22:51:56.484,99.7,48,1936.2,0.103523,,,
22:51:56.584,99.4,48,2412.4,0.098194,,,
22:51:56.588,,,,,,,68e3f105da524b9ea4cc3be7bc4c6003
22:51:56.673,99.3,46,1723.3,0.089388,,,
22:51:56.770,99.5,46,2283.8,0.097851,,,
22:51:56.772,,,,,,,c21a544ea1704ad2af62cb5d0b1cc126
22:51:56.870,99.4,57,2117.2,0.100422,,,
22:51:56.967,99.4,57,2397.5,0.096511,,,
22:51:56.971,,,,,,,6eaccec04c814e9a9ea97231a5212967
22:51:57.055,99.3,47,1757.1,0.087392,,,
22:51:57.228,99.6,32,2382.1,0.174371,,,
22:51:57.344,99.7,32,1859.7,0.115573,,,
22:51:57.348,,,,,,,b3f031af1264462cbb40e4effb32ca30
22:51:57.446,99.6,52,2301.8,0.101674,,,
22:51:57.554,99.4,52,1853.6,0.107131,,,
22:51:57.658,99.3,51,1854.7,0.104285,,,
22:51:57.661,,,,,,,3d37f945d3d74e1da078a7a670b6e1c8
22:51:57.661,,,,,,,6bc8691e786141e686ba38fd5dba00de
22:51:57.661,,,,,,,5a84539dfa994b96a2e0db1e911f0f67
22:51:57.662,,,,,,,551adb4407504210aecde5f2ecb3a467
22:51:57.662,,,,,,,851ee3a8bbd3490aa9c34784b0936002
22:51:57.662,,,,,,,8234c9df230f44c18566438ff608874d
22:51:57.662,,,,,,,c61b7ce61b654d6f8a1a26350357ed06
22:51:57.754,99.4,51,2064.0,0.096313,,,
22:51:57.850,99.5,51,2041.0,0.096388,,,
22:51:57.942,99.1,51,2228.8,0.091886,,,
22:51:57.947,,,,,,,bad7a840b9fd45fcaeac7932000d89c8
22:51:58.029,99.0,51,1588.1,0.087275,,,
22:51:58.334,98.7,39,374.6,0.304694,,,
22:51:58.438,98.8,13,1724.9,0.103658,,,
22:51:58.536,98.2,13,1956.3,0.098655,,,
22:51:58.540,,,,,False,2,
22:51:58.627,98.7,54,5920.0,0.686086,,,
22:51:58.732,98.7,54,2121.5,0.195427,,,
22:51:58.836,98.9,56,1656.5,0.103709,,,
22:51:58.934,99.1,56,1917.6,0.098115,,,
22:51:59.028,99.0,51,2175.3,0.093641,,,
22:51:59.133,99.1,51,1698.0,0.105661,,,
22:51:59.229,98.7,57,2118.6,0.095756,,,
22:51:59.232,,,,,False,1,
22:51:59.339,99.1,57,3464.3,1.68264,,,
22:51:59.447,99.2,62,1965.0,0.218536,,,
22:51:59.549,99.0,62,1974.0,0.101452,,,
22:51:59.552,,,,,False,1,
22:51:59.629,99.3,49,4036.9,1.972498,,,
22:51:59.741,99.3,49,1997.8,0.191808,,,
22:51:59.744,,,,,,,851ee3a8bbd3490aa9c34784b0936002
22:51:59.744,,,,,,,8234c9df230f44c18566438ff608874d
22:51:59.744,,,,,,,c61b7ce61b654d6f8a1a26350357ed06
22:51:59.745,,,,,,,bad7a840b9fd45fcaeac7932000d89c8
22:51:59.745,,,,,,,d10c39ec5f5c4bfa818b7fa8265887f1
22:51:59.835,99.8,51,1969.1,0.094511,,,
22:51:59.929,99.7,51,1975.6,0.094274,,,
22:51:59.932,,,,,,,364f041614954fb19afd26fa9d2c1383
22:52:00.024,99.6,52,1928.2,0.094175,,,
22:52:00.028,,,,,,,bae65d4470994e6f86bf92549f03ad6f
22:52:00.119,99.6,52,1903.2,0.095574,,,
22:52:00.217,99.1,54,1873.0,0.098275,,,
22:52:00.310,99.3,54,1998.5,0.09263,,,
22:52:00.403,98.6,57,1987.1,0.091887,,,
22:52:00.406,,,,,False,1,
22:52:00.474,98.8,57,5801.3,0.451688,,,
22:52:00.572,99.0,57,1540.0,0.170083,,,
22:52:00.657,98.8,54,2333.7,0.086078,,,
22:52:00.741,99.0,54,1545.8,0.082932,,,
22:52:00.839,99.1,54,1855.7,0.097516,,,
22:52:00.939,99.3,54,1817.8,0.10024,,,
22:52:01.033,99.1,51,2047.7,0.094179,,,
22:52:01.125,99.3,51,1589.0,0.092199,,,
22:52:01.215,98.7,56,2024.8,0.090339,,,
22:52:01.310,99.0,56,1936.9,0.094671,,,
22:52:01.313,,,,,,,bae65d4470994e6f86bf92549f03ad6f
22:52:01.313,,,,,,,7149dcf264bd477fbda97e5077acdb2f
22:52:01.313,,,,,,,882552e529f34436a50d1d83fbfab015
22:52:01.314,,,,,,,f7d14a5e3f7843b69b17cd5d8ac93dbd
22:52:01.398,99.5,58,1848.1,0.088482,,,
22:52:01.497,99.5,58,1797.7,0.098051,,,
22:52:01.582,99.0,58,2187.9,0.08628,,,
22:52:01.681,98.8,50,1935.3,0.098461,,,
22:52:01.767,99.0,50,1571.8,0.084955,,,
22:52:01.862,99.5,54,1676.7,0.096513,,,
22:52:01.959,99.6,54,1845.4,0.094423,,,
22:52:02.053,99.6,54,1780.8,0.095841,,,
22:52:02.145,99.1,54,1965.8,0.092477,,,
22:52:02.241,99.3,51,1591.0,0.095375,,,
22:52:02.336,99.4,51,1756.1,0.094909,,,
22:52:02.339,,,,,,,6e89c8077a13415ab3533adf1eef1b21
22:52:02.434,96.9,50,1597.3,0.097357,,,
22:52:02.437,,,,,False,4,
22:52:02.605,98.9,63,5720.5,0.269759,,,
22:52:02.701,97.9,63,2149.7,0.268685,,,
22:52:02.703,,,,,False,2,
22:52:02.788,98.8,63,5703.8,1.478825,,,
22:52:02.897,98.3,55,1700.2,0.194999,,,
22:52:02.901,,,,,False,2,
22:52:02.983,98.8,55,7279.2,3.243206,,,
22:52:03.068,98.1,50,1492.7,0.171535,,,
22:52:03.071,,,,,False,1,
22:52:03.139,98.5,50,5574.3,3.400546,,,
22:52:03.255,98.7,66,1545.7,0.186732,,,
22:52:03.258,,,,,,,c61b7ce61b654d6f8a1a26350357ed06
22:52:03.258,,,,,,,bad7a840b9fd45fcaeac7932000d89c8
22:52:03.258,,,,,,,d10c39ec5f5c4bfa818b7fa8265887f1
22:52:03.259,,,,,,,364f041614954fb19afd26fa9d2c1383
22:52:03.353,99.4,66,1703.8,0.097216,,,
22:52:03.441,99.7,51,1966.6,0.089831,,,
22:52:03.443,,,,,,,bae65d4470994e6f86bf92549f03ad6f
22:52:03.532,99.4,51,1786.0,0.089024,,,
22:52:03.629,98.5,51,1615.4,0.097732,,,
22:52:03.634,,,,,False,2,
22:52:03.720,99.3,51,6416.0,0.278806,,,
22:52:03.824,99.3,57,1667.2,0.195319,,,
22:52:04.151,97.9,11,1037.0,0.325962,,,
22:52:04.154,,,,,False,2,
22:52:04.237,98.8,41,6304.3,0.983435,,,
22:52:04.335,98.8,41,1882.3,0.184533,,,
22:52:04.437,98.2,56,1453.0,0.102668,,,
22:52:04.440,,,,,False,2,
22:52:04.589,99.0,56,6473.2,1.334798,,,
22:52:04.693,99.1,42,1611.7,0.25549,,,
22:52:04.777,99.1,42,1934.6,0.084811,,,
22:52:04.883,99.3,53,1485.1,0.105597,,,
22:52:04.980,99.4,53,1632.9,0.096599,,,
22:52:05.073,99.4,49,1711.6,0.09366,,,
22:52:05.170,99.4,49,1690.6,0.095875,,,
22:52:05.261,98.9,54,1821.8,0.092175,,,
22:52:05.264,,,,,False,1,
22:52:05.334,99.2,54,4602.0,5.594461,,,
22:52:05.437,99.4,58,1629.4,0.175404,,,
22:52:05.439,,,,,,,851ee3a8bbd3490aa9c34784b0936002
22:52:05.440,,,,,,,8234c9df230f44c18566438ff608874d
22:52:05.440,,,,,,,c61b7ce61b654d6f8a1a26350357ed06
22:52:05.440,,,,,,,bad7a840b9fd45fcaeac7932000d89c8
22:52:05.440,,,,,,,d10c39ec5f5c4bfa818b7fa8265887f1
22:52:05.528,98.5,58,1637.1,0.090885,,,
22:52:05.530,,,,,False,1,
22:52:05.602,99.2,52,5316.2,0.166115,,,
22:52:05.700,99.2,52,1680.7,0.173059,,,
22:52:05.793,99.3,59,1692.1,0.091464,,,
22:52:05.886,98.9,59,1652.2,0.093744,,,
22:52:05.977,98.4,59,1715.8,0.090543,,,
22:52:06.068,97.8,51,1671.2,0.091103,,,
22:52:06.070,,,,,False,2,
22:52:06.158,98.7,51,6879.8,0.721844,,,
22:52:06.257,98.7,66,1662.8,0.189403,,,
22:52:06.351,98.8,66,1684.8,0.093344,,,
22:52:06.441,98.2,52,1706.2,0.0906,,,
22:52:06.445,,,,,False,2,
22:52:06.528,98.9,52,6368.2,1.091658,,,
22:52:06.626,98.2,56,1688.9,0.18418,,,
22:52:06.629,,,,,False,2,
22:52:06.702,98.9,56,7066.4,9.045426,,,
22:52:06.801,99.4,62,1674.3,0.175802,,,
22:52:06.892,99.5,62,1706.0,0.090074,,,
22:52:06.982,99.0,62,1691.5,0.090326,,,
22:52:07.065,99.3,50,2018.0,0.084311,,,
22:52:07.154,99.1,50,1858.4,0.08759,,,
22:52:07.242,99.3,62,1487.3,0.088188,,,
22:52:07.245,,,,,,,5a84539dfa994b96a2e0db1e911f0f67
22:52:07.245,,,,,,,551adb4407504210aecde5f2ecb3a467
22:52:07.245,,,,,,,851ee3a8bbd3490aa9c34784b0936002
22:52:07.246,,,,,,,8234c9df230f44c18566438ff608874d
22:52:07.246,,,,,,,c61b7ce61b654d6f8a1a26350357ed06
22:52:07.334,98.8,62,1587.9,0.091601,,,
22:52:07.418,98.6,52,1783.2,0.085141,,,
22:52:07.504,98.7,52,1414.4,0.08547,,,
22:52:07.593,99.0,60,1667.2,0.087701,,,
22:52:07.681,99.1,60,1631.6,0.089892,,,
22:52:07.773,99.2,60,1597.5,0.092284,,,
22:52:07.860,98.9,53,1755.8,0.086047,,,
22:52:07.993,99.0,60,1451.8,0.129356,,,
22:52:08.079,99.0,60,1748.4,0.089439,,,
22:52:08.221,99.0,59,1409.0,0.142196,,,
22:52:08.310,99.1,59,1663.3,0.088861,,,
22:52:08.398,99.2,57,1638.2,0.089325,,,
22:52:08.491,99.2,57,1577.6,0.091822,,,
22:52:08.580,99.4,57,1597.2,0.089852,,,
22:52:08.671,98.4,50,1686.9,0.089284,,,
22:52:08.762,99.1,50,1218.1,0.091793,,,
22:52:08.765,,,,,,,bad7a840b9fd45fcaeac7932000d89c8
22:52:08.765,,,,,,,d10c39ec5f5c4bfa818b7fa8265887f1
22:52:08.766,,,,,,,bae65d4470994e6f86bf92549f03ad6f
22:52:08.844,99.6,56,1533.5,0.083008,,,
22:52:08.935,99.7,56,1525.9,0.090987,,,
22:52:09.017,97.6,53,1846.3,0.082213,,,
22:52:09.018,,,,,False,2,
22:52:09.130,98.7,53,6099.6,0.369507,,,
22:52:09.229,59.9,62,1467.9,0.209846,,,
22:52:09.235,,,,,True,83,
22:52:09.235,,,,,False,29,
22:52:09.841,68.5,0,4993.5,1.078404,,,
22:52:09.932,68.6,0,2710.7,0.702979,,,
22:52:10.023,68.8,37,2612.4,0.092474,,,
22:52:10.116,69.0,37,2588.4,0.09276,,,
22:52:10.211,69.2,55,2474.7,0.094545,,,
22:52:10.301,69.3,55,2620.6,0.089849,,,
22:52:10.397,69.4,50,2529.0,0.096253,,,
22:52:10.489,68.8,50,2607.8,0.092104,,,
22:52:10.493,,,,,True,1,
22:52:10.550,68.8,50,415.1,73.553697,,,
22:52:10.654,71.8,53,2937.2,0.164406,,,
22:52:10.745,71.9,53,2364.8,0.09186,,,
22:52:10.836,71.9,49,2872.9,0.09078,,,
22:52:10.925,71.7,49,2381.3,0.08915,,,
22:52:10.929,,,,,True,1,
22:52:10.985,71.7,49,408.0,73.989366,,,
22:52:11.316,70.5,5,1863.6,0.389957,,,
22:52:11.319,,,,,True,1,
22:52:11.376,70.6,5,412.9,74.380203,,,
22:52:11.482,41.2,42,2733.8,0.167176,,,
22:52:12.218,41.4,6,2236.1,0.735657,,,
22:52:12.311,40.8,6,2939.4,0.092903,,,
22:52:12.393,41.1,46,2139.7,0.081868,,,
22:52:12.554,40.6,46,1127.4,0.16122,,,
22:52:12.557,,,,,True,1,
22:52:12.616,39.6,29,439.0,75.619784,,,
22:52:12.712,39.9,29,2373.2,0.157816,,,
22:52:12.797,39.4,50,3021.5,0.085572,,,
22:52:12.800,,,,,True,1,
22:52:12.864,39.6,50,426.8,75.868632,,,
22:52:12.971,39.9,50,2880.1,0.17378,,,
22:52:13.068,42.4,44,2560.1,0.096668,,,
22:52:13.071,,,,,True,1,
22:52:13.132,42.5,44,406.8,76.13541,,,
22:52:13.227,42.4,50,3461.8,0.160356,,,
22:52:13.229,,,,,True,1,
22:52:13.280,42.4,50,296.4,76.284238,,,
22:52:13.393,42.7,47,2602.9,0.160445,,,
22:52:13.469,45.1,47,3507.1,0.081381,,,
22:52:13.552,44.4,47,2344.5,0.081623,,,
22:52:13.555,,,,,True,1,
22:52:13.614,43.8,46,446.1,76.617851,,,
22:52:13.711,43.2,46,2371.9,0.158283,,,
22:52:13.716,,,,,True,1,
22:52:13.777,43.3,46,393.6,76.7807,,,
22:52:13.882,43.5,44,2817.4,0.172145,,,
22:52:13.967,43.8,44,3076.2,0.085253,,,
22:52:14.057,44.0,50,2824.6,0.090307,,,
22:52:14.158,44.1,50,2711.0,0.10043,,,
22:52:14.249,43.5,50,2827.7,0.091196,,,
22:52:14.331,44.1,50,2115.8,0.081733,,,
22:52:14.418,41.9,43,3244.2,0.087274,,,
22:52:14.498,42.0,43,2269.0,0.07949,,,
22:52:14.501,,,,,True,1,
22:52:14.558,42.2,43,442.0,77.561767,,,
22:52:14.667,40.9,52,2858.6,0.168925,,,
22:52:14.671,,,,,True,3,
22:52:14.731,40.3,52,1402.2,77.73435,,,
22:52:14.824,40.5,43,2384.9,0.158157,,,
22:52:14.915,43.8,43,2750.6,0.090666,,,
22:52:15.005,43.2,49,2859.1,0.089774,,,
22:52:15.087,43.3,49,2090.4,0.081758,,,
22:52:15.424,46.4,0,436.3,0.337035,,,
22:52:15.512,45.7,0,2603.5,0.087874,,,
22:52:15.595,46.1,40,2086.7,0.082711,,,
22:52:15.685,46.4,40,2863.3,0.091006,,,
22:52:15.776,46.0,40,2693.9,0.090892,,,
22:52:15.780,,,,,True,3,
22:52:15.840,45.7,46,1349.1,78.843464,,,
22:52:15.935,46.0,46,2314.5,0.158626,,,
22:52:16.029,46.2,45,2822.0,0.093543,,,
22:52:16.190,45.4,28,1044.6,0.158601,,,
22:52:16.193,,,,,True,1,
22:52:16.251,45.5,28,195.3,79.254606,,,
22:52:16.352,45.8,28,2799.1,0.165516,,,
22:52:16.444,46.0,51,2853.9,0.091233,,,
22:52:16.534,45.4,51,2961.5,0.090041,,,
22:52:16.620,43.5,46,2043.8,0.086043,,,
22:52:16.623,,,,,True,3,
22:52:16.683,43.6,46,1291.4,79.686866,,,
22:52:16.791,44.1,44,2771.4,0.170605,,,
22:52:16.883,44.2,44,2687.0,0.092517,,,
22:52:16.966,44.3,44,3262.5,0.083072,,,
22:52:17.050,44.5,43,2049.8,0.083195,,,
22:52:17.148,50.6,43,2531.3,0.099031,,,
22:52:17.236,49.8,52,2954.7,0.086166,,,
22:52:17.241,,,,,True,1,
22:52:17.296,49.8,52,223.2,80.29912,,,
22:52:17.392,49.8,41,2767.9,0.153547,,,
22:52:17.472,50.2,41,2033.8,0.08423,,,
22:52:17.564,50.5,41,2642.3,0.091726,,,
22:52:17.655,50.7,50,2932.6,0.091117,,,
22:52:17.746,50.1,50,2705.2,0.090443,,,
22:52:17.749,,,,,True,1,
22:52:17.807,50.4,46,414.1,80.810501,,,
22:52:17.922,50.5,46,2761.6,0.176285,,,
22:52:18.014,50.5,47,2834.8,0.091498,,,
22:52:18.017,,,,,True,1,
22:52:18.074,49.9,47,483.2,81.077287,,,
22:52:18.177,50.1,47,2233.8,0.163729,,,
22:52:18.272,50.4,43,2705.1,0.094793,,,
22:52:18.619,50.7,1,2744.7,0.346757,,,
22:52:18.710,50.8,1,2844.1,0.090236,,,
