ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
11:41:24.389,15.8,58,1666.4,0.0,0.038406,,,
11:41:24.428,15.8,58,1658.4,0.0,0.03859,,,
11:41:24.565,17.9,58,464.5,0.0,0.137796,,,
11:41:24.604,17.9,28,1654.9,0.0,0.038673,,,
11:41:24.639,17.6,28,1755.7,0.0,0.036452,,,
11:41:24.642,,,,,,True,1,
11:41:24.662,17.6,28,390.0,4.546431,0.0,,,
11:41:24.698,17.6,28,1822.8,0.0,0.058187,,,
11:41:24.733,17.6,28,1805.4,0.0,0.035449,,,
11:41:24.770,17.6,61,1792.5,0.0,0.035705,,,
11:41:24.808,17.6,61,1658.1,0.0,0.038599,,,
11:41:24.842,17.6,61,1845.7,0.0,0.034676,,,
11:41:24.878,17.6,61,1823.2,0.0,0.035102,,,
11:41:24.916,17.6,61,1692.2,0.0,0.037821,,,
11:41:24.952,17.7,61,1757.7,0.0,0.036412,,,
11:41:24.988,17.4,58,1789.1,0.0,0.035772,,,
11:41:24.991,,,,,,True,1,
11:41:25.025,17.5,58,234.7,4.90941,0.0,,,
11:41:25.061,17.5,58,1846.1,0.0,0.073023,,,
11:41:25.102,17.6,58,1548.2,0.0,0.041339,,,
11:41:25.141,17.6,58,1632.1,0.0,0.039212,,,
11:41:25.179,17.6,61,1677.7,0.0,0.038146,,,
11:41:25.219,19.6,61,1630.7,0.0,0.039248,,,
11:41:25.259,19.6,61,1597.3,0.0,0.040068,,,
11:41:25.298,19.6,61,1631.6,0.0,0.039226,,,
11:41:25.337,19.7,61,1628.3,0.0,0.039305,,,
11:41:25.377,19.7,59,1619.7,0.0,0.039513,,,
11:41:25.416,19.7,59,1614.9,0.0,0.039631,,,
11:41:25.456,19.7,59,1605.5,0.0,0.039863,,,
11:41:25.496,19.7,59,1621.7,0.0,0.039465,,,
11:41:25.536,19.7,59,1570.5,0.0,0.040751,,,
11:41:25.574,19.7,59,1701.7,0.0,0.037609,,,
11:41:25.613,19.8,59,1632.4,0.0,0.039207,,,
11:41:25.651,19.8,59,1690.2,0.0,0.037865,,,
11:41:25.689,19.8,59,1696.4,0.0,0.037728,,,
11:41:25.728,19.9,59,1642.9,0.0,0.038955,,,
11:41:25.763,19.9,59,1774.4,0.0,0.036068,,,
11:41:25.801,19.9,58,1731.9,0.0,0.036954,,,
11:41:25.843,21.6,58,1525.2,0.0,0.041962,,,
11:41:25.846,,,,,,True,1,
11:41:25.879,21.6,58,240.3,5.763624,0.0,,,
11:41:25.916,21.6,58,1775.8,0.0,0.073496,,,
11:41:25.956,21.3,58,1636.4,0.0,0.039111,,,
11:41:25.959,,,,,,True,1,
11:41:25.994,21.3,60,225.7,5.878633,0.0,,,
11:41:26.032,21.4,60,1792.7,0.0,0.075583,,,
11:41:26.071,21.4,60,1604.9,0.0,0.039877,,,
11:41:26.111,21.4,60,1615.4,0.0,0.039618,,,
11:41:26.150,21.4,60,1612.5,0.0,0.039689,,,
11:41:26.187,21.4,63,1728.3,0.0,0.03703,,,
11:41:26.224,21.4,63,1727.8,0.0,0.037042,,,
11:41:26.264,21.4,63,1612.7,0.0,0.039686,,,
11:41:26.307,21.5,63,1517.7,0.0,0.04217,,,
11:41:26.346,21.5,63,1602.5,0.0,0.039937,,,
11:41:26.386,21.6,59,1611.4,0.0,0.039718,,,
11:41:26.426,21.6,59,1604.6,0.0,0.039886,,,
11:41:26.466,21.3,59,1590.9,0.0,0.04023,,,
11:41:26.470,,,,,,True,1,
11:41:26.504,21.4,59,234.0,6.38766,0.0,,,
11:41:26.537,21.4,59,1902.1,0.0,0.072115,,,
11:41:26.573,23.3,66,1810.9,0.0,0.035341,,,
11:41:26.614,22.9,66,1602.8,0.0,0.039931,,,
11:41:26.617,,,,,,True,1,
11:41:26.652,22.9,66,228.9,6.535873,0.0,,,
11:41:26.689,22.9,66,1772.7,0.0,0.075419,,,
11:41:26.728,23.0,66,1636.3,0.0,0.039113,,,
11:41:26.769,23.0,61,1608.0,0.0,0.039802,,,
11:41:26.811,22.6,61,1471.3,0.0,0.043499,,,
11:41:26.815,,,,,,True,1,
11:41:26.851,22.6,61,223.5,6.734638,0.0,,,
11:41:26.889,22.6,61,1735.3,0.0,0.077156,,,
11:41:26.925,22.6,61,1715.2,0.0,0.037314,,,
11:41:26.964,22.7,61,1680.1,0.0,0.038093,,,
11:41:27.003,22.7,60,1628.4,0.0,0.039302,,,
11:41:27.043,22.8,60,1607.1,0.0,0.039824,,,
11:41:27.085,22.4,60,1521.3,0.0,0.042069,,,
11:41:27.088,,,,,,True,1,
11:41:27.125,22.5,60,219.5,7.009099,0.0,,,
11:41:27.162,22.5,60,1793.7,0.0,0.076685,,,
11:41:27.201,22.6,60,1631.3,0.0,0.039232,,,
11:41:27.241,22.7,60,1613.5,0.0,0.039665,,,
11:41:27.281,22.7,60,1596.1,0.0,0.040097,,,
11:41:27.321,24.0,60,1588.7,0.0,0.040284,,,
11:41:27.324,,,,,,True,1,
11:41:27.358,24.1,60,235.3,7.242282,0.0,,,
11:41:27.395,24.1,62,1795.1,0.0,0.073904,,,
11:41:27.435,24.1,62,1583.3,0.0,0.040421,,,
11:41:27.476,24.2,62,1591.0,0.0,0.040226,,,
11:41:27.516,23.7,62,1590.7,0.0,0.040234,,,
11:41:27.519,,,,,,True,1,
11:41:27.551,23.8,62,244.7,7.435527,0.0,,,
11:41:27.589,23.8,63,1774.9,0.0,0.072832,,,
11:41:27.628,23.8,63,1626.3,0.0,0.039354,,,
11:41:27.668,23.8,63,1603.3,0.0,0.039917,,,
11:41:27.708,23.9,63,1614.3,0.0,0.039646,,,
11:41:27.747,23.9,63,1610.8,0.0,0.039733,,,
11:41:27.787,24.0,59,1621.4,0.0,0.039471,,,
11:41:27.827,24.0,59,1614.1,0.0,0.03965,,,
11:41:27.866,24.1,59,1620.7,0.0,0.039489,,,
11:41:27.903,23.8,59,1698.7,0.0,0.037677,,,
11:41:27.905,,,,,,True,1,
11:41:27.939,23.8,59,245.6,7.823148,0.0,,,
11:41:27.976,23.9,65,1777.1,0.0,0.072666,,,
11:41:28.019,23.9,65,1503.7,0.0,0.042562,,,
11:41:28.057,25.6,65,1619.0,0.0,0.03953,,,
11:41:28.096,25.6,65,1717.6,0.0,0.037261,,,
11:41:28.135,25.6,65,1612.0,0.0,0.039701,,,
11:41:28.178,25.6,58,1511.4,0.0,0.042346,,,
11:41:28.216,25.6,58,1639.0,0.0,0.039049,,,
11:41:28.255,25.7,58,1659.0,0.0,0.038578,,,
11:41:28.296,25.2,58,1588.4,0.0,0.040293,,,
11:41:28.299,,,,,,True,1,
11:41:28.333,25.3,58,231.9,8.217265,0.0,,,
11:41:28.371,25.3,64,1765.8,0.0,0.075055,,,
11:41:28.411,25.4,64,1567.3,0.0,0.040834,,,
11:41:28.452,25.4,64,1573.1,0.0,0.040684,,,
11:41:28.493,25.5,64,1576.3,0.0,0.040601,,,
11:41:28.534,25.5,64,1560.9,0.0,0.041003,,,
11:41:28.574,25.4,59,1593.5,0.0,0.040163,,,
11:41:28.577,,,,,,True,1,
11:41:28.612,25.5,59,229.2,8.496027,0.0,,,
11:41:28.651,25.6,59,1714.4,0.0,0.07659,,,
11:41:28.690,25.6,59,1620.5,0.0,0.039495,,,
11:41:28.731,25.6,59,1563.2,0.0,0.040943,,,
11:41:28.771,27.3,61,1596.1,0.0,0.040097,,,
11:41:28.813,27.3,61,1525.1,0.0,0.041965,,,
11:41:28.853,27.3,61,1580.9,0.0,0.040483,,,
11:41:28.893,27.4,61,1603.0,0.0,0.039925,,,
11:41:28.933,27.4,61,1596.7,0.0,0.040084,,,
11:41:28.974,27.5,59,1587.7,0.0,0.040309,,,
11:41:29.014,27.5,59,1602.0,0.0,0.03995,,,
11:41:29.054,27.5,59,1587.4,0.0,0.040317,,,
11:41:29.094,27.6,59,1595.4,0.0,0.040115,,,
11:41:29.134,27.6,59,1594.0,0.0,0.04015,,,
11:41:29.174,27.7,60,1595.3,0.0,0.040118,,,
11:41:29.211,27.7,60,1708.8,0.0,0.037452,,,
11:41:29.250,27.8,60,1668.8,0.0,0.03835,,,
11:41:29.290,27.9,60,1589.0,0.0,0.040276,,,
11:41:29.330,28.0,60,1622.9,0.0,0.039435,,,
11:41:29.371,28.0,60,1586.6,0.0,0.040338,,,
11:41:29.411,29.6,60,1563.3,0.0,0.040939,,,
11:41:29.453,29.6,60,1517.8,0.0,0.042166,,,
11:41:29.498,29.6,60,1449.0,0.0,0.044168,,,
11:41:29.540,29.7,60,1504.5,0.0,0.04254,,,
11:41:29.581,29.8,55,1561.2,0.0,0.040995,,,
11:41:29.622,29.8,55,1561.7,0.0,0.040982,,,
11:41:29.663,29.3,55,1557.4,0.0,0.041095,,,
11:41:29.666,,,,,,True,1,
11:41:29.702,29.3,55,228.1,9.58548,0.0,,,
11:41:29.740,29.3,55,1694.4,0.0,0.077232,,,
11:41:29.781,28.8,62,1582.9,0.0,0.040433,,,
11:41:29.784,,,,,,True,1,
11:41:29.819,28.9,62,230.8,9.702648,0.0,,,
11:41:29.856,29.0,62,1764.0,0.0,0.075268,,,
11:41:29.895,29.0,62,1641.0,0.0,0.039001,,,
11:41:29.936,29.0,62,1570.4,0.0,0.040754,,,
11:41:29.977,29.1,65,1551.3,0.0,0.041255,,,
11:41:30.019,29.2,65,1518.0,0.0,0.04216,,,
11:41:30.062,29.3,65,1496.7,0.0,0.042762,,,
11:41:30.104,29.3,65,1526.1,0.0,0.041936,,,
11:41:30.145,31.0,65,1565.2,0.0,0.04089,,,
11:41:30.187,31.0,57,1548.1,0.0,0.04134,,,
11:41:30.228,31.0,57,1534.0,0.0,0.041721,,,
11:41:30.270,31.0,57,1514.4,0.0,0.04226,,,
11:41:30.312,31.1,57,1518.4,0.0,0.042149,,,
11:41:30.354,31.1,57,1538.5,0.0,0.041598,,,
11:41:30.399,31.1,56,1436.6,0.0,0.044549,,,
11:41:30.440,31.1,56,1521.6,0.0,0.042062,,,
11:41:30.482,31.2,56,1551.6,0.0,0.041248,,,
11:41:30.525,31.3,56,1486.4,0.0,0.043056,,,
11:41:30.571,31.4,60,1394.0,0.0,0.045913,,,
11:41:30.613,30.8,60,1527.7,0.0,0.041892,,,
11:41:30.616,,,,,,True,1,
11:41:30.651,30.8,60,226.8,10.535133,0.0,,,
11:41:30.690,30.9,60,1697.9,0.0,0.077378,,,
11:41:30.731,30.8,60,1556.2,0.0,0.041125,,,
11:41:30.734,,,,,,True,1,
11:41:30.770,30.8,65,228.2,10.653365,0.0,,,
11:41:30.809,31.0,65,1660.2,0.0,0.077988,,,
11:41:30.851,31.0,65,1529.0,0.0,0.041858,,,
11:41:30.895,32.1,65,1468.4,0.0,0.043585,,,
11:41:30.897,,,,,,True,1,
11:41:30.933,32.2,65,226.5,10.81707,0.0,,,
11:41:30.975,32.2,57,1581.5,0.0,0.080206,,,
11:41:31.017,32.2,57,1518.5,0.0,0.042147,,,
11:41:31.063,32.3,57,1382.6,0.0,0.046288,,,
11:41:31.107,32.3,57,1475.7,0.0,0.04337,,,
11:41:31.150,32.3,57,1490.1,0.0,0.04295,,,
11:41:31.193,32.4,56,1486.0,0.0,0.043069,,,
11:41:31.235,32.4,56,1500.6,0.0,0.042651,,,
11:41:31.278,32.5,56,1509.1,0.0,0.042409,,,
11:41:31.321,32.5,56,1482.3,0.0,0.043176,,,
11:41:31.368,32.6,62,1472.5,0.0,0.043464,,,
11:41:31.410,32.6,62,1397.8,0.0,0.045785,,,
11:41:31.453,32.7,62,1487.3,0.0,0.04303,,,
11:41:31.494,32.8,62,1553.6,0.0,0.041193,,,
11:41:31.536,32.9,62,1516.0,0.0,0.042217,,,
11:41:31.580,32.9,62,1464.4,0.0,0.043705,,,
11:41:31.624,34.3,62,1481.4,0.0,0.043203,,,
11:41:31.627,,,,,,True,1,
11:41:31.663,34.4,62,225.0,11.546177,0.0,,,
11:41:31.701,34.4,62,1685.9,0.0,0.077965,,,
11:41:31.738,34.4,62,1708.8,0.0,0.037452,,,
11:41:31.780,34.5,66,1556.8,0.0,0.041111,,,
11:41:31.824,34.5,66,1470.6,0.0,0.043519,,,
11:41:31.866,34.6,66,1521.3,0.0,0.042068,,,
11:41:31.911,34.6,66,1407.6,0.0,0.045468,,,
11:41:31.955,34.6,66,1461.5,0.0,0.04379,,,
11:41:31.998,34.7,56,1487.5,0.0,0.043025,,,
11:41:32.042,34.8,56,1445.2,0.0,0.044286,,,
11:41:32.086,34.2,56,1462.4,0.0,0.043765,,,
11:41:32.089,,,,,,True,1,
11:41:32.126,34.2,56,221.8,12.009182,0.0,,,
11:41:32.167,34.2,67,1624.3,0.0,0.079986,,,
11:41:32.209,34.3,67,1476.0,0.0,0.043362,,,
11:41:32.255,34.4,67,1404.7,0.0,0.045561,,,
11:41:32.302,34.5,67,1373.5,0.0,0.046596,,,
11:41:32.346,34.5,67,1455.3,0.0,0.043976,,,
11:41:32.389,36.0,56,1475.2,0.0,0.043384,,,
11:41:32.429,36.0,56,1585.9,0.0,0.040356,,,
11:41:32.471,36.1,56,1519.6,0.0,0.042115,,,
11:41:32.514,36.2,56,1482.3,0.0,0.043175,,,
11:41:32.560,35.9,56,1419.0,0.0,0.045103,,,
11:41:32.563,,,,,,True,1,
11:41:32.598,35.9,60,226.8,12.481879,0.0,,,
11:41:32.640,36.0,60,1548.2,0.0,0.081028,,,
11:41:32.684,35.5,60,1466.2,0.0,0.043652,,,
11:41:32.687,,,,,,True,1,
11:41:32.723,35.6,60,228.0,12.606313,0.0,,,
11:41:32.767,35.6,68,1597.3,0.0,0.079536,,,
11:41:32.811,35.0,68,1366.1,0.0,0.046848,,,
11:41:32.814,,,,,,True,1,
11:41:32.847,35.1,68,241.8,12.730417,0.0,,,
11:41:32.887,35.1,68,1620.9,0.0,0.076702,,,
11:41:33.032,35.2,52,441.2,0.0,0.14506,,,
11:41:33.077,35.2,52,1425.1,0.0,0.044909,,,
11:41:33.120,35.3,52,1486.9,0.0,0.043043,,,
11:41:33.167,35.4,39,1444.8,0.0,0.044298,,,
11:41:33.210,35.5,39,1418.0,0.0,0.045134,,,
11:41:33.253,35.5,39,1471.5,0.0,0.043494,,,
11:41:33.300,37.1,39,1372.7,0.0,0.046624,,,
11:41:33.344,36.8,39,1442.5,0.0,0.044369,,,
11:41:33.348,,,,,,True,1,
11:41:33.381,36.8,58,237.1,13.264767,0.0,,,
11:41:33.426,36.9,58,1457.6,0.0,0.081867,,,
11:41:33.471,37.0,58,1432.5,0.0,0.044678,,,
11:41:33.511,37.0,58,1559.2,0.0,0.041045,,,
11:41:33.553,37.0,58,1555.1,0.0,0.041155,,,
11:41:33.598,37.0,60,1413.8,0.0,0.045267,,,
11:41:33.638,37.0,60,1551.0,0.0,0.041264,,,
11:41:33.674,37.1,60,1804.9,0.0,0.03546,,,
11:41:33.716,37.2,60,1562.9,0.0,0.04095,,,
11:41:33.760,37.3,60,1451.7,0.0,0.044086,,,
11:41:33.805,37.3,65,1430.7,0.0,0.044734,,,
11:41:33.848,37.4,65,1494.2,0.0,0.042833,,,
11:41:33.891,37.5,65,1456.6,0.0,0.043936,,,
11:41:33.935,37.7,65,1462.8,0.0,0.043751,,,
11:41:33.978,37.7,63,1489.6,0.0,0.042963,,,
11:41:34.023,39.2,63,1440.1,0.0,0.044442,,,
11:41:34.068,39.2,63,1416.1,0.0,0.045194,,,
11:41:34.111,39.2,63,1481.0,0.0,0.043214,,,
11:41:34.155,39.3,63,1467.1,0.0,0.043624,,,
11:41:34.201,39.3,56,1395.2,0.0,0.04587,,,
11:41:34.244,39.3,56,1475.7,0.0,0.043369,,,
11:41:34.288,39.3,56,1459.9,0.0,0.043838,,,
11:41:34.331,39.3,56,1466.8,0.0,0.043633,,,
11:41:34.377,39.5,63,1409.3,0.0,0.045411,,,
11:41:34.423,39.5,63,1390.6,0.0,0.046025,,,
11:41:34.467,39.6,63,1458.2,0.0,0.04389,,,
11:41:34.512,39.6,63,1403.8,0.0,0.045592,,,
11:41:34.556,39.7,63,1457.5,0.0,0.043909,,,
11:41:34.600,39.8,55,1464.9,0.0,0.043688,,,
11:41:34.640,40.0,55,1587.5,0.0,0.040315,,,
11:41:34.682,40.0,55,1533.8,0.0,0.041727,,,
11:41:34.725,41.5,55,1480.7,0.0,0.043223,,,
11:41:34.768,41.5,66,1486.6,0.0,0.04305,,,
11:41:34.815,41.5,66,1379.2,0.0,0.046403,,,
11:41:34.859,41.6,66,1442.0,0.0,0.044382,,,
11:41:34.904,41.6,66,1435.8,0.0,0.044574,,,
11:41:34.948,41.7,66,1455.8,0.0,0.043963,,,
11:41:34.991,41.7,57,1483.0,0.0,0.043155,,,
11:41:35.038,40.9,57,1341.9,0.0,0.047695,,,
11:41:35.041,,,,,,True,1,
11:41:35.078,40.9,57,220.6,14.96175,0.0,,,
11:41:35.121,41.1,57,1526.6,0.0,0.082716,,,
11:41:35.166,40.3,64,1443.2,0.0,0.044346,,,
11:41:35.170,,,,,,True,1,
11:41:35.203,40.4,64,232.8,15.086652,0.0,,,
11:41:35.246,40.5,64,1525.9,0.0,0.0806,,,
11:41:35.288,40.5,64,1530.7,0.0,0.04181,,,
11:41:35.333,40.5,64,1425.7,0.0,0.044891,,,
11:41:35.376,40.6,64,1459.5,0.0,0.04385,,,
11:41:35.421,40.8,64,1430.4,0.0,0.044742,,,
11:41:35.463,40.8,64,1523.6,0.0,0.042005,,,
11:41:35.507,42.3,64,1485.4,0.0,0.043086,,,
11:41:35.556,42.3,64,1303.2,0.0,0.049111,,,
11:41:35.603,42.2,55,1346.1,0.0,0.047545,,,
11:41:35.607,,,,,,True,1,
11:41:35.646,42.2,55,208.2,15.528833,0.0,,,
11:41:35.689,42.3,55,1515.9,0.0,0.08544,,,
11:41:35.733,42.3,55,1443.4,0.0,0.044341,,,
11:41:35.777,42.3,65,1435.1,0.0,0.044597,,,
11:41:35.822,42.3,65,1450.1,0.0,0.044135,,,
11:41:35.866,42.3,65,1448.6,0.0,0.044181,,,
11:41:35.910,42.5,65,1440.3,0.0,0.044435,,,
11:41:35.954,42.5,65,1458.8,0.0,0.043873,,,
11:41:36.002,42.6,56,1330.3,0.0,0.04811,,,
11:41:36.047,42.6,56,1430.9,0.0,0.044726,,,
11:41:36.089,42.7,56,1500.9,0.0,0.04264,,,
11:41:36.132,42.8,56,1506.5,0.0,0.042482,,,
11:41:36.176,43.0,66,1440.7,0.0,0.044422,,,
11:41:36.221,43.0,66,1428.5,0.0,0.044801,,,
11:41:36.267,44.5,66,1446.1,0.0,0.044256,,,
11:41:36.312,43.7,66,1369.9,0.0,0.046719,,,
11:41:36.315,,,,,,True,1,
11:41:36.351,43.7,66,225.6,16.234634,0.0,,,
11:41:36.394,43.0,60,1552.7,0.0,0.081114,,,
11:41:36.396,,,,,,True,1,
11:41:36.432,43.0,60,226.1,16.31563,0.0,,,
11:41:36.474,43.1,60,1566.4,0.0,0.080661,,,
11:41:36.518,43.1,60,1445.9,0.0,0.044262,,,
11:41:36.566,43.1,66,1390.2,0.0,0.046037,,,
11:41:36.610,43.1,66,1411.4,0.0,0.045345,,,
11:41:36.655,43.1,66,1419.9,0.0,0.045075,,,
11:41:36.700,43.3,66,1421.0,0.0,0.045038,,,
11:41:36.745,43.3,66,1423.9,0.0,0.044946,,,
11:41:36.748,,,,,,True,1,
11:41:36.784,43.3,58,224.2,16.667312,0.0,,,
11:41:36.827,43.5,58,1536.0,0.0,0.081808,,,
11:41:36.870,43.5,58,1460.3,0.0,0.043828,,,
11:41:36.914,43.5,58,1468.4,0.0,0.043585,,,
11:41:36.959,43.6,58,1423.5,0.0,0.04496,,,
11:41:37.004,43.8,63,1437.6,0.0,0.044517,,,
11:41:37.048,43.8,63,1430.4,0.0,0.044742,,,
11:41:37.096,45.3,63,1350.4,0.0,0.047393,,,
11:41:37.142,45.3,63,1374.6,0.0,0.046559,,,
11:41:37.188,45.3,60,1408.1,0.0,0.04545,,,
11:41:37.234,45.4,60,1380.3,0.0,0.046368,,,
11:41:37.279,45.4,60,1404.6,0.0,0.045563,,,
11:41:37.328,45.4,60,1304.5,0.0,0.049062,,,
11:41:37.377,45.4,61,1312.8,0.0,0.048751,,,
11:41:37.424,45.4,61,1377.6,0.0,0.046457,,,
11:41:37.470,45.5,61,1377.0,0.0,0.046477,,,
11:41:37.520,45.3,61,1292.0,0.0,0.049536,,,
11:41:37.523,,,,,,True,1,
11:41:37.558,45.3,61,226.7,17.441909,0.0,,,
11:41:37.603,45.5,59,1467.3,0.0,0.083326,,,
11:41:37.649,45.5,59,1383.4,0.0,0.046263,,,
11:41:37.694,45.5,59,1427.7,0.0,0.044828,,,
11:41:37.741,45.6,59,1364.1,0.0,0.046919,,,
11:41:37.784,45.8,62,1474.0,0.0,0.043419,,,
