ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
01:23:45.721,67.2,77,746.4,0.0,0.075689,,,
01:23:45.763,67.2,77,750.5,0.0,0.042639,,,
01:23:45.805,67.2,77,756.6,0.0,0.042294,,,
01:23:45.847,67.4,77,769.5,0.0,0.041587,,,
01:23:45.888,67.4,78,772.8,0.0,0.04141,,,
01:23:45.930,67.5,78,769.3,0.0,0.041596,,,
01:23:45.972,67.9,78,767.4,0.0,0.041698,,,
01:23:46.014,67.7,78,764.1,0.0,0.041879,,,
01:23:46.016,,,,,,True,1,
01:23:46.047,67.9,78,269.4,11.102534,0.0,,,
01:23:46.087,67.9,78,791.6,0.0,0.073835,,,
01:23:46.129,68.0,78,762.4,0.0,0.041971,,,
01:23:46.171,68.2,78,762.7,0.0,0.041957,,,
01:23:46.213,68.4,78,761.4,0.0,0.042029,,,
01:23:46.256,65.6,78,756.8,0.0,0.042284,,,
01:23:46.258,,,,,,True,1,
01:23:46.289,65.7,75,267.5,11.3448,0.0,,,
01:23:46.330,65.9,75,786.0,0.0,0.074353,,,
01:23:46.372,66.2,75,767.4,0.0,0.041698,,,
01:23:46.374,,,,,,True,1,
01:23:46.404,66.4,75,275.0,11.459926,0.0,,,
01:23:46.445,66.6,75,782.0,0.0,0.073652,,,
01:23:46.487,66.7,80,770.5,0.0,0.041532,,,
01:23:46.528,66.7,80,773.9,0.0,0.041351,,,
01:23:46.570,66.7,80,766.0,0.0,0.041775,,,
01:23:46.612,66.9,80,768.1,0.0,0.041661,,,
01:23:46.654,67.1,80,764.5,0.0,0.041857,,,
01:23:46.695,67.1,76,780.0,0.0,0.041025,,,
01:23:46.740,67.5,76,718.3,0.0,0.044547,,,
01:23:46.782,67.9,76,754.0,0.0,0.042443,,,
01:23:46.824,67.9,76,753.5,0.0,0.042471,,,
01:23:46.868,68.0,76,727.8,0.0,0.04397,,,
01:23:46.910,68.2,72,766.1,0.0,0.041773,,,
01:23:46.951,68.4,72,770.8,0.0,0.041517,,,
01:23:46.993,68.4,72,771.9,0.0,0.041457,,,
01:23:47.034,68.5,72,770.9,0.0,0.041511,,,
01:23:47.076,71.7,72,760.5,0.0,0.042076,,,
01:23:47.119,71.9,77,747.0,0.0,0.042839,,,
01:23:47.161,72.0,77,769.9,0.0,0.041566,,,
01:23:47.203,72.0,77,765.7,0.0,0.041789,,,
01:23:47.245,72.0,77,764.0,0.0,0.041886,,,
01:23:47.284,72.2,79,806.7,0.0,0.039666,,,
01:23:47.325,72.4,79,789.4,0.0,0.040538,,,
01:23:47.366,72.4,79,781.7,0.0,0.040937,,,
01:23:47.407,72.8,79,768.7,0.0,0.041629,,,
01:23:47.449,73.2,79,762.7,0.0,0.041955,,,
01:23:47.491,73.2,78,763.8,0.0,0.041895,,,
01:23:47.533,73.3,78,768.5,0.0,0.041641,,,
01:23:47.574,73.5,78,768.1,0.0,0.041663,,,
01:23:47.616,73.7,78,764.6,0.0,0.041851,,,
01:23:47.658,73.7,78,762.2,0.0,0.041984,,,
01:23:47.701,73.8,76,748.7,0.0,0.04274,,,
01:23:47.744,77.0,76,745.7,0.0,0.042915,,,
01:23:47.787,75.0,76,751.2,0.0,0.042599,,,
01:23:47.789,,,,,,True,1,
01:23:47.819,75.2,76,274.2,12.874711,0.0,,,
01:23:47.861,75.2,76,775.3,0.0,0.074102,,,
01:23:47.904,15.6,77,747.6,0.0,0.042802,,,
01:23:47.908,,,,,,True,18,
01:23:47.960,18.5,77,2853.4,13.015545,0.0,,,
01:23:47.999,18.5,77,824.6,0.0,0.095583,,,
01:23:48.038,18.7,77,820.7,0.0,0.038993,,,
01:23:48.077,18.9,77,824.8,0.0,0.0388,,,
01:23:48.116,18.9,77,826.7,0.0,0.038706,,,
01:23:48.154,19.4,77,827.1,0.0,0.038688,,,
01:23:48.193,19.9,77,833.9,0.0,0.038373,,,
01:23:48.231,19.9,77,839.7,0.0,0.038111,,,
01:23:48.269,21.5,77,837.8,0.0,0.038197,,,
01:23:48.271,,,,,,True,1,
01:23:48.301,21.7,75,276.4,13.356467,0.0,,,
01:23:48.339,21.9,75,853.7,0.0,0.070045,,,
01:23:48.378,22.0,75,833.2,0.0,0.038404,,,
01:23:48.418,22.0,75,790.5,0.0,0.040482,,,
01:23:48.457,22.0,75,821.9,0.0,0.038934,,,
01:23:48.498,22.2,77,830.5,0.0,0.038532,,,
01:23:48.536,22.4,77,781.0,0.0,0.040976,,,
01:23:48.574,22.4,77,836.6,0.0,0.038252,,,
01:23:48.613,22.5,77,835.3,0.0,0.038307,,,
01:23:48.651,22.5,77,831.2,0.0,0.038496,,,
01:23:48.690,22.7,75,822.3,0.0,0.038916,,,
01:23:48.731,22.8,75,784.5,0.0,0.040793,,,
01:23:48.770,22.8,75,815.9,0.0,0.039222,,,
01:23:48.809,23.3,75,823.9,0.0,0.03884,,,
01:23:48.847,23.8,75,831.6,0.0,0.038482,,,
01:23:48.886,23.8,75,835.3,0.0,0.038308,,,
01:23:48.924,27.0,75,831.5,0.0,0.038486,,,
01:23:48.963,27.2,75,834.8,0.0,0.038331,,,
01:23:49.002,27.3,75,818.8,0.0,0.03908,,,
01:23:49.041,27.3,75,826.9,0.0,0.038699,,,
01:23:49.081,27.3,75,822.8,0.0,0.038892,,,
01:23:49.120,27.5,75,791.8,0.0,0.040413,,,
01:23:49.159,27.6,75,827.7,0.0,0.038664,,,
01:23:49.197,27.6,75,825.3,0.0,0.038773,,,
01:23:49.236,27.8,75,827.5,0.0,0.038671,,,
01:23:49.275,27.8,75,826.9,0.0,0.038697,,,
01:23:49.315,28.0,73,784.9,0.0,0.04077,,,
01:23:49.354,28.1,73,823.7,0.0,0.038848,,,
01:23:49.393,28.1,73,833.1,0.0,0.038411,,,
01:23:49.433,28.6,73,783.2,0.0,0.040856,,,
01:23:49.472,29.1,73,826.3,0.0,0.038726,,,
01:23:49.510,29.1,74,835.1,0.0,0.038317,,,
01:23:49.549,32.3,74,827.0,0.0,0.038695,,,
01:23:49.588,31.1,74,828.4,0.0,0.03863,,,
01:23:49.590,,,,,,True,1,
01:23:49.620,31.3,74,278.4,14.67516,0.0,,,
01:23:49.659,31.5,74,834.2,0.0,0.070686,,,
01:23:49.698,31.5,78,814.2,0.0,0.039303,,,
01:23:49.741,31.5,78,753.1,0.0,0.042489,,,
01:23:49.781,31.0,78,802.8,0.0,0.03986,,,
01:23:49.783,,,,,,True,1,
01:23:49.813,31.1,78,266.5,14.868902,0.0,,,
01:23:49.852,31.3,78,841.9,0.0,0.071778,,,
01:23:49.890,31.3,75,828.5,0.0,0.038626,,,
01:23:49.929,31.5,75,820.6,0.0,0.038996,,,
01:23:49.968,31.6,75,830.0,0.0,0.038556,,,
01:23:50.007,31.8,75,827.2,0.0,0.038686,,,
01:23:50.045,32.0,75,827.2,0.0,0.038684,,,
01:23:50.084,32.0,77,827.5,0.0,0.03867,,,
01:23:50.123,32.5,77,820.7,0.0,0.038989,,,
01:23:50.163,32.9,77,808.9,0.0,0.03956,,,
01:23:50.204,32.9,77,775.1,0.0,0.041284,,,
01:23:50.244,35.9,77,795.7,0.0,0.040214,,,
01:23:50.284,35.3,74,799.4,0.0,0.04003,,,
01:23:50.286,,,,,,True,1,
01:23:50.317,35.4,74,274.2,15.372005,0.0,,,
01:23:50.355,35.6,74,837.9,0.0,0.071012,,,
01:23:50.394,35.6,74,815.6,0.0,0.039234,,,
01:23:50.434,35.6,74,814.7,0.0,0.039278,,,
01:23:50.473,35.8,74,820.0,0.0,0.039024,,,
01:23:50.512,35.9,73,819.7,0.0,0.03904,,,
01:23:50.551,35.9,73,824.1,0.0,0.038828,,,
01:23:50.589,36.1,73,823.2,0.0,0.038871,,,
01:23:50.628,36.4,73,822.0,0.0,0.03893,,,
01:23:50.668,36.6,73,817.2,0.0,0.039159,,,
01:23:50.707,36.8,77,818.1,0.0,0.039114,,,
01:23:50.746,36.8,77,820.4,0.0,0.039006,,,
01:23:50.785,37.3,77,819.3,0.0,0.039057,,,
01:23:50.824,37.7,77,819.3,0.0,0.039059,,,
01:23:50.863,37.7,77,819.4,0.0,0.039055,,,
01:23:50.902,40.6,77,813.8,0.0,0.039322,,,
01:23:50.942,40.7,77,810.5,0.0,0.039481,,,
01:23:50.982,40.9,77,806.6,0.0,0.039673,,,
01:23:51.021,40.9,77,807.9,0.0,0.03961,,,
01:23:51.061,40.9,77,811.2,0.0,0.039446,,,
01:23:51.100,41.1,76,810.3,0.0,0.039491,,,
01:23:51.139,41.2,76,814.2,0.0,0.039303,,,
01:23:51.179,41.2,76,814.7,0.0,0.039279,,,
01:23:51.219,38.1,76,806.5,0.0,0.039678,,,
01:23:51.221,,,,,,True,1,
01:23:51.251,38.2,76,270.5,16.30639,0.0,,,
01:23:51.289,38.6,78,851.6,0.0,0.07085,,,
01:23:51.328,38.7,78,824.8,0.0,0.038796,,,
01:23:51.367,38.9,78,822.1,0.0,0.038923,,,
01:23:51.406,38.9,78,817.4,0.0,0.039149,,,
01:23:51.445,39.4,78,817.0,0.0,0.039168,,,
01:23:51.484,39.9,77,821.5,0.0,0.038952,,,
01:23:51.523,39.9,77,820.1,0.0,0.039022,,,
01:23:51.562,42.9,77,817.9,0.0,0.039122,,,
01:23:51.602,43.0,77,814.3,0.0,0.039296,,,
01:23:51.641,43.2,77,809.5,0.0,0.03953,,,
01:23:51.681,43.2,76,802.0,0.0,0.0399,,,
01:23:51.722,43.2,76,785.1,0.0,0.040761,,,
01:23:51.762,43.2,76,796.7,0.0,0.040167,,,
01:23:51.802,43.4,76,797.0,0.0,0.040148,,,
01:23:51.842,43.4,76,802.1,0.0,0.039896,,,
01:23:51.882,43.5,75,795.5,0.0,0.040227,,,
01:23:51.922,43.9,75,799.4,0.0,0.040031,,,
01:23:51.960,42.9,75,837.7,0.0,0.038199,,,
01:23:51.961,,,,,,True,1,
01:23:51.993,43.0,75,264.3,17.049285,0.0,,,
01:23:52.032,43.2,75,858.0,0.0,0.071348,,,
01:23:52.071,43.2,75,811.5,0.0,0.039435,,,
01:23:52.109,43.7,74,834.7,0.0,0.038335,,,
01:23:52.147,44.2,74,849.3,0.0,0.037677,,,
01:23:52.186,44.2,74,817.7,0.0,0.039136,,,
01:23:52.226,43.7,74,805.7,0.0,0.039719,,,
01:23:52.228,,,,,,True,1,
01:23:52.259,43.9,74,272.3,17.31392,0.0,,,
01:23:52.298,44.0,79,825.9,0.0,0.071798,,,
01:23:52.338,44.4,79,801.9,0.0,0.039905,,,
01:23:52.378,44.4,79,802.8,0.0,0.039861,,,
01:23:52.418,44.4,79,804.1,0.0,0.039797,,,
01:23:52.458,43.0,79,801.7,0.0,0.039915,,,
01:23:52.460,,,,,,True,1,
01:23:52.490,43.2,75,270.7,17.545376,0.0,,,
01:23:52.528,42.1,75,845.8,0.0,0.071085,,,
01:23:52.530,,,,,,True,1,
01:23:52.560,42.2,75,280.4,17.615288,0.0,,,
01:23:52.599,42.2,75,830.0,0.0,0.070649,,,
01:23:52.639,42.5,75,799.1,0.0,0.040043,,,
01:23:52.680,42.9,78,796.9,0.0,0.040157,,,
01:23:52.720,43.0,78,789.7,0.0,0.040523,,,
01:23:52.760,43.2,78,800.6,0.0,0.039971,,,
