ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
12:01:26.202,30.0,60,2349.1,0.054488,,,
12:01:26.258,30.2,60,2253.3,0.056806,,,
12:01:26.313,30.3,60,2333.4,0.054856,,,
12:01:26.364,30.3,60,2474.8,0.051722,,,
12:01:26.419,30.4,49,2360.2,0.054232,,,
12:01:26.474,30.6,49,2318.1,0.055218,,,
12:01:26.531,30.7,49,2255.5,0.056751,,,
12:01:26.587,30.8,55,2312.0,0.055363,,,
12:01:26.643,31.1,55,2236.5,0.057232,,,
12:01:26.700,31.3,55,2266.2,0.056481,,,
12:01:26.754,34.2,55,2352.5,0.054411,,,
12:01:26.812,34.3,51,2209.9,0.057922,,,
12:01:26.869,33.4,51,2290.5,0.055883,,,
12:01:26.872,,,,,True,1,
12:01:26.909,33.4,51,212.6,29.063301,,,
12:01:26.964,33.5,51,2390.0,0.095891,,,
12:01:27.020,33.6,56,2301.6,0.055612,,,
12:01:27.076,33.6,56,2242.1,0.05709,,,
12:01:27.133,33.7,56,2298.8,0.055682,,,
12:01:27.185,33.9,55,2462.2,0.051985,,,
12:01:27.238,34.0,55,2368.8,0.054035,,,
12:01:27.294,33.9,55,2290.9,0.055874,,,
12:01:27.297,,,,,True,1,
12:01:27.333,34.0,55,223.7,29.487355,,,
12:01:27.513,34.1,59,719.7,0.218076,,,
12:01:27.570,34.2,59,2241.8,0.057097,,,
12:01:27.626,34.4,16,2328.3,0.054975,,,
12:01:27.683,34.5,16,2181.1,0.058686,,,
12:01:27.741,34.7,16,2223.4,0.057569,,,
12:01:27.744,,,,,True,1,
12:01:27.780,34.7,16,221.6,29.934118,,,
12:01:27.839,34.0,60,2260.1,0.097241,,,
12:01:27.843,,,,,True,1,
12:01:27.879,34.0,60,210.1,30.033562,,,
12:01:27.934,36.8,60,2375.0,0.096726,,,
12:01:27.992,36.8,59,2261.5,0.056598,,,
12:01:27.995,,,,,True,1,
12:01:28.031,36.8,59,216.3,30.185652,,,
12:01:28.087,36.9,59,2380.6,0.095384,,,
12:01:28.144,36.8,59,2281.3,0.056108,,,
12:01:28.147,,,,,True,1,
12:01:28.185,36.8,61,218.7,30.336672,,,
12:01:28.245,36.9,61,2140.7,0.10095,,,
12:01:28.302,36.0,61,2230.1,0.057396,,,
12:01:28.305,,,,,True,1,
12:01:28.340,36.0,61,219.7,30.494812,,,
12:01:28.400,36.2,59,2221.9,0.098575,,,
12:01:28.451,36.4,59,2481.3,0.051586,,,
12:01:28.508,36.4,59,2262.4,0.056578,,,
12:01:28.564,36.5,59,2292.1,0.055843,,,
12:01:28.621,36.7,47,2227.2,0.057471,,,
12:01:28.683,36.8,47,2071.0,0.061806,,,
12:01:28.740,36.8,47,2273.7,0.056295,,,
12:01:28.743,,,,,True,1,
12:01:28.780,36.9,47,211.2,30.934605,,,
12:01:28.835,37.0,60,2380.8,0.096384,,,
12:01:28.893,37.1,60,2250.3,0.056882,,,
12:01:28.896,,,,,True,1,
12:01:28.932,37.1,60,220.9,31.085979,,,
12:01:28.986,37.4,60,2421.1,0.093613,,,
12:01:29.043,40.0,60,2274.2,0.056284,,,
12:01:29.099,40.2,60,2249.7,0.056897,,,
12:01:29.158,40.2,60,2160.8,0.059237,,,
12:01:29.214,40.3,51,2304.8,0.055535,,,
12:01:29.271,40.2,51,2250.7,0.056872,,,
12:01:29.274,,,,,True,1,
12:01:29.309,40.2,51,226.7,31.463365,,,
12:01:29.365,40.3,51,2378.2,0.093527,,,
12:01:29.423,40.3,55,2186.3,0.058545,,,
12:01:29.427,,,,,True,1,
12:01:29.461,40.3,55,229.2,31.614981,,,
12:01:29.516,40.4,55,2388.1,0.092862,,,
12:01:29.520,,,,,True,1,
12:01:29.555,40.4,55,218.2,31.709813,,,
12:01:29.612,39.5,56,2298.3,0.096943,,,
12:01:29.616,,,,,True,1,
12:01:29.642,39.5,56,292.4,31.796273,,,
12:01:29.697,39.6,56,2396.1,0.084201,,,
12:01:29.754,38.8,56,2228.8,0.05743,,,
12:01:29.757,,,,,True,1,
12:01:29.791,38.9,59,234.1,31.945555,,,
12:01:29.846,38.8,59,2412.4,0.091506,,,
12:01:29.849,,,,,True,1,
12:01:29.883,38.9,59,231.2,32.037501,,,
12:01:29.939,39.1,59,2375.3,0.092815,,,
12:01:29.996,39.2,63,2229.5,0.057411,,,
12:01:30.056,38.5,63,2137.6,0.05988,,,
12:01:30.060,,,,,True,1,
12:01:30.097,38.6,63,212.8,32.250959,,,
12:01:30.153,38.8,63,2354.0,0.096675,,,
12:01:30.213,41.4,52,2122.0,0.060319,,,
12:01:30.274,41.5,52,2118.9,0.060409,,,
12:01:30.332,40.6,52,2196.2,0.058281,,,
12:01:30.335,,,,,True,1,
12:01:30.371,40.6,52,220.1,32.52521,,,
12:01:30.430,40.7,53,2228.7,0.098314,,,
12:01:30.488,40.8,53,2239.1,0.057166,,,
12:01:30.548,40.9,53,2128.2,0.060145,,,
12:01:30.605,41.1,57,2209.0,0.057944,,,
12:01:30.664,41.3,57,2197.4,0.058249,,,
12:01:30.722,41.3,57,2226.0,0.057502,,,
12:01:30.778,41.4,57,2265.3,0.056506,,,
12:01:30.836,40.6,50,2182.7,0.058644,,,
12:01:30.839,,,,,True,1,
12:01:30.874,40.7,50,227.5,33.02834,,,
12:01:30.929,40.8,50,2411.9,0.092629,,,
12:01:30.987,41.0,59,2213.8,0.05782,,,
12:01:31.044,41.1,59,2237.0,0.057219,,,
12:01:31.102,41.4,59,2217.9,0.057711,,,
12:01:31.159,41.1,59,2200.7,0.058165,,,
12:01:31.163,,,,,True,1,
12:01:31.197,41.1,53,229.7,33.351497,,,
12:01:31.252,43.7,53,2381.2,0.092942,,,
12:01:31.310,43.8,53,2226.0,0.057503,,,
12:01:31.369,43.9,53,2200.7,0.058164,,,
12:01:31.427,43.9,52,2199.4,0.058198,,,
12:01:31.485,44.0,52,2189.7,0.058456,,,
12:01:31.544,44.1,52,2175.0,0.058849,,,
12:01:31.602,44.3,58,2219.8,0.057663,,,
12:01:31.659,44.3,58,2226.0,0.057502,,,
12:01:31.663,,,,,True,1,
12:01:31.699,44.3,58,217.6,33.852938,,,
12:01:31.756,44.3,58,2319.5,0.096552,,,
12:01:31.813,44.4,55,2240.3,0.057135,,,
12:01:31.871,44.6,55,2202.4,0.058118,,,
12:01:31.929,44.7,55,2197.7,0.058242,,,
12:01:31.989,44.9,54,2132.7,0.060019,,,
12:01:32.047,45.1,54,2196.2,0.058281,,,
12:01:32.109,44.3,54,2083.7,0.06143,,,
12:01:32.111,,,,,True,1,
12:01:32.146,44.4,54,230.0,34.300463,,,
12:01:32.202,44.7,58,2379.6,0.092922,,,
12:01:32.256,47.2,58,2368.8,0.054036,,,
12:01:32.316,47.3,58,2135.3,0.059944,,,
12:01:32.370,47.4,58,2351.5,0.054433,,,
12:01:32.427,47.1,49,2277.1,0.056213,,,
12:01:32.431,,,,,True,1,
12:01:32.469,47.2,49,202.5,34.623317,,,
12:01:32.526,47.3,49,2331.7,0.099349,,,
12:01:32.584,47.4,61,2185.9,0.058558,,,
12:01:32.643,47.1,61,2199.3,0.058201,,,
12:01:32.646,,,,,True,1,
12:01:32.682,47.2,61,217.3,34.836371,,,
12:01:32.737,47.4,61,2367.7,0.095474,,,
12:01:32.797,47.4,62,2149.6,0.059545,,,
12:01:32.856,47.5,62,2213.0,0.057841,,,
12:01:32.913,47.7,62,2225.7,0.05751,,,
12:01:32.968,47.8,62,2312.5,0.055352,,,
12:01:33.026,47.8,48,2245.0,0.057016,,,
12:01:33.030,,,,,True,1,
12:01:33.065,47.8,48,216.7,35.219201,,,
12:01:33.122,47.9,48,2332.3,0.096409,,,
12:01:33.307,47.3,45,689.1,0.185745,,,
12:01:33.311,,,,,True,1,
12:01:33.346,47.3,45,225.5,35.499715,,,
12:01:33.403,47.6,42,2298.7,0.095586,,,
12:01:33.464,50.0,42,2102.4,0.060882,,,
12:01:33.524,49.1,42,2140.7,0.059794,,,
12:01:33.527,,,,,True,1,
12:01:33.563,49.2,42,223.3,35.716367,,,
12:01:33.621,48.3,55,2265.5,0.09681,,,
12:01:33.625,,,,,True,1,
12:01:33.661,48.4,55,212.7,35.815163,,,
12:01:33.721,46.5,55,2223.2,0.099886,,,
12:01:33.725,,,,,True,2,
12:01:33.761,46.6,55,427.7,35.91481,,,
12:01:33.820,46.7,62,2232.1,0.099435,,,
12:01:33.880,45.9,62,2127.9,0.060154,,,
12:01:33.883,,,,,True,1,
12:01:33.918,45.9,62,223.1,36.072618,,,
12:01:33.976,46.2,62,2322.7,0.095448,,,
12:01:34.036,46.3,57,2161.6,0.059214,,,
12:01:34.095,46.4,57,2125.1,0.060231,,,
12:01:34.154,46.5,57,2151.1,0.059504,,,
12:01:34.214,46.7,54,2135.7,0.059935,,,
12:01:34.273,46.9,54,2184.3,0.058601,,,
12:01:34.333,46.6,54,2162.3,0.059195,,,
12:01:34.336,,,,,True,1,
12:01:34.371,46.6,54,222.7,36.524795,,,
12:01:34.430,46.8,57,2225.1,0.097932,,,
12:01:34.485,47.0,57,2293.8,0.055802,,,
12:01:34.544,47.3,57,2227.4,0.057465,,,
12:01:34.604,49.4,59,2121.4,0.060337,,,
12:01:34.608,,,,,True,1,
12:01:34.643,49.4,59,219.0,36.797007,,,
12:01:34.700,49.5,59,2299.5,0.09676,,,
12:01:34.757,49.6,59,2261.0,0.056613,,,
12:01:34.815,49.7,57,2213.1,0.057838,,,
12:01:34.875,49.8,57,2124.4,0.060252,,,
12:01:34.930,49.9,57,2290.9,0.055874,,,
12:01:34.990,50.2,58,2193.3,0.058361,,,
12:01:35.050,49.4,58,2116.7,0.060471,,,
12:01:35.053,,,,,True,1,
12:01:35.088,49.4,58,223.3,37.242364,,,
12:01:35.146,48.5,58,2304.6,0.095842,,,
12:01:35.150,,,,,True,1,
12:01:35.185,48.6,61,221.9,37.33844,,,
12:01:35.244,48.7,61,2231.5,0.09791,,,
12:01:35.303,48.9,61,2163.1,0.059174,,,
12:01:35.363,48.1,61,2158.6,0.059296,,,
12:01:35.366,,,,,True,1,
12:01:35.403,48.1,56,213.4,37.556427,,,
12:01:35.462,48.3,56,2235.6,0.099427,,,
12:01:35.523,48.5,56,2094.3,0.061117,,,
12:01:35.579,48.7,56,2254.3,0.05678,,,
12:01:35.638,47.3,58,2163.4,0.059167,,,
12:01:35.642,,,,,True,3,
12:01:35.676,47.4,58,688.3,37.829962,,,
12:01:35.733,49.3,58,2309.3,0.094657,,,
12:01:35.737,,,,,True,1,
12:01:35.773,49.4,58,219.1,37.926405,,,
12:01:35.830,49.4,60,2282.4,0.097169,,,
12:01:35.901,49.5,60,1828.3,0.070009,,,
12:01:35.960,49.6,60,2169.6,0.058996,,,
12:01:36.019,49.8,57,2145.7,0.059653,,,
12:01:36.081,49.8,57,2091.4,0.061204,,,
12:01:36.141,50.1,57,2109.4,0.060681,,,
12:01:36.202,50.3,58,2112.3,0.060596,,,
12:01:36.264,50.4,58,2068.7,0.061876,,,
12:01:36.325,50.5,58,2070.5,0.06182,,,
12:01:36.386,50.2,52,2118.4,0.060423,,,
12:01:36.389,,,,,True,1,
12:01:36.426,50.2,52,215.0,38.579583,,,
12:01:36.487,50.4,52,2142.3,0.101603,,,
12:01:36.547,50.6,52,2167.0,0.059069,,,
12:01:36.606,50.7,60,2166.8,0.059073,,,
12:01:36.666,51.0,60,2111.4,0.060624,,,
12:01:36.727,51.3,60,2112.3,0.060598,,,
12:01:36.788,53.5,55,2102.4,0.060882,,,
12:01:36.850,53.6,55,2066.2,0.061949,,,
12:01:36.904,53.3,55,2324.0,0.055079,,,
12:01:36.907,,,,,True,2,
12:01:36.942,53.4,55,457.8,39.095912,,,
12:01:37.001,53.4,60,2256.1,0.096057,,,
12:01:37.062,53.6,60,2092.8,0.061163,,,
12:01:37.123,53.5,60,2097.0,0.061041,,,
12:01:37.127,,,,,True,1,
12:01:37.163,53.6,60,216.8,39.316336,,,
12:01:37.221,53.8,54,2279.6,0.097669,,,
12:01:37.286,54.1,54,1939.3,0.066003,,,
12:01:37.346,54.1,54,2140.6,0.059796,,,
12:01:37.397,54.2,60,2465.7,0.051911,,,
12:01:37.451,54.5,60,2405.6,0.053208,,,
12:01:37.511,54.7,60,2128.8,0.060128,,,
12:01:37.571,54.0,60,2125.0,0.060236,,,
12:01:37.575,,,,,True,1,
12:01:37.608,54.1,55,233.7,39.762262,,,
12:01:37.671,53.4,55,2088.6,0.099794,,,
12:01:37.675,,,,,True,1,
12:01:37.709,53.4,55,230.9,39.862509,,,
12:01:37.767,53.5,55,2275.9,0.095219,,,
12:01:37.831,53.8,60,2002.2,0.063928,,,
12:01:37.893,55.7,60,2081.9,0.061482,,,
12:01:37.896,,,,,True,1,
12:01:37.932,55.7,60,215.8,40.085859,,,
12:01:37.992,54.9,63,2229.3,0.099131,,,
12:01:37.995,,,,,True,1,
12:01:38.032,54.9,63,214.7,40.185178,,,
12:01:38.090,55.0,63,2256.5,0.098643,,,
12:01:38.152,54.5,63,2052.1,0.062374,,,
12:01:38.156,,,,,True,1,
12:01:38.193,54.5,57,213.3,40.346463,,,
12:01:38.251,54.7,57,2276.3,0.098433,,,
12:01:38.311,54.8,57,2105.4,0.060797,,,
12:01:38.372,54.9,57,2112.8,0.060583,,,
12:01:38.376,,,,,True,1,
12:01:38.413,54.9,54,211.0,40.566718,,,
12:01:38.472,55.2,54,2226.9,0.100135,,,
12:01:38.530,55.0,54,2197.2,0.058257,,,
12:01:38.533,,,,,True,1,
12:01:38.567,55.1,54,232.7,40.721108,,,
12:01:38.627,55.2,61,2237.2,0.095888,,,
12:01:38.690,55.4,61,2003.3,0.063894,,,
12:01:38.751,55.6,61,2108.1,0.060717,,,
12:01:38.812,55.3,57,2091.3,0.061207,,,
12:01:38.815,,,,,True,1,
12:01:38.849,55.3,57,231.7,41.002967,,,
12:01:38.909,55.5,57,2203.8,0.096921,,,
12:01:38.971,55.7,57,2071.5,0.06179,,,
12:01:39.033,55.5,56,2089.7,0.061253,,,
12:01:39.036,,,,,True,1,
12:01:39.071,55.5,56,220.5,41.224895,,,
12:01:39.130,57.8,56,2254.9,0.097584,,,
12:01:39.192,57.8,64,2065.0,0.061986,,,
12:01:39.253,58.0,64,2083.9,0.061424,,,
12:01:39.315,58.1,64,2082.4,0.061468,,,
12:01:39.378,57.3,64,2047.3,0.06252,,,
12:01:39.381,,,,,True,1,
12:01:39.417,57.4,50,216.2,41.570677,,,
12:01:39.480,56.5,50,2111.9,0.102246,,,
12:01:39.483,,,,,True,1,
12:01:39.517,56.6,50,227.0,41.67092,,,
12:01:39.577,56.7,50,2219.0,0.097333,,,
12:01:39.640,55.8,63,2043.3,0.062644,,,
12:01:39.643,,,,,True,2,
12:01:39.679,55.9,63,438.1,41.832321,,,
12:01:39.873,56.0,32,663.4,0.234025,,,
12:01:39.935,55.1,32,2058.6,0.06218,,,
12:01:39.938,,,,,True,1,
12:01:39.974,55.2,32,221.9,42.127969,,,
12:01:40.035,55.3,42,2178.4,0.09932,,,
12:01:40.097,55.5,42,2058.7,0.062175,,,
12:01:40.158,55.7,42,2101.9,0.060897,,,
12:01:40.218,55.9,51,2135.3,0.059946,,,
12:01:40.280,56.1,51,2073.6,0.061728,,,
12:01:40.342,56.4,51,2064.6,0.061996,,,
12:01:40.399,57.7,59,2228.6,0.057434,,,
12:01:40.402,,,,,True,1,
12:01:40.439,57.7,59,219.4,42.5919,,,
12:01:40.500,57.8,59,2167.9,0.100055,,,
12:01:40.560,57.9,59,2092.7,0.061165,,,
12:01:40.621,58.0,57,2119.6,0.060388,,,
12:01:40.683,57.3,57,2057.4,0.062213,,,
12:01:40.686,,,,,True,1,
12:01:40.720,57.3,57,229.7,42.87387,,,
12:01:40.781,57.4,55,2257.7,0.095872,,,
12:01:40.843,56.6,55,1978.9,0.064682,,,
12:01:40.847,,,,,True,1,
12:01:40.882,56.6,55,223.8,43.035442,,,
12:01:40.942,56.3,55,2222.4,0.097805,,,
12:01:40.945,,,,,True,1,
12:01:40.981,56.4,62,218.9,43.134115,,,
12:01:41.045,56.5,62,2061.0,0.103222,,,
12:01:41.105,56.6,62,2109.1,0.060688,,,
12:01:41.165,56.7,62,2146.2,0.059641,,,
12:01:41.223,55.9,51,2216.7,0.057743,,,
12:01:41.227,,,,,True,2,
12:01:41.263,55.9,51,424.5,43.41668,,,
12:01:41.322,55.6,51,2251.5,0.099257,,,
12:01:41.326,,,,,True,1,
12:01:41.361,55.6,51,219.0,43.514594,,,
12:01:41.420,55.8,65,2237.8,0.098296,,,
12:01:41.483,56.0,65,2026.3,0.063171,,,
12:01:41.546,56.3,65,2049.0,0.06247,,,
12:01:41.608,58.0,56,2066.0,0.061957,,,
12:01:41.612,,,,,True,1,
12:01:41.647,58.0,56,218.8,43.800505,,,
12:01:41.706,58.1,56,2259.2,0.097785,,,
12:01:41.710,,,,,True,1,
12:01:41.746,58.1,56,215.8,43.898856,,,
12:01:41.747,,,,,True,1,
12:01:41.768,58.1,56,397.0,43.921513,,,
12:01:41.830,58.2,61,2140.8,0.12417,,,
12:01:41.890,58.3,61,2119.1,0.060402,,,
12:01:41.951,58.5,61,2110.4,0.060653,,,
12:01:41.954,,,,,True,1,
12:01:41.990,58.5,58,218.0,44.143622,,,
12:01:42.051,58.1,58,2172.7,0.100191,,,
12:01:42.055,,,,,True,1,
12:01:42.091,58.1,58,216.5,44.244081,,,
12:01:42.148,58.2,58,2284.5,0.097595,,,
12:01:42.209,57.9,62,2105.4,0.060795,,,
12:01:42.213,,,,,True,1,
12:01:42.248,57.9,62,222.9,44.401265,,,
12:01:42.307,57.8,62,2194.0,0.098712,,,
12:01:42.311,,,,,True,1,
12:01:42.345,57.8,62,233.3,44.498163,,,
12:01:42.404,57.9,65,2227.9,0.096028,,,
12:01:42.466,57.9,65,2064.9,0.061989,,,
12:01:42.470,,,,,True,1,
12:01:42.505,58.0,65,218.8,44.658733,,,
12:01:42.566,58.2,65,2194.7,0.099463,,,
12:01:42.622,58.4,45,2269.6,0.056397,,,
12:01:42.683,58.6,45,2089.5,0.061259,,,
12:01:42.746,57.6,45,2052.3,0.06237,,,
12:01:42.750,,,,,True,2,
12:01:42.788,57.7,62,406.4,44.941355,,,
12:01:42.848,58.1,62,2198.2,0.102521,,,
12:01:42.911,60.1,62,2027.5,0.063132,,,
12:01:42.973,60.2,62,2048.9,0.062473,,,
12:01:43.038,59.7,55,2014.1,0.063551,,,
12:01:43.042,,,,,True,1,
12:01:43.078,59.8,55,211.4,45.231276,,,
12:01:43.141,59.9,55,2098.9,0.103549,,,
12:01:43.205,60.1,54,1965.5,0.065125,,,
12:01:43.269,59.3,54,2022.3,0.063294,,,
12:01:43.273,,,,,True,1,
12:01:43.298,59.3,54,295.9,45.451073,,,
12:01:43.355,59.5,54,2300.6,0.086051,,,
12:01:43.421,59.8,51,1963.4,0.065194,,,
12:01:43.485,59.9,51,1991.8,0.064265,,,
12:01:43.548,59.9,51,2018.2,0.063421,,,
12:01:43.551,,,,,True,1,
12:01:43.586,59.9,60,229.7,45.738761,,,
12:01:43.647,60.1,60,2140.1,0.098995,,,
12:01:43.711,60.3,60,1994.5,0.064177,,,
12:01:43.773,59.0,60,2081.6,0.061492,,,
12:01:43.777,,,,,True,2,
12:01:43.810,59.1,54,461.2,45.963252,,,
12:01:43.871,59.3,54,2159.4,0.0983,,,
12:01:43.932,58.9,54,2084.1,0.061417,,,
12:01:43.935,,,,,True,1,
12:01:43.970,59.0,54,231.8,46.12273,,,
12:01:44.031,59.3,62,2168.4,0.097854,,,
12:01:44.093,61.3,62,2024.9,0.063212,,,
12:01:44.154,61.4,62,2087.1,0.061328,,,
12:01:44.216,60.9,57,2077.8,0.061604,,,
12:01:44.220,,,,,True,1,
12:01:44.253,61.0,57,232.7,46.406557,,,
12:01:44.314,60.8,57,2188.0,0.097171,,,
12:01:44.317,,,,,True,1,
12:01:44.341,60.9,57,312.9,46.4938,,,
12:01:44.402,60.5,65,2152.6,0.088224,,,
12:01:44.408,,,,,True,1,
12:01:44.440,60.5,65,226.1,46.59306,,,
12:01:44.503,60.6,65,2102.1,0.100701,,,
12:01:44.567,60.8,65,1992.7,0.064235,,,
12:01:44.769,61.0,53,631.5,0.202685,,,
12:01:44.831,61.1,16,2060.3,0.062127,,,
12:01:44.892,61.3,16,2110.2,0.060658,,,
12:01:44.951,61.4,16,2172.6,0.058917,,,
12:01:45.013,61.7,58,2085.0,0.061391,,,
12:01:45.073,61.9,58,2099.8,0.060958,,,
12:01:45.134,62.1,58,2096.4,0.061057,,,
12:01:45.197,62.2,60,2066.1,0.061954,,,
12:01:45.260,61.9,60,2031.5,0.063008,,,
12:01:45.264,,,,,True,1,
12:01:45.301,62.0,60,211.5,47.45347,,,
12:01:45.364,63.8,60,2098.2,0.103555,,,
12:01:45.427,64.0,45,2006.6,0.063789,,,
12:01:45.487,64.1,45,2102.8,0.060871,,,
12:01:45.549,64.2,45,2062.6,0.062057,,,
12:01:45.612,63.6,59,2066.6,0.061936,,,
12:01:45.616,,,,,True,1,
12:01:45.643,63.6,59,271.4,47.796252,,,
12:01:45.706,63.6,59,2112.9,0.093744,,,
12:01:45.709,,,,,True,1,
12:01:45.745,63.6,59,216.1,47.898464,,,
12:01:45.807,61.9,64,2164.9,0.100772,,,
12:01:45.811,,,,,True,2,
12:01:45.847,62.0,64,427.0,47.999733,,,
12:01:45.909,62.3,64,2138.8,0.102006,,,
12:01:45.971,62.4,64,2017.8,0.063434,,,
12:01:46.033,62.5,56,2063.2,0.062038,,,
12:01:46.096,62.6,56,2059.7,0.062145,,,
12:01:46.160,62.9,56,2007.8,0.06375,,,
12:01:46.224,63.2,54,1991.2,0.064282,,,
12:01:46.287,63.4,54,2023.3,0.063262,,,
12:01:46.350,63.6,54,2031.4,0.06301,,,
12:01:46.413,63.8,58,2044.0,0.062623,,,
12:01:46.477,65.7,58,2018.7,0.063407,,,
12:01:46.540,65.8,58,1997.1,0.064091,,,
12:01:46.603,66.0,58,2032.2,0.062987,,,
12:01:46.668,64.2,58,2004.6,0.063855,,,
12:01:46.671,,,,,True,2,
12:01:46.708,64.3,58,426.4,48.860641,,,
12:01:46.770,64.6,58,2114.3,0.102751,,,
12:01:46.832,64.6,56,2069.6,0.061847,,,
12:01:46.894,64.5,56,2038.7,0.062786,,,
12:01:46.898,,,,,True,1,
12:01:46.931,64.5,56,236.9,49.083779,,,
12:01:46.992,64.2,66,2171.9,0.096929,,,
12:01:46.995,,,,,True,1,
12:01:47.030,64.3,66,221.4,49.183354,,,
12:01:47.091,64.4,66,2186.1,0.099207,,,
12:01:47.154,64.5,66,2022.2,0.063297,,,
12:01:47.216,64.6,55,2067.0,0.061925,,,
12:01:47.277,64.9,55,2072.6,0.061758,,,
12:01:47.340,64.5,55,2047.3,0.06252,,,
12:01:47.345,,,,,True,2,
12:01:47.380,64.6,61,435.0,49.532768,,,
12:01:47.444,64.8,61,2071.7,0.103163,,,
12:01:47.508,64.3,61,1982.8,0.064555,,,
12:01:47.512,,,,,True,1,
12:01:47.547,64.4,61,222.7,49.699486,,,
12:01:47.608,64.6,60,2160.2,0.099664,,,
12:01:47.670,66.5,60,2018.3,0.063421,,,
12:01:47.732,66.6,60,2073.5,0.061732,,,
12:01:47.794,65.7,59,2089.6,0.061255,,,
12:01:47.798,,,,,True,1,
12:01:47.831,65.8,59,234.9,49.983445,,,
12:01:47.892,65.9,59,2156.5,0.097668,,,
12:01:47.953,66.2,59,2071.3,0.061797,,,
12:01:48.014,66.3,55,2105.2,0.060801,,,
12:01:48.076,65.8,55,2066.0,0.061956,,,
12:01:48.079,,,,,True,1,
12:01:48.113,65.8,55,236.1,50.265453,,,
12:01:48.175,66.1,55,2124.5,0.098362,,,
12:01:48.237,66.1,61,2052.4,0.062366,,,
12:01:48.300,66.2,61,2026.5,0.063162,,,
12:01:48.360,66.2,61,2144.4,0.05969,,,
12:01:48.363,,,,,True,1,
12:01:48.397,66.2,58,232.7,50.549582,,,
12:01:48.460,66.5,58,2080.0,0.100214,,,
12:01:48.527,66.7,58,1927.4,0.066409,,,
12:01:48.591,66.9,61,1960.5,0.065291,,,
12:01:48.655,67.2,61,2023.7,0.06325,,,
12:01:48.723,67.5,61,1871.9,0.068379,,,
12:01:48.788,69.3,54,2013.8,0.063562,,,
12:01:48.852,68.9,54,1991.1,0.064286,,,
12:01:48.855,,,,,True,1,
12:01:48.890,68.9,54,219.6,51.043266,,,
12:01:48.952,68.4,54,2137.3,0.100873,,,
12:01:48.956,,,,,True,1,
12:01:48.990,68.4,57,224.0,51.143319,,,
12:01:49.052,68.5,57,2160.5,0.099425,,,
12:01:49.116,68.9,57,1998.5,0.064048,,,
12:01:49.178,68.9,59,2032.6,0.062973,,,
12:01:49.241,68.4,59,2044.7,0.0626,,,
12:01:49.245,,,,,True,1,
12:01:49.280,68.4,59,224.2,51.432302,,,
12:01:49.342,68.6,59,2115.0,0.100658,,,
12:01:49.407,68.6,60,1982.0,0.064583,,,
12:01:49.470,68.8,60,2002.3,0.063927,,,
12:01:49.533,69.0,60,2035.9,0.062873,,,
12:01:49.598,69.3,57,1985.6,0.064463,,,
12:01:49.662,69.4,57,1985.6,0.064463,,,
12:01:49.725,68.6,57,2030.1,0.06305,,,
12:01:49.729,,,,,True,2,
12:01:49.764,68.7,57,438.7,51.917195,,,
12:01:49.978,69.0,17,614.6,0.249294,,,
12:01:50.042,69.3,17,1909.6,0.067031,,,
12:01:50.106,71.1,17,1974.9,0.064815,,,
12:01:50.169,71.2,17,2026.4,0.063165,,,
12:01:50.229,71.3,54,2117.1,0.060461,,,
12:01:50.294,71.3,54,2022.1,0.063302,,,
12:01:50.298,,,,,True,1,
12:01:50.332,71.4,54,218.8,52.485336,,,
12:01:50.397,71.7,58,2079.7,0.102677,,,
12:01:50.461,71.9,58,1961.1,0.06527,,,
12:01:50.527,70.3,58,1965.7,0.065117,,,
12:01:50.531,,,,,True,2,
12:01:50.567,70.4,58,423.9,52.719715,,,
12:01:50.630,70.6,54,2092.7,0.103625,,,
12:01:50.693,70.6,54,2026.8,0.063153,,,
12:01:50.755,70.4,54,2057.1,0.062223,,,
12:01:50.759,,,,,True,1,
12:01:50.792,70.5,60,235.7,52.944402,,,
12:01:50.854,70.6,60,2127.8,0.098333,,,
12:01:50.916,70.9,60,2041.4,0.062703,,,
12:01:50.981,71.1,61,1993.1,0.064223,,,
12:01:51.046,71.0,61,1958.1,0.065368,,,
12:01:51.049,,,,,True,1,
12:01:51.084,71.1,61,227.7,53.236332,,,
12:01:51.146,69.7,61,2122.1,0.099837,,,
12:01:51.149,,,,,True,2,
12:01:51.178,69.7,60,590.7,53.327106,,,
12:01:51.240,70.0,60,2008.7,0.094197,,,
12:01:51.304,71.7,60,2007.3,0.063766,,,
12:01:51.369,71.3,60,1968.5,0.065023,,,
12:01:51.372,,,,,True,1,
12:01:51.408,71.4,54,219.6,53.560569,,,
12:01:51.470,71.5,54,2103.4,0.101838,,,
12:01:51.537,71.6,54,1943.1,0.065872,,,
12:01:51.604,71.0,59,1891.4,0.067673,,,
12:01:51.607,,,,,True,1,
12:01:51.641,71.0,59,232.6,53.793652,,,
12:01:51.704,71.2,59,2081.2,0.100203,,,
12:01:51.767,71.4,59,2024.9,0.063212,,,
12:01:51.833,71.6,50,1937.2,0.066075,,,
12:01:51.897,71.2,50,2012.7,0.063596,,,
12:01:51.901,,,,,True,1,
12:01:51.936,71.2,50,224.3,54.088144,,,
12:01:51.999,71.4,56,2076.1,0.101778,,,
12:01:52.060,71.6,56,2085.8,0.061368,,,
12:01:52.125,71.9,56,1970.5,0.064958,,,
12:01:52.189,72.1,58,2002.1,0.063934,,,
