ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
23:22:05.811,99.0,55,1849.2,0.173331,,,
23:22:05.901,99.0,56,1832.9,0.089987,,,
23:22:05.993,99.0,56,1807.4,0.090916,,,
23:22:06.083,99.0,56,1834.4,0.090422,,,
23:22:06.173,98.4,56,1829.6,0.090304,,,
23:22:06.176,,,,,False,1,
23:22:06.250,99.0,56,6716.0,1.252178,,,
23:22:06.347,99.0,56,1896.6,0.173879,,,
23:22:06.443,99.0,54,1732.4,0.096632,,,
23:22:06.536,99.0,54,1788.1,0.090897,,,
23:22:06.690,99.0,46,759.9,0.155322,,,
23:22:06.693,,,,,,,a5d7ccf9766f434798396074d520f467
23:22:06.693,,,,,,,e060da04129c4c038fcc06cc07bb5e53
23:22:06.694,,,,,,,8de517b0c7a047349786f874c6722a9f
23:22:06.694,,,,,,,2ca861e6717e4c13934f8a8ee66d0651
23:22:06.782,99.6,46,1691.7,0.092106,,,
23:22:06.872,99.5,49,1783.4,0.090082,,,
23:22:06.963,99.5,49,1745.8,0.090857,,,
23:22:07.054,98.8,52,1731.3,0.09052,,,
23:22:07.144,98.8,52,1723.2,0.090828,,,
23:22:07.235,98.8,58,1719.7,0.090234,,,
23:22:07.324,98.8,58,1736.1,0.089959,,,
23:22:07.418,98.8,57,1630.9,0.092795,,,
23:22:07.509,98.8,57,1756.0,0.091874,,,
23:22:07.786,98.8,51,335.3,0.276975,,,
23:22:07.879,98.8,9,1669.0,0.093421,,,
23:22:07.972,98.2,9,1647.6,0.091846,,,
23:22:07.974,,,,,False,1,
23:22:08.059,98.8,59,5597.6,1.369723,,,
23:22:08.158,98.2,59,1692.0,0.185872,,,
23:22:08.248,98.2,52,1743.3,0.091006,,,
23:22:08.340,98.2,52,1695.2,0.091297,,,
23:22:08.431,98.2,60,1730.2,0.090886,,,
23:22:08.434,,,,,,,2ca861e6717e4c13934f8a8ee66d0651
23:22:08.434,,,,,,,aeaba02eeaf94653aa58f62d03a3c208
23:22:08.434,,,,,,,f9d4525cd6364968a1daa1fd22380662
23:22:08.518,99.1,60,1772.0,0.087488,,,
23:22:08.619,99.9,58,1297.4,0.100643,,,
23:22:08.707,99.9,58,1563.0,0.089347,,,
23:22:08.801,99.3,58,1573.5,0.093663,,,
23:22:08.894,99.3,51,1551.1,0.092396,,,
23:22:08.985,99.3,51,1657.3,0.090913,,,
23:22:09.074,99.3,58,1667.0,0.089172,,,
23:22:09.163,99.3,58,1679.4,0.089242,,,
23:22:09.253,98.6,54,1639.8,0.090123,,,
23:22:09.256,,,,,False,1,
23:22:09.339,99.3,54,6140.6,0.909499,,,
23:22:09.435,99.3,61,1642.3,0.181954,,,
23:22:09.525,99.3,61,1621.5,0.090393,,,
23:22:09.617,98.6,57,1622.6,0.090729,,,
23:22:09.620,,,,,False,1,
23:22:09.700,99.3,57,6253.1,1.270885,,,
23:22:09.800,98.6,57,1553.2,0.184237,,,
23:22:09.896,98.6,56,1534.7,0.09536,,,
23:22:09.988,98.6,56,1597.4,0.09162,,,
23:22:10.076,99.2,56,1641.5,0.088691,,,
23:22:10.079,,,,,,,aeaba02eeaf94653aa58f62d03a3c208
23:22:10.080,,,,,,,f9d4525cd6364968a1daa1fd22380662
23:22:10.080,,,,,,,d2d8295b8e454d9899008a75393c8cbb
23:22:10.165,99.8,56,1585.3,0.088986,,,
23:22:10.252,99.1,55,1661.0,0.087837,,,
23:22:10.340,99.1,55,1571.3,0.086365,,,
23:22:10.425,98.4,59,1599.5,0.086581,,,
23:22:10.515,98.4,59,1558.6,0.088793,,,
23:22:10.602,98.4,59,1579.1,0.087132,,,
23:22:10.689,97.6,52,1594.7,0.087407,,,
23:22:10.692,,,,,False,1,
23:22:10.776,98.4,52,6144.8,0.700531,,,
23:22:10.870,97.6,67,1581.4,0.180885,,,
23:22:10.873,,,,,False,1,
23:22:10.956,98.3,67,6126.7,0.880639,,,
23:22:11.051,98.3,54,1553.2,0.18147,,,
23:22:11.142,98.3,54,1556.5,0.090442,,,
23:22:11.230,97.6,58,1537.2,0.0877,,,
23:22:11.234,,,,,False,1,
23:22:11.315,98.3,58,6218.6,1.240142,,,
23:22:11.408,98.3,58,1592.0,0.178217,,,
23:22:11.496,97.9,58,1572.7,0.087301,,,
23:22:11.498,,,,,False,1,
23:22:11.577,98.5,58,5974.0,3.147311,,,
23:22:11.673,98.5,66,1597.4,0.177081,,,
23:22:11.760,98.5,66,1564.7,0.087742,,,
23:22:11.847,98.6,49,1571.7,0.086774,,,
23:22:11.850,,,,,,,2ca861e6717e4c13934f8a8ee66d0651
23:22:11.850,,,,,,,aeaba02eeaf94653aa58f62d03a3c208
23:22:11.850,,,,,,,f9d4525cd6364968a1daa1fd22380662
23:22:11.932,99.0,49,1548.4,0.085525,,,
23:22:12.020,99.0,61,1519.2,0.08801,,,
23:22:12.171,99.0,61,612.0,0.15072,,,
23:22:12.260,99.0,37,1447.0,0.088988,,,
23:22:12.347,98.2,37,1540.4,0.086593,,,
23:22:12.350,,,,,False,1,
23:22:12.430,99.0,63,6554.6,0.584415,,,
23:22:12.531,99.0,63,1353.4,0.184091,,,
23:22:12.620,99.0,60,1532.3,0.089047,,,
23:22:12.698,99.0,60,1871.5,0.079187,,,
23:22:12.794,99.0,60,1368.5,0.09359,,,
23:22:12.879,99.0,54,1543.2,0.087132,,,
23:22:12.967,99.0,54,1520.0,0.086853,,,
23:22:13.054,99.1,58,1539.0,0.087442,,,
23:22:13.141,98.3,58,1513.4,0.086236,,,
23:22:13.224,98.3,59,1535.4,0.084211,,,
23:22:13.314,98.3,59,1504.9,0.089736,,,
23:22:13.399,98.3,59,1535.3,0.084269,,,
23:22:13.402,,,,,,,f9d4525cd6364968a1daa1fd22380662
23:22:13.403,,,,,,,d2d8295b8e454d9899008a75393c8cbb
23:22:13.403,,,,,,,b0dc96164a514bb38d3652d4a6263fab
23:22:13.482,98.5,50,1502.7,0.083493,,,
23:22:13.567,98.5,50,1465.8,0.085187,,,
23:22:13.656,98.5,58,1369.1,0.087878,,,
23:22:13.740,98.5,58,1493.4,0.08497,,,
23:22:13.824,98.5,57,1490.5,0.084235,,,
23:22:13.909,98.5,57,1482.1,0.084822,,,
23:22:13.992,98.5,57,1517.7,0.083031,,,
23:22:14.077,98.5,54,1493.9,0.084566,,,
23:22:14.159,98.5,54,1606.2,0.082544,,,
23:22:14.254,98.5,61,1347.3,0.095019,,,
23:22:14.341,98.5,61,1416.2,0.086288,,,
23:22:14.428,98.5,57,1454.4,0.087132,,,
23:22:14.523,99.1,57,1424.0,0.095256,,,
23:22:14.616,98.4,50,1315.1,0.093405,,,
23:22:14.702,98.4,50,1418.8,0.086047,,,
23:22:14.788,98.4,50,1455.4,0.085527,,,
23:22:14.790,,,,,,,a41813e98a44484eb525e84cb4b089f8
23:22:14.791,,,,,,,eadb3bf4049a40d49250a70057316f3f
23:22:14.870,99.0,55,1444.2,0.082725,,,
23:22:14.952,99.0,55,1505.3,0.081557,,,
23:22:15.036,99.0,55,1433.5,0.083143,,,
23:22:15.118,99.0,55,1447.3,0.083076,,,
23:22:15.201,99.0,55,1452.8,0.083262,,,
23:22:15.288,99.0,56,1416.3,0.086229,,,
23:22:15.375,98.2,56,1389.7,0.086477,,,
23:22:15.377,,,,,False,1,
23:22:15.460,99.0,62,7101.3,0.673155,,,
23:22:15.550,99.0,62,1402.2,0.175622,,,
23:22:15.636,99.0,55,1418.0,0.085226,,,
23:22:15.904,99.0,37,264.2,0.26996,,,
23:22:15.998,98.2,37,1272.9,0.091971,,,
23:22:16.000,,,,,False,1,
23:22:16.084,99.0,28,7024.8,1.296803,,,
23:22:16.171,98.2,28,1566.2,0.173887,,,
23:22:16.174,,,,,False,1,
23:22:16.270,98.7,72,5948.1,2.872338,,,
23:22:16.362,98.7,72,1380.7,0.190513,,,
23:22:16.447,98.7,51,1379.5,0.085733,,,
23:22:16.534,98.7,51,1374.6,0.086551,,,
23:22:16.618,98.7,61,1469.6,0.084186,,,
23:22:16.621,,,,,,,b0dc96164a514bb38d3652d4a6263fab
23:22:16.621,,,,,,,a41813e98a44484eb525e84cb4b089f8
23:22:16.622,,,,,,,eadb3bf4049a40d49250a70057316f3f
23:22:16.713,98.4,61,1192.4,0.095094,,,
23:22:16.798,98.4,61,1394.0,0.084911,,,
23:22:16.881,97.5,54,1366.5,0.08307,,,
23:22:16.883,,,,,False,1,
23:22:16.971,98.3,54,6600.5,0.35397,,,
23:22:17.060,98.3,64,1364.5,0.179323,,,
23:22:17.143,98.3,64,1369.0,0.083155,,,
23:22:17.229,98.3,56,1322.4,0.084756,,,
23:22:17.309,98.3,56,1465.8,0.080264,,,
23:22:17.406,98.3,56,1213.1,0.097859,,,
23:22:17.493,98.3,58,1313.5,0.086352,,,
23:22:17.579,98.3,58,1369.6,0.086122,,,
23:22:17.663,98.3,59,1346.0,0.084362,,,
23:22:17.750,98.3,59,1278.0,0.086952,,,
23:22:17.839,98.7,51,1299.1,0.088915,,,
23:22:17.922,98.7,51,1362.0,0.083507,,,
23:22:18.009,98.7,51,1332.2,0.08607,,,
23:22:18.093,98.7,56,1353.8,0.084026,,,
23:22:18.095,,,,,,,eadb3bf4049a40d49250a70057316f3f
23:22:18.096,,,,,,,c345b520058a482fa13e5ff4d39e0977
23:22:18.173,99.0,56,1376.0,0.080604,,,
23:22:18.255,99.0,58,1362.5,0.081448,,,
23:22:18.335,99.0,58,1384.3,0.079576,,,
23:22:18.416,99.0,58,1331.0,0.081362,,,
23:22:18.497,99.0,58,1398.6,0.080992,,,
23:22:18.579,99.0,58,1348.9,0.082111,,,
23:22:18.659,99.0,58,1339.5,0.080727,,,
23:22:18.741,99.0,58,1363.1,0.081895,,,
23:22:18.825,99.0,58,1277.2,0.083403,,,
23:22:18.909,99.0,58,1296.2,0.084115,,,
23:22:18.992,99.0,58,1336.3,0.082852,,,
23:22:19.074,99.0,53,1360.7,0.081871,,,
23:22:19.156,99.2,53,1340.2,0.081875,,,
23:22:19.238,99.2,55,1330.8,0.082905,,,
23:22:19.321,99.2,55,1302.9,0.082922,,,
23:22:19.408,99.2,55,1274.1,0.08591,,,
23:22:19.410,,,,,,,2c1dbd127bc744c6b8f4585d9408c83d
23:22:19.410,,,,,,,01cebcbea8714795893e365dadbfff22
23:22:19.495,99.4,56,1197.8,0.087094,,,
23:22:19.577,99.4,56,1305.2,0.08197,,,
23:22:19.660,99.4,58,1247.1,0.083505,,,
23:22:19.743,99.4,58,1290.6,0.082667,,,
23:22:19.826,99.4,56,1286.9,0.083253,,,
23:22:19.906,99.4,56,1317.8,0.080563,,,
23:22:19.988,99.4,56,1300.0,0.081658,,,
23:22:20.069,99.4,57,1306.8,0.081561,,,
23:22:20.151,99.4,57,1305.2,0.081287,,,
23:22:20.240,98.5,53,1219.1,0.088783,,,
23:22:20.326,98.5,53,1194.8,0.086207,,,
23:22:20.414,98.5,57,1206.3,0.084967,,,
23:22:20.495,98.5,57,1364.9,0.084092,,,
23:22:20.614,98.5,59,1157.3,0.118484,,,
23:22:20.695,98.5,59,1297.2,0.081034,,,
23:22:20.775,98.5,59,1290.7,0.08064,,,
23:22:20.777,,,,,,,e5df536ebdd9485a8c8048c5ee5bb669
23:22:20.859,99.5,58,1246.0,0.084256,,,
23:22:20.938,99.5,58,1254.6,0.078918,,,
23:22:21.020,99.5,59,1225.0,0.082141,,,
23:22:21.104,99.5,59,1243.2,0.083467,,,
23:22:21.185,99.5,59,1249.0,0.081348,,,
23:22:21.269,99.5,55,1179.6,0.083803,,,
23:22:21.351,99.5,55,1249.5,0.082118,,,
23:22:21.433,99.5,55,1246.7,0.08138,,,
23:22:21.515,99.5,55,1255.6,0.082167,,,
23:22:21.595,99.5,55,1275.3,0.080309,,,
23:22:21.677,99.5,57,1259.2,0.081992,,,
23:22:21.758,98.5,57,1239.8,0.081923,,,
23:22:21.840,98.5,57,1240.8,0.081225,,,
23:22:21.921,97.4,57,1223.1,0.081329,,,
23:22:21.923,,,,,False,1,
23:22:22.030,97.4,70,5721.8,1.255383,,,
23:22:22.117,97.4,70,1210.6,0.195292,,,
23:22:22.196,97.4,70,1249.1,0.079384,,,
23:22:22.199,,,,,,,e5df536ebdd9485a8c8048c5ee5bb669
23:22:22.276,98.2,49,1209.1,0.079858,,,
23:22:22.357,98.2,49,1216.6,0.081487,,,
23:22:22.442,98.2,57,1138.6,0.084694,,,
23:22:22.528,98.2,57,1128.6,0.085673,,,
23:22:22.614,98.2,57,1122.6,0.086189,,,
23:22:22.767,98.2,57,437.4,0.152608,,,
23:22:22.849,98.2,35,1205.8,0.082723,,,
23:22:22.930,98.2,35,1224.4,0.079995,,,
23:22:23.013,98.2,58,1205.7,0.080469,,,
23:22:23.094,98.2,58,1232.8,0.083801,,,
23:22:23.173,98.2,58,1303.0,0.0789,,,
23:22:23.288,98.2,67,1102.2,0.115771,,,
23:22:23.370,98.2,67,1185.4,0.081542,,,
23:22:23.449,99.0,49,1231.3,0.079382,,,
23:22:23.531,99.0,49,1192.6,0.082093,,,
23:22:23.615,99.0,58,1175.1,0.083005,,,
23:22:23.617,,,,,,,c40785b807fc416192e749ea576aa800
23:22:23.618,,,,,,,c8b6588ad53c4a2783be1f5f06b46042
23:22:23.695,96.6,58,1221.7,0.08083,,,
23:22:23.698,,,,,False,2,
23:22:23.895,98.7,81,6572.4,0.281565,,,
23:22:23.980,98.7,81,1146.1,0.285781,,,
23:22:24.061,98.7,42,1181.1,0.080645,,,
23:22:24.140,98.7,42,1187.7,0.079093,,,
23:22:24.220,98.7,58,1179.2,0.079248,,,
23:22:24.299,98.7,58,1190.7,0.079038,,,
23:22:24.379,98.7,58,1187.4,0.080076,,,
23:22:24.459,98.7,58,1183.3,0.080133,,,
23:22:24.538,98.7,58,1182.1,0.079496,,,
23:22:24.618,97.6,59,1180.2,0.079575,,,
23:22:24.620,,,,,False,1,
23:22:24.726,98.6,59,5543.0,2.530621,,,
23:22:24.815,98.6,59,1152.3,0.197069,,,
23:22:24.895,98.7,59,1178.9,0.080235,,,
23:22:24.974,98.2,59,1204.5,0.078032,,,
23:22:25.053,98.2,58,1148.7,0.079792,,,
23:22:25.133,98.2,58,1199.2,0.07963,,,
23:22:25.212,98.2,58,1196.0,0.078129,,,
23:22:25.214,,,,,,,e5df536ebdd9485a8c8048c5ee5bb669
23:22:25.215,,,,,,,c40785b807fc416192e749ea576aa800
23:22:25.290,97.9,58,1168.0,0.078849,,,
23:22:25.366,97.9,58,1165.2,0.076624,,,
23:22:25.446,97.9,57,1138.3,0.080186,,,
23:22:25.529,97.9,57,1093.4,0.082249,,,
23:22:25.612,97.9,57,1123.5,0.080452,,,
23:22:25.694,97.9,57,1101.8,0.084009,,,
23:22:25.772,97.9,57,1219.3,0.078658,,,
23:22:25.897,97.9,66,1014.8,0.124458,,,
23:22:25.976,97.9,66,1117.7,0.079997,,,
23:22:26.056,97.9,52,1140.3,0.079553,,,
23:22:26.134,97.9,52,1154.7,0.078339,,,
23:22:26.212,97.9,58,1171.3,0.077281,,,
23:22:26.292,96.8,58,1131.1,0.079915,,,
23:22:26.294,,,,,False,1,
23:22:26.406,98.5,58,5540.2,1.195344,,,
23:22:26.491,98.5,59,1131.0,0.199565,,,
23:22:26.567,98.4,59,1230.3,0.075739,,,
23:22:26.689,98.4,69,1032.9,0.122508,,,
23:22:26.692,,,,,,,c40785b807fc416192e749ea576aa800
23:22:26.770,99.0,69,1060.9,0.080702,,,
23:22:26.851,99.0,47,1110.8,0.080785,,,
23:22:26.928,99.0,47,1136.9,0.077167,,,
23:22:27.006,99.0,47,1135.7,0.077789,,,
23:22:27.085,99.0,58,1112.0,0.079829,,,
23:22:27.167,97.9,58,1037.2,0.081756,,,
23:22:27.170,,,,,False,1,
23:22:27.283,99.0,63,5684.5,0.594714,,,
23:22:27.368,99.0,63,1077.5,0.200878,,,
23:22:27.447,99.0,54,1119.9,0.078734,,,
23:22:27.524,99.0,54,1152.8,0.077488,,,
23:22:27.605,97.9,54,1071.6,0.080595,,,
23:22:27.608,,,,,False,1,
23:22:27.712,98.8,58,5781.0,2.502043,,,
23:22:27.798,98.8,58,1071.0,0.19297,,,
23:22:27.877,99.3,59,1117.6,0.079192,,,
23:22:27.955,98.2,59,1132.9,0.077482,,,
23:22:28.031,98.2,61,1143.5,0.076647,,,
23:22:28.109,98.2,61,1147.8,0.077579,,,
23:22:28.184,98.2,61,1164.2,0.075531,,,
23:22:28.186,,,,,,,e5df536ebdd9485a8c8048c5ee5bb669
23:22:28.261,98.8,62,1120.5,0.076451,,,
23:22:28.339,98.8,62,1094.9,0.077761,,,
23:22:28.416,98.8,62,1101.5,0.077328,,,
23:22:28.493,98.8,62,1118.6,0.077054,,,
23:22:28.570,98.8,62,1112.8,0.076991,,,
23:22:28.650,98.8,58,1071.5,0.080089,,,
23:22:28.729,98.8,58,1098.1,0.079286,,,
23:22:28.808,98.8,58,1088.3,0.078227,,,
23:22:28.885,98.8,58,1116.6,0.0774,,,
23:22:28.963,98.8,58,1104.5,0.078296,,,
23:22:29.084,98.8,71,1009.2,0.120637,,,
23:22:29.168,98.8,71,1005.4,0.083378,,,
23:22:29.246,99.2,46,1094.2,0.079061,,,
23:22:29.324,99.2,46,1104.2,0.077375,,,
23:22:29.402,99.2,46,1105.3,0.077945,,,
23:22:29.480,99.2,58,1091.6,0.078003,,,
23:22:29.482,,,,,,,c40785b807fc416192e749ea576aa800
23:22:29.483,,,,,,,c8b6588ad53c4a2783be1f5f06b46042
23:22:29.558,98.4,58,1062.4,0.078629,,,
23:22:29.636,98.4,59,1060.3,0.077313,,,
23:22:29.713,98.4,59,1071.0,0.077669,,,
23:22:29.792,98.4,59,1033.6,0.078179,,,
23:22:30.077,98.4,19,167.6,0.284745,,,
23:22:30.154,98.4,19,1055.3,0.078445,,,
23:22:30.234,98.4,38,1026.4,0.079087,,,
23:22:30.313,98.4,38,1070.9,0.079024,,,
23:22:30.392,57.3,38,1096.4,0.079076,,,
23:22:30.395,,,,,False,1,
23:22:31.172,68.4,0,7886.7,1.692648,,,
23:22:31.988,78.3,0,1114.2,1.595658,,,
23:22:32.796,88.5,0,1076.6,0.808969,,,
23:22:33.641,50.7,0,878.3,0.843469,,,
23:22:33.644,,,,,False,11,
23:22:34.785,60.3,0,9440.2,5.305586,,,
23:22:34.787,,,,,False,18,
23:22:35.634,70.4,0,5114.6,23.787728,,,
23:22:35.637,,,,,False,24,
23:22:36.478,80.7,0,5118.0,36.582227,,,
23:22:36.481,,,,,False,31,
23:22:37.314,91.1,0,5164.8,43.625177,,,
23:22:37.317,,,,,False,28,
23:22:37.912,98.9,15,5185.0,48.756868,,,
23:22:38.022,99.0,24,2239.6,4.381653,,,
23:22:38.119,98.8,24,2409.6,0.095864,,,
23:22:38.208,99.0,49,1844.3,0.088943,,,
23:22:38.303,99.0,49,2494.9,0.095735,,,
23:22:38.409,99.1,57,1959.4,0.106128,,,
23:22:38.511,99.4,57,2205.4,0.102002,,,
23:22:38.612,99.5,52,2185.2,0.10105,,,
23:22:38.711,97.9,52,2308.9,0.099201,,,
23:22:38.714,,,,,False,4,
23:22:38.824,99.1,58,4274.8,52.317573,,,
23:22:38.937,98.9,58,2235.4,0.226507,,,
23:22:38.941,,,,,False,1,
23:22:39.008,99.2,39,3762.4,52.502052,,,
23:22:39.124,99.0,39,2258.2,0.185427,,,
23:22:39.223,99.2,61,1927.3,0.100078,,,
23:22:39.326,99.3,61,2305.2,0.102964,,,
23:22:39.427,99.6,48,2244.2,0.101048,,,
23:22:39.529,99.7,48,2276.7,0.10198,,,
23:22:39.630,99.7,52,2134.1,0.101353,,,
23:22:39.633,,,,,,,909dad728c5f4d35909c395c11c6bb52
23:22:39.634,,,,,,,f859b30cb3de4ab8ae1b7a9f362672d4
23:22:39.634,,,,,,,401d7f851452424bba46385c3d1ae3e8
23:22:39.634,,,,,,,fb66fc40a3b54ae99a2b1972a3a611a9
23:22:39.634,,,,,,,29dd4e451aad40468faeea753ca5ce4f
23:22:39.635,,,,,,,0d105776797543f498593614097d80f8
23:22:39.635,,,,,,,1cedbbfeefe2458b9323158107540c45
23:22:39.635,,,,,,,d4765108160c427c8ae02e77fb71a5ae
23:22:39.635,,,,,,,71e729b3b962421185597a834aee38a9
23:22:39.636,,,,,,,61d3e7a83978471b84eedefafa285851
23:22:39.636,,,,,,,82615cf2b37146d09d73efa4b3ad7fa4
23:22:39.725,99.8,52,2165.0,0.094355,,,
23:22:39.821,99.9,54,2163.6,0.095893,,,
23:22:39.824,,,,,,,3117b109184f4fd08fee43157f085518
23:22:39.919,99.4,54,2041.9,0.098218,,,
23:22:40.015,99.5,55,2113.4,0.096412,,,
23:22:40.113,99.6,55,2072.6,0.097183,,,
23:22:40.210,99.6,52,2085.5,0.097763,,,
23:22:40.214,,,,,,,c77d88e1b3764a7681fe2542b477942c
23:22:40.304,99.2,52,2319.6,0.093363,,,
23:22:40.402,99.4,52,2112.3,0.099655,,,
23:22:40.499,99.4,59,2248.5,0.095989,,,
23:22:40.655,99.4,47,782.9,0.155815,,,
23:22:40.751,99.3,47,2181.7,0.095822,,,
23:22:40.753,,,,,,,6a69a840fd7a40e18f19b809b0b9a94c
23:22:40.836,99.2,40,1675.7,0.085863,,,
23:22:40.935,98.1,40,2028.2,0.098412,,,
23:22:40.938,,,,,False,3,
23:22:41.026,98.8,61,7687.4,0.275701,,,
23:22:41.158,99.0,61,1781.8,0.223113,,,
23:22:41.257,99.2,57,2096.1,0.099152,,,
23:22:41.356,99.3,57,2066.1,0.098939,,,
23:22:41.359,,,,,,,3117b109184f4fd08fee43157f085518
23:22:41.359,,,,,,,c77d88e1b3764a7681fe2542b477942c
23:22:41.360,,,,,,,6a69a840fd7a40e18f19b809b0b9a94c
23:22:41.360,,,,,,,cffb856571464c669d9316537a9c82ec
23:22:41.360,,,,,,,37b391333744446db62cae935caff001
23:22:41.360,,,,,,,ca1fbfbc87c243eb8576c9816a6b8856
23:22:41.361,,,,,,,ca146363d24e4e4883b752b122bc867f
23:22:41.361,,,,,,,dd548c2fc8684ed885d61ad1ded5d1db
23:22:41.459,99.7,52,1893.0,0.102924,,,
23:22:41.558,99.7,52,1995.1,0.098958,,,
23:22:41.657,99.8,52,1977.6,0.098207,,,
23:22:41.660,,,,,,,4012ec7772e84dd8963bf8f51efe429a
23:22:41.751,99.6,52,1997.7,0.094329,,,
23:22:41.849,99.7,52,1937.4,0.098227,,,
23:22:41.945,99.4,52,1963.2,0.095827,,,
23:22:41.948,,,,,,,7c66d08b09344838bd489225d4a16f57
23:22:42.223,99.3,0,418.1,0.271729,,,
23:22:42.348,99.4,0,1934.6,0.131067,,,
23:22:42.442,99.5,52,1965.6,0.094469,,,
23:22:42.538,99.6,52,1939.3,0.09607,,,
23:22:42.633,99.7,55,1925.5,0.095371,,,
23:22:42.729,99.4,55,1948.3,0.094989,,,
23:22:42.824,99.1,56,1978.4,0.094536,,,
23:22:42.918,99.1,56,1938.2,0.09491,,,
23:22:43.013,99.3,57,1945.9,0.094721,,,
23:22:43.109,99.4,57,1903.3,0.096331,,,
23:22:43.112,,,,,,,0a3f1b6618d64cd5a125691c117ebfd8
23:22:43.112,,,,,,,cdac4090e9994d6bbbe68a58c3d6d535
23:22:43.112,,,,,,,0ec0a27193da41019702dcdf6c014afb
23:22:43.112,,,,,,,469d19af7c1e4a7b8f4ef72208f38c80
23:22:43.113,,,,,,,084fbc1f178a434b81324589ca418d02
23:22:43.113,,,,,,,7e5aed70ea5140ecbdc0400f2ec00c96
23:22:43.203,99.7,57,1854.2,0.093324,,,
23:22:43.295,99.8,52,1886.6,0.092423,,,
23:22:43.385,99.9,52,1865.8,0.090536,,,
23:22:43.388,,,,,,,bb18142c11814b738478392c514b68be
23:22:43.477,99.2,54,1868.4,0.091708,,,
23:22:43.571,99.3,54,1793.2,0.093452,,,
23:22:43.664,99.3,58,1794.2,0.093333,,,
23:22:43.758,99.5,58,1752.3,0.09472,,,
23:22:43.850,99.1,53,1847.4,0.091841,,,
23:22:43.943,98.7,53,1775.6,0.092497,,,
23:22:43.946,,,,,False,1,
23:22:44.018,99.2,52,5053.1,0.633655,,,
23:22:44.117,99.3,52,1824.2,0.173998,,,
23:22:44.210,99.4,61,1816.9,0.09328,,,
23:22:44.304,98.8,61,1819.8,0.094424,,,
23:22:44.396,99.0,61,1984.8,0.091201,,,
23:22:44.572,98.5,60,1577.8,0.176413,,,
23:22:44.577,,,,,False,1,
23:22:44.647,99.0,52,4855.9,1.539032,,,
23:22:44.814,99.2,39,748.4,0.241918,,,
23:22:44.901,99.0,39,2000.8,0.08715,,,
23:22:44.905,,,,,,,7e5aed70ea5140ecbdc0400f2ec00c96
23:22:44.905,,,,,,,bb18142c11814b738478392c514b68be
23:22:44.906,,,,,,,c65934f7209f4307b038eb3c8c6fa522
23:22:44.906,,,,,,,783728398adb4a8e948002084f4dee4d
23:22:44.906,,,,,,,304bd4ac9f1d4d5382e463f2cca536aa
23:22:44.986,99.3,39,1506.2,0.084842,,,
23:22:45.079,99.4,52,1699.5,0.093319,,,
23:22:45.171,98.8,52,1717.8,0.091448,,,
23:22:45.174,,,,,False,1,
23:22:45.241,99.3,57,5556.2,0.341502,,,
23:22:45.339,99.4,57,1761.6,0.168287,,,
23:22:45.431,98.8,54,1672.2,0.092211,,,
23:22:45.523,98.8,54,1717.8,0.091508,,,
23:22:45.613,99.1,57,1760.4,0.089814,,,
23:22:45.704,99.1,57,1728.3,0.09139,,,
23:22:45.793,99.3,57,1777.0,0.088928,,,
23:22:45.881,99.4,51,1870.3,0.087926,,,
23:22:45.983,99.5,51,1527.9,0.101882,,,
23:22:45.986,,,,,,,304bd4ac9f1d4d5382e463f2cca536aa
23:22:46.074,99.1,61,1716.0,0.091067,,,
23:22:46.160,98.8,61,1875.8,0.086633,,,
23:22:46.263,98.9,65,1503.8,0.10242,,,
23:22:46.353,99.0,65,1695.2,0.09022,,,
23:22:46.445,99.0,50,1745.9,0.092355,,,
23:22:46.447,,,,,,,35da7cf55174431db4a84c925e776233
23:22:46.448,,,,,,,ee12be99bf16435281b0071fb9c39748
23:22:46.448,,,,,,,ee7642e54b654b9685ead0a01a0cfc8e
23:22:46.448,,,,,,,ed33608b7a4a44d59d860aa185f7f2e1
23:22:46.535,99.2,50,1620.3,0.089873,,,
23:22:46.626,98.8,55,1636.7,0.091018,,,
23:22:46.714,98.9,55,1665.4,0.087297,,,
23:22:46.806,99.0,57,1631.5,0.089851,,,
23:22:46.890,98.5,57,1704.0,0.08704,,,
23:22:46.893,,,,,False,1,
23:22:46.968,99.1,57,5209.8,0.523592,,,
23:22:47.066,99.1,63,1601.0,0.174432,,,
23:22:47.152,99.3,63,1675.8,0.088164,,,
23:22:47.243,99.4,51,1639.7,0.08957,,,
23:22:47.332,99.5,51,1608.0,0.089189,,,
23:22:47.425,99.6,58,1476.6,0.093431,,,
23:22:47.516,98.0,58,1607.8,0.090403,,,
23:22:47.519,,,,,False,2,
23:22:47.624,98.4,67,5621.6,1.179574,,,
23:22:47.717,97.8,67,1422.1,0.201685,,,
23:22:47.720,,,,,False,2,
23:22:47.810,98.8,58,7543.2,1.365982,,,
23:22:47.908,98.8,58,1643.0,0.189714,,,
23:22:47.998,98.9,58,1636.5,0.090489,,,
23:22:48.089,99.0,50,1628.6,0.091541,,,
23:22:48.175,98.8,50,1805.5,0.085588,,,
23:22:48.178,,,,,,,304bd4ac9f1d4d5382e463f2cca536aa
23:22:48.179,,,,,,,35da7cf55174431db4a84c925e776233
23:22:48.179,,,,,,,ee12be99bf16435281b0071fb9c39748
23:22:48.259,99.5,56,1330.4,0.084523,,,
23:22:48.350,99.5,56,1576.2,0.090312,,,
