ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
16:51:31.541,39.2,11,736.4,13.853806,0.0,,,
16:51:31.717,40.8,31,3364.1,0.0,0.327504,,,
16:51:31.847,42.5,31,2914.9,0.0,0.129396,,,
16:51:32.003,42.5,31,2263.0,0.0,0.155594,,,
16:51:32.146,42.4,28,5923.3,0.0,0.144031,,,
16:51:32.150,,,,,,True,1,
16:51:32.307,42.3,25,194.7,14.619763,0.0,,,
16:51:32.453,42.2,28,3705.8,0.0,0.307276,,,
16:51:32.461,,,,,,True,2,
16:51:32.568,42.2,28,1410.0,14.881104,0.0,,,
16:51:32.874,42.3,6,4860.4,0.0,0.420793,,,
16:51:33.055,42.4,28,2101.9,0.0,0.180946,,,
16:51:33.277,42.4,23,2919.7,0.0,0.222344,,,
16:51:33.411,42.4,23,4621.1,0.0,0.133887,,,
16:51:33.416,,,,,,True,1,
16:51:33.531,42.5,28,547.4,15.844453,0.0,,,
16:51:33.691,42.4,26,5736.0,0.0,0.279455,,,
16:51:33.833,42.5,26,5753.8,0.0,0.142307,,,
16:51:34.008,44.1,26,3422.4,0.0,0.17553,,,
16:51:34.013,,,,,,True,1,
16:51:34.131,44.1,33,495.4,16.442246,0.0,,,
16:51:34.431,44.1,6,3121.5,0.0,0.41792,,,
16:51:34.580,45.7,6,2938.0,0.0,0.151717,,,
16:51:34.591,,,,,,True,1,
16:51:34.713,45.7,30,599.8,17.025245,0.0,,,
16:51:34.891,47.2,27,3094.4,0.0,0.31267,,,
16:51:34.904,,,,,,True,2,
16:51:35.120,47.1,11,798.5,17.43258,0.0,,,
16:51:35.271,47.0,30,5068.5,0.0,0.380322,,,
16:51:35.444,48.6,25,2755.6,0.0,0.171342,,,
16:51:35.595,48.6,25,3565.7,0.0,0.152545,,,
16:51:35.733,48.6,31,3883.1,0.0,0.13845,,,
16:51:36.018,48.7,29,742.4,0.0,0.28494,,,
16:51:36.196,48.6,1,5528.7,0.0,0.177538,,,
16:51:36.198,,,,,,True,1,
16:51:36.332,48.7,35,485.1,18.644791,0.0,,,
16:51:36.487,48.7,28,2985.1,0.0,0.291086,,,
16:51:36.493,,,,,,True,1,
16:51:36.682,48.7,20,361.7,18.994287,0.0,,,
16:51:36.848,48.8,29,3834.9,0.0,0.3605,,,
16:51:36.993,48.8,29,3223.0,0.0,0.146212,,,
16:51:36.999,,,,,,True,1,
16:51:37.111,48.8,29,640.4,19.422056,0.0,,,
16:51:37.267,48.8,29,3125.2,0.0,0.273478,,,
16:51:37.429,52.1,31,4120.4,0.0,0.161731,,,
16:51:37.727,52.0,7,3924.8,0.0,0.297765,,,
16:51:37.857,52.1,32,2667.9,0.0,0.130619,,,
16:51:37.979,52.0,32,4522.4,0.0,0.121484,,,
16:51:38.126,53.7,29,3019.6,0.0,0.146209,,,
16:51:38.278,53.6,31,2802.8,0.0,0.152971,,,
16:51:38.411,53.6,31,2264.2,0.0,0.132739,,,
16:51:38.538,55.2,32,5028.8,0.0,0.127834,,,
16:51:38.673,54.9,34,4731.7,0.0,0.134059,,,
16:51:38.676,,,,,,True,1,
16:51:38.778,55.0,34,547.7,21.089309,0.0,,,
16:51:39.081,55.1,6,2113.9,0.0,0.40836,,,
16:51:39.206,55.2,6,4255.1,0.0,0.125078,,,
16:51:39.331,55.2,35,4333.9,0.0,0.12564,,,
16:51:39.463,55.0,35,2499.0,0.0,0.131783,,,
16:51:39.468,,,,,,True,1,
16:51:39.645,55.1,21,491.9,21.956144,0.0,,,
16:51:39.801,55.2,21,3546.7,0.0,0.337593,,,
16:51:39.953,55.3,29,3565.1,0.0,0.152231,,,
16:51:40.095,55.4,29,3831.0,0.0,0.14175,,,
16:51:40.242,56.9,34,2999.0,0.0,0.147202,,,
16:51:40.526,58.6,10,5073.7,0.0,0.284614,,,
16:51:40.737,58.6,25,5917.1,0.0,0.210379,,,
16:51:40.742,,,,,,True,1,
16:51:40.858,58.6,28,665.3,23.17009,0.0,,,
16:51:41.030,58.6,31,5908.0,0.0,0.289872,,,
16:51:41.199,60.2,31,2018.2,0.0,0.171238,,,
16:51:41.345,60.2,28,3680.3,0.0,0.14624,,,
16:51:41.507,60.1,35,3100.0,0.0,0.161022,,,
16:51:41.679,61.7,23,1942.5,0.0,0.174061,,,
16:51:41.828,61.6,33,5390.1,0.0,0.148703,,,
16:51:41.839,,,,,,True,1,
16:51:42.154,61.7,7,507.6,24.466511,0.0,,,
16:51:42.348,61.8,23,4360.8,0.0,0.519631,,,
16:51:42.538,61.6,33,2077.5,0.0,0.189649,,,
16:51:42.680,61.5,26,2403.8,0.0,0.141299,,,
16:51:42.685,,,,,,True,1,
16:51:42.874,61.5,23,624.8,25.185705,0.0,,,
16:51:43.030,61.6,36,2758.9,0.0,0.350729,,,
16:51:43.189,61.7,36,2823.9,0.0,0.159196,,,
16:51:43.326,61.8,33,5117.8,0.0,0.137491,,,
16:51:43.499,61.7,33,2108.3,0.0,0.171843,,,
16:51:43.639,63.4,27,3480.5,0.0,0.141566,,,
16:51:43.979,65.0,9,3131.8,0.0,0.338748,,,
16:51:44.140,65.0,26,5136.3,0.0,0.162178,,,
16:51:44.288,64.8,36,5921.4,0.0,0.148028,,,
16:51:44.291,,,,,,True,1,
16:51:44.407,66.3,36,505.1,26.718231,0.0,,,
16:51:44.575,66.2,27,2105.8,0.0,0.286582,,,
16:51:44.710,66.2,32,4627.3,0.0,0.134494,,,
16:51:44.946,66.1,26,4161.9,0.0,0.236047,,,
16:51:44.954,,,,,,True,1,
16:51:45.091,66.2,26,613.4,27.403283,0.0,,,
16:51:45.280,67.7,35,2636.1,0.0,0.333433,,,
16:51:45.460,67.8,28,2461.5,0.0,0.179828,,,
16:51:45.804,67.6,7,3311.4,0.0,0.344168,,,
16:51:45.807,,,,,,True,1,
16:51:45.932,67.7,25,425.6,28.241721,0.0,,,
16:51:46.116,67.8,28,3051.8,0.0,0.310389,,,
16:51:46.354,67.6,26,5640.8,0.0,0.239908,,,
16:51:46.357,,,,,,True,1,
16:51:46.477,67.4,25,940.1,28.788738,0.0,,,
16:51:46.636,67.5,33,2388.3,0.0,0.281538,,,
16:51:46.803,67.4,33,3898.6,0.0,0.168555,,,
16:51:46.968,67.6,28,1776.1,0.0,0.16411,,,
16:51:47.121,69.1,30,2944.1,0.0,0.15282,,,
16:51:47.285,68.8,30,3601.0,0.0,0.164149,,,
16:51:47.290,,,,,,True,1,
16:51:47.601,70.4,20,167.0,29.912332,0.0,,,
16:51:47.770,71.9,13,3055.5,0.0,0.48303,,,
16:51:47.942,72.0,28,1952.7,0.0,0.173787,,,
16:51:48.108,71.8,29,3013.3,0.0,0.165817,,,
16:51:48.260,71.7,36,5412.1,0.0,0.153523,,,
16:51:48.263,,,,,,True,1,
16:51:48.402,71.7,36,592.3,30.7137,0.0,,,
16:51:48.662,71.8,21,2250.5,0.0,0.39985,,,
16:51:48.826,71.9,32,2541.4,0.0,0.163505,,,
16:51:49.002,73.4,32,2108.8,0.0,0.177326,,,
16:51:49.191,73.3,35,2834.7,0.0,0.188134,,,
16:51:49.208,,,,,,True,1,
16:51:49.519,73.4,12,517.2,31.830362,0.0,,,
16:51:49.754,73.0,27,5236.8,0.0,0.564407,,,
16:51:49.884,73.2,16,2407.6,0.0,0.129091,,,
16:51:50.056,73.1,32,1930.0,0.0,0.172962,,,
16:51:50.209,73.1,32,1945.8,0.0,0.152464,,,
16:51:50.380,73.0,26,4769.5,0.0,0.171055,,,
16:51:50.545,72.9,27,3406.6,0.0,0.164894,,,
16:51:50.706,74.5,31,2336.1,0.0,0.161971,,,
16:51:50.878,74.4,30,2788.1,0.0,0.171707,,,
16:51:51.054,74.3,30,1918.5,0.0,0.175611,,,
16:51:51.062,,,,,,True,1,
16:51:51.204,75.9,30,493.8,33.51557,0.0,,,
16:51:51.592,77.4,27,518.6,0.0,0.536509,,,
16:51:51.800,77.5,7,3429.4,0.0,0.20917,,,
16:51:51.986,77.7,27,3582.8,0.0,0.185356,,,
16:51:52.198,77.4,26,2193.2,0.0,0.212243,,,
16:51:52.209,,,,,,True,1,
16:51:52.346,77.4,28,162.9,34.656679,0.0,,,
16:51:52.532,77.2,27,3622.6,0.0,0.334281,,,
16:51:52.705,78.5,26,2764.5,0.0,0.17274,,,
16:51:52.903,78.4,23,2082.6,0.0,0.197891,,,
16:51:53.063,78.5,30,3341.3,0.0,0.160204,,,
16:51:53.300,78.3,27,1162.1,0.0,0.236691,,,
16:51:53.426,78.4,20,4722.0,0.0,0.125183,,,
16:51:53.826,78.5,0,496.2,0.0,0.400613,,,
16:51:54.002,78.4,0,3079.3,0.0,0.176106,,,
16:51:54.015,,,,,,True,1,
16:51:54.143,78.5,30,438.5,36.454425,0.0,,,
16:51:54.355,78.6,30,2099.5,0.0,0.354176,,,
16:51:54.519,79.8,27,3647.1,0.0,0.163058,,,
16:51:54.654,79.9,27,2584.8,0.0,0.135923,,,
16:51:54.836,80.0,34,4392.4,0.0,0.182481,,,
16:51:55.016,80.1,34,3073.1,0.0,0.176045,,,
16:51:55.172,83.1,27,4096.7,0.0,0.159271,,,
16:51:55.362,83.2,34,2159.6,0.0,0.189806,,,
16:51:55.717,83.1,14,542.1,0.0,0.356336,,,
16:51:55.889,83.2,17,2697.9,0.0,0.169634,,,
16:51:56.085,84.4,29,2495.6,0.0,0.196163,,,
16:51:56.101,,,,,,True,1,
16:51:56.225,84.5,26,482.4,38.534918,0.0,,,
16:51:56.418,84.4,26,2400.9,0.0,0.333286,,,
16:51:56.600,84.5,37,2385.2,0.0,0.181669,,,
16:51:56.780,84.7,24,2767.1,0.0,0.17971,,,
16:51:56.938,84.8,27,4268.1,0.0,0.158621,,,
16:51:57.194,84.7,34,3496.4,0.0,0.256593,,,
16:51:57.351,84.6,20,2120.4,0.0,0.156447,,,
16:51:57.360,,,,,,True,1,
16:51:57.689,86.2,10,41.3,39.999881,0.0,,,
16:51:57.873,86.1,20,3467.9,0.0,0.522523,,,
16:51:58.035,86.2,28,3635.3,0.0,0.162324,,,
16:51:58.230,86.4,30,2991.5,0.0,0.19534,,,
16:51:58.439,86.5,27,1913.6,0.0,0.208329,,,
16:51:58.642,86.4,31,1796.6,0.0,0.201879,,,
16:51:58.804,87.9,31,2243.9,0.0,0.163307,,,
16:51:58.966,89.2,27,4409.2,0.0,0.161775,,,
16:51:59.141,89.2,31,2702.3,0.0,0.175558,,,
16:51:59.304,89.3,24,2123.4,0.0,0.162651,,,
16:51:59.702,90.7,14,459.0,0.0,0.397523,,,
16:51:59.864,90.8,16,5296.2,0.0,0.162821,,,
16:52:00.038,90.9,35,3060.6,0.0,0.174328,,,
16:52:00.194,90.9,35,3312.6,0.0,0.155265,,,
16:52:00.197,,,,,,True,1,
16:52:00.331,90.9,32,448.7,42.641511,0.0,,,
16:52:00.614,90.9,24,2015.5,0.0,0.42017,,,
16:52:00.757,90.5,24,3002.4,0.0,0.143265,,,
16:52:00.886,90.7,30,2312.2,0.0,0.129175,,,
16:52:01.037,92.1,41,3292.3,0.0,0.15079,,,
16:52:01.184,92.1,41,3728.8,0.0,0.146628,,,
16:52:01.387,92.0,32,1560.8,0.0,0.202312,,,
16:52:01.398,,,,,,True,1,
16:52:01.530,92.0,24,354.8,43.841345,0.0,,,
16:52:01.945,92.1,0,1885.0,0.0,0.558548,,,
16:52:02.118,92.1,27,3649.6,0.0,0.173042,,,
16:52:02.301,92.2,28,2682.1,0.0,0.183889,,,
16:52:02.465,95.1,34,2604.2,0.0,0.162664,,,
16:52:02.621,95.1,35,3609.7,0.0,0.154536,,,
16:52:02.789,95.2,35,2540.8,0.0,0.170982,,,
16:52:02.945,96.3,40,4211.0,0.0,0.155153,,,
16:52:03.090,96.2,27,1710.3,0.0,0.145225,,,
16:52:03.099,,,,,,True,1,
16:52:03.221,96.2,33,452.7,45.52874,0.0,,,
16:52:03.401,96.1,33,3671.0,0.0,0.311204,,,
16:52:03.549,96.2,32,3358.2,0.0,0.148119,,,
16:52:03.999,96.3,3,1145.5,0.0,0.448343,,,
16:52:04.149,96.3,31,4536.6,0.0,0.151814,,,
16:52:04.322,96.3,25,4295.9,0.0,0.172598,,,
16:52:04.500,96.5,37,4191.8,0.0,0.17775,,,
16:52:04.686,96.6,28,2104.0,0.0,0.186054,,,
16:52:04.866,96.5,35,2938.2,0.0,0.180058,,,
16:52:04.880,,,,,,True,1,
16:52:05.013,96.6,35,477.6,47.323791,0.0,,,
16:52:05.225,96.7,35,1924.6,0.0,0.358408,,,
16:52:05.402,96.2,35,2187.9,0.0,0.177739,,,
16:52:05.411,,,,,,True,2,
16:52:05.557,95.9,29,321.9,47.867159,0.0,,,
16:52:05.735,96.5,23,3308.5,0.0,0.332908,,,
16:52:05.743,,,,,,True,2,
16:52:06.157,96.4,3,353.5,48.467096,0.0,,,
16:52:06.328,97.7,17,2896.2,0.0,0.593452,,,
16:52:06.516,97.8,35,2003.8,0.0,0.186825,,,
16:52:06.692,97.9,22,3384.3,0.0,0.176888,,,
16:52:06.927,99.1,27,3884.1,0.0,0.234893,,,
16:52:07.107,99.2,35,3365.6,0.0,0.179271,,,
16:52:07.306,99.2,28,2256.0,0.0,0.199383,,,
16:52:07.553,99.3,28,1133.5,0.0,0.246755,,,
16:52:07.726,99.4,22,3091.4,0.0,0.174406,,,
16:52:07.904,99.3,33,1893.5,0.0,0.176495,,,
16:52:08.079,99.4,35,2459.8,0.0,0.174999,,,
16:52:08.485,99.1,7,3040.1,0.0,0.406356,,,
16:52:08.500,,,,,,True,1,
16:52:08.648,99.2,32,368.1,50.957908,0.0,,,
16:52:08.855,99.1,25,2280.7,0.0,0.370307,,,
16:52:09.021,98.8,40,2566.6,0.0,0.159968,,,
16:52:09.028,,,,,,True,1,
16:52:09.157,98.7,40,471.6,51.467153,0.0,,,
16:52:09.363,98.9,29,1683.2,0.0,0.3481,,,
16:52:09.494,98.7,33,3370.6,0.0,0.130864,,,
16:52:09.647,99.0,37,3987.5,0.0,0.153119,,,
16:52:09.821,98.9,38,2357.0,0.0,0.170126,,,
16:52:09.974,98.9,38,4020.6,0.0,0.156591,,,
16:52:10.133,98.9,32,2434.0,0.0,0.158636,,,
16:52:10.142,,,,,,True,1,
16:52:10.271,99.0,31,369.8,52.580805,0.0,,,
16:52:10.272,,,,,,,,dae80990009d4cab889b97ba655e078e
16:52:10.272,,,,,,,,2c4a778530d548b5a45a308e1427fef8
16:52:10.272,,,,,,,,27fc1baa9e734b30a095854ab178ee15
16:52:10.272,,,,,,,,d48d6924eb7a4d7d95fb3532659dfcf1
16:52:10.272,,,,,,,,85842be4602f4021930639f7382ddf3a
16:52:10.272,,,,,,,,9cb07daf08044a40acedccd47e2df54b
16:52:10.272,,,,,,,,85f2a77c1d87476daac939f62c501ed4
16:52:10.272,,,,,,,,cedbd83e88644615b7454c2433a89ac3
16:52:10.272,,,,,,,,481a71cfe0544c0a8eb771082cddd107
16:52:10.272,,,,,,,,41edcc75715045d2ae34f38d6e9a9801
16:52:10.272,,,,,,,,83534fb78dac4447a7ad167c464fac91
16:52:10.272,,,,,,,,f3d5c25583e44949af7ace110b320643
16:52:10.272,,,,,,,,79f31910ba154a7d9b6fbbf99ef38f1c
16:52:10.273,,,,,,,,2f6410a5657a42f6b88b1336b4bf6ceb
16:52:10.273,,,,,,,,8161f16154cf45c7a5976eadba1bef8e
16:52:10.273,,,,,,,,855d0cdc926c4815b78793086e4a05da
16:52:10.273,,,,,,,,519605dad447438a86c65e1b18cdee66
16:52:10.273,,,,,,,,047863023aed48f7abfe3b7b2636eb6e
16:52:10.456,99.3,40,3024.2,0.0,0.323882,,,
16:52:10.628,99.4,25,2887.5,0.0,0.172042,,,
16:52:11.065,99.3,7,1981.7,0.0,0.435322,,,
16:52:11.233,99.4,37,2868.5,0.0,0.169534,,,
16:52:11.405,99.4,37,2103.0,0.0,0.171377,,,
16:52:11.413,,,,,,,,db3f0491ec154967bf42496b36af32c0
16:52:11.601,99.3,37,1204.1,0.0,0.195882,,,
16:52:11.842,99.3,22,2424.0,0.0,0.241842,,,
16:52:12.026,99.4,33,2276.5,0.0,0.183427,,,
16:52:12.194,99.2,33,2280.3,0.0,0.168271,,,
16:52:12.199,,,,,,,,ca114fedd2654ff38c5c3295728d5c48
16:52:12.373,99.2,29,2174.0,0.0,0.178638,,,
16:52:12.526,99.2,31,2848.5,0.0,0.153339,,,
16:52:12.691,99.0,43,3771.5,0.0,0.165049,,,
16:52:12.864,99.3,29,3724.7,0.0,0.173325,,,
16:52:12.871,,,,,,,,9ba6b2b8fe664a12bd20d079a55c8010
16:52:13.038,99.1,36,3132.2,0.0,0.172429,,,
16:52:13.256,99.2,29,4049.1,0.0,0.219418,,,
16:52:13.411,99.2,29,3260.4,0.0,0.155149,,,
16:52:13.421,,,,,,,,d210fb45a95e40dbb77dbfe7a53838d7
16:52:13.421,,,,,,,,ee4bc9570c4445a996680fb8b916a666
16:52:13.421,,,,,,,,34c41d748f4b4227b35141868fc3fa60
16:52:13.421,,,,,,,,38bfad90d4ff4c348c631de8ee9c64db
16:52:13.422,,,,,,,,465eab7548ef4f5aad9949b25f18e855
16:52:13.422,,,,,,,,100a5c156e0f438cb96046fcf19828e8
16:52:13.422,,,,,,,,61f2004abbf94dd38e0c95e8e3c51d18
16:52:13.422,,,,,,,,8e6bf6dddeeb492cbb0f4cafef15a9d9
16:52:13.817,99.4,7,345.4,0.0,0.404509,,,
16:52:13.986,99.2,7,2036.0,0.0,0.17011,,,
16:52:14.141,99.3,35,2863.7,0.0,0.155541,,,
16:52:14.325,99.3,24,2458.9,0.0,0.183559,,,
16:52:14.478,99.1,40,2313.1,0.0,0.153102,,,
16:52:14.491,,,,,,False,1,
16:52:14.617,99.3,37,10139.7,1.204096,0.0,,,
16:52:14.789,99.4,37,1940.1,0.0,0.310611,,,
16:52:14.946,98.9,37,2079.0,0.0,0.157283,,,
16:52:15.092,99.0,38,2371.3,0.0,0.146092,,,
16:52:15.256,99.0,36,2348.5,0.0,0.163545,,,
16:52:15.402,99.0,36,3265.3,0.0,0.1468,,,
16:52:15.617,99.1,26,2451.1,0.0,0.21509,,,
16:52:15.762,98.4,26,2121.0,0.0,0.144825,,,
16:52:15.769,,,,,,False,2,
16:52:15.909,99.0,37,10244.7,2.498221,0.0,,,
16:52:16.076,99.0,39,1484.6,0.0,0.312693,,,
16:52:16.201,99.0,39,4217.3,0.0,0.126702,,,
16:52:16.329,99.0,43,3575.1,0.0,0.127991,,,
16:52:16.468,99.0,42,3138.6,0.0,0.138353,,,
16:52:16.474,,,,,,,,100a5c156e0f438cb96046fcf19828e8
16:52:16.474,,,,,,,,61f2004abbf94dd38e0c95e8e3c51d18
16:52:16.474,,,,,,,,8e6bf6dddeeb492cbb0f4cafef15a9d9
16:52:16.474,,,,,,,,55d2d986893848b485c0f9b28724356b
16:52:16.475,,,,,,,,f5113ccfda604aa2b26fb7cee59a9e5d
16:52:16.842,99.3,14,3232.8,0.0,0.374212,,,
16:52:16.981,99.3,14,2829.3,0.0,0.138845,,,
16:52:17.138,99.3,39,2038.1,0.0,0.156165,,,
16:52:17.297,99.3,39,1878.5,0.0,0.158985,,,
16:52:17.470,99.3,31,1810.9,0.0,0.173262,,,
16:52:17.616,99.3,38,2354.6,0.0,0.146608,,,
16:52:17.769,99.3,38,2626.1,0.0,0.153204,,,
16:52:17.933,78.8,28,4272.4,0.0,0.163378,,,
16:52:18.839,81.3,14,3521.7,0.0,0.906605,,,
16:52:19.310,81.3,7,2247.5,0.0,0.469932,,,
16:52:19.476,81.3,25,2637.3,0.0,0.166449,,,
16:52:19.622,81.5,39,2324.6,0.0,0.14683,,,
16:52:19.829,81.5,26,3710.3,0.0,0.207132,,,
16:52:19.975,81.5,26,2696.1,0.0,0.145005,,,
16:52:20.133,81.4,26,3031.1,0.0,0.158469,,,
16:52:20.302,40.4,33,2080.2,0.0,0.168519,,,
16:52:20.304,,,,,,,,7731ca3c29c44662874b3cec8284d845
16:52:20.305,,,,,,,,a7a9740f8dec4d81872f4f457180567d
16:52:20.305,,,,,,,,517a296d6c674152bfed285d64ab4ad3
16:52:20.306,,,,,,,,8b1d3eca311b4d249939c4f375adb9bd
16:52:20.306,,,,,,,,03d3bd803c5c4dc198b7a104b28e94f0
16:52:21.408,44.8,13,2187.0,0.0,1.106149,,,
16:52:22.014,45.0,0,4201.4,0.0,0.605575,,,
16:52:22.171,44.8,0,1498.6,0.0,0.155436,,,
16:52:22.298,22.3,29,2308.9,0.0,0.128077,,,
16:52:22.304,,,,,,False,27,
16:52:23.205,25.6,0,5134.5,2.903055,0.0,,,
16:52:23.213,,,,,,True,68,
16:52:23.213,,,,,,False,9,
16:52:23.468,26.7,31,5550.0,13.335562,0.0,,,
16:52:23.586,26.8,31,3397.2,0.0,1.287792,,,
16:52:23.735,26.9,21,2590.3,0.0,0.149595,,,
16:52:23.872,29.1,27,2819.1,0.0,0.136306,,,
16:52:24.005,28.9,27,4987.3,0.0,0.134562,,,
16:52:24.163,28.7,31,2347.3,0.0,0.15677,,,
16:52:24.285,28.9,32,3979.3,0.0,0.12321,,,
16:52:24.454,28.7,27,4513.2,0.0,0.169244,,,
16:52:24.598,29.7,27,3358.5,0.0,0.144325,,,
16:52:24.981,29.6,16,366.3,0.0,0.379982,,,
16:52:25.181,29.4,6,3985.6,0.0,0.202692,,,
16:52:25.336,30.2,22,3514.2,0.0,0.154938,,,
16:52:25.471,30.4,33,3937.1,0.0,0.13463,,,
16:52:25.594,30.2,33,3600.5,0.0,0.123504,,,
16:52:25.720,30.3,31,3427.0,0.0,0.125506,,,
16:52:25.855,30.3,35,3721.7,0.0,0.13521,,,
16:52:25.977,30.2,35,3869.5,0.0,0.121802,,,
16:52:26.099,30.2,35,2927.6,0.0,0.122026,,,
16:52:26.222,30.2,36,2845.4,0.0,0.123317,,,
16:52:26.336,32.1,36,3963.3,0.0,0.114048,,,
16:52:26.477,31.9,38,2703.0,0.0,0.140955,,,
16:52:26.670,31.9,22,4714.7,0.0,0.192967,,,
