ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
02:23:11.229,99.5,83,582.1,0.04295,,,
02:23:11.272,99.7,83,584.1,0.042802,,,
02:23:11.315,99.8,83,579.6,0.043133,,,
02:23:11.359,99.8,78,579.4,0.043149,,,
02:23:11.402,99.8,78,576.1,0.043398,,,
02:23:11.404,,,,,,,45105c8811554804bedee33d936accae
02:23:11.445,99.3,78,550.8,0.043574,,,
02:23:11.488,94.5,78,558.9,0.04294,,,
02:23:11.491,,,,,False,2,
02:23:11.575,98.2,82,3942.8,0.173254,,,
02:23:11.619,98.2,82,576.4,0.130112,,,
02:23:11.662,98.8,82,572.7,0.043653,,,
02:23:11.705,99.2,82,582.1,0.04295,,,
02:23:11.748,99.2,84,583.4,0.042854,,,
02:23:11.791,99.3,84,580.4,0.043073,,,
02:23:11.834,99.3,84,585.3,0.04271,,,
02:23:11.877,99.7,84,578.3,0.043231,,,
02:23:11.920,99.8,84,577.9,0.043261,,,
02:23:11.963,99.8,79,578.2,0.043236,,,
02:23:11.965,,,,,,,6c2f08e8a835456f9485425c6ca6a475
02:23:12.006,98.2,79,557.8,0.043028,,,
02:23:12.049,98.3,79,564.0,0.042557,,,
02:23:12.093,98.5,79,539.9,0.044449,,,
02:23:12.140,98.5,80,557.1,0.043081,,,
02:23:12.182,98.5,80,522.4,0.045945,,,
02:23:12.184,,,,,,,45105c8811554804bedee33d936accae
02:23:12.225,97.8,80,542.4,0.0424,,,
02:23:12.267,98.3,80,542.5,0.042398,,,
02:23:12.310,98.3,80,540.9,0.042519,,,
02:23:12.353,93.7,80,537.0,0.042829,,,
02:23:12.355,,,,,False,3,
02:23:12.468,99.0,80,4253.2,0.285588,,,
02:23:12.511,99.3,80,578.8,0.158638,,,
02:23:12.555,99.3,88,573.5,0.043592,,,
02:23:12.598,99.3,88,578.3,0.043228,,,
02:23:12.642,99.3,88,578.5,0.043214,,,
02:23:12.685,99.5,88,575.1,0.043467,,,
02:23:12.728,99.8,88,582.4,0.042925,,,
02:23:12.771,99.8,78,582.8,0.042897,,,
02:23:12.772,,,,,,,e256c08994ca4eed87698e7a64ecbbfc
02:23:12.814,98.5,78,558.7,0.042954,,,
02:23:12.857,98.7,78,560.5,0.042823,,,
02:23:12.900,98.8,78,556.8,0.043107,,,
02:23:12.943,98.8,83,557.6,0.043039,,,
02:23:12.985,98.8,83,564.6,0.042505,,,
02:23:12.986,,,,,,,6c2f08e8a835456f9485425c6ca6a475
02:23:13.028,98.5,83,538.4,0.042721,,,
02:23:13.070,99.0,83,543.2,0.042343,,,
02:23:13.113,99.0,83,538.7,0.042693,,,
02:23:13.155,99.7,80,541.9,0.042443,,,
02:23:13.157,,,,,,,45105c8811554804bedee33d936accae
02:23:13.198,97.7,80,511.2,0.043032,,,
02:23:13.241,97.7,80,516.0,0.042637,,,
02:23:13.283,97.7,80,518.9,0.042398,,,
02:23:13.325,92.4,80,522.8,0.04208,,,
02:23:13.327,,,,,False,3,
02:23:13.459,98.2,78,3946.3,0.304199,,,
02:23:13.503,98.2,78,553.8,0.177384,,,
02:23:13.546,98.3,92,557.3,0.043067,,,
02:23:13.589,98.3,92,557.8,0.043026,,,
02:23:13.633,98.5,92,549.9,0.043643,,,
02:23:13.679,93.4,92,516.2,0.046491,,,
02:23:13.682,,,,,False,6,
02:23:13.793,98.8,80,4282.1,3.085001,,,
02:23:13.838,99.0,80,652.9,0.159084,,,
02:23:13.882,99.2,80,656.6,0.044169,,,
02:23:13.926,99.2,80,662.2,0.04379,,,
02:23:13.928,,,,,,,00c716c60b9744dcab8bd2d1801859cd
02:23:13.972,99.8,82,614.3,0.045582,,,
02:23:13.973,,,,,,,9efd5b9324734c259659e23e6fc9f1b5
02:23:14.016,99.5,82,611.4,0.044162,,,
02:23:14.060,99.5,82,612.9,0.044055,,,
02:23:14.062,,,,,,,c64bd809e9c544b0976bd941dac983d2
02:23:14.104,99.3,82,591.6,0.043949,,,
02:23:14.147,99.8,81,598.8,0.043417,,,
02:23:14.149,,,,,,,6a104aa5beb445b180263cf69faadf61
02:23:14.190,99.0,81,578.1,0.043248,,,
02:23:14.233,99.0,81,582.6,0.04291,,,
02:23:14.279,99.2,81,550.8,0.045393,,,
02:23:14.323,99.2,81,569.0,0.043939,,,
02:23:14.366,99.3,77,579.4,0.043151,,,
02:23:14.409,99.3,77,577.0,0.043327,,,
02:23:14.453,99.5,77,570.4,0.04383,,,
02:23:14.497,99.7,77,572.4,0.043675,,,
02:23:14.541,99.8,82,570.3,0.04384,,,
02:23:14.584,94.5,82,575.9,0.043412,,,
02:23:14.586,,,,,False,5,
02:23:14.693,98.8,82,3532.2,0.546005,,,
02:23:14.739,99.0,86,660.0,0.153216,,,
02:23:14.741,,,,,,,c2fcd2a61ef64ce7b9dbdfa1d4ece057
02:23:14.783,99.7,86,610.0,0.0459,,,
02:23:14.785,,,,,,,00c716c60b9744dcab8bd2d1801859cd
02:23:14.827,99.2,86,610.1,0.044251,,,
02:23:14.871,99.3,86,619.3,0.043601,,,
02:23:14.873,,,,,,,9efd5b9324734c259659e23e6fc9f1b5
02:23:14.915,99.0,86,596.3,0.043603,,,
02:23:14.958,99.5,77,597.4,0.043519,,,
02:23:15.001,99.7,77,601.1,0.043257,,,
02:23:15.044,99.7,77,606.5,0.042871,,,
02:23:15.046,,,,,,,c64bd809e9c544b0976bd941dac983d2
02:23:15.085,99.0,77,607.1,0.041179,,,
02:23:15.125,99.0,77,616.9,0.040524,,,
02:23:15.167,99.2,82,613.1,0.040777,,,
02:23:15.209,99.2,82,583.9,0.042817,,,
02:23:15.252,99.3,82,583.4,0.042854,,,
02:23:15.296,99.5,82,579.6,0.043133,,,
02:23:15.339,99.7,83,575.6,0.043433,,,
02:23:15.382,99.7,83,580.9,0.043039,,,
02:23:15.425,94.4,83,577.9,0.043257,,,
02:23:15.428,,,,,False,5,
02:23:15.514,98.7,83,4185.7,0.470126,,,
02:23:15.515,,,,,,,360ba02e8a6b4b8baad173f2a3d478a5
02:23:15.559,99.5,84,630.9,0.13349,,,
02:23:15.603,99.8,84,636.2,0.044012,,,
02:23:15.646,99.8,84,643.8,0.043493,,,
02:23:15.648,,,,,,,c2fcd2a61ef64ce7b9dbdfa1d4ece057
02:23:15.689,99.8,84,622.5,0.043371,,,
02:23:15.691,,,,,,,00c716c60b9744dcab8bd2d1801859cd
02:23:15.733,99.3,84,603.5,0.04308,,,
02:23:15.778,99.5,78,573.1,0.045364,,,
02:23:15.821,99.5,78,602.6,0.043144,,,
02:23:15.864,99.8,78,606.2,0.042889,,,
02:23:15.907,99.8,78,606.0,0.042906,,,
02:23:15.908,,,,,,,9efd5b9324734c259659e23e6fc9f1b5
02:23:15.950,99.0,81,580.6,0.04306,,,
02:23:15.993,99.0,81,585.5,0.042698,,,
02:23:16.036,99.2,81,577.3,0.043302,,,
02:23:16.079,99.3,81,578.5,0.043216,,,
02:23:16.122,99.5,81,577.4,0.043299,,,
02:23:16.165,99.5,79,585.2,0.042723,,,
02:23:16.208,99.5,79,586.1,0.042657,,,
02:23:16.209,,,,,,,c64bd809e9c544b0976bd941dac983d2
02:23:16.251,99.8,79,562.0,0.042703,,,
02:23:16.252,,,,,,,6a104aa5beb445b180263cf69faadf61
02:23:16.294,98.8,79,529.0,0.043474,,,
02:23:16.338,98.8,82,530.0,0.043398,,,
02:23:16.381,99.5,82,530.8,0.043334,,,
02:23:16.424,99.8,82,533.1,0.043144,,,
02:23:16.426,,,,,,,75be9b951c354f65b778c3721853ac61
02:23:16.467,98.3,82,513.3,0.042864,,,
02:23:16.509,98.3,82,518.6,0.042424,,,
02:23:16.551,98.5,79,520.9,0.042236,,,
02:23:16.594,98.5,79,518.6,0.042425,,,
02:23:16.637,98.7,79,513.1,0.042874,,,
02:23:16.681,98.7,79,496.0,0.044354,,,
02:23:16.724,98.8,79,517.8,0.042485,,,
02:23:16.766,99.0,79,520.8,0.042245,,,
02:23:16.808,99.2,79,521.7,0.042174,,,
02:23:16.850,99.2,79,520.8,0.042241,,,
02:23:16.892,93.9,79,521.7,0.042171,,,
02:23:16.895,,,,,False,4,
02:23:17.006,99.0,84,4148.5,0.582026,,,
02:23:17.007,,,,,,,9efd5b9324734c259659e23e6fc9f1b5
02:23:17.049,99.5,84,561.8,0.156256,,,
02:23:17.092,99.8,84,558.3,0.042989,,,
02:23:17.138,99.8,86,559.1,0.042925,,,
02:23:17.140,,,,,,,c64bd809e9c544b0976bd941dac983d2
02:23:17.181,99.2,86,498.0,0.046186,,,
02:23:17.223,99.3,86,541.2,0.042498,,,
02:23:17.265,99.7,86,544.2,0.042261,,,
02:23:17.308,99.7,86,544.3,0.042259,,,
02:23:17.350,99.8,80,544.3,0.042259,,,
02:23:17.392,99.8,80,542.6,0.042386,,,
02:23:17.394,,,,,,,6a104aa5beb445b180263cf69faadf61
02:23:17.436,98.5,80,510.4,0.043105,,,
02:23:17.479,98.5,80,513.7,0.042825,,,
02:23:17.522,51.0,80,504.9,0.043575,,,
02:23:17.527,,,,,True,38,
02:23:17.527,,,,,False,13,
02:23:17.753,66.1,100,4683.7,0.360093,,,
02:23:17.808,60.9,100,1173.5,0.285125,,,
02:23:17.811,,,,,True,1,
02:23:17.841,61.1,100,263.8,144.340427,,,
02:23:17.892,61.4,100,1272.8,0.084399,,,
02:23:17.945,56.3,74,1206.6,0.053043,,,
02:23:17.948,,,,,True,1,
02:23:17.978,56.5,74,269.3,144.477155,,,
02:23:18.029,56.8,74,1259.6,0.084232,,,
02:23:18.082,57.0,74,1215.4,0.052659,,,
02:23:18.135,57.1,71,1226.4,0.052184,,,
02:23:18.187,57.3,71,1208.6,0.052952,,,
02:23:18.240,64.1,71,1217.5,0.052565,,,
02:23:18.296,64.6,71,1161.7,0.055091,,,
02:23:18.345,64.7,72,1260.9,0.050757,,,
02:23:18.398,64.7,72,1235.5,0.0518,,,
02:23:18.401,,,,,True,1,
02:23:18.432,64.9,72,255.7,144.931155,,,
02:23:18.484,65.2,72,1247.9,0.086487,,,
02:23:18.538,65.2,73,1207.9,0.052986,,,
02:23:18.590,65.6,73,1194.5,0.053581,,,
02:23:18.645,65.9,73,1169.3,0.054733,,,
02:23:18.697,66.2,73,1231.6,0.051966,,,
02:23:18.750,66.4,71,1205.0,0.053113,,,
02:23:18.803,66.7,71,1202.4,0.053226,,,
02:23:18.856,67.1,71,1213.4,0.052743,,,
02:23:18.909,67.4,71,1206.2,0.053058,,,
02:23:18.962,67.5,70,1203.8,0.053164,,,
02:23:19.016,67.7,70,1211.5,0.052829,,,
02:23:19.068,67.9,70,1205.6,0.053088,,,
02:23:19.122,74.7,70,1200.7,0.053303,,,
02:23:19.175,69.9,70,1206.7,0.053038,,,
02:23:19.178,,,,,True,1,
02:23:19.208,70.0,70,259.0,145.708004,,,
02:23:19.260,66.7,70,1278.3,0.084814,,,
02:23:19.262,,,,,True,2,
02:23:19.292,67.1,70,539.0,145.791441,,,
02:23:19.343,61.9,79,1280.8,0.083364,,,
02:23:19.346,,,,,True,1,
02:23:19.376,62.1,79,265.7,145.875246,,,
02:23:19.427,62.3,79,1274.0,0.084107,,,
02:23:19.480,57.0,79,1213.3,0.052751,,,
02:23:19.483,,,,,True,1,
02:23:19.513,57.1,79,260.2,146.0128,,,
02:23:19.564,57.3,71,1283.8,0.084435,,,
02:23:19.617,57.6,71,1218.5,0.052525,,,
02:23:19.669,57.3,71,1230.0,0.052034,,,
02:23:19.672,,,,,True,1,
02:23:19.702,57.5,71,262.1,146.201524,,,
02:23:19.753,57.8,74,1292.7,0.083843,,,
02:23:19.805,58.3,74,1220.0,0.052459,,,
02:23:19.857,53.3,74,1237.0,0.051739,,,
02:23:19.860,,,,,True,1,
02:23:19.890,53.5,74,261.9,146.389573,,,
02:23:19.940,53.8,74,1298.2,0.083659,,,
02:23:19.992,54.1,74,1232.8,0.051915,,,
02:23:20.045,54.3,74,1221.8,0.052383,,,
02:23:20.097,54.5,74,1228.4,0.0521,,,
02:23:20.149,61.1,70,1223.8,0.052296,,,
02:23:20.202,61.6,70,1215.7,0.052646,,,
02:23:20.255,61.8,70,1198.8,0.053387,,,
02:23:20.470,62.1,59,298.1,0.214722,,,
02:23:20.523,62.3,59,1214.9,0.05268,,,
02:23:20.575,62.3,20,1230.3,0.052021,,,
02:23:20.627,62.4,20,1224.9,0.05225,,,
02:23:20.679,62.7,20,1220.1,0.052453,,,
02:23:20.731,62.9,20,1245.3,0.051394,,,
02:23:20.783,63.2,72,1229.3,0.052061,,,
02:23:20.835,63.7,72,1224.2,0.052279,,,
02:23:20.887,64.1,72,1218.6,0.052517,,,
02:23:20.940,64.4,74,1222.7,0.052345,,,
02:23:20.992,64.7,74,1230.6,0.052008,,,
02:23:21.044,64.9,74,1221.3,0.052405,,,
02:23:21.096,65.1,74,1234.9,0.051827,,,
02:23:21.148,71.7,71,1226.8,0.052167,,,
02:23:21.201,72.2,71,1217.4,0.052571,,,
02:23:21.254,72.4,71,1215.2,0.052666,,,
02:23:21.306,72.7,71,1214.5,0.052698,,,
02:23:21.359,72.8,70,1214.8,0.052684,,,
02:23:21.411,72.8,70,1221.5,0.052394,,,
02:23:21.464,73.0,70,1207.1,0.053019,,,
02:23:21.518,73.3,70,1204.8,0.053123,,,
02:23:21.571,73.5,69,1202.5,0.053224,,,
02:23:21.623,73.8,69,1210.4,0.052875,,,
02:23:21.677,74.3,69,1211.3,0.052834,,,
02:23:21.729,69.4,69,1211.9,0.052808,,,
02:23:21.732,,,,,True,1,
02:23:21.765,69.5,71,242.7,148.26469,,,
02:23:21.816,69.9,71,1283.3,0.086956,,,
02:23:21.869,70.2,71,1214.7,0.052688,,,
02:23:21.921,70.4,71,1220.4,0.05244,,,
02:23:21.974,70.5,71,1221.5,0.052395,,,
02:23:22.026,72.5,71,1229.3,0.052062,,,
02:23:22.028,,,,,True,1,
02:23:22.059,72.7,71,264.3,148.558177,,,
02:23:22.109,73.2,71,1287.5,0.083759,,,
02:23:22.162,73.3,74,1221.1,0.05241,,,
02:23:22.214,73.8,74,1229.4,0.05206,,,
02:23:22.261,74.0,74,1323.8,0.048344,,,
02:23:22.313,74.0,74,1274.9,0.0502,,,
02:23:22.365,74.2,73,1214.4,0.052699,,,
02:23:22.418,74.5,73,1219.2,0.052494,,,
02:23:22.471,74.8,73,1210.5,0.052872,,,
02:23:22.524,75.2,73,1208.2,0.052969,,,
02:23:22.577,75.7,69,1205.7,0.053079,,,
02:23:22.630,76.0,69,1208.1,0.052975,,,
02:23:22.683,76.3,69,1202.9,0.053205,,,
02:23:22.736,76.7,74,1214.0,0.05272,,,
02:23:22.789,76.7,74,1197.6,0.053438,,,
02:23:22.841,76.8,74,1217.1,0.052583,,,
02:23:22.894,82.1,74,1220.6,0.052431,,,
02:23:22.897,,,,,True,1,
02:23:22.927,82.3,74,260.3,149.426925,,,
02:23:22.982,82.8,69,1196.5,0.088069,,,
02:23:23.035,82.9,69,1209.8,0.0529,,,
02:23:23.087,83.4,69,1222.2,0.052365,,,
02:23:23.140,83.6,75,1214.7,0.05269,,,
02:23:23.193,82.5,75,1213.2,0.052754,,,
02:23:23.196,,,,,True,1,
02:23:23.226,82.6,75,261.3,149.725549,,,
02:23:23.278,82.8,75,1274.5,0.084658,,,
02:23:23.330,83.1,75,1218.5,0.052525,,,
02:23:23.383,83.6,70,1214.1,0.052714,,,
02:23:23.436,83.9,70,1201.8,0.053255,,,
02:23:23.489,84.4,70,1202.7,0.053213,,,
02:23:23.542,84.8,75,1205.8,0.053077,,,
02:23:23.596,82.8,75,1200.5,0.053311,,,
02:23:23.599,,,,,True,2,
02:23:23.629,83.1,75,526.3,150.128041,,,
02:23:23.678,83.6,75,1330.4,0.082308,,,
02:23:23.730,83.6,75,1229.7,0.052044,,,
02:23:23.783,83.8,71,1198.2,0.053413,,,
02:23:23.836,89.6,71,1212.0,0.052804,,,
02:23:23.889,90.1,71,1203.0,0.0532,,,
02:23:23.942,90.2,75,1200.0,0.053332,,,
02:23:23.996,90.7,75,1199.6,0.053353,,,
02:23:24.049,91.2,75,1200.8,0.053298,,,
02:23:24.103,91.2,75,1195.4,0.053537,,,
02:23:24.156,91.4,70,1208.1,0.052976,,,
02:23:24.209,91.7,70,1199.3,0.053363,,,
02:23:24.262,92.2,70,1199.7,0.053346,,,
02:23:24.316,92.5,70,1190.1,0.053777,,,
02:23:24.370,93.0,70,1180.7,0.054207,,,
02:23:24.424,93.4,70,1190.0,0.053781,,,
02:23:24.481,93.7,70,1133.5,0.056462,,,
02:23:24.536,94.2,73,1195.2,0.053546,,,
02:23:24.590,94.2,73,1149.8,0.055664,,,
02:23:24.644,94.4,73,1180.3,0.054225,,,
02:23:24.647,,,,,,,7ac51673eaf84402a35ac7bc6e71445a
02:23:24.700,99.8,73,1134.8,0.055515,,,
02:23:24.702,,,,,,,4572bbc855f94e1984b4690ed252c210
02:23:24.703,,,,,,,c906c912bb60478eadf11861561f73a8
02:23:24.756,99.5,72,1093.3,0.055793,,,
02:23:24.813,99.7,72,1059.6,0.057567,,,
02:23:24.816,,,,,,,0d742c7514a8447e832df59e42949612
02:23:24.869,99.7,72,1083.3,0.055387,,,
02:23:24.924,99.8,72,1071.4,0.056003,,,
02:23:24.979,99.8,69,1090.8,0.055004,,,
02:23:24.982,,,,,,,4dfd9da074384831a5d52cc18a0c82de
02:23:25.035,99.3,69,1063.8,0.055461,,,
02:23:25.090,99.7,69,1061.2,0.055596,,,
02:23:25.145,99.8,78,1068.9,0.055198,,,
02:23:25.147,,,,,,,b1e7b7dbf2084f20a9e38ed40dd09bf6
02:23:25.201,99.3,78,1050.1,0.055231,,,
02:23:25.256,99.8,78,1056.5,0.054899,,,
02:23:25.259,,,,,,,7fe555e573cb4bda88f244d487723af1
02:23:25.311,99.0,78,1036.6,0.054989,,,
02:23:25.365,97.8,72,1047.9,0.054394,,,
02:23:25.368,,,,,False,1,
02:23:25.405,99.0,72,2565.1,0.150317,,,
02:23:25.460,99.3,72,1062.8,0.094567,,,
02:23:25.516,99.3,72,1019.0,0.055936,,,
02:23:25.572,99.5,75,1016.5,0.056076,,,
02:23:25.574,,,,,,,7fe555e573cb4bda88f244d487723af1
02:23:25.575,,,,,,,25579d2580764eec8011cc159a869783
02:23:25.575,,,,,,,745e9a4b6cf2496ea013f46f065e1177
02:23:25.575,,,,,,,7f3ee833c7d447dc88993936d918292c
02:23:25.575,,,,,,,4d592033573f443b8256f2d3561527c1
02:23:25.624,98.7,75,985.1,0.052784,,,
02:23:25.677,99.2,75,1001.3,0.051934,,,
02:23:25.728,99.3,75,996.5,0.052183,,,
02:23:25.781,99.5,74,986.1,0.052733,,,
02:23:25.833,99.7,74,1009.6,0.051508,,,
02:23:25.884,99.7,74,1003.7,0.051809,,,
02:23:25.937,99.8,77,1003.4,0.051821,,,
02:23:25.938,,,,,,,be2240a139a943ab80414054577c1483
02:23:25.989,97.4,77,975.4,0.052287,,,
02:23:25.991,,,,,False,1,
02:23:26.028,98.7,77,3100.7,0.092923,,,
02:23:26.080,98.8,77,1007.3,0.091266,,,
02:23:26.135,99.2,75,978.2,0.052138,,,
02:23:26.187,99.5,75,921.1,0.055367,,,
02:23:26.240,99.5,75,968.0,0.052688,,,
02:23:26.293,99.8,75,966.3,0.052778,,,
02:23:26.295,,,,,,,be2240a139a943ab80414054577c1483
02:23:26.345,98.5,74,953.3,0.052449,,,
02:23:26.397,98.5,74,970.5,0.05152,,,
02:23:26.449,98.7,74,962.8,0.051933,,,
02:23:26.452,,,,,,,d39c98dd57b34914b08c78b83153c6b7
02:23:26.452,,,,,,,42a8b854011541c0959688d97e2e8217
02:23:26.452,,,,,,,d25d5e9686714d1d9567e9fa60d81015
02:23:26.500,99.2,74,912.7,0.051496,,,
02:23:26.550,99.5,74,944.1,0.049783,,,
02:23:26.600,99.7,74,944.3,0.049772,,,
02:23:26.649,99.8,74,946.7,0.049648,,,
02:23:26.651,,,,,,,ed46c481f5634c799906576e94f17d5e
02:23:26.697,98.2,74,952.5,0.048292,,,
02:23:26.746,98.2,77,951.2,0.04836,,,
02:23:26.796,98.3,77,930.5,0.049435,,,
02:23:26.846,98.7,77,914.7,0.05029,,,
02:23:26.896,98.8,77,915.9,0.050226,,,
02:23:26.946,99.0,75,919.0,0.050056,,,
02:23:26.996,99.2,75,915.3,0.050259,,,
02:23:27.046,99.2,75,929.5,0.04949,,,
02:23:27.096,99.5,75,923.7,0.049802,,,
02:23:27.145,99.7,75,923.0,0.049839,,,
02:23:27.195,99.7,75,929.8,0.049471,,,
02:23:27.245,99.8,75,924.7,0.049743,,,
02:23:27.246,,,,,,,058c6eec49b34e1c94757dfe10e843eb
02:23:27.247,,,,,,,f79bac8238c04e868ba91b2a3c151954
02:23:27.247,,,,,,,38e45638c7db4d4592e7591e44dfac72
02:23:27.294,99.0,75,872.4,0.049289,,,
02:23:27.343,99.3,76,880.2,0.048851,,,
02:23:27.392,99.5,76,880.9,0.048815,,,
02:23:27.441,99.7,76,865.1,0.049702,,,
02:23:27.491,99.8,76,869.3,0.049467,,,
02:23:27.540,99.8,76,868.0,0.049538,,,
02:23:27.542,,,,,,,6d73beb46f724ae99a5a3d5af8fa044b
02:23:27.589,98.0,76,859.1,0.048887,,,
02:23:27.638,98.3,76,860.7,0.048798,,,
02:23:27.686,98.5,76,865.6,0.04852,,,
02:23:27.736,98.7,76,854.7,0.04914,,,
02:23:27.784,96.9,76,860.3,0.04882,,,
02:23:27.787,,,,,False,1,
02:23:27.837,98.8,76,3485.1,0.296674,,,
02:23:27.887,98.8,76,840.4,0.102483,,,
02:23:27.937,99.2,80,845.1,0.0497,,,
02:23:27.985,99.3,80,858.9,0.048898,,,
02:23:28.035,99.3,80,859.3,0.048878,,,
02:23:28.083,99.5,80,858.9,0.048901,,,
02:23:28.085,,,,,,,6d73beb46f724ae99a5a3d5af8fa044b
02:23:28.086,,,,,,,14cb6a22b5904c0f8ea453c3d4378043
02:23:28.135,99.7,75,832.6,0.048044,,,
02:23:28.136,,,,,,,800c233f9f3a480d87b001f44de8fd65
02:23:28.182,97.8,75,769.6,0.050678,,,
02:23:28.229,98.0,75,827.4,0.047135,,,
02:23:28.277,98.2,75,825.0,0.047272,,,
02:23:28.324,98.3,75,816.3,0.047775,,,
02:23:28.372,98.3,74,813.2,0.047958,,,
02:23:28.420,98.5,74,808.5,0.04824,,,
02:23:28.468,98.8,74,818.8,0.047632,,,
02:23:28.516,99.0,74,810.1,0.048144,,,
02:23:28.564,99.2,77,812.0,0.048029,,,
02:23:28.612,99.3,77,814.9,0.047858,,,
02:23:28.660,99.3,77,806.3,0.048369,,,
02:23:28.708,99.7,77,813.9,0.047917,,,
02:23:28.757,97.4,77,807.5,0.048298,,,
02:23:28.805,97.4,77,781.6,0.04862,,,
02:23:28.853,97.5,77,802.6,0.047347,,,
02:23:28.855,,,,,,,156d7b74ef7548b7afd6237aaa088a46
02:23:28.900,99.2,77,778.7,0.047513,,,
02:23:28.947,99.5,78,788.0,0.046952,,,
02:23:28.994,99.7,78,784.9,0.04714,,,
02:23:29.041,99.8,78,786.1,0.047065,,,
02:23:29.043,,,,,,,773f70e59ce74bf29c2f968852091105
02:23:29.088,92.4,78,764.5,0.04709,,,
02:23:29.091,,,,,False,2,
02:23:29.194,97.0,79,3969.5,0.153402,,,
02:23:29.242,97.0,79,779.3,0.153791,,,
02:23:29.289,97.2,79,784.1,0.047189,,,
02:23:29.336,97.5,86,787.1,0.047007,,,
02:23:29.383,97.7,86,787.2,0.047001,,,
02:23:29.431,97.7,86,784.5,0.047166,,,
02:23:29.478,95.4,86,772.0,0.047927,,,
02:23:29.481,,,,,False,1,
02:23:29.539,97.5,79,3122.2,1.40925,,,
02:23:29.586,97.5,79,802.6,0.108236,,,
02:23:29.634,97.8,79,777.5,0.047589,,,
02:23:29.681,97.8,79,786.8,0.047026,,,
02:23:29.729,97.8,79,781.3,0.04736,,,
02:23:29.777,98.0,77,766.5,0.04827,,,
02:23:29.779,,,,,,,800c233f9f3a480d87b001f44de8fd65
02:23:29.824,99.7,77,761.1,0.047303,,,
02:23:29.826,,,,,,,156d7b74ef7548b7afd6237aaa088a46
02:23:29.871,94.9,77,748.9,0.046735,,,
02:23:29.873,,,,,False,1,
02:23:29.929,97.2,77,3786.9,0.105358,,,
02:23:29.977,97.4,80,733.8,0.10632,,,
02:23:30.024,97.5,80,751.3,0.046583,,,
02:23:30.071,97.8,80,747.6,0.046817,,,
02:23:30.118,97.8,80,735.9,0.047561,,,
02:23:30.165,98.0,77,747.4,0.046826,,,
02:23:30.214,93.9,77,726.0,0.048207,,,
02:23:30.216,,,,,False,2,
02:23:30.322,98.2,77,3598.1,0.545576,,,
02:23:30.370,98.3,85,760.6,0.156555,,,
02:23:30.418,98.3,85,749.8,0.048014,,,
02:23:30.465,98.5,85,759.1,0.047424,,,
02:23:30.513,98.5,85,753.4,0.047785,,,
02:23:30.560,98.8,78,756.3,0.047599,,,
02:23:30.608,94.7,78,763.4,0.047155,,,
02:23:30.610,,,,,False,2,
02:23:30.696,98.7,78,4133.7,2.613061,,,
02:23:30.745,98.7,86,762.1,0.137093,,,
02:23:30.793,98.7,86,776.9,0.047626,,,
02:23:30.794,,,,,,,38e45638c7db4d4592e7591e44dfac72
02:23:30.795,,,,,,,6d73beb46f724ae99a5a3d5af8fa044b
02:23:30.840,98.7,86,736.8,0.047502,,,
02:23:30.887,99.0,86,744.0,0.047041,,,
02:23:30.934,99.0,77,739.3,0.047342,,,
02:23:30.981,99.2,77,744.0,0.047045,,,
02:23:31.028,99.5,77,743.6,0.047069,,,
02:23:31.076,99.5,77,740.6,0.047261,,,
02:23:31.124,97.0,77,728.8,0.048026,,,
02:23:31.126,,,,,False,1,
02:23:31.182,99.0,74,3244.4,0.390464,,,
02:23:31.229,97.2,74,756.1,0.105469,,,
02:23:31.277,97.4,74,712.8,0.0477,,,
02:23:31.323,97.4,74,733.7,0.046339,,,
02:23:31.370,97.4,81,725.0,0.0469,,,
02:23:31.417,93.9,81,719.6,0.047249,,,
02:23:31.420,,,,,False,2,
02:23:31.505,97.8,81,4042.8,0.713247,,,
02:23:31.553,98.2,86,740.0,0.135603,,,
02:23:31.600,98.2,86,735.5,0.047585,,,
02:23:31.647,98.2,86,746.3,0.046898,,,
02:23:31.695,98.2,86,738.6,0.047384,,,
02:23:31.697,,,,,,,f79bac8238c04e868ba91b2a3c151954
02:23:31.743,99.8,78,711.6,0.047779,,,
02:23:31.744,,,,,,,38e45638c7db4d4592e7591e44dfac72
02:23:31.790,98.2,78,699.8,0.047156,,,
02:23:31.837,98.2,78,696.3,0.047395,,,
02:23:31.884,98.3,78,708.7,0.046564,,,
02:23:31.933,98.7,78,705.4,0.046782,,,
02:23:31.980,98.7,78,659.8,0.050015,,,
02:23:32.028,98.8,78,699.5,0.047175,,,
02:23:32.076,99.2,78,694.2,0.047535,,,
02:23:32.123,99.3,78,693.3,0.047597,,,
02:23:32.170,99.3,76,700.1,0.047136,,,
02:23:32.217,99.3,76,695.1,0.047475,,,
02:23:32.264,99.3,76,702.6,0.046966,,,
02:23:32.312,99.7,76,696.7,0.047364,,,
02:23:32.359,99.7,80,695.0,0.047479,,,
02:23:32.406,99.7,80,700.2,0.047127,,,
02:23:32.456,99.7,80,668.5,0.049362,,,
02:23:32.457,,,,,,,6d73beb46f724ae99a5a3d5af8fa044b
02:23:32.458,,,,,,,14cb6a22b5904c0f8ea453c3d4378043
02:23:32.501,98.5,80,688.4,0.045032,,,
02:23:32.545,98.8,79,704.4,0.044006,,,
02:23:32.589,98.8,79,702.7,0.044115,,,
02:23:32.634,99.0,79,695.9,0.044545,,,
02:23:32.678,99.3,79,695.3,0.044586,,,
