ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
01:30:29.412,,,,,True,1,
01:30:29.442,74.5,78,271.5,62.607416,,,
01:30:29.483,75.2,78,790.1,0.073653,,,
01:30:29.525,75.3,78,760.7,0.042069,,,
01:30:29.567,75.7,78,761.9,0.041998,,,
01:30:29.610,75.8,78,753.7,0.042455,,,
01:30:29.653,76.0,78,741.3,0.043165,,,
01:30:29.695,76.3,78,753.9,0.042449,,,
01:30:29.738,76.5,78,758.5,0.042189,,,
01:30:29.780,76.8,75,760.5,0.042077,,,
01:30:29.822,72.8,75,756.5,0.0423,,,
01:30:29.824,,,,,True,1,
01:30:29.854,73.0,75,275.6,63.01926,,,
01:30:29.895,73.3,75,793.5,0.072984,,,
01:30:29.937,70.9,75,762.8,0.04195,,,
01:30:29.939,,,,,True,1,
01:30:29.969,71.0,79,276.9,63.134026,,,
01:30:30.011,71.7,79,778.3,0.07362,,,
01:30:30.054,67.9,79,748.7,0.04274,,,
01:30:30.056,,,,,True,1,
01:30:30.086,68.0,79,271.7,63.250991,,,
01:30:30.127,68.4,79,786.8,0.073798,,,
01:30:30.169,68.9,79,766.5,0.041749,,,
01:30:30.212,68.9,79,757.5,0.042247,,,
01:30:30.255,69.7,79,738.5,0.043332,,,
01:30:30.297,69.7,79,747.1,0.042832,,,
01:30:30.339,70.2,79,766.5,0.04175,,,
01:30:30.380,70.4,74,769.8,0.04157,,,
01:30:30.422,70.7,74,770.9,0.041508,,,
01:30:30.464,70.9,74,768.2,0.041656,,,
01:30:30.505,71.0,74,767.5,0.041695,,,
01:30:30.547,71.4,74,760.7,0.042064,,,
01:30:30.591,71.7,77,746.0,0.042897,,,
01:30:30.753,67.7,32,200.5,0.159609,,,
01:30:30.755,,,,,True,1,
01:30:30.785,67.9,32,251.6,63.950325,,,
01:30:30.827,68.0,32,780.7,0.07676,,,
01:30:30.869,68.7,32,759.8,0.042118,,,
01:30:30.912,69.2,32,752.7,0.042512,,,
01:30:30.953,69.5,76,764.6,0.041852,,,
01:30:30.995,70.0,76,762.3,0.041979,,,
01:30:31.037,65.7,76,766.0,0.041778,,,
01:30:31.039,,,,,True,1,
01:30:31.069,65.9,76,275.5,64.234199,,,
01:30:31.110,66.7,76,790.0,0.073171,,,
01:30:31.153,66.9,77,764.3,0.04187,,,
01:30:31.194,62.9,77,757.8,0.042228,,,
01:30:31.197,,,,,True,1,
01:30:31.227,63.1,77,271.6,64.391914,,,
01:30:31.268,58.9,77,795.7,0.073346,,,
01:30:31.269,,,,,True,1,
01:30:31.299,59.1,77,278.4,64.464442,,,
01:30:31.339,59.4,77,813.4,0.071669,,,
01:30:31.380,59.6,76,791.1,0.040451,,,
01:30:31.420,59.8,76,791.1,0.040452,,,
01:30:31.461,60.3,76,789.6,0.040529,,,
01:30:31.501,60.4,76,788.0,0.040607,,,
01:30:31.542,60.8,76,784.7,0.040782,,,
01:30:31.583,61.1,77,787.2,0.04065,,,
01:30:31.624,61.8,77,780.0,0.041027,,,
01:30:31.665,62.1,77,783.4,0.04085,,,
01:30:31.706,62.4,77,778.6,0.041097,,,
01:30:31.747,62.9,77,775.9,0.041243,,,
01:30:31.789,62.9,77,756.3,0.04231,,,
01:30:31.831,63.7,77,775.3,0.041275,,,
01:30:31.872,63.9,77,777.1,0.04118,,,
01:30:31.913,64.2,77,777.1,0.041181,,,
01:30:31.954,64.4,78,772.0,0.041448,,,
01:30:31.995,64.7,78,777.5,0.041158,,,
01:30:32.037,64.9,78,779.1,0.041073,,,
01:30:32.078,63.1,78,778.0,0.041129,,,
01:30:32.080,,,,,True,1,
01:30:32.110,63.2,78,275.5,65.27488,,,
01:30:32.152,63.7,76,793.8,0.072983,,,
01:30:32.194,63.9,76,747.1,0.042832,,,
01:30:32.235,64.2,76,767.5,0.041696,,,
01:30:32.276,64.6,76,780.2,0.041016,,,
01:30:32.317,65.2,76,781.6,0.040942,,,
01:30:32.358,65.6,77,782.5,0.040895,,,
01:30:32.399,65.9,77,778.5,0.041105,,,
01:30:32.440,66.4,77,778.1,0.041124,,,
01:30:32.481,66.4,77,781.7,0.040939,,,
01:30:32.523,62.9,77,768.5,0.041638,,,
01:30:32.525,,,,,True,1,
01:30:32.555,63.1,76,273.7,65.720246,,,
01:30:32.596,63.2,76,802.2,0.072778,,,
01:30:32.637,63.6,76,774.9,0.041297,,,
01:30:32.678,63.7,76,776.6,0.041207,,,
01:30:32.719,64.1,76,776.6,0.041208,,,
01:30:32.760,64.2,78,781.9,0.040928,,,
01:30:32.801,64.4,78,782.4,0.0409,,,
01:30:32.842,64.9,78,782.6,0.040887,,,
01:30:32.883,65.2,78,779.8,0.041037,,,
01:30:32.924,65.4,78,779.3,0.04106,,,
01:30:32.965,65.7,77,775.2,0.041281,,,
01:30:33.007,66.4,77,773.3,0.041382,,,
01:30:33.048,62.4,77,777.6,0.04115,,,
01:30:33.050,,,,,True,1,
01:30:33.081,62.6,77,272.1,66.24554,,,
01:30:33.121,62.9,77,809.4,0.072619,,,
01:30:33.162,63.4,78,775.0,0.041288,,,
01:30:33.203,63.4,78,770.8,0.041518,,,
01:30:33.245,64.2,78,774.9,0.041295,,,
01:30:33.286,64.4,78,772.9,0.041401,,,
01:30:33.328,64.7,78,770.0,0.041558,,,
01:30:33.369,64.9,75,775.7,0.041252,,,
01:30:33.411,65.4,75,770.8,0.041513,,,
01:30:33.452,61.1,75,769.0,0.041612,,,
01:30:33.455,,,,,True,1,
01:30:33.485,61.3,75,270.8,66.649732,,,
01:30:33.526,61.4,75,794.2,0.073524,,,
01:30:33.567,57.6,77,772.9,0.0414,,,
01:30:33.569,,,,,True,1,
01:30:33.600,57.8,77,270.1,66.764727,,,
01:30:33.640,58.1,77,797.5,0.073445,,,
01:30:33.683,58.3,77,758.1,0.042213,,,
01:30:33.724,58.6,77,775.0,0.041289,,,
01:30:33.765,59.3,76,775.2,0.04128,,,
01:30:33.806,59.6,76,778.5,0.041104,,,
01:30:33.848,55.8,76,781.8,0.040933,,,
01:30:33.850,,,,,True,1,
01:30:33.880,56.0,76,272.2,67.044711,,,
01:30:33.919,56.3,76,821.7,0.072008,,,
01:30:33.959,56.5,78,795.1,0.040245,,,
01:30:34.000,57.1,78,788.4,0.040587,,,
01:30:34.041,57.3,78,788.4,0.040587,,,
01:30:34.081,57.6,78,788.2,0.040599,,,
01:30:34.122,57.8,78,783.7,0.040833,,,
01:30:34.163,54.0,77,785.0,0.040763,,,
01:30:34.165,,,,,True,1,
01:30:34.195,54.1,77,274.1,67.360085,,,
01:30:34.235,54.3,77,815.7,0.072064,,,
01:30:34.275,54.3,77,789.1,0.040554,,,
01:30:34.316,54.8,77,789.7,0.040524,,,
01:30:34.356,55.1,79,790.1,0.040499,,,
01:30:34.397,55.3,79,787.3,0.040643,,,
01:30:34.438,55.6,79,789.2,0.04055,,,
01:30:34.478,56.3,79,788.2,0.040599,,,
01:30:34.519,56.8,79,791.2,0.040445,,,
01:30:34.559,57.1,77,789.8,0.040515,,,
01:30:34.600,53.1,77,789.6,0.040528,,,
01:30:34.602,,,,,True,1,
01:30:34.632,53.3,77,275.3,67.796471,,,
01:30:34.672,53.5,77,807.3,0.072333,,,
01:30:34.713,54.1,77,781.4,0.040951,,,
01:30:34.754,50.0,78,781.3,0.040956,,,
01:30:34.756,,,,,True,1,
01:30:34.786,50.2,78,273.4,67.950895,,,
01:30:34.827,50.5,78,806.6,0.072588,,,
01:30:34.868,50.7,78,783.3,0.040854,,,
01:30:34.909,51.2,78,783.5,0.040844,,,
01:30:34.951,51.3,75,782.7,0.040885,,,
01:30:34.992,51.5,75,756.3,0.042311,,,
01:30:35.034,51.8,75,748.4,0.042758,,,
01:30:35.075,52.2,75,780.5,0.040998,,,
01:30:35.116,52.5,75,792.9,0.040356,,,
01:30:35.156,52.6,76,794.2,0.040293,,,
01:30:35.196,53.3,76,789.6,0.040528,,,
01:30:35.237,53.8,76,794.6,0.040271,,,
01:30:35.277,54.1,76,797.8,0.040113,,,
01:30:35.317,54.5,76,798.2,0.04009,,,
01:30:35.357,54.6,77,795.4,0.04023,,,
01:30:35.397,55.3,77,794.8,0.040261,,,
01:30:35.438,55.5,77,793.6,0.040323,,,
01:30:35.478,52.5,77,792.4,0.040381,,,
01:30:35.480,,,,,True,1,
01:30:35.510,52.6,77,275.9,68.674671,,,
01:30:35.551,52.8,78,811.5,0.072058,,,
01:30:35.592,53.3,78,772.8,0.041406,,,
01:30:35.633,53.5,78,782.5,0.040895,,,
01:30:35.673,53.6,78,784.2,0.040805,,,
01:30:35.714,54.0,78,783.6,0.040837,,,
01:30:35.755,54.3,77,790.5,0.040482,,,
01:30:35.795,54.6,77,791.6,0.040426,,,
01:30:35.835,51.3,77,792.0,0.040405,,,
01:30:35.838,,,,,True,1,
01:30:35.868,51.5,77,276.1,69.031941,,,
01:30:35.908,52.2,77,814.7,0.071876,,,
01:30:35.951,52.5,76,787.7,0.040625,,,
01:30:35.991,52.8,76,739.9,0.043248,,,
01:30:36.032,53.0,76,786.2,0.0407,,,
01:30:36.070,53.1,76,829.2,0.03859,,,
01:30:36.109,53.8,76,821.1,0.038972,,,
01:30:36.151,54.0,78,802.2,0.039889,,,
01:30:36.192,54.5,78,759.7,0.042123,,,
01:30:36.233,54.6,78,780.0,0.041027,,,
01:30:36.273,55.1,78,779.4,0.04106,,,
01:30:36.314,55.3,78,780.3,0.041008,,,
01:30:36.355,52.3,76,783.7,0.040831,,,
01:30:36.358,,,,,True,1,
01:30:36.388,52.5,76,274.1,69.55211,,,
01:30:36.428,52.8,76,806.0,0.07254,,,
01:30:36.468,53.1,76,793.5,0.04033,,,
01:30:36.509,53.5,76,786.4,0.040694,,,
01:30:36.551,53.8,76,786.0,0.040713,,,
01:30:36.591,54.3,76,770.3,0.041545,,,
01:30:36.632,54.6,76,784.8,0.040772,,,
01:30:36.673,55.0,76,780.7,0.040986,,,
01:30:36.714,55.3,76,783.8,0.040829,,,
01:30:36.754,55.5,77,788.6,0.040579,,,
01:30:36.795,55.0,77,788.6,0.040579,,,
01:30:36.797,,,,,True,1,
01:30:36.827,55.1,77,275.4,69.991495,,,
01:30:36.868,55.3,77,806.1,0.072372,,,
01:30:36.908,47.2,77,786.4,0.040693,,,
01:30:36.911,,,,,True,2,
01:30:36.941,47.5,77,545.0,70.104895,,,
01:30:36.980,47.7,75,825.2,0.071808,,,
01:30:37.020,48.2,75,800.7,0.039963,,,
01:30:37.060,48.3,75,803.6,0.039819,,,
01:30:37.100,48.5,75,802.8,0.039861,,,
01:30:37.139,48.8,75,800.1,0.039996,,,
01:30:37.180,49.2,77,796.9,0.040156,,,
01:30:37.220,49.5,77,791.9,0.040409,,,
01:30:37.260,50.2,77,801.4,0.039932,,,
01:30:37.300,50.3,77,796.3,0.040187,,,
01:30:37.340,50.7,77,796.3,0.040188,,,
01:30:37.380,51.0,76,796.0,0.040203,,,
01:30:37.421,51.3,76,785.5,0.040738,,,
01:30:37.461,51.5,76,794.4,0.040282,,,
01:30:37.502,52.2,76,795.3,0.040236,,,
01:30:37.542,52.3,76,797.4,0.040128,,,
01:30:37.582,52.8,76,796.5,0.040178,,,
01:30:37.623,53.0,76,785.0,0.040766,,,
01:30:37.663,53.5,76,788.3,0.040594,,,
01:30:37.704,53.6,76,784.1,0.040809,,,
01:30:37.745,53.8,76,786.4,0.04069,,,
01:30:37.787,54.1,77,769.2,0.041602,,,
01:30:37.828,54.5,77,785.2,0.040756,,,
01:30:37.868,54.8,77,787.7,0.040623,,,
01:30:37.909,55.5,77,788.4,0.040587,,,
01:30:37.950,55.6,77,788.6,0.040577,,,
01:30:37.993,56.0,77,723.7,0.044219,,,
01:30:38.034,56.3,77,791.8,0.040413,,,
01:30:38.074,56.6,77,792.0,0.040404,,,
01:30:38.114,56.8,77,791.5,0.040427,,,
01:30:38.155,57.5,76,792.3,0.040389,,,
01:30:38.195,57.6,76,792.2,0.040393,,,
01:30:38.236,58.1,76,793.4,0.040335,,,
01:30:38.276,58.3,76,793.8,0.040311,,,
01:30:38.316,58.8,76,789.2,0.040547,,,
01:30:38.357,58.9,77,789.2,0.040549,,,
01:30:38.398,59.1,77,787.8,0.040618,,,
01:30:38.438,59.4,77,786.8,0.040671,,,
01:30:38.479,59.8,77,791.9,0.04041,,,
01:30:38.519,60.1,77,790.5,0.04048,,,
01:30:38.560,60.8,77,792.3,0.040389,,,
01:30:38.600,60.9,77,788.6,0.04058,,,
01:30:38.641,61.3,77,782.9,0.040874,,,
01:30:38.682,61.6,77,774.7,0.041304,,,
01:30:38.724,61.9,77,761.8,0.042005,,,
01:30:38.767,62.1,75,765.2,0.041819,,,
01:30:38.808,62.7,75,763.9,0.041892,,,
01:30:38.850,62.9,75,769.5,0.041584,,,
01:30:38.893,61.4,75,732.0,0.043713,,,
01:30:38.896,,,,,True,1,
01:30:38.926,61.6,75,271.2,72.090423,,,
01:30:38.968,61.8,75,786.1,0.073887,,,
01:30:39.010,62.3,75,759.8,0.042115,,,
01:30:39.052,62.4,75,760.4,0.042085,,,
01:30:39.093,62.6,75,763.2,0.041927,,,
01:30:39.135,58.9,75,765.4,0.041809,,,
01:30:39.138,,,,,True,1,
01:30:39.168,59.1,74,270.4,72.332327,,,
01:30:39.209,59.4,74,787.7,0.073906,,,
01:30:39.251,59.8,74,770.5,0.041532,,,
01:30:39.292,60.6,74,775.4,0.04127,,,
01:30:39.333,60.6,74,778.3,0.041114,,,
01:30:39.374,60.9,77,788.2,0.040598,,,
01:30:39.414,61.3,77,787.1,0.040655,,,
01:30:39.455,58.9,77,787.4,0.040642,,,
01:30:39.457,,,,,True,1,
01:30:39.487,59.1,77,275.8,72.65138,,,
01:30:39.528,59.4,77,800.5,0.07261,,,
01:30:39.569,59.9,78,775.6,0.041257,,,
01:30:39.610,60.1,78,783.5,0.040841,,,
01:30:39.651,60.6,78,777.6,0.041154,,,
01:30:39.692,60.8,78,775.9,0.04124,,,
01:30:39.733,61.1,78,778.5,0.041104,,,
01:30:39.774,61.3,76,781.5,0.040948,,,
01:30:39.815,61.6,76,787.1,0.040658,,,
01:30:39.856,61.9,76,783.1,0.040863,,,
01:30:39.896,62.3,76,783.0,0.040869,,,
01:30:39.937,62.6,76,781.6,0.040942,,,
01:30:39.978,63.4,77,779.2,0.041069,,,
01:30:40.020,63.4,77,775.8,0.041248,,,
01:30:40.061,63.7,77,780.5,0.041,,,
01:30:40.102,64.1,77,782.2,0.040912,,,
01:30:40.143,64.4,77,772.6,0.041419,,,
01:30:40.190,64.7,77,699.4,0.045756,,,
01:30:40.231,65.2,77,761.8,0.042008,,,
01:30:40.269,65.4,77,826.9,0.0387,,,
01:30:40.312,65.9,77,749.4,0.042702,,,
01:30:40.354,66.1,78,760.6,0.042073,,,
01:30:40.396,66.4,78,768.9,0.041618,,,
01:30:40.437,66.6,78,773.2,0.041389,,,
01:30:40.479,66.9,78,771.3,0.041488,,,
01:30:40.521,62.9,78,765.4,0.04181,,,
01:30:40.523,,,,,True,1,
01:30:40.553,63.1,76,275.0,73.717139,,,
01:30:40.593,63.4,76,802.9,0.072585,,,
01:30:40.635,63.7,76,772.7,0.041413,,,
01:30:40.676,64.6,76,770.0,0.041561,,,
01:30:40.717,62.9,76,780.0,0.041025,,,
01:30:40.719,,,,,True,1,
01:30:40.750,63.1,78,275.5,73.913646,,,
01:30:40.790,63.2,78,800.4,0.072652,,,
01:30:40.832,63.6,78,770.3,0.041545,,,
01:30:40.873,63.9,78,772.5,0.041423,,,
01:30:40.914,64.4,78,777.7,0.041148,,,
01:30:40.955,64.7,78,780.1,0.041019,,,
01:30:40.996,64.9,78,776.9,0.041192,,,
01:30:41.037,65.4,78,779.2,0.041068,,,
01:30:41.078,65.7,78,777.4,0.041165,,,
01:30:41.120,66.1,78,775.8,0.041249,,,
01:30:41.163,66.2,75,735.7,0.043498,,,
01:30:41.205,64.1,75,766.8,0.041734,,,
01:30:41.207,,,,,True,1,
01:30:41.238,64.2,75,271.5,74.401799,,,
01:30:41.278,64.6,75,808.2,0.072744,,,
01:30:41.318,64.9,75,786.3,0.040696,,,
01:30:41.359,65.2,78,779.6,0.041048,,,
01:30:41.400,65.9,78,779.1,0.041074,,,
01:30:41.442,65.9,78,775.6,0.041261,,,
01:30:41.483,66.1,78,772.8,0.041408,,,
01:30:41.525,66.4,78,767.1,0.041716,,,
01:30:41.567,66.9,76,771.6,0.041475,,,
01:30:41.608,67.4,76,775.6,0.041257,,,
01:30:41.649,67.7,76,771.8,0.041464,,,
01:30:41.691,67.9,76,770.8,0.041515,,,
01:30:41.732,68.4,76,769.1,0.04161,,,
01:30:41.774,68.7,76,771.2,0.041495,,,
01:30:41.815,69.0,76,770.8,0.041518,,,
01:30:41.857,69.2,76,772.8,0.041407,,,
01:30:41.898,69.5,76,776.0,0.041238,,,
01:30:41.939,69.9,76,774.4,0.041324,,,
01:30:41.981,70.2,76,769.7,0.041577,,,
01:30:42.023,70.5,76,764.6,0.041851,,,
01:30:42.064,71.2,76,765.2,0.041817,,,
01:30:42.106,71.2,76,766.6,0.04174,,,
01:30:42.149,71.4,79,765.0,0.041832,,,
01:30:42.191,71.7,79,744.6,0.042973,,,
01:30:42.233,72.2,79,756.0,0.042326,,,
01:30:42.275,72.7,79,769.0,0.041612,,,
01:30:42.317,73.0,79,766.4,0.041755,,,
01:30:42.358,73.2,77,765.5,0.041804,,,
01:30:42.400,70.7,77,767.7,0.041681,,,
01:30:42.402,,,,,True,1,
01:30:42.432,70.9,77,276.2,75.596438,,,
01:30:42.473,71.2,77,794.7,0.072855,,,
01:30:42.515,71.4,77,766.2,0.041766,,,
01:30:42.556,71.5,79,768.4,0.041646,,,
01:30:42.598,70.2,79,764.7,0.041849,,,
01:30:42.601,,,,,True,1,
01:30:42.631,70.4,79,269.8,75.795309,,,
01:30:42.673,70.7,79,781.5,0.074312,,,
01:30:42.715,71.0,79,757.1,0.042267,,,
01:30:42.757,71.4,77,764.1,0.041882,,,
01:30:42.799,72.2,77,763.3,0.041923,,,
01:30:42.840,72.2,77,768.7,0.041629,,,
01:30:42.882,72.4,77,768.7,0.041627,,,
01:30:42.924,72.7,77,752.7,0.042512,,,
01:30:42.967,73.2,76,763.1,0.041935,,,
01:30:43.009,73.7,76,759.8,0.042118,,,
01:30:43.051,71.5,76,757.5,0.042243,,,
01:30:43.053,,,,,True,2,
01:30:43.083,71.9,76,544.8,76.247412,,,
01:30:43.125,72.0,76,782.6,0.073927,,,
01:30:43.167,72.5,77,753.1,0.04249,,,
01:30:43.210,72.8,77,756.2,0.042318,,,
01:30:43.252,73.0,77,747.9,0.042786,,,
01:30:43.295,73.2,77,755.7,0.042345,,,
01:30:43.338,73.5,77,731.3,0.043757,,,
01:30:43.381,73.8,74,747.7,0.042797,,,
01:30:43.424,74.5,74,751.5,0.042583,,,
01:30:43.467,74.8,74,750.3,0.042649,,,
01:30:43.509,75.5,74,756.9,0.04228,,,
01:30:43.551,75.5,80,759.7,0.04212,,,
01:30:43.593,75.7,80,751.6,0.042578,,,
01:30:43.637,76.0,80,741.1,0.043177,,,
01:30:43.681,76.5,80,715.0,0.044758,,,
01:30:43.724,72.5,80,748.1,0.042773,,,
01:30:43.727,,,,,True,1,
01:30:43.757,72.7,73,267.2,76.921343,,,
01:30:43.798,73.0,73,785.0,0.07444,,,
01:30:43.840,73.2,73,763.8,0.041896,,,
01:30:43.883,73.7,73,764.3,0.041871,,,
01:30:43.925,69.7,73,753.9,0.042444,,,
01:30:43.927,,,,,True,1,
01:30:43.957,69.9,77,271.8,77.121418,,,
01:30:43.998,70.0,77,795.1,0.073361,,,
01:30:44.040,70.2,77,761.1,0.042043,,,
01:30:44.082,70.5,77,762.5,0.041965,,,
01:30:44.124,71.0,77,760.8,0.042062,,,
01:30:44.166,68.0,77,763.0,0.041941,,,
01:30:44.169,,,,,True,1,
01:30:44.199,68.2,77,272.2,77.362715,,,
01:30:44.239,64.9,77,803.0,0.072911,,,
01:30:44.241,,,,,True,1,
01:30:44.271,65.1,77,282.8,77.434379,,,
01:30:44.311,65.7,77,797.5,0.071954,,,
01:30:44.352,65.9,81,776.0,0.04124,,,
01:30:44.393,65.9,81,777.1,0.041177,,,
01:30:44.435,66.2,81,775.7,0.041255,,,
01:30:44.476,66.7,81,775.9,0.04124,,,
01:30:44.517,67.1,81,774.1,0.041337,,,
01:30:44.558,67.5,76,778.0,0.041129,,,
01:30:44.599,67.9,76,776.2,0.041226,,,
01:30:44.641,68.0,76,774.7,0.041308,,,
01:30:44.683,68.4,76,769.9,0.041562,,,
01:30:44.725,68.5,76,749.3,0.042708,,,
01:30:44.768,68.7,75,758.7,0.04218,,,
01:30:44.809,69.0,75,761.8,0.042004,,,
01:30:44.851,65.2,75,762.7,0.041954,,,
01:30:44.853,,,,,True,1,
01:30:44.883,65.4,75,275.8,78.047436,,,
01:30:44.924,65.9,75,793.6,0.072953,,,
01:30:44.966,66.2,78,770.5,0.041531,,,
01:30:45.008,62.6,78,759.3,0.042143,,,
01:30:45.010,,,,,True,1,
01:30:45.041,62.7,78,270.8,78.204623,,,
01:30:45.081,62.9,78,802.2,0.073117,,,
01:30:45.123,62.9,78,768.6,0.041636,,,
01:30:45.164,63.2,77,775.9,0.041242,,,
01:30:45.207,63.7,77,752.1,0.042546,,,
01:30:45.248,64.2,77,773.7,0.041362,,,
01:30:45.289,64.6,77,775.2,0.041281,,,
01:30:45.330,64.9,77,774.8,0.041304,,,
01:30:45.372,65.2,75,773.7,0.041362,,,
01:30:45.413,65.4,75,778.6,0.041099,,,
01:30:45.454,65.6,75,777.0,0.041186,,,
01:30:45.495,65.7,75,777.6,0.041154,,,
01:30:45.536,66.1,75,776.0,0.041235,,,
01:30:45.577,66.6,76,778.9,0.041083,,,
01:30:45.619,67.1,76,767.9,0.04167,,,
01:30:45.660,67.4,76,774.3,0.041329,,,
01:30:45.702,68.0,76,767.6,0.041689,,,
01:30:45.744,68.2,76,769.1,0.041609,,,
01:30:45.786,68.2,78,769.1,0.041606,,,
01:30:45.827,68.5,78,763.3,0.041921,,,
01:30:45.869,69.0,78,767.1,0.041716,,,
01:30:45.911,69.5,78,763.6,0.041905,,,
01:30:45.952,69.9,78,771.7,0.041464,,,
01:30:45.994,67.9,78,762.4,0.041975,,,
01:30:45.997,,,,,True,1,
01:30:46.027,68.0,78,275.7,79.190511,,,
01:30:46.068,68.4,78,785.4,0.073387,,,
01:30:46.110,68.5,78,770.3,0.041542,,,
01:30:46.151,64.4,78,767.9,0.04167,,,
01:30:46.153,,,,,True,1,
01:30:46.183,64.6,78,276.1,79.347047,,,
01:30:46.224,64.7,78,800.3,0.072586,,,
01:30:46.266,65.1,78,763.7,0.041903,,,
01:30:46.308,65.6,78,762.9,0.041943,,,
01:30:46.349,65.9,77,769.6,0.041579,,,
01:30:46.390,66.4,77,769.2,0.0416,,,
01:30:46.432,65.6,77,773.8,0.041352,,,
01:30:46.434,,,,,True,1,
01:30:46.464,65.7,77,275.4,79.628073,,,
01:30:46.505,65.9,77,788.5,0.073264,,,
01:30:46.548,66.1,77,765.3,0.041815,,,
01:30:46.589,66.2,77,765.3,0.041811,,,
01:30:46.630,66.7,77,771.0,0.041504,,,
01:30:46.672,67.2,77,773.8,0.041352,,,
01:30:46.713,63.2,77,773.7,0.041362,,,
01:30:46.715,,,,,True,1,
01:30:46.748,63.4,77,275.6,79.909134,,,
01:30:46.788,63.7,77,753.3,0.075133,,,
01:30:46.830,64.2,77,769.7,0.041573,,,
01:30:46.871,64.2,77,775.8,0.041246,,,
01:30:46.912,64.4,77,779.2,0.041069,,,
01:30:46.953,64.6,77,781.0,0.040971,,,
01:30:46.994,64.9,77,782.2,0.040909,,,
01:30:47.035,65.4,77,772.9,0.041402,,,
01:30:47.076,65.9,77,781.2,0.040962,,,
01:30:47.119,66.2,77,745.4,0.042933,,,
01:30:47.161,66.9,76,772.6,0.041416,,,
01:30:47.202,67.1,76,767.3,0.041707,,,
01:30:47.244,67.2,76,763.8,0.041895,,,
01:30:47.287,67.4,76,755.3,0.042368,,,
01:30:47.329,63.6,76,764.2,0.041875,,,
01:30:47.331,,,,,True,1,
01:30:47.361,63.7,75,269.7,80.525285,,,
01:30:47.402,64.2,75,789.0,0.073924,,,
01:30:47.444,64.6,75,776.7,0.041203,,,
01:30:47.486,64.9,75,764.6,0.041855,,,
01:30:47.528,65.4,75,764.6,0.041852,,,
01:30:47.569,65.4,76,765.4,0.041807,,,
01:30:47.611,65.6,76,766.9,0.041726,,,
01:30:47.652,65.7,76,773.6,0.041364,,,
01:30:47.693,66.2,76,775.4,0.04127,,,
01:30:47.735,62.3,76,773.8,0.041357,,,
01:30:47.737,,,,,True,1,
01:30:47.767,62.4,76,274.9,80.930992,,,
01:30:47.808,62.9,76,800.3,0.072721,,,
01:30:47.849,63.2,76,768.6,0.041633,,,
01:30:47.890,63.9,76,773.5,0.04137,,,
01:30:47.932,64.1,76,778.2,0.041123,,,
01:30:47.973,64.2,78,776.1,0.041232,,,
01:30:48.014,64.4,78,774.3,0.041327,,,
01:30:48.055,64.9,78,778.4,0.04111,,,
01:30:48.096,65.6,78,779.9,0.041033,,,
01:30:48.137,65.7,78,781.1,0.040969,,,
01:30:48.179,66.1,76,775.4,0.041269,,,
01:30:48.220,66.6,76,774.4,0.041322,,,
01:30:48.261,66.6,76,776.6,0.041207,,,
01:30:48.303,63.2,76,775.0,0.041291,,,
01:30:48.305,,,,,True,1,
01:30:48.335,63.4,76,271.2,81.499034,,,
01:30:48.375,63.4,78,801.3,0.073124,,,
01:30:48.417,63.9,78,779.4,0.041059,,,
01:30:48.458,63.7,78,777.6,0.041151,,,
01:30:48.460,,,,,True,1,
01:30:48.490,63.9,78,276.8,81.653671,,,
01:30:48.530,60.1,78,800.7,0.072477,,,
01:30:48.532,,,,,True,1,
01:30:48.562,60.3,79,280.9,81.725666,,,
01:30:48.602,60.6,79,800.2,0.072033,,,
01:30:48.644,61.3,79,774.1,0.04134,,,
01:30:48.686,61.4,79,763.9,0.041888,,,
01:30:48.727,61.8,79,768.5,0.041638,,,
01:30:48.769,61.9,76,767.2,0.04171,,,
01:30:48.810,58.1,76,770.2,0.041548,,,
01:30:48.813,,,,,True,1,
01:30:48.843,58.3,76,273.9,82.006626,,,
01:30:48.883,59.1,76,806.8,0.072524,,,
01:30:48.924,59.4,76,783.1,0.040864,,,
01:30:48.965,59.6,77,781.7,0.040939,,,
01:30:49.006,60.1,77,776.8,0.041197,,,
01:30:49.047,60.1,77,781.5,0.040948,,,
01:30:49.088,60.3,77,782.5,0.040894,,,
01:30:49.129,60.3,77,778.7,0.041096,,,
01:30:49.170,60.8,76,782.2,0.04091,,,
01:30:49.211,60.9,76,783.8,0.040828,,,
01:30:49.251,61.4,76,782.9,0.040876,,,
01:30:49.292,61.8,76,784.4,0.040797,,,
01:30:49.333,62.4,76,782.9,0.040876,,,
01:30:49.374,62.6,76,784.3,0.0408,,,
01:30:49.415,62.9,76,783.7,0.040831,,,
01:30:49.456,63.1,76,780.8,0.040983,,,
01:30:49.497,63.6,76,778.8,0.041088,,,
01:30:49.538,64.4,76,779.3,0.041062,,,
01:30:49.579,64.7,76,779.1,0.041073,,,
01:30:49.621,64.9,76,769.1,0.041609,,,
01:30:49.662,65.4,76,771.4,0.041483,,,
01:30:49.704,65.4,76,774.8,0.041299,,,
01:30:49.747,65.6,79,771.2,0.041494,,,
01:30:49.788,61.3,79,744.4,0.042985,,,
01:30:49.790,,,,,True,1,
01:30:49.820,61.4,79,271.9,82.984293,,,
01:30:49.861,61.9,79,802.4,0.072975,,,
01:30:49.902,62.1,79,777.7,0.041147,,,
01:30:49.947,62.6,76,780.5,0.041,,,
