ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:24:03.800,26.2,46,424.2,31.668954,,,
22:24:03.876,17.6,46,1759.8,0.127913,,,
22:24:03.879,,,,,True,1,
22:24:03.957,17.7,55,417.1,31.825915,,,
22:24:04.029,17.9,55,1976.6,0.153091,,,
22:24:04.094,18.1,55,1974.8,0.064631,,,
22:24:04.168,9.2,52,1804.4,0.073121,,,
22:24:04.172,,,,,True,34,
22:24:04.264,10.6,52,5188.5,32.132828,,,
22:24:04.331,10.6,51,2119.4,0.162491,,,
22:24:04.397,10.8,51,1904.0,0.067933,,,
22:24:04.463,12.4,51,1935.4,0.066257,,,
22:24:04.527,12.6,51,2025.8,0.063478,,,
22:24:04.585,12.7,51,2356.1,0.059138,,,
22:24:04.651,12.6,51,2110.5,0.064283,,,
22:24:04.713,12.7,51,1817.3,0.062249,,,
22:24:04.775,13.8,52,2090.6,0.062699,,,
22:24:04.839,13.8,52,1779.3,0.06423,,,
22:24:04.842,,,,,True,1,
22:24:04.895,13.8,52,353.0,32.762901,,,
22:24:04.963,13.9,52,2033.4,0.123774,,,
22:24:05.026,13.5,52,2079.3,0.063101,,,
22:24:05.029,,,,,True,1,
22:24:05.078,13.5,52,318.8,32.945675,,,
22:24:05.147,13.6,49,1978.9,0.12027,,,
22:24:05.212,13.5,49,1965.4,0.064814,,,
22:24:05.214,,,,,True,1,
22:24:05.261,13.5,49,456.0,33.129154,,,
22:24:05.262,,,,,True,1,
22:24:05.318,13.8,49,446.5,33.185389,,,
22:24:05.388,13.9,53,1983.0,0.176705,,,
22:24:05.453,14.0,53,1994.5,0.064612,,,
22:24:05.515,14.0,53,2126.9,0.062313,,,
22:24:05.577,14.1,50,1808.2,0.062086,,,
22:24:05.642,14.2,50,1982.4,0.064542,,,
22:24:05.705,14.1,50,2054.2,0.063474,,,
22:24:05.764,15.6,54,1623.3,0.058856,,,
22:24:05.828,15.6,54,2058.8,0.063321,,,
22:24:05.885,15.8,54,1661.8,0.057994,,,
22:24:05.953,15.9,51,1812.1,0.067368,,,
22:24:06.164,17.2,14,1307.2,0.211375,,,
22:24:06.231,17.4,14,1875.3,0.066835,,,
22:24:06.297,16.8,14,1903.3,0.066154,,,
22:24:06.300,,,,,True,1,
22:24:06.354,16.9,49,234.2,34.221774,,,
22:24:06.429,16.7,49,1870.4,0.131285,,,
22:24:06.494,16.8,49,1676.0,0.065655,,,
22:24:06.640,16.5,40,2067.7,0.145498,,,
22:24:06.642,,,,,True,1,
22:24:06.692,16.6,40,310.5,34.559591,,,
22:24:06.768,16.8,38,1780.2,0.127949,,,
22:24:06.832,16.6,38,2009.0,0.063794,,,
22:24:06.834,,,,,True,1,
22:24:06.889,16.6,38,316.4,34.756812,,,
22:24:06.957,16.8,49,2018.5,0.125911,,,
22:24:07.022,16.7,49,2072.8,0.064588,,,
22:24:07.084,16.8,49,1789.3,0.062069,,,
22:24:07.086,,,,,True,1,
22:24:07.142,17.0,47,312.8,35.009701,,,
22:24:07.212,17.2,47,1950.9,0.127954,,,
22:24:07.275,17.0,47,2052.5,0.063759,,,
22:24:07.338,17.2,57,1817.0,0.062751,,,
22:24:07.402,18.4,57,1990.2,0.063972,,,
22:24:07.406,,,,,True,1,
22:24:07.454,18.3,57,391.3,35.321929,,,
22:24:07.511,18.4,57,1786.9,0.108813,,,
22:24:07.514,,,,,True,1,
22:24:07.564,18.2,51,380.6,35.43121,,,
22:24:07.620,19.4,51,1819.8,0.108854,,,
22:24:07.683,19.6,51,2016.9,0.063247,,,
22:24:07.746,19.7,53,2026.8,0.063074,,,
22:24:07.809,19.5,53,2143.6,0.062299,,,
22:24:07.865,19.5,53,1727.4,0.056486,,,
22:24:07.930,19.1,56,2048.4,0.06265,,,
22:24:07.933,,,,,True,2,
22:24:07.987,19.3,56,654.9,35.854042,,,
22:24:08.057,19.5,56,1982.7,0.12921,,,
22:24:08.120,19.6,56,2028.1,0.063348,,,
22:24:08.182,19.1,49,2087.0,0.061959,,,
22:24:08.185,,,,,True,1,
22:24:08.234,19.2,49,259.7,36.101965,,,
22:24:08.292,19.4,49,2218.5,0.110587,,,
22:24:08.353,19.3,55,2145.6,0.060712,,,
22:24:08.411,19.5,55,1701.1,0.057277,,,
22:24:08.475,19.1,55,1993.9,0.064241,,,
22:24:08.478,,,,,True,2,
22:24:08.525,19.3,55,865.0,36.392527,,,
22:24:08.594,19.5,53,1994.2,0.119303,,,
22:24:08.658,19.4,53,2045.0,0.063146,,,
22:24:08.715,20.8,53,1729.7,0.057768,,,
22:24:08.780,22.2,52,1979.1,0.064858,,,
22:24:08.846,22.2,52,1969.7,0.065604,,,
22:24:08.908,22.0,52,2097.9,0.062317,,,
22:24:08.965,21.9,53,1731.6,0.056891,,,
22:24:08.968,,,,,True,1,
22:24:09.018,21.7,53,384.2,36.885417,,,
22:24:09.081,21.7,53,1799.4,0.116565,,,
22:24:09.084,,,,,True,1,
22:24:09.141,21.7,49,313.7,37.008076,,,
22:24:09.210,21.6,49,1999.0,0.128284,,,
22:24:09.213,,,,,True,1,
22:24:09.259,21.7,49,454.3,37.126468,,,
22:24:09.331,21.9,58,1931.7,0.121164,,,
22:24:09.395,21.7,58,2073.7,0.064067,,,
22:24:09.447,21.7,58,2001.2,0.05261,,,
22:24:09.507,21.9,58,1985.0,0.059191,,,
22:24:09.573,21.6,55,1909.5,0.066263,,,
22:24:09.576,,,,,True,2,
22:24:09.630,21.8,55,669.1,37.496894,,,
22:24:09.700,21.3,55,2039.1,0.126749,,,
22:24:09.703,,,,,True,1,
22:24:09.751,21.4,46,306.2,37.61808,,,
22:24:09.820,21.3,46,1958.9,0.120816,,,
22:24:09.822,,,,,True,1,
22:24:09.873,21.1,46,394.2,37.740516,,,
22:24:09.942,21.4,55,1721.1,0.121171,,,
22:24:10.005,21.3,55,2054.8,0.063065,,,
22:24:10.062,22.6,55,1681.0,0.057793,,,
22:24:10.129,23.3,49,2067.6,0.063453,,,
22:24:10.132,,,,,True,1,
22:24:10.174,23.4,49,293.5,38.040754,,,
22:24:10.238,23.5,49,2220.3,0.112865,,,
22:24:10.301,23.7,49,2013.9,0.061852,,,
22:24:10.365,23.5,57,2006.4,0.064146,,,
22:24:10.367,,,,,True,1,
22:24:10.416,23.6,57,425.7,38.282571,,,
22:24:10.487,23.5,57,1963.8,0.121375,,,
22:24:10.489,,,,,True,1,
22:24:10.537,23.7,48,438.5,38.403949,,,
22:24:10.610,23.2,48,2051.9,0.123117,,,
22:24:10.669,23.5,48,1688.2,0.058862,,,
22:24:10.733,23.3,55,2020.0,0.06439,,,
22:24:10.797,23.1,55,1769.9,0.064618,,,
22:24:10.800,,,,,True,1,
22:24:10.848,23.2,55,446.5,38.71441,,,
22:24:10.918,22.9,55,1972.0,0.12077,,,
22:24:10.921,,,,,True,2,
22:24:10.968,23.1,50,912.5,38.834518,,,
22:24:11.036,22.9,50,2069.1,0.117664,,,
22:24:11.100,23.1,50,1715.7,0.064348,,,
22:24:11.163,22.9,55,2075.0,0.063398,,,
22:24:11.166,,,,,True,1,
22:24:11.212,23.0,55,342.4,39.078808,,,
22:24:11.268,23.1,55,2385.7,0.1057,,,
22:24:11.270,,,,,True,1,
22:24:11.313,24.4,55,502.7,39.180236,,,
22:24:11.373,24.4,55,2376.9,0.10434,,,
22:24:11.438,24.4,55,1837.1,0.064361,,,
22:24:11.502,25.5,55,2032.5,0.064131,,,
22:24:11.562,25.1,55,1626.0,0.059373,,,
22:24:11.565,,,,,True,2,
22:24:11.613,25.3,55,875.3,39.479288,,,
22:24:11.684,25.5,55,1932.4,0.122981,,,
22:24:11.750,25.6,51,1936.3,0.065381,,,
22:24:11.812,25.3,51,2139.6,0.062053,,,
22:24:11.877,25.4,51,1774.5,0.064852,,,
22:24:11.942,25.0,53,1962.4,0.065412,,,
22:24:11.944,,,,,True,2,
22:24:11.999,25.2,53,656.5,39.865938,,,
22:24:12.070,25.0,53,1950.1,0.127696,,,
22:24:12.073,,,,,True,1,
22:24:12.121,25.2,53,438.5,39.987416,,,
22:24:12.190,18.0,51,1998.4,0.12058,,,
22:24:12.192,,,,,True,1,
22:24:12.265,18.0,51,385.8,40.131124,,,
22:24:12.328,18.3,57,1757.3,0.137999,,,
22:24:12.393,18.3,57,1974.8,0.06417,,,
22:24:12.615,10.7,34,339.7,0.221011,,,
22:24:12.619,,,,,True,30,
22:24:12.705,11.9,34,4778.4,40.570954,,,
22:24:12.775,12.0,32,1901.8,0.161819,,,
22:24:12.845,12.3,32,1900.3,0.069175,,,
22:24:12.909,12.3,32,2048.0,0.063852,,,
22:24:12.972,13.6,49,1984.1,0.064085,,,
22:24:13.037,13.8,49,1977.8,0.065001,,,
22:24:13.041,,,,,True,1,
22:24:13.089,13.9,49,346.6,40.953798,,,
22:24:13.160,13.8,54,1850.1,0.122846,,,
22:24:13.223,13.9,54,1773.2,0.062571,,,
22:24:13.288,14.6,54,1973.9,0.065057,,,
22:24:13.355,14.6,47,1658.4,0.06663,,,
22:24:13.357,,,,,True,1,
22:24:13.406,14.7,47,445.4,41.271494,,,
22:24:13.483,14.7,47,1864.7,0.128443,,,
22:24:13.486,,,,,True,1,
22:24:13.536,14.5,47,450.3,41.401145,,,
22:24:13.609,14.7,47,1698.2,0.125159,,,
22:24:13.676,14.6,47,1899.2,0.067948,,,
22:24:13.746,14.4,50,1735.8,0.06915,,,
22:24:13.748,,,,,True,1,
22:24:13.796,14.6,50,434.4,41.660915,,,
22:24:13.869,14.7,50,1822.6,0.123653,,,
22:24:13.935,15.0,52,1937.3,0.066377,,,
22:24:14.003,15.1,52,1805.2,0.06843,,,
22:24:14.073,15.3,52,1841.0,0.069271,,,
22:24:14.139,15.3,48,1995.1,0.066056,,,
22:24:14.200,15.4,48,1961.6,0.062194,,,
22:24:14.264,15.5,48,1996.8,0.063152,,,
22:24:14.332,15.4,52,2152.4,0.067959,,,
22:24:14.390,16.7,52,1736.5,0.057518,,,
22:24:14.458,16.6,52,1944.4,0.06803,,,
22:24:14.518,17.8,52,1593.9,0.060139,,,
22:24:14.586,18.0,49,1840.0,0.068084,,,
22:24:14.652,17.7,49,1960.0,0.066086,,,
22:24:14.655,,,,,True,2,
22:24:14.703,17.8,49,899.1,42.567799,,,
22:24:14.773,17.4,54,2082.5,0.120884,,,
22:24:14.836,17.5,54,1795.2,0.063027,,,
22:24:14.900,17.1,54,2088.5,0.063412,,,
22:24:14.902,,,,,True,1,
22:24:14.952,17.2,46,309.5,42.81698,,,
22:24:15.022,17.1,46,2006.1,0.122605,,,
22:24:15.086,16.9,46,1767.2,0.063784,,,
22:24:15.088,,,,,True,1,
22:24:15.139,16.8,48,389.1,43.004274,,,
22:24:15.207,16.9,48,1775.5,0.121756,,,
22:24:15.271,16.9,48,2077.1,0.063382,,,
22:24:15.334,16.9,55,1792.9,0.063172,,,
22:24:15.337,,,,,True,1,
22:24:15.387,16.7,55,436.1,43.251851,,,
22:24:15.458,16.8,55,1715.4,0.124047,,,
22:24:15.530,17.0,47,1867.8,0.071381,,,
22:24:15.596,17.1,47,1923.7,0.065938,,,
22:24:15.654,17.1,47,1751.4,0.058435,,,
22:24:15.657,,,,,True,1,
22:24:15.708,17.2,47,442.9,43.572989,,,
22:24:15.778,17.1,50,2022.5,0.123913,,,
22:24:15.781,,,,,True,1,
22:24:15.832,16.9,50,366.7,43.696604,,,
22:24:15.898,18.1,50,1664.6,0.120379,,,
22:24:15.967,19.2,52,1894.8,0.068498,,,
22:24:15.970,,,,,True,1,
22:24:16.021,19.0,52,377.7,43.885855,,,
22:24:16.087,19.2,52,1699.3,0.120392,,,
22:24:16.150,18.9,47,2053.7,0.062646,,,
22:24:16.223,19.0,47,1750.5,0.07292,,,
22:24:16.288,18.9,47,1885.9,0.065426,,,
22:24:16.291,,,,,True,1,
22:24:16.341,18.8,47,378.5,44.205962,,,
22:24:16.407,18.9,47,1733.7,0.118297,,,
22:24:16.474,19.0,47,1847.6,0.067337,,,
22:24:16.540,18.9,52,1942.8,0.066239,,,
22:24:16.542,,,,,True,1,
22:24:16.598,19.0,52,323.5,44.462586,,,
22:24:16.669,19.3,52,1892.7,0.128547,,,
22:24:16.734,19.5,53,1947.9,0.065584,,,
22:24:16.800,19.3,53,1952.7,0.065641,,,
22:24:16.862,18.9,53,1761.9,0.061625,,,
22:24:16.864,,,,,True,2,
22:24:16.919,19.1,53,673.9,44.783304,,,
22:24:16.988,19.1,49,2088.6,0.126086,,,
22:24:17.051,19.3,49,1812.8,0.06319,,,
22:24:17.120,19.5,49,1743.4,0.068868,,,
22:24:17.185,20.7,49,1982.3,0.06484,,,
22:24:17.253,20.8,49,1776.4,0.068548,,,
22:24:17.321,20.7,49,2024.6,0.067146,,,
22:24:17.382,21.5,49,1773.0,0.062182,,,
22:24:17.385,,,,,True,1,
22:24:17.442,21.7,49,304.8,45.30619,,,
22:24:17.513,21.4,49,2012.4,0.130793,,,
22:24:17.517,,,,,True,1,
22:24:17.567,21.4,48,286.2,45.431515,,,
22:24:17.637,21.4,48,2004.6,0.123741,,,
22:24:17.639,,,,,True,1,
22:24:17.688,21.2,48,469.3,45.552509,,,
22:24:17.761,21.3,52,1729.0,0.123739,,,
22:24:17.826,21.4,52,1931.3,0.065714,,,
22:24:17.891,21.5,52,1941.0,0.064983,,,
22:24:17.958,21.7,51,1884.3,0.066802,,,
22:24:18.024,21.2,51,1968.3,0.06517,,,
22:24:18.026,,,,,True,3,
22:24:18.082,21.4,51,956.1,45.946063,,,
22:24:18.214,21.3,49,674.3,0.190272,,,
22:24:18.217,,,,,True,1,
22:24:18.270,21.5,49,334.8,46.134791,,,
22:24:18.340,21.5,36,1956.9,0.126311,,,
22:24:18.342,,,,,True,1,
22:24:18.394,21.1,36,368.8,46.258167,,,
22:24:18.465,21.4,36,1607.2,0.12514,,,
22:24:18.538,21.6,49,1723.9,0.073265,,,
22:24:18.605,21.4,49,2031.6,0.066075,,,
22:24:18.669,22.1,49,1776.5,0.064215,,,
22:24:18.672,,,,,True,2,
22:24:18.722,23.2,49,871.5,46.586275,,,
22:24:18.793,23.1,46,1928.8,0.124675,,,
22:24:18.857,23.3,46,1682.6,0.0639,,,
22:24:18.926,23.1,52,1962.9,0.065611,,,
22:24:18.928,,,,,True,1,
22:24:18.978,23.2,52,422.3,46.842293,,,
22:24:19.049,23.2,52,1936.3,0.126168,,,
22:24:19.052,,,,,True,1,
22:24:19.107,23.2,52,322.7,46.970925,,,
22:24:19.176,23.4,51,1984.5,0.127325,,,
22:24:19.241,23.6,51,1970.5,0.06521,,,
22:24:19.307,23.2,51,2000.3,0.064947,,,
22:24:19.368,23.1,49,1747.1,0.061353,,,
22:24:19.370,,,,,True,1,
22:24:19.421,22.9,49,402.5,47.284389,,,
22:24:19.490,22.5,49,1720.4,0.122105,,,
22:24:19.492,,,,,True,2,
22:24:19.708,22.5,49,780.0,47.571845,,,
22:24:19.770,22.6,10,1699.8,0.279906,,,
22:24:19.836,22.8,10,1939.9,0.066674,,,
22:24:19.839,,,,,True,1,
22:24:19.887,22.9,10,459.2,47.750376,,,
22:24:19.958,22.5,54,2027.8,0.121491,,,
22:24:19.960,,,,,True,1,
22:24:20.010,22.6,54,271.9,47.873772,,,
22:24:20.076,22.3,54,2257.0,0.118078,,,
22:24:20.078,,,,,True,1,
22:24:20.126,22.4,48,365.4,47.987949,,,
22:24:20.198,22.5,48,1672.7,0.121861,,,
22:24:20.268,23.7,48,1587.5,0.069345,,,
22:24:20.326,24.4,52,2242.1,0.058746,,,
22:24:20.386,24.1,52,1824.4,0.05952,,,
22:24:20.388,,,,,True,2,
22:24:20.436,24.2,52,893.0,48.299486,,,
22:24:20.507,24.1,52,2004.1,0.121251,,,
22:24:20.568,24.2,50,1741.9,0.061458,,,
22:24:20.638,24.5,50,1821.6,0.070278,,,
22:24:20.706,24.3,50,1971.5,0.067202,,,
22:24:20.765,23.9,49,1720.2,0.059604,,,
22:24:20.768,,,,,True,2,
22:24:20.825,24.1,49,603.3,48.688727,,,
22:24:20.896,23.4,49,1945.9,0.130381,,,
22:24:20.899,,,,,True,1,
22:24:20.948,23.5,49,266.1,48.811272,,,
22:24:21.018,23.5,49,1939.0,0.122672,,,
22:24:21.020,,,,,True,1,
22:24:21.077,23.6,49,316.3,48.940001,,,
22:24:21.151,23.8,51,1854.8,0.13255,,,
22:24:21.217,24.1,51,1967.3,0.065782,,,
22:24:21.283,12.0,51,2033.0,0.064872,,,
22:24:21.286,,,,,True,25,
22:24:21.364,13.0,59,5905.2,49.226753,,,
22:24:21.367,,,,,True,1,
22:24:21.420,13.0,59,346.6,49.28266,,,
22:24:21.497,13.1,59,1757.2,0.215459,,,
22:24:21.500,,,,,True,1,
22:24:21.548,13.3,48,432.5,49.410042,,,
22:24:21.617,13.5,48,2010.3,0.12026,,,
22:24:21.679,13.3,48,2121.7,0.061824,,,
22:24:21.737,13.5,56,1698.4,0.057761,,,
22:24:21.802,13.4,56,1996.4,0.064459,,,
22:24:21.804,,,,,True,1,
22:24:21.856,14.4,56,365.8,49.717758,,,
22:24:21.925,14.6,51,1963.7,0.124008,,,
22:24:21.987,14.5,51,2117.9,0.062197,,,
22:24:22.043,15.5,51,1804.0,0.055302,,,
22:24:22.102,15.5,51,1649.7,0.058738,,,
22:24:22.104,,,,,True,1,
22:24:22.154,15.3,52,441.6,50.016268,,,
22:24:22.226,15.1,52,1744.6,0.123731,,,
22:24:22.228,,,,,True,1,
22:24:22.276,15.3,52,425.7,50.138358,,,
22:24:22.348,15.5,47,1951.1,0.122198,,,
22:24:22.412,15.5,47,1983.3,0.064158,,,
22:24:22.470,15.4,47,1738.8,0.057968,,,
22:24:22.472,,,,,True,1,
22:24:22.525,15.2,52,386.1,50.385297,,,
22:24:22.592,15.4,52,1719.5,0.122203,,,
22:24:22.656,15.2,52,2055.9,0.064138,,,
22:24:22.728,15.3,50,1624.1,0.072172,,,
22:24:22.731,,,,,True,1,
22:24:22.783,15.5,50,401.2,50.645134,,,
22:24:22.848,15.7,50,1985.4,0.119977,,,
22:24:22.913,15.9,50,2006.5,0.064991,,,
22:24:22.978,16.1,49,1953.3,0.065273,,,
22:24:23.043,16.0,49,2044.9,0.063688,,,
22:24:23.100,16.2,49,1698.0,0.057999,,,
22:24:23.164,16.1,55,2063.7,0.063653,,,
22:24:23.223,16.3,55,1644.8,0.058824,,,
22:24:23.287,17.4,55,1970.1,0.064888,,,
22:24:23.356,17.2,51,1962.5,0.06865,,,
22:24:23.359,,,,,True,1,
22:24:23.402,18.2,51,321.5,51.26359,,,
22:24:23.475,17.5,51,1879.9,0.118815,,,
22:24:23.478,,,,,True,2,
22:24:23.532,17.7,49,541.5,51.394229,,,
22:24:23.604,17.5,49,1875.1,0.129337,,,
22:24:23.607,,,,,True,2,
22:24:23.659,17.6,49,809.1,51.520479,,,
22:24:23.732,17.7,49,1891.6,0.127891,,,
22:24:23.799,17.1,49,1949.3,0.066682,,,
22:24:23.801,,,,,True,1,
22:24:23.856,17.3,49,250.7,51.717441,,,
22:24:23.928,17.2,46,2072.3,0.129675,,,
22:24:24.000,17.0,46,1530.8,0.071106,,,
22:24:24.003,,,,,True,1,
22:24:24.051,16.8,46,373.1,51.912329,,,
22:24:24.114,16.9,46,1804.4,0.114432,,,
22:24:24.178,17.2,47,1988.0,0.06455,,,
22:24:24.241,17.2,47,2049.4,0.062515,,,
22:24:24.299,17.4,47,1666.1,0.058179,,,
22:24:24.363,17.2,56,2077.6,0.063366,,,
22:24:24.421,17.4,56,1666.2,0.058077,,,
22:24:24.486,17.3,56,1996.8,0.065268,,,
22:24:24.489,,,,,True,1,
22:24:24.534,17.1,48,486.9,52.395264,,,
22:24:24.607,17.1,48,1809.1,0.120432,,,
22:24:24.609,,,,,True,1,
22:24:24.656,17.3,48,451.7,52.517735,,,
22:24:24.727,18.4,55,2016.7,0.120609,,,
22:24:24.791,18.0,55,2100.8,0.064119,,,
22:24:24.794,,,,,True,2,
22:24:24.837,18.1,55,627.4,52.698899,,,
22:24:24.907,19.1,55,1966.6,0.115228,,,
22:24:24.971,19.3,50,2002.5,0.06426,,,
22:24:25.033,18.9,50,2134.1,0.062293,,,
22:24:25.091,18.8,50,1653.9,0.058326,,,
22:24:25.093,,,,,True,1,
22:24:25.139,18.9,53,474.7,53.00066,,,
22:24:25.211,18.8,53,2122.7,0.12006,,,
22:24:25.273,18.9,53,1827.9,0.062237,,,
22:24:25.337,18.9,52,2027.4,0.063764,,,
22:24:25.340,,,,,True,1,
22:24:25.386,19.0,52,452.9,53.247549,,,
22:24:25.457,19.3,52,2002.5,0.119542,,,
22:24:25.524,19.5,55,1910.7,0.065313,,,
22:24:25.588,19.8,55,2020.9,0.065898,,,
22:24:25.652,19.3,55,2094.1,0.063791,,,
22:24:25.654,,,,,True,1,
22:24:25.690,19.4,55,439.7,53.550931,,,
22:24:25.757,19.5,55,2057.4,0.105513,,,
22:24:25.816,19.6,55,1648.5,0.058954,,,
22:24:25.879,19.5,55,2084.3,0.062783,,,
22:24:25.936,20.7,53,1685.5,0.05747,,,
22:24:26.000,20.9,53,2003.0,0.063508,,,
22:24:26.064,21.1,53,1988.0,0.063954,,,
22:24:26.127,20.8,53,2054.2,0.063149,,,
22:24:26.129,,,,,True,1,
22:24:26.174,20.7,53,503.2,54.035462,,,
22:24:26.242,21.3,53,1779.6,0.114947,,,
22:24:26.244,,,,,True,1,
22:24:26.301,21.5,53,313.9,54.161977,,,
22:24:26.369,21.0,50,2083.9,0.126539,,,
22:24:26.371,,,,,True,1,
22:24:26.418,21.0,50,338.2,54.278912,,,
22:24:26.488,21.3,50,1956.9,0.119351,,,
22:24:26.554,21.1,50,1876.4,0.066621,,,
22:24:26.613,20.9,50,1725.9,0.058157,,,
22:24:26.615,,,,,True,1,
22:24:26.663,21.1,50,444.7,54.523758,,,
22:24:26.734,21.3,52,1956.5,0.120768,,,
22:24:26.798,20.5,52,1966.5,0.064901,,,
22:24:26.801,,,,,True,4,
22:24:26.850,20.7,52,1702.0,54.710722,,,
22:24:26.920,20.9,52,1987.8,0.121246,,,
22:24:26.922,,,,,True,1,
22:24:27.136,21.0,6,48.3,54.997245,,,
22:24:27.217,20.9,6,1990.2,0.297316,,,
22:24:27.220,,,,,True,1,
22:24:27.267,21.1,6,447.2,55.127915,,,
22:24:27.335,20.8,54,2062.6,0.117798,,,
22:24:27.394,21.0,54,1625.4,0.059521,,,
22:24:27.459,20.8,54,2026.3,0.064469,,,
22:24:27.518,21.4,54,1664.8,0.058629,,,
22:24:27.521,,,,,True,2,
22:24:27.566,21.3,51,982.3,55.427067,,,
22:24:27.633,21.4,51,1793.6,0.115781,,,
22:24:27.701,22.4,51,1845.1,0.067441,,,
22:24:27.764,22.0,53,2074.7,0.063108,,,
22:24:27.766,,,,,True,1,
22:24:27.801,22.1,53,424.9,55.662369,,,
22:24:27.869,22.2,53,1970.4,0.105397,,,
22:24:27.936,22.3,54,1881.4,0.066713,,,
22:24:28.001,22.6,54,1969.0,0.065457,,,
22:24:28.067,22.8,54,1940.8,0.065134,,,
22:24:28.132,22.6,54,2002.5,0.065485,,,
22:24:28.134,,,,,True,1,
22:24:28.177,22.8,54,437.9,56.038607,,,
22:24:28.233,22.2,54,2496.0,0.102678,,,
22:24:28.235,,,,,True,2,
22:24:28.274,22.3,54,745.2,56.135635,,,
22:24:28.331,22.0,60,2449.4,0.097287,,,
22:24:28.332,,,,,True,1,
22:24:28.372,22.3,60,371.7,56.232963,,,
22:24:28.441,22.0,60,2039.5,0.108416,,,
22:24:28.443,,,,,True,1,
22:24:28.491,22.1,60,270.2,56.351878,,,
22:24:28.561,22.3,56,1940.4,0.120838,,,
22:24:28.627,22.0,56,1923.1,0.065781,,,
22:24:28.629,,,,,True,2,
22:24:28.675,21.9,56,969.0,56.536024,,,
22:24:28.748,22.0,47,1777.6,0.121793,,,
22:24:28.814,22.0,47,1996.3,0.065177,,,
22:24:28.817,,,,,True,1,
22:24:28.864,22.1,47,439.0,56.724183,,,
22:24:28.935,23.9,53,1972.7,0.12089,,,
22:24:28.998,23.1,53,2057.7,0.063629,,,
22:24:29.001,,,,,True,1,
22:24:29.040,23.2,53,372.6,56.90081,,,
22:24:29.108,23.4,53,1971.5,0.110093,,,
22:24:29.174,23.3,54,1857.5,0.065671,,,
22:24:29.239,23.5,54,1933.9,0.06451,,,
22:24:29.304,23.5,54,1886.8,0.064843,,,
22:24:29.368,23.1,55,1922.0,0.064928,,,
22:24:29.434,22.3,55,1856.7,0.065463,,,
22:24:29.498,22.5,55,1852.3,0.06428,,,
22:24:29.563,22.9,54,1845.9,0.064248,,,
22:24:29.625,22.7,54,1878.9,0.062938,,,
22:24:29.690,17.6,54,1836.2,0.063288,,,
22:24:29.749,12.0,52,1271.1,0.061197,,,
22:24:29.802,12.1,52,1428.8,0.052473,,,
22:24:29.855,12.1,52,1407.4,0.053196,,,
22:24:29.908,12.2,52,1340.0,0.053503,,,
22:24:29.962,11.9,56,1349.7,0.052561,,,
22:24:30.017,11.8,56,1314.1,0.055683,,,
22:24:30.066,11.8,56,1496.9,0.049817,,,
22:24:30.113,11.9,56,1500.2,0.046881,,,
22:24:30.163,11.9,60,1329.1,0.049377,,,
22:24:30.216,11.5,60,1292.1,0.053077,,,
22:24:30.272,11.4,60,1209.5,0.056288,,,
22:24:30.325,11.5,59,1244.8,0.052888,,,
22:24:30.377,11.3,59,1216.3,0.051768,,,
22:24:30.426,11.4,59,1323.5,0.049326,,,
22:24:30.483,11.2,59,1092.2,0.056937,,,
22:24:30.538,10.7,52,1099.0,0.054672,,,
22:24:30.587,10.8,52,1241.4,0.049741,,,
22:24:30.641,10.9,52,1170.7,0.052917,,,
22:24:30.690,10.9,52,1266.9,0.049762,,,
22:24:30.739,10.9,54,1255.9,0.048733,,,
22:24:30.788,10.8,54,1254.3,0.049236,,,
22:24:30.836,10.7,54,1293.9,0.048155,,,
22:24:30.885,10.8,54,1196.1,0.048787,,,
22:24:30.932,10.6,58,1297.5,0.046744,,,
22:24:30.977,10.2,58,1347.6,0.0455,,,
22:24:31.025,9.8,58,1186.2,0.04764,,,
22:24:31.071,9.4,58,1218.5,0.045887,,,
22:24:31.116,9.5,58,1160.7,0.045062,,,
22:24:31.162,9.1,59,1118.1,0.045561,,,
22:24:31.207,9.1,59,1077.7,0.045509,,,
22:24:31.251,8.9,59,1123.4,0.043877,,,
22:24:31.296,8.7,59,1030.4,0.045468,,,
22:24:31.342,8.7,62,1076.1,0.045229,,,
22:24:31.387,8.5,62,1087.3,0.045265,,,
22:24:31.434,8.5,62,949.0,0.047724,,,
22:24:31.486,8.2,62,915.0,0.051713,,,
22:24:31.534,8.4,58,932.6,0.04833,,,
22:24:31.579,8.2,58,1124.7,0.043923,,,
22:24:31.623,7.8,58,1049.3,0.044762,,,
22:24:31.666,7.8,58,1052.8,0.043139,,,
22:24:31.709,7.5,58,1032.3,0.042188,,,
22:24:31.751,7.3,60,951.1,0.042368,,,
22:24:31.794,7.3,60,890.3,0.043089,,,
22:24:31.841,7.1,60,760.5,0.046808,,,
22:24:31.883,7.3,60,942.4,0.042617,,,
22:24:31.934,7.4,61,812.1,0.050365,,,
22:24:31.975,7.4,61,955.9,0.041592,,,
22:24:32.017,7.2,61,954.8,0.041602,,,
22:24:32.059,7.2,61,908.8,0.041682,,,
22:24:32.105,7.0,61,871.3,0.045995,,,
22:24:32.149,6.7,63,839.3,0.044636,,,
22:24:32.190,6.2,63,920.3,0.04107,,,
22:24:32.235,6.3,63,784.2,0.044549,,,
22:24:32.275,6.3,63,869.5,0.04069,,,
22:24:32.316,6.4,63,883.7,0.040308,,,
22:24:32.356,6.3,63,882.9,0.040395,,,
