ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
21:53:25.870,8.2,51,325.8,24.687841,,,
21:53:25.923,8.0,55,1332.1,0.103483,,,
21:53:25.925,,,,,True,1,
21:53:25.973,8.1,55,366.8,24.789785,,,
21:53:26.024,8.1,55,1347.8,0.101049,,,
21:53:26.071,8.2,55,1329.9,0.047729,,,
21:53:26.120,8.3,56,1342.0,0.048376,,,
21:53:26.168,8.3,56,1352.0,0.048012,,,
21:53:26.215,9.2,56,1357.1,0.047072,,,
21:53:26.262,9.3,56,1366.9,0.04656,,,
21:53:26.310,9.4,56,1279.4,0.048826,,,
21:53:26.361,9.6,56,1245.2,0.050457,,,
21:53:26.411,9.7,56,1254.0,0.050421,,,
21:53:26.462,9.7,56,1246.9,0.050647,,,
21:53:26.507,9.6,56,1554.8,0.045955,,,
21:53:26.562,9.6,56,1231.8,0.054646,,,
21:53:26.610,9.6,56,1330.1,0.048195,,,
21:53:26.661,10.1,56,1320.4,0.050035,,,
21:53:26.711,10.2,56,1278.2,0.050601,,,
21:53:26.761,10.2,55,1325.4,0.049279,,,
21:53:26.804,10.2,55,1578.9,0.044055,,,
21:53:26.853,9.9,55,1378.7,0.048824,,,
21:53:26.855,,,,,True,1,
21:53:26.902,9.9,55,340.4,25.719458,,,
21:53:26.953,10.0,58,1314.8,0.099981,,,
21:53:27.004,10.1,58,1216.9,0.05068,,,
21:53:27.055,10.2,58,1279.3,0.05157,,,
21:53:27.106,11.0,58,1241.0,0.050566,,,
21:53:27.157,11.1,54,1266.7,0.050402,,,
21:53:27.205,11.3,54,1325.1,0.048344,,,
21:53:27.261,11.4,54,1220.3,0.055941,,,
21:53:27.310,11.5,54,1326.4,0.049079,,,
21:53:27.358,11.6,54,1333.4,0.048278,,,
21:53:27.413,11.5,54,1096.0,0.054873,,,
21:53:27.416,,,,,True,1,
21:53:27.468,11.3,54,297.4,26.284888,,,
21:53:27.525,11.3,54,1125.2,0.112104,,,
21:53:27.573,11.5,54,1378.2,0.047491,,,
21:53:27.634,11.6,54,1154.6,0.062006,,,
21:53:27.684,11.6,54,1293.9,0.049083,,,
21:53:27.734,11.6,49,1291.9,0.050906,,,
21:53:27.786,11.7,49,1271.1,0.051646,,,
21:53:27.834,11.5,49,1353.0,0.048118,,,
21:53:27.896,11.2,49,1056.7,0.061362,,,
21:53:27.898,,,,,True,1,
21:53:27.950,11.1,52,280.6,26.767485,,,
21:53:28.008,11.2,52,1133.1,0.112661,,,
21:53:28.057,11.1,52,1349.9,0.048556,,,
21:53:28.108,10.9,52,1354.4,0.051427,,,
21:53:28.109,,,,,True,1,
21:53:28.150,11.0,51,431.4,26.967727,,,
21:53:28.194,10.9,51,1544.0,0.086479,,,
21:53:28.237,11.7,51,1437.1,0.042346,,,
21:53:28.349,11.5,43,1380.6,0.112036,,,
21:53:28.350,,,,,True,1,
21:53:28.389,11.6,43,443.5,27.206306,,,
21:53:28.434,11.7,43,1473.7,0.085157,,,
21:53:28.477,11.8,43,1509.7,0.043032,,,
21:53:28.529,11.5,61,1318.6,0.051673,,,
21:53:28.531,,,,,True,1,
21:53:28.579,11.6,61,324.1,27.395992,,,
21:53:28.633,12.1,61,1303.1,0.103695,,,
21:53:28.683,12.2,61,1277.8,0.049806,,,
21:53:28.731,11.7,54,1328.5,0.048431,,,
21:53:28.734,,,,,True,2,
21:53:28.781,11.7,54,715.8,27.597653,,,
21:53:28.840,11.7,54,1098.9,0.1084,,,
21:53:28.887,11.5,54,1380.2,0.047834,,,
21:53:28.950,11.6,53,1136.4,0.062566,,,
21:53:28.999,10.9,53,1368.3,0.048455,,,
21:53:29.001,,,,,True,2,
21:53:29.056,11.0,53,597.3,27.872062,,,
21:53:29.108,11.2,53,1331.9,0.109883,,,
21:53:29.157,11.0,48,1318.8,0.048704,,,
21:53:29.160,,,,,True,1,
21:53:29.214,11.7,48,263.7,28.030105,,,
21:53:29.267,11.8,48,1245.5,0.110202,,,
21:53:29.320,12.0,54,1280.2,0.052561,,,
21:53:29.369,12.0,54,1323.5,0.049098,,,
21:53:29.371,,,,,True,1,
21:53:29.420,11.8,54,316.6,28.236441,,,
21:53:29.470,11.6,54,1202.9,0.100935,,,
21:53:29.472,,,,,True,1,
21:53:29.520,11.7,53,341.0,28.335766,,,
21:53:29.570,11.5,53,1389.3,0.099997,,,
21:53:29.626,11.6,53,1108.2,0.056747,,,
21:53:29.680,11.4,53,1167.9,0.053748,,,
21:53:29.737,11.9,49,1140.7,0.056878,,,
21:53:29.785,11.9,49,1330.7,0.048537,,,
21:53:29.833,11.4,49,1366.5,0.047396,,,
21:53:29.835,,,,,True,1,
21:53:29.883,11.5,49,367.8,28.699173,,,
21:53:29.934,11.5,55,1326.7,0.100875,,,
21:53:29.982,11.6,55,1329.7,0.047948,,,
21:53:30.032,8.1,55,1186.8,0.050373,,,
21:53:30.098,8.1,55,1278.1,0.066219,,,
21:53:30.150,8.2,57,1272.3,0.051744,,,
21:53:30.200,8.4,57,1311.1,0.049317,,,
21:53:30.249,8.5,57,1310.6,0.049777,,,
21:53:30.297,8.7,57,1326.3,0.048101,,,
21:53:30.346,5.6,56,1319.4,0.048185,,,
21:53:30.349,,,,,True,12,
21:53:30.406,6.0,56,2981.9,29.221602,,,
21:53:30.457,6.8,56,1286.4,0.111145,,,
21:53:30.510,6.9,56,1082.0,0.05336,,,
21:53:30.566,7.0,51,1221.9,0.056182,,,
21:53:30.618,7.0,51,1208.9,0.051319,,,
21:53:30.665,7.1,51,1343.9,0.048048,,,
21:53:30.715,7.1,51,1236.9,0.04957,,,
21:53:30.765,7.1,55,1319.8,0.049523,,,
21:53:30.816,7.3,55,1197.4,0.050471,,,
21:53:30.818,,,,,True,1,
21:53:30.866,7.4,55,319.7,29.681664,,,
21:53:30.919,7.5,55,1359.4,0.102511,,,
21:53:30.970,7.1,55,1227.2,0.05252,,,
21:53:30.972,,,,,True,2,
21:53:31.027,7.3,55,532.9,29.842341,,,
21:53:31.080,7.4,55,1320.9,0.109506,,,
21:53:31.126,7.1,50,1408.4,0.046673,,,
21:53:31.128,,,,,True,1,
21:53:31.177,7.2,50,364.2,29.991695,,,
21:53:31.227,7.2,50,1355.9,0.100832,,,
21:53:31.278,7.2,50,1219.6,0.050423,,,
21:53:31.334,8.1,53,1338.5,0.056238,,,
21:53:31.381,8.2,53,1341.2,0.047571,,,
21:53:31.428,8.2,53,1362.6,0.046913,,,
21:53:31.476,8.3,53,1332.2,0.047785,,,
21:53:31.524,8.5,60,1347.0,0.047793,,,
21:53:31.572,8.5,60,1319.4,0.048077,,,
21:53:31.622,8.3,60,1319.3,0.049998,,,
21:53:31.624,,,,,True,1,
21:53:31.671,7.9,60,330.6,30.486376,,,
21:53:31.722,7.9,56,1240.4,0.100246,,,
21:53:31.770,7.6,56,1336.8,0.047471,,,
21:53:31.772,,,,,True,2,
21:53:31.821,7.7,56,641.7,30.635266,,,
21:53:31.870,8.2,56,1341.8,0.100831,,,
21:53:31.921,8.1,55,1302.5,0.05044,,,
21:53:31.924,,,,,True,1,
21:53:31.974,8.2,55,310.7,30.788932,,,
21:53:32.026,8.0,55,1340.6,0.105154,,,
21:53:32.028,,,,,True,1,
21:53:32.076,8.1,55,338.4,30.889987,,,
21:53:32.126,8.1,52,1359.5,0.100402,,,
21:53:32.174,8.8,52,1326.1,0.047506,,,
21:53:32.221,9.0,52,1343.1,0.047537,,,
21:53:32.268,8.7,52,1416.6,0.046098,,,
21:53:32.269,,,,,True,1,
21:53:32.318,8.8,57,362.9,31.132406,,,
21:53:32.367,9.0,57,1364.0,0.099962,,,
21:53:32.418,9.1,57,1192.5,0.050733,,,
21:53:32.466,9.1,57,1350.3,0.047865,,,
21:53:32.519,9.0,54,1408.7,0.050104,,,
21:53:32.577,9.1,54,1188.6,0.060266,,,
21:53:32.625,9.1,54,1323.6,0.048365,,,
21:53:32.673,9.2,54,1321.1,0.048124,,,
21:53:32.726,9.3,56,1093.2,0.053145,,,
21:53:32.775,9.1,56,1364.9,0.048503,,,
21:53:32.827,9.6,56,1224.9,0.052731,,,
21:53:32.876,9.7,56,1329.6,0.048216,,,
21:53:32.922,9.4,53,1408.1,0.046674,,,
21:53:32.978,9.5,53,1187.9,0.055354,,,
21:53:33.026,9.6,53,1337.4,0.048335,,,
21:53:33.074,9.7,53,1329.7,0.048117,,,
21:53:33.122,9.7,57,1331.2,0.048023,,,
21:53:33.169,10.4,57,1360.6,0.047269,,,
21:53:33.217,10.6,57,1347.9,0.047675,,,
21:53:33.265,10.6,57,1320.0,0.048233,,,
21:53:33.313,10.8,57,1330.4,0.047882,,,
21:53:33.361,10.9,58,1347.3,0.047601,,,
21:53:33.409,11.0,58,1342.7,0.047872,,,
21:53:33.457,11.0,58,1354.1,0.047852,,,
21:53:33.503,10.3,58,1404.5,0.04669,,,
21:53:33.505,,,,,True,2,
21:53:33.549,10.4,56,889.5,32.36394,,,
21:53:33.600,10.2,56,1365.1,0.096879,,,
21:53:33.658,10.7,56,1175.8,0.057187,,,
21:53:33.705,10.6,56,1392.7,0.047915,,,
21:53:33.759,10.6,53,1221.4,0.054035,,,
21:53:33.807,10.7,53,1351.4,0.047494,,,
21:53:33.855,10.8,53,1338.2,0.047821,,,
21:53:33.901,10.6,53,1399.5,0.046976,,,
21:53:33.956,10.6,56,1197.4,0.053984,,,
21:53:34.003,10.6,56,1401.5,0.047572,,,
21:53:34.058,10.7,56,1212.5,0.054978,,,
21:53:34.106,10.8,56,1340.0,0.047774,,,
21:53:34.155,10.6,55,1334.5,0.048422,,,
21:53:34.157,,,,,True,2,
21:53:34.202,10.5,55,710.4,33.016517,,,
21:53:34.253,11.1,55,1220.6,0.098743,,,
21:53:34.301,10.9,55,1336.9,0.047934,,,
21:53:34.303,,,,,True,1,
21:53:34.350,10.9,56,332.3,33.164236,,,
21:53:34.400,11.1,56,1348.4,0.099398,,,
21:53:34.448,11.2,56,1346.3,0.047472,,,
21:53:34.496,10.9,56,1331.0,0.04757,,,
21:53:34.497,,,,,True,1,
21:53:34.545,11.0,57,329.0,33.359375,,,
21:53:34.597,11.4,57,1323.5,0.100967,,,
21:53:34.644,11.5,57,1344.8,0.047872,,,
21:53:34.692,11.1,57,1326.5,0.04765,,,
21:53:34.694,,,,,True,1,
21:53:34.736,11.1,56,446.1,33.550138,,,
21:53:34.787,11.2,56,1333.9,0.095254,,,
21:53:34.835,11.2,56,1325.5,0.048061,,,
21:53:34.883,11.3,56,1329.5,0.048094,,,
21:53:34.930,10.6,56,1379.2,0.046948,,,
21:53:34.932,,,,,True,2,
21:53:34.976,10.8,56,939.5,33.789227,,,
21:53:35.024,11.0,56,1329.7,0.093714,,,
21:53:35.072,10.8,56,1327.4,0.047875,,,
21:53:35.074,,,,,True,1,
21:53:35.122,11.4,57,318.7,33.93619,,,
21:53:35.173,11.5,57,1362.6,0.101111,,,
21:53:35.220,11.6,57,1351.5,0.047494,,,
21:53:35.268,11.5,57,1356.1,0.047387,,,
21:53:35.270,,,,,True,1,
21:53:35.317,11.3,57,354.1,34.130153,,,
21:53:35.366,11.2,57,1217.2,0.098122,,,
21:53:35.368,,,,,True,1,
21:53:35.415,11.2,57,333.7,34.229048,,,
21:53:35.468,11.0,57,1230.8,0.102498,,,
21:53:35.519,11.1,56,1215.0,0.05096,,,
21:53:35.566,10.9,56,1399.2,0.047201,,,
21:53:35.620,11.3,56,1206.3,0.053573,,,
21:53:35.667,11.3,56,1347.7,0.047439,,,
21:53:35.717,10.9,52,1399.6,0.04757,,,
21:53:35.719,,,,,True,1,
21:53:35.765,10.9,52,378.3,34.5792,,,
21:53:35.816,11.0,52,1360.2,0.100869,,,
21:53:35.863,10.9,52,1405.8,0.046777,,,
21:53:35.917,11.0,57,1213.1,0.053856,,,
21:53:35.965,8.4,57,1356.0,0.048026,,,
21:53:36.024,8.5,57,1341.9,0.059475,,,
21:53:36.072,8.6,57,1335.2,0.047964,,,
21:53:36.120,8.8,55,1358.5,0.047714,,,
21:53:36.171,9.0,55,1179.8,0.050831,,,
21:53:36.219,6.8,55,1319.9,0.048382,,,
21:53:36.222,,,,,True,9,
21:53:36.265,7.2,55,3523.6,35.078906,,,
21:53:36.317,7.2,58,1333.8,0.097297,,,
21:53:36.364,7.8,58,1355.0,0.047914,,,
21:53:36.412,8.0,58,1352.3,0.047512,,,
21:53:36.459,8.0,58,1368.7,0.047343,,,
21:53:36.510,7.9,58,1197.1,0.050858,,,
21:53:36.512,,,,,True,1,
21:53:36.561,7.9,56,309.5,35.374612,,,
21:53:36.613,7.9,56,1331.8,0.102484,,,
21:53:36.660,8.1,56,1347.8,0.047864,,,
21:53:36.708,8.2,56,1333.5,0.047652,,,
21:53:36.710,,,,,True,1,
21:53:36.756,8.2,55,360.7,35.568862,,,
21:53:36.807,8.3,55,1221.3,0.098622,,,
21:53:36.855,7.8,55,1339.4,0.047919,,,
21:53:36.857,,,,,True,2,
21:53:36.905,7.9,55,654.5,35.717469,,,
21:53:36.955,8.1,55,1345.0,0.100762,,,
21:53:37.136,8.0,27,204.3,0.18116,,,
21:53:37.138,,,,,True,1,
21:53:37.178,7.8,27,411.0,35.991239,,,
21:53:37.223,7.9,27,1476.4,0.087366,,,
21:53:37.266,8.0,27,1514.3,0.042913,,,
21:53:37.309,8.1,27,1514.4,0.042721,,,
21:53:37.355,8.2,54,1262.5,0.045058,,,
21:53:37.403,8.7,54,1311.3,0.048387,,,
21:53:37.451,8.8,54,1330.4,0.048051,,,
21:53:37.499,9.0,54,1336.9,0.047695,,,
21:53:37.546,9.0,60,1351.8,0.047829,,,
21:53:37.595,8.7,60,1330.6,0.047806,,,
21:53:37.597,,,,,True,2,
21:53:37.645,8.8,60,651.5,36.457518,,,
21:53:37.695,8.8,60,1359.5,0.101028,,,
21:53:37.746,7.9,56,1383.5,0.050028,,,
21:53:37.748,,,,,True,2,
21:53:37.797,7.9,56,753.4,36.609618,,,
21:53:37.847,8.4,56,1356.6,0.101656,,,
21:53:37.895,8.2,56,1358.3,0.047481,,,
21:53:37.897,,,,,True,1,
21:53:37.945,8.3,53,318.4,36.757777,,,
21:53:37.997,8.1,53,1315.7,0.102341,,,
21:53:37.999,,,,,True,1,
21:53:38.047,8.1,53,326.1,36.859279,,,
21:53:38.098,8.3,53,1330.4,0.101264,,,
21:53:38.145,8.5,54,1353.5,0.047407,,,
21:53:38.194,8.7,54,1333.7,0.048005,,,
21:53:38.244,8.8,54,1346.4,0.050763,,,
21:53:38.246,,,,,True,1,
21:53:38.289,9.0,54,461.6,37.100932,,,
21:53:38.339,8.9,58,1367.3,0.094684,,,
21:53:38.391,8.9,58,1214.3,0.052293,,,
21:53:38.433,9.0,58,1516.8,0.041866,,,
21:53:38.475,9.1,58,1569.1,0.04222,,,
21:53:38.518,9.2,61,1434.7,0.043211,,,
21:53:38.559,9.0,61,1567.3,0.041531,,,
21:53:38.601,9.1,61,1437.3,0.041732,,,
21:53:38.645,9.1,61,1429.4,0.043744,,,
21:53:38.690,9.2,61,1344.4,0.045094,,,
21:53:38.734,9.6,63,1446.8,0.043435,,,
21:53:38.776,9.5,63,1555.2,0.04226,,,
21:53:38.819,9.5,63,1433.6,0.043424,,,
21:53:38.862,9.5,63,1491.7,0.043338,,,
21:53:38.864,,,,,True,1,
21:53:38.910,9.3,63,368.7,37.722024,,,
21:53:38.963,9.4,60,1213.2,0.099783,,,
21:53:39.005,9.6,60,1464.1,0.0427,,,
21:53:39.055,9.7,60,1336.9,0.049477,,,
21:53:39.103,10.0,60,1323.8,0.048092,,,
21:53:39.150,10.4,58,1347.8,0.046741,,,
21:53:39.197,10.5,58,1365.1,0.046787,,,
21:53:39.244,10.6,58,1336.1,0.047354,,,
21:53:39.294,10.8,58,1229.8,0.050109,,,
21:53:39.342,10.9,60,1328.3,0.048321,,,
21:53:39.390,10.9,60,1338.1,0.047937,,,
21:53:39.438,10.7,60,1339.5,0.047779,,,
21:53:39.441,,,,,True,1,
21:53:39.486,10.5,60,358.3,38.29789,,,
21:53:39.535,10.6,56,1288.0,0.096254,,,
21:53:39.580,10.8,56,1421.3,0.045981,,,
21:53:39.634,10.9,56,1193.1,0.053431,,,
21:53:39.682,10.6,56,1361.6,0.047616,,,
21:53:39.735,10.7,55,1195.1,0.053229,,,
21:53:39.783,10.8,55,1334.3,0.04799,,,
21:53:39.831,10.8,55,1295.7,0.048605,,,
21:53:39.834,,,,,True,1,
21:53:39.879,10.6,55,353.1,38.69118,,,
21:53:39.930,10.6,56,1210.8,0.098724,,,
21:53:39.978,10.5,56,1356.0,0.047499,,,
21:53:40.033,10.6,56,1200.0,0.055761,,,
21:53:40.082,10.8,56,1323.1,0.048379,,,
21:53:40.129,10.5,54,1331.9,0.047807,,,
21:53:40.132,,,,,True,2,
21:53:40.178,10.4,54,687.8,38.990434,,,
21:53:40.234,10.9,54,1137.4,0.103704,,,
21:53:40.282,10.7,54,1327.6,0.048711,,,
21:53:40.284,,,,,True,1,
21:53:40.332,10.8,54,325.1,39.143676,,,
21:53:40.383,10.7,54,1322.0,0.100705,,,
21:53:40.384,,,,,True,1,
21:53:40.432,10.8,54,328.0,39.243982,,,
21:53:40.482,10.8,54,1343.0,0.099857,,,
21:53:40.528,10.4,55,1423.8,0.045897,,,
21:53:40.530,,,,,True,2,
21:53:40.575,10.5,55,725.4,39.386503,,,
21:53:40.624,10.9,55,1371.4,0.095351,,,
21:53:40.667,10.8,55,1574.1,0.043688,,,
21:53:40.711,10.6,55,1271.1,0.043606,,,
21:53:40.713,,,,,True,1,
21:53:40.753,10.7,61,420.1,39.56478,,,
21:53:40.803,10.7,61,1340.0,0.092412,,,
21:53:40.852,10.7,61,1328.1,0.048409,,,
21:53:40.899,10.6,61,1400.4,0.047063,,,
21:53:40.953,10.5,56,1204.2,0.053764,,,
21:53:40.955,,,,,True,1,
21:53:40.994,10.7,56,427.4,39.805955,,,
21:53:41.045,10.9,56,1352.5,0.092193,,,
21:53:41.093,11.1,56,1352.1,0.047833,,,
21:53:41.095,,,,,True,1,
21:53:41.135,11.2,60,401.4,39.946719,,,
21:53:41.184,11.2,60,1348.3,0.091847,,,
21:53:41.233,11.4,60,1336.7,0.048079,,,
21:53:41.280,11.0,60,1382.2,0.047507,,,
21:53:41.282,,,,,True,1,
21:53:41.328,11.1,55,401.8,40.139148,,,
21:53:41.378,10.9,55,1333.0,0.098203,,,
21:53:41.380,,,,,True,1,
21:53:41.421,10.7,55,412.5,40.232438,,,
21:53:41.473,10.8,55,1214.4,0.094053,,,
21:53:41.519,10.9,60,1342.2,0.047243,,,
21:53:41.570,10.9,60,1188.2,0.050864,,,
21:53:41.619,11.0,60,1285.0,0.049021,,,
21:53:41.670,11.1,60,1218.0,0.050645,,,
21:53:41.718,11.1,56,1339.0,0.047749,,,
21:53:41.764,10.9,56,1419.1,0.046285,,,
21:53:41.819,11.1,56,1208.1,0.055063,,,
21:53:41.866,9.0,56,1353.8,0.047051,,,
21:53:41.923,9.0,53,1388.9,0.056978,,,
21:53:41.972,9.2,53,1296.1,0.048407,,,
21:53:42.019,9.4,53,1334.8,0.047734,,,
21:53:42.067,9.4,53,1339.4,0.04775,,,
21:53:42.115,9.6,60,1331.0,0.048169,,,
21:53:42.118,,,,,True,1,
21:53:42.165,9.6,60,323.3,40.976805,,,
21:53:42.217,7.3,60,1369.5,0.100706,,,
21:53:42.219,,,,,True,9,
21:53:42.272,8.1,60,2454.1,41.08309,,,
21:53:42.320,8.3,53,1335.8,0.104523,,,
21:53:42.368,8.3,53,1316.3,0.047883,,,
21:53:42.415,8.4,53,1371.3,0.046968,,,
21:53:42.463,8.4,53,1354.1,0.047498,,,
21:53:42.515,8.2,58,1349.5,0.050721,,,
21:53:42.517,,,,,True,1,
21:53:42.564,8.3,58,332.9,41.37485,,,
21:53:42.615,8.3,58,1335.8,0.101728,,,
21:53:42.662,8.2,58,1408.1,0.046718,,,
21:53:42.716,8.6,54,1225.0,0.054038,,,
21:53:42.765,8.7,54,1321.3,0.049296,,,
21:53:42.814,8.3,54,1331.5,0.048215,,,
21:53:42.816,,,,,True,2,
21:53:42.863,8.5,54,653.6,41.673682,,,
21:53:42.915,8.6,55,1370.5,0.099608,,,
21:53:42.962,8.2,55,1395.9,0.04854,,,
21:53:42.964,,,,,True,1,
21:53:43.012,8.4,55,360.1,41.822216,,,
21:53:43.067,8.5,55,1153.2,0.104842,,,
21:53:43.116,8.2,52,1354.2,0.049635,,,
21:53:43.170,8.4,52,1194.7,0.054039,,,
21:53:43.219,8.9,52,1334.9,0.048748,,,
21:53:43.267,9.0,52,1312.5,0.048198,,,
21:53:43.315,9.1,57,1337.2,0.048138,,,
21:53:43.363,9.1,57,1350.9,0.047393,,,
21:53:43.411,9.2,57,1317.2,0.048336,,,
21:53:43.460,8.7,57,1320.5,0.049247,,,
21:53:43.463,,,,,True,2,
21:53:43.515,8.9,55,596.2,42.323097,,,
21:53:43.558,8.2,55,1590.4,0.098829,,,
21:53:43.604,7.8,55,1411.8,0.04529,,,
21:53:43.605,,,,,True,2,
21:53:43.646,7.9,55,829.4,42.456778,,,
21:53:43.692,8.3,55,1464.2,0.087714,,,
21:53:43.735,8.4,61,1531.0,0.043254,,,
21:53:43.778,8.2,61,1470.1,0.042962,,,
21:53:43.779,,,,,True,1,
21:53:43.819,8.3,61,429.5,42.629451,,,
21:53:43.863,8.4,61,1491.6,0.085073,,,
21:53:43.907,8.7,61,1500.3,0.044266,,,
21:53:43.950,8.8,62,1511.3,0.042917,,,
21:53:43.993,9.3,62,1550.4,0.042665,,,
21:53:44.036,9.5,62,1466.0,0.043391,,,
21:53:44.078,9.3,62,1547.2,0.041751,,,
21:53:44.128,9.3,64,1187.7,0.049522,,,
21:53:44.177,9.4,64,1271.7,0.049528,,,
21:53:44.226,9.6,64,1346.4,0.048451,,,
21:53:44.275,9.6,64,1327.4,0.048557,,,
21:53:44.322,9.4,56,1385.9,0.047345,,,
21:53:44.374,9.4,56,1192.5,0.052032,,,
21:53:44.422,9.6,56,1321.1,0.048121,,,
21:53:44.472,10.0,56,1275.4,0.049537,,,
21:53:44.521,9.9,57,1301.8,0.049424,,,
21:53:44.523,,,,,True,1,
21:53:44.572,9.7,57,330.6,43.381189,,,
21:53:44.624,9.7,57,1184.8,0.103428,,,
21:53:44.673,9.5,57,1335.9,0.047974,,,
21:53:44.674,,,,,True,1,
21:53:44.721,9.3,52,344.0,43.530866,,,
21:53:44.772,9.4,52,1208.4,0.099005,,,
21:53:44.819,9.7,52,1338.3,0.047876,,,
21:53:44.867,9.8,52,1327.0,0.048084,,,
21:53:44.915,10.0,60,1341.4,0.047954,,,
21:53:44.963,10.4,60,1356.6,0.047429,,,
21:53:45.011,10.6,60,1319.2,0.048352,,,
21:53:45.059,10.5,60,1332.6,0.047595,,,
21:53:45.060,,,,,True,1,
21:53:45.108,10.6,60,334.9,43.917778,,,
21:53:45.158,10.7,55,1337.0,0.099854,,,
21:53:45.203,10.8,55,1517.9,0.044647,,,
21:53:45.246,10.7,55,1457.5,0.043164,,,
21:53:45.247,,,,,True,1,
21:53:45.286,10.5,55,462.3,44.095973,,,
21:53:45.331,10.5,62,1432.4,0.084675,,,
21:53:45.372,10.4,62,1601.2,0.041409,,,
21:53:45.416,10.8,62,1428.7,0.043683,,,
21:53:45.457,10.4,62,1559.7,0.042204,,,
21:53:45.500,10.5,62,1431.4,0.0422,,,
21:53:45.543,10.6,64,1476.1,0.043544,,,
21:53:45.585,10.6,64,1510.8,0.042105,,,
21:53:45.628,10.3,64,1529.7,0.043021,,,
21:53:45.629,,,,,True,1,
21:53:45.666,10.3,64,445.6,44.476568,,,
21:53:45.710,10.1,64,1548.8,0.081272,,,
21:53:45.758,10.2,65,1339.6,0.047991,,,
21:53:45.809,10.3,65,1221.9,0.050297,,,
21:53:45.857,10.5,65,1332.3,0.048034,,,
21:53:45.904,10.2,65,1344.5,0.047623,,,
21:53:45.907,,,,,True,2,
21:53:45.947,10.0,56,966.7,44.756415,,,
21:53:46.004,10.5,56,1147.2,0.100023,,,
21:53:46.053,10.6,56,1334.4,0.048478,,,
21:53:46.101,10.5,56,1328.2,0.048187,,,
21:53:46.103,,,,,True,1,
21:53:46.150,10.6,55,333.1,44.959287,,,
21:53:46.201,10.6,55,1347.6,0.099616,,,
21:53:46.249,10.4,55,1311.9,0.048393,,,
21:53:46.251,,,,,True,1,
21:53:46.305,10.5,55,266.2,45.114558,,,
21:53:46.360,10.9,53,1308.1,0.110581,,,
21:53:46.404,10.9,53,1533.2,0.045012,,,
21:53:46.454,10.6,53,1347.3,0.04886,,,
21:53:46.455,,,,,True,1,
21:53:46.504,10.6,53,395.5,45.313549,,,
21:53:46.555,10.7,55,1340.6,0.102092,,,
21:53:46.605,10.7,55,1311.1,0.049636,,,
21:53:46.654,10.9,55,1320.3,0.048988,,,
21:53:46.701,10.4,55,1401.2,0.046967,,,
21:53:46.703,,,,,True,1,
21:53:46.758,10.5,55,282.0,45.567325,,,
21:53:46.811,10.8,55,1305.2,0.109683,,,
21:53:46.859,10.6,55,1331.1,0.048069,,,
21:53:46.861,,,,,True,1,
21:53:46.908,11.1,55,334.9,45.717274,,,
21:53:46.959,11.2,55,1341.0,0.099789,,,
21:53:47.007,11.3,55,1323.2,0.048267,,,
21:53:47.056,11.2,55,1303.1,0.049034,,,
21:53:47.058,,,,,True,1,
21:53:47.106,11.0,55,327.2,45.915111,,,
21:53:47.164,10.9,54,1207.9,0.107822,,,
21:53:47.165,,,,,True,1,
21:53:47.213,10.9,54,341.5,46.021874,,,
21:53:47.262,10.7,54,1412.4,0.098482,,,
21:53:47.317,10.8,55,1186.8,0.054705,,,
21:53:47.366,10.9,55,1333.8,0.04865,,,
21:53:47.414,11.2,55,1328.5,0.048144,,,
21:53:47.460,11.0,55,1417.9,0.046451,,,
21:53:47.518,11.1,56,1115.6,0.057425,,,
21:53:47.566,11.2,56,1217.0,0.048368,,,
21:53:47.616,11.0,56,1380.5,0.049821,,,
21:53:47.672,11.2,56,1174.9,0.055673,,,
21:53:47.719,9.2,51,1381.5,0.047591,,,
21:53:47.775,9.3,51,1336.4,0.055663,,,
21:53:47.822,9.4,51,1350.2,0.04775,,,
21:53:47.871,9.6,51,1321.4,0.048398,,,
21:53:47.922,9.5,58,1178.5,0.050948,,,
21:53:47.924,,,,,True,1,
21:53:47.973,9.7,58,340.7,46.781832,,,
21:53:48.026,7.7,58,1325.8,0.103135,,,
21:53:48.028,,,,,True,8,
21:53:48.081,7.9,58,2187.5,46.889676,,,
21:53:48.128,7.9,52,1187.4,0.10331,,,
21:53:48.177,8.4,52,1322.2,0.048743,,,
21:53:48.226,8.5,52,1316.3,0.048754,,,
21:53:48.275,8.5,52,1330.5,0.04837,,,
21:53:48.323,8.4,57,1325.9,0.048362,,,
21:53:48.325,,,,,True,1,
21:53:48.373,8.4,57,334.6,47.180077,,,
21:53:48.426,8.4,57,1298.6,0.103592,,,
21:53:48.477,8.7,57,1206.9,0.05105,,,
21:53:48.529,9.0,53,1220.1,0.051368,,,
21:53:48.578,8.8,53,1336.7,0.049129,,,
21:53:48.631,8.5,53,1225.7,0.052965,,,
21:53:48.634,,,,,True,2,
21:53:48.684,8.5,53,593.1,47.491314,,,
21:53:48.737,8.6,54,1232.5,0.10605,,,
21:53:48.785,8.6,54,1317.9,0.04775,,,
21:53:48.786,,,,,True,1,
21:53:48.835,8.4,54,323.4,47.64255,,,
21:53:48.883,8.5,54,1221.0,0.098329,,,
21:53:48.930,8.3,55,1404.9,0.046565,,,
21:53:48.986,8.5,55,1119.7,0.057142,,,
21:53:49.038,8.6,55,1260.8,0.051343,,,
21:53:49.087,8.4,55,1304.0,0.048995,,,
