ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:02:10.765,5.0,66,1190.0,0.026891,,,
11:02:10.793,5.1,66,1140.7,0.028054,,,
11:02:10.822,5.1,66,1105.2,0.028954,,,
11:02:10.850,4.8,66,1129.5,0.02833,,,
11:02:10.852,,,,,True,1,
11:02:10.880,4.8,66,302.4,14.330637,,,
11:02:10.906,4.8,66,1231.7,0.055744,,,
11:02:10.933,4.8,66,1188.4,0.026927,,,
11:02:10.961,5.0,66,1155.8,0.027687,,,
11:02:10.988,5.0,66,1145.3,0.027941,,,
11:02:11.015,5.1,66,1193.8,0.026805,,,
11:02:11.045,4.8,66,1067.7,0.029971,,,
11:02:11.048,,,,,True,1,
11:02:11.075,4.8,66,293.3,14.526578,,,
11:02:11.102,4.6,66,1217.1,0.056974,,,
11:02:11.104,,,,,True,1,
11:02:11.127,4.7,65,351.7,14.578431,,,
11:02:11.151,4.8,65,1349.0,0.049308,,,
11:02:11.176,4.6,65,1313.0,0.024372,,,
11:02:11.177,,,,,True,1,
11:02:11.204,4.6,65,312.0,14.655344,,,
11:02:11.234,4.7,65,1103.1,0.057854,,,
11:02:11.262,4.7,65,1143.8,0.027977,,,
11:02:11.290,5.2,65,1112.0,0.028778,,,
11:02:11.316,5.2,65,1204.7,0.026562,,,
11:02:11.344,5.3,66,1174.0,0.027257,,,
11:02:11.372,5.3,66,1149.7,0.027833,,,
11:02:11.400,5.3,66,1165.6,0.027455,,,
11:02:11.428,5.3,66,1103.8,0.028992,,,
11:02:11.454,5.3,66,1245.6,0.025691,,,
11:02:11.482,5.0,66,1148.6,0.02786,,,
11:02:11.485,,,,,True,2,
11:02:11.523,5.1,67,468.5,14.971159,,,
11:02:11.549,5.1,67,1113.1,0.067172,,,
11:02:11.577,5.1,67,1148.4,0.027865,,,
11:02:11.605,5.1,67,1160.6,0.027572,,,
11:02:11.633,5.2,67,1131.8,0.028274,,,
11:02:11.661,5.2,67,1161.2,0.027557,,,
11:02:11.687,5.3,67,1184.4,0.027017,,,
11:02:11.715,5.3,67,1156.9,0.027659,,,
11:02:11.745,5.5,61,1090.2,0.029351,,,
11:02:11.773,6.0,61,1132.5,0.028257,,,
11:02:11.801,6.0,61,1156.2,0.027678,,,
11:02:11.831,5.7,61,1062.5,0.030118,,,
11:02:11.833,,,,,True,1,
11:02:11.868,5.8,61,239.0,15.318863,,,
11:02:11.894,5.8,61,1224.4,0.0638,,,
11:02:11.923,5.6,67,1188.0,0.026937,,,
11:02:11.924,,,,,True,1,
11:02:11.957,5.6,67,246.1,15.408482,,,
11:02:11.985,5.6,67,1179.2,0.063711,,,
11:02:12.012,5.4,67,1181.4,0.027086,,,
11:02:12.014,,,,,True,1,
11:02:12.050,5.4,67,236.9,15.500667,,,
11:02:12.076,5.6,67,1229.5,0.064014,,,
11:02:12.106,5.3,67,1061.7,0.030139,,,
11:02:12.109,,,,,True,1,
11:02:12.142,5.3,67,249.7,15.592839,,,
11:02:12.168,5.1,67,1236.7,0.061913,,,
11:02:12.170,,,,,True,1,
11:02:12.203,5.1,67,256.2,15.653817,,,
11:02:12.229,5.2,67,1237.1,0.060996,,,
11:02:12.257,5.2,67,1139.6,0.028079,,,
11:02:12.285,5.2,67,1146.8,0.027903,,,
11:02:12.313,5.3,67,1133.8,0.028224,,,
11:02:12.345,5.3,68,1024.4,0.031239,,,
11:02:12.372,5.5,68,1151.2,0.027797,,,
11:02:12.400,6.0,68,1174.2,0.027252,,,
11:02:12.428,6.0,68,1135.5,0.028181,,,
11:02:12.454,6.1,68,1202.0,0.026623,,,
11:02:12.482,6.1,68,1153.7,0.027738,,,
11:02:12.512,6.1,68,1068.3,0.029954,,,
11:02:12.540,6.1,63,1144.8,0.027954,,,
11:02:12.568,6.1,63,1128.6,0.028354,,,
11:02:12.595,6.3,63,1189.1,0.026911,,,
11:02:12.624,6.3,63,1136.6,0.028154,,,
11:02:12.651,6.3,63,1145.8,0.027928,,,
11:02:12.680,5.8,63,1142.3,0.028013,,,
11:02:12.682,,,,,True,2,
11:02:12.717,5.9,63,476.7,16.167725,,,
11:02:12.746,2.3,67,1157.0,0.06542,,,
11:02:12.748,,,,,True,14,
11:02:12.786,2.8,67,3037.6,16.236817,,,
11:02:12.813,2.9,67,1222.8,0.067651,,,
11:02:12.841,2.9,67,1158.9,0.027612,,,
11:02:12.868,3.0,67,1147.5,0.027886,,,
11:02:12.895,3.1,67,1175.4,0.027224,,,
11:02:12.925,3.1,65,1067.6,0.029975,,,
11:02:12.954,3.1,65,1127.7,0.028376,,,
11:02:12.982,3.2,65,1131.3,0.028286,,,
11:02:13.011,3.8,65,1119.2,0.028592,,,
11:02:13.039,3.8,65,1134.5,0.028206,,,
11:02:13.068,3.8,65,1094.5,0.029236,,,
11:02:13.096,3.8,65,1144.5,0.027959,,,
11:02:13.126,4.0,61,1056.0,0.030303,,,
11:02:13.155,3.7,61,1101.8,0.029043,,,
11:02:13.158,,,,,True,1,
11:02:13.192,3.7,61,243.3,16.642288,,,
11:02:13.221,3.7,61,1115.3,0.065683,,,
11:02:13.249,3.7,61,1110.6,0.028812,,,
11:02:13.250,,,,,True,1,
11:02:13.285,3.7,61,256.9,16.734806,,,
11:02:13.311,3.7,61,1233.8,0.060973,,,
11:02:13.341,3.8,65,1073.1,0.029821,,,
11:02:13.369,3.8,65,1123.5,0.028482,,,
11:02:13.397,3.9,65,1150.3,0.027819,,,
11:02:13.425,3.9,65,1136.6,0.028155,,,
11:02:13.452,4.0,65,1182.4,0.027064,,,
11:02:13.480,4.0,65,1155.8,0.027687,,,
11:02:13.508,3.4,65,1146.7,0.027906,,,
11:02:13.510,,,,,True,3,
11:02:13.545,3.5,64,710.4,16.995661,,,
11:02:13.572,4.0,64,1211.2,0.064426,,,
11:02:13.602,4.0,64,1075.4,0.029756,,,
11:02:13.630,4.1,64,1156.5,0.027669,,,
11:02:13.658,4.1,64,1125.8,0.028424,,,
11:02:13.687,4.1,64,1120.6,0.028556,,,
11:02:13.715,4.1,64,1115.2,0.028695,,,
11:02:13.744,4.1,64,1109.7,0.028836,,,
11:02:13.772,4.3,64,1139.4,0.028085,,,
11:02:13.799,4.3,64,1194.3,0.026794,,,
11:02:13.827,4.3,64,1143.3,0.02799,,,
11:02:13.854,4.3,64,1158.6,0.027619,,,
11:02:13.882,4.4,64,1196.0,0.026757,,,
11:02:13.909,4.4,64,1145.7,0.027931,,,
11:02:13.937,4.5,63,1166.9,0.027423,,,
11:02:13.965,4.5,63,1136.0,0.028169,,,
11:02:13.993,4.4,63,1131.6,0.028278,,,
11:02:13.996,,,,,True,1,
11:02:14.023,4.5,63,291.3,17.473895,,,
11:02:14.049,5.0,63,1268.9,0.056118,,,
11:02:14.076,5.0,63,1168.7,0.027381,,,
11:02:14.104,5.0,63,1195.8,0.026761,,,
11:02:14.131,5.0,66,1151.7,0.027785,,,
11:02:14.159,4.8,66,1143.1,0.027993,,,
11:02:14.161,,,,,True,1,
11:02:14.189,4.8,66,294.8,17.639531,,,
11:02:14.215,4.8,66,1249.9,0.056131,,,
11:02:14.243,4.8,66,1165.8,0.027449,,,
11:02:14.271,5.0,66,1130.5,0.028306,,,
11:02:14.299,5.0,66,1137.5,0.028133,,,
11:02:14.327,5.0,66,1136.1,0.028167,,,
11:02:14.355,4.8,66,1158.2,0.027628,,,
11:02:14.357,,,,,True,1,
11:02:14.393,4.8,66,235.3,17.843037,,,
11:02:14.421,4.6,66,1171.2,0.065567,,,
11:02:14.423,,,,,True,1,
11:02:14.455,4.6,66,254.7,17.90567,,,
11:02:14.482,4.7,66,1224.2,0.061473,,,
11:02:14.510,4.5,66,1145.3,0.027939,,,
11:02:14.512,,,,,True,1,
11:02:14.546,4.6,68,248.3,17.995972,,,
11:02:14.574,4.6,68,1137.4,0.064378,,,
11:02:14.603,4.7,68,1118.9,0.028599,,,
11:02:14.630,5.2,68,1187.0,0.026958,,,
11:02:14.658,5.2,68,1159.0,0.027609,,,
11:02:14.685,5.2,68,1162.9,0.027519,,,
11:02:14.712,5.3,68,1163.4,0.027505,,,
11:02:14.741,5.3,65,1138.0,0.028119,,,
11:02:14.768,5.3,65,1171.7,0.027311,,,
11:02:14.796,5.3,65,1152.4,0.027769,,,
11:02:14.824,5.0,65,1156.7,0.027666,,,
11:02:14.826,,,,,True,2,
11:02:14.855,5.1,65,562.5,18.305131,,,
11:02:14.881,5.1,65,1244.1,0.05772,,,
11:02:14.908,5.1,65,1200.9,0.026646,,,
11:02:14.935,5.1,67,1167.6,0.027407,,,
11:02:14.962,5.1,67,1185.5,0.026993,,,
11:02:14.990,5.2,67,1154.2,0.027725,,,
11:02:15.021,5.2,67,1048.2,0.030528,,,
11:02:15.048,5.3,67,1136.6,0.028153,,,
11:02:15.076,5.5,67,1145.4,0.027939,,,
11:02:15.104,5.9,67,1152.1,0.027776,,,
11:02:15.132,5.9,65,1157.7,0.027641,,,
11:02:15.160,5.7,65,1154.2,0.027725,,,
11:02:15.162,,,,,True,1,
11:02:15.189,5.7,65,303.4,18.639,,,
11:02:15.214,5.8,65,1268.9,0.054884,,,
11:02:15.243,5.5,65,1121.2,0.02854,,,
11:02:15.245,,,,,True,1,
11:02:15.279,5.6,65,246.9,18.729187,,,
11:02:15.305,5.6,65,1236.5,0.062331,,,
11:02:15.335,5.3,67,1093.5,0.029264,,,
11:02:15.337,,,,,True,1,
11:02:15.371,5.4,67,241.5,18.821578,,,
11:02:15.398,5.5,67,1225.5,0.063383,,,
11:02:15.429,5.3,67,1061.7,0.03014,,,
11:02:15.431,,,,,True,1,
11:02:15.458,5.3,67,297.2,18.908089,,,
11:02:15.484,5.1,67,1238.0,0.056133,,,
11:02:15.487,,,,,True,1,
11:02:15.509,5.1,67,352.5,18.959444,,,
11:02:15.535,5.1,67,1281.9,0.050495,,,
11:02:15.562,5.0,67,1175.9,0.027214,,,
11:02:15.564,,,,,True,1,
11:02:15.589,5.0,67,322.3,19.03952,,,
11:02:15.615,5.1,67,1268.2,0.053158,,,
11:02:15.643,5.1,67,1176.2,0.027205,,,
11:02:15.669,5.2,67,1194.4,0.026791,,,
11:02:15.697,5.1,67,1168.7,0.02738,,,
11:02:15.699,,,,,True,1,
11:02:15.738,5.2,67,293.5,19.176767,,,
11:02:15.765,5.4,67,850.1,0.068308,,,
11:02:15.767,,,,,True,1,
11:02:15.791,5.5,67,341.2,19.240765,,,
11:02:15.820,5.5,67,1110.7,0.055191,,,
11:02:15.847,5.5,67,1177.5,0.027177,,,
11:02:15.874,5.6,67,1199.3,0.026682,,,
11:02:15.901,5.6,67,1170.9,0.02733,,,
11:02:15.929,5.6,63,1162.7,0.027522,,,
11:02:15.955,5.6,63,1200.9,0.026646,,,
11:02:15.983,5.8,63,1178.4,0.027156,,,
11:02:16.010,5.8,63,1148.2,0.027869,,,
11:02:16.038,5.8,63,1180.4,0.027108,,,
11:02:16.065,5.3,63,1172.7,0.027287,,,
11:02:16.067,,,,,True,2,
11:02:16.098,5.4,63,543.2,19.54743,,,
11:02:16.125,2.4,66,1220.8,0.059347,,,
11:02:16.127,,,,,True,12,
11:02:16.165,2.8,66,2606.8,19.615025,,,
11:02:16.191,2.9,66,1254.6,0.066937,,,
11:02:16.220,2.9,66,1106.9,0.02891,,,
11:02:16.248,2.9,66,1139.4,0.028084,,,
11:02:16.276,3.0,66,1127.6,0.028378,,,
11:02:16.305,3.1,66,1129.1,0.02834,,,
11:02:16.333,3.1,65,1132.4,0.028259,,,
11:02:16.361,3.2,65,1147.1,0.027895,,,
11:02:16.388,3.7,65,1174.6,0.027242,,,
11:02:16.420,3.7,65,1006.6,0.031789,,,
11:02:16.448,3.7,65,1148.3,0.027866,,,
11:02:16.475,3.7,65,1154.7,0.027714,,,
11:02:16.503,3.9,65,1176.0,0.027212,,,
11:02:16.530,3.9,64,1154.3,0.027722,,,
11:02:16.559,3.9,64,1145.3,0.02794,,,
11:02:16.586,3.7,64,1173.2,0.027276,,,
11:02:16.588,,,,,True,1,
11:02:16.621,3.7,64,253.0,20.070434,,,
11:02:16.646,3.7,64,1264.7,0.060869,,,
11:02:16.674,3.8,64,1169.6,0.027361,,,
11:02:16.702,3.8,64,1155.5,0.027693,,,
11:02:16.729,3.9,67,1155.5,0.027694,,,
11:02:16.757,3.9,67,1152.5,0.027767,,,
11:02:16.785,4.0,67,1147.2,0.027894,,,
11:02:16.812,4.0,67,1169.6,0.02736,,,
11:02:16.840,3.3,67,1164.1,0.027489,,,
11:02:16.843,,,,,True,4,
11:02:16.870,3.5,67,1187.5,20.319283,,,
11:02:16.895,3.9,67,1261.8,0.055676,,,
11:02:16.923,3.9,66,1194.0,0.026801,,,
11:02:16.950,4.0,66,1169.1,0.027372,,,
11:02:16.975,4.0,66,1213.4,0.026372,,,
11:02:17.002,4.0,66,1244.2,0.02572,,,
11:02:17.029,4.0,66,1160.6,0.027572,,,
11:02:17.057,4.0,66,1162.0,0.02754,,,
11:02:17.084,4.2,66,1184.2,0.027023,,,
11:02:17.111,4.2,66,1180.5,0.027107,,,
11:02:17.139,4.3,62,1146.7,0.027905,,,
11:02:17.168,4.2,62,1087.6,0.029424,,,
11:02:17.171,,,,,True,1,
11:02:17.206,4.2,62,237.2,20.655321,,,
11:02:17.232,4.3,62,1235.9,0.063835,,,
11:02:17.260,4.3,62,1170.2,0.027345,,,
11:02:17.286,4.4,62,1201.5,0.026634,,,
11:02:17.310,4.4,62,1306.4,0.024496,,,
11:02:17.337,4.5,68,1217.1,0.026292,,,
11:02:17.365,5.0,68,1137.1,0.028141,,,
11:02:17.394,5.0,68,1133.9,0.028222,,,
11:02:17.423,4.8,68,1110.3,0.02882,,,
11:02:17.424,,,,,True,1,
11:02:17.454,4.8,68,281.9,20.903066,,,
11:02:17.480,4.8,68,1242.7,0.05768,,,
11:02:17.511,4.6,68,1041.2,0.030735,,,
11:02:17.513,,,,,True,1,
11:02:17.549,4.7,64,229.9,20.998678,,,
11:02:17.577,4.7,64,1199.9,0.065818,,,
11:02:17.604,4.7,64,1152.1,0.027775,,,
11:02:17.632,4.9,64,1163.4,0.027505,,,
11:02:17.660,4.9,64,1154.0,0.02773,,,
11:02:17.687,4.9,64,1141.9,0.028024,,,
11:02:17.715,4.9,64,1161.7,0.027546,,,
11:02:17.743,4.7,69,1154.9,0.027707,,,
11:02:17.745,,,,,True,1,
11:02:17.772,4.8,69,298.2,21.221786,,,
11:02:17.799,4.9,69,1234.7,0.056099,,,
11:02:17.827,4.7,69,1139.4,0.028086,,,
11:02:17.829,,,,,True,1,
11:02:17.863,4.7,69,249.7,21.311781,,,
11:02:17.889,4.7,69,1220.8,0.062261,,,
11:02:17.916,4.8,69,1182.9,0.027051,,,
11:02:17.944,5.2,69,1152.5,0.027765,,,
11:02:17.972,5.2,69,1143.5,0.027984,,,
11:02:18.000,5.3,69,1160.2,0.027582,,,
11:02:18.030,5.3,69,1047.5,0.030549,,,
11:02:18.058,5.3,69,1143.0,0.027997,,,
11:02:18.086,5.4,69,1123.8,0.028474,,,
11:02:18.114,5.4,69,1172.8,0.027286,,,
11:02:18.143,5.1,61,1101.4,0.029054,,,
11:02:18.146,,,,,True,2,
11:02:18.179,5.2,61,491.2,21.628357,,,
11:02:18.205,5.2,61,1238.0,0.062495,,,
11:02:18.233,5.2,61,1157.9,0.027636,,,
11:02:18.260,5.2,61,1178.0,0.027164,,,
11:02:18.288,5.3,61,1146.1,0.02792,,,
11:02:18.317,5.3,61,1125.3,0.028436,,,
11:02:18.345,5.1,66,1120.0,0.028571,,,
11:02:18.347,,,,,True,1,
11:02:18.381,5.1,66,250.6,21.829781,,,
11:02:18.407,5.2,66,1236.8,0.061779,,,
11:02:18.433,5.3,66,1202.5,0.026612,,,
11:02:18.462,5.7,66,1130.7,0.0283,,,
11:02:18.489,5.7,66,1181.8,0.027077,,,
11:02:18.517,5.5,66,1151.9,0.027781,,,
11:02:18.519,,,,,True,1,
11:02:18.552,5.6,66,249.3,22.001497,,,
11:02:18.579,5.6,66,1210.1,0.06254,,,
11:02:18.607,5.4,66,1132.9,0.028246,,,
11:02:18.609,,,,,True,1,
11:02:18.637,5.4,66,298.3,22.086336,,,
11:02:18.664,5.5,66,1214.3,0.056526,,,
11:02:18.698,5.3,66,957.5,0.033421,,,
11:02:18.700,,,,,True,1,
11:02:18.735,5.3,67,237.2,22.184031,,,
11:02:18.762,5.5,67,1213.7,0.064313,,,
11:02:18.789,5.5,67,1152.8,0.02776,,,
11:02:18.820,5.2,67,1071.2,0.029873,,,
11:02:18.822,,,,,True,1,
11:02:18.850,5.2,67,283.9,22.299706,,,
11:02:18.877,5.3,67,1228.3,0.057757,,,
11:02:18.905,5.1,67,1157.2,0.027653,,,
11:02:18.906,,,,,True,1,
11:02:18.941,5.1,67,247.7,22.389713,,,
11:02:18.969,5.2,67,1162.0,0.063872,,,
11:02:18.997,5.2,67,1152.4,0.027768,,,
11:02:19.024,5.2,67,1139.8,0.028075,,,
11:02:19.052,5.1,67,1170.8,0.027332,,,
11:02:19.054,,,,,True,1,
11:02:19.087,5.2,67,249.6,22.536459,,,
11:02:19.114,5.3,67,1250.3,0.061649,,,
11:02:19.115,,,,,True,1,
11:02:19.150,5.3,70,243.2,22.599039,,,
11:02:19.176,5.3,70,1236.8,0.062886,,,
11:02:19.204,5.4,70,1152.4,0.027769,,,
11:02:19.231,5.5,70,1182.7,0.027056,,,
11:02:19.259,5.5,70,1146.9,0.027901,,,
11:02:19.287,5.5,70,1140.3,0.028062,,,
11:02:19.315,5.5,70,1130.8,0.028299,,,
11:02:19.343,5.7,66,1145.2,0.027943,,,
11:02:19.371,5.5,66,1145.0,0.027947,,,
11:02:19.374,,,,,True,1,
11:02:19.409,5.6,66,236.2,22.857961,,,
11:02:19.436,5.6,66,1200.9,0.06475,,,
11:02:19.464,5.1,66,1174.0,0.027256,,,
11:02:19.465,,,,,True,2,
11:02:19.501,5.2,66,473.8,22.949833,,,
11:02:19.528,2.7,63,1212.1,0.064394,,,
11:02:19.531,,,,,True,10,
11:02:19.560,3.0,63,2758.7,23.008809,,,
11:02:19.588,3.1,63,1161.3,0.06018,,,
11:02:19.613,3.1,63,1262.1,0.025354,,,
11:02:19.638,3.1,63,1296.2,0.024688,,,
11:02:19.666,3.2,63,1115.9,0.028677,,,
11:02:19.696,3.3,63,1080.8,0.029608,,,
11:02:19.725,3.3,64,1126.0,0.028419,,,
11:02:19.752,3.4,64,1163.4,0.027505,,,
11:02:19.780,3.7,64,1177.3,0.027182,,,
11:02:19.782,,,,,True,1,
11:02:19.812,3.7,64,270.6,23.260777,,,
11:02:19.839,3.7,64,1215.8,0.059583,,,
11:02:19.866,3.8,64,1182.0,0.027072,,,
11:02:19.893,3.8,64,1166.4,0.027436,,,
11:02:19.921,4.0,66,1153.3,0.027747,,,
11:02:19.949,4.0,66,1160.5,0.027574,,,
11:02:19.977,4.0,66,1145.6,0.027934,,,
11:02:20.004,3.8,66,1161.9,0.027541,,,
11:02:20.006,,,,,True,1,
11:02:20.039,3.9,66,254.7,23.487713,,,
11:02:20.065,3.9,66,1253.4,0.060871,,,
11:02:20.092,4.0,66,1170.9,0.027329,,,
11:02:20.120,4.0,66,1194.1,0.026799,,,
11:02:20.148,4.0,66,1113.4,0.028742,,,
11:02:20.177,4.0,66,1108.3,0.028873,,,
11:02:20.205,4.1,66,1137.2,0.02814,,,
11:02:20.233,4.1,66,1135.1,0.02819,,,
11:02:20.260,3.5,66,1197.8,0.026716,,,
11:02:20.262,,,,,True,3,
11:02:20.288,3.6,66,953.5,23.736323,,,
11:02:20.314,4.0,66,1241.5,0.054092,,,
11:02:20.342,4.0,63,1139.6,0.02808,,,
11:02:20.369,4.1,63,1184.4,0.027019,,,
11:02:20.397,4.1,63,1173.4,0.027272,,,
11:02:20.423,4.1,63,1180.0,0.027118,,,
11:02:20.450,4.2,63,1191.3,0.026862,,,
11:02:20.478,4.2,63,1181.3,0.027089,,,
11:02:20.504,4.4,63,1186.2,0.026977,,,
11:02:20.531,4.4,63,1198.9,0.02669,,,
11:02:20.559,4.5,63,1153.2,0.027748,,,
11:02:20.586,4.2,63,1180.0,0.027119,,,
11:02:20.588,,,,,True,1,
11:02:20.618,4.3,63,278.0,24.066375,,,
11:02:20.644,4.3,63,1246.7,0.058044,,,
11:02:20.671,4.3,63,1189.0,0.026913,,,
11:02:20.698,4.4,63,1177.1,0.027186,,,
11:02:20.725,4.4,67,1184.2,0.027023,,,
11:02:20.752,4.5,67,1196.1,0.026755,,,
11:02:20.779,4.9,67,1195.8,0.02676,,,
11:02:20.806,4.9,67,1180.3,0.027112,,,
11:02:20.833,4.8,67,1171.3,0.027319,,,
11:02:20.835,,,,,True,1,
11:02:20.863,4.8,67,291.8,24.311934,,,
11:02:20.889,4.8,67,1255.8,0.056329,,,
11:02:20.916,4.6,67,1213.5,0.026369,,,
11:02:20.918,,,,,True,1,
11:02:20.946,4.7,65,288.3,24.394979,,,
11:02:20.972,4.7,65,1251.5,0.056787,,,
11:02:21.000,4.7,65,1189.1,0.02691,,,
11:02:21.026,4.8,65,1201.3,0.026637,,,
11:02:21.053,4.9,65,1185.6,0.026991,,,
11:02:21.080,4.6,65,1183.9,0.02703,,,
11:02:21.083,,,,,True,2,
11:02:21.113,4.7,65,545.3,24.561102,,,
11:02:21.142,4.7,66,1125.3,0.061448,,,
11:02:21.169,4.5,66,1168.7,0.02738,,,
11:02:21.171,,,,,True,1,
11:02:21.200,4.5,66,289.3,24.647981,,,
11:02:21.226,4.6,66,1243.1,0.05685,,,
11:02:21.252,4.4,66,1204.7,0.026562,,,
11:02:21.255,,,,,True,1,
11:02:21.281,4.4,66,308.8,24.729403,,,
11:02:21.307,4.4,66,1248.9,0.054768,,,
11:02:21.309,,,,,True,1,
11:02:21.332,4.4,67,353.9,24.780432,,,
11:02:21.358,4.5,67,1262.3,0.05078,,,
11:02:21.384,4.9,67,1198.5,0.0267,,,
11:02:21.415,5.0,67,1058.3,0.030238,,,
11:02:21.443,5.1,67,1117.3,0.02864,,,
11:02:21.472,5.1,67,1125.8,0.028425,,,
11:02:21.500,5.1,67,1137.9,0.028121,,,
11:02:21.528,5.2,63,1138.7,0.028101,,,
11:02:21.556,5.2,63,1148.9,0.027853,,,
11:02:21.582,5.1,63,1191.6,0.026855,,,
11:02:21.584,,,,,True,1,
11:02:21.616,5.2,63,265.9,25.06453,,,
11:02:21.643,5.2,63,1177.4,0.061023,,,
11:02:21.670,5.2,63,1219.7,0.026237,,,
11:02:21.698,5.2,63,1151.6,0.027787,,,
11:02:21.725,5.0,68,1173.3,0.027274,,,
11:02:21.727,,,,,True,1,
11:02:21.762,5.1,68,244.1,25.209862,,,
11:02:21.788,5.1,68,1240.9,0.062665,,,
11:02:21.816,5.1,68,1111.9,0.028778,,,
11:02:21.842,5.1,68,1281.7,0.024967,,,
11:02:21.869,5.3,68,1174.0,0.027257,,,
11:02:21.897,5.4,68,1156.9,0.027661,,,
11:02:21.899,,,,,True,1,
11:02:21.928,5.5,69,279.3,25.376515,,,
11:02:21.955,5.5,69,1227.0,0.058307,,,
11:02:21.982,5.3,69,1192.1,0.026843,,,
11:02:21.984,,,,,True,1,
11:02:22.007,5.3,69,345.4,25.455468,,,
11:02:22.033,5.4,69,1243.2,0.051795,,,
11:02:22.062,4.9,69,1141.1,0.028043,,,
11:02:22.064,,,,,True,2,
11:02:22.095,5.0,69,533.7,25.542954,,,
11:02:22.121,5.1,71,1238.0,0.059576,,,
11:02:22.149,4.7,71,1151.5,0.027791,,,
11:02:22.151,,,,,True,2,
11:02:22.183,4.7,71,513.1,25.63163,,,
11:02:22.209,4.8,71,1257.4,0.060533,,,
11:02:22.237,4.9,71,1154.2,0.027724,,,
11:02:22.264,4.6,71,1191.4,0.026859,,,
11:02:22.266,,,,,True,1,
11:02:22.302,4.7,71,235.8,25.749784,,,
11:02:22.332,4.7,67,1079.9,0.067803,,,
11:02:22.362,4.5,67,1080.7,0.029609,,,
11:02:22.363,,,,,True,1,
11:02:22.400,4.5,67,233.6,25.847534,,,
11:02:22.426,4.6,67,1243.6,0.064265,,,
11:02:22.453,4.6,67,1163.2,0.027511,,,
11:02:22.479,4.7,67,1199.6,0.026677,,,
11:02:22.505,4.8,67,1262.6,0.025345,,,
11:02:22.531,4.8,68,1216.8,0.026298,,,
11:02:22.534,,,,,True,1,
11:02:22.567,4.9,68,245.3,26.01572,,,
11:02:22.594,5.0,68,1246.5,0.062357,,,
11:02:22.622,5.0,68,1167.1,0.027418,,,
11:02:22.649,5.1,68,1142.7,0.028004,,,
11:02:22.677,5.1,68,1185.4,0.026994,,,
11:02:22.704,5.2,68,1155.5,0.027695,,,
11:02:22.731,5.2,59,1164.0,0.027491,,,
11:02:22.759,5.3,59,1146.7,0.027907,,,
11:02:22.787,5.1,59,1145.1,0.027945,,,
11:02:22.789,,,,,True,1,
11:02:22.823,5.2,59,248.3,26.271062,,,
11:02:22.849,5.2,59,1252.6,0.061793,,,
11:02:22.877,5.0,59,1174.5,0.027245,,,
11:02:22.879,,,,,True,1,
11:02:22.907,5.0,59,283.7,26.355548,,,
11:02:22.934,3.0,69,1232.2,0.057693,,,
11:02:22.937,,,,,True,8,
11:02:22.972,3.3,69,1856.9,26.420269,,,
11:02:22.999,3.3,69,1219.0,0.065026,,,
11:02:23.027,3.3,69,1147.8,0.02788,,,
11:02:23.054,3.4,69,1187.9,0.026939,,,
11:02:23.081,3.5,69,1196.3,0.026749,,,
11:02:23.108,3.5,69,1146.3,0.027915,,,
11:02:23.137,3.6,66,1146.7,0.027905,,,
11:02:23.165,3.7,66,1124.7,0.028452,,,
11:02:23.193,4.1,66,1152.6,0.027763,,,
11:02:23.221,4.1,66,1154.7,0.027713,,,
11:02:23.248,4.1,66,1167.2,0.027417,,,
11:02:23.276,4.2,66,1149.9,0.027828,,,
11:02:23.303,4.3,66,1182.3,0.027065,,,
11:02:23.330,4.4,64,1179.7,0.027127,,,
11:02:23.358,4.4,64,1155.2,0.027702,,,
11:02:23.386,4.2,64,1140.0,0.028071,,,
11:02:23.388,,,,,True,1,
11:02:23.422,4.2,64,243.6,26.869798,,,
11:02:23.449,4.2,64,1214.9,0.063288,,,
11:02:23.475,4.3,64,1221.9,0.026188,,,
11:02:23.499,4.3,64,1300.1,0.024614,,,
11:02:23.526,4.4,70,1187.9,0.026939,,,
11:02:23.556,4.4,70,1094.9,0.029226,,,
11:02:23.587,4.4,70,1040.9,0.030744,,,
11:02:23.619,4.5,70,1009.7,0.031693,,,
11:02:23.648,3.9,70,1100.3,0.029083,,,
11:02:23.650,,,,,True,3,
11:02:23.682,4.0,70,774.3,27.129467,,,
11:02:23.708,4.4,70,1235.5,0.06077,,,
11:02:23.736,4.4,59,1136.9,0.028147,,,
11:02:23.763,4.4,59,1174.0,0.027258,,,
11:02:23.789,4.5,59,1227.5,0.026068,,,
11:02:23.817,4.5,59,1172.6,0.02729,,,
11:02:23.844,4.5,59,1182.6,0.027058,,,
11:02:23.870,4.5,59,1203.1,0.026598,,,
11:02:23.899,4.7,59,1147.6,0.027885,,,
11:02:23.926,4.7,67,1173.4,0.027271,,,
11:02:23.953,4.8,67,1166.9,0.027422,,,
11:02:23.981,4.3,67,1149.7,0.027834,,,
11:02:23.984,,,,,True,3,
11:02:24.017,4.4,67,737.7,27.464728,,,
11:02:24.043,4.4,67,1245.7,0.062287,,,
11:02:24.070,4.5,67,1194.2,0.026796,,,
11:02:24.098,4.5,67,1158.1,0.027631,,,
11:02:24.125,4.6,67,1176.5,0.027199,,,
11:02:24.154,4.7,67,1104.2,0.02898,,,
11:02:24.186,4.9,67,1031.0,0.031037,,,
11:02:24.188,,,,,True,1,
11:02:24.223,4.9,67,229.8,27.671149,,,
