ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
00:28:11.090,15.6,82,470.1,0.034036,,,
00:28:11.125,15.6,82,461.1,0.034698,,,
00:28:11.159,15.6,80,466.4,0.034307,,,
00:28:11.193,15.6,80,472.1,0.033888,,,
00:28:11.227,15.6,80,465.4,0.034376,,,
00:28:11.262,15.7,80,461.4,0.034679,,,
00:28:11.296,15.7,80,465.9,0.034345,,,
00:28:11.331,15.7,80,466.2,0.034317,,,
00:28:11.365,15.7,80,462.4,0.034601,,,
00:28:11.400,18.0,80,462.9,0.034566,,,
00:28:11.434,18.0,80,466.5,0.0343,,,
00:28:11.469,18.0,80,467.6,0.034214,,,
00:28:11.503,18.0,80,459.7,0.034806,,,
00:28:11.537,18.0,80,467.2,0.034248,,,
00:28:11.572,18.0,80,467.9,0.034198,,,
00:28:11.606,18.2,80,462.0,0.034634,,,
00:28:11.641,18.2,80,461.7,0.034655,,,
00:28:11.675,18.2,80,466.2,0.034317,,,
00:28:11.710,18.2,80,466.8,0.034274,,,
00:28:11.744,18.2,80,457.3,0.034986,,,
00:28:11.782,18.2,80,428.6,0.037328,,,
00:28:11.816,18.4,80,466.6,0.03429,,,
00:28:11.851,18.4,80,466.7,0.03428,,,
00:28:11.885,18.4,80,462.6,0.034584,,,
00:28:11.919,18.4,80,463.3,0.034536,,,
00:28:11.954,20.7,82,466.3,0.034312,,,
00:28:11.990,20.7,82,438.2,0.036512,,,
00:28:12.025,20.7,82,456.4,0.035059,,,
00:28:12.060,20.7,82,463.1,0.034548,,,
00:28:12.094,20.7,82,463.3,0.034536,,,
00:28:12.129,20.7,82,465.0,0.03441,,,
00:28:12.164,20.9,79,454.8,0.035179,,,
00:28:12.198,20.9,79,463.5,0.034517,,,
00:28:12.233,20.9,79,466.3,0.034311,,,
00:28:12.268,20.9,79,458.2,0.034919,,,
00:28:12.303,20.9,79,454.2,0.035224,,,
00:28:12.337,20.9,79,464.5,0.034448,,,
00:28:12.372,21.0,80,466.7,0.034282,,,
00:28:12.407,21.0,80,459.0,0.034861,,,
00:28:12.442,21.0,80,455.9,0.035094,,,
00:28:12.476,21.0,80,464.8,0.034426,,,
00:28:12.511,23.3,80,457.7,0.034959,,,
00:28:12.550,23.3,82,449.1,0.035628,,,
00:28:12.585,23.3,82,419.6,0.038132,,,
00:28:12.620,23.3,82,453.1,0.035309,,,
00:28:12.653,23.3,82,476.4,0.033586,,,
00:28:12.688,23.3,82,467.1,0.03425,,,
00:28:12.723,23.5,82,461.4,0.034674,,,
00:28:12.758,23.5,82,456.3,0.035068,,,
00:28:12.793,23.5,82,455.3,0.035145,,,
00:28:12.828,23.5,82,453.2,0.035306,,,
00:28:12.864,23.5,82,446.4,0.035839,,,
00:28:12.899,23.5,82,455.3,0.035144,,,
00:28:12.934,23.7,82,455.8,0.035104,,,
00:28:12.970,23.7,80,454.0,0.035246,,,
00:28:13.005,23.7,80,447.1,0.035783,,,
00:28:13.041,23.7,80,452.1,0.035388,,,
00:28:13.076,26.0,80,453.8,0.035257,,,
00:28:13.112,26.0,80,451.7,0.035419,,,
00:28:13.150,26.0,82,446.2,0.035857,,,
00:28:13.187,26.0,82,403.0,0.039705,,,
00:28:13.222,26.0,82,457.3,0.034989,,,
00:28:13.256,26.0,82,462.5,0.034598,,,
00:28:13.292,26.2,82,448.6,0.035668,,,
00:28:13.328,26.2,82,445.3,0.035933,,,
00:28:13.364,26.2,79,443.5,0.036079,,,
00:28:13.400,26.2,79,445.3,0.035932,,,
00:28:13.436,26.2,79,449.9,0.035564,,,
00:28:13.472,26.2,79,448.3,0.035688,,,
00:28:13.507,26.3,79,446.7,0.035821,,,
00:28:13.543,26.3,79,444.7,0.035983,,,
00:28:13.584,26.3,80,398.2,0.040178,,,
00:28:13.622,26.3,80,421.4,0.037972,,,
00:28:13.659,28.6,80,426.5,0.037517,,,
00:28:13.695,28.6,80,440.3,0.03634,,,
00:28:13.731,28.6,80,448.1,0.035709,,,
00:28:13.767,28.6,78,444.8,0.035971,,,
00:28:13.803,28.6,78,442.5,0.036159,,,
00:28:13.839,28.6,78,448.4,0.035685,,,
00:28:13.874,28.8,78,451.9,0.035404,,,
00:28:13.910,28.8,78,451.3,0.035456,,,
00:28:13.946,28.8,78,444.5,0.035995,,,
00:28:13.983,28.8,81,430.3,0.037187,,,
00:28:14.019,28.8,81,443.0,0.036119,,,
00:28:14.054,28.8,81,448.0,0.035716,,,
00:28:14.090,29.0,81,450.1,0.035551,,,
00:28:14.126,29.0,81,445.6,0.035908,,,
00:28:14.162,29.0,81,446.8,0.035807,,,
00:28:14.197,29.0,81,453.4,0.035289,,,
00:28:14.233,29.3,81,450.6,0.035508,,,
00:28:14.235,,,,,True,1,
00:28:14.264,29.5,81,281.1,6.171292,,,
00:28:14.300,29.5,81,451.9,0.06742,,,
00:28:14.335,29.5,81,453.7,0.035263,,,
00:28:14.371,29.5,81,453.0,0.035319,,,
00:28:14.407,29.5,81,447.1,0.035783,,,
00:28:14.442,29.5,81,446.9,0.035801,,,
00:28:14.478,29.6,81,450.4,0.035526,,,
00:28:14.513,29.6,81,447.5,0.035756,,,
00:28:14.550,29.8,83,451.2,0.035462,,,
00:28:14.586,29.8,83,437.7,0.036553,,,
00:28:14.621,29.8,83,445.8,0.035893,,,
00:28:14.657,29.8,83,454.0,0.035242,,,
00:28:14.692,30.0,83,452.7,0.035342,,,
00:28:14.728,30.0,83,450.7,0.035504,,,
00:28:14.764,30.0,80,442.9,0.036122,,,
00:28:14.799,30.0,80,448.4,0.035682,,,
00:28:14.835,32.1,80,452.0,0.035399,,,
00:28:14.870,32.1,80,450.9,0.035484,,,
00:28:14.906,32.1,80,445.9,0.03588,,,
00:28:14.942,32.1,80,446.3,0.035847,,,
00:28:14.977,32.1,80,453.0,0.035317,,,
00:28:15.013,32.1,80,453.7,0.035269,,,
00:28:15.048,32.3,80,449.1,0.035627,,,
00:28:15.084,32.3,80,443.2,0.036105,,,
00:28:15.120,32.5,80,444.7,0.035982,,,
00:28:15.156,32.5,83,451.4,0.035442,,,
00:28:15.191,32.5,83,450.4,0.035526,,,
00:28:15.227,30.5,83,445.8,0.035892,,,
00:28:15.229,,,,,True,1,
00:28:15.264,30.6,83,241.7,7.17094,,,
00:28:15.299,30.6,83,454.0,0.072483,,,
00:28:15.335,30.6,83,454.6,0.035194,,,
00:28:15.370,30.6,78,452.9,0.035325,,,
00:28:15.406,30.6,78,443.2,0.0361,,,
00:28:15.443,32.8,78,439.5,0.036404,,,
00:28:15.478,32.8,78,445.8,0.035892,,,
00:28:15.514,32.8,78,450.7,0.035501,,,
00:28:15.549,32.9,83,452.4,0.035371,,,
00:28:15.585,32.9,83,445.0,0.035955,,,
00:28:15.621,32.9,83,446.7,0.035818,,,
00:28:15.656,33.1,83,454.7,0.035184,,,
00:28:15.692,33.1,83,451.9,0.035408,,,
00:28:15.728,33.3,83,445.6,0.035907,,,
00:28:15.763,33.3,80,444.8,0.035973,,,
00:28:15.799,33.3,80,447.4,0.035766,,,
00:28:15.835,33.3,80,451.6,0.035426,,,
00:28:15.870,33.3,80,450.7,0.035497,,,
00:28:15.907,33.3,80,444.6,0.035984,,,
00:28:15.942,33.3,80,442.6,0.036147,,,
00:28:15.982,33.3,80,406.7,0.039338,,,
00:28:16.018,35.4,80,439.8,0.036382,,,
00:28:16.055,35.4,80,428.5,0.037338,,,
00:28:16.091,35.4,80,448.3,0.035693,,,
00:28:16.128,35.6,80,441.0,0.03628,,,
00:28:16.164,35.6,80,439.4,0.036413,,,
00:28:16.200,35.6,80,440.3,0.036336,,,
00:28:16.236,35.8,80,446.9,0.0358,,,
00:28:16.272,35.8,80,443.1,0.036107,,,
00:28:16.309,35.9,80,440.7,0.036305,,,
00:28:16.345,35.9,80,435.6,0.036734,,,
00:28:16.382,35.9,81,433.2,0.03693,,,
00:28:16.419,35.9,81,437.9,0.036539,,,
00:28:16.454,35.9,81,445.9,0.035879,,,
00:28:16.491,35.9,81,446.2,0.035858,,,
00:28:16.527,35.9,81,443.8,0.036051,,,
00:28:16.563,35.9,81,440.5,0.036325,,,
00:28:16.599,38.1,81,441.5,0.036236,,,
00:28:16.635,38.1,81,445.7,0.035902,,,
00:28:16.671,38.1,81,446.3,0.035851,,,
00:28:16.707,38.2,81,440.2,0.036349,,,
00:28:16.743,38.2,81,438.6,0.036481,,,
00:28:16.782,38.2,81,418.2,0.038262,,,
00:28:16.818,38.4,81,440.3,0.036336,,,
00:28:16.854,38.4,81,445.0,0.035954,,,
00:28:16.890,38.6,81,444.8,0.035971,,,
00:28:16.927,38.6,81,440.3,0.036338,,,
00:28:16.963,38.6,81,437.4,0.036579,,,
00:28:16.999,38.6,81,441.2,0.036264,,,
00:28:17.035,38.6,81,446.5,0.035837,,,
00:28:17.071,38.6,81,445.1,0.035947,,,
00:28:17.108,38.6,81,437.2,0.036593,,,
00:28:17.145,38.6,81,433.7,0.036893,,,
00:28:17.183,40.7,81,421.8,0.037929,,,
00:28:17.219,40.7,81,432.0,0.037035,,,
00:28:17.256,40.7,81,439.1,0.036438,,,
00:28:17.293,40.9,81,436.0,0.036695,,,
00:28:17.329,40.9,81,437.5,0.036574,,,
00:28:17.366,40.9,81,433.6,0.036902,,,
00:28:17.403,41.1,81,433.6,0.036904,,,
00:28:17.440,41.1,81,435.1,0.036773,,,
00:28:17.476,41.2,81,437.0,0.036613,,,
00:28:17.513,41.2,81,439.4,0.036416,,,
00:28:17.549,41.2,83,438.7,0.036469,,,
00:28:17.586,41.2,83,435.2,0.036765,,,
00:28:17.623,41.2,83,432.6,0.036983,,,
00:28:17.660,41.2,83,435.6,0.036735,,,
00:28:17.696,41.2,83,440.3,0.036335,,,
00:28:17.732,41.2,83,439.4,0.036415,,,
00:28:17.769,43.4,80,436.5,0.036658,,,
00:28:17.806,43.4,80,434.7,0.036805,,,
00:28:17.843,43.4,80,429.0,0.037298,,,
00:28:17.880,43.5,80,436.3,0.036672,,,
00:28:17.917,43.5,80,435.5,0.036743,,,
00:28:17.953,43.5,83,435.9,0.036703,,,
00:28:17.990,43.7,83,433.9,0.036879,,,
00:28:18.028,43.7,83,433.4,0.036913,,,
00:28:18.065,43.9,83,421.9,0.03792,,,
00:28:18.102,43.9,83,428.5,0.037339,,,
00:28:18.140,40.9,83,431.3,0.037101,,,
00:28:18.141,,,,,True,1,
00:28:18.171,41.1,79,281.1,10.078142,,,
00:28:18.208,41.1,79,446.1,0.067884,,,
00:28:18.245,41.1,79,429.9,0.03722,,,
00:28:18.282,41.1,79,433.7,0.036895,,,
00:28:18.318,41.1,79,431.5,0.037076,,,
00:28:18.355,41.1,84,437.3,0.036584,,,
00:28:18.392,43.0,84,438.4,0.0365,,,
00:28:18.428,43.0,84,436.9,0.036624,,,
00:28:18.465,43.2,84,432.4,0.037,,,
00:28:18.502,43.4,84,431.6,0.037073,,,
00:28:18.539,43.4,84,437.0,0.036614,,,
00:28:18.575,43.4,80,438.7,0.03647,,,
00:28:18.612,43.5,80,438.2,0.036513,,,
00:28:18.649,43.5,80,436.0,0.036699,,,
00:28:18.686,43.7,80,429.3,0.037271,,,
00:28:18.724,43.7,80,423.4,0.037786,,,
00:28:18.761,43.7,83,432.1,0.037028,,,
00:28:18.797,40.6,83,437.2,0.036596,,,
00:28:18.799,,,,,True,1,
00:28:18.829,40.7,83,281.4,10.73593,,,
00:28:18.866,40.7,83,442.1,0.068171,,,
00:28:18.902,40.7,83,433.1,0.036942,,,
00:28:18.939,40.7,83,434.6,0.036813,,,
00:28:18.974,40.7,80,456.6,0.035043,,,
00:28:19.010,42.5,80,450.4,0.035527,,,
00:28:19.046,42.5,80,440.5,0.036321,,,
00:28:19.083,42.7,80,430.9,0.037133,,,
00:28:19.120,43.0,80,436.4,0.036661,,,
00:28:19.156,43.0,84,440.5,0.03632,,,
00:28:19.193,43.0,84,438.5,0.036484,,,
00:28:19.230,43.2,84,435.2,0.036766,,,
00:28:19.267,43.2,84,432.9,0.036959,,,
00:28:19.304,43.4,84,429.1,0.037287,,,
00:28:19.341,43.4,84,430.4,0.037176,,,
00:28:19.377,43.4,79,436.8,0.036627,,,
00:28:19.414,43.4,79,436.6,0.036649,,,
00:28:19.451,43.4,79,433.8,0.036886,,,
00:28:19.488,43.4,79,436.5,0.036653,,,
00:28:19.616,43.4,75,125.2,0.12775,,,
00:28:19.653,43.4,75,432.2,0.037022,,,
00:28:19.688,45.2,75,448.9,0.035644,,,
00:28:19.725,45.2,75,430.7,0.037153,,,
00:28:19.763,45.4,53,428.8,0.037316,,,
00:28:19.800,45.7,53,429.9,0.037219,,,
00:28:19.836,45.7,53,436.9,0.036624,,,
00:28:19.873,45.7,53,437.3,0.036585,,,
00:28:19.910,45.9,53,436.5,0.036653,,,
00:28:19.948,45.9,83,430.2,0.037194,,,
00:28:19.985,46.0,83,419.4,0.038154,,,
00:28:20.022,46.0,83,429.6,0.037241,,,
00:28:20.060,46.0,83,429.6,0.037241,,,
00:28:20.096,46.0,83,433.8,0.036883,,,
00:28:20.134,46.0,83,430.4,0.037179,,,
00:28:20.171,46.0,79,431.7,0.037066,,,
00:28:20.209,46.0,79,418.7,0.038211,,,
00:28:20.248,46.0,79,416.0,0.038462,,,
00:28:20.287,47.8,79,409.2,0.039098,,,
00:28:20.325,47.8,79,420.6,0.03804,,,
00:28:20.362,48.0,80,424.9,0.037659,,,
00:28:20.399,48.3,80,429.1,0.037287,,,
00:28:20.436,48.3,80,432.9,0.036956,,,
00:28:20.473,48.3,80,433.3,0.036929,,,
00:28:20.510,48.5,80,432.4,0.037002,,,
00:28:20.548,48.5,83,431.7,0.037064,,,
00:28:20.585,48.7,83,426.6,0.037506,,,
00:28:20.622,48.7,83,427.0,0.03747,,,
00:28:20.660,48.7,83,429.3,0.03727,,,
00:28:20.696,48.7,83,434.5,0.036827,,,
00:28:20.734,48.7,83,430.8,0.037136,,,
00:28:20.770,48.7,80,433.5,0.036907,,,
00:28:20.808,48.7,80,432.0,0.037041,,,
00:28:20.845,48.7,80,426.3,0.037535,,,
00:28:20.883,50.5,80,426.2,0.037545,,,
00:28:20.920,50.5,80,427.7,0.037411,,,
00:28:20.957,50.7,83,431.9,0.037044,,,
00:28:20.994,51.0,83,431.5,0.037076,,,
00:28:21.031,51.0,83,430.8,0.037141,,,
00:28:21.069,51.0,83,430.5,0.037162,,,
00:28:21.106,51.2,83,425.4,0.037609,,,
00:28:21.144,51.2,83,424.6,0.03768,,,
00:28:21.182,51.3,81,418.6,0.038224,,,
00:28:21.219,51.3,81,427.4,0.037436,,,
00:28:21.256,51.3,81,431.3,0.037096,,,
00:28:21.294,51.3,81,429.1,0.037284,,,
00:28:21.331,51.3,81,428.4,0.037346,,,
00:28:21.369,51.3,81,429.6,0.037248,,,
00:28:21.406,51.3,81,423.2,0.037806,,,
00:28:21.444,51.3,81,419.7,0.038124,,,
00:28:21.482,53.1,81,423.0,0.037829,,,
00:28:21.520,53.1,81,425.1,0.03764,,,
00:28:21.557,53.3,82,430.5,0.037163,,,
00:28:21.594,53.6,82,430.2,0.037193,,,
00:28:21.631,53.6,82,429.9,0.037218,,,
00:28:21.669,53.6,82,428.7,0.03732,,,
00:28:21.706,53.8,82,425.1,0.037642,,,
00:28:21.747,53.8,82,419.6,0.038134,,,
00:28:21.785,54.0,82,396.7,0.040329,,,
00:28:21.823,54.0,82,422.4,0.037881,,,
00:28:21.861,54.0,82,421.6,0.037955,,,
00:28:21.898,54.0,82,426.8,0.037487,,,
00:28:21.935,54.0,82,428.7,0.03732,,,
00:28:21.973,54.0,80,428.0,0.037387,,,
00:28:22.010,54.0,80,425.5,0.037601,,,
00:28:22.048,54.0,80,424.6,0.037683,,,
00:28:22.087,55.8,80,418.3,0.038253,,,
00:28:22.125,55.8,80,417.4,0.038328,,,
00:28:22.163,56.0,82,416.3,0.038435,,,
00:28:22.201,56.3,82,419.3,0.038157,,,
00:28:22.239,56.3,82,418.5,0.038227,,,
00:28:22.277,56.3,82,422.0,0.037911,,,
00:28:22.316,56.5,82,417.3,0.038339,,,
00:28:22.354,56.5,83,422.5,0.037871,,,
00:28:22.391,56.6,83,423.1,0.037816,,,
00:28:22.429,56.6,83,422.4,0.037876,,,
00:28:22.468,56.6,83,420.1,0.038083,,,
00:28:22.506,56.6,83,418.7,0.038215,,,
00:28:22.547,56.6,82,417.3,0.038343,,,
00:28:22.585,56.6,82,390.0,0.041021,,,
00:28:22.624,56.6,82,414.6,0.038588,,,
00:28:22.662,56.6,82,417.2,0.038349,,,
00:28:22.700,58.4,82,418.3,0.03825,,,
00:28:22.738,58.4,82,420.6,0.038045,,,
00:28:22.776,58.6,79,423.6,0.037772,,,
00:28:22.814,58.9,79,421.8,0.037928,,,
00:28:22.852,58.9,79,422.9,0.037837,,,
00:28:22.889,58.9,79,423.0,0.037821,,,
00:28:22.928,59.1,79,422.0,0.037918,,,
00:28:22.967,11.8,84,412.5,0.038792,,,
00:28:22.970,,,,,True,11,
00:28:23.008,13.6,84,2369.9,14.914639,,,
00:28:23.044,13.7,84,452.1,0.077168,,,
00:28:23.080,13.7,84,442.7,0.036141,,,
00:28:23.115,13.7,84,450.1,0.035551,,,
00:28:23.150,13.7,81,457.1,0.035005,,,
00:28:23.185,13.7,81,459.1,0.034853,,,
00:28:23.220,13.7,81,451.8,0.035417,,,
00:28:23.255,13.7,81,458.7,0.034882,,,
00:28:23.290,15.6,81,462.4,0.034605,,,
00:28:23.325,15.6,81,460.3,0.034758,,,
00:28:23.360,15.6,80,452.3,0.035373,,,
00:28:23.395,15.7,80,459.0,0.034862,,,
00:28:23.430,16.1,80,458.7,0.034883,,,
00:28:23.466,16.1,80,446.0,0.035872,,,
00:28:23.502,13.4,80,445.5,0.035915,,,
00:28:23.504,,,,,True,1,
00:28:23.534,13.6,80,275.6,15.44058,,,
00:28:23.569,13.7,79,462.5,0.06725,,,
00:28:23.605,13.7,79,448.0,0.035714,,,
00:28:23.641,13.7,79,445.0,0.035952,,,
00:28:23.678,13.7,79,427.0,0.037472,,,
00:28:23.713,13.7,79,453.3,0.035295,,,
00:28:23.748,13.7,81,458.5,0.034897,,,
00:28:23.784,13.7,81,450.6,0.035511,,,
00:28:23.819,9.6,81,449.3,0.035612,,,
00:28:23.821,,,,,True,1,
00:28:23.851,9.8,81,278.5,15.757927,,,
00:28:23.886,9.8,81,471.7,0.066233,,,
00:28:23.921,11.6,81,455.0,0.035163,,,
00:28:23.955,11.1,79,461.0,0.034711,,,
00:28:23.957,,,,,True,1,
00:28:23.987,11.3,79,280.7,15.893769,,,
00:28:24.022,11.3,79,467.5,0.066286,,,
00:28:24.056,11.4,79,460.0,0.034781,,,
00:28:24.091,11.8,79,464.1,0.034473,,,
00:28:24.126,11.8,79,464.1,0.034472,,,
00:28:24.161,11.9,80,452.5,0.035363,,,
00:28:24.195,11.9,80,461.0,0.034706,,,
00:28:24.230,11.9,80,465.2,0.034393,,,
00:28:24.265,12.1,80,462.2,0.034617,,,
00:28:24.300,12.1,80,453.4,0.03529,,,
00:28:24.334,12.1,80,459.9,0.034789,,,
00:28:24.369,12.1,79,465.0,0.03441,,,
00:28:24.404,12.1,79,464.5,0.034448,,,
00:28:24.439,12.3,79,452.4,0.035366,,,
00:28:24.473,12.3,79,466.3,0.034316,,,
00:28:24.508,13.9,79,463.5,0.034522,,,
00:28:24.543,13.9,79,459.9,0.034792,,,
00:28:24.578,13.9,81,448.4,0.035686,,,
00:28:24.612,13.4,81,467.3,0.034242,,,
00:28:24.614,,,,,True,1,
00:28:24.644,13.6,81,281.6,16.550601,,,
00:28:24.680,13.9,81,457.1,0.066966,,,
00:28:24.715,13.9,81,449.0,0.035638,,,
00:28:24.749,14.1,81,465.4,0.034377,,,
00:28:24.784,14.1,81,462.9,0.034563,,,
00:28:24.819,14.1,81,453.1,0.035312,,,
00:28:24.854,14.2,81,464.1,0.034475,,,
00:28:24.888,14.2,81,464.2,0.03447,,,
00:28:24.923,14.4,81,457.4,0.034979,,,
00:28:24.958,14.4,80,453.5,0.035281,,,
00:28:24.993,14.4,80,459.1,0.034849,,,
00:28:25.028,14.6,80,463.2,0.034544,,,
00:28:25.063,14.6,80,460.0,0.034785,,,
00:28:25.098,16.1,80,456.5,0.035051,,,
00:28:25.132,16.1,80,463.9,0.034489,,,
00:28:25.167,16.1,80,463.7,0.034506,,,
00:28:25.202,16.2,80,456.6,0.035041,,,
00:28:25.238,16.6,80,436.7,0.036642,,,
00:28:25.273,16.6,80,458.3,0.034909,,,
00:28:25.308,16.7,80,461.1,0.034702,,,
00:28:25.346,16.7,81,458.8,0.03487,,,
00:28:25.380,16.7,81,427.9,0.037391,,,
00:28:25.414,16.9,81,470.5,0.034006,,,
00:28:25.449,16.9,81,464.2,0.034465,,,
00:28:25.484,17.1,81,449.0,0.035632,,,
00:28:25.518,17.1,81,461.7,0.034651,,,
00:28:25.551,17.1,81,492.8,0.03247,,,
00:28:25.585,17.2,81,473.9,0.033763,,,
00:28:25.621,17.2,81,450.0,0.035554,,,
00:28:25.655,18.7,81,463.3,0.034537,,,
00:28:25.689,18.7,81,479.7,0.033354,,,
00:28:25.726,18.7,81,437.3,0.036585,,,
00:28:25.762,18.9,80,442.5,0.036155,,,
00:28:25.798,19.2,80,433.6,0.036898,,,
00:28:25.834,19.2,80,448.7,0.03566,,,
00:28:25.870,19.4,80,445.1,0.035948,,,
00:28:25.906,19.4,80,451.2,0.035464,,,
00:28:25.940,19.4,80,463.1,0.034549,,,
00:28:25.973,19.5,78,484.1,0.033049,,,
00:28:26.008,19.5,78,462.5,0.034596,,,
00:28:26.043,19.7,78,451.5,0.035439,,,
00:28:26.079,19.7,78,445.3,0.035928,,,
00:28:26.115,19.7,78,444.5,0.035994,,,
00:28:26.150,19.9,82,455.8,0.035103,,,
00:28:26.185,19.9,82,457.4,0.034983,,,
00:28:26.221,21.4,82,449.5,0.035592,,,
00:28:26.256,21.4,82,453.8,0.03526,,,
00:28:26.291,21.4,82,460.4,0.034751,,,
00:28:26.327,21.5,82,447.0,0.035795,,,
00:28:26.363,21.9,78,442.9,0.036129,,,
00:28:26.399,21.9,78,441.9,0.03621,,,
00:28:26.436,22.0,78,436.2,0.036676,,,
00:28:26.471,22.0,78,443.6,0.036068,,,
00:28:26.507,22.0,78,454.3,0.035216,,,
00:28:26.546,22.2,79,451.0,0.035478,,,
00:28:26.581,22.2,79,413.2,0.038718,,,
00:28:26.618,22.4,79,437.3,0.036585,,,
00:28:26.654,22.4,79,435.6,0.03673,,,
00:28:26.689,22.4,79,458.5,0.034896,,,
00:28:26.725,22.5,79,452.9,0.035326,,,
00:28:26.760,22.5,77,444.6,0.035991,,,
00:28:26.796,24.0,77,447.5,0.035753,,,
00:28:26.832,24.0,77,448.4,0.035679,,,
00:28:26.868,24.0,77,446.4,0.035844,,,
00:28:26.905,24.2,77,435.7,0.036722,,,
00:28:26.941,24.5,77,440.8,0.036299,,,
00:28:26.978,24.5,78,430.4,0.037176,,,
00:28:27.014,24.7,78,443.0,0.036115,,,
00:28:27.052,24.7,78,430.1,0.037199,,,
00:28:27.087,24.7,78,448.6,0.03567,,,
00:28:27.123,24.8,78,446.2,0.03586,,,
00:28:27.159,24.8,78,445.3,0.035931,,,
00:28:27.195,25.0,78,445.2,0.035935,,,
00:28:27.230,25.0,78,448.7,0.035659,,,
00:28:27.266,25.0,78,453.2,0.035303,,,
