ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:35:45.229,10.1,67,1617.0,0.03958,,,
11:35:45.267,9.8,67,1687.3,0.03793,,,
11:35:45.270,,,,,True,1,
11:35:45.305,9.8,53,229.3,18.849538,,,
11:35:45.342,9.9,53,1815.3,0.074507,,,
11:35:45.380,9.9,53,1703.7,0.037565,,,
11:35:45.417,11.1,53,1691.0,0.037848,,,
11:35:45.457,11.1,53,1618.0,0.039556,,,
11:35:45.460,,,,,True,1,
11:35:45.495,11.2,62,228.7,19.039082,,,
11:35:45.530,11.2,62,1880.8,0.073382,,,
11:35:45.570,11.3,62,1585.8,0.040357,,,
11:35:45.607,11.3,62,1743.0,0.036719,,,
11:35:45.645,11.5,62,1676.5,0.038175,,,
11:35:45.683,11.6,63,1691.5,0.037836,,,
11:35:45.721,11.7,63,1690.3,0.037862,,,
11:35:45.759,11.7,63,1709.4,0.037441,,,
11:35:45.797,11.8,63,1688.3,0.037908,,,
11:35:45.833,11.9,63,1727.8,0.037041,,,
11:35:45.871,11.7,63,1711.4,0.037397,,,
11:35:45.874,,,,,True,2,
11:35:45.906,11.7,54,501.4,19.449713,,,
11:35:45.940,11.9,54,1907.3,0.069451,,,
11:35:45.974,12.0,54,1862.2,0.034368,,,
11:35:46.010,11.8,54,1820.8,0.035149,,,
11:35:46.013,,,,,True,1,
11:35:46.047,11.8,54,237.1,19.590681,,,
11:35:46.085,11.9,67,1700.5,0.075601,,,
11:35:46.123,12.9,67,1680.2,0.038091,,,
11:35:46.161,13.1,67,1701.3,0.037617,,,
11:35:46.199,13.1,67,1711.0,0.037405,,,
11:35:46.237,13.3,67,1686.0,0.03796,,,
11:35:46.274,13.3,67,1711.4,0.037397,,,
11:35:46.312,13.0,55,1668.8,0.03835,,,
11:35:46.315,,,,,True,1,
11:35:46.349,13.0,55,236.9,19.893101,,,
11:35:46.380,13.1,55,2091.5,0.068595,,,
11:35:46.416,13.2,55,1829.1,0.034989,,,
11:35:46.454,13.2,55,1704.6,0.037545,,,
11:35:46.491,13.3,64,1694.4,0.037771,,,
11:35:46.529,13.2,64,1685.2,0.037977,,,
11:35:46.532,,,,,True,1,
11:35:46.566,13.3,64,234.3,20.110365,,,
11:35:46.601,13.3,64,1907.9,0.071956,,,
11:35:46.639,13.4,64,1693.5,0.037792,,,
11:35:46.678,13.4,62,1678.6,0.038126,,,
11:35:46.681,,,,,True,1,
11:35:46.708,13.5,62,281.3,20.251792,,,
11:35:46.744,13.2,62,1849.6,0.066597,,,
11:35:46.747,,,,,True,2,
11:35:46.775,13.3,62,557.4,20.318649,,,
11:35:46.810,13.4,62,1860.1,0.066696,,,
11:35:46.848,14.3,62,1684.7,0.037988,,,
11:35:46.884,14.5,63,1806.6,0.035426,,,
11:35:46.924,14.1,63,1584.8,0.040384,,,
11:35:46.927,,,,,True,1,
11:35:46.963,14.1,63,224.7,20.506854,,,
11:35:46.998,14.2,63,1875.5,0.074182,,,
11:35:47.140,14.2,37,449.3,0.142431,,,
11:35:47.172,14.4,37,1991.4,0.032138,,,
11:35:47.207,14.6,37,1889.0,0.03388,,,
11:35:47.240,14.7,37,1877.6,0.034086,,,
11:35:47.277,14.7,54,1815.7,0.035248,,,
11:35:47.317,14.8,54,1563.0,0.040948,,,
11:35:47.356,14.9,54,1651.1,0.038763,,,
11:35:47.393,14.9,54,1725.7,0.037086,,,
11:35:47.431,15.0,54,1687.2,0.037932,,,
11:35:47.469,15.2,54,1690.3,0.037862,,,
11:35:47.507,15.2,53,1662.5,0.038496,,,
11:35:47.545,15.2,53,1706.1,0.037512,,,
11:35:47.583,16.2,53,1676.2,0.038182,,,
11:35:47.621,15.9,53,1680.6,0.038082,,,
11:35:47.624,,,,,True,1,
11:35:47.659,15.9,53,231.5,21.202473,,,
11:35:47.695,16.0,63,1841.3,0.073636,,,
11:35:47.729,16.1,63,1814.8,0.035266,,,
11:35:47.765,15.6,63,1825.7,0.035055,,,
11:35:47.768,,,,,True,1,
11:35:47.802,15.6,63,236.8,21.34553,,,
11:35:47.838,15.4,63,1837.4,0.072844,,,
11:35:47.841,,,,,True,1,
11:35:47.874,15.4,63,245.3,21.417024,,,
11:35:47.909,15.5,66,1840.1,0.071475,,,
11:35:47.943,15.6,66,1849.9,0.034597,,,
11:35:47.979,15.6,66,1827.0,0.03503,,,
11:35:48.017,15.7,66,1687.7,0.037922,,,
11:35:48.055,15.8,66,1689.7,0.037876,,,
11:35:48.088,15.9,60,1881.9,0.034009,,,
11:35:48.123,16.0,60,1857.6,0.034453,,,
11:35:48.161,16.2,60,1694.8,0.037763,,,
11:35:48.200,16.2,60,1639.1,0.039046,,,
11:35:48.238,16.3,60,1672.2,0.038272,,,
11:35:48.277,16.3,60,1657.8,0.038605,,,
11:35:48.280,,,,,True,2,
11:35:48.316,16.3,60,450.7,21.859288,,,
11:35:48.352,16.4,60,1832.4,0.074868,,,
11:35:48.390,16.5,60,1676.3,0.038179,,,
11:35:48.429,16.6,60,1647.3,0.038851,,,
11:35:48.464,16.1,60,1760.8,0.036346,,,
11:35:48.467,,,,,True,1,
11:35:48.499,16.2,61,256.5,22.042624,,,
11:35:48.535,16.3,61,1842.2,0.069836,,,
11:35:48.574,16.0,61,1664.7,0.038444,,,
11:35:48.577,,,,,True,1,
11:35:48.610,16.0,61,236.9,22.153719,,,
11:35:48.647,16.1,61,1769.2,0.074161,,,
11:35:48.686,16.2,59,1637.0,0.039096,,,
11:35:48.729,15.8,59,1513.7,0.042281,,,
11:35:48.732,,,,,True,1,
11:35:48.766,15.8,59,234.6,22.309609,,,
11:35:48.802,15.9,59,1854.8,0.072875,,,
11:35:48.840,15.1,59,1669.7,0.038331,,,
11:35:48.843,,,,,True,2,
11:35:48.880,15.2,55,435.6,22.42373,,,
11:35:48.918,14.8,55,1775.5,0.077364,,,
11:35:48.921,,,,,True,1,
11:35:48.954,14.9,55,238.0,22.497529,,,
11:35:48.992,15.0,55,1735.3,0.074699,,,
11:35:49.027,14.8,55,1828.3,0.035005,,,
11:35:49.029,,,,,True,1,
11:35:49.063,14.9,55,241.1,22.606716,,,
11:35:49.101,14.9,62,1768.2,0.073529,,,
11:35:49.140,15.8,62,1619.8,0.039512,,,
11:35:49.180,16.0,62,1609.0,0.039776,,,
11:35:49.219,15.5,62,1640.0,0.039025,,,
11:35:49.222,,,,,True,1,
11:35:49.256,15.6,62,236.2,22.799298,,,
11:35:49.293,15.4,62,1807.4,0.073514,,,
11:35:49.296,,,,,True,1,
11:35:49.330,15.4,62,235.5,22.872895,,,
11:35:49.369,15.5,62,1660.6,0.076759,,,
11:35:49.407,15.6,62,1708.8,0.037453,,,
11:35:49.444,15.8,62,1694.2,0.037776,,,
11:35:49.483,15.8,63,1669.2,0.038342,,,
11:35:49.520,15.9,63,1694.7,0.037764,,,
11:35:49.559,16.0,63,1672.1,0.038276,,,
11:35:49.597,16.1,63,1693.1,0.037801,,,
11:35:49.631,16.2,63,1823.0,0.035108,,,
11:35:49.663,16.3,63,1989.4,0.032171,,,
11:35:49.699,15.6,56,1816.4,0.035235,,,
11:35:49.701,,,,,True,2,
11:35:49.733,15.6,56,513.8,23.276356,,,
11:35:49.771,15.2,56,1747.4,0.071656,,,
11:35:49.773,,,,,True,1,
11:35:49.809,15.2,56,231.0,23.35187,,,
11:35:49.844,15.2,56,1840.6,0.073728,,,
11:35:49.884,16.1,69,1634.0,0.039167,,,
11:35:49.922,16.3,69,1663.1,0.038483,,,
11:35:49.961,16.3,69,1636.3,0.039114,,,
11:35:50.000,16.4,69,1648.9,0.038813,,,
11:35:50.039,16.1,69,1632.8,0.039197,,,
11:35:50.043,,,,,True,1,
11:35:50.077,16.1,59,234.9,23.619719,,,
11:35:50.113,16.3,59,1811.1,0.073659,,,
11:35:50.152,16.5,59,1656.2,0.038642,,,
11:35:50.191,16.6,59,1636.4,0.039111,,,
11:35:50.231,16.6,59,1599.0,0.040025,,,
11:35:50.271,16.7,59,1589.4,0.040268,,,
11:35:50.311,16.8,56,1596.0,0.0401,,,
11:35:50.350,16.9,56,1647.4,0.038849,,,
11:35:50.391,17.0,56,1557.1,0.041101,,,
11:35:50.430,17.2,56,1625.1,0.039382,,,
11:35:50.470,17.2,56,1632.4,0.039206,,,
11:35:50.509,16.7,56,1607.4,0.039817,,,
11:35:50.513,,,,,True,1,
11:35:50.548,16.8,56,225.6,24.091417,,,
11:35:50.585,17.1,56,1816.7,0.075114,,,
11:35:50.587,,,,,True,1,
11:35:50.622,17.2,56,236.7,24.164655,,,
11:35:50.658,17.3,56,1822.0,0.073155,,,
11:35:50.697,17.3,65,1604.3,0.039892,,,
11:35:50.731,17.5,65,1870.5,0.034216,,,
11:35:50.770,17.0,65,1674.4,0.038224,,,
11:35:50.773,,,,,True,1,
11:35:50.807,17.1,65,234.8,24.350423,,,
11:35:50.845,17.2,65,1771.6,0.074455,,,
11:35:50.884,17.4,67,1640.3,0.039016,,,
11:35:50.922,17.5,67,1662.2,0.038502,,,
11:35:50.961,17.6,67,1652.1,0.038739,,,
11:35:51.000,17.2,67,1639.5,0.039036,,,
11:35:51.003,,,,,True,1,
11:35:51.036,17.2,67,244.7,24.578603,,,
11:35:51.072,17.3,67,1804.9,0.072242,,,
11:35:51.111,17.4,60,1632.4,0.039206,,,
11:35:51.150,17.6,60,1639.3,0.039041,,,
11:35:51.189,17.6,60,1667.5,0.038381,,,
11:35:51.192,,,,,True,1,
11:35:51.224,17.7,60,249.0,24.766811,,,
11:35:51.260,17.7,60,1803.8,0.071625,,,
11:35:51.299,17.7,60,1639.1,0.039047,,,
11:35:51.336,18.6,60,1718.3,0.037246,,,
11:35:51.376,18.7,60,1624.1,0.039407,,,
11:35:51.411,18.7,60,1781.5,0.035925,,,
11:35:51.449,18.9,60,1721.5,0.037177,,,
11:35:51.489,18.9,61,1608.6,0.039786,,,
11:35:51.528,19.1,61,1646.0,0.038881,,,
11:35:51.572,19.3,61,1440.3,0.044436,,,
11:35:51.611,19.4,61,1644.4,0.03892,,,
11:35:51.651,19.5,61,1629.1,0.039287,,,
11:35:51.690,19.6,55,1626.2,0.039356,,,
11:35:51.730,19.6,55,1606.3,0.039842,,,
11:35:51.770,19.7,55,1587.9,0.040305,,,
11:35:51.810,19.9,55,1581.6,0.040465,,,
11:35:51.846,20.0,55,1781.8,0.035918,,,
11:35:51.883,20.0,60,1729.4,0.037008,,,
11:35:51.922,19.6,60,1645.5,0.038894,,,
11:35:51.925,,,,,True,1,
11:35:51.960,19.7,60,234.0,25.502636,,,
11:35:51.997,20.0,60,1789.2,0.074234,,,
11:35:51.999,,,,,True,1,
11:35:52.034,20.0,60,232.0,25.577184,,,
11:35:52.066,20.2,60,1993.7,0.0709,,,
11:35:52.100,20.2,65,1963.3,0.032599,,,
11:35:52.136,20.3,65,1759.1,0.036381,,,
11:35:52.171,19.9,65,1839.2,0.034799,,,
11:35:52.173,,,,,True,1,
11:35:52.207,19.9,65,242.6,25.750137,,,
11:35:52.244,20.1,65,1789.4,0.072857,,,
11:35:52.287,20.3,67,1496.3,0.042773,,,
11:35:52.326,20.4,67,1621.8,0.039463,,,
11:35:52.365,20.6,67,1633.3,0.039185,,,
11:35:52.405,20.6,67,1620.1,0.039503,,,
11:35:52.444,20.7,67,1622.9,0.039437,,,
11:35:52.484,20.8,58,1620.4,0.039496,,,
11:35:52.524,21.0,58,1607.3,0.039819,,,
11:35:52.563,21.1,58,1618.6,0.039541,,,
11:35:52.603,21.1,58,1605.1,0.039872,,,
11:35:52.644,21.1,58,1558.9,0.041054,,,
11:35:52.685,21.9,57,1576.2,0.040605,,,
11:35:52.725,22.0,57,1574.3,0.040653,,,
11:35:52.766,22.1,57,1566.9,0.040844,,,
11:35:52.806,22.2,57,1623.8,0.039413,,,
11:35:52.845,22.3,57,1610.5,0.039739,,,
11:35:52.885,22.4,57,1614.7,0.039636,,,
11:35:52.925,22.2,57,1603.5,0.039913,,,
11:35:52.929,,,,,True,1,
11:35:52.963,22.2,57,228.7,26.506188,,,
11:35:53.000,22.3,57,1799.4,0.074928,,,
11:35:53.040,22.4,57,1608.0,0.039801,,,
11:35:53.079,22.5,62,1609.8,0.039757,,,
11:35:53.119,22.1,62,1626.0,0.039361,,,
11:35:53.122,,,,,True,1,
11:35:53.157,22.1,62,232.2,26.699412,,,
11:35:53.194,22.2,62,1774.0,0.074844,,,
11:35:53.233,21.4,62,1635.6,0.039129,,,
11:35:53.236,,,,,True,2,
11:35:53.269,21.5,62,483.1,26.811851,,,
11:35:53.306,21.5,62,1765.7,0.073505,,,
11:35:53.346,21.6,62,1624.7,0.039391,,,
11:35:53.389,11.2,62,1525.3,0.041959,,,
11:35:53.393,,,,,True,22,
11:35:53.438,12.0,62,3919.2,26.979899,,,
11:35:53.476,11.5,63,1732.0,0.087473,,,
11:35:53.478,,,,,True,1,
11:35:53.512,11.6,63,242.1,27.053566,,,
11:35:53.549,11.6,63,1751.5,0.073714,,,
11:35:53.583,11.7,63,1839.8,0.034786,,,
11:35:53.619,11.9,63,1796.0,0.035635,,,
11:35:53.658,12.0,63,1647.0,0.038859,,,
11:35:53.697,12.1,60,1668.7,0.038354,,,
11:35:53.735,12.0,60,1670.1,0.038322,,,
11:35:53.738,,,,,True,1,
11:35:53.773,12.1,60,230.7,27.315026,,,
11:35:53.808,13.0,60,1878.0,0.073092,,,
11:35:53.842,13.1,60,1823.5,0.035098,,,
11:35:53.875,13.2,65,1993.4,0.032106,,,
11:35:53.912,13.3,65,1739.0,0.036804,,,
11:35:53.950,12.8,65,1664.0,0.038461,,,
11:35:53.953,,,,,True,1,
11:35:53.986,12.9,65,242.5,27.528668,,,
11:35:54.022,13.0,65,1862.7,0.071477,,,
11:35:54.060,13.1,65,1676.6,0.038172,,,
11:35:54.098,13.2,59,1689.2,0.037887,,,
11:35:54.136,13.2,59,1672.1,0.038274,,,
11:35:54.174,13.2,59,1690.2,0.037866,,,
11:35:54.212,13.2,59,1692.7,0.03781,,,
11:35:54.250,13.2,59,1678.9,0.03812,,,
11:35:54.253,,,,,True,1,
11:35:54.284,13.3,60,254.0,27.826566,,,
11:35:54.319,13.5,60,1906.9,0.068994,,,
11:35:54.361,13.1,60,1531.6,0.041786,,,
11:35:54.364,,,,,True,1,
11:35:54.399,13.1,60,231.5,27.940766,,,
11:35:54.435,13.3,60,1836.0,0.073733,,,
11:35:54.475,13.5,62,1669.8,0.038328,,,
11:35:54.514,14.3,62,1568.4,0.040805,,,
11:35:54.553,14.0,62,1652.1,0.038738,,,
11:35:54.555,,,,,True,1,
11:35:54.592,14.0,62,222.6,28.133909,,,
11:35:54.628,14.1,62,1801.4,0.075962,,,
11:35:54.668,14.2,62,1626.4,0.039352,,,
11:35:54.707,14.2,58,1630.4,0.039255,,,
11:35:54.745,14.4,58,1658.6,0.038586,,,
11:35:54.785,14.5,58,1618.7,0.039539,,,
11:35:54.824,14.6,58,1657.9,0.038604,,,
11:35:54.862,14.6,58,1685.5,0.03797,,,
11:35:54.905,14.6,53,1484.7,0.043106,,,
11:35:54.942,14.7,53,1701.8,0.037607,,,
11:35:54.981,13.8,53,1673.0,0.038255,,,
11:35:54.984,,,,,True,2,
11:35:55.016,13.9,53,494.3,28.558107,,,
11:35:55.052,14.0,53,1842.5,0.071152,,,
11:35:55.089,14.1,61,1697.3,0.037707,,,
11:35:55.127,13.8,61,1697.8,0.037696,,,
11:35:55.130,,,,,True,1,
11:35:55.161,13.8,61,257.7,28.703135,,,
11:35:55.196,13.9,61,1878.6,0.068999,,,
11:35:55.233,14.4,61,1748.4,0.036606,,,
11:35:55.236,,,,,True,1,
11:35:55.270,14.5,61,237.0,28.811759,,,
11:35:55.306,14.7,64,1817.3,0.073187,,,
11:35:55.343,14.7,64,1703.8,0.037563,,,
11:35:55.382,14.6,64,1644.8,0.03891,,,
11:35:55.386,,,,,True,1,
11:35:55.416,14.6,64,260.9,28.957914,,,
11:35:55.452,14.6,64,1817.5,0.069704,,,
11:35:55.490,14.3,60,1689.4,0.037882,,,
11:35:55.493,,,,,True,1,
11:35:55.527,14.4,60,236.2,29.069096,,,
11:35:55.563,14.4,60,1810.2,0.073462,,,
11:35:55.602,14.5,60,1653.2,0.038712,,,
11:35:55.640,14.6,60,1698.5,0.037681,,,
11:35:55.678,14.4,56,1674.2,0.038227,,,
11:35:55.681,,,,,True,1,
11:35:55.715,14.5,56,240.4,29.256484,,,
11:35:55.746,14.1,56,2005.1,0.069359,,,
11:35:55.747,,,,,True,1,
11:35:55.783,14.1,56,245.1,29.325096,,,
11:35:55.819,14.2,56,1835.8,0.071576,,,
11:35:55.857,14.3,56,1684.9,0.037984,,,
11:35:55.896,14.0,57,1665.6,0.038425,,,
11:35:55.899,,,,,True,1,
11:35:55.934,14.0,57,227.7,29.475868,,,
11:35:55.970,13.1,57,1830.9,0.074475,,,
11:35:55.973,,,,,True,2,
11:35:56.007,13.2,57,476.2,29.548602,,,
11:35:56.009,,,,,True,1,
11:35:56.028,13.2,57,416.5,29.570175,,,
11:35:56.065,13.2,57,1807.1,0.094826,,,
11:35:56.104,14.0,66,1602.8,0.03993,,,
11:35:56.142,14.3,66,1700.9,0.037628,,,
11:35:56.180,13.9,66,1699.4,0.03766,,,
11:35:56.182,,,,,True,1,
11:35:56.217,13.9,66,233.1,29.759392,,,
11:35:56.253,14.0,66,1866.3,0.072899,,,
11:35:56.291,14.1,63,1683.6,0.038015,,,
11:35:56.329,14.3,63,1658.8,0.038581,,,
11:35:56.367,14.4,63,1691.5,0.037837,,,
11:35:56.405,14.5,63,1684.9,0.037985,,,
11:35:56.444,14.6,63,1666.9,0.038394,,,
11:35:56.482,14.6,58,1657.1,0.038623,,,
11:35:56.516,14.7,58,1857.1,0.034462,,,
11:35:56.551,14.8,58,1847.7,0.034638,,,
11:35:56.588,14.9,58,1751.9,0.036531,,,
11:35:56.626,15.0,58,1679.2,0.038112,,,
11:35:56.661,15.1,58,1781.4,0.035926,,,
11:35:56.699,15.1,58,1746.4,0.036646,,,
11:35:56.738,15.9,58,1639.5,0.039036,,,
11:35:56.777,15.7,58,1651.7,0.038749,,,
11:35:56.780,,,,,True,1,
11:35:56.814,15.7,58,231.7,30.356037,,,
11:35:56.850,15.8,58,1842.8,0.073565,,,
11:35:56.884,15.9,62,1829.0,0.034992,,,
11:35:56.920,15.5,62,1822.0,0.035126,,,
11:35:56.923,,,,,True,1,
11:35:56.956,15.5,62,245.7,30.497492,,,
11:35:57.107,15.2,40,425.8,0.186951,,,
11:35:57.110,,,,,True,1,
11:35:57.145,15.2,40,228.1,30.687251,,,
11:35:57.181,15.4,40,1858.0,0.073902,,,
11:35:57.219,15.4,40,1680.0,0.038096,,,
11:35:57.258,15.5,40,1642.9,0.038955,,,
11:35:57.296,15.5,49,1698.4,0.037682,,,
11:35:57.337,15.6,49,1573.6,0.040672,,,
11:35:57.379,15.7,49,1501.9,0.042613,,,
11:35:57.417,15.9,49,1657.3,0.038617,,,
11:35:57.456,16.0,49,1672.4,0.038269,,,
11:35:57.497,16.1,53,1544.9,0.041425,,,
11:35:57.538,16.2,53,1554.7,0.041166,,,
11:35:57.576,16.0,53,1680.5,0.038085,,,
11:35:57.580,,,,,True,2,
11:35:57.613,16.1,53,484.5,31.154409,,,
11:35:57.650,16.2,53,1748.9,0.073747,,,
11:35:57.688,15.8,62,1687.4,0.037928,,,
11:35:57.692,,,,,True,1,
11:35:57.726,15.8,62,234.2,31.267271,,,
11:35:57.763,16.0,62,1746.1,0.075075,,,
11:35:57.800,15.5,62,1724.3,0.037116,,,
11:35:57.803,,,,,True,1,
11:35:57.835,15.6,62,253.6,31.376502,,,
11:35:57.874,15.7,64,1842.3,0.070225,,,
11:35:57.911,15.6,64,1578.9,0.040534,,,
11:35:57.915,,,,,True,1,
11:35:57.949,15.6,64,232.0,31.490544,,,
11:35:57.986,15.7,64,1752.9,0.075304,,,
11:35:58.026,15.8,64,1626.6,0.039346,,,
11:35:58.065,15.4,64,1648.1,0.038834,,,
11:35:58.067,,,,,True,1,
11:35:58.099,15.4,58,255.3,31.640465,,,
11:35:58.135,15.5,58,1823.4,0.07035,,,
11:35:58.173,15.1,58,1690.0,0.037871,,,
11:35:58.176,,,,,True,1,
11:35:58.210,15.2,58,237.3,31.751346,,,
11:35:58.247,14.4,58,1795.0,0.073587,,,
11:35:58.249,,,,,True,2,
11:35:58.276,14.5,67,594.8,31.817243,,,
11:35:58.311,14.7,67,1846.0,0.064932,,,
11:35:58.348,14.3,67,1720.1,0.037206,,,
11:35:58.351,,,,,True,1,
11:35:58.382,14.3,67,256.1,31.924226,,,
11:35:58.419,14.3,67,1808.7,0.070532,,,
11:35:58.457,15.1,67,1700.2,0.037643,,,
11:35:58.494,15.2,54,1705.0,0.037537,,,
11:35:58.532,14.8,54,1698.8,0.037674,,,
11:35:58.535,,,,,True,1,
11:35:58.570,14.8,54,232.3,32.111184,,,
11:35:58.606,14.5,54,1832.3,0.07367,,,
11:35:58.609,,,,,True,1,
11:35:58.643,14.6,54,235.4,32.184319,,,
11:35:58.679,14.6,69,1810.1,0.073586,,,
11:35:58.717,14.8,69,1683.9,0.038006,,,
11:35:58.755,14.9,69,1683.8,0.038009,,,
11:35:58.793,15.0,69,1697.6,0.037701,,,
11:35:58.831,15.1,69,1705.4,0.037528,,,
11:35:58.866,15.2,69,1768.9,0.03618,,,
11:35:58.903,15.3,55,1742.2,0.036735,,,
11:35:58.941,15.2,55,1711.6,0.037391,,,
11:35:58.943,,,,,True,1,
11:35:58.977,15.2,55,244.1,32.518074,,,
11:35:59.012,15.3,55,1874.5,0.071012,,,
11:35:59.050,15.0,55,1678.7,0.038124,,,
11:35:59.053,,,,,True,1,
11:35:59.087,15.0,64,237.7,32.628177,,,
11:35:59.122,15.1,64,1862.9,0.07221,,,
11:35:59.163,15.1,64,1571.7,0.04072,,,
11:35:59.202,15.8,64,1634.1,0.039165,,,
11:35:59.243,16.0,64,1556.4,0.04112,,,
11:35:59.283,16.0,59,1614.5,0.039641,,,
11:35:59.321,16.2,59,1647.9,0.038837,,,
11:35:59.361,15.7,59,1633.7,0.039175,,,
11:35:59.364,,,,,True,2,
11:35:59.398,15.8,59,464.8,32.939889,,,
11:35:59.435,15.9,59,1807.7,0.074126,,,
11:35:59.474,16.0,61,1657.4,0.038615,,,
11:35:59.512,16.1,61,1683.1,0.038026,,,
11:35:59.546,16.2,61,1807.5,0.035408,,,
11:35:59.582,16.3,61,1792.5,0.035704,,,
11:35:59.619,16.4,61,1735.5,0.036877,,,
11:35:59.652,16.5,61,1923.7,0.033268,,,
11:35:59.689,16.7,61,1762.1,0.03632,,,
11:35:59.728,16.8,61,1648.8,0.038816,,,
11:35:59.767,16.9,61,1640.3,0.039018,,,
11:35:59.806,16.4,61,1638.8,0.039052,,,
11:35:59.809,,,,,True,1,
11:35:59.843,16.4,61,238.3,33.384117,,,
11:35:59.878,16.7,64,1858.8,0.072192,,,
11:35:59.881,,,,,True,1,
11:35:59.914,16.7,64,244.0,33.45541,,,
11:35:59.950,16.9,64,1828.7,0.071879,,,
11:35:59.988,16.9,64,1679.2,0.038113,,,
11:36:00.026,17.1,64,1661.9,0.038511,,,
11:36:00.068,17.2,64,1560.1,0.041022,,,
11:36:00.108,17.3,58,1566.6,0.040853,,,
11:36:00.148,17.4,58,1624.9,0.039388,,,
11:36:00.187,17.5,58,1616.1,0.039601,,,
11:36:00.227,17.7,58,1624.4,0.0394,,,
11:36:00.267,17.3,58,1626.4,0.039352,,,
11:36:00.270,,,,,True,1,
11:36:00.297,17.3,55,281.7,33.83857,,,
11:36:00.333,17.4,55,1832.8,0.066864,,,
11:36:00.371,17.5,55,1689.7,0.037877,,,
11:36:00.410,17.7,55,1653.4,0.038708,,,
11:36:00.448,17.8,55,1672.2,0.038272,,,
11:36:00.486,17.9,62,1674.1,0.038229,,,
11:36:00.527,17.9,62,1554.4,0.041173,,,
11:36:00.565,18.6,62,1637.9,0.039074,,,
11:36:00.596,18.3,62,2073.1,0.030872,,,
11:36:00.598,,,,,True,1,
11:36:00.632,18.3,62,253.0,34.173249,,,
11:36:00.673,18.0,62,1720.1,0.072782,,,
11:36:00.675,,,,,True,1,
11:36:00.711,18.0,62,216.5,34.252003,,,
11:36:00.748,18.2,62,1760.6,0.077916,,,
11:36:00.783,18.3,62,1770.3,0.036152,,,
11:36:00.821,18.4,62,1749.2,0.036588,,,
11:36:00.859,18.5,62,1663.5,0.038474,,,
11:36:00.898,18.6,61,1648.6,0.038821,,,
11:36:00.936,18.8,61,1673.0,0.038254,,,
11:36:00.976,18.9,61,1630.6,0.03925,,,
11:36:01.015,19.0,61,1621.1,0.039479,,,
11:36:01.054,19.1,61,1650.6,0.038774,,,
11:36:01.092,19.3,58,1657.8,0.038605,,,
11:36:01.129,19.0,58,1764.0,0.036281,,,
11:36:01.132,,,,,True,1,
11:36:01.167,19.1,58,232.0,34.707803,,,
11:36:01.203,19.1,58,1790.5,0.074537,,,
11:36:01.242,19.1,58,1627.2,0.039332,,,
11:36:01.282,19.3,66,1639.8,0.039029,,,
11:36:01.285,,,,,True,1,
11:36:01.318,19.3,66,243.0,34.858921,,,
11:36:01.355,19.5,66,1792.6,0.072739,,,
11:36:01.394,19.5,66,1628.5,0.039299,,,
11:36:01.433,19.7,66,1628.1,0.039309,,,
11:36:01.475,19.3,60,1525.2,0.041961,,,
11:36:01.478,,,,,True,1,
11:36:01.511,19.3,60,244.9,35.051915,,,
11:36:01.548,19.1,60,1770.6,0.072888,,,
11:36:01.550,,,,,True,1,
11:36:01.578,19.2,60,286.9,35.119411,,,
11:36:01.612,19.3,60,1903.0,0.065001,,,
11:36:01.650,19.4,60,1723.9,0.037125,,,
11:36:01.689,19.5,65,1646.5,0.038871,,,
11:36:01.728,19.6,65,1637.3,0.039088,,,
11:36:01.770,19.8,65,1527.0,0.041912,,,
11:36:01.809,19.9,65,1626.0,0.039361,,,
11:36:01.848,20.1,65,1638.2,0.039068,,,
11:36:01.887,20.3,57,1653.1,0.038714,,,
11:36:01.923,20.3,57,1736.5,0.036856,,,
11:36:01.960,20.3,57,1746.1,0.036652,,,
11:36:02.000,21.0,57,1633.0,0.039192,,,
11:36:02.039,21.1,57,1631.3,0.039234,,,
11:36:02.078,21.1,62,1640.9,0.039002,,,
11:36:02.117,21.3,62,1616.5,0.039591,,,
11:36:02.157,21.2,62,1636.3,0.039113,,,
11:36:02.159,,,,,True,1,
11:36:02.194,21.3,62,235.7,35.734991,,,
11:36:02.231,21.4,62,1787.8,0.073987,,,
11:36:02.273,21.0,60,1615.0,0.039627,,,
11:36:02.276,,,,,True,1,
11:36:02.308,21.1,60,232.8,35.849021,,,
11:36:02.345,21.1,60,1783.2,0.074549,,,
11:36:02.383,21.3,60,1658.9,0.038581,,,
11:36:02.426,21.4,60,1511.7,0.042337,,,
11:36:02.461,21.0,60,1780.9,0.035936,,,
11:36:02.463,,,,,True,1,
11:36:02.498,21.1,60,239.3,36.039359,,,
11:36:02.535,20.4,60,1817.2,0.072833,,,
11:36:02.538,,,,,True,3,
11:36:02.565,20.5,60,847.0,36.106435,,,
11:36:02.606,19.8,60,1596.7,0.07196,,,
11:36:02.610,,,,,True,2,
11:36:02.643,19.9,60,483.6,36.183677,,,
11:36:02.680,19.9,70,1774.2,0.073296,,,
11:36:02.718,20.0,70,1652.0,0.038741,,,
11:36:02.759,11.5,70,1596.4,0.040089,,,
11:36:02.763,,,,,True,18,
11:36:02.805,12.1,70,3442.9,36.345587,,,
11:36:02.807,,,,,True,1,
11:36:02.826,12.1,70,410.3,36.367118,,,
11:36:02.863,11.7,70,1780.1,0.10494,,,
11:36:02.866,,,,,True,1,
11:36:02.897,11.7,60,262.6,36.43733,,,
