ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
02:48:13.335,98.2,67,1727.2,0.10615,,,
02:48:13.337,,,,,False,2,
02:48:13.370,98.8,67,1593.1,0.375994,,,
02:48:13.435,97.0,67,1741.9,0.10076,,,
02:48:13.439,,,,,False,6,
02:48:13.488,99.0,69,2699.6,0.494172,,,
02:48:13.558,98.5,69,1694.8,0.122309,,,
02:48:13.561,,,,,False,3,
02:48:13.593,99.0,69,1098.0,0.599367,,,
02:48:13.597,,,,,,,4740b2d807444535ab071a1f88967d99
02:48:13.662,99.8,74,1733.2,0.104269,,,
02:48:13.665,,,,,,,e3a58452cee74205b9dbb3ae724fbd9d
02:48:13.667,,,,,,,f025ee70e4ba487b826a538ab766ed6b
02:48:13.667,,,,,,,a829de38ad0c4c4ab107fdf14d67df73
02:48:13.730,99.2,74,1639.6,0.068919,,,
02:48:13.797,99.5,74,1689.9,0.066277,,,
02:48:13.861,99.8,66,1724.5,0.064948,,,
02:48:13.865,,,,,,,bfb64c0f7df742c98c6c1bf4c1f4397a
02:48:13.928,100.0,66,1679.1,0.066105,,,
02:48:13.931,,,,,,,dc21efeb3feb40429ff11e0e9144e2a9
02:48:13.932,,,,,,,dcf2a1e52994488cbc38b5948877f6df
02:48:13.932,,,,,,,3e3c0a0dca3a4790aab9afa5e6607930
02:48:13.993,99.5,66,1650.1,0.065452,,,
02:48:14.059,98.5,65,1644.7,0.065664,,,
02:48:14.063,,,,,False,1,
02:48:14.094,99.0,65,955.5,0.167746,,,
02:48:14.159,99.5,65,1723.9,0.099279,,,
02:48:14.224,99.8,65,1636.7,0.065987,,,
02:48:14.228,,,,,,,3e3c0a0dca3a4790aab9afa5e6607930
02:48:14.290,99.5,67,1623.0,0.065927,,,
02:48:14.293,,,,,,,4a2926d033744e0ba254be2ca35a431b
02:48:14.294,,,,,,,facb1816092d4670969ce780cb0ac741
02:48:14.294,,,,,,,edfe903fac354ca883e13254b7924846
02:48:14.294,,,,,,,ca4c2d00ae6f439091999b0257bfc4cd
02:48:14.294,,,,,,,062ca780a9954f90b39b5945bbd942c4
02:48:14.294,,,,,,,c30b7087191d4205b53ab06a3830a025
02:48:14.294,,,,,,,3bdfa1cf882147d4b2cbaafe97b2b564
02:48:14.294,,,,,,,9b820048ac77449d8aa0193a03e25097
02:48:14.295,,,,,,,7379ddd7d9594ec3bd7652e6d16539f7
02:48:14.295,,,,,,,1cdfa594eefd40bd9502b5f3fd5f7300
02:48:14.295,,,,,,,1908151f40e142d2a8c8f4887bbcb69f
02:48:14.295,,,,,,,a18b9547afe7487c9d6d3752ddcc2f7f
02:48:14.295,,,,,,,67fb95d347bd4575b0ad55a900394a28
02:48:14.295,,,,,,,67f884d2b2b84cab8cd603f473b3ad0d
02:48:14.295,,,,,,,7bed3ad7e98f482ea9f337557a9a8719
02:48:14.295,,,,,,,0920384d321e48e1b9a7199ee3178bd7
02:48:14.296,,,,,,,99174c65d525426190569b75ae77da3b
02:48:14.296,,,,,,,d2a527d434c548b0995b9b84e3303f36
02:48:14.354,98.5,67,1403.2,0.063428,,,
02:48:14.414,98.5,67,1463.1,0.060146,,,
02:48:14.474,97.5,69,1467.1,0.059982,,,
02:48:14.477,,,,,False,1,
02:48:14.512,98.3,69,1649.5,0.223567,,,
02:48:14.571,97.4,69,1525.9,0.097682,,,
02:48:14.574,,,,,False,2,
02:48:14.623,99.0,69,2430.3,0.334728,,,
02:48:14.685,99.0,74,1464.5,0.114265,,,
02:48:14.747,99.0,74,1453.3,0.061239,,,
02:48:14.809,97.0,74,1443.3,0.061666,,,
02:48:14.812,,,,,False,3,
02:48:14.867,99.0,73,3081.2,0.578773,,,
02:48:14.930,99.2,73,1469.7,0.121603,,,
02:48:14.992,98.2,73,1457.0,0.061771,,,
02:48:14.996,,,,,False,1,
02:48:15.028,98.8,73,1590.9,0.739494,,,
02:48:15.089,97.8,71,1503.9,0.097557,,,
02:48:15.092,,,,,False,1,
02:48:15.124,98.5,71,1661.1,0.835458,,,
02:48:15.186,97.8,71,1499.1,0.096155,,,
02:48:15.189,,,,,False,1,
02:48:15.221,98.5,71,1592.6,0.932539,,,
02:48:15.286,20.4,74,1483.5,0.097714,,,
02:48:15.292,,,,,True,84,
02:48:15.292,,,,,False,22,
02:48:15.607,42.9,86,4516.6,1.316902,,,
02:48:15.610,,,,,True,1,
02:48:15.641,43.0,86,251.7,25.489337,,,
02:48:15.709,43.5,84,1918.7,0.426159,,,
02:48:15.778,44.2,84,1878.6,0.068136,,,
02:48:15.847,43.4,84,1867.5,0.068541,,,
02:48:15.850,,,,,True,1,
02:48:15.881,43.5,66,247.9,25.729016,,,
02:48:15.949,43.7,66,1926.7,0.102741,,,
02:48:16.018,44.0,66,1857.0,0.068927,,,
02:48:16.088,44.4,70,1834.9,0.069758,,,
02:48:16.092,,,,,True,1,
02:48:16.123,44.5,70,245.5,25.970753,,,
02:48:16.191,45.2,70,1928.4,0.103037,,,
02:48:16.260,59.1,68,1864.4,0.068656,,,
02:48:16.264,,,,,True,1,
02:48:16.295,59.3,68,240.8,26.143141,,,
02:48:16.365,59.1,68,1897.8,0.104823,,,
02:48:16.368,,,,,True,1,
02:48:16.399,59.3,68,252.0,26.246287,,,
02:48:16.467,58.1,71,1894.9,0.103267,,,
02:48:16.470,,,,,True,1,
02:48:16.500,58.3,71,259.2,26.348535,,,
02:48:16.569,54.0,71,1909.7,0.101745,,,
02:48:16.572,,,,,True,4,
02:48:16.604,54.6,71,986.1,26.452051,,,
02:48:16.672,54.6,69,1918.9,0.10321,,,
02:48:16.742,54.8,69,1840.0,0.069565,,,
02:48:16.810,55.1,69,1880.1,0.068083,,,
02:48:16.879,55.5,64,1883.6,0.067956,,,
02:48:16.948,54.6,64,1834.0,0.069792,,,
02:48:16.952,,,,,True,1,
02:48:16.983,54.8,64,243.6,26.83102,,,
02:48:17.052,55.5,64,1915.5,0.103769,,,
02:48:17.120,55.1,63,1872.5,0.068359,,,
02:48:17.124,,,,,True,1,
02:48:17.155,55.3,63,245.0,27.002927,,,
02:48:17.224,56.3,63,1917.6,0.10349,,,
02:48:17.293,55.0,68,1851.0,0.069152,,,
02:48:17.297,,,,,True,2,
02:48:17.327,55.3,68,495.2,27.175162,,,
02:48:17.396,55.5,68,1915.2,0.103186,,,
02:48:17.465,57.0,70,1858.9,0.068858,,,
02:48:17.535,57.5,70,1831.7,0.069882,,,
02:48:17.605,70.9,70,1824.7,0.070148,,,
02:48:17.609,,,,,True,1,
02:48:17.640,71.0,70,243.3,27.487841,,,
02:48:17.709,71.2,61,1920.6,0.103638,,,
02:48:17.778,71.4,61,1863.7,0.068682,,,
02:48:17.847,71.7,61,1845.3,0.069365,,,
02:48:17.917,70.9,65,1817.8,0.070414,,,
02:48:17.921,,,,,True,1,
02:48:17.952,71.0,65,241.7,27.800164,,,
02:48:18.137,70.0,36,700.8,0.219888,,,
02:48:18.140,,,,,True,1,
02:48:18.170,70.2,36,254.9,28.018111,,,
02:48:18.239,68.9,36,1933.1,0.101525,,,
02:48:18.242,,,,,True,2,
02:48:18.273,69.2,62,496.8,28.120536,,,
02:48:18.342,69.5,62,1915.5,0.103054,,,
02:48:18.413,70.0,62,1794.3,0.071336,,,
02:48:18.484,69.4,68,1797.9,0.071193,,,
02:48:18.488,,,,,True,1,
02:48:18.519,69.5,68,241.4,28.367132,,,
02:48:18.589,70.0,68,1903.9,0.104512,,,
02:48:18.658,68.5,66,1848.9,0.069232,,,
02:48:18.661,,,,,True,2,
02:48:18.692,68.9,66,499.8,28.539592,,,
02:48:18.761,69.2,66,1897.2,0.103483,,,
02:48:18.830,68.0,66,1864.0,0.068668,,,
02:48:18.833,,,,,True,2,
02:48:18.864,68.4,67,503.2,28.711463,,,
02:48:18.933,69.9,67,1905.6,0.102941,,,
02:48:19.002,69.9,67,1854.7,0.069013,,,
02:48:19.005,,,,,True,1,
02:48:19.036,70.0,67,254.1,28.883032,,,
02:48:19.105,82.5,66,1874.8,0.103695,,,
02:48:19.109,,,,,True,1,
02:48:19.139,82.6,66,252.6,28.986895,,,
02:48:19.210,81.8,66,1877.8,0.103797,,,
02:48:19.214,,,,,True,1,
02:48:19.245,82.0,66,239.8,29.092578,,,
02:48:19.317,81.0,68,1842.2,0.10702,,,
02:48:19.320,,,,,True,1,
02:48:19.351,81.1,68,248.9,29.198202,,,
02:48:19.423,81.8,68,1813.5,0.10674,,,
02:48:19.495,81.3,67,1786.3,0.071655,,,
02:48:19.499,,,,,True,1,
02:48:19.530,81.5,67,244.7,29.3772,,,
02:48:19.599,80.6,67,1907.5,0.103883,,,
02:48:19.602,,,,,True,1,
02:48:19.632,80.8,67,254.0,29.479726,,,
02:48:19.701,79.8,67,1904.7,0.102641,,,
02:48:19.704,,,,,True,1,
02:48:19.735,80.0,67,256.4,29.582016,,,
02:48:19.807,80.1,67,1803.8,0.106067,,,
02:48:19.878,80.1,70,1815.0,0.070522,,,
02:48:19.882,,,,,True,1,
02:48:19.913,80.3,70,243.0,29.760514,,,
02:48:19.982,77.5,70,1909.6,0.104063,,,
02:48:19.986,,,,,True,3,
02:48:20.016,78.0,70,750.5,29.863501,,,
02:48:20.086,78.5,67,1880.1,0.104058,,,
02:48:20.156,78.0,67,1844.7,0.069389,,,
02:48:20.159,,,,,True,1,
02:48:20.190,78.1,67,249.5,30.036999,,,
02:48:20.259,78.6,67,1884.9,0.103985,,,
02:48:20.329,79.0,67,1826.6,0.070076,,,
02:48:20.399,80.1,67,1839.3,0.069592,,,
02:48:20.469,80.0,67,1833.2,0.069825,,,
02:48:20.472,,,,,True,1,
02:48:20.503,80.1,67,252.2,30.350064,,,
02:48:20.572,93.5,67,1887.4,0.103501,,,
02:48:20.642,94.4,67,1825.0,0.070136,,,
02:48:20.712,94.5,60,1856.6,0.068943,,,
02:48:20.780,95.2,60,1856.9,0.068932,,,
02:48:20.851,94.4,60,1826.2,0.070091,,,
02:48:20.854,,,,,True,1,
02:48:20.885,94.5,68,246.2,30.732529,,,
02:48:20.955,92.9,68,1897.5,0.10402,,,
02:48:20.958,,,,,True,2,
02:48:20.988,93.2,68,503.0,30.835752,,,
02:48:21.057,93.4,71,1900.6,0.10313,,,
02:48:21.127,92.5,71,1843.0,0.069451,,,
02:48:21.130,,,,,True,2,
02:48:21.160,92.9,71,511.5,31.0077,,,
02:48:21.230,93.5,71,1886.4,0.103045,,,
02:48:21.301,94.0,65,1805.9,0.070878,,,
02:48:21.372,93.2,65,1806.9,0.07084,,,
02:48:21.376,,,,,True,1,
02:48:21.407,93.4,65,243.3,31.254225,,,
02:48:21.477,93.2,71,1891.0,0.104674,,,
02:48:21.481,,,,,True,1,
02:48:21.512,93.4,71,242.0,31.359087,,,
02:48:21.581,92.9,71,1885.3,0.105082,,,
02:48:21.584,,,,,True,1,
02:48:21.615,93.0,71,256.5,31.462054,,,
02:48:21.684,92.7,67,1878.2,0.103241,,,
02:48:21.688,,,,,True,1,
02:48:21.718,92.9,67,254.3,31.565572,,,
02:48:21.788,92.9,67,1898.3,0.102815,,,
02:48:21.791,,,,,True,1,
02:48:21.822,93.0,67,244.7,31.669751,,,
02:48:21.893,93.7,68,1882.4,0.10477,,,
02:48:21.897,,,,,,,78233210a3f840f49f2704fcaa14b8f2
02:48:21.897,,,,,,,c6aeb6ed990640db92b14039f7660a40
02:48:21.897,,,,,,,9cae79deb19f4fc887f94d8557bec7fd
02:48:21.897,,,,,,,aa7a1c1e880d4eb5b11f44e9c9d0cd39
02:48:21.897,,,,,,,9ecb590287fc4927b99f8113ed673e13
02:48:21.897,,,,,,,d18b01ae02bb45ffab8094b2e2a59bb8
02:48:21.897,,,,,,,db832b16d36e47b8a5c8ec830edd392e
02:48:21.897,,,,,,,a8b73d3ccd4d486aa10e98065e95480a
02:48:21.897,,,,,,,163e8f28cb2a4c5ea024b7ab2872a97f
02:48:21.897,,,,,,,faccf300f45a4dba9cd3e519b2bf4a29
02:48:21.898,,,,,,,a9203a6bfb4f4923b4b0a51082297aa7
02:48:21.898,,,,,,,fc5aacdf1be547739edb085c45d898c6
02:48:21.898,,,,,,,b2f1ff3a590e4792b7426bfd531fa2a4
02:48:21.898,,,,,,,36bc03434bdc42788c169aacf481a743
02:48:21.898,,,,,,,1b6ed185ace943068fb2149a31db0046
02:48:21.898,,,,,,,ed7d0644020b4a1cb9f3044aff650343
02:48:21.898,,,,,,,dfcccf64138e4dd7ae3e866f93223a15
02:48:21.898,,,,,,,4e2f63a768a241599d4711ec6dedff3e
02:48:21.898,,,,,,,61b85b68b90146b586f02ca5c4a80cb0
02:48:21.899,,,,,,,fe8cc56e8cd542b38517c995ed0b178d
02:48:21.960,99.8,68,1600.7,0.06747,,,
02:48:21.965,,,,,,,1040fe140f314cef95017649ab7f63b3
02:48:22.027,99.5,68,1597.2,0.066993,,,
02:48:22.092,99.7,64,1648.8,0.064896,,,
02:48:22.097,,,,,,,206aaed77a684e4aa35a732af88ebd14
02:48:22.158,99.5,64,1606.8,0.065968,,,
02:48:22.221,99.8,64,1650.7,0.064214,,,
02:48:22.226,,,,,,,9f01126b0c92422896bef165e8a57cd8
02:48:22.288,99.5,66,1576.3,0.06661,,,
02:48:22.353,99.7,66,1629.5,0.064436,,,
02:48:22.418,99.7,66,1607.6,0.065313,,,
02:48:22.422,,,,,,,e91da703cfcd4a76add5fb9bb287ec2e
02:48:22.483,99.5,67,1586.2,0.065567,,,
02:48:22.549,98.8,67,1596.1,0.065157,,,
02:48:22.615,97.8,67,1563.5,0.06588,,,
02:48:22.617,,,,,False,1,
02:48:22.649,98.5,67,1452.8,0.232396,,,
02:48:22.714,98.2,67,1634.4,0.098811,,,
02:48:22.717,,,,,False,1,
02:48:22.748,98.8,67,1349.6,0.528081,,,
02:48:22.812,99.2,67,1669.3,0.098008,,,
02:48:22.877,99.3,72,1588.8,0.06483,,,
02:48:22.879,,,,,,,9f01126b0c92422896bef165e8a57cd8
02:48:22.941,99.7,72,1574.0,0.064805,,,
02:48:23.007,99.8,72,1549.6,0.065825,,,
02:48:23.010,,,,,,,e91da703cfcd4a76add5fb9bb287ec2e
02:48:23.010,,,,,,,b0bccf432ded4e71baf488d56674d5e0
02:48:23.010,,,,,,,e84e21bbc7704377a273197a4f7a6717
02:48:23.010,,,,,,,d7ade08acfa041838fc5172425bcf3bb
02:48:23.010,,,,,,,896e54ea6af6488ca61417c12d95ab78
02:48:23.010,,,,,,,1931f7472e2845dd8fd58854b92bf662
02:48:23.010,,,,,,,49a8c58265c240b0be7b7fcc5c6fe5f3
02:48:23.011,,,,,,,585731b065fa42e98323af286406aaab
02:48:23.011,,,,,,,595f59dc85554978ae84a828af91bc20
02:48:23.011,,,,,,,69a2cae22f0b4eaaacee572723f9396a
02:48:23.011,,,,,,,9be3cf30aa6b4291842f7898ed0687e5
02:48:23.011,,,,,,,72663d35d9dc47edbf35663fc8dab695
02:48:23.011,,,,,,,9ce3fa40b760493681bdcee56305d078
02:48:23.012,,,,,,,a093bbaf5b71466a80ae5c9e37aee292
02:48:23.012,,,,,,,0b0e3f5c4f0b4f479b70f4a8d4aee42c
02:48:23.012,,,,,,,d066c1580c81493883d9a5648b94df99
02:48:23.068,99.0,68,1409.0,0.061034,,,
02:48:23.127,99.0,68,1452.3,0.059218,,,
02:48:23.186,99.0,68,1445.2,0.059506,,,
02:48:23.247,97.8,68,1428.4,0.060205,,,
02:48:23.250,,,,,False,1,
02:48:23.285,98.8,64,2133.5,0.280273,,,
02:48:23.343,97.7,64,1528.8,0.096564,,,
02:48:23.347,,,,,False,1,
02:48:23.383,98.7,64,2103.0,0.377422,,,
02:48:23.443,98.7,64,1447.7,0.100297,,,
02:48:23.504,98.8,74,1412.6,0.06088,,,
02:48:23.565,97.7,74,1406.5,0.061145,,,
02:48:23.569,,,,,False,1,
02:48:23.605,98.7,74,2084.3,0.600111,,,
02:48:23.667,98.7,78,1432.1,0.101313,,,
02:48:23.730,94.2,78,1364.6,0.063022,,,
02:48:23.734,,,,,False,5,
02:48:23.838,98.5,78,3524.5,0.83299,,,
02:48:23.900,96.4,74,1434.2,0.170466,,,
02:48:23.904,,,,,False,3,
02:48:23.961,98.8,74,3280.9,0.955829,,,
02:48:24.028,14.6,74,1440.2,0.123278,,,
02:48:24.034,,,,,True,85,
02:48:24.034,,,,,False,28,
02:48:24.393,40.4,100,4650.8,1.385685,,,
02:48:24.462,41.1,85,1844.3,0.438159,,,
02:48:24.531,41.6,85,1879.7,0.068096,,,
02:48:24.599,42.4,85,1857.1,0.068924,,,
02:48:24.669,42.7,66,1825.3,0.070125,,,
02:48:24.673,,,,,True,1,
02:48:24.705,42.9,66,243.2,34.550071,,,
02:48:24.898,43.0,21,668.7,0.228426,,,
02:48:24.967,42.2,21,1868.3,0.068512,,,
02:48:24.969,,,,,True,1,
02:48:25.000,42.4,21,252.2,34.845671,,,
02:48:25.069,43.0,73,1919.9,0.102363,,,
02:48:25.137,57.0,73,1885.2,0.067897,,,
02:48:25.207,55.6,73,1855.4,0.068987,,,
02:48:25.210,,,,,True,2,
02:48:25.241,56.0,73,484.5,35.08636,,,
02:48:25.310,55.0,60,1922.4,0.103734,,,
02:48:25.312,,,,,True,1,
02:48:25.343,55.1,60,252.7,35.188523,,,
02:48:25.412,54.1,60,1909.0,0.102668,,,
02:48:25.415,,,,,True,1,
02:48:25.446,54.3,60,249.2,35.291671,,,
02:48:25.515,55.0,70,1901.6,0.103426,,,
02:48:25.585,55.6,70,1826.1,0.070096,,,
02:48:25.655,55.1,67,1826.0,0.0701,,,
02:48:25.658,,,,,True,1,
02:48:25.689,55.3,67,258.0,35.534042,,,
02:48:25.757,54.1,67,1932.4,0.101121,,,
02:48:25.760,,,,,True,2,
02:48:25.795,54.5,67,455.8,35.639759,,,
02:48:25.863,54.8,71,1910.6,0.106488,,,
02:48:25.934,55.8,71,1824.9,0.070143,,,
02:48:26.003,55.3,71,1831.0,0.069909,,,
02:48:26.008,,,,,True,1,
02:48:26.038,55.5,71,243.0,35.883811,,,
02:48:26.107,56.0,60,1910.2,0.104051,,,
02:48:26.110,,,,,True,1,
02:48:26.141,56.1,60,254.3,35.98617,,,
02:48:26.209,56.5,60,1912.7,0.102313,,,
02:48:26.278,56.6,73,1872.2,0.06837,,,
02:48:26.349,56.5,73,1826.3,0.070088,,,
02:48:26.351,,,,,True,1,
02:48:26.382,56.6,73,248.6,36.227729,,,
02:48:26.454,57.5,64,1888.1,0.103994,,,
02:48:26.523,69.9,64,1788.1,0.071583,,,
02:48:26.527,,,,,True,1,
02:48:26.557,70.0,64,254.0,36.402519,,,
02:48:26.626,68.9,64,1916.9,0.102204,,,
02:48:26.629,,,,,True,1,
02:48:26.660,69.0,68,251.3,36.505092,,,
02:48:26.728,69.4,68,1927.3,0.102229,,,
02:48:26.798,68.5,68,1832.5,0.069851,,,
02:48:26.802,,,,,True,1,
02:48:26.833,68.7,68,248.6,36.677546,,,
02:48:26.902,68.2,66,1904.7,0.10341,,,
02:48:26.905,,,,,True,1,
02:48:26.936,68.4,66,251.3,36.780544,,,
02:48:27.004,67.9,66,1911.2,0.102787,,,
02:48:27.008,,,,,True,1,
02:48:27.038,68.0,66,252.0,36.883208,,,
02:48:27.107,68.7,69,1915.4,0.102538,,,
02:48:27.176,69.0,69,1850.7,0.069163,,,
02:48:27.245,69.0,69,1849.6,0.069205,,,
02:48:27.249,,,,,True,1,
02:48:27.283,69.2,66,227.1,37.128009,,,
02:48:27.352,69.0,66,1897.1,0.107095,,,
02:48:27.356,,,,,True,1,
02:48:27.386,69.2,66,251.2,37.231287,,,
02:48:27.456,69.5,71,1887.2,0.103653,,,
02:48:27.527,70.4,71,1793.1,0.071384,,,
02:48:27.597,70.4,71,1817.2,0.07044,,,
02:48:27.601,,,,,True,1,
02:48:27.632,70.5,71,249.4,37.477005,,,
02:48:27.702,70.9,63,1871.8,0.10447,,,
02:48:27.773,69.5,63,1823.1,0.070212,,,
02:48:27.777,,,,,True,2,
02:48:27.807,69.9,63,490.0,37.652312,,,
02:48:27.876,69.5,71,1924.2,0.103256,,,
02:48:27.879,,,,,True,1,
02:48:27.909,69.7,71,252.1,37.754499,,,
02:48:27.978,81.1,71,1894.7,0.103256,,,
02:48:27.981,,,,,True,2,
02:48:28.016,81.5,71,466.3,37.860642,,,
02:48:28.085,80.5,66,1894.5,0.106166,,,
02:48:28.089,,,,,True,1,
02:48:28.119,80.6,66,247.5,37.964532,,,
02:48:28.188,81.0,66,1911.2,0.103333,,,
02:48:28.258,81.1,68,1852.8,0.069086,,,
02:48:28.328,80.6,68,1826.6,0.070077,,,
02:48:28.332,,,,,True,1,
02:48:28.363,80.8,68,241.9,38.207854,,,
02:48:28.432,81.3,68,1892.6,0.104833,,,
02:48:28.503,81.0,63,1828.7,0.069994,,,
02:48:28.505,,,,,True,1,
02:48:28.536,81.1,63,255.8,38.380642,,,
02:48:28.605,81.6,63,1893.2,0.102792,,,
02:48:28.675,81.6,73,1851.7,0.069124,,,
02:48:28.678,,,,,True,1,
02:48:28.709,81.8,73,244.1,38.554234,,,
02:48:28.778,82.8,73,1902.0,0.104174,,,
02:48:28.848,81.3,73,1818.2,0.070399,,,
02:48:28.852,,,,,True,2,
02:48:28.882,81.6,63,506.3,38.727459,,,
02:48:28.952,82.3,63,1902.0,0.102847,,,
02:48:29.023,82.9,63,1791.3,0.071455,,,
02:48:29.095,83.3,66,1800.5,0.071093,,,
02:48:29.166,83.8,66,1790.3,0.071497,,,
02:48:29.237,84.4,66,1806.8,0.070845,,,
02:48:29.308,96.2,62,1788.6,0.071566,,,
02:48:29.312,,,,,True,1,
02:48:29.343,96.4,62,246.3,39.187719,,,
02:48:29.413,96.5,62,1879.6,0.104641,,,
02:48:29.483,97.2,71,1826.2,0.070092,,,
02:48:29.679,97.4,24,652.4,0.196207,,,
02:48:29.751,98.0,24,1792.0,0.071429,,,
02:48:29.822,98.3,24,1798.3,0.07118,,,
02:48:29.893,99.2,62,1801.9,0.071035,,,
02:48:29.965,98.5,62,1785.5,0.071689,,,
02:48:29.969,,,,,True,1,
02:48:30.001,98.7,62,235.9,39.845584,,,
02:48:30.071,99.5,70,1881.9,0.106166,,,
02:48:30.074,,,,,,,1842907ebf1148738907c67563df7336
02:48:30.075,,,,,,,d8bc748082a44a8382fd7b55d96af22d
02:48:30.075,,,,,,,30c3982df4d74a77b93a78695cc56890
02:48:30.141,99.7,70,1789.5,0.069852,,,
02:48:30.144,,,,,,,f55209549d8845148c7cb4c7d69f6f7a
02:48:30.214,98.5,70,1682.1,0.073718,,,
02:48:30.218,,,,,False,1,
02:48:30.253,98.8,61,674.8,0.110766,,,
02:48:30.323,98.2,61,1725.6,0.108908,,,
02:48:30.326,,,,,False,3,
02:48:30.359,99.0,61,1415.6,0.289918,,,
02:48:30.430,99.5,61,1820.3,0.106109,,,
02:48:30.500,98.7,64,1761.0,0.070982,,,
02:48:30.504,,,,,True,2,
02:48:30.535,99.0,64,489.9,40.37987,,,
02:48:30.605,99.5,64,1867.6,0.104212,,,
02:48:30.608,,,,,,,9265154229484a6ba711896a6c3d9ce5
02:48:30.675,98.7,72,1793.9,0.069681,,,
02:48:30.678,,,,,True,1,
02:48:30.678,,,,,False,1,
02:48:30.708,99.0,72,553.2,0.105833,,,
02:48:30.710,,,,,,,7fbd973bbd62473ba0608fee01be261b
02:48:30.710,,,,,,,9265154229484a6ba711896a6c3d9ce5
02:48:30.710,,,,,,,8d6060da211940bba620b467cd80340d
02:48:30.710,,,,,,,1842907ebf1148738907c67563df7336
02:48:30.711,,,,,,,d8bc748082a44a8382fd7b55d96af22d
02:48:30.711,,,,,,,30c3982df4d74a77b93a78695cc56890
02:48:30.711,,,,,,,f55209549d8845148c7cb4c7d69f6f7a
02:48:30.711,,,,,,,38db8d31fd4a457da24cb4d2a055b270
02:48:30.711,,,,,,,bd5889b63a014caba2d5101fc32b06f6
02:48:30.711,,,,,,,b5ce47c26d0647e0a87bda17dda22c46
02:48:30.712,,,,,,,b4721d8c9e7644e8baaf2a395a071ca9
02:48:30.712,,,,,,,28f43a3d727645e3843a10891a944cce
02:48:30.712,,,,,,,f0f3ae3676c34ed1bd56d1312188f2ca
02:48:30.712,,,,,,,eb65fc92589844699a5a5848e4d17c0b
02:48:30.712,,,,,,,9aaf8110c78d478381e876afcb529d53
02:48:30.713,,,,,,,d8c5e80a72ea4942844d1580e3585125
02:48:30.713,,,,,,,699d197dbcea42eda2fd7698ff5adaf7
02:48:30.713,,,,,,,afd5bc4bbc89437399ebb75b122980d3
02:48:30.713,,,,,,,54d22eed0179426fa3208c19487c9d6a
02:48:30.713,,,,,,,d505da1b12c240bb9d38ee5b23a2abb4
02:48:30.714,,,,,,,d3eaaee0b2e74fa49cd596d9e66629ec
02:48:30.714,,,,,,,67e6d0e426374ec5b34a134d0a233143
02:48:30.714,,,,,,,f994e4f1481f4dcdbbcedb736c758d35
02:48:30.714,,,,,,,8a0107308b594a9ea268abdd64b4f65a
02:48:30.714,,,,,,,ccf2c1e486514e7285673163ad743779
02:48:30.774,99.8,72,1570.0,0.100485,,,
02:48:30.838,98.7,72,1577.6,0.064023,,,
02:48:30.903,98.8,63,1555.6,0.064283,,,
02:48:30.968,97.7,63,1534.0,0.065189,,,
02:48:30.971,,,,,False,2,
02:48:31.007,99.0,63,2935.1,0.335204,,,
02:48:31.072,95.9,75,1610.7,0.103932,,,
02:48:31.075,,,,,False,4,
02:48:31.130,98.5,75,3718.6,0.457073,,,
02:48:31.195,98.8,75,1588.1,0.123389,,,
02:48:31.260,98.0,74,1576.6,0.064695,,,
02:48:31.263,,,,,False,1,
02:48:31.295,98.7,74,1419.3,0.622634,,,
02:48:31.359,99.0,74,1629.3,0.09924,,,
02:48:31.425,99.0,74,1538.1,0.066316,,,
02:48:31.490,99.3,65,1593.9,0.063994,,,
02:48:31.556,98.5,65,1542.5,0.066126,,,
02:48:31.619,98.2,65,1580.9,0.063886,,,
02:48:31.622,,,,,False,1,
02:48:31.654,98.8,70,1346.7,0.981944,,,
02:48:31.719,99.2,70,1606.1,0.099272,,,
02:48:31.783,99.3,70,1571.0,0.064291,,,
02:48:31.849,99.7,67,1531.6,0.065942,,,
02:48:31.853,,,,,,,afd5bc4bbc89437399ebb75b122980d3
02:48:31.913,98.3,67,1554.3,0.064338,,,
02:48:31.917,,,,,False,1,
02:48:31.949,99.0,67,1413.6,0.101832,,,
02:48:31.951,,,,,,,afd5bc4bbc89437399ebb75b122980d3
02:48:31.951,,,,,,,54d22eed0179426fa3208c19487c9d6a
02:48:31.951,,,,,,,d505da1b12c240bb9d38ee5b23a2abb4
02:48:31.952,,,,,,,d3eaaee0b2e74fa49cd596d9e66629ec
02:48:31.952,,,,,,,f994e4f1481f4dcdbbcedb736c758d35
02:48:31.952,,,,,,,8a0107308b594a9ea268abdd64b4f65a
02:48:31.952,,,,,,,ccf2c1e486514e7285673163ad743779
02:48:31.952,,,,,,,c1e528a7ac644ff1bea95e6816b92d06
02:48:31.953,,,,,,,3c081424fe5d4eec863c72134d7b0e54
02:48:31.953,,,,,,,76ff5150a5574c748bbd24020c8754d5
02:48:31.953,,,,,,,bf741f82f422458c91486c98377b50d6
02:48:31.953,,,,,,,7c5b7cde4a16402d9f2e6b680601056f
02:48:31.954,,,,,,,c595cab0adae4af7a7614be446b5002b
02:48:31.954,,,,,,,c4bd15132c8248f0aa3105ab14f0b9f4
02:48:32.011,97.0,67,1426.5,0.097782,,,
02:48:32.014,,,,,False,2,
02:48:32.062,99.0,73,3339.5,0.150185,,,
02:48:32.123,99.0,73,1422.3,0.112868,,,
02:48:32.184,96.7,73,1421.6,0.060494,,,
02:48:32.187,,,,,False,2,
02:48:32.236,98.7,73,3154.7,0.324715,,,
