ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
22:25:28.935,23.0,53,445.8,32.905838,,,
22:25:29.007,23.1,53,1956.5,0.123195,,,
22:25:29.075,23.4,53,1868.3,0.067496,,,
22:25:29.141,23.5,55,1905.7,0.0661,,,
22:25:29.207,23.6,55,1921.0,0.06607,,,
22:25:29.276,23.3,55,1899.6,0.068803,,,
22:25:29.279,,,,,True,1,
22:25:29.326,23.3,51,449.0,33.296911,,,
22:25:29.406,23.5,51,1562.5,0.130614,,,
22:25:29.476,23.7,51,1743.4,0.069919,,,
22:25:29.546,23.8,49,1768.8,0.069976,,,
22:25:29.549,,,,,True,1,
22:25:29.608,23.9,49,308.5,33.578694,,,
22:25:29.678,24.9,49,2009.7,0.132239,,,
22:25:29.747,25.0,45,1629.6,0.068205,,,
22:25:29.815,25.1,45,1928.1,0.068266,,,
22:25:29.882,25.0,45,1922.1,0.066493,,,
22:25:29.884,,,,,True,1,
22:25:29.933,25.1,53,423.2,33.903474,,,
22:25:30.008,25.0,53,1889.8,0.12641,,,
22:25:30.011,,,,,True,1,
22:25:30.060,25.0,53,444.4,34.030266,,,
22:25:30.132,26.6,52,1913.4,0.124563,,,
22:25:30.200,26.7,52,1921.5,0.067299,,,
22:25:30.270,26.4,52,1828.2,0.070223,,,
22:25:30.480,26.1,50,338.3,0.209533,,,
22:25:30.483,,,,,True,1,
22:25:30.534,26.1,15,414.5,34.504083,,,
22:25:30.614,26.2,15,1564.0,0.134733,,,
22:25:30.766,26.4,35,543.1,0.151941,,,
22:25:30.834,26.4,35,1988.0,0.067461,,,
22:25:30.894,26.0,35,1576.9,0.060461,,,
22:25:30.898,,,,,True,1,
22:25:30.954,26.1,42,308.1,34.924607,,,
22:25:31.026,26.4,42,1898.5,0.131383,,,
22:25:31.094,26.1,42,1927.2,0.068375,,,
22:25:31.096,,,,,True,1,
22:25:31.142,25.7,51,486.4,35.111977,,,
22:25:31.204,25.8,51,1849.4,0.111166,,,
22:25:31.272,26.7,51,1808.8,0.067666,,,
22:25:31.275,,,,,True,1,
22:25:31.317,26.8,54,461.1,35.287993,,,
22:25:31.390,26.3,54,1942.1,0.11714,,,
22:25:31.394,,,,,True,1,
22:25:31.451,26.5,54,211.2,35.421019,,,
22:25:31.524,26.6,48,1890.8,0.133479,,,
22:25:31.591,26.6,48,1891.2,0.067268,,,
22:25:31.656,26.3,48,2015.6,0.065794,,,
22:25:31.716,27.7,57,1662.7,0.059133,,,
22:25:31.784,27.9,57,1889.1,0.068579,,,
22:25:31.853,28.1,57,1875.0,0.069425,,,
22:25:31.925,28.2,47,1815.1,0.07149,,,
22:25:31.994,28.4,47,1883.9,0.069561,,,
22:25:32.060,28.0,47,2005.4,0.065468,,,
22:25:32.127,28.2,52,1607.8,0.067002,,,
22:25:32.194,28.3,52,1910.4,0.067304,,,
22:25:32.265,28.6,52,1812.9,0.071042,,,
22:25:32.331,28.8,51,1942.9,0.066124,,,
22:25:32.397,28.4,51,2024.7,0.065721,,,
22:25:32.460,29.5,51,1701.2,0.062845,,,
22:25:32.530,29.2,50,1872.1,0.069447,,,
22:25:32.590,29.2,50,1669.2,0.060916,,,
22:25:32.657,29.2,50,1924.1,0.067036,,,
22:25:32.725,29.4,51,1895.8,0.067698,,,
22:25:32.793,29.6,51,1806.6,0.068404,,,
22:25:32.861,29.7,51,1889.5,0.067611,,,
22:25:32.928,29.6,53,1913.4,0.066484,,,
22:25:32.931,,,,,True,1,
22:25:32.978,31.1,53,444.9,36.948646,,,
22:25:33.051,31.3,53,1954.2,0.123777,,,
22:25:33.123,31.5,51,1887.2,0.071102,,,
22:25:33.189,31.6,51,1913.5,0.066788,,,
22:25:33.256,31.3,51,1983.5,0.066387,,,
22:25:33.318,30.9,57,1565.9,0.062006,,,
22:25:33.320,,,,,True,1,
22:25:33.370,30.5,57,448.2,37.339847,,,
22:25:33.440,30.7,57,1712.6,0.122534,,,
22:25:33.505,30.6,48,2039.8,0.065121,,,
22:25:33.566,30.2,48,1612.9,0.060484,,,
22:25:33.569,,,,,True,1,
22:25:33.619,30.3,48,414.0,37.588562,,,
22:25:33.695,30.9,48,1809.3,0.128905,,,
22:25:33.698,,,,,True,1,
22:25:33.751,30.4,50,358.0,37.720845,,,
22:25:33.815,30.6,50,1774.4,0.120549,,,
22:25:33.881,30.4,50,1982.6,0.064773,,,
22:25:33.942,30.4,50,1576.9,0.061404,,,
22:25:34.009,30.6,50,1904.5,0.067577,,,
22:25:34.076,30.7,50,1922.1,0.067042,,,
22:25:34.143,30.9,56,1892.9,0.066892,,,
22:25:34.213,31.2,56,1835.7,0.06955,,,
22:25:34.281,30.9,56,1875.6,0.067832,,,
22:25:34.283,,,,,True,1,
22:25:34.330,30.9,51,486.7,38.299551,,,
22:25:34.403,31.9,51,1704.5,0.122135,,,
22:25:34.406,,,,,True,1,
22:25:34.459,32.1,51,378.6,38.428671,,,
22:25:34.530,31.7,50,1992.9,0.127712,,,
22:25:34.602,31.9,50,1710.9,0.071184,,,
22:25:34.669,31.5,50,1886.5,0.067509,,,
22:25:34.672,,,,,True,1,
22:25:34.720,31.5,48,452.8,38.689568,,,
22:25:34.792,31.4,48,2040.5,0.122959,,,
22:25:34.853,31.5,48,1551.0,0.06119,,,
22:25:34.918,31.6,54,1874.9,0.064736,,,
22:25:34.983,31.0,54,2044.9,0.064968,,,
22:25:34.986,,,,,True,3,
22:25:35.033,31.2,54,820.4,39.003062,,,
22:25:35.108,31.3,52,1897.7,0.125804,,,
22:25:35.176,31.4,52,1894.6,0.067283,,,
22:25:35.243,31.4,52,1894.2,0.067385,,,
22:25:35.310,31.6,53,1918.0,0.066744,,,
22:25:35.375,31.1,53,2014.1,0.065006,,,
22:25:35.378,,,,,True,1,
22:25:35.418,31.2,53,358.1,39.387754,,,
22:25:35.489,31.0,53,1917.5,0.114251,,,
22:25:35.492,,,,,True,1,
22:25:35.540,31.1,52,440.7,39.509941,,,
22:25:35.613,31.2,52,1968.4,0.12396,,,
22:25:35.672,31.5,52,1626.9,0.059221,,,
22:25:35.738,31.5,56,2040.6,0.065075,,,
22:25:35.796,33.0,56,1708.9,0.05821,,,
22:25:35.864,33.1,56,1858.8,0.067889,,,
22:25:35.929,32.8,51,2013.3,0.064872,,,
22:25:35.989,32.9,51,1573.9,0.060855,,,
22:25:36.056,32.8,51,1911.2,0.067341,,,
22:25:36.059,,,,,True,1,
22:25:36.107,32.9,49,444.5,40.076935,,,
22:25:36.182,33.0,49,1888.4,0.124693,,,
22:25:36.185,,,,,True,1,
22:25:36.232,33.0,49,446.7,40.202175,,,
22:25:36.311,34.1,58,1731.4,0.129456,,,
22:25:36.382,33.7,58,1842.8,0.070825,,,
22:25:36.385,,,,,True,1,
22:25:36.433,33.9,58,432.9,40.403288,,,
22:25:36.508,33.9,52,1917.1,0.126156,,,
22:25:36.576,33.4,52,1890.0,0.067961,,,
22:25:36.579,,,,,True,1,
22:25:36.630,33.5,52,378.6,40.599952,,,
22:25:36.703,33.9,53,1873.9,0.127238,,,
22:25:36.771,33.3,53,1872.0,0.068578,,,
22:25:36.774,,,,,True,2,
22:25:36.822,33.4,53,899.2,40.791714,,,
22:25:36.896,33.0,53,1966.0,0.124058,,,
22:25:36.956,34.1,49,1683.1,0.06046,,,
22:25:36.959,,,,,True,1,
22:25:37.013,34.2,49,349.4,40.983012,,,
22:25:37.088,34.4,49,1872.6,0.131641,,,
22:25:37.159,34.4,53,1804.9,0.070588,,,
22:25:37.162,,,,,True,1,
22:25:37.212,34.5,53,426.1,41.181468,,,
22:25:37.287,34.0,53,2008.8,0.128285,,,
22:25:37.290,,,,,True,1,
22:25:37.338,34.0,51,273.0,41.306812,,,
22:25:37.567,33.7,14,1940.0,0.280313,,,
22:25:37.570,,,,,True,1,
22:25:37.620,33.9,14,436.9,41.589256,,,
22:25:37.696,34.0,14,1911.8,0.129165,,,
22:25:37.766,34.3,52,1828.1,0.069737,,,
22:25:37.834,34.5,52,1896.8,0.068474,,,
22:25:37.902,34.6,55,1793.3,0.067799,,,
22:25:37.970,35.7,55,1881.6,0.067994,,,
22:25:38.036,35.3,55,2030.1,0.065924,,,
22:25:38.097,35.5,55,1544.6,0.061399,,,
22:25:38.167,35.6,53,1805.3,0.069893,,,
22:25:38.237,35.3,53,1915.4,0.069917,,,
22:25:38.305,35.4,53,1678.7,0.067513,,,
22:25:38.374,36.3,53,1863.0,0.069305,,,
22:25:38.377,,,,,True,1,
22:25:38.426,36.4,53,441.2,42.395284,,,
22:25:38.504,36.0,53,1788.1,0.129946,,,
22:25:38.508,,,,,True,2,
22:25:38.557,36.1,53,868.0,42.52643,,,
22:25:38.632,36.3,53,1859.0,0.128638,,,
22:25:38.706,36.4,52,1761.6,0.073703,,,
22:25:38.778,36.5,52,1837.1,0.071404,,,
22:25:38.848,36.8,52,1821.2,0.070173,,,
22:25:38.917,36.4,50,1929.6,0.068531,,,
22:25:38.980,36.6,50,1519.1,0.062949,,,
22:25:39.050,36.9,50,1828.7,0.07098,,,
22:25:39.118,37.0,52,1975.7,0.067127,,,
22:25:39.179,37.9,52,1546.5,0.061208,,,
22:25:39.248,38.0,52,1838.6,0.069474,,,
22:25:39.319,38.1,53,1823.8,0.070323,,,
22:25:39.388,37.7,53,1858.7,0.069278,,,
22:25:39.450,37.5,53,1533.4,0.062445,,,
22:25:39.452,,,,,True,1,
22:25:39.504,37.6,50,431.5,43.472866,,,
22:25:39.585,37.7,50,1678.8,0.134655,,,
22:25:39.661,39.1,50,1729.5,0.075462,,,
22:25:39.731,39.3,55,1835.2,0.070658,,,
22:25:39.802,39.5,55,1831.9,0.070552,,,
22:25:39.874,39.6,55,1712.3,0.072319,,,
22:25:39.945,39.7,55,1792.7,0.070863,,,
22:25:40.017,39.7,55,1807.0,0.072433,,,
22:25:40.020,,,,,True,1,
22:25:40.068,39.4,55,475.0,44.03697,,,
22:25:40.146,39.5,49,1662.7,0.128381,,,
22:25:40.223,39.9,49,1602.3,0.077065,,,
22:25:40.295,40.0,49,1846.5,0.071829,,,
22:25:40.364,40.3,50,1842.2,0.069716,,,
22:25:40.434,41.3,50,1838.1,0.070336,,,
22:25:40.505,40.9,53,1854.5,0.070165,,,
22:25:40.567,41.0,53,1555.1,0.062854,,,
22:25:40.639,41.2,53,1817.3,0.071085,,,
22:25:40.712,41.5,54,1651.3,0.073829,,,
22:25:40.786,41.1,54,1758.2,0.073407,,,
22:25:40.789,,,,,True,1,
22:25:40.839,41.2,54,432.6,44.808005,,,
22:25:40.914,40.8,50,1961.0,0.128453,,,
22:25:40.975,42.1,50,1565.1,0.061468,,,
22:25:41.047,42.4,50,1730.5,0.071874,,,
22:25:41.120,42.0,52,1745.7,0.072507,,,
22:25:41.124,,,,,True,1,
22:25:41.173,42.1,52,467.5,45.14233,,,
22:25:41.251,42.2,52,1840.1,0.13132,,,
22:25:41.325,42.3,51,1773.3,0.073324,,,
22:25:41.397,42.0,51,1753.6,0.071931,,,
22:25:41.400,,,,,True,1,
22:25:41.450,42.2,51,418.5,45.418597,,,
22:25:41.524,41.5,54,1923.0,0.127115,,,
22:25:41.527,,,,,True,1,
22:25:41.566,41.6,54,357.1,45.535414,,,
22:25:41.640,40.9,54,1802.5,0.116181,,,
22:25:41.643,,,,,True,2,
22:25:41.693,41.0,54,882.6,45.661796,,,
22:25:41.772,41.2,54,1834.7,0.132052,,,
22:25:41.842,42.2,54,1832.9,0.070247,,,
22:25:41.910,42.4,56,1853.6,0.067899,,,
22:25:41.979,42.0,56,1952.6,0.06863,,,
22:25:42.045,42.0,56,1632.9,0.066276,,,
22:25:42.047,,,,,True,1,
22:25:42.100,42.1,48,452.0,46.066028,,,
22:25:42.176,43.5,48,1833.3,0.131203,,,
22:25:42.247,43.1,48,1855.9,0.070136,,,
22:25:42.310,43.3,59,1547.6,0.064157,,,
22:25:42.384,43.5,59,1773.3,0.073096,,,
22:25:42.456,43.6,59,1752.9,0.072399,,,
22:25:42.528,43.6,48,1810.0,0.071938,,,
22:25:42.531,,,,,True,1,
22:25:42.582,43.7,48,430.5,46.550643,,,
22:25:42.661,43.3,48,1809.7,0.132522,,,
22:25:42.664,,,,,True,1,
22:25:42.711,43.2,51,477.3,46.680253,,,
22:25:42.785,43.5,51,1676.7,0.125084,,,
22:25:42.858,43.1,51,1761.4,0.072152,,,
22:25:42.861,,,,,True,1,
22:25:42.904,42.3,52,494.5,46.873376,,,
22:25:42.977,42.0,52,1577.8,0.118874,,,
22:25:42.979,,,,,True,1,
22:25:43.025,42.0,52,448.8,46.993739,,,
22:25:43.100,42.2,58,1842.1,0.123395,,,
22:25:43.234,42.4,58,1845.5,0.134144,,,
22:25:43.307,43.4,35,1855.3,0.073163,,,
22:25:43.381,43.1,35,1856.7,0.073094,,,
22:25:43.443,43.3,35,1481.2,0.06316,,,
22:25:43.513,43.4,52,1817.5,0.069091,,,
22:25:43.584,31.0,52,1859.4,0.071586,,,
22:25:43.658,31.3,52,1812.4,0.073585,,,
22:25:43.726,31.5,54,1849.3,0.068254,,,
22:25:43.794,31.6,54,1878.4,0.068,,,
22:25:43.862,31.8,54,1874.2,0.067729,,,
22:25:43.932,31.9,55,1743.5,0.070808,,,
22:25:44.004,32.0,55,1882.8,0.071671,,,
22:25:44.074,32.2,55,1832.8,0.069431,,,
22:25:44.144,33.5,52,1777.6,0.069968,,,
22:25:44.211,32.9,52,1879.4,0.06732,,,
22:25:44.213,,,,,True,1,
22:25:44.252,33.0,52,383.5,48.220726,,,
22:25:44.326,32.7,52,1834.8,0.114508,,,
22:25:44.329,,,,,True,1,
22:25:44.376,32.8,52,434.4,48.34487,,,
22:25:44.618,22.7,42,321.0,0.29063,,,
22:25:44.622,,,,,True,21,
22:25:44.683,23.6,42,5224.7,48.651625,,,
22:25:44.750,23.8,23,1946.2,0.133987,,,
22:25:44.813,23.5,23,2050.3,0.063171,,,
22:25:44.872,23.6,23,1663.7,0.058331,,,
22:25:44.936,23.8,55,1968.1,0.064408,,,
22:25:45.001,24.2,55,1982.9,0.065021,,,
22:25:45.069,24.4,55,1774.2,0.068477,,,
22:25:45.135,24.1,55,1954.0,0.065135,,,
22:25:45.138,,,,,True,1,
22:25:45.184,24.2,55,449.7,49.152225,,,
22:25:45.257,25.2,55,1964.9,0.121895,,,
22:25:45.320,25.1,51,2108.8,0.06363,,,
22:25:45.377,25.3,51,1759.6,0.056658,,,
22:25:45.442,24.9,51,1984.9,0.064695,,,
22:25:45.444,,,,,True,1,
22:25:45.491,26.1,51,447.1,49.459134,,,
22:25:45.562,26.2,55,2003.1,0.120685,,,
22:25:45.628,25.9,55,1928.9,0.066145,,,
22:25:45.631,,,,,True,1,
22:25:45.678,25.9,55,471.4,49.645041,,,
22:25:45.749,25.9,55,2080.9,0.120524,,,
22:25:45.808,25.6,55,1618.1,0.05875,,,
22:25:45.810,,,,,True,1,
22:25:45.858,25.8,55,459.3,49.825185,,,
22:25:45.929,25.4,54,2032.9,0.121337,,,
22:25:45.989,25.6,54,1670.3,0.059499,,,
22:25:46.051,25.4,54,2069.9,0.062846,,,
22:25:46.110,25.6,55,1660.7,0.058332,,,
22:25:46.175,25.3,55,1952.2,0.065376,,,
22:25:46.179,,,,,True,1,
22:25:46.223,25.2,55,495.4,50.190942,,,
22:25:46.298,25.6,50,1641.7,0.122126,,,
22:25:46.364,25.2,50,1980.9,0.067187,,,
22:25:46.429,25.0,50,1720.3,0.064423,,,
22:25:46.432,,,,,True,1,
22:25:46.480,24.7,50,483.6,50.446776,,,
22:25:46.545,25.5,47,1750.5,0.116765,,,
22:25:46.547,,,,,True,1,
22:25:46.595,25.5,47,464.0,50.562663,,,
22:25:46.670,25.7,47,1897.9,0.123972,,,
22:25:46.737,25.9,56,1887.2,0.066861,,,
22:25:46.802,25.9,56,1956.6,0.065821,,,
22:25:46.869,26.7,56,1857.7,0.067354,,,
22:25:46.872,,,,,True,1,
22:25:46.921,26.8,52,451.4,50.887902,,,
22:25:46.992,26.4,52,2055.5,0.122271,,,
22:25:47.050,26.6,52,1666.2,0.05843,,,
22:25:47.117,26.8,52,1936.0,0.066219,,,
22:25:47.182,26.4,52,1995.8,0.065925,,,
22:25:47.185,,,,,True,1,
22:25:47.233,26.6,52,442.6,51.200724,,,
22:25:47.305,26.2,55,2049.4,0.122183,,,
22:25:47.364,26.3,55,1691.1,0.059222,,,
22:25:47.430,26.5,55,1930.1,0.066658,,,
22:25:47.498,26.2,54,1901.7,0.066537,,,
22:25:47.501,,,,,True,1,
22:25:47.547,26.2,54,487.0,51.514399,,,
22:25:47.617,26.5,54,1751.0,0.119707,,,
22:25:47.681,26.2,54,2050.7,0.06445,,,
22:25:47.740,26.4,48,1652.3,0.058897,,,
22:25:47.806,27.4,48,1922.0,0.066162,,,
22:25:47.873,27.0,48,1930.7,0.066726,,,
22:25:47.876,,,,,True,1,
22:25:47.923,26.5,57,448.3,51.890542,,,
22:25:47.992,26.7,57,1742.0,0.118522,,,
22:25:48.056,26.5,57,2016.9,0.06443,,,
22:25:48.116,26.8,52,1587.2,0.06025,,,
22:25:48.182,26.9,52,1930.6,0.066273,,,
22:25:48.185,,,,,True,1,
22:25:48.238,26.1,52,373.0,52.20478,,,
22:25:48.304,27.3,52,1714.2,0.121288,,,
22:25:48.373,27.5,52,1895.6,0.068938,,,
22:25:48.440,27.7,52,1878.7,0.067621,,,
22:25:48.509,27.8,51,1806.8,0.068421,,,
22:25:48.575,27.9,51,1943.8,0.066353,,,
22:25:48.646,28.2,51,1690.4,0.070558,,,
22:25:48.714,28.0,50,1874.5,0.067724,,,
22:25:48.717,,,,,True,1,
22:25:48.770,28.2,50,345.6,52.737667,,,
22:25:48.844,28.6,50,1837.8,0.130472,,,
22:25:48.912,28.2,51,1951.6,0.068059,,,
22:25:48.972,28.5,51,1669.9,0.059963,,,
22:25:49.040,29.5,51,1875.4,0.067605,,,
22:25:49.106,29.6,54,1907.4,0.066584,,,
22:25:49.172,29.4,54,2006.9,0.066152,,,
22:25:49.232,29.4,54,1620.7,0.059569,,,
22:25:49.303,29.7,52,1753.1,0.071211,,,
22:25:49.374,29.8,52,1886.4,0.070396,,,
22:25:49.445,30.0,52,1695.4,0.071621,,,
22:25:49.516,30.8,47,1834.9,0.070316,,,
22:25:49.519,,,,,True,1,
22:25:49.575,31.0,47,326.0,53.54156,,,
22:25:49.652,31.1,47,1618.9,0.136779,,,
22:25:49.720,31.2,49,1878.9,0.068057,,,
22:25:49.787,31.3,49,2010.5,0.066715,,,
22:25:49.852,31.0,49,2011.2,0.065299,,,
22:25:49.911,30.7,57,1679.6,0.058662,,,
22:25:49.913,,,,,True,1,
22:25:49.960,30.3,57,486.4,53.926652,,,
22:25:50.030,30.6,57,1732.0,0.119278,,,
22:25:50.098,30.8,51,1870.7,0.067687,,,
22:25:50.168,30.6,51,1731.5,0.070479,,,
22:25:50.171,,,,,True,1,
22:25:50.229,30.8,51,323.2,54.196064,,,
22:25:50.304,31.7,49,1879.7,0.135652,,,
22:25:50.372,31.8,49,1878.3,0.068451,,,
22:25:50.440,31.9,49,1886.0,0.067585,,,
22:25:50.507,32.0,52,1922.6,0.066752,,,
22:25:50.576,32.4,52,1821.1,0.069025,,,
22:25:50.648,32.4,52,1743.7,0.071856,,,
22:25:50.716,32.1,50,1911.8,0.067863,,,
22:25:50.776,33.4,50,1572.1,0.060261,,,
22:25:50.842,32.7,50,2022.9,0.066462,,,
22:25:50.845,,,,,True,1,
22:25:50.893,32.9,50,329.7,54.859759,,,
22:25:50.963,32.5,52,1970.3,0.120975,,,
22:25:51.023,32.6,52,1608.7,0.059749,,,
22:25:51.092,32.7,52,1821.3,0.069611,,,
22:25:51.161,32.4,52,1854.4,0.068862,,,
22:25:51.165,,,,,True,1,
22:25:51.213,32.5,52,430.0,55.179514,,,
22:25:51.288,32.7,52,1873.8,0.127196,,,
22:25:51.355,32.4,51,1993.4,0.065966,,,
22:25:51.416,32.7,51,1560.5,0.061656,,,
22:25:51.485,32.8,51,1849.2,0.068792,,,
22:25:51.489,,,,,True,2,
22:25:51.537,33.0,51,881.9,55.503079,,,
22:25:51.610,33.1,51,1925.0,0.124897,,,
22:25:51.677,32.9,51,2021.3,0.065853,,,
22:25:51.740,33.0,52,1701.3,0.064055,,,
22:25:51.982,33.3,23,309.2,0.241894,,,
22:25:52.068,33.4,23,1780.4,0.086826,,,
22:25:52.136,33.2,34,1854.0,0.067351,,,
22:25:52.139,,,,,True,1,
22:25:52.186,32.8,34,484.5,56.152354,,,
22:25:52.261,32.7,34,1636.4,0.12489,,,
22:25:52.264,,,,,True,1,
22:25:52.319,32.3,48,355.1,56.285485,,,
22:25:52.386,33.4,48,1685.5,0.125167,,,
22:25:52.453,33.2,48,1987.9,0.066765,,,
22:25:52.514,33.4,54,1563.1,0.061384,,,
22:25:52.582,33.6,54,1871.0,0.067994,,,
22:25:52.654,33.7,54,1824.0,0.07129,,,
22:25:52.724,33.9,50,1739.0,0.070636,,,
22:25:52.796,33.4,50,1882.0,0.072114,,,
22:25:52.800,,,,,True,1,
22:25:52.847,33.6,50,274.1,56.813336,,,
22:25:52.920,33.4,49,1851.0,0.123655,,,
22:25:52.923,,,,,True,1,
22:25:52.971,33.6,49,438.9,56.937592,,,
22:25:53.046,34.6,49,1833.2,0.126742,,,
22:25:53.113,34.3,53,1971.6,0.066612,,,
22:25:53.173,34.5,53,1632.7,0.059783,,,
22:25:53.242,34.0,53,1851.3,0.068901,,,
22:25:53.245,,,,,True,1,
22:25:53.296,34.1,52,446.9,57.259714,,,
22:25:53.368,34.4,52,1884.6,0.126421,,,
22:25:53.439,33.6,52,1773.8,0.070447,,,
22:25:53.441,,,,,True,2,
22:25:53.489,33.8,52,899.0,57.45559,,,
22:25:53.559,33.9,53,2248.1,0.121102,,,
22:25:53.628,33.6,53,1968.1,0.068842,,,
22:25:53.688,34.7,53,1697.9,0.059344,,,
22:25:53.759,34.4,55,1832.6,0.070875,,,
22:25:53.762,,,,,True,1,
22:25:53.811,34.5,55,447.6,57.777122,,,
22:25:53.888,34.1,55,1804.1,0.129283,,,
22:25:53.891,,,,,True,1,
22:25:53.941,34.2,52,436.3,57.907157,,,
22:25:54.015,33.3,52,1984.0,0.126152,,,
22:25:54.017,,,,,True,1,
22:25:54.064,33.4,52,277.0,58.030363,,,
22:25:54.137,33.6,56,1872.4,0.122222,,,
22:25:54.206,34.0,56,1865.0,0.069947,,,
22:25:54.274,34.3,56,1906.0,0.067693,,,
22:25:54.341,34.6,51,1931.2,0.067227,,,
22:25:54.409,35.5,51,1873.5,0.068033,,,
22:25:54.477,35.7,51,1860.6,0.067777,,,
22:25:54.546,35.8,54,1883.6,0.068614,,,
22:25:54.614,36.0,54,1865.2,0.06843,,,
22:25:54.683,36.3,54,1798.6,0.069232,,,
22:25:54.756,35.9,53,1859.1,0.071756,,,
22:25:54.819,35.5,53,1515.5,0.063295,,,
22:25:54.822,,,,,True,1,
22:25:54.871,36.4,53,439.4,58.837005,,,
22:25:54.945,36.2,55,1904.3,0.127318,,,
22:25:54.948,,,,,True,1,
22:25:54.997,36.3,55,447.4,58.963137,,,
22:25:55.074,36.5,55,1859.4,0.128232,,,
22:25:55.143,36.3,52,1854.2,0.069039,,,
22:25:55.146,,,,,True,1,
22:25:55.195,36.4,52,437.0,59.161352,,,
22:25:55.271,36.5,52,1865.5,0.12797,,,
22:25:55.341,36.8,54,1837.8,0.070166,,,
22:25:55.409,36.4,54,1933.6,0.068308,,,
22:25:55.470,36.8,54,1571.9,0.061475,,,
22:25:55.610,36.7,53,633.5,0.138475,,,
22:25:55.612,,,,,True,1,
22:25:55.673,36.3,53,297.1,59.638488,,,
22:25:55.739,36.6,30,1590.1,0.129708,,,
22:25:55.809,37.5,30,1814.9,0.069591,,,
22:25:55.880,37.6,30,1785.2,0.070748,,,
22:25:55.946,37.2,52,1990.3,0.066894,,,
22:25:56.008,37.4,52,1553.7,0.061564,,,
22:25:56.078,37.7,52,1832.2,0.069721,,,
22:25:56.148,37.8,54,1747.4,0.070853,,,
22:25:56.219,38.8,54,1802.1,0.070906,,,
22:25:56.292,39.1,54,1753.6,0.07217,,,
22:25:56.362,39.0,54,1820.9,0.070671,,,
22:25:56.365,,,,,True,1,
22:25:56.416,39.0,54,428.2,60.381274,,,
22:25:56.495,39.1,53,1850.5,0.130059,,,
22:25:56.565,39.3,53,1816.5,0.072415,,,
22:25:56.634,38.2,53,1961.2,0.067945,,,
22:25:56.637,,,,,True,2,
22:25:56.686,38.4,53,531.0,60.651431,,,
22:25:56.760,38.6,50,1824.9,0.127,,,
22:25:56.829,38.8,50,1861.0,0.069427,,,
22:25:56.832,,,,,True,1,
22:25:56.881,39.0,50,440.8,60.846775,,,
22:25:56.957,39.1,53,1840.2,0.128152,,,
22:25:57.024,38.9,53,1987.6,0.066801,,,
22:25:57.087,39.8,53,1500.1,0.06298,,,
22:25:57.159,40.0,54,1713.6,0.072517,,,
22:25:57.234,40.2,54,1765.7,0.073803,,,
22:25:57.306,40.5,53,1806.6,0.073051,,,
22:25:57.377,40.6,53,1807.7,0.071057,,,
22:25:57.445,39.7,53,1994.2,0.066939,,,
22:25:57.447,,,,,True,1,
22:25:57.495,40.7,51,287.1,61.459188,,,
22:25:57.565,40.9,51,1843.3,0.120997,,,
22:25:57.636,41.2,51,1824.5,0.070062,,,
22:25:57.705,41.3,55,1832.5,0.070029,,,
22:25:57.777,41.4,55,1771.3,0.071201,,,
22:25:57.845,41.5,55,1829.8,0.068974,,,
22:25:57.916,41.7,51,1818.0,0.070202,,,
22:25:57.986,41.5,51,1818.3,0.069987,,,
22:25:57.988,,,,,True,1,
22:25:58.039,41.6,51,437.3,62.004706,,,
22:25:58.117,41.4,53,1815.7,0.130884,,,
22:25:58.119,,,,,True,1,
22:25:58.169,41.5,53,440.7,62.134838,,,
22:25:58.247,40.6,53,1848.2,0.130241,,,
22:25:58.250,,,,,True,2,
22:25:58.299,40.8,52,860.9,62.26495,,,
22:25:58.377,41.2,52,1832.3,0.129957,,,
22:25:58.451,41.6,52,1701.1,0.072721,,,
22:25:58.513,41.8,56,1458.4,0.06356,,,
22:25:58.576,41.8,56,1868.8,0.062729,,,
22:25:58.643,41.1,56,1940.2,0.067118,,,
22:25:58.646,,,,,True,1,
22:25:58.678,42.0,56,496.1,62.6444,,,
22:25:58.754,41.7,56,1966.4,0.110849,,,
22:25:58.815,41.9,56,1557.1,0.061064,,,
22:25:58.885,42.1,56,1845.2,0.070113,,,
22:25:58.956,42.3,53,1817.4,0.070427,,,
22:25:59.024,42.0,53,1875.9,0.068937,,,
22:25:59.027,,,,,True,1,
22:25:59.077,42.1,53,437.0,63.042324,,,
22:25:59.155,41.8,55,1850.9,0.129771,,,
22:25:59.158,,,,,True,1,
22:25:59.207,42.1,55,435.8,63.172196,,,
22:25:59.286,41.6,55,1736.6,0.131614,,,
22:25:59.289,,,,,True,2,
22:25:59.340,40.8,52,911.6,63.305177,,,
22:25:59.415,40.9,52,1619.5,0.128961,,,
22:25:59.489,40.1,52,1805.0,0.073927,,,
22:25:59.492,,,,,True,2,
22:25:59.541,40.2,50,981.7,63.50664,,,
22:25:59.626,40.0,50,1534.1,0.137274,,,
22:25:59.630,,,,,True,1,
22:25:59.683,40.2,50,396.5,63.648564,,,
22:25:59.763,39.8,50,1773.0,0.136767,,,
22:26:00.018,40.0,16,1250.1,0.2551,,,
22:26:00.087,40.9,16,1847.6,0.069367,,,
22:26:00.157,32.1,37,1851.7,0.070102,,,
22:26:00.237,32.4,37,1713.2,0.079667,,,
22:26:00.305,32.6,53,1890.6,0.067681,,,
22:26:00.375,32.9,53,1800.4,0.069602,,,
22:26:00.444,33.0,53,1920.7,0.069589,,,
