ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
16:41:03.106,19.0,36,1581.2,0.0,0.117495,,,
16:41:03.212,18.9,36,2137.5,0.0,0.106347,,,
16:41:03.327,18.9,33,2143.1,0.0,0.114597,,,
16:41:03.439,19.8,27,2990.6,0.0,0.112423,,,
16:41:03.566,20.6,27,1786.4,0.0,0.126004,,,
16:41:03.692,20.6,27,2592.5,0.0,0.126859,,,
16:41:03.815,21.4,27,2311.1,0.0,0.122523,,,
16:41:03.824,,,,,,True,1,
16:41:03.928,21.4,27,289.8,9.428629,0.0,,,
16:41:04.033,21.3,35,2297.0,0.0,0.218426,,,
16:41:04.140,21.3,35,2295.3,0.0,0.106875,,,
16:41:04.239,21.3,31,2713.9,0.0,0.099602,,,
16:41:04.462,21.2,17,467.7,0.0,0.223034,,,
16:41:04.465,,,,,,True,1,
16:41:04.570,21.2,17,452.3,10.07089,0.0,,,
16:41:04.697,21.2,28,1816.8,0.0,0.23397,,,
16:41:04.810,21.2,28,3055.5,0.0,0.113137,,,
16:41:04.931,21.2,28,1697.1,0.0,0.120784,,,
16:41:05.043,21.3,31,3692.4,0.0,0.1127,,,
16:41:05.165,22.2,31,1845.3,0.0,0.121213,,,
16:41:05.279,22.2,31,2089.0,0.0,0.115155,,,
16:41:05.373,22.2,31,2575.0,0.0,0.093908,,,
16:41:05.482,22.0,32,2564.7,0.0,0.109098,,,
16:41:05.484,,,,,,True,2,
16:41:05.596,22.9,32,332.5,11.097427,0.0,,,
16:41:05.718,22.9,33,2343.9,0.0,0.235449,,,
16:41:05.823,23.6,33,3723.7,0.0,0.10561,,,
16:41:05.925,24.4,26,2817.5,0.0,0.101575,,,
16:41:06.046,24.4,35,2507.3,0.0,0.120642,,,
16:41:06.165,24.4,35,1704.9,0.0,0.11892,,,
16:41:06.284,24.3,27,2283.3,0.0,0.119013,,,
16:41:06.289,,,,,,True,1,
16:41:06.399,24.4,27,353.0,11.899875,0.0,,,
16:41:06.502,24.3,35,2364.3,0.0,0.217737,,,
16:41:06.618,24.4,35,1753.3,0.0,0.1163,,,
16:41:06.720,24.1,26,3437.5,0.0,0.10238,,,
16:41:06.724,,,,,,True,1,
16:41:06.815,24.2,26,205.3,12.315665,0.0,,,
16:41:06.924,24.1,37,2420.2,0.0,0.203261,,,
16:41:07.041,24.1,30,3013.4,0.0,0.117436,,,
16:41:07.147,25.0,30,2392.8,0.0,0.106272,,,
16:41:07.387,25.0,23,1964.4,0.0,0.239171,,,
16:41:07.501,25.0,18,3368.5,0.0,0.114942,,,
16:41:07.505,,,,,,True,1,
16:41:07.592,24.8,18,453.4,13.092107,0.0,,,
16:41:07.706,24.8,35,2002.7,0.0,0.204905,,,
16:41:07.814,25.7,35,1990.3,0.0,0.107962,,,
16:41:07.996,25.7,32,687.6,0.0,0.181364,,,
16:41:08.100,26.5,18,4126.9,0.0,0.104982,,,
16:41:08.198,27.2,18,3167.3,0.0,0.098402,,,
16:41:08.314,27.2,37,1935.1,0.0,0.11547,,,
16:41:08.414,27.2,37,3108.0,0.0,0.096267,,,
16:41:08.503,27.1,34,3865.7,0.0,0.092909,,,
16:41:08.507,,,,,,True,1,
16:41:08.609,27.2,34,335.0,14.109108,0.0,,,
16:41:08.739,27.3,35,1926.0,0.0,0.234451,,,
16:41:08.837,27.3,32,3142.9,0.0,0.099741,,,
16:41:08.941,27.2,32,2904.5,0.0,0.10431,,,
16:41:08.944,,,,,,True,1,
16:41:09.032,27.3,30,548.7,14.533062,0.0,,,
16:41:09.157,27.3,30,2003.0,0.0,0.214148,,,
16:41:09.269,28.1,36,1670.9,0.0,0.112408,,,
16:41:09.368,28.1,36,3750.9,0.0,0.099638,,,
16:41:09.472,28.1,34,3548.9,0.0,0.104686,,,
16:41:09.565,28.9,34,3201.1,0.0,0.092689,,,
16:41:09.661,28.9,39,2281.7,0.0,0.096163,,,
16:41:09.665,,,,,,True,1,
16:41:09.902,28.9,17,333.3,15.402613,0.0,,,
16:41:10.007,28.9,17,3029.2,0.0,0.34526,,,
16:41:10.099,29.8,34,2749.2,0.0,0.092654,,,
16:41:10.195,30.4,34,2677.7,0.0,0.095482,,,
16:41:10.297,30.4,37,2693.7,0.0,0.101858,,,
16:41:10.405,30.3,37,2545.6,0.0,0.107659,,,
16:41:10.515,30.3,36,1629.4,0.0,0.1099,,,
16:41:10.632,30.4,33,2011.0,0.0,0.116627,,,
16:41:10.749,30.5,33,2826.6,0.0,0.117771,,,
16:41:10.858,30.4,35,2353.7,0.0,0.110014,,,
16:41:10.948,30.3,35,2251.3,0.0,0.089521,,,
16:41:10.950,,,,,,True,1,
16:41:11.043,30.2,41,412.6,16.543619,0.0,,,
16:41:11.165,30.2,41,1856.7,0.0,0.216105,,,
16:41:11.273,30.1,29,2127.3,0.0,0.10867,,,
16:41:11.374,31.0,29,1772.1,0.0,0.100276,,,
16:41:11.482,31.8,36,2309.4,0.0,0.109352,,,
16:41:11.576,31.8,36,3274.6,0.0,0.093293,,,
16:41:11.681,31.9,40,3122.3,0.0,0.105591,,,
16:41:11.778,31.8,40,3095.8,0.0,0.096185,,,
16:41:11.897,31.9,37,2240.3,0.0,0.118135,,,
16:41:11.998,33.4,37,2626.5,0.0,0.102734,,,
16:41:12.107,33.4,39,2227.3,0.0,0.108,,,
16:41:12.213,33.4,39,2822.5,0.0,0.103418,,,
16:41:12.436,33.4,15,412.4,0.0,0.225508,,,
16:41:12.554,33.5,15,2554.3,0.0,0.118746,,,
16:41:12.647,33.6,39,3091.6,0.0,0.092869,,,
16:41:12.750,33.7,39,2195.4,0.0,0.103096,,,
16:41:12.876,33.5,34,1386.4,0.0,0.125114,,,
16:41:12.977,33.6,34,2294.9,0.0,0.101486,,,
16:41:13.069,33.6,37,3467.1,0.0,0.09211,,,
16:41:13.174,34.5,37,2027.6,0.0,0.104501,,,
16:41:13.259,35.1,39,3636.1,0.0,0.085958,,,
16:41:13.263,,,,,,True,1,
16:41:13.357,35.1,39,324.9,18.857745,0.0,,,
16:41:13.470,35.2,36,1962.4,0.0,0.210275,,,
16:41:13.571,35.2,36,2072.8,0.0,0.101216,,,
16:41:13.668,35.2,41,2793.7,0.0,0.096882,,,
16:41:13.767,35.2,41,3391.6,0.0,0.099129,,,
16:41:13.862,36.7,37,2460.2,0.0,0.095758,,,
16:41:13.967,36.7,37,2855.4,0.0,0.103943,,,
16:41:14.079,36.5,39,1795.7,0.0,0.1125,,,
16:41:14.219,36.4,39,1778.6,0.0,0.139165,,,
16:41:14.227,,,,,,True,1,
16:41:14.337,36.5,28,251.4,19.836816,0.0,,,
16:41:14.450,36.6,32,3427.2,0.0,0.232483,,,
16:41:14.579,36.5,32,2030.9,0.0,0.128902,,,
16:41:14.689,36.4,33,1763.7,0.0,0.108392,,,
16:41:14.697,,,,,,True,1,
16:41:14.812,36.4,33,278.6,20.312108,0.0,,,
16:41:14.928,36.5,28,2493.5,0.0,0.238539,,,
16:41:15.312,37.3,10,2777.6,0.0,0.385309,,,
16:41:15.435,38.1,25,2877.9,0.0,0.122863,,,
16:41:15.562,38.0,25,2316.7,0.0,0.126882,,,
16:41:15.679,38.0,28,3266.8,0.0,0.117615,,,
16:41:15.780,38.0,28,3471.0,0.0,0.101008,,,
16:41:15.918,38.1,40,1386.9,0.0,0.137113,,,
16:41:16.039,38.2,29,1960.4,0.0,0.120394,,,
16:41:16.150,38.3,29,3851.6,0.0,0.111223,,,
16:41:16.264,39.6,36,2001.0,0.0,0.113441,,,
16:41:16.402,39.6,36,2057.1,0.0,0.139161,,,
16:41:16.524,39.7,30,2180.4,0.0,0.122084,,,
16:41:16.633,39.5,37,2403.6,0.0,0.109459,,,
16:41:16.641,,,,,,True,1,
16:41:16.722,39.6,37,483.1,22.222684,0.0,,,
16:41:16.853,39.4,31,2857.3,0.0,0.219586,,,
16:41:16.970,39.5,31,2342.1,0.0,0.117564,,,
16:41:17.095,39.6,32,1986.5,0.0,0.125234,,,
16:41:17.200,39.6,32,2011.7,0.0,0.104457,,,
16:41:17.321,40.4,40,1468.5,0.0,0.121419,,,
16:41:17.429,41.0,28,2471.0,0.0,0.101309,,,
16:41:17.543,41.1,28,2277.5,0.0,0.119434,,,
16:41:17.669,41.1,34,1793.7,0.0,0.12614,,,
16:41:17.774,41.0,34,2544.1,0.0,0.105789,,,
16:41:17.877,41.1,39,2623.7,0.0,0.102649,,,
16:41:17.985,41.1,39,3091.8,0.0,0.108644,,,
16:41:17.990,,,,,,True,1,
16:41:18.097,41.9,36,377.1,23.597114,0.0,,,
16:41:18.370,41.9,18,1503.2,0.0,0.384529,,,
16:41:18.467,42.6,25,2430.3,0.0,0.098004,,,
16:41:18.572,42.4,25,2601.0,0.0,0.105057,,,
16:41:18.674,42.5,39,1745.2,0.0,0.101559,,,
16:41:18.785,42.6,39,2206.3,0.0,0.110143,,,
16:41:18.881,42.6,37,2246.8,0.0,0.096328,,,
16:41:18.978,42.7,37,2618.2,0.0,0.096931,,,
16:41:19.090,42.6,37,3117.3,0.0,0.112397,,,
16:41:19.201,42.6,37,2648.2,0.0,0.110317,,,
16:41:19.318,42.7,39,1761.1,0.0,0.117117,,,
16:41:19.428,44.2,37,1939.1,0.0,0.109416,,,
16:41:19.533,44.1,37,2341.1,0.0,0.105762,,,
16:41:19.644,44.1,35,3080.7,0.0,0.111447,,,
16:41:19.773,44.2,35,2171.7,0.0,0.128509,,,
16:41:19.885,44.2,34,2250.7,0.0,0.111071,,,
16:41:19.994,44.1,34,2496.4,0.0,0.110216,,,
16:41:19.998,,,,,,True,1,
16:41:20.104,44.2,37,387.5,25.60335,0.0,,,
16:41:20.228,44.9,34,1935.3,0.0,0.230676,,,
16:41:20.336,45.4,34,2195.6,0.0,0.110435,,,
16:41:20.439,45.4,35,2274.6,0.0,0.103931,,,
16:41:20.534,45.5,35,2329.8,0.0,0.094637,,,
16:41:20.634,45.5,41,2391.7,0.0,0.100041,,,
16:41:20.742,45.6,41,2462.1,0.0,0.108538,,,
16:41:20.855,45.6,39,2340.7,0.0,0.112331,,,
16:41:21.117,45.8,26,357.7,0.0,0.262817,,,
16:41:21.217,45.8,26,2483.2,0.0,0.100152,,,
16:41:21.315,47.3,20,2270.7,0.0,0.097371,,,
16:41:21.320,,,,,,True,1,
16:41:21.419,47.1,20,314.0,26.919162,0.0,,,
16:41:21.538,47.1,36,2984.4,0.0,0.221991,,,
16:41:21.656,47.1,30,2299.7,0.0,0.118809,,,
16:41:21.772,47.2,30,2436.8,0.0,0.116151,,,
16:41:21.865,47.2,41,2735.4,0.0,0.093029,,,
16:41:21.985,47.1,41,2143.3,0.0,0.119449,,,
16:41:21.989,,,,,,True,1,
16:41:22.072,47.0,36,705.8,27.572802,0.0,,,
16:41:22.184,47.0,36,1688.6,0.0,0.19944,,,
16:41:22.285,47.4,37,2421.5,0.0,0.101443,,,
16:41:22.287,,,,,,True,1,
16:41:22.372,47.5,37,498.8,27.871488,0.0,,,
16:41:22.472,48.2,41,2457.9,0.0,0.186609,,,
16:41:22.664,48.2,21,630.1,0.0,0.191788,,,
16:41:22.770,48.3,21,2345.3,0.0,0.106205,,,
16:41:22.871,48.3,41,2657.0,0.0,0.100979,,,
16:41:22.975,48.2,41,2621.0,0.0,0.104072,,,
16:41:22.982,,,,,,True,1,
16:41:23.083,48.0,36,369.3,28.582162,0.0,,,
16:41:23.192,48.8,36,1653.9,0.0,0.216421,,,
16:41:23.306,49.0,37,3137.8,0.0,0.114236,,,
16:41:23.412,49.7,37,3208.6,0.0,0.106352,,,
16:41:23.515,49.7,36,2244.4,0.0,0.103251,,,
16:41:23.629,49.8,41,1755.2,0.0,0.113217,,,
16:41:23.739,49.6,41,1844.8,0.0,0.110126,,,
16:41:23.849,49.7,34,1861.4,0.0,0.110636,,,
16:41:23.953,49.5,34,2320.5,0.0,0.104098,,,
16:41:24.231,50.2,15,1357.8,0.0,0.277297,,,
16:41:24.350,50.3,15,1759.8,0.0,0.116536,,,
16:41:24.462,50.2,33,2818.4,0.0,0.114058,,,
16:41:24.582,50.8,33,2426.9,0.0,0.120201,,,
16:41:24.705,50.9,32,1794.8,0.0,0.122608,,,
16:41:24.815,50.6,32,1960.5,0.0,0.111058,,,
16:41:24.821,,,,,,True,1,
16:41:24.921,50.7,38,331.6,30.420706,0.0,,,
16:41:25.045,50.8,29,2096.8,0.0,0.229925,,,
16:41:25.157,51.6,29,2132.5,0.0,0.11197,,,
16:41:25.251,51.7,41,2967.7,0.0,0.094271,,,
16:41:25.343,51.8,41,3636.9,0.0,0.09152,,,
16:41:25.470,51.9,38,2357.9,0.0,0.127096,,,
16:41:25.578,52.4,38,2357.4,0.0,0.107608,,,
16:41:25.685,52.2,39,3198.2,0.0,0.106741,,,
16:41:25.795,52.2,39,2122.2,0.0,0.110985,,,
16:41:25.934,52.3,34,1715.1,0.0,0.138305,,,
16:41:26.045,52.4,37,2136.7,0.0,0.111228,,,
16:41:26.157,52.4,37,2643.9,0.0,0.112788,,,
16:41:26.277,53.1,33,2022.7,0.0,0.119635,,,
16:41:26.402,53.2,33,1495.5,0.0,0.123921,,,
16:41:26.514,53.9,39,2475.8,0.0,0.112107,,,
16:41:26.651,53.9,30,1870.9,0.0,0.137176,,,
16:41:26.776,53.9,30,2856.6,0.0,0.125371,,,
16:41:26.902,53.9,36,2133.9,0.0,0.126184,,,
16:41:27.204,54.0,31,318.3,0.0,0.300831,,,
16:41:27.338,54.6,6,1975.0,0.0,0.135297,,,
16:41:27.436,54.5,37,2679.3,0.0,0.097527,,,
16:41:27.571,54.6,37,1243.9,0.0,0.13482,,,
16:41:27.686,54.6,33,2490.6,0.0,0.11586,,,
16:41:27.798,55.4,33,2505.3,0.0,0.112338,,,
16:41:27.917,55.4,38,2850.4,0.0,0.118442,,,
16:41:28.032,55.5,40,2477.5,0.0,0.114718,,,
16:41:28.167,55.5,40,2573.1,0.0,0.134791,,,
16:41:28.288,55.3,40,2103.8,0.0,0.12146,,,
16:41:28.417,55.4,40,1839.0,0.0,0.128407,,,
16:41:28.612,55.5,32,1446.4,0.0,0.195284,,,
16:41:28.739,56.2,17,2650.9,0.0,0.127174,,,
16:41:28.850,55.7,42,2868.9,0.0,0.110936,,,
16:41:28.854,,,,,,True,1,
16:41:28.952,56.3,42,462.8,34.451519,0.0,,,
16:41:29.076,56.4,38,2048.0,0.0,0.226592,,,
16:41:29.195,56.2,38,1757.3,0.0,0.11807,,,
16:41:29.315,56.3,31,2561.7,0.0,0.121025,,,
16:41:29.409,56.1,31,2928.4,0.0,0.093654,,,
16:41:29.522,56.7,42,2695.8,0.0,0.113097,,,
16:41:29.637,56.7,36,3436.0,0.0,0.114942,,,
16:41:29.755,57.2,36,2088.5,0.0,0.117845,,,
16:41:29.856,57.3,37,3111.1,0.0,0.10111,,,
16:41:29.962,57.3,37,2280.9,0.0,0.105559,,,
16:41:30.090,57.1,43,1856.0,0.0,0.127937,,,
16:41:30.196,57.2,43,2468.1,0.0,0.106764,,,
16:41:30.310,57.3,37,1654.4,0.0,0.113519,,,
16:41:30.423,57.3,33,2653.8,0.0,0.113155,,,
16:41:30.723,57.4,16,2443.1,0.0,0.300656,,,
16:41:30.830,58.1,31,2259.5,0.0,0.106044,,,
16:41:30.938,58.1,31,2207.2,0.0,0.108138,,,
16:41:31.051,58.0,36,1706.3,0.0,0.112967,,,
16:41:31.164,58.0,36,2176.1,0.0,0.113498,,,
16:41:31.279,58.6,41,1966.7,0.0,0.114213,,,
16:41:31.394,58.7,41,2340.3,0.0,0.115605,,,
16:41:31.512,58.8,35,1788.7,0.0,0.116942,,,
16:41:31.639,58.9,37,2063.5,0.0,0.128133,,,
16:41:31.746,59.6,37,1861.9,0.0,0.106755,,,
16:41:31.856,60.1,38,2166.0,0.0,0.109883,,,
16:41:31.977,60.2,38,3387.2,0.0,0.121129,,,
16:41:32.097,60.2,29,3471.8,0.0,0.120055,,,
16:41:32.225,60.3,44,1930.9,0.0,0.123627,,,
16:41:32.330,60.1,44,2559.7,0.0,0.10936,,,
16:41:32.445,60.1,36,2830.4,0.0,0.114699,,,
16:41:32.567,60.2,36,1857.6,0.0,0.121721,,,
16:41:32.674,60.9,39,2126.7,0.0,0.107579,,,
16:41:32.787,60.6,39,2276.8,0.0,0.112397,,,
16:41:32.895,60.6,34,2642.4,0.0,0.10842,,,
16:41:33.013,60.8,34,1773.8,0.0,0.118416,,,
16:41:33.141,60.9,41,1661.2,0.0,0.127175,,,
16:41:33.258,61.5,35,2289.6,0.0,0.116861,,,
16:41:33.371,61.6,35,2274.5,0.0,0.114292,,,
16:41:33.506,61.7,39,1591.9,0.0,0.133714,,,
16:41:33.824,61.8,5,296.6,0.0,0.317375,,,
16:41:33.933,62.5,5,2960.3,0.0,0.110174,,,
16:41:34.051,63.3,37,2336.2,0.0,0.118195,,,
16:41:34.182,63.4,37,1656.4,0.0,0.130333,,,
16:41:34.304,63.4,31,3175.2,0.0,0.122304,,,
16:41:34.426,63.5,39,2565.4,0.0,0.122443,,,
16:41:34.576,63.6,39,1720.7,0.0,0.150034,,,
16:41:34.689,63.4,33,2758.4,0.0,0.112674,,,
16:41:34.825,63.8,31,2439.1,0.0,0.1296,,,
16:41:34.937,63.9,31,3194.4,0.0,0.118259,,,
16:41:35.064,63.9,37,3410.4,0.0,0.12757,,,
16:41:35.201,64.0,37,1697.6,0.0,0.136676,,,
16:41:35.318,64.1,34,2412.4,0.0,0.117045,,,
16:41:35.437,64.2,40,1908.7,0.0,0.118682,,,
16:41:35.553,64.0,40,2870.1,0.0,0.116602,,,
16:41:35.672,64.7,33,3005.1,0.0,0.1181,,,
16:41:35.808,64.7,33,2263.6,0.0,0.136782,,,
16:41:35.929,65.5,38,2153.8,0.0,0.120732,,,
16:41:36.058,65.4,39,1712.6,0.0,0.127863,,,
16:41:36.176,65.2,39,3495.0,0.0,0.118748,,,
16:41:36.307,65.9,30,1767.9,0.0,0.130877,,,
16:41:36.510,66.0,23,1679.1,0.0,0.203108,,,
16:41:36.635,65.8,34,2066.5,0.0,0.125912,,,
16:41:36.644,,,,,,True,1,
16:41:36.815,65.9,34,630.1,42.313697,0.0,,,
16:41:36.958,65.6,20,1678.1,0.0,0.321592,,,
16:41:37.090,65.9,37,1661.5,0.0,0.132803,,,
16:41:37.097,,,,,,True,1,
16:41:37.224,65.9,26,381.5,42.716992,0.0,,,
16:41:37.360,66.0,26,1657.2,0.0,0.26894,,,
16:41:37.466,65.9,40,2698.0,0.0,0.107368,,,
16:41:37.577,65.9,40,3068.1,0.0,0.109378,,,
16:41:37.895,66.0,17,296.9,0.0,0.319315,,,
16:41:38.035,66.1,29,1543.5,0.0,0.139679,,,
16:41:38.159,65.6,29,2445.3,0.0,0.124201,,,
16:41:38.162,,,,,,True,1,
16:41:38.263,66.4,29,613.0,43.762682,0.0,,,
16:41:38.389,67.0,29,2117.5,0.0,0.230773,,,
16:41:38.507,67.0,41,2197.1,0.0,0.118007,,,
16:41:38.641,67.1,34,2708.0,0.0,0.132287,,,
16:41:38.783,67.9,34,2587.2,0.0,0.142915,,,
16:41:38.900,67.9,30,2505.5,0.0,0.117633,,,
16:41:39.026,68.1,45,2169.4,0.0,0.125341,,,
16:41:39.129,68.1,45,2754.5,0.0,0.104151,,,
16:41:39.258,68.1,34,1669.7,0.0,0.128162,,,
16:41:39.369,68.2,34,2293.0,0.0,0.11035,,,
16:41:39.505,68.8,33,2343.7,0.0,0.136883,,,
16:41:39.610,68.9,33,3027.0,0.0,0.105807,,,
16:41:39.753,68.9,44,1217.5,0.0,0.141114,,,
16:41:39.871,69.0,33,2973.3,0.0,0.119265,,,
16:41:39.980,69.1,33,2789.7,0.0,0.108552,,,
16:41:40.098,68.9,41,2498.2,0.0,0.117369,,,
16:41:40.230,69.6,37,1726.4,0.0,0.132969,,,
16:41:40.236,,,,,,True,1,
16:41:40.321,69.7,37,710.3,45.820053,0.0,,,
16:41:40.445,70.2,38,1957.3,0.0,0.214863,,,
16:41:40.552,70.2,38,2550.1,0.0,0.107325,,,
16:41:40.666,70.0,37,2032.8,0.0,0.112824,,,
16:41:40.772,70.7,37,1772.4,0.0,0.106459,,,
16:41:40.896,70.8,38,1865.3,0.0,0.123914,,,
16:41:41.008,70.9,38,2260.1,0.0,0.112064,,,
16:41:41.125,71.0,40,2223.6,0.0,0.117734,,,
16:41:41.253,71.1,40,1690.8,0.0,0.127175,,,
16:41:41.546,71.1,6,2634.5,0.0,0.293226,,,
16:41:41.643,71.1,38,3213.3,0.0,0.09771,,,
16:41:41.647,,,,,,True,1,
16:41:41.734,71.1,38,694.1,47.233628,0.0,,,
16:41:41.854,71.1,38,2655.5,0.0,0.210217,,,
16:41:41.973,71.2,38,3002.0,0.0,0.119459,,,
16:41:42.101,71.2,38,1996.1,0.0,0.128087,,,
16:41:42.222,71.3,35,2091.0,0.0,0.12024,,,
16:41:42.356,71.1,35,1765.4,0.0,0.134291,,,
16:41:42.476,71.7,35,1596.3,0.0,0.119511,,,
16:41:42.598,72.1,35,2620.5,0.0,0.12236,,,
16:41:42.604,,,,,,True,1,
16:41:42.717,72.1,34,333.3,48.216439,0.0,,,
16:41:42.860,72.2,33,1536.9,0.0,0.260582,,,
16:41:42.971,72.3,33,2065.4,0.0,0.112179,,,
16:41:43.084,72.4,44,1985.7,0.0,0.11357,,,
16:41:43.203,73.1,44,2106.5,0.0,0.118777,,,
16:41:43.207,,,,,,True,1,
16:41:43.314,72.8,38,452.9,48.812633,0.0,,,
16:41:43.446,72.9,36,1572.0,0.0,0.243382,,,
16:41:43.571,72.9,36,2580.8,0.0,0.124432,,,
16:41:43.708,72.9,31,1454.7,0.0,0.137373,,,
16:41:43.822,73.0,43,2048.4,0.0,0.114114,,,
16:41:43.940,73.6,43,2018.5,0.0,0.117809,,,
16:41:44.052,73.7,41,2316.9,0.0,0.112005,,,
16:41:44.170,73.3,41,2770.8,0.0,0.117994,,,
16:41:44.282,73.4,37,3272.3,0.0,0.112416,,,
16:41:44.406,73.5,37,1918.9,0.0,0.12347,,,
16:41:44.516,74.2,39,2599.1,0.0,0.109852,,,
16:41:44.631,75.0,43,2563.1,0.0,0.115628,,,
16:41:44.752,75.1,43,1669.3,0.0,0.120613,,,
16:41:44.940,75.2,30,2024.4,0.0,0.188358,,,
16:41:45.086,75.2,31,1223.1,0.0,0.145196,,,
16:41:45.199,75.4,31,2299.3,0.0,0.112932,,,
16:41:45.518,76.0,10,1646.6,0.0,0.319423,,,
16:41:45.641,76.1,30,2458.8,0.0,0.122642,,,
16:41:45.751,76.2,30,2565.6,0.0,0.11015,,,
16:41:45.866,75.9,43,1947.3,0.0,0.116033,,,
16:41:45.968,76.0,43,3123.8,0.0,0.101299,,,
16:41:46.087,76.6,40,2277.9,0.0,0.119305,,,
16:41:46.223,76.3,40,1182.0,0.0,0.135902,,,
