ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
23:11:37.439,92.5,38,2209.7,0.142936,,,
23:11:37.606,92.5,38,3200.4,0.167271,,,
23:11:37.756,92.4,36,3447.9,0.149859,,,
23:11:37.930,92.3,39,1722.9,0.174783,,,
23:11:37.935,,,,,True,1,
23:11:38.031,92.4,28,333.1,14.582606,,,
23:11:38.227,91.9,45,3511.4,0.29604,,,
23:11:38.232,,,,,True,2,
23:11:38.293,92.0,45,377.7,14.844648,,,
23:11:38.465,92.2,49,3252.2,0.238392,,,
23:11:38.753,91.9,49,1218.6,0.288294,,,
23:11:38.756,,,,,True,2,
23:11:38.850,92.1,6,685.5,15.401601,,,
23:11:39.053,95.4,47,3333.9,0.300404,,,
23:11:39.058,,,,,True,1,
23:11:39.199,95.2,47,384.8,15.75111,,,
23:11:39.381,95.2,22,3438.6,0.326884,,,
23:11:39.386,,,,,,,f6809e1bb8fc4c3ea7862bb2d44a9848
23:11:39.386,,,,,,,c27337ec159648b19718d509705552c2
23:11:39.386,,,,,,,bc17d244abda4139b4352196fa563925
23:11:39.386,,,,,,,c1cd527104934607ba5e8d3f236edce0
23:11:39.386,,,,,,,00e898c2b7d7445d888433e9db51159c
23:11:39.386,,,,,,,033f468cfa85432484556c5bd8c792fe
23:11:39.386,,,,,,,66a48530d7e24659bdd29e1fe88656c2
23:11:39.386,,,,,,,587b827e7c964014a72315749e4d475b
23:11:39.386,,,,,,,0b29b66cd37c433f8c61d39cea47a3d7
23:11:39.386,,,,,,,0bea8ff666574b7eac43245d69a18984
23:11:39.387,,,,,,,d75dfc6e94214152b0d5d14d61cc264d
23:11:39.387,,,,,,,dc256e9916794b9ab905b3e55b59309a
23:11:39.387,,,,,,,e3ecee6641c540429d16baf9d6bfc23a
23:11:39.387,,,,,,,6059b79bbba345adaf9e13f199a10bec
23:11:39.387,,,,,,,ee753d58105a4c41890bf86d94a61b53
23:11:39.387,,,,,,,0e40a2ca6a734747b05781204fc22828
23:11:39.387,,,,,,,f26d60c9aef54c4cbfde5805966bac1e
23:11:39.387,,,,,,,087e1c70115a47af91b3acfb28189e23
23:11:39.387,,,,,,,1982a824e8ee4ddd9000fa1e34a06df7
23:11:39.387,,,,,,,19d8ec8e03ed4ab89efd49443d94f919
23:11:39.387,,,,,,,df9bde77916842a2a3095b66bf5c567b
23:11:39.387,,,,,,,112ecd486513470b898c1e2fc6abf6b9
23:11:39.387,,,,,,,a2726f21c5354cb18dbad0ad3713383c
23:11:39.387,,,,,,,1d9c917ddf4b4caa97a43b77111cf25d
23:11:39.387,,,,,,,bdafc488444943d6ac4e7a37159245e6
23:11:39.388,,,,,,,8c5de235eaab4e1c92cd9f2b4af1c761
23:11:39.388,,,,,,,8e544730e1e94287a33325855821003d
23:11:39.388,,,,,,,af5b3d7b14b34154b6c2709fb5febef7
23:11:39.388,,,,,,,e04e2065955347419c7b333bedc9ea65
23:11:39.388,,,,,,,27b223562d8a4582a51cce3414207234
23:11:39.388,,,,,,,15a17319753d482b9ae508894072faeb
23:11:39.388,,,,,,,aa35f05b596e4c2baee0dee4f886e7ab
23:11:39.388,,,,,,,de17490f2915434d88f8d55e59bccbd9
23:11:39.388,,,,,,,3ffe6145ed7248aab43a87b13e40779f
23:11:39.518,99.7,52,3106.3,0.138049,,,
23:11:39.658,99.7,51,3149.3,0.139707,,,
23:11:39.800,99.7,51,3184.3,0.142036,,,
23:11:39.939,99.7,47,3212.7,0.139168,,,
23:11:40.199,99.5,52,1126.5,0.260355,,,
23:11:40.347,99.5,17,3185.6,0.14811,,,
23:11:40.485,99.5,51,3370.4,0.137134,,,
23:11:40.613,99.3,51,2193.0,0.128071,,,
23:11:40.828,99.3,34,2868.0,0.213844,,,
23:11:40.983,99.3,34,2990.3,0.156689,,,
23:11:41.124,99.3,41,3110.5,0.140746,,,
23:11:41.266,99.3,46,3133.6,0.141649,,,
23:11:41.406,99.3,46,3308.9,0.139548,,,
23:11:41.530,99.3,42,2233.8,0.125398,,,
23:11:41.811,99.3,54,3188.4,0.279994,,,
23:11:41.950,99.3,17,3340.7,0.13861,,,
23:11:41.954,,,,,,,3886b2ffcc6143b586bcfd1725de9f76
23:11:41.954,,,,,,,7d164a68ba7547e9aac37958a30b19a2
23:11:41.954,,,,,,,e103da4f38ea411f98ca1889c796b790
23:11:41.955,,,,,,,5a50b7b3ba474826bb61878a564f1785
23:11:41.955,,,,,,,66a825a24a7846949928ed0bee325f63
23:11:41.955,,,,,,,46a4c63be763449f80fd62c525c822aa
23:11:41.955,,,,,,,895356753b034ac0acfb87cf626a62ed
23:11:41.955,,,,,,,a2e47d899caa49028f7cb58965e4faf3
23:11:41.955,,,,,,,14bcc0c6d0424d1ea3fa081eae586fee
23:11:41.955,,,,,,,050f02b29db5426cb1ec8b109e610d3e
23:11:41.955,,,,,,,d26309bbfe7f49c593d0f919eee649d7
23:11:41.955,,,,,,,2fdba045310a40e9880029dc6497effe
23:11:41.956,,,,,,,5d307604b75d417880f8d09d7cbe4a65
23:11:41.956,,,,,,,0a41e06373f84ed0be6bcdf9d6b11547
23:11:41.956,,,,,,,c0bb26c7b23c4309be3565575d5b5398
23:11:41.956,,,,,,,68941c95b86c4642bf273c39a19bb222
23:11:41.956,,,,,,,faec9f8917d8445fa02faed74c544ee7
23:11:41.956,,,,,,,baaa4da27b134bd3bfe6eebf8106a0a3
23:11:41.956,,,,,,,ec1728e34ab647cd855c9c34caf59796
23:11:41.956,,,,,,,a3e764d14d034c71add0dbbba38cd4cc
23:11:41.956,,,,,,,72e278265ee4485c98dbe70d7643d446
23:11:41.957,,,,,,,ad7f5b1462934d789704b792bdf7eba9
23:11:41.957,,,,,,,b0110d0725c54ae89b01738c1400afda
23:11:41.957,,,,,,,a7c8636a9b74475d9ffbc9f248bbf636
23:11:41.957,,,,,,,b5267358f17849deb1c98f2509abff04
23:11:41.957,,,,,,,1eb264fcb0d040d0bb22e631d8af19a7
23:11:41.957,,,,,,,e656f672a85041a3ac0a70d3e0e32b29
23:11:41.957,,,,,,,4cc59ce95c5345858fb4833b9e0b86ca
23:11:41.957,,,,,,,5aa1a516e9054218ba2f60733901629e
23:11:41.957,,,,,,,8405b55204404813af84537ac100c031
23:11:41.957,,,,,,,558b2c122d804e4bb5a007fa19053aff
23:11:42.074,99.5,43,1946.0,0.124829,,,
23:11:42.273,99.5,33,1466.6,0.198414,,,
23:11:42.407,99.5,33,2832.0,0.134196,,,
23:11:42.540,99.0,50,2745.1,0.13323,,,
23:11:42.670,99.0,50,3000.0,0.129446,,,
23:11:42.792,99.0,50,1975.7,0.122557,,,
23:11:42.925,98.5,46,2876.2,0.133026,,,
23:11:42.929,,,,,False,1,
23:11:43.021,98.7,41,3483.6,1.070178,,,
23:11:43.173,98.7,41,2844.0,0.247757,,,
23:11:43.309,98.7,61,2885.3,0.137009,,,
23:11:43.594,98.7,37,2777.3,0.284364,,,
23:11:43.732,98.7,18,2768.4,0.138199,,,
23:11:43.874,49.6,50,2843.4,0.135151,,,
23:11:43.880,,,,,False,50,
23:11:44.727,60.7,0,4986.3,2.777962,,,
23:11:44.734,,,,,True,191,
23:11:44.734,,,,,False,14,
23:11:45.174,31.2,99,5478.6,5.792901,,,
23:11:45.864,39.3,5,3022.3,1.996104,,,
23:11:46.304,39.4,12,3553.9,0.439893,,,
23:11:46.440,39.6,43,2409.9,0.136784,,,
23:11:46.599,39.7,43,3118.0,0.155609,,,
23:11:46.753,39.9,35,3215.0,0.157147,,,
23:11:47.046,39.5,6,1179.5,0.292312,,,
23:11:47.050,,,,,True,1,
23:11:47.109,39.6,6,195.5,23.652507,,,
23:11:47.277,39.6,43,3361.9,0.23035,,,
23:11:47.281,,,,,True,1,
23:11:47.366,39.5,43,440.9,23.909521,,,
23:11:47.506,46.7,38,2859.1,0.230228,,,
23:11:47.659,46.9,51,3277.5,0.152581,,,
23:11:47.796,46.8,51,4179.9,0.137523,,,
23:11:47.799,,,,,True,1,
23:11:47.852,54.2,40,272.0,24.395369,,,
23:11:48.030,46.2,46,3162.2,0.232635,,,
23:11:48.036,,,,,True,21,
23:11:48.115,47.0,46,2862.1,24.657412,,,
23:11:48.274,46.9,48,3370.0,0.244172,,,
23:11:48.555,47.1,42,941.3,0.2821,,,
23:11:48.701,46.7,17,3414.6,0.145582,,,
23:11:48.840,46.8,43,2273.7,0.139233,,,
23:11:48.984,41.5,43,3549.5,0.144562,,,
23:11:49.109,41.5,32,2666.8,0.124988,,,
23:11:49.259,41.8,50,3265.9,0.150037,,,
23:11:49.410,42.7,50,3211.2,0.150789,,,
23:11:49.564,43.0,53,2967.5,0.154235,,,
23:11:49.849,43.6,20,1183.6,0.284614,,,
23:11:49.993,43.6,20,3416.0,0.14319,,,
23:11:50.149,43.7,35,3001.5,0.157297,,,
23:11:50.310,51.5,52,2897.5,0.160576,,,
23:11:50.461,51.3,41,3149.7,0.151492,,,
23:11:50.608,51.3,41,3312.2,0.146434,,,
23:11:50.755,49.7,48,3262.8,0.146894,,,
23:11:51.053,49.4,18,1062.2,0.298412,,,
23:11:51.198,56.6,18,3235.6,0.145305,,,
23:11:51.354,56.3,35,3176.2,0.155621,,,
23:11:51.562,56.3,52,1750.3,0.208499,,,
23:11:51.712,56.1,33,3054.2,0.148569,,,
23:11:51.866,53.0,39,2930.2,0.155202,,,
23:11:52.010,53.2,39,3139.4,0.14352,,,
23:11:52.159,54.0,49,3049.3,0.148891,,,
23:11:52.461,54.3,3,3183.3,0.301193,,,
23:11:52.609,54.5,3,2985.5,0.147943,,,
23:11:52.755,54.4,49,3116.1,0.146525,,,
23:11:52.968,54.3,52,1595.2,0.213672,,,
23:11:53.120,61.8,30,2966.5,0.151835,,,
23:11:53.261,62.0,39,3206.6,0.141541,,,
23:11:53.403,62.0,39,3250.2,0.142054,,,
23:11:53.555,61.7,52,2991.1,0.151693,,,
23:11:53.861,61.5,17,976.8,0.30579,,,
23:11:54.008,68.4,17,3002.9,0.146411,,,
23:11:54.150,68.2,34,3237.7,0.142546,,,
23:11:54.356,68.1,52,1686.9,0.20615,,,
23:11:54.503,67.9,34,3081.8,0.146354,,,
23:11:54.642,67.8,46,3143.1,0.139227,,,
23:11:54.781,67.3,46,3139.2,0.139533,,,
23:11:54.927,67.9,46,3128.3,0.145471,,,
23:11:55.076,67.6,45,3013.3,0.148505,,,
23:11:55.332,67.5,34,1187.8,0.257504,,,
23:11:55.520,67.2,32,3013.6,0.186838,,,
23:11:55.665,67.2,37,2961.1,0.145814,,,
23:11:55.879,73.8,34,3120.1,0.213578,,,
23:11:56.034,73.6,50,2989.8,0.153729,,,
23:11:56.183,73.6,50,2905.4,0.149892,,,
23:11:56.324,73.6,38,3033.8,0.142278,,,
23:11:56.462,73.2,47,3118.4,0.137134,,,
23:11:56.606,80.0,47,2998.5,0.143926,,,
23:11:56.910,79.7,34,917.2,0.304099,,,
23:11:57.050,78.8,22,3005.0,0.139663,,,
23:11:57.192,78.4,22,2760.2,0.141966,,,
23:11:57.394,78.4,46,1604.2,0.202612,,,
23:11:57.536,78.6,33,2845.0,0.142316,,,
23:11:57.679,79.0,51,2844.0,0.14222,,,
23:11:57.817,78.4,51,2935.3,0.138795,,,
23:11:57.958,78.3,51,2915.7,0.140032,,,
23:11:58.100,78.4,51,2886.5,0.142797,,,
23:11:58.237,78.5,49,2830.3,0.136302,,,
23:11:58.543,85.4,3,1729.3,0.305556,,,
23:11:58.681,84.7,52,2847.6,0.138926,,,
23:11:58.822,84.0,52,2909.4,0.14064,,,
23:11:58.959,84.0,52,2806.8,0.138043,,,
23:11:59.162,83.5,35,2748.3,0.202236,,,
23:11:59.302,89.8,50,2811.0,0.139588,,,
23:11:59.441,89.4,47,2826.7,0.139165,,,
23:11:59.586,89.5,47,2780.2,0.14487,,,
23:11:59.728,88.7,46,2885.2,0.141303,,,
23:11:59.853,88.7,49,3186.9,0.126919,,,
23:12:00.180,88.4,17,1692.1,0.325999,,,
23:12:00.322,88.9,42,2740.1,0.141474,,,
23:12:00.459,88.7,48,2798.4,0.137386,,,
23:12:00.600,88.8,48,2784.8,0.140845,,,
23:12:00.743,88.7,51,2739.6,0.143536,,,
23:12:00.890,88.5,53,2625.1,0.145657,,,
23:12:00.895,,,,,,,633ffcdbcbdf4961b6a07640dfd87930
23:12:01.036,94.1,51,2617.1,0.147012,,,
23:12:01.244,93.9,26,2810.4,0.20813,,,
23:12:01.385,93.9,26,2835.7,0.140969,,,
23:12:01.536,93.6,48,2499.0,0.150856,,,
23:12:01.855,93.6,2,2832.6,0.319171,,,
23:12:01.995,99.0,2,2761.6,0.139844,,,
23:12:01.999,,,,,False,1,
23:12:02.087,99.3,52,3222.9,1.200158,,,
23:12:02.258,98.8,44,2669.3,0.262942,,,
23:12:02.402,98.3,44,2828.9,0.143966,,,
23:12:02.536,97.5,48,2840.0,0.13344,,,
23:12:02.658,97.5,48,1951.2,0.122901,,,
23:12:02.796,97.5,48,2784.4,0.137439,,,
23:12:02.921,55.2,36,1966.8,0.121483,,,
23:12:03.006,55.2,36,854.6,0.09059,,,
23:12:03.115,54.9,46,1007.4,0.108998,,,
23:12:03.172,54.9,46,819.6,0.057385,,,
23:12:03.290,54.9,50,865.9,0.117588,,,
23:12:03.483,55.0,31,710.0,0.193175,,,
23:12:03.601,54.8,31,815.5,0.11829,,,
23:12:03.715,55.0,31,781.2,0.113343,,,
23:12:03.834,11.2,40,771.2,0.11927,,,
23:12:03.884,11.2,40,901.2,0.049187,,,
23:12:03.929,11.0,40,897.5,0.04493,,,
23:12:03.976,6.0,40,849.1,0.047065,,,
23:12:04.015,6.0,56,56.3,0.039676,,,
23:12:04.055,5.8,56,56.0,0.039878,,,
23:12:04.094,5.8,56,56.4,0.039536,,,
23:12:04.132,5.5,56,61.0,0.037941,,,
23:12:04.174,5.0,56,55.4,0.041593,,,
23:12:04.175,5.0,56,0.0,0.0,,,
